wavelength	counts
247.432	1723.000
248.227	1707.000
249.023	1703.000
249.818	1698.000
250.613	1709.000
251.408	1702.000
252.203	1710.000
252.999	1711.000
253.794	1713.000
254.588	1714.000
255.383	1714.000
256.178	1708.000
256.973	1717.000
257.768	1714.000
258.562	1713.000
259.357	1715.000
260.151	1715.000
260.946	1718.000
261.740	1718.000
262.534	1718.000
263.328	1715.000
264.123	1721.000
264.917	1715.000
265.711	1710.000
266.505	1713.000
267.299	1713.000
268.093	1714.000
268.886	1715.000
269.680	1716.000
270.474	1718.000
271.267	1720.000
272.061	1718.000
272.854	1719.000
273.648	1716.000
274.441	1718.000
275.234	1721.000
276.028	1723.000
276.821	1720.000
277.614	1717.000
278.407	1718.000
279.200	1718.000
279.993	1714.000
280.786	1717.000
281.578	1718.000
282.371	1725.000
283.164	1716.000
283.956	1712.000
284.749	1714.000
285.541	1720.000
286.334	1719.000
287.126	1716.000
287.918	1717.000
288.710	1716.000
289.503	1717.000
290.295	1716.000
291.087	1715.000
291.879	1718.000
292.670	1714.000
293.462	1713.000
294.254	1717.000
295.046	1717.000
295.837	1720.000
296.629	1722.000
297.420	1720.000
298.212	1717.000
299.003	1713.000
299.794	1710.000
300.586	1719.000
301.377	1715.000
302.168	1714.000
302.959	1717.000
303.750	1714.000
304.541	1720.000
305.332	1714.000
306.123	1719.000
306.913	1715.000
307.704	1715.000
308.494	1716.000
309.285	1719.000
310.075	1716.000
310.866	1720.000
311.656	1720.000
312.446	1718.000
313.237	1715.000
314.027	1712.000
314.817	1711.000
315.607	1714.000
316.397	1714.000
317.187	1719.000
317.976	1720.000
318.766	1717.000
319.556	1722.000
320.345	1716.000
321.135	1713.000
321.924	1718.000
322.714	1716.000
323.503	1718.000
324.293	1713.000
325.082	1717.000
325.871	1716.000
326.660	1723.000
327.449	1712.000
328.238	1716.000
329.027	1725.000
329.816	1716.000
330.604	1718.000
331.393	1721.000
332.182	1716.000
332.970	1717.000
333.759	1715.000
334.547	1723.000
335.336	1720.000
336.124	1713.000
336.912	1719.000
337.700	1718.000
338.488	1719.000
339.276	1720.000
340.064	1719.000
340.852	1725.000
341.640	1720.000
342.428	1720.000
343.216	1717.000
344.003	1719.000
344.791	1717.000
345.578	1720.000
346.366	1713.000
347.153	1719.000
347.940	1719.000
348.728	1719.000
349.515	1715.000
350.302	1711.000
351.089	1715.000
351.876	1719.000
352.663	1714.000
353.450	1711.000
354.236	1720.000
355.023	1718.000
355.810	1715.000
356.596	1718.000
357.383	1718.000
358.169	1715.000
358.956	1713.000
359.742	1714.000
360.528	1723.000
361.314	1719.000
362.100	1718.000
362.886	1713.000
363.672	1721.000
364.458	1711.000
365.244	1718.000
366.030	1718.000
366.816	1714.000
367.601	1710.000
368.387	1711.000
369.172	1709.000
369.958	1716.000
370.743	1719.000
371.528	1716.000
372.314	1709.000
373.099	1716.000
373.884	1716.000
374.669	1715.000
375.454	1715.000
376.239	1722.000
377.024	1722.000
377.808	1715.000
378.593	1719.000
379.378	1713.000
380.162	1720.000
380.947	1712.000
381.731	1714.000
382.515	1712.000
383.300	1721.000
384.084	1714.000
384.868	1718.000
385.652	1717.000
386.436	1711.000
387.220	1718.000
388.004	1715.000
388.788	1714.000
389.572	1711.000
390.355	1715.000
391.139	1715.000
391.922	1716.000
392.706	1717.000
393.489	1717.000
394.273	1715.000
395.056	1714.000
395.839	1713.000
396.622	1714.000
397.405	1716.000
398.188	1716.000
398.971	1718.000
399.754	1717.000
400.537	1712.000
401.319	1710.000
402.102	1715.000
402.885	1718.000
403.667	1715.000
404.450	1731.000
405.232	1729.000
406.014	1720.000
406.797	1719.000
407.579	1716.000
408.361	1715.000
409.143	1715.000
409.925	1721.000
410.707	1718.000
411.488	1719.000
412.270	1716.000
413.052	1718.000
413.833	1717.000
414.615	1712.000
415.397	1713.000
416.178	1720.000
416.959	1718.000
417.741	1713.000
418.522	1712.000
419.303	1712.000
420.084	1715.000
420.865	1716.000
421.646	1713.000
422.427	1715.000
423.207	1714.000
423.988	1711.000
424.769	1716.000
425.549	1717.000
426.330	1713.000
427.110	1715.000
427.891	1718.000
428.671	1717.000
429.451	1717.000
430.231	1716.000
431.011	1714.000
431.791	1716.000
432.571	1714.000
433.351	1719.000
434.131	1714.000
434.911	1714.000
435.690	1716.000
436.470	1715.000
437.250	1716.000
438.029	1715.000
438.808	1716.000
439.588	1719.000
440.367	1715.000
441.146	1723.000
441.925	1713.000
442.704	1723.000
443.483	1714.000
444.262	1715.000
445.041	1716.000
445.820	1720.000
446.598	1725.000
447.377	1718.000
448.156	1721.000
448.934	1728.000
449.712	1722.000
450.491	1724.000
451.269	1722.000
452.047	1730.000
452.825	1726.000
453.603	1729.000
454.381	1726.000
455.159	1726.000
455.937	1725.000
456.715	1725.000
457.493	1718.000
458.270	1729.000
459.048	1718.000
459.825	1727.000
460.603	1718.000
461.380	1719.000
462.157	1726.000
462.934	1725.000
463.712	1717.000
464.489	1723.000
465.266	1726.000
466.043	1722.000
466.819	1724.000
467.596	1718.000
468.373	1719.000
469.150	1718.000
469.926	1718.000
470.703	1718.000
471.479	1721.000
472.255	1720.000
473.032	1716.000
473.808	1718.000
474.584	1719.000
475.360	1716.000
476.136	1716.000
476.912	1725.000
477.688	1718.000
478.464	1718.000
479.239	1719.000
480.015	1721.000
480.790	1714.000
481.566	1718.000
482.341	1718.000
483.117	1714.000
483.892	1713.000
484.667	1719.000
485.442	1715.000
486.217	1720.000
486.992	1715.000
487.767	1720.000
488.542	1717.000
489.317	1719.000
490.091	1722.000
490.866	1718.000
491.641	1718.000
492.415	1715.000
493.190	1721.000
493.964	1718.000
494.738	1718.000
495.512	1714.000
496.286	1716.000
497.060	1718.000
497.834	1723.000
498.608	1714.000
499.382	1715.000
500.156	1715.000
500.930	1719.000
501.703	1716.000
502.477	1722.000
503.250	1719.000
504.024	1720.000
504.797	1720.000
505.570	1716.000
506.343	1721.000
507.116	1722.000
507.889	1721.000
508.662	1717.000
509.435	1716.000
510.208	1718.000
510.981	1722.000
511.754	1714.000
512.526	1717.000
513.299	1718.000
514.071	1720.000
514.843	1720.000
515.616	1729.000
516.388	1723.000
517.160	1719.000
517.932	1720.000
518.704	1726.000
519.476	1723.000
520.248	1722.000
521.020	1725.000
521.791	1721.000
522.563	1718.000
523.335	1722.000
524.106	1721.000
524.878	1724.000
525.649	1720.000
526.420	1724.000
527.191	1722.000
527.963	1727.000
528.734	1724.000
529.505	1727.000
530.275	1728.000
531.046	1726.000
531.817	1724.000
532.588	1724.000
533.358	1720.000
534.129	1725.000
534.899	1723.000
535.670	1728.000
536.440	1723.000
537.210	1725.000
537.980	1723.000
538.750	1728.000
539.520	1731.000
540.290	1727.000
541.060	1726.000
541.830	1732.000
542.600	1729.000
543.369	1730.000
544.139	1729.000
544.909	1732.000
545.678	1729.000
546.447	1732.000
547.217	1732.000
547.986	1730.000
548.755	1728.000
549.524	1726.000
550.293	1727.000
551.062	1725.000
551.831	1726.000
552.599	1735.000
553.368	1727.000
554.137	1725.000
554.905	1726.000
555.674	1734.000
556.442	1726.000
557.210	1733.000
557.979	1727.000
558.747	1731.000
559.515	1727.000
560.283	1730.000
561.051	1724.000
561.819	1730.000
562.586	1735.000
563.354	1727.000
564.122	1732.000
564.889	1732.000
565.657	1726.000
566.424	1730.000
567.191	1732.000
567.959	1726.000
568.726	1726.000
569.493	1727.000
570.260	1731.000
571.027	1728.000
571.794	1735.000
572.561	1725.000
573.327	1727.000
574.094	1729.000
574.860	1729.000
575.627	1727.000
576.393	1731.000
577.160	1732.000
577.926	1737.000
578.692	1728.000
579.458	1732.000
580.224	1733.000
580.990	1728.000
581.756	1729.000
582.522	1733.000
583.288	1731.000
584.053	1727.000
584.819	1731.000
585.585	1726.000
586.350	1730.000
587.115	1732.000
587.881	1727.000
588.646	1736.000
589.411	1729.000
590.176	1738.000
590.941	1730.000
591.706	1728.000
592.471	1733.000
593.235	1733.000
594.000	1725.000
594.765	1729.000
595.529	1723.000
596.294	1739.000
597.058	1731.000
597.822	1731.000
598.587	1730.000
599.351	1731.000
600.115	1731.000
600.879	1728.000
601.643	1725.000
602.406	1724.000
603.170	1732.000
603.934	1726.000
604.698	1733.000
605.461	1730.000
606.224	1727.000
606.988	1729.000
607.751	1728.000
608.514	1729.000
609.278	1729.000
610.041	1732.000
610.804	1733.000
611.566	1737.000
612.329	1735.000
613.092	1731.000
613.855	1730.000
614.617	1730.000
615.380	1729.000
616.142	1727.000
616.905	1722.000
617.667	1733.000
618.429	1725.000
619.191	1732.000
619.953	1727.000
620.715	1728.000
621.477	1724.000
622.239	1727.000
623.001	1724.000
623.763	1731.000
624.524	1730.000
625.286	1725.000
626.047	1723.000
626.808	1718.000
627.570	1732.000
628.331	1720.000
629.092	1727.000
629.853	1724.000
630.614	1729.000
631.375	1723.000
632.136	1728.000
632.896	1723.000
633.657	1721.000
634.418	1727.000
635.178	1724.000
635.939	1721.000
636.699	1723.000
637.459	1723.000
638.219	1723.000
638.980	1723.000
639.740	1717.000
640.500	1716.000
641.260	1721.000
642.019	1726.000
642.779	1725.000
643.539	1725.000
644.298	1726.000
645.058	1728.000
645.817	1727.000
646.576	1726.000
647.336	1721.000
648.095	1724.000
648.854	1724.000
649.613	1727.000
650.372	1724.000
651.131	1723.000
651.890	1720.000
652.648	1721.000
653.407	1727.000
654.165	1721.000
654.924	1726.000
655.682	1721.000
656.441	1721.000
657.199	1719.000
657.957	1724.000
658.715	1721.000
659.473	1715.000
660.231	1722.000
660.989	1718.000
661.747	1724.000
662.504	1725.000
663.262	1723.000
664.019	1716.000
664.777	1722.000
665.534	1724.000
666.291	1721.000
667.049	1719.000
667.806	1721.000
668.563	1721.000
669.320	1721.000
670.077	1724.000
670.833	1723.000
671.590	1728.000
672.347	1727.000
673.103	1717.000
673.860	1717.000
674.616	1716.000
675.373	1715.000
676.129	1720.000
676.885	1724.000
677.641	1724.000
678.397	1723.000
679.153	1720.000
679.909	1723.000
680.665	1723.000
681.420	1720.000
682.176	1719.000
682.931	1715.000
683.687	1724.000
684.442	1718.000
685.198	1715.000
685.953	1721.000
686.708	1724.000
687.463	1719.000
688.218	1720.000
688.973	1717.000
689.728	1720.000
690.482	1719.000
691.237	1718.000
691.992	1734.000
692.746	1713.000
693.500	1722.000
694.255	1720.000
695.009	1722.000
695.763	1718.000
696.517	1720.000
697.271	1715.000
698.025	1722.000
698.779	1715.000
699.533	1716.000
700.286	1721.000
701.040	1722.000
701.794	1720.000
702.547	1718.000
703.300	1717.000
704.054	1713.000
704.807	1719.000
705.560	1722.000
706.313	1720.000
707.066	1719.000
707.819	1727.000
708.572	1721.000
709.324	1721.000
710.077	1720.000
710.829	1724.000
711.582	1722.000
712.334	1723.000
713.087	1721.000
713.839	1721.000
714.591	1723.000
715.343	1720.000
716.095	1724.000
716.847	1713.000
717.599	1721.000
718.350	1714.000
719.102	1716.000
719.854	1714.000
720.605	1716.000
721.357	1718.000
722.108	1714.000
722.859	1720.000
723.610	1721.000
724.361	1715.000
725.112	1719.000
725.863	1717.000
726.614	1719.000
727.365	1715.000
728.116	1714.000
728.866	1714.000
729.617	1718.000
730.367	1718.000
731.117	1717.000
731.868	1718.000
732.618	1718.000
733.368	1719.000
734.118	1719.000
734.868	1718.000
735.618	1715.000
736.368	1720.000
737.117	1714.000
737.867	1718.000
738.616	1717.000
739.366	1716.000
740.115	1716.000
740.864	1718.000
741.614	1728.000
742.363	1713.000
743.112	1721.000
743.861	1714.000
744.610	1714.000
745.358	1715.000
746.107	1716.000
746.856	1720.000
747.604	1719.000
748.353	1724.000
749.101	1721.000
749.849	1719.000
750.598	1717.000
751.346	1719.000
752.094	1718.000
752.842	1721.000
753.589	1714.000
754.337	1716.000
755.085	1710.000
755.833	1716.000
756.580	1712.000
757.328	1716.000
758.075	1721.000
758.822	1717.000
759.569	1713.000
760.317	1712.000
761.064	1717.000
761.811	1715.000
762.557	1716.000
763.304	1717.000
764.051	1720.000
764.798	1712.000
765.544	1717.000
766.291	1715.000
767.037	1717.000
767.783	1717.000
768.529	1715.000
769.276	1714.000
770.022	1714.000
770.768	1717.000
771.513	1718.000
772.259	1714.000
773.005	1720.000
773.751	1715.000
774.496	1715.000
775.242	1712.000
775.987	1717.000
776.732	1715.000
777.477	1713.000
778.222	1718.000
778.968	1714.000
779.712	1713.000
780.457	1714.000
781.202	1721.000
781.947	1718.000
782.691	1720.000
783.436	1715.000
784.180	1716.000
784.925	1711.000
785.669	1715.000
786.413	1717.000
787.157	1717.000
787.901	1718.000
788.645	1715.000
789.389	1714.000
790.133	1717.000
790.877	1717.000
791.620	1714.000
792.364	1717.000
793.107	1717.000
793.850	1713.000
794.594	1716.000
795.337	1716.000
796.080	1713.000
796.823	1714.000
797.566	1713.000
798.309	1714.000
799.052	1717.000
799.794	1717.000
800.537	1716.000
801.279	1709.000
802.022	1718.000
802.764	1719.000
803.506	1718.000
804.248	1717.000
804.991	1715.000
805.732	1717.000
806.474	1716.000
807.216	1712.000
807.958	1716.000
808.700	1709.000
809.441	1714.000
810.183	1716.000
810.924	1715.000
811.665	1718.000
812.407	1713.000
813.148	1721.000
813.889	1706.000
814.630	1717.000
815.371	1711.000
816.111	1715.000
816.852	1713.000
817.593	1717.000
818.333	1718.000
819.074	1719.000
819.814	1717.000
820.554	1716.000
821.295	1712.000
822.035	1718.000
822.775	1717.000
823.515	1717.000
824.254	1718.000
824.994	1712.000
825.734	1719.000
826.474	1714.000
827.213	1717.000
827.952	1712.000
828.692	1712.000
829.431	1712.000
830.170	1712.000
830.909	1715.000
831.648	1718.000
832.387	1715.000
833.126	1716.000
833.865	1717.000
834.603	1715.000
835.342	1713.000
836.080	1714.000
836.819	1718.000
837.557	1709.000
838.295	1711.000
839.033	1713.000
839.771	1714.000
840.509	1716.000
841.247	1718.000
841.985	1716.000
842.723	1729.000
843.460	1711.000
844.198	1716.000
844.935	1714.000
845.673	1716.000
846.410	1719.000
847.147	1712.000
847.884	1716.000
848.621	1714.000
849.358	1717.000
850.095	1712.000
850.832	1717.000
851.568	1714.000
852.305	1720.000
853.041	1711.000
853.778	1714.000
854.514	1712.000
855.250	1717.000
855.986	1713.000
856.722	1714.000
857.458	1716.000
858.194	1711.000
858.930	1719.000
859.666	1714.000
860.401	1714.000
861.137	1717.000
861.872	1715.000
862.608	1713.000
863.343	1717.000
864.078	1713.000
864.813	1713.000
865.548	1710.000
866.283	1714.000
867.018	1710.000
867.753	1713.000
868.487	1716.000
869.222	1715.000
869.956	1713.000
870.691	1716.000
871.425	1717.000
872.159	1714.000
872.893	1719.000
873.627	1714.000
874.361	1716.000
875.095	1718.000
875.829	1718.000
876.562	1716.000
877.296	1718.000
878.030	1716.000
878.763	1721.000
879.496	1710.000
880.229	1719.000
880.963	1713.000
881.696	1710.000
882.429	1711.000
883.162	1717.000
883.894	1720.000
884.627	1718.000
885.360	1715.000
886.092	1716.000
886.825	1716.000
887.557	1715.000
888.289	1715.000
889.021	1719.000
889.753	1720.000
890.485	1713.000
891.217	1718.000
891.949	1720.000
892.681	1719.000
893.413	1712.000
894.144	1708.000
894.876	1716.000
895.607	1709.000
896.338	1715.000
897.069	1714.000
897.801	1746.000
898.532	1713.000
899.262	1718.000
899.993	1710.000
900.724	1719.000
901.455	1718.000
902.185	1715.000
902.916	1715.000
903.646	1716.000
904.376	1719.000
905.107	1717.000
905.837	1720.000
906.567	1716.000
907.297	1719.000
908.027	1718.000
908.756	1717.000
909.486	1714.000
910.216	1718.000
910.945	1715.000
911.675	1713.000
912.404	1718.000
913.133	1718.000
913.862	1718.000
914.591	1718.000
915.320	1719.000
916.049	1713.000
916.778	1716.000
917.507	1716.000
918.235	1715.000
918.964	1713.000
919.692	1713.000
920.420	1718.000
921.149	1716.000
921.877	1709.000
922.605	1719.000
923.333	1709.000
924.061	1717.000
924.789	1720.000
925.516	1717.000
926.244	1712.000
926.971	1717.000
927.699	1714.000
928.426	1714.000
929.153	1712.000
929.881	1718.000
930.608	1721.000
931.335	1717.000
932.062	1716.000
