wavelength	counts
432.571	1715.000
433.351	1714.000
434.131	1718.000
434.911	1711.000
435.690	1718.000
436.470	1714.000
437.250	1714.000
438.029	1712.000
438.808	1715.000
439.588	1714.000
440.367	1721.000
441.146	1714.000
441.925	1713.000
442.704	1721.000
443.483	1712.000
444.262	1722.000
445.041	1720.000
445.820	1717.000
446.598	1719.000
447.377	1721.000
448.156	1717.000
448.934	1728.000
449.712	1723.000
450.491	1721.000
451.269	1723.000
452.047	1730.000
452.825	1718.000
453.603	1726.000
454.381	1726.000
455.159	1723.000
455.937	1724.000
456.715	1722.000
457.493	1726.000
458.270	1726.000
459.048	1726.000
459.825	1726.000
460.603	1720.000
461.380	1723.000
462.157	1726.000
462.934	1719.000
463.712	1721.000
464.489	1720.000
465.266	1724.000
466.043	1720.000
466.819	1720.000
467.596	1721.000
468.373	1721.000
469.150	1715.000
469.926	1719.000
470.703	1720.000
471.479	1713.000
472.255	1720.000
473.032	1717.000
473.808	1723.000
474.584	1719.000
475.360	1719.000
476.136	1723.000
476.912	1713.000
477.688	1718.000
478.464	1714.000
479.239	1719.000
480.015	1716.000
480.790	1716.000
481.566	1715.000
482.341	1715.000
483.117	1713.000
483.892	1714.000
484.667	1719.000
485.442	1717.000
486.217	1714.000
486.992	1720.000
487.767	1721.000
488.542	1720.000
489.317	1723.000
490.091	1719.000
490.866	1715.000
491.641	1715.000
492.415	1714.000
493.190	1718.000
493.964	1718.000
494.738	1717.000
495.512	1719.000
496.286	1719.000
497.060	1718.000
497.834	1719.000
498.608	1719.000
499.382	1717.000
500.156	1723.000
500.930	1718.000
501.703	1720.000
502.477	1722.000
503.250	1723.000
504.024	1718.000
504.797	1720.000
505.570	1721.000
506.343	1717.000
507.116	1719.000
507.889	1720.000
508.662	1719.000
509.435	1725.000
510.208	1722.000
510.981	1718.000
511.754	1716.000
512.526	1720.000
513.299	1717.000
514.071	1716.000
514.843	1722.000
515.616	1731.000
516.388	1722.000
517.160	1726.000
517.932	1726.000
518.704	1724.000
519.476	1717.000
520.248	1725.000
521.020	1721.000
521.791	1728.000
522.563	1724.000
523.335	1724.000
524.106	1724.000
524.878	1723.000
525.649	1721.000
526.420	1722.000
527.191	1723.000
527.963	1727.000
528.734	1731.000
529.505	1722.000
530.275	1725.000
531.046	1721.000
531.817	1727.000
532.588	1727.000
533.358	1729.000
534.129	1724.000
534.899	1728.000
535.670	1722.000
536.440	1735.000
537.210	1721.000
537.980	1728.000
538.750	1725.000
539.520	1734.000
540.290	1721.000
541.060	1731.000
541.830	1726.000
542.600	1729.000
543.369	1727.000
544.139	1726.000
544.909	1734.000
545.678	1725.000
546.447	1731.000
547.217	1728.000
547.986	1729.000
548.755	1731.000
549.524	1724.000
550.293	1725.000
551.062	1731.000
551.831	1727.000
552.599	1734.000
553.368	1723.000
554.137	1734.000
554.905	1722.000
555.674	1725.000
556.442	1725.000
557.210	1730.000
557.979	1725.000
558.747	1724.000
559.515	1730.000
560.283	1726.000
561.051	1726.000
561.819	1731.000
562.586	1734.000
563.354	1726.000
564.122	1732.000
564.889	1728.000
565.657	1733.000
566.424	1735.000
567.191	1729.000
567.959	1732.000
568.726	1728.000
569.493	1732.000
570.260	1728.000
571.027	1726.000
571.794	1731.000
572.561	1736.000
573.327	1729.000
574.094	1729.000
574.860	1729.000
575.627	1731.000
576.393	1732.000
577.160	1730.000
577.926	1740.000
578.692	1736.000
579.458	1727.000
580.224	1733.000
580.990	1728.000
581.756	1732.000
582.522	1733.000
583.288	1733.000
584.053	1733.000
584.819	1738.000
585.585	1735.000
586.350	1730.000
587.115	1726.000
587.881	1732.000
588.646	1729.000
589.411	1729.000
590.176	1736.000
590.941	1729.000
591.706	1726.000
592.471	1729.000
593.235	1731.000
594.000	1734.000
594.765	1730.000
595.529	1733.000
596.294	1742.000
597.058	1728.000
597.822	1725.000
598.587	1731.000
599.351	1730.000
600.115	1730.000
600.879	1729.000
601.643	1726.000
602.406	1730.000
603.170	1726.000
603.934	1730.000
604.698	1730.000
605.461	1732.000
606.224	1727.000
606.988	1728.000
607.751	1732.000
608.514	1728.000
609.278	1725.000
610.041	1731.000
610.804	1735.000
611.566	1740.000
612.329	1735.000
613.092	1733.000
613.855	1729.000
614.617	1725.000
615.380	1731.000
616.142	1726.000
616.905	1724.000
617.667	1727.000
618.429	1728.000
619.191	1731.000
619.953	1729.000
620.715	1725.000
621.477	1734.000
622.239	1728.000
623.001	1728.000
623.763	1729.000
624.524	1730.000
625.286	1725.000
626.047	1727.000
626.808	1721.000
627.570	1725.000
628.331	1720.000
629.092	1727.000
629.853	1727.000
630.614	1728.000
631.375	1724.000
632.136	1724.000
632.896	1727.000
633.657	1715.000
634.418	1724.000
635.178	1724.000
635.939	1726.000
636.699	1721.000
637.459	1723.000
638.219	1727.000
638.980	1718.000
639.740	1721.000
640.500	1719.000
641.260	1720.000
642.019	1718.000
642.779	1721.000
643.539	1728.000
644.298	1725.000
645.058	1722.000
645.817	1727.000
646.576	1729.000
647.336	1720.000
648.095	1718.000
648.854	1727.000
649.613	1722.000
650.372	1725.000
651.131	1723.000
651.890	1724.000
652.648	1721.000
653.407	1720.000
654.165	1722.000
654.924	1720.000
655.682	1723.000
656.441	1725.000
657.199	1718.000
657.957	1720.000
658.715	1728.000
659.473	1721.000
660.231	1719.000
660.989	1722.000
661.747	1720.000
662.504	1722.000
663.262	1719.000
664.019	1717.000
664.777	1718.000
665.534	1721.000
666.291	1723.000
667.049	1718.000
667.806	1717.000
668.563	1723.000
669.320	1717.000
670.077	1720.000
670.833	1714.000
671.590	1724.000
672.347	1721.000
673.103	1719.000
673.860	1721.000
674.616	1722.000
675.373	1716.000
676.129	1717.000
676.885	1720.000
677.641	1718.000
678.397	1726.000
679.153	1721.000
679.909	1727.000
680.665	1716.000
681.420	1720.000
682.176	1720.000
682.931	1718.000
683.687	1717.000
684.442	1719.000
685.198	1717.000
685.953	1713.000
686.708	1723.000
687.463	1725.000
688.218	1719.000
688.973	1713.000
689.728	1722.000
690.482	1718.000
691.237	1719.000
691.992	1730.000
692.746	1720.000
693.500	1721.000
694.255	1722.000
695.009	1719.000
695.763	1725.000
696.517	1718.000
697.271	1722.000
698.025	1719.000
698.779	1714.000
699.533	1719.000
700.286	1718.000
701.040	1720.000
701.794	1722.000
702.547	1719.000
703.300	1717.000
704.054	1722.000
704.807	1723.000
705.560	1721.000
706.313	1716.000
707.066	1723.000
707.819	1722.000
708.572	1725.000
709.324	1718.000
710.077	1721.000
710.829	1715.000
711.582	1717.000
712.334	1717.000
713.087	1724.000
713.839	1720.000
714.591	1719.000
715.343	1719.000
716.095	1723.000
716.847	1720.000
717.599	1715.000
718.350	1719.000
719.102	1713.000
719.854	1719.000
720.605	1717.000
721.357	1718.000
722.108	1718.000
722.859	1717.000
723.610	1720.000
724.361	1720.000
725.112	1713.000
725.863	1720.000
726.614	1718.000
727.365	1720.000
728.116	1715.000
728.866	1715.000
729.617	1718.000
730.367	1718.000
731.117	1719.000
731.868	1714.000
732.618	1716.000
733.368	1715.000
734.118	1720.000
734.868	1720.000
735.618	1719.000
736.368	1716.000
737.117	1720.000
737.867	1712.000
738.616	1717.000
739.366	1716.000
740.115	1714.000
740.864	1719.000
741.614	1728.000
742.363	1723.000
743.112	1720.000
743.861	1718.000
744.610	1716.000
745.358	1714.000
746.107	1712.000
746.856	1724.000
747.604	1712.000
748.353	1718.000
749.101	1721.000
749.849	1715.000
750.598	1720.000
751.346	1714.000
752.094	1715.000
752.842	1715.000
753.589	1716.000
754.337	1712.000
755.085	1720.000
755.833	1716.000
756.580	1713.000
757.328	1713.000
758.075	1717.000
758.822	1709.000
759.569	1714.000
760.317	1716.000
761.064	1712.000
761.811	1721.000
762.557	1714.000
763.304	1721.000
764.051	1718.000
764.798	1718.000
765.544	1720.000
766.291	1720.000
767.037	1717.000
767.783	1718.000
768.529	1714.000
769.276	1715.000
770.022	1722.000
770.768	1720.000
771.513	1717.000
772.259	1715.000
773.005	1714.000
773.751	1709.000
774.496	1717.000
775.242	1715.000
775.987	1718.000
776.732	1718.000
777.477	1717.000
778.222	1713.000
778.968	1716.000
779.712	1711.000
780.457	1712.000
781.202	1709.000
781.947	1719.000
782.691	1718.000
783.436	1717.000
784.180	1713.000
784.925	1716.000
785.669	1717.000
786.413	1711.000
787.157	1715.000
787.901	1716.000
788.645	1712.000
789.389	1712.000
790.133	1717.000
790.877	1715.000
791.620	1718.000
792.364	1715.000
793.107	1711.000
793.850	1714.000
794.594	1712.000
795.337	1716.000
796.080	1717.000
796.823	1712.000
797.566	1716.000
798.309	1715.000
799.052	1716.000
799.794	1716.000
800.537	1719.000
801.279	1713.000
802.022	1715.000
802.764	1713.000
803.506	1715.000
804.248	1713.000
804.991	1713.000
805.732	1714.000
806.474	1716.000
807.216	1717.000
807.958	1718.000
808.700	1718.000
809.441	1715.000
810.183	1715.000
810.924	1714.000
811.665	1712.000
812.407	1714.000
813.148	1710.000
813.889	1716.000
814.630	1709.000
815.371	1711.000
816.111	1713.000
816.852	1721.000
817.593	1712.000
818.333	1715.000
819.074	1713.000
819.814	1714.000
820.554	1711.000
821.295	1717.000
822.035	1719.000
822.775	1713.000
823.515	1719.000
824.254	1718.000
824.994	1716.000
825.734	1712.000
826.474	1717.000
827.213	1716.000
827.952	1718.000
828.692	1712.000
829.431	1715.000
830.170	1716.000
830.909	1718.000
831.648	1715.000
832.387	1717.000
833.126	1710.000
833.865	1717.000
834.603	1720.000
835.342	1716.000
836.080	1714.000
836.819	1718.000
837.557	1714.000
838.295	1710.000
839.033	1716.000
839.771	1714.000
840.509	1714.000
841.247	1716.000
841.985	1715.000
842.723	1731.000
843.460	1712.000
844.198	1718.000
844.935	1718.000
845.673	1717.000
846.410	1716.000
847.147	1710.000
847.884	1711.000
848.621	1713.000
849.358	1715.000
850.095	1714.000
850.832	1710.000
851.568	1712.000
852.305	1711.000
853.041	1713.000
853.778	1714.000
854.514	1715.000
855.250	1712.000
855.986	1712.000
856.722	1715.000
857.458	1714.000
858.194	1713.000
858.930	1712.000
859.666	1715.000
860.401	1714.000
861.137	1716.000
861.872	1710.000
862.608	1715.000
863.343	1714.000
864.078	1714.000
864.813	1709.000
865.548	1719.000
866.283	1715.000
867.018	1714.000
867.753	1713.000
868.487	1717.000
869.222	1713.000
869.956	1715.000
870.691	1711.000
871.425	1717.000
872.159	1717.000
872.893	1716.000
873.627	1717.000
874.361	1713.000
875.095	1720.000
875.829	1714.000
876.562	1714.000
877.296	1717.000
878.030	1716.000
878.763	1720.000
879.496	1715.000
880.229	1718.000
880.963	1715.000
881.696	1711.000
882.429	1719.000
883.162	1718.000
883.894	1716.000
884.627	1723.000
885.360	1709.000
886.092	1714.000
886.825	1714.000
887.557	1714.000
888.289	1711.000
889.021	1715.000
889.753	1715.000
890.485	1714.000
891.217	1715.000
891.949	1718.000
892.681	1721.000
893.413	1716.000
894.144	1712.000
894.876	1714.000
895.607	1720.000
896.338	1717.000
897.069	1716.000
897.801	1744.000
898.532	1715.000
899.262	1713.000
899.993	1714.000
900.724	1716.000
901.455	1717.000
902.185	1713.000
902.916	1718.000
903.646	1715.000
904.376	1713.000
905.107	1716.000
905.837	1715.000
906.567	1718.000
907.297	1714.000
908.027	1721.000
908.756	1715.000
909.486	1715.000
910.216	1710.000
910.945	1716.000
911.675	1712.000
912.404	1716.000
913.133	1718.000
913.862	1721.000
914.591	1715.000
915.320	1715.000
916.049	1716.000
916.778	1713.000
917.507	1715.000
918.235	1715.000
918.964	1716.000
919.692	1711.000
920.420	1717.000
921.149	1710.000
921.877	1714.000
922.605	1710.000
923.333	1720.000
924.061	1716.000
924.789	1721.000
925.516	1710.000
926.244	1711.000
926.971	1717.000
927.699	1714.000
928.426	1713.000
929.153	1717.000
929.881	1713.000
930.608	1717.000
931.335	1714.000
932.062	1710.000
932.788	1715.000
933.515	1716.000
934.242	1714.000
934.968	1718.000
935.695	1714.000
936.421	1711.000
937.147	1719.000
937.873	1715.000
938.599	1711.000
939.325	1716.000
940.051	1715.000
940.777	1716.000
941.503	1713.000
942.228	1721.000
942.954	1715.000
943.679	1716.000
944.405	1714.000
945.130	1711.000
945.855	1714.000
946.580	1712.000
947.305	1715.000
948.030	1716.000
948.755	1714.000
949.480	1711.000
950.204	1715.000
950.929	1717.000
951.653	1714.000
952.378	1718.000
953.102	1713.000
953.826	1720.000
954.550	1714.000
955.274	1715.000
955.998	1722.000
956.722	1720.000
957.445	1723.000
958.169	1713.000
958.892	1714.000
959.616	1717.000
960.339	1718.000
961.062	1713.000
961.786	1731.000
962.509	1715.000
963.232	1714.000
963.955	1716.000
964.677	1717.000
965.400	1722.000
966.123	1717.000
966.845	1719.000
967.568	1714.000
968.290	1714.000
969.012	1719.000
969.734	1724.000
970.456	1717.000
971.178	1716.000
971.900	1715.000
972.622	1719.000
973.344	1725.000
974.065	1729.000
974.787	1717.000
975.508	1718.000
976.229	1720.000
976.951	1718.000
977.672	1716.000
978.393	1715.000
979.114	1718.000
979.834	1720.000
980.555	1720.000
981.276	1718.000
981.996	1715.000
982.717	1715.000
983.437	1716.000
984.158	1715.000
984.878	1720.000
985.598	1711.000
986.318	1715.000
987.038	1716.000
987.758	1719.000
988.477	1714.000
989.197	1713.000
989.917	1725.000
990.636	1716.000
991.355	1716.000
992.075	1713.000
992.794	1720.000
993.513	1721.000
994.232	1720.000
994.951	1719.000
995.670	1719.000
996.388	1713.000
997.107	1721.000
997.826	1725.000
998.544	1712.000
999.262	1722.000
999.980	1712.000
1000.699	1714.000
1001.417	1716.000
1002.135	1719.000
1002.853	1722.000
1003.570	1721.000
1004.288	1716.000
1005.006	1715.000
1005.723	1714.000
1006.440	1720.000
1007.158	1717.000
1007.875	1718.000
1008.592	1719.000
1009.309	1721.000
1010.026	1721.000
1010.743	1718.000
1011.460	1715.000
1012.176	1720.000
1012.893	1720.000
1013.609	1720.000
1014.326	1720.000
1015.042	1719.000
1015.758	1722.000
1016.474	1716.000
1017.190	1715.000
1017.906	1713.000
1018.622	1723.000
1019.338	1716.000
1020.053	1717.000
1020.769	1717.000
1021.484	1719.000
1022.200	1721.000
1022.915	1714.000
1023.630	1721.000
1024.345	1717.000
1025.060	1716.000
1025.775	1711.000
1026.490	1716.000
1027.204	1714.000
1027.919	1718.000
1028.633	1717.000
1029.348	1718.000
1030.062	1712.000
1030.776	1714.000
1031.490	1707.000
1032.204	1714.000
1032.918	1712.000
1033.632	1712.000
1034.346	1713.000
1035.059	1704.000
1035.773	1702.000
1036.486	1700.000
1037.200	1703.000
