wavelength	counts
247.432	1722.000
248.227	1706.000
249.023	1706.000
249.818	1702.000
250.613	1709.000
251.408	1709.000
252.203	1714.000
252.999	1715.000
253.794	1713.000
254.588	1713.000
255.383	1715.000
256.178	1716.000
256.973	1714.000
257.768	1720.000
258.562	1714.000
259.357	1716.000
260.151	1711.000
260.946	1718.000
261.740	1715.000
262.534	1716.000
263.328	1717.000
264.123	1717.000
264.917	1720.000
265.711	1710.000
266.505	1720.000
267.299	1712.000
268.093	1718.000
268.886	1717.000
269.680	1719.000
270.474	1715.000
271.267	1714.000
272.061	1714.000
272.854	1716.000
273.648	1715.000
274.441	1719.000
275.234	1718.000
276.028	1715.000
276.821	1718.000
277.614	1713.000
278.407	1719.000
279.200	1718.000
279.993	1718.000
280.786	1714.000
281.578	1716.000
282.371	1719.000
283.164	1717.000
283.956	1715.000
284.749	1717.000
285.541	1715.000
286.334	1720.000
287.126	1717.000
287.918	1715.000
288.710	1716.000
289.503	1714.000
290.295	1718.000
291.087	1718.000
291.879	1714.000
292.670	1714.000
293.462	1716.000
294.254	1713.000
295.046	1720.000
295.837	1719.000
296.629	1718.000
297.420	1715.000
298.212	1714.000
299.003	1716.000
299.794	1714.000
300.586	1719.000
301.377	1716.000
302.168	1720.000
302.959	1721.000
303.750	1714.000
304.541	1720.000
305.332	1715.000
306.123	1715.000
306.913	1716.000
307.704	1715.000
308.494	1717.000
309.285	1719.000
310.075	1718.000
310.866	1719.000
311.656	1722.000
312.446	1721.000
313.237	1714.000
314.027	1712.000
314.817	1716.000
315.607	1721.000
316.397	1716.000
317.187	1722.000
317.976	1719.000
318.766	1711.000
319.556	1715.000
320.345	1716.000
321.135	1720.000
321.924	1724.000
322.714	1716.000
323.503	1717.000
324.293	1719.000
325.082	1714.000
325.871	1717.000
326.660	1720.000
327.449	1717.000
328.238	1714.000
329.027	1724.000
329.816	1714.000
330.604	1719.000
331.393	1713.000
332.182	1722.000
332.970	1715.000
333.759	1713.000
334.547	1719.000
335.336	1718.000
336.124	1710.000
336.912	1717.000
337.700	1719.000
338.488	1719.000
339.276	1720.000
340.064	1717.000
340.852	1720.000
341.640	1716.000
342.428	1718.000
343.216	1719.000
344.003	1718.000
344.791	1715.000
345.578	1722.000
346.366	1717.000
347.153	1724.000
347.940	1719.000
348.728	1718.000
349.515	1714.000
350.302	1717.000
351.089	1715.000
351.876	1712.000
352.663	1717.000
353.450	1716.000
354.236	1721.000
355.023	1712.000
355.810	1719.000
356.596	1718.000
357.383	1715.000
358.169	1717.000
358.956	1721.000
359.742	1713.000
360.528	1716.000
361.314	1715.000
362.100	1721.000
362.886	1713.000
363.672	1722.000
364.458	1714.000
365.244	1715.000
366.030	1715.000
366.816	1716.000
367.601	1712.000
368.387	1717.000
369.172	1714.000
369.958	1714.000
370.743	1717.000
371.528	1714.000
372.314	1717.000
373.099	1718.000
373.884	1716.000
374.669	1717.000
375.454	1716.000
376.239	1713.000
377.024	1717.000
377.808	1717.000
378.593	1713.000
379.378	1717.000
380.162	1714.000
380.947	1714.000
381.731	1713.000
382.515	1717.000
383.300	1718.000
384.084	1724.000
384.868	1711.000
385.652	1718.000
386.436	1712.000
387.220	1719.000
388.004	1715.000
388.788	1715.000
389.572	1721.000
390.355	1716.000
391.139	1714.000
391.922	1712.000
392.706	1718.000
393.489	1711.000
394.273	1718.000
395.056	1712.000
395.839	1715.000
396.622	1713.000
397.405	1714.000
398.188	1714.000
398.971	1718.000
399.754	1715.000
400.537	1714.000
401.319	1717.000
402.102	1716.000
402.885	1725.000
403.667	1743.000
404.450	1765.000
405.232	1784.000
406.014	1748.000
406.797	1723.000
407.579	1718.000
408.361	1715.000
409.143	1717.000
409.925	1716.000
410.707	1718.000
411.488	1718.000
412.270	1718.000
413.052	1717.000
413.833	1716.000
414.615	1712.000
415.397	1718.000
416.178	1719.000
416.959	1715.000
417.741	1719.000
418.522	1712.000
419.303	1714.000
420.084	1716.000
420.865	1722.000
421.646	1709.000
422.427	1717.000
423.207	1714.000
423.988	1714.000
424.769	1719.000
425.549	1719.000
426.330	1711.000
427.110	1719.000
427.891	1716.000
428.671	1710.000
429.451	1717.000
430.231	1715.000
431.011	1718.000
431.791	1717.000
432.571	1716.000
433.351	1712.000
434.131	1718.000
434.911	1714.000
435.690	1714.000
436.470	1718.000
437.250	1717.000
438.029	1717.000
438.808	1714.000
439.588	1717.000
440.367	1720.000
441.146	1719.000
441.925	1708.000
442.704	1719.000
443.483	1716.000
444.262	1720.000
445.041	1720.000
445.820	1718.000
446.598	1720.000
447.377	1720.000
448.156	1721.000
448.934	1732.000
449.712	1729.000
450.491	1727.000
451.269	1724.000
452.047	1731.000
452.825	1725.000
453.603	1728.000
454.381	1730.000
455.159	1726.000
455.937	1729.000
456.715	1724.000
457.493	1730.000
458.270	1722.000
459.048	1728.000
459.825	1723.000
460.603	1726.000
461.380	1715.000
462.157	1725.000
462.934	1719.000
463.712	1717.000
464.489	1722.000
465.266	1723.000
466.043	1723.000
466.819	1721.000
467.596	1721.000
468.373	1720.000
469.150	1721.000
469.926	1721.000
470.703	1725.000
471.479	1716.000
472.255	1718.000
473.032	1717.000
473.808	1717.000
474.584	1712.000
475.360	1716.000
476.136	1719.000
476.912	1718.000
477.688	1722.000
478.464	1720.000
479.239	1722.000
480.015	1715.000
480.790	1717.000
481.566	1714.000
482.341	1724.000
483.117	1722.000
483.892	1720.000
