wavelength	counts
247.432	1719.000
248.227	1703.000
249.023	1704.000
249.818	1700.000
250.613	1714.000
251.408	1708.000
252.203	1714.000
252.999	1707.000
253.794	1717.000
254.588	1710.000
255.383	1715.000
256.178	1712.000
256.973	1716.000
257.768	1717.000
258.562	1716.000
259.357	1710.000
260.151	1715.000
260.946	1720.000
261.740	1718.000
262.534	1715.000
263.328	1715.000
264.123	1716.000
264.917	1712.000
265.711	1717.000
266.505	1717.000
267.299	1716.000
268.093	1713.000
268.886	1713.000
269.680	1716.000
270.474	1714.000
271.267	1715.000
272.061	1717.000
272.854	1719.000
273.648	1718.000
274.441	1720.000
275.234	1713.000
276.028	1719.000
276.821	1721.000
277.614	1714.000
278.407	1715.000
279.200	1718.000
279.993	1713.000
280.786	1713.000
281.578	1724.000
282.371	1721.000
283.164	1717.000
283.956	1715.000
284.749	1717.000
285.541	1719.000
286.334	1720.000
287.126	1710.000
287.918	1717.000
288.710	1716.000
289.503	1721.000
290.295	1715.000
291.087	1717.000
291.879	1714.000
292.670	1719.000
293.462	1716.000
294.254	1718.000
295.046	1719.000
295.837	1723.000
296.629	1724.000
297.420	1723.000
298.212	1715.000
299.003	1714.000
299.794	1713.000
300.586	1718.000
301.377	1717.000
302.168	1720.000
302.959	1719.000
303.750	1714.000
304.541	1719.000
305.332	1712.000
306.123	1716.000
306.913	1713.000
307.704	1716.000
308.494	1714.000
309.285	1719.000
310.075	1718.000
310.866	1723.000
311.656	1721.000
312.446	1717.000
313.237	1719.000
314.027	1718.000
314.817	1716.000
315.607	1715.000
316.397	1714.000
317.187	1714.000
317.976	1721.000
318.766	1715.000
319.556	1716.000
320.345	1716.000
321.135	1716.000
321.924	1719.000
322.714	1721.000
323.503	1721.000
324.293	1714.000
325.082	1719.000
325.871	1718.000
326.660	1720.000
327.449	1716.000
328.238	1717.000
329.027	1728.000
329.816	1716.000
330.604	1719.000
331.393	1719.000
332.182	1721.000
332.970	1717.000
333.759	1712.000
334.547	1715.000
335.336	1713.000
336.124	1714.000
336.912	1718.000
337.700	1715.000
338.488	1719.000
339.276	1720.000
340.064	1718.000
340.852	1721.000
341.640	1718.000
342.428	1716.000
343.216	1726.000
344.003	1718.000
344.791	1718.000
345.578	1718.000
346.366	1718.000
347.153	1721.000
347.940	1722.000
348.728	1718.000
349.515	1712.000
350.302	1721.000
351.089	1711.000
351.876	1715.000
352.663	1716.000
353.450	1717.000
354.236	1715.000
355.023	1717.000
355.810	1718.000
356.596	1721.000
357.383	1715.000
358.169	1719.000
358.956	1717.000
359.742	1715.000
360.528	1723.000
361.314	1712.000
362.100	1720.000
362.886	1715.000
363.672	1723.000
364.458	1712.000
365.244	1719.000
366.030	1716.000
366.816	1721.000
367.601	1713.000
368.387	1716.000
369.172	1715.000
369.958	1714.000
370.743	1718.000
371.528	1720.000
372.314	1710.000
373.099	1717.000
373.884	1713.000
374.669	1713.000
375.454	1721.000
376.239	1714.000
377.024	1717.000
377.808	1721.000
378.593	1719.000
379.378	1717.000
380.162	1721.000
380.947	1711.000
381.731	1718.000
382.515	1716.000
383.300	1717.000
384.084	1717.000
384.868	1714.000
385.652	1720.000
386.436	1715.000
387.220	1721.000
388.004	1716.000
388.788	1717.000
389.572	1716.000
390.355	1717.000
391.139	1714.000
391.922	1715.000
392.706	1715.000
393.489	1718.000
394.273	1713.000
395.056	1718.000
395.839	1715.000
396.622	1711.000
397.405	1719.000
398.188	1714.000
398.971	1715.000
399.754	1717.000
400.537	1717.000
401.319	1711.000
402.102	1721.000
402.885	1728.000
403.667	1746.000
404.450	1769.000
405.232	1792.000
406.014	1753.000
406.797	1721.000
407.579	1715.000
408.361	1716.000
409.143	1716.000
409.925	1720.000
410.707	1711.000
411.488	1722.000
412.270	1717.000
413.052	1715.000
413.833	1717.000
414.615	1716.000
415.397	1714.000
416.178	1717.000
416.959	1718.000
417.741	1717.000
418.522	1715.000
419.303	1714.000
420.084	1716.000
420.865	1715.000
421.646	1714.000
422.427	1713.000
423.207	1717.000
423.988	1712.000
424.769	1713.000
425.549	1719.000
426.330	1715.000
427.110	1721.000
427.891	1715.000
428.671	1719.000
429.451	1714.000
430.231	1719.000
431.011	1713.000
431.791	1721.000
432.571	1711.000
433.351	1718.000
434.131	1717.000
434.911	1718.000
435.690	1716.000
436.470	1711.000
437.250	1718.000
438.029	1717.000
438.808	1717.000
439.588	1715.000
440.367	1716.000
441.146	1713.000
441.925	1718.000
442.704	1716.000
443.483	1716.000
444.262	1714.000
445.041	1717.000
445.820	1718.000
446.598	1721.000
447.377	1719.000
448.156	1723.000
448.934	1732.000
449.712	1731.000
450.491	1731.000
451.269	1736.000
