wavelength	counts
247.432	1718.000
248.227	1705.000
249.023	1704.000
249.818	1700.000
250.613	1711.000
251.408	1707.000
252.203	1713.000
252.999	1707.000
253.794	1712.000
254.588	1710.000
255.383	1716.000
256.178	1716.000
256.973	1716.000
257.768	1715.000
258.562	1712.000
259.357	1713.000
260.151	1719.000
260.946	1718.000
261.740	1717.000
262.534	1718.000
263.328	1714.000
264.123	1712.000
264.917	1713.000
265.711	1716.000
266.505	1713.000
267.299	1714.000
268.093	1713.000
268.886	1718.000
269.680	1713.000
270.474	1715.000
271.267	1711.000
272.061	1720.000
272.854	1720.000
273.648	1719.000
274.441	1721.000
275.234	1720.000
276.028	1726.000
276.821	1724.000
277.614	1720.000
278.407	1717.000
279.200	1725.000
279.993	1710.000
280.786	1716.000
281.578	1714.000
282.371	1713.000
283.164	1713.000
283.956	1710.000
284.749	1718.000
285.541	1716.000
286.334	1719.000
287.126	1711.000
287.918	1716.000
288.710	1719.000
289.503	1718.000
290.295	1717.000
291.087	1717.000
291.879	1713.000
292.670	1717.000
293.462	1712.000
294.254	1720.000
295.046	1715.000
295.837	1717.000
296.629	1719.000
297.420	1717.000
298.212	1715.000
299.003	1715.000
299.794	1714.000
300.586	1719.000
301.377	1717.000
302.168	1721.000
302.959	1721.000
303.750	1715.000
304.541	1717.000
305.332	1713.000
306.123	1717.000
306.913	1714.000
307.704	1724.000
308.494	1715.000
309.285	1720.000
310.075	1716.000
310.866	1716.000
311.656	1718.000
312.446	1718.000
313.237	1718.000
314.027	1718.000
314.817	1717.000
315.607	1714.000
316.397	1717.000
317.187	1714.000
317.976	1719.000
318.766	1714.000
319.556	1720.000
320.345	1718.000
321.135	1720.000
321.924	1718.000
322.714	1718.000
323.503	1715.000
324.293	1719.000
325.082	1720.000
325.871	1722.000
326.660	1722.000
327.449	1716.000
328.238	1716.000
329.027	1724.000
329.816	1717.000
330.604	1713.000
331.393	1717.000
332.182	1716.000
332.970	1719.000
333.759	1712.000
334.547	1719.000
335.336	1718.000
336.124	1719.000
336.912	1716.000
337.700	1720.000
338.488	1721.000
339.276	1721.000
340.064	1720.000
340.852	1715.000
341.640	1720.000
342.428	1714.000
343.216	1721.000
344.003	1717.000
344.791	1713.000
345.578	1715.000
346.366	1718.000
347.153	1717.000
347.940	1716.000
348.728	1717.000
349.515	1716.000
350.302	1720.000
351.089	1712.000
351.876	1724.000
352.663	1717.000
353.450	1710.000
354.236	1717.000
355.023	1717.000
355.810	1714.000
356.596	1718.000
357.383	1721.000
358.169	1716.000
358.956	1714.000
359.742	1713.000
360.528	1719.000
361.314	1718.000
362.100	1715.000
362.886	1715.000
363.672	1721.000
364.458	1710.000
365.244	1720.000
366.030	1716.000
366.816	1716.000
367.601	1714.000
368.387	1716.000
369.172	1714.000
369.958	1716.000
370.743	1718.000
371.528	1715.000
372.314	1714.000
373.099	1717.000
373.884	1717.000
374.669	1719.000
375.454	1719.000
376.239	1713.000
377.024	1719.000
377.808	1718.000
378.593	1713.000
379.378	1717.000
380.162	1716.000
380.947	1710.000
381.731	1720.000
382.515	1715.000
383.300	1717.000
384.084	1715.000
384.868	1718.000
385.652	1714.000
386.436	1717.000
387.220	1719.000
388.004	1713.000
388.788	1716.000
389.572	1720.000
390.355	1716.000
391.139	1709.000
391.922	1716.000
392.706	1715.000
393.489	1715.000
394.273	1714.000
395.056	1720.000
395.839	1713.000
396.622	1715.000
397.405	1718.000
398.188	1716.000
398.971	1712.000
399.754	1720.000
400.537	1711.000
401.319	1720.000
402.102	1723.000
402.885	1726.000
403.667	1739.000
404.450	1779.000
405.232	1799.000
406.014	1751.000
406.797	1723.000
407.579	1719.000
408.361	1715.000
409.143	1715.000
409.925	1719.000
410.707	1713.000
411.488	1712.000
412.270	1714.000
413.052	1715.000
413.833	1719.000
414.615	1710.000
415.397	1712.000
416.178	1714.000
416.959	1714.000
417.741	1710.000
418.522	1718.000
419.303	1709.000
420.084	1716.000
420.865	1717.000
421.646	1713.000
422.427	1711.000
423.207	1716.000
423.988	1709.000
424.769	1722.000
425.549	1714.000
426.330	1716.000
427.110	1719.000
427.891	1714.000
428.671	1718.000
429.451	1713.000
430.231	1713.000
431.011	1710.000
431.791	1716.000
432.571	1712.000
433.351	1721.000
434.131	1717.000
434.911	1718.000
435.690	1711.000
436.470	1717.000
437.250	1723.000
438.029	1718.000
438.808	1721.000
439.588	1717.000
440.367	1716.000
441.146	1717.000
441.925	1719.000
442.704	1719.000
443.483	1716.000
444.262	1716.000
445.041	1713.000
445.820	1713.000
446.598	1723.000
447.377	1714.000
448.156	1726.000
448.934	1728.000
449.712	1735.000
450.491	1727.000
451.269	1731.000
452.047	1725.000
452.825	1724.000
453.603	1732.000
454.381	1732.000
455.159	1727.000
455.937	1721.000
456.715	1726.000
457.493	1731.000
458.270	1726.000
459.048	1718.000
459.825	1729.000
460.603	1719.000
461.380	1726.000
462.157	1720.000
462.934	1720.000
463.712	1721.000
464.489	1724.000
465.266	1724.000
466.043	1722.000
466.819	1722.000
467.596	1723.000
468.373	1720.000
469.150	1715.000
469.926	1724.000
470.703	1722.000
471.479	1719.000
472.255	1718.000
473.032	1718.000
473.808	1718.000
474.584	1716.000
475.360	1715.000
476.136	1719.000
476.912	1715.000
477.688	1719.000
478.464	1717.000
479.239	1719.000
480.015	1715.000
480.790	1719.000
481.566	1719.000
482.341	1719.000
483.117	1720.000
483.892	1717.000
484.667	1718.000
485.442	1714.000
486.217	1722.000
486.992	1720.000
487.767	1720.000
488.542	1716.000
489.317	1716.000
490.091	1714.000
490.866	1714.000
491.641	1711.000
492.415	1718.000
493.190	1723.000
493.964	1715.000
494.738	1716.000
495.512	1720.000
496.286	1719.000
497.060	1716.000
497.834	1722.000
498.608	1712.000
499.382	1719.000
500.156	1716.000
500.930	1716.000
501.703	1710.000
502.477	1721.000
503.250	1717.000
504.024	1721.000
504.797	1720.000
505.570	1717.000
506.343	1722.000
507.116	1720.000
507.889	1725.000
508.662	1717.000
509.435	1720.000
510.208	1719.000
510.981	1723.000
511.754	1718.000
512.526	1717.000
513.299	1718.000
514.071	1721.000
514.843	1722.000
515.616	1728.000
516.388	1724.000
517.160	1724.000
517.932	1723.000
518.704	1720.000
519.476	1719.000
520.248	1721.000
521.020	1726.000
521.791	1721.000
522.563	1719.000
523.335	1725.000
524.106	1728.000
524.878	1721.000
525.649	1725.000
526.420	1720.000
527.191	1725.000
527.963	1724.000
528.734	1725.000
529.505	1721.000
530.275	1722.000
531.046	1722.000
531.817	1724.000
532.588	1731.000
533.358	1723.000
534.129	1722.000
534.899	1721.000
535.670	1725.000
536.440	1725.000
537.210	1729.000
537.980	1724.000
538.750	1730.000
539.520	1724.000
540.290	1727.000
541.060	1729.000
541.830	1725.000
542.600	1727.000
543.369	1727.000
544.139	1728.000
544.909	1726.000
545.678	1731.000
546.447	1728.000
547.217	1731.000
547.986	1723.000
548.755	1723.000
549.524	1724.000
550.293	1727.000
551.062	1727.000
551.831	1728.000
552.599	1727.000
553.368	1730.000
554.137	1728.000
554.905	1723.000
555.674	1726.000
556.442	1726.000
557.210	1729.000
557.979	1723.000
558.747	1727.000
559.515	1728.000
560.283	1730.000
561.051	1725.000
561.819	1727.000
562.586	1727.000
563.354	1729.000
564.122	1722.000
564.889	1733.000
565.657	1726.000
566.424	1729.000
567.191	1728.000
567.959	1724.000
568.726	1728.000
569.493	1728.000
570.260	1728.000
571.027	1725.000
571.794	1726.000
572.561	1724.000
573.327	1731.000
574.094	1727.000
574.860	1728.000
575.627	1731.000
576.393	1731.000
577.160	1730.000
577.926	1732.000
578.692	1731.000
579.458	1724.000
580.224	1728.000
580.990	1727.000
581.756	1728.000
582.522	1727.000
583.288	1725.000
584.053	1724.000
584.819	1728.000
585.585	1732.000
586.350	1730.000
587.115	1724.000
587.881	1727.000
588.646	1729.000
589.411	1729.000
590.176	1730.000
590.941	1722.000
591.706	1732.000
592.471	1722.000
593.235	1728.000
594.000	1728.000
594.765	1722.000
595.529	1724.000
596.294	1741.000
597.058	1725.000
597.822	1730.000
598.587	1724.000
599.351	1723.000
600.115	1725.000
600.879	1727.000
601.643	1725.000
602.406	1725.000
603.170	1730.000
603.934	1726.000
604.698	1725.000
605.461	1724.000
606.224	1730.000
606.988	1724.000
607.751	1728.000
608.514	1725.000
609.278	1726.000
610.041	1730.000
610.804	1734.000
611.566	1733.000
612.329	1733.000
613.092	1727.000
613.855	1723.000
614.617	1722.000
615.380	1731.000
616.142	1726.000
616.905	1721.000
617.667	1720.000
618.429	1730.000
619.191	1731.000
619.953	1721.000
620.715	1727.000
621.477	1720.000
622.239	1724.000
623.001	1724.000
623.763	1728.000
624.524	1720.000
625.286	1721.000
626.047	1724.000
626.808	1719.000
627.570	1721.000
628.331	1720.000
629.092	1720.000
629.853	1719.000
630.614	1723.000
631.375	1723.000
632.136	1725.000
632.896	1724.000
633.657	1723.000
634.418	1719.000
635.178	1720.000
635.939	1716.000
636.699	1723.000
637.459	1725.000
638.219	1724.000
638.980	1720.000
639.740	1718.000
640.500	1718.000
641.260	1718.000
642.019	1720.000
642.779	1717.000
643.539	1723.000
644.298	1728.000
645.058	1718.000
645.817	1724.000
646.576	1728.000
647.336	1725.000
648.095	1719.000
648.854	1719.000
649.613	1719.000
650.372	1719.000
651.131	1722.000
651.890	1720.000
652.648	1719.000
653.407	1719.000
654.165	1718.000
654.924	1717.000
655.682	1716.000
656.441	1721.000
657.199	1722.000
657.957	1723.000
658.715	1723.000
659.473	1722.000
660.231	1720.000
660.989	1724.000
661.747	1724.000
662.504	1723.000
663.262	1721.000
664.019	1722.000
664.777	1718.000
665.534	1723.000
666.291	1722.000
667.049	1717.000
667.806	1722.000
668.563	1722.000
669.320	1725.000
670.077	1723.000
670.833	1722.000
671.590	1728.000
672.347	1726.000
673.103	1724.000
673.860	1725.000
674.616	1726.000
675.373	1723.000
676.129	1721.000
676.885	1723.000
677.641	1722.000
678.397	1729.000
679.153	1729.000
679.909	1721.000
680.665	1723.000
681.420	1720.000
682.176	1727.000
682.931	1724.000
683.687	1729.000
684.442	1722.000
685.198	1722.000
685.953	1720.000
686.708	1728.000
687.463	1729.000
688.218	1724.000
688.973	1726.000
689.728	1727.000
690.482	1729.000
691.237	1729.000
691.992	1746.000
692.746	1730.000
693.500	1728.000
694.255	1728.000
695.009	1732.000
695.763	1732.000
696.517	1737.000
697.271	1733.000
698.025	1742.000
698.779	1730.000
699.533	1738.000
700.286	1739.000
701.040	1741.000
701.794	1741.000
702.547	1745.000
