wavelength	counts
247.432	1721.000
248.227	1704.000
249.023	1703.000
249.818	1700.000
250.613	1710.000
251.408	1708.000
252.203	1712.000
252.999	1712.000
253.794	1715.000
254.588	1714.000
255.383	1718.000
256.178	1712.000
256.973	1715.000
257.768	1707.000
258.562	1717.000
259.357	1713.000
260.151	1716.000
260.946	1712.000
261.740	1716.000
262.534	1716.000
263.328	1710.000
264.123	1717.000
264.917	1715.000
265.711	1715.000
266.505	1712.000
267.299	1711.000
268.093	1707.000
268.886	1718.000
269.680	1715.000
270.474	1720.000
271.267	1718.000
272.061	1714.000
272.854	1724.000
273.648	1714.000
274.441	1715.000
275.234	1714.000
276.028	1720.000
276.821	1724.000
277.614	1714.000
278.407	1716.000
279.200	1714.000
279.993	1713.000
280.786	1720.000
281.578	1719.000
282.371	1722.000
283.164	1715.000
283.956	1717.000
284.749	1716.000
285.541	1719.000
286.334	1716.000
287.126	1714.000
287.918	1715.000
288.710	1719.000
289.503	1720.000
290.295	1710.000
291.087	1721.000
291.879	1717.000
292.670	1718.000
293.462	1712.000
294.254	1716.000
295.046	1717.000
295.837	1724.000
296.629	1721.000
297.420	1718.000
298.212	1716.000
299.003	1715.000
299.794	1715.000
300.586	1717.000
301.377	1717.000
302.168	1715.000
302.959	1722.000
303.750	1712.000
304.541	1725.000
305.332	1716.000
306.123	1718.000
306.913	1717.000
307.704	1721.000
308.494	1714.000
309.285	1713.000
310.075	1714.000
310.866	1719.000
311.656	1717.000
312.446	1717.000
313.237	1718.000
314.027	1715.000
314.817	1714.000
315.607	1717.000
316.397	1718.000
317.187	1717.000
317.976	1721.000
318.766	1714.000
319.556	1718.000
320.345	1717.000
321.135	1716.000
321.924	1719.000
322.714	1720.000
323.503	1717.000
324.293	1717.000
325.082	1719.000
325.871	1724.000
326.660	1721.000
327.449	1714.000
328.238	1721.000
329.027	1727.000
329.816	1718.000
330.604	1719.000
331.393	1719.000
332.182	1718.000
332.970	1712.000
333.759	1718.000
334.547	1719.000
335.336	1715.000
336.124	1713.000
336.912	1710.000
337.700	1719.000
338.488	1721.000
339.276	1721.000
340.064	1716.000
340.852	1711.000
341.640	1717.000
342.428	1717.000
343.216	1721.000
344.003	1717.000
344.791	1714.000
345.578	1721.000
346.366	1723.000
347.153	1723.000
347.940	1722.000
348.728	1718.000
349.515	1719.000
350.302	1715.000
351.089	1718.000
351.876	1719.000
352.663	1714.000
353.450	1712.000
354.236	1717.000
355.023	1720.000
355.810	1718.000
356.596	1718.000
357.383	1716.000
358.169	1716.000
358.956	1714.000
359.742	1713.000
360.528	1723.000
361.314	1718.000
362.100	1719.000
362.886	1715.000
363.672	1719.000
364.458	1708.000
365.244	1718.000
366.030	1714.000
366.816	1718.000
367.601	1711.000
368.387	1716.000
369.172	1717.000
369.958	1713.000
370.743	1718.000
371.528	1712.000
372.314	1711.000
373.099	1723.000
373.884	1717.000
374.669	1713.000
375.454	1717.000
376.239	1713.000
377.024	1718.000
377.808	1717.000
378.593	1717.000
379.378	1717.000
380.162	1717.000
380.947	1712.000
381.731	1713.000
382.515	1715.000
383.300	1716.000
384.084	1717.000
384.868	1716.000
385.652	1718.000
386.436	1710.000
387.220	1717.000
388.004	1715.000
388.788	1715.000
389.572	1721.000
390.355	1721.000
391.139	1713.000
391.922	1718.000
392.706	1717.000
393.489	1716.000
394.273	1713.000
395.056	1721.000
395.839	1713.000
396.622	1716.000
397.405	1711.000
398.188	1716.000
398.971	1712.000
399.754	1718.000
400.537	1716.000
401.319	1720.000
402.102	1720.000
402.885	1728.000
403.667	1742.000
404.450	1781.000
405.232	1793.000
406.014	1750.000
406.797	1721.000
407.579	1721.000
408.361	1721.000
409.143	1718.000
409.925	1725.000
410.707	1711.000
411.488	1718.000
412.270	1714.000
413.052	1717.000
413.833	1716.000
414.615	1718.000
415.397	1715.000
416.178	1718.000
416.959	1715.000
417.741	1717.000
418.522	1716.000
419.303	1713.000
420.084	1717.000
420.865	1715.000
421.646	1713.000
422.427	1714.000
423.207	1714.000
423.988	1712.000
424.769	1719.000
425.549	1718.000
426.330	1714.000
427.110	1713.000
427.891	1713.000
428.671	1717.000
429.451	1720.000
430.231	1716.000
431.011	1715.000
431.791	1716.000
