wavelength	counts
247.432	1723.000
248.227	1707.000
249.023	1703.000
249.818	1700.000
250.613	1710.000
251.408	1710.000
252.203	1711.000
252.999	1710.000
253.794	1709.000
254.588	1712.000
255.383	1713.000
256.178	1718.000
256.973	1709.000
257.768	1713.000
258.562	1711.000
259.357	1716.000
260.151	1717.000
260.946	1719.000
261.740	1718.000
262.534	1711.000
263.328	1715.000
264.123	1719.000
264.917	1714.000
265.711	1714.000
266.505	1716.000
267.299	1716.000
268.093	1711.000
268.886	1716.000
269.680	1723.000
270.474	1718.000
271.267	1715.000
272.061	1719.000
272.854	1719.000
273.648	1719.000
274.441	1717.000
275.234	1715.000
276.028	1719.000
276.821	1720.000
277.614	1709.000
278.407	1717.000
279.200	1713.000
279.993	1713.000
280.786	1716.000
281.578	1719.000
282.371	1717.000
283.164	1716.000
283.956	1713.000
284.749	1718.000
285.541	1721.000
286.334	1718.000
287.126	1714.000
287.918	1718.000
288.710	1716.000
289.503	1717.000
290.295	1713.000
291.087	1710.000
291.879	1719.000
292.670	1715.000
293.462	1712.000
294.254	1715.000
295.046	1719.000
295.837	1721.000
296.629	1724.000
297.420	1715.000
298.212	1717.000
299.003	1717.000
299.794	1709.000
300.586	1717.000
301.377	1717.000
302.168	1717.000
302.959	1721.000
303.750	1720.000
304.541	1714.000
305.332	1716.000
306.123	1717.000
306.913	1714.000
307.704	1716.000
308.494	1716.000
309.285	1715.000
310.075	1714.000
310.866	1719.000
311.656	1715.000
312.446	1712.000
313.237	1719.000
314.027	1717.000
314.817	1711.000
315.607	1722.000
316.397	1715.000
317.187	1716.000
317.976	1716.000
318.766	1716.000
319.556	1717.000
320.345	1719.000
321.135	1715.000
321.924	1721.000
322.714	1718.000
323.503	1718.000
324.293	1714.000
325.082	1723.000
325.871	1714.000
326.660	1716.000
327.449	1717.000
328.238	1719.000
329.027	1730.000
329.816	1713.000
330.604	1716.000
331.393	1716.000
332.182	1720.000
332.970	1716.000
333.759	1716.000
334.547	1720.000
335.336	1723.000
336.124	1712.000
336.912	1715.000
337.700	1718.000
338.488	1717.000
339.276	1716.000
340.064	1717.000
340.852	1721.000
341.640	1720.000
342.428	1721.000
343.216	1719.000
344.003	1717.000
344.791	1711.000
345.578	1719.000
346.366	1719.000
347.153	1718.000
347.940	1715.000
348.728	1714.000
349.515	1717.000
350.302	1717.000
351.089	1715.000
351.876	1714.000
352.663	1715.000
353.450	1714.000
354.236	1712.000
355.023	1714.000
355.810	1721.000
356.596	1717.000
357.383	1718.000
358.169	1714.000
358.956	1720.000
359.742	1715.000
360.528	1713.000
361.314	1714.000
362.100	1718.000
362.886	1718.000
363.672	1716.000
364.458	1712.000
365.244	1721.000
366.030	1717.000
366.816	1716.000
367.601	1712.000
368.387	1716.000
369.172	1718.000
369.958	1714.000
370.743	1720.000
371.528	1713.000
372.314	1715.000
373.099	1715.000
373.884	1720.000
374.669	1718.000
375.454	1719.000
376.239	1718.000
377.024	1712.000
377.808	1713.000
378.593	1713.000
379.378	1716.000
380.162	1715.000
380.947	1716.000
381.731	1711.000
382.515	1721.000
383.300	1715.000
384.084	1718.000
384.868	1714.000
385.652	1718.000
386.436	1713.000
387.220	1716.000
388.004	1715.000
388.788	1714.000
389.572	1716.000
390.355	1716.000
391.139	1718.000
391.922	1714.000
392.706	1720.000
393.489	1714.000
394.273	1711.000
395.056	1714.000
395.839	1716.000
396.622	1712.000
397.405	1720.000
398.188	1713.000
398.971	1716.000
399.754	1716.000
400.537	1712.000
401.319	1717.000
402.102	1718.000
402.885	1725.000
403.667	1748.000
404.450	1773.000
405.232	1788.000
406.014	1751.000
406.797	1722.000
407.579	1719.000
408.361	1713.000
409.143	1718.000
409.925	1716.000
410.707	1715.000
411.488	1718.000
412.270	1720.000
413.052	1717.000
413.833	1716.000
414.615	1717.000
415.397	1715.000
416.178	1718.000
416.959	1715.000
417.741	1714.000
418.522	1715.000
419.303	1717.000
420.084	1714.000
420.865	1720.000
421.646	1711.000
422.427	1717.000
423.207	1712.000
423.988	1713.000
424.769	1713.000
425.549	1717.000
426.330	1710.000
427.110	1718.000
427.891	1713.000
428.671	1713.000
429.451	1719.000
430.231	1711.000
431.011	1718.000
431.791	1714.000
432.571	1716.000
433.351	1712.000
434.131	1715.000
434.911	1713.000
435.690	1716.000
436.470	1714.000
437.250	1716.000
438.029	1717.000
438.808	1714.000
439.588	1717.000
440.367	1721.000
441.146	1719.000
441.925	1711.000
442.704	1717.000
443.483	1715.000
444.262	1717.000
445.041	1719.000
445.820	1718.000
446.598	1716.000
447.377	1723.000
448.156	1724.000
448.934	1727.000
449.712	1724.000
450.491	1727.000
451.269	1725.000
452.047	1725.000
452.825	1726.000
453.603	1731.000
454.381	1730.000
455.159	1727.000
455.937	1728.000
456.715	1721.000
457.493	1726.000
458.270	1726.000
459.048	1726.000
459.825	1722.000
460.603	1724.000
461.380	1719.000
462.157	1728.000
462.934	1717.000
463.712	1720.000
464.489	1727.000
465.266	1729.000
466.043	1723.000
466.819	1723.000
467.596	1720.000
468.373	1720.000
469.150	1718.000
469.926	1717.000
470.703	1719.000
471.479	1715.000
472.255	1721.000
473.032	1715.000
473.808	1721.000
474.584	1716.000
475.360	1717.000
476.136	1716.000
476.912	1722.000
477.688	1720.000
478.464	1720.000
479.239	1722.000
480.015	1718.000
480.790	1717.000
481.566	1720.000
482.341	1724.000
483.117	1719.000
483.892	1716.000
484.667	1717.000
485.442	1718.000
486.217	1716.000
486.992	1720.000
487.767	1718.000
488.542	1714.000
489.317	1720.000
490.091	1716.000
490.866	1719.000
491.641	1720.000
492.415	1718.000
493.190	1715.000
493.964	1723.000
494.738	1712.000
495.512	1717.000
496.286	1717.000
497.060	1716.000
497.834	1718.000
498.608	1716.000
499.382	1720.000
500.156	1716.000
500.930	1722.000
501.703	1715.000
502.477	1718.000
503.250	1716.000
504.024	1719.000
504.797	1721.000
505.570	1720.000
506.343	1717.000
507.116	1719.000
507.889	1718.000
508.662	1718.000
509.435	1717.000
510.208	1718.000
510.981	1722.000
511.754	1717.000
512.526	1723.000
513.299	1718.000
514.071	1717.000
514.843	1721.000
515.616	1725.000
516.388	1722.000
517.160	1721.000
517.932	1717.000
518.704	1728.000
519.476	1717.000
520.248	1721.000
521.020	1725.000
521.791	1724.000
522.563	1718.000
523.335	1722.000
524.106	1722.000
524.878	1720.000
525.649	1721.000
526.420	1717.000
527.191	1724.000
527.963	1720.000
528.734	1728.000
529.505	1726.000
530.275	1725.000
531.046	1720.000
531.817	1728.000
532.588	1723.000
533.358	1725.000
534.129	1724.000
534.899	1727.000
535.670	1722.000
536.440	1722.000
537.210	1724.000
537.980	1725.000
538.750	1729.000
539.520	1724.000
540.290	1726.000
541.060	1723.000
541.830	1731.000
542.600	1726.000
543.369	1730.000
544.139	1725.000
544.909	1736.000
545.678	1729.000
546.447	1728.000
547.217	1722.000
547.986	1726.000
548.755	1727.000
549.524	1729.000
550.293	1725.000
551.062	1731.000
551.831	1726.000
552.599	1724.000
553.368	1727.000
554.137	1724.000
554.905	1725.000
555.674	1721.000
556.442	1729.000
557.210	1727.000
557.979	1726.000
558.747	1730.000
559.515	1731.000
560.283	1730.000
561.051	1726.000
561.819	1727.000
562.586	1732.000
563.354	1722.000
564.122	1722.000
564.889	1726.000
565.657	1726.000
566.424	1725.000
567.191	1730.000
567.959	1724.000
568.726	1727.000
569.493	1726.000
570.260	1728.000
571.027	1729.000
571.794	1726.000
572.561	1724.000
573.327	1724.000
574.094	1723.000
574.860	1728.000
575.627	1724.000
576.393	1727.000
577.160	1723.000
577.926	1737.000
578.692	1729.000
579.458	1728.000
580.224	1728.000
580.990	1723.000
581.756	1727.000
582.522	1736.000
583.288	1727.000
584.053	1727.000
584.819	1728.000
585.585	1728.000
586.350	1724.000
587.115	1725.000
587.881	1728.000
588.646	1730.000
589.411	1727.000
590.176	1726.000
590.941	1724.000
591.706	1733.000
592.471	1732.000
593.235	1723.000
594.000	1727.000
594.765	1726.000
595.529	1729.000
596.294	1735.000
597.058	1730.000
597.822	1722.000
598.587	1729.000
599.351	1729.000
600.115	1730.000
600.879	1726.000
601.643	1724.000
602.406	1724.000
603.170	1723.000
603.934	1730.000
604.698	1726.000
605.461	1735.000
606.224	1726.000
606.988	1728.000
607.751	1723.000
608.514	1726.000
609.278	1726.000
610.041	1730.000
610.804	1728.000
611.566	1733.000
612.329	1730.000
613.092	1728.000
613.855	1727.000
614.617	1723.000
615.380	1726.000
616.142	1720.000
616.905	1728.000
617.667	1722.000
618.429	1726.000
619.191	1730.000
619.953	1724.000
620.715	1728.000
621.477	1726.000
622.239	1718.000
623.001	1726.000
623.763	1726.000
624.524	1724.000
625.286	1727.000
626.047	1720.000
626.808	1720.000
627.570	1721.000
628.331	1717.000
629.092	1723.000
629.853	1723.000
630.614	1721.000
631.375	1719.000
632.136	1724.000
632.896	1729.000
633.657	1720.000
634.418	1722.000
635.178	1714.000
635.939	1721.000
636.699	1723.000
637.459	1721.000
638.219	1722.000
638.980	1720.000
639.740	1721.000
640.500	1718.000
641.260	1722.000
642.019	1718.000
642.779	1725.000
643.539	1720.000
644.298	1726.000
645.058	1716.000
645.817	1724.000
646.576	1723.000
647.336	1721.000
648.095	1722.000
648.854	1720.000
649.613	1719.000
650.372	1719.000
651.131	1720.000
651.890	1719.000
652.648	1721.000
653.407	1718.000
654.165	1722.000
654.924	1714.000
655.682	1722.000
656.441	1719.000
657.199	1717.000
657.957	1719.000
658.715	1724.000
659.473	1717.000
660.231	1725.000
660.989	1723.000
661.747	1723.000
662.504	1722.000
663.262	1719.000
664.019	1715.000
664.777	1715.000
665.534	1726.000
666.291	1722.000
667.049	1716.000
667.806	1724.000
668.563	1726.000
669.320	1717.000
670.077	1725.000
670.833	1718.000
671.590	1723.000
672.347	1720.000
673.103	1720.000
673.860	1721.000
674.616	1722.000
675.373	1725.000
676.129	1720.000
676.885	1726.000
677.641	1724.000
678.397	1728.000
679.153	1717.000
679.909	1721.000
680.665	1719.000
681.420	1725.000
682.176	1721.000
682.931	1723.000
683.687	1724.000
684.442	1725.000
685.198	1721.000
685.953	1720.000
686.708	1726.000
687.463	1725.000
688.218	1726.000
688.973	1717.000
689.728	1723.000
690.482	1724.000
691.237	1729.000
691.992	1745.000
692.746	1728.000
693.500	1726.000
694.255	1728.000
695.009	1723.000
695.763	1732.000
696.517	1724.000
697.271	1730.000
698.025	1737.000
698.779	1733.000
699.533	1730.000
700.286	1731.000
701.040	1735.000
701.794	1730.000
702.547	1738.000
703.300	1740.000
704.054	1733.000
704.807	1741.000
705.560	1741.000
706.313	1740.000
707.066	1743.000
707.819	1741.000
708.572	1747.000
709.324	1745.000
710.077	1746.000
710.829	1743.000
711.582	1757.000
712.334	1748.000
713.087	1752.000
713.839	1757.000
714.591	1764.000
715.343	1757.000
716.095	1764.000
716.847	1764.000
717.599	1764.000
718.350	1773.000
719.102	1769.000
719.854	1777.000
720.605	1774.000
721.357	1774.000
722.108	1780.000
722.859	1792.000
723.610	1790.000
724.361	1788.000
725.112	1794.000
725.863	1803.000
726.614	1796.000
727.365	1797.000
728.116	1804.000
728.866	1815.000
729.617	1818.000
730.367	1817.000
731.117	1822.000
731.868	1822.000
732.618	1828.000
733.368	1842.000
734.118	1854.000
734.868	1842.000
735.618	1853.000
736.368	1863.000
737.117	1874.000
737.867	1873.000
738.616	1870.000
739.366	1899.000
740.115	1888.000
740.864	1903.000
741.614	1928.000
742.363	1915.000
743.112	1911.000
743.861	1933.000
744.610	1930.000
745.358	1936.000
746.107	1941.000
746.856	1966.000
747.604	1962.000
748.353	1975.000
749.101	1981.000
749.849	1992.000
750.598	2005.000
751.346	2004.000
752.094	2012.000
752.842	2031.000
753.589	2029.000
754.337	2020.000
755.085	2036.000
755.833	2044.000
756.580	2046.000
757.328	2056.000
758.075	2072.000
758.822	2067.000
759.569	2072.000
760.317	2091.000
761.064	2090.000
761.811	2094.000
762.557	2101.000
763.304	2110.000
764.051	2107.000
764.798	2120.000
765.544	2115.000
766.291	2121.000
767.037	2117.000
767.783	2129.000
768.529	2120.000
769.276	2138.000
770.022	2131.000
770.768	2163.000
771.513	2149.000
772.259	2129.000
773.005	2136.000
773.751	2145.000
774.496	2137.000
775.242	2146.000
775.987	2140.000
776.732	2148.000
777.477	2127.000
778.222	2141.000
778.968	2140.000
779.712	2134.000
780.457	2128.000
781.202	2136.000
781.947	2133.000
782.691	2123.000
783.436	2127.000
784.180	2111.000
784.925	2094.000
785.669	2116.000
786.413	2083.000
787.157	2105.000
787.901	2089.000
788.645	2072.000
789.389	2068.000
790.133	2078.000
790.877	2066.000
791.620	2037.000
792.364	2048.000
793.107	2042.000
793.850	2024.000
794.594	2026.000
795.337	2017.000
796.080	2010.000
796.823	2013.000
797.566	2006.000
798.309	1988.000
799.052	1976.000
799.794	1974.000
800.537	1967.000
801.279	1965.000
802.022	1954.000
802.764	1955.000
803.506	1939.000
804.248	1941.000
804.991	1928.000
805.732	1918.000
806.474	1905.000
807.216	1908.000
807.958	1900.000
808.700	1897.000
809.441	1884.000
810.183	1872.000
810.924	1873.000
811.665	1874.000
812.407	1865.000
813.148	1856.000
813.889	1857.000
814.630	1845.000
815.371	1850.000
816.111	1842.000
816.852	1829.000
817.593	1821.000
818.333	1826.000
819.074	1816.000
819.814	1820.000
820.554	1807.000
821.295	1811.000
822.035	1807.000
822.775	1804.000
823.515	1804.000
824.254	1805.000
824.994	1791.000
825.734	1791.000
826.474	1791.000
827.213	1786.000
827.952	1777.000
828.692	1777.000
829.431	1781.000
830.170	1773.000
830.909	1774.000
831.648	1772.000
832.387	1770.000
833.126	1769.000
833.865	1768.000
834.603	1764.000
835.342	1758.000
836.080	1758.000
836.819	1754.000
837.557	1750.000
838.295	1752.000
839.033	1754.000
839.771	1746.000
840.509	1749.000
841.247	1750.000
841.985	1749.000
842.723	1757.000
843.460	1743.000
844.198	1742.000
844.935	1745.000
845.673	1741.000
846.410	1747.000
847.147	1734.000
847.884	1738.000
848.621	1740.000
849.358	1740.000
850.095	1735.000
850.832	1735.000
851.568	1727.000
852.305	1729.000
853.041	1735.000
853.778	1731.000
854.514	1728.000
855.250	1726.000
855.986	1731.000
856.722	1730.000
857.458	1733.000
858.194	1728.000
858.930	1731.000
859.666	1729.000
860.401	1727.000
861.137	1732.000
861.872	1725.000
862.608	1726.000
863.343	1726.000
864.078	1733.000
864.813	1724.000
865.548	1722.000
866.283	1728.000
867.018	1726.000
867.753	1719.000
868.487	1720.000
869.222	1720.000
869.956	1723.000
870.691	1726.000
871.425	1723.000
872.159	1721.000
872.893	1721.000
873.627	1723.000
874.361	1724.000
875.095	1725.000
875.829	1719.000
876.562	1725.000
877.296	1717.000
878.030	1722.000
878.763	1722.000
879.496	1721.000
880.229	1719.000
880.963	1719.000
881.696	1720.000
882.429	1722.000
883.162	1720.000
883.894	1718.000
884.627	1722.000
885.360	1717.000
886.092	1720.000
886.825	1717.000
887.557	1719.000
888.289	1714.000
889.021	1725.000
889.753	1717.000
890.485	1721.000
891.217	1717.000
891.949	1719.000
892.681	1718.000
893.413	1718.000
894.144	1720.000
894.876	1715.000
895.607	1721.000
896.338	1720.000
897.069	1717.000
897.801	1745.000
898.532	1718.000
899.262	1716.000
899.993	1721.000
900.724	1714.000
901.455	1716.000
902.185	1715.000
902.916	1716.000
903.646	1720.000
904.376	1720.000
905.107	1717.000
905.837	1722.000
906.567	1719.000
907.297	1718.000
908.027	1720.000
908.756	1715.000
909.486	1716.000
910.216	1718.000
910.945	1717.000
911.675	1714.000
912.404	1719.000
913.133	1719.000
913.862	1719.000
914.591	1713.000
915.320	1722.000
916.049	1717.000
916.778	1714.000
917.507	1715.000
918.235	1716.000
918.964	1717.000
919.692	1715.000
920.420	1720.000
921.149	1715.000
921.877	1721.000
922.605	1717.000
923.333	1714.000
924.061	1719.000
924.789	1719.000
925.516	1714.000
926.244	1718.000
926.971	1717.000
927.699	1715.000
928.426	1716.000
929.153	1718.000
929.881	1719.000
930.608	1715.000
931.335	1711.000
932.062	1714.000
