wavelength	counts
773.005	1993.000
773.751	2008.000
774.496	1990.000
775.242	1984.000
775.987	2002.000
776.732	1986.000
777.477	2000.000
778.222	1997.000
778.968	1989.000
779.712	1997.000
780.457	2004.000
781.202	1993.000
781.947	1979.000
782.691	1982.000
783.436	1989.000
784.180	1965.000
784.925	1984.000
785.669	1957.000
786.413	1971.000
787.157	1966.000
787.901	1964.000
788.645	1964.000
789.389	1946.000
790.133	1970.000
790.877	1947.000
791.620	1946.000
792.364	1945.000
793.107	1924.000
793.850	1933.000
794.594	1919.000
795.337	1926.000
796.080	1911.000
796.823	1906.000
797.566	1899.000
798.309	1894.000
799.052	1889.000
799.794	1891.000
800.537	1878.000
801.279	1875.000
802.022	1871.000
802.764	1873.000
803.506	1863.000
804.248	1857.000
804.991	1853.000
805.732	1854.000
806.474	1841.000
807.216	1839.000
807.958	1834.000
808.700	1823.000
809.441	1833.000
810.183	1825.000
810.924	1816.000
811.665	1819.000
812.407	1827.000
813.148	1807.000
813.889	1807.000
814.630	1806.000
815.371	1797.000
816.111	1791.000
816.852	1790.000
817.593	1798.000
818.333	1787.000
819.074	1784.000
819.814	1785.000
820.554	1778.000
821.295	1779.000
822.035	1773.000
822.775	1769.000
823.515	1769.000
824.254	1763.000
824.994	1763.000
825.734	1764.000
826.474	1763.000
827.213	1763.000
827.952	1762.000
828.692	1755.000
829.431	1754.000
830.170	1751.000
830.909	1752.000
831.648	1748.000
832.387	1749.000
833.126	1747.000
833.865	1745.000
834.603	1751.000
835.342	1741.000
836.080	1743.000
836.819	1741.000
837.557	1737.000
838.295	1741.000
839.033	1744.000
839.771	1736.000
840.509	1737.000
841.247	1736.000
841.985	1733.000
842.723	1749.000
843.460	1738.000
844.198	1740.000
844.935	1736.000
845.673	1733.000
846.410	1740.000
847.147	1732.000
847.884	1737.000
848.621	1729.000
849.358	1729.000
850.095	1727.000
850.832	1724.000
851.568	1723.000
852.305	1727.000
853.041	1728.000
853.778	1720.000
854.514	1727.000
855.250	1720.000
855.986	1724.000
856.722	1722.000
857.458	1719.000
858.194	1725.000
858.930	1721.000
859.666	1724.000
860.401	1719.000
861.137	1721.000
861.872	1718.000
862.608	1724.000
863.343	1723.000
864.078	1718.000
864.813	1720.000
865.548	1719.000
866.283	1718.000
867.018	1723.000
867.753	1719.000
868.487	1721.000
869.222	1716.000
869.956	1719.000
870.691	1723.000
871.425	1721.000
872.159	1720.000
872.893	1721.000
873.627	1723.000
874.361	1720.000
875.095	1720.000
875.829	1719.000
876.562	1722.000
877.296	1715.000
878.030	1720.000
878.763	1720.000
879.496	1717.000
880.229	1723.000
880.963	1721.000
881.696	1717.000
882.429	1721.000
883.162	1722.000
883.894	1718.000
884.627	1723.000
885.360	1712.000
886.092	1721.000
886.825	1717.000
887.557	1721.000
888.289	1716.000
889.021	1721.000
889.753	1719.000
890.485	1717.000
891.217	1715.000
891.949	1716.000
892.681	1715.000
893.413	1714.000
894.144	1716.000
894.876	1715.000
895.607	1719.000
896.338	1719.000
897.069	1718.000
897.801	1743.000
898.532	1715.000
899.262	1715.000
899.993	1715.000
900.724	1712.000
901.455	1715.000
902.185	1714.000
902.916	1712.000
903.646	1717.000
904.376	1720.000
905.107	1717.000
905.837	1716.000
906.567	1717.000
907.297	1716.000
908.027	1717.000
908.756	1719.000
909.486	1721.000
910.216	1714.000
910.945	1720.000
911.675	1715.000
912.404	1723.000
913.133	1710.000
913.862	1719.000
914.591	1712.000
915.320	1716.000
916.049	1718.000
916.778	1717.000
917.507	1718.000
918.235	1722.000
918.964	1715.000
919.692	1717.000
920.420	1719.000
921.149	1717.000
921.877	1712.000
922.605	1715.000
923.333	1718.000
924.061	1711.000
924.789	1718.000
925.516	1715.000
926.244	1711.000
926.971	1713.000
927.699	1717.000
928.426	1716.000
929.153	1713.000
929.881	1717.000
930.608	1718.000
931.335	1716.000
932.062	1712.000
932.788	1715.000
933.515	1716.000
934.242	1718.000
934.968	1718.000
935.695	1718.000
936.421	1712.000
937.147	1721.000
937.873	1720.000
938.599	1719.000
939.325	1715.000
940.051	1716.000
940.777	1708.000
941.503	1712.000
942.228	1723.000
942.954	1714.000
943.679	1714.000
944.405	1717.000
945.130	1717.000
945.855	1713.000
946.580	1721.000
947.305	1723.000
948.030	1716.000
948.755	1717.000
949.480	1711.000
950.204	1715.000
950.929	1716.000
951.653	1715.000
952.378	1718.000
953.102	1718.000
953.826	1716.000
954.550	1714.000
955.274	1718.000
955.998	1719.000
956.722	1715.000
957.445	1720.000
958.169	1713.000
958.892	1715.000
959.616	1713.000
960.339	1717.000
961.062	1719.000
961.786	1733.000
962.509	1721.000
963.232	1716.000
963.955	1718.000
964.677	1714.000
965.400	1720.000
966.123	1718.000
966.845	1714.000
967.568	1713.000
968.290	1722.000
969.012	1717.000
969.734	1716.000
970.456	1718.000
971.178	1714.000
971.900	1717.000
972.622	1717.000
973.344	1723.000
974.065	1731.000
974.787	1719.000
975.508	1725.000
976.229	1719.000
976.951	1714.000
977.672	1720.000
978.393	1714.000
979.114	1718.000
979.834	1718.000
980.555	1719.000
981.276	1718.000
981.996	1721.000
982.717	1714.000
983.437	1715.000
984.158	1715.000
984.878	1717.000
985.598	1714.000
986.318	1717.000
987.038	1721.000
987.758	1721.000
988.477	1717.000
989.197	1716.000
989.917	1726.000
990.636	1715.000
991.355	1720.000
992.075	1713.000
992.794	1722.000
993.513	1724.000
994.232	1721.000
994.951	1722.000
995.670	1723.000
996.388	1716.000
997.107	1711.000
997.826	1717.000
998.544	1714.000
999.262	1716.000
999.980	1715.000
1000.699	1721.000
1001.417	1718.000
1002.135	1718.000
1002.853	1716.000
1003.570	1725.000
1004.288	1718.000
1005.006	1719.000
1005.723	1716.000
1006.440	1719.000
1007.158	1715.000
1007.875	1717.000
1008.592	1713.000
1009.309	1718.000
1010.026	1720.000
1010.743	1720.000
1011.460	1715.000
1012.176	1718.000
1012.893	1721.000
1013.609	1717.000
1014.326	1720.000
1015.042	1723.000
1015.758	1719.000
1016.474	1718.000
1017.190	1719.000
1017.906	1717.000
1018.622	1725.000
1019.338	1711.000
1020.053	1718.000
1020.769	1716.000
1021.484	1717.000
1022.200	1716.000
1022.915	1715.000
1023.630	1720.000
1024.345	1714.000
1025.060	1720.000
1025.775	1718.000
1026.490	1716.000
1027.204	1713.000
1027.919	1723.000
1028.633	1718.000
1029.348	1722.000
1030.062	1711.000
1030.776	1713.000
1031.490	1714.000
1032.204	1720.000
1032.918	1712.000
1033.632	1712.000
1034.346	1716.000
1035.059	1702.000
1035.773	1701.000
1036.486	1701.000
1037.200	1699.000
