wavelength	counts
475.360	1717.000
476.136	1717.000
476.912	1723.000
477.688	1718.000
478.464	1719.000
479.239	1718.000
480.015	1722.000
480.790	1719.000
481.566	1720.000
482.341	1720.000
483.117	1716.000
483.892	1722.000
484.667	1717.000
485.442	1714.000
486.217	1715.000
486.992	1722.000
487.767	1719.000
488.542	1716.000
489.317	1717.000
490.091	1715.000
490.866	1721.000
491.641	1717.000
492.415	1714.000
493.190	1719.000
493.964	1718.000
494.738	1716.000
495.512	1717.000
496.286	1714.000
497.060	1717.000
497.834	1721.000
498.608	1719.000
499.382	1717.000
500.156	1715.000
500.930	1720.000
501.703	1721.000
502.477	1719.000
503.250	1719.000
504.024	1720.000
504.797	1720.000
505.570	1716.000
506.343	1715.000
507.116	1717.000
507.889	1716.000
508.662	1722.000
509.435	1718.000
510.208	1720.000
510.981	1717.000
511.754	1715.000
512.526	1716.000
513.299	1720.000
514.071	1718.000
514.843	1726.000
515.616	1728.000
516.388	1723.000
517.160	1723.000
517.932	1721.000
518.704	1726.000
519.476	1723.000
520.248	1720.000
521.020	1723.000
521.791	1725.000
522.563	1719.000
523.335	1724.000
524.106	1720.000
524.878	1718.000
525.649	1718.000
526.420	1723.000
527.191	1722.000
527.963	1724.000
528.734	1726.000
529.505	1725.000
530.275	1719.000
531.046	1727.000
531.817	1724.000
532.588	1722.000
533.358	1726.000
534.129	1720.000
534.899	1725.000
535.670	1724.000
536.440	1725.000
537.210	1723.000
537.980	1728.000
538.750	1725.000
539.520	1727.000
540.290	1725.000
541.060	1725.000
541.830	1726.000
542.600	1730.000
543.369	1727.000
544.139	1725.000
544.909	1727.000
545.678	1731.000
546.447	1728.000
547.217	1726.000
547.986	1723.000
548.755	1724.000
549.524	1726.000
550.293	1725.000
551.062	1725.000
551.831	1724.000
552.599	1727.000
553.368	1725.000
554.137	1731.000
554.905	1724.000
555.674	1730.000
556.442	1728.000
557.210	1723.000
557.979	1726.000
558.747	1726.000
559.515	1727.000
560.283	1725.000
561.051	1727.000
561.819	1718.000
562.586	1729.000
563.354	1725.000
564.122	1728.000
564.889	1728.000
565.657	1730.000
566.424	1725.000
567.191	1729.000
567.959	1723.000
568.726	1722.000
569.493	1730.000
570.260	1726.000
571.027	1728.000
571.794	1729.000
572.561	1726.000
573.327	1729.000
574.094	1736.000
574.860	1726.000
575.627	1729.000
576.393	1727.000
577.160	1727.000
577.926	1733.000
578.692	1725.000
579.458	1733.000
580.224	1724.000
580.990	1732.000
581.756	1730.000
582.522	1734.000
583.288	1726.000
584.053	1729.000
584.819	1729.000
585.585	1733.000
586.350	1727.000
587.115	1727.000
587.881	1727.000
588.646	1727.000
589.411	1726.000
590.176	1732.000
590.941	1730.000
591.706	1728.000
592.471	1720.000
593.235	1728.000
594.000	1726.000
594.765	1724.000
595.529	1729.000
596.294	1742.000
597.058	1732.000
597.822	1725.000
598.587	1726.000
599.351	1722.000
600.115	1727.000
600.879	1726.000
601.643	1723.000
602.406	1727.000
603.170	1727.000
603.934	1733.000
604.698	1729.000
605.461	1724.000
606.224	1721.000
606.988	1724.000
607.751	1731.000
608.514	1730.000
609.278	1725.000
610.041	1729.000
610.804	1732.000
611.566	1736.000
612.329	1730.000
613.092	1729.000
613.855	1725.000
614.617	1725.000
615.380	1728.000
616.142	1725.000
616.905	1727.000
617.667	1725.000
618.429	1722.000
619.191	1726.000
619.953	1722.000
620.715	1722.000
621.477	1720.000
622.239	1722.000
623.001	1726.000
623.763	1724.000
624.524	1722.000
625.286	1724.000
626.047	1722.000
626.808	1717.000
627.570	1722.000
628.331	1726.000
629.092	1723.000
629.853	1724.000
630.614	1720.000
631.375	1722.000
632.136	1722.000
632.896	1719.000
633.657	1715.000
634.418	1724.000
635.178	1722.000
635.939	1721.000
636.699	1720.000
637.459	1725.000
638.219	1722.000
638.980	1723.000
639.740	1722.000
640.500	1720.000
641.260	1720.000
642.019	1720.000
642.779	1720.000
643.539	1715.000
644.298	1727.000
645.058	1715.000
645.817	1724.000
646.576	1723.000
647.336	1722.000
648.095	1721.000
648.854	1719.000
649.613	1715.000
650.372	1718.000
651.131	1720.000
651.890	1721.000
652.648	1724.000
653.407	1715.000
654.165	1725.000
654.924	1718.000
655.682	1724.000
656.441	1723.000
657.199	1719.000
657.957	1720.000
658.715	1726.000
659.473	1718.000
660.231	1724.000
660.989	1718.000
661.747	1719.000
662.504	1718.000
663.262	1724.000
664.019	1722.000
664.777	1716.000
665.534	1724.000
666.291	1723.000
667.049	1720.000
667.806	1727.000
668.563	1722.000
669.320	1717.000
670.077	1724.000
670.833	1714.000
671.590	1726.000
672.347	1720.000
673.103	1720.000
673.860	1717.000
674.616	1722.000
675.373	1719.000
676.129	1724.000
676.885	1726.000
677.641	1724.000
678.397	1725.000
679.153	1725.000
679.909	1725.000
680.665	1726.000
681.420	1720.000
682.176	1720.000
682.931	1722.000
683.687	1720.000
684.442	1729.000
685.198	1717.000
685.953	1722.000
686.708	1722.000
687.463	1722.000
688.218	1725.000
688.973	1724.000
689.728	1726.000
690.482	1727.000
691.237	1726.000
691.992	1734.000
692.746	1723.000
693.500	1722.000
694.255	1725.000
695.009	1727.000
695.763	1733.000
696.517	1724.000
697.271	1728.000
698.025	1734.000
698.779	1724.000
699.533	1727.000
700.286	1731.000
701.040	1731.000
701.794	1728.000
702.547	1732.000
703.300	1735.000
704.054	1730.000
704.807	1735.000
705.560	1735.000
706.313	1736.000
707.066	1740.000
707.819	1743.000
708.572	1741.000
709.324	1743.000
710.077	1742.000
710.829	1745.000
711.582	1745.000
712.334	1749.000
713.087	1749.000
713.839	1748.000
714.591	1749.000
715.343	1749.000
716.095	1760.000
716.847	1759.000
717.599	1762.000
718.350	1761.000
719.102	1759.000
719.854	1760.000
720.605	1757.000
721.357	1768.000
722.108	1764.000
722.859	1772.000
723.610	1776.000
724.361	1780.000
725.112	1785.000
725.863	1782.000
726.614	1784.000
727.365	1789.000
728.116	1790.000
728.866	1791.000
729.617	1802.000
730.367	1801.000
731.117	1805.000
731.868	1811.000
732.618	1814.000
733.368	1819.000
734.118	1826.000
734.868	1832.000
735.618	1822.000
736.368	1837.000
737.117	1840.000
737.867	1848.000
738.616	1855.000
739.366	1864.000
740.115	1867.000
740.864	1862.000
741.614	1882.000
742.363	1887.000
743.112	1889.000
743.861	1896.000
744.610	1891.000
745.358	1899.000
746.107	1903.000
746.856	1926.000
747.604	1922.000
748.353	1932.000
749.101	1946.000
749.849	1967.000
750.598	1948.000
751.346	1964.000
752.094	1967.000
752.842	1978.000
753.589	1966.000
754.337	1991.000
755.085	1993.000
755.833	1993.000
756.580	1989.000
757.328	2012.000
758.075	2010.000
758.822	2004.000
759.569	2013.000
760.317	2016.000
761.064	2028.000
761.811	2044.000
762.557	2036.000
763.304	2051.000
764.051	2056.000
764.798	2046.000
765.544	2045.000
766.291	2061.000
767.037	2076.000
767.783	2070.000
768.529	2058.000
769.276	2061.000
770.022	2064.000
770.768	2070.000
771.513	2078.000
772.259	2080.000
773.005	2084.000
773.751	2072.000
774.496	2082.000
775.242	2075.000
775.987	2077.000
776.732	2091.000
777.477	2077.000
778.222	2073.000
778.968	2076.000
779.712	2046.000
780.457	2083.000
781.202	2070.000
781.947	2066.000
782.691	2056.000
783.436	2062.000
784.180	2052.000
784.925	2045.000
785.669	2055.000
786.413	2040.000
787.157	2047.000
787.901	2043.000
788.645	2032.000
789.389	2020.000
790.133	2023.000
790.877	2018.000
791.620	2006.000
792.364	1986.000
793.107	1990.000
793.850	1998.000
794.594	1981.000
795.337	1977.000
796.080	1976.000
796.823	1966.000
797.566	1951.000
798.309	1958.000
799.052	1952.000
799.794	1940.000
800.537	1923.000
801.279	1924.000
802.022	1925.000
802.764	1914.000
803.506	1899.000
804.248	1913.000
804.991	1895.000
805.732	1903.000
806.474	1877.000
807.216	1871.000
807.958	1876.000
808.700	1861.000
809.441	1852.000
810.183	1861.000
810.924	1846.000
811.665	1847.000
812.407	1843.000
813.148	1836.000
813.889	1826.000
814.630	1825.000
815.371	1830.000
816.111	1819.000
816.852	1821.000
817.593	1804.000
818.333	1808.000
819.074	1807.000
819.814	1802.000
820.554	1807.000
821.295	1793.000
822.035	1794.000
822.775	1787.000
823.515	1791.000
824.254	1782.000
824.994	1780.000
825.734	1782.000
826.474	1779.000
827.213	1771.000
827.952	1772.000
828.692	1764.000
829.431	1761.000
830.170	1770.000
830.909	1760.000
831.648	1765.000
832.387	1757.000
833.126	1759.000
833.865	1762.000
834.603	1756.000
835.342	1752.000
836.080	1751.000
836.819	1748.000
837.557	1752.000
838.295	1749.000
839.033	1744.000
839.771	1742.000
840.509	1740.000
841.247	1745.000
841.985	1743.000
842.723	1755.000
843.460	1740.000
844.198	1735.000
844.935	1736.000
845.673	1738.000
846.410	1742.000
847.147	1733.000
847.884	1739.000
848.621	1731.000
849.358	1732.000
850.095	1735.000
850.832	1733.000
851.568	1731.000
852.305	1723.000
853.041	1730.000
853.778	1725.000
854.514	1732.000
855.250	1728.000
855.986	1728.000
856.722	1726.000
857.458	1729.000
858.194	1727.000
858.930	1725.000
859.666	1723.000
860.401	1726.000
861.137	1731.000
861.872	1723.000
862.608	1728.000
863.343	1720.000
864.078	1725.000
864.813	1725.000
865.548	1722.000
866.283	1725.000
867.018	1724.000
867.753	1723.000
868.487	1722.000
869.222	1720.000
869.956	1723.000
870.691	1722.000
871.425	1723.000
872.159	1722.000
872.893	1717.000
873.627	1724.000
874.361	1727.000
875.095	1722.000
875.829	1717.000
876.562	1722.000
877.296	1718.000
878.030	1720.000
878.763	1719.000
879.496	1716.000
880.229	1719.000
880.963	1723.000
881.696	1717.000
882.429	1718.000
883.162	1721.000
883.894	1719.000
884.627	1718.000
885.360	1716.000
886.092	1719.000
886.825	1717.000
887.557	1721.000
888.289	1712.000
889.021	1723.000
889.753	1720.000
890.485	1715.000
891.217	1719.000
891.949	1717.000
892.681	1716.000
893.413	1718.000
894.144	1715.000
894.876	1711.000
895.607	1717.000
896.338	1714.000
897.069	1715.000
897.801	1743.000
898.532	1721.000
899.262	1711.000
899.993	1719.000
900.724	1716.000
901.455	1720.000
902.185	1717.000
902.916	1714.000
903.646	1715.000
904.376	1720.000
905.107	1713.000
905.837	1717.000
906.567	1720.000
907.297	1720.000
908.027	1717.000
908.756	1713.000
909.486	1713.000
910.216	1709.000
910.945	1722.000
911.675	1715.000
912.404	1719.000
913.133	1714.000
913.862	1719.000
914.591	1717.000
915.320	1718.000
916.049	1722.000
916.778	1720.000
917.507	1714.000
918.235	1713.000
918.964	1717.000
919.692	1716.000
920.420	1720.000
921.149	1713.000
921.877	1717.000
922.605	1721.000
923.333	1720.000
924.061	1714.000
924.789	1720.000
925.516	1714.000
926.244	1716.000
926.971	1717.000
927.699	1720.000
928.426	1722.000
929.153	1719.000
929.881	1718.000
930.608	1716.000
931.335	1718.000
932.062	1717.000
932.788	1716.000
933.515	1717.000
934.242	1717.000
934.968	1717.000
935.695	1716.000
936.421	1717.000
937.147	1714.000
937.873	1718.000
938.599	1718.000
939.325	1717.000
940.051	1714.000
940.777	1717.000
941.503	1714.000
942.228	1721.000
942.954	1718.000
943.679	1716.000
944.405	1717.000
945.130	1716.000
945.855	1711.000
946.580	1718.000
947.305	1720.000
948.030	1723.000
948.755	1718.000
949.480	1719.000
950.204	1716.000
950.929	1719.000
951.653	1712.000
952.378	1717.000
953.102	1721.000
953.826	1717.000
954.550	1717.000
955.274	1721.000
955.998	1715.000
956.722	1714.000
957.445	1716.000
958.169	1708.000
958.892	1716.000
959.616	1719.000
960.339	1715.000
961.062	1719.000
961.786	1734.000
962.509	1715.000
963.232	1715.000
963.955	1713.000
964.677	1718.000
965.400	1720.000
966.123	1718.000
966.845	1719.000
967.568	1715.000
968.290	1713.000
969.012	1715.000
969.734	1718.000
970.456	1719.000
971.178	1712.000
971.900	1717.000
972.622	1715.000
973.344	1728.000
974.065	1732.000
974.787	1717.000
975.508	1721.000
976.229	1712.000
976.951	1713.000
977.672	1720.000
978.393	1712.000
979.114	1720.000
979.834	1717.000
980.555	1718.000
981.276	1713.000
981.996	1715.000
982.717	1715.000
983.437	1718.000
984.158	1715.000
984.878	1718.000
985.598	1718.000
986.318	1718.000
987.038	1716.000
987.758	1716.000
988.477	1719.000
989.197	1718.000
989.917	1722.000
990.636	1714.000
991.355	1715.000
992.075	1717.000
992.794	1719.000
993.513	1717.000
994.232	1715.000
994.951	1719.000
995.670	1717.000
996.388	1719.000
997.107	1717.000
997.826	1716.000
998.544	1720.000
999.262	1715.000
999.980	1709.000
1000.699	1721.000
1001.417	1712.000
1002.135	1720.000
1002.853	1720.000
1003.570	1718.000
1004.288	1717.000
1005.006	1721.000
1005.723	1716.000
1006.440	1724.000
1007.158	1716.000
1007.875	1721.000
1008.592	1718.000
1009.309	1719.000
1010.026	1719.000
1010.743	1714.000
1011.460	1719.000
1012.176	1716.000
1012.893	1722.000
1013.609	1715.000
1014.326	1721.000
1015.042	1719.000
1015.758	1720.000
1016.474	1715.000
1017.190	1717.000
1017.906	1718.000
1018.622	1717.000
1019.338	1718.000
1020.053	1716.000
1020.769	1715.000
1021.484	1717.000
1022.200	1718.000
1022.915	1721.000
1023.630	1717.000
1024.345	1720.000
1025.060	1719.000
1025.775	1714.000
1026.490	1718.000
1027.204	1714.000
1027.919	1718.000
1028.633	1717.000
1029.348	1714.000
1030.062	1711.000
1030.776	1714.000
1031.490	1718.000
1032.204	1711.000
1032.918	1713.000
1033.632	1712.000
1034.346	1715.000
1035.059	1699.000
1035.773	1701.000
1036.486	1702.000
1037.200	1701.000
