wavelength	counts
247.432	1724.000
248.227	1702.000
249.023	1705.000
249.818	1702.000
250.613	1712.000
251.408	1709.000
252.203	1713.000
252.999	1710.000
253.794	1711.000
254.588	1710.000
255.383	1706.000
256.178	1709.000
256.973	1719.000
257.768	1715.000
258.562	1716.000
259.357	1712.000
260.151	1715.000
260.946	1716.000
261.740	1721.000
262.534	1719.000
263.328	1715.000
264.123	1721.000
264.917	1714.000
265.711	1720.000
266.505	1711.000
267.299	1714.000
268.093	1719.000
268.886	1718.000
269.680	1711.000
270.474	1717.000
271.267	1716.000
272.061	1717.000
272.854	1716.000
273.648	1713.000
274.441	1724.000
275.234	1714.000
276.028	1723.000
276.821	1718.000
277.614	1721.000
278.407	1712.000
279.200	1720.000
279.993	1715.000
280.786	1720.000
281.578	1716.000
282.371	1717.000
283.164	1718.000
283.956	1716.000
284.749	1714.000
285.541	1715.000
286.334	1723.000
287.126	1718.000
287.918	1721.000
288.710	1713.000
289.503	1723.000
290.295	1714.000
291.087	1718.000
291.879	1719.000
292.670	1717.000
293.462	1714.000
294.254	1710.000
295.046	1714.000
295.837	1717.000
296.629	1714.000
297.420	1717.000
298.212	1719.000
299.003	1720.000
299.794	1718.000
300.586	1719.000
301.377	1717.000
302.168	1717.000
302.959	1715.000
303.750	1711.000
304.541	1719.000
305.332	1715.000
306.123	1714.000
306.913	1713.000
307.704	1716.000
308.494	1719.000
309.285	1717.000
310.075	1717.000
310.866	1718.000
311.656	1716.000
312.446	1713.000
313.237	1716.000
314.027	1713.000
314.817	1718.000
315.607	1715.000
316.397	1719.000
317.187	1715.000
317.976	1717.000
318.766	1715.000
319.556	1718.000
320.345	1717.000
321.135	1717.000
321.924	1719.000
322.714	1722.000
323.503	1718.000
324.293	1720.000
325.082	1719.000
325.871	1718.000
326.660	1723.000
327.449	1716.000
328.238	1725.000
329.027	1723.000
329.816	1719.000
330.604	1716.000
331.393	1716.000
332.182	1717.000
332.970	1716.000
333.759	1715.000
334.547	1722.000
335.336	1713.000
336.124	1708.000
336.912	1720.000
337.700	1718.000
338.488	1718.000
339.276	1717.000
340.064	1720.000
340.852	1720.000
341.640	1718.000
342.428	1716.000
343.216	1719.000
344.003	1716.000
344.791	1712.000
345.578	1720.000
346.366	1719.000
347.153	1722.000
347.940	1716.000
348.728	1715.000
349.515	1711.000
350.302	1716.000
351.089	1717.000
351.876	1715.000
352.663	1716.000
353.450	1712.000
354.236	1714.000
355.023	1720.000
355.810	1713.000
356.596	1718.000
357.383	1714.000
358.169	1716.000
358.956	1719.000
359.742	1711.000
360.528	1721.000
361.314	1714.000
362.100	1722.000
362.886	1714.000
363.672	1719.000
364.458	1712.000
365.244	1719.000
366.030	1718.000
366.816	1714.000
367.601	1712.000
368.387	1712.000
369.172	1708.000
369.958	1713.000
370.743	1713.000
371.528	1717.000
372.314	1713.000
373.099	1725.000
373.884	1718.000
374.669	1714.000
375.454	1716.000
376.239	1712.000
377.024	1720.000
377.808	1713.000
378.593	1716.000
379.378	1719.000
380.162	1717.000
380.947	1711.000
381.731	1719.000
382.515	1712.000
383.300	1718.000
384.084	1720.000
384.868	1714.000
385.652	1718.000
386.436	1716.000
387.220	1718.000
388.004	1716.000
388.788	1718.000
389.572	1717.000
390.355	1716.000
391.139	1715.000
391.922	1719.000
392.706	1717.000
393.489	1717.000
394.273	1710.000
395.056	1719.000
395.839	1718.000
396.622	1715.000
397.405	1713.000
398.188	1707.000
398.971	1716.000
399.754	1712.000
400.537	1718.000
401.319	1716.000
402.102	1719.000
402.885	1723.000
403.667	1739.000
404.450	1770.000
