wavelength	counts
429.451	1718.000
430.231	1716.000
431.011	1718.000
431.791	1712.000
432.571	1716.000
433.351	1712.000
434.131	1714.000
434.911	1711.000
435.690	1712.000
436.470	1722.000
437.250	1718.000
438.029	1715.000
438.808	1710.000
439.588	1714.000
440.367	1715.000
441.146	1716.000
441.925	1716.000
442.704	1720.000
443.483	1714.000
444.262	1716.000
445.041	1717.000
445.820	1714.000
446.598	1720.000
447.377	1719.000
448.156	1720.000
448.934	1730.000
449.712	1729.000
450.491	1728.000
451.269	1724.000
452.047	1731.000
452.825	1733.000
453.603	1731.000
454.381	1733.000
455.159	1728.000
455.937	1727.000
456.715	1727.000
457.493	1721.000
458.270	1726.000
459.048	1720.000
459.825	1727.000
460.603	1724.000
461.380	1727.000
462.157	1725.000
462.934	1723.000
463.712	1718.000
464.489	1727.000
465.266	1726.000
466.043	1720.000
466.819	1725.000
467.596	1718.000
468.373	1716.000
469.150	1717.000
469.926	1721.000
470.703	1723.000
471.479	1725.000
472.255	1726.000
473.032	1720.000
473.808	1718.000
474.584	1720.000
475.360	1718.000
476.136	1719.000
476.912	1717.000
477.688	1721.000
478.464	1717.000
479.239	1717.000
480.015	1714.000
480.790	1720.000
481.566	1718.000
482.341	1717.000
483.117	1722.000
483.892	1719.000
484.667	1720.000
485.442	1713.000
486.217	1722.000
486.992	1720.000
487.767	1718.000
488.542	1718.000
489.317	1717.000
490.091	1716.000
490.866	1717.000
491.641	1719.000
492.415	1717.000
493.190	1720.000
493.964	1720.000
494.738	1718.000
495.512	1711.000
496.286	1721.000
497.060	1717.000
497.834	1726.000
498.608	1717.000
499.382	1723.000
500.156	1715.000
500.930	1718.000
501.703	1717.000
502.477	1719.000
503.250	1721.000
504.024	1721.000
504.797	1718.000
505.570	1724.000
506.343	1721.000
507.116	1719.000
507.889	1717.000
508.662	1718.000
509.435	1716.000
510.208	1721.000
510.981	1726.000
511.754	1716.000
512.526	1722.000
513.299	1721.000
514.071	1716.000
514.843	1722.000
515.616	1726.000
516.388	1720.000
517.160	1720.000
517.932	1724.000
518.704	1722.000
519.476	1721.000
520.248	1720.000
521.020	1729.000
521.791	1728.000
522.563	1720.000
523.335	1719.000
524.106	1723.000
524.878	1715.000
525.649	1724.000
526.420	1725.000
527.191	1727.000
527.963	1722.000
528.734	1725.000
529.505	1725.000
530.275	1723.000
531.046	1723.000
531.817	1721.000
532.588	1729.000
533.358	1722.000
534.129	1723.000
534.899	1723.000
535.670	1729.000
536.440	1724.000
537.210	1728.000
537.980	1722.000
538.750	1723.000
539.520	1726.000
540.290	1725.000
541.060	1724.000
541.830	1731.000
542.600	1729.000
543.369	1730.000
544.139	1729.000
544.909	1726.000
545.678	1729.000
546.447	1726.000
547.217	1724.000
547.986	1725.000
548.755	1722.000
549.524	1721.000
550.293	1732.000
551.062	1727.000
551.831	1732.000
552.599	1729.000
553.368	1728.000
554.137	1728.000
554.905	1726.000
555.674	1729.000
556.442	1727.000
557.210	1728.000
557.979	1728.000
558.747	1729.000
559.515	1727.000
560.283	1728.000
561.051	1720.000
561.819	1725.000
562.586	1732.000
563.354	1729.000
564.122	1726.000
564.889	1732.000
565.657	1728.000
566.424	1729.000
567.191	1725.000
567.959	1730.000
568.726	1728.000
569.493	1727.000
570.260	1728.000
571.027	1722.000
571.794	1727.000
572.561	1735.000
573.327	1732.000
574.094	1723.000
574.860	1729.000
575.627	1724.000
576.393	1728.000
577.160	1728.000
577.926	1740.000
578.692	1732.000
579.458	1728.000
580.224	1730.000
580.990	1725.000
581.756	1729.000
582.522	1732.000
583.288	1731.000
584.053	1723.000
584.819	1733.000
585.585	1726.000
586.350	1728.000
587.115	1723.000
587.881	1734.000
588.646	1724.000
589.411	1731.000
590.176	1731.000
590.941	1726.000
591.706	1725.000
592.471	1725.000
593.235	1725.000
594.000	1726.000
594.765	1728.000
595.529	1722.000
596.294	1740.000
597.058	1723.000
597.822	1725.000
598.587	1726.000
599.351	1727.000
600.115	1725.000
600.879	1723.000
601.643	1724.000
602.406	1724.000
603.170	1721.000
603.934	1728.000
604.698	1724.000
605.461	1726.000
606.224	1726.000
606.988	1727.000
607.751	1730.000
608.514	1721.000
609.278	1724.000
610.041	1727.000
610.804	1736.000
611.566	1736.000
612.329	1731.000
613.092	1729.000
613.855	1726.000
614.617	1727.000
615.380	1730.000
616.142	1720.000
616.905	1724.000
617.667	1724.000
618.429	1726.000
619.191	1726.000
619.953	1729.000
620.715	1724.000
621.477	1725.000
622.239	1723.000
623.001	1721.000
623.763	1726.000
624.524	1724.000
625.286	1723.000
626.047	1719.000
626.808	1721.000
627.570	1729.000
628.331	1720.000
629.092	1720.000
629.853	1724.000
630.614	1725.000
631.375	1722.000
632.136	1723.000
632.896	1725.000
633.657	1721.000
634.418	1723.000
635.178	1726.000
635.939	1717.000
636.699	1722.000
637.459	1719.000
638.219	1724.000
638.980	1725.000
639.740	1722.000
640.500	1719.000
641.260	1719.000
642.019	1721.000
642.779	1722.000
643.539	1724.000
644.298	1718.000
645.058	1721.000
645.817	1725.000
646.576	1727.000
647.336	1718.000
648.095	1721.000
648.854	1719.000
649.613	1721.000
650.372	1723.000
651.131	1724.000
651.890	1722.000
652.648	1719.000
653.407	1721.000
654.165	1725.000
654.924	1721.000
655.682	1725.000
656.441	1722.000
657.199	1722.000
657.957	1722.000
658.715	1720.000
659.473	1716.000
660.231	1720.000
660.989	1721.000
661.747	1718.000
662.504	1724.000
663.262	1713.000
664.019	1723.000
664.777	1722.000
665.534	1719.000
666.291	1721.000
667.049	1719.000
667.806	1723.000
668.563	1723.000
669.320	1718.000
670.077	1724.000
670.833	1720.000
671.590	1722.000
672.347	1717.000
673.103	1719.000
673.860	1723.000
674.616	1720.000
675.373	1723.000
676.129	1720.000
676.885	1729.000
677.641	1722.000
678.397	1726.000
679.153	1723.000
679.909	1726.000
680.665	1726.000
681.420	1718.000
682.176	1725.000
682.931	1725.000
683.687	1725.000
684.442	1729.000
685.198	1729.000
685.953	1723.000
686.708	1734.000
687.463	1727.000
688.218	1731.000
688.973	1724.000
689.728	1726.000
690.482	1727.000
691.237	1728.000
691.992	1751.000
692.746	1732.000
693.500	1732.000
694.255	1727.000
695.009	1731.000
695.763	1726.000
696.517	1736.000
697.271	1730.000
698.025	1740.000
698.779	1732.000
699.533	1739.000
700.286	1734.000
701.040	1741.000
701.794	1737.000
702.547	1743.000
703.300	1738.000
704.054	1744.000
704.807	1745.000
705.560	1744.000
706.313	1750.000
707.066	1743.000
707.819	1754.000
708.572	1758.000
709.324	1756.000
710.077	1755.000
710.829	1760.000
711.582	1761.000
712.334	1769.000
713.087	1765.000
713.839	1768.000
714.591	1775.000
715.343	1767.000
716.095	1775.000
716.847	1773.000
717.599	1779.000
718.350	1783.000
719.102	1784.000
719.854	1780.000
720.605	1796.000
721.357	1791.000
722.108	1801.000
722.859	1795.000
723.610	1814.000
724.361	1811.000
725.112	1807.000
725.863	1822.000
726.614	1821.000
727.365	1824.000
728.116	1825.000
728.866	1840.000
729.617	1846.000
730.367	1852.000
731.117	1841.000
731.868	1853.000
732.618	1859.000
733.368	1878.000
734.118	1874.000
734.868	1895.000
735.618	1882.000
736.368	1902.000
737.117	1906.000
737.867	1914.000
738.616	1928.000
739.366	1929.000
740.115	1938.000
740.864	1955.000
741.614	1968.000
742.363	1977.000
743.112	1976.000
743.861	1975.000
744.610	1999.000
745.358	1992.000
746.107	2010.000
746.856	2031.000
747.604	2020.000
748.353	2038.000
749.101	2060.000
749.849	2057.000
750.598	2061.000
751.346	2081.000
752.094	2081.000
752.842	2104.000
753.589	2094.000
754.337	2106.000
755.085	2119.000
755.833	2133.000
756.580	2145.000
757.328	2170.000
758.075	2136.000
758.822	2172.000
759.569	2178.000
760.317	2177.000
761.064	2185.000
761.811	2188.000
762.557	2196.000
763.304	2193.000
764.051	2223.000
764.798	2221.000
765.544	2219.000
766.291	2222.000
767.037	2217.000
767.783	2215.000
768.529	2221.000
769.276	2234.000
770.022	2239.000
770.768	2244.000
771.513	2256.000
772.259	2242.000
773.005	2240.000
773.751	2234.000
774.496	2246.000
775.242	2237.000
775.987	2226.000
776.732	2237.000
777.477	2252.000
778.222	2249.000
778.968	2240.000
779.712	2238.000
780.457	2223.000
781.202	2225.000
781.947	2224.000
782.691	2230.000
783.436	2221.000
784.180	2223.000
784.925	2192.000
785.669	2200.000
786.413	2191.000
787.157	2193.000
787.901	2174.000
788.645	2173.000
789.389	2157.000
790.133	2160.000
790.877	2159.000
791.620	2139.000
792.364	2141.000
793.107	2116.000
793.850	2114.000
794.594	2112.000
795.337	2106.000
796.080	2080.000
796.823	2079.000
797.566	2075.000
798.309	2062.000
799.052	2057.000
799.794	2051.000
800.537	2033.000
801.279	2014.000
802.022	2017.000
802.764	2006.000
803.506	1991.000
804.248	1982.000
804.991	1981.000
805.732	1975.000
806.474	1955.000
807.216	1944.000
807.958	1941.000
808.700	1946.000
809.441	1930.000
810.183	1920.000
810.924	1917.000
811.665	1900.000
812.407	1901.000
813.148	1893.000
813.889	1876.000
814.630	1888.000
815.371	1867.000
816.111	1866.000
816.852	1855.000
817.593	1857.000
818.333	1849.000
819.074	1856.000
819.814	1848.000
820.554	1830.000
821.295	1829.000
822.035	1831.000
822.775	1823.000
823.515	1817.000
824.254	1807.000
824.994	1807.000
825.734	1805.000
826.474	1807.000
827.213	1811.000
827.952	1793.000
828.692	1799.000
829.431	1792.000
830.170	1785.000
830.909	1781.000
831.648	1782.000
832.387	1792.000
833.126	1791.000
833.865	1777.000
834.603	1777.000
835.342	1766.000
836.080	1770.000
836.819	1768.000
837.557	1769.000
838.295	1762.000
839.033	1761.000
839.771	1762.000
840.509	1755.000
841.247	1761.000
841.985	1753.000
842.723	1773.000
843.460	1751.000
844.198	1754.000
844.935	1753.000
845.673	1742.000
846.410	1748.000
847.147	1739.000
847.884	1742.000
848.621	1744.000
849.358	1738.000
850.095	1739.000
850.832	1744.000
851.568	1738.000
852.305	1742.000
853.041	1738.000
853.778	1734.000
854.514	1739.000
855.250	1734.000
855.986	1728.000
856.722	1734.000
857.458	1732.000
858.194	1734.000
858.930	1736.000
859.666	1729.000
860.401	1730.000
861.137	1730.000
861.872	1727.000
862.608	1729.000
863.343	1731.000
864.078	1728.000
864.813	1728.000
865.548	1729.000
866.283	1728.000
867.018	1727.000
867.753	1728.000
868.487	1722.000
869.222	1730.000
869.956	1726.000
870.691	1725.000
871.425	1726.000
872.159	1725.000
872.893	1730.000
873.627	1720.000
874.361	1722.000
875.095	1725.000
875.829	1722.000
876.562	1721.000
877.296	1724.000
878.030	1718.000
878.763	1723.000
879.496	1718.000
880.229	1719.000
880.963	1721.000
881.696	1721.000
882.429	1726.000
883.162	1724.000
883.894	1715.000
884.627	1714.000
885.360	1721.000
886.092	1717.000
886.825	1722.000
887.557	1721.000
888.289	1716.000
889.021	1726.000
889.753	1724.000
890.485	1716.000
891.217	1718.000
891.949	1719.000
892.681	1722.000
893.413	1717.000
894.144	1721.000
894.876	1716.000
895.607	1718.000
896.338	1723.000
897.069	1718.000
897.801	1742.000
898.532	1715.000
899.262	1718.000
899.993	1716.000
900.724	1718.000
901.455	1715.000
902.185	1718.000
902.916	1722.000
903.646	1719.000
904.376	1719.000
905.107	1718.000
905.837	1722.000
906.567	1715.000
907.297	1720.000
908.027	1714.000
908.756	1718.000
909.486	1724.000
910.216	1718.000
910.945	1723.000
911.675	1715.000
912.404	1715.000
913.133	1717.000
913.862	1720.000
914.591	1715.000
915.320	1721.000
916.049	1717.000
916.778	1720.000
917.507	1717.000
918.235	1719.000
918.964	1715.000
919.692	1718.000
920.420	1721.000
921.149	1716.000
921.877	1713.000
922.605	1719.000
923.333	1716.000
924.061	1717.000
924.789	1717.000
925.516	1720.000
926.244	1716.000
926.971	1716.000
927.699	1713.000
928.426	1715.000
929.153	1714.000
929.881	1717.000
930.608	1720.000
931.335	1718.000
932.062	1714.000
932.788	1714.000
933.515	1719.000
934.242	1716.000
934.968	1720.000
935.695	1719.000
936.421	1718.000
937.147	1716.000
937.873	1723.000
938.599	1723.000
939.325	1721.000
940.051	1717.000
940.777	1714.000
941.503	1716.000
942.228	1715.000
942.954	1717.000
943.679	1714.000
944.405	1718.000
945.130	1720.000
945.855	1714.000
946.580	1718.000
947.305	1721.000
948.030	1716.000
948.755	1716.000
949.480	1715.000
950.204	1715.000
950.929	1711.000
951.653	1714.000
952.378	1716.000
953.102	1722.000
953.826	1723.000
954.550	1712.000
955.274	1718.000
955.998	1713.000
956.722	1719.000
957.445	1721.000
958.169	1713.000
958.892	1716.000
959.616	1718.000
960.339	1714.000
961.062	1711.000
961.786	1726.000
962.509	1716.000
963.232	1718.000
963.955	1718.000
964.677	1714.000
965.400	1719.000
966.123	1719.000
966.845	1711.000
967.568	1716.000
968.290	1716.000
969.012	1717.000
969.734	1716.000
970.456	1718.000
971.178	1720.000
971.900	1720.000
972.622	1714.000
973.344	1723.000
974.065	1732.000
974.787	1718.000
975.508	1718.000
976.229	1716.000
976.951	1715.000
977.672	1719.000
978.393	1719.000
979.114	1712.000
979.834	1719.000
980.555	1715.000
981.276	1715.000
981.996	1713.000
982.717	1716.000
983.437	1721.000
984.158	1718.000
984.878	1718.000
985.598	1714.000
986.318	1718.000
987.038	1714.000
987.758	1716.000
988.477	1716.000
989.197	1721.000
989.917	1719.000
990.636	1717.000
991.355	1714.000
992.075	1720.000
992.794	1717.000
993.513	1721.000
994.232	1716.000
994.951	1716.000
995.670	1717.000
996.388	1720.000
997.107	1717.000
997.826	1720.000
998.544	1719.000
999.262	1717.000
999.980	1713.000
1000.699	1721.000
1001.417	1718.000
1002.135	1721.000
1002.853	1722.000
1003.570	1713.000
1004.288	1719.000
1005.006	1715.000
1005.723	1717.000
1006.440	1719.000
1007.158	1721.000
1007.875	1718.000
1008.592	1718.000
1009.309	1716.000
1010.026	1719.000
1010.743	1714.000
1011.460	1714.000
1012.176	1719.000
1012.893	1723.000
1013.609	1721.000
1014.326	1718.000
1015.042	1720.000
1015.758	1718.000
1016.474	1719.000
1017.190	1720.000
1017.906	1719.000
1018.622	1714.000
1019.338	1718.000
1020.053	1723.000
1020.769	1716.000
1021.484	1723.000
1022.200	1718.000
1022.915	1720.000
1023.630	1719.000
1024.345	1720.000
1025.060	1716.000
1025.775	1715.000
1026.490	1718.000
1027.204	1718.000
1027.919	1713.000
1028.633	1716.000
1029.348	1715.000
1030.062	1722.000
1030.776	1711.000
1031.490	1712.000
1032.204	1715.000
1032.918	1713.000
1033.632	1711.000
1034.346	1713.000
1035.059	1703.000
1035.773	1702.000
1036.486	1706.000
1037.200	1701.000
