wavelength	counts
247.432	1720.000
248.227	1706.000
249.023	1704.000
249.818	1698.000
250.613	1706.000
251.408	1704.000
252.203	1717.000
252.999	1711.000
253.794	1716.000
254.588	1714.000
255.383	1719.000
256.178	1714.000
256.973	1710.000
257.768	1716.000
258.562	1710.000
259.357	1716.000
260.151	1716.000
260.946	1715.000
261.740	1716.000
262.534	1716.000
263.328	1714.000
264.123	1722.000
264.917	1714.000
265.711	1713.000
266.505	1713.000
267.299	1710.000
268.093	1719.000
268.886	1713.000
269.680	1719.000
270.474	1718.000
271.267	1718.000
272.061	1717.000
272.854	1721.000
273.648	1715.000
274.441	1719.000
275.234	1716.000
276.028	1721.000
276.821	1717.000
277.614	1714.000
278.407	1715.000
279.200	1712.000
279.993	1713.000
280.786	1716.000
281.578	1716.000
282.371	1716.000
283.164	1715.000
283.956	1713.000
284.749	1720.000
285.541	1713.000
286.334	1723.000
287.126	1715.000
287.918	1713.000
288.710	1718.000
289.503	1716.000
290.295	1717.000
291.087	1717.000
291.879	1721.000
292.670	1717.000
293.462	1716.000
294.254	1714.000
295.046	1723.000
295.837	1717.000
296.629	1723.000
297.420	1713.000
298.212	1723.000
299.003	1714.000
299.794	1714.000
300.586	1722.000
301.377	1714.000
302.168	1719.000
302.959	1720.000
303.750	1712.000
304.541	1716.000
305.332	1719.000
306.123	1715.000
306.913	1718.000
307.704	1716.000
308.494	1720.000
309.285	1709.000
310.075	1717.000
310.866	1716.000
311.656	1723.000
312.446	1717.000
313.237	1716.000
314.027	1711.000
314.817	1712.000
315.607	1718.000
316.397	1717.000
317.187	1720.000
317.976	1720.000
318.766	1714.000
319.556	1716.000
320.345	1722.000
321.135	1716.000
321.924	1726.000
322.714	1713.000
323.503	1724.000
324.293	1715.000
325.082	1719.000
325.871	1719.000
326.660	1722.000
327.449	1718.000
328.238	1718.000
329.027	1726.000
329.816	1715.000
330.604	1721.000
331.393	1717.000
332.182	1720.000
332.970	1715.000
333.759	1719.000
334.547	1717.000
335.336	1723.000
336.124	1716.000
336.912	1717.000
337.700	1717.000
338.488	1718.000
339.276	1720.000
340.064	1714.000
340.852	1716.000
341.640	1718.000
342.428	1717.000
343.216	1718.000
344.003	1720.000
344.791	1711.000
345.578	1718.000
346.366	1712.000
347.153	1718.000
347.940	1714.000
348.728	1718.000
349.515	1712.000
350.302	1720.000
351.089	1718.000
351.876	1717.000
352.663	1715.000
353.450	1715.000
354.236	1718.000
355.023	1716.000
355.810	1721.000
356.596	1716.000
357.383	1714.000
358.169	1720.000
358.956	1719.000
359.742	1717.000
360.528	1723.000
361.314	1715.000
362.100	1716.000
362.886	1712.000
363.672	1716.000
364.458	1709.000
365.244	1717.000
366.030	1712.000
366.816	1718.000
367.601	1714.000
