wavelength	counts
632.136	1718.000
632.896	1723.000
633.657	1717.000
634.418	1722.000
635.178	1719.000
635.939	1723.000
636.699	1720.000
637.459	1720.000
638.219	1715.000
638.980	1721.000
639.740	1719.000
640.500	1719.000
641.260	1720.000
642.019	1719.000
642.779	1716.000
643.539	1727.000
644.298	1722.000
645.058	1722.000
645.817	1722.000
646.576	1726.000
647.336	1719.000
648.095	1718.000
648.854	1720.000
649.613	1717.000
650.372	1719.000
651.131	1720.000
651.890	1727.000
652.648	1723.000
653.407	1718.000
654.165	1718.000
654.924	1721.000
655.682	1719.000
656.441	1721.000
657.199	1721.000
657.957	1717.000
658.715	1723.000
659.473	1719.000
660.231	1723.000
660.989	1719.000
661.747	1724.000
662.504	1719.000
663.262	1718.000
664.019	1723.000
664.777	1719.000
665.534	1718.000
666.291	1721.000
667.049	1716.000
667.806	1725.000
668.563	1727.000
669.320	1719.000
670.077	1719.000
670.833	1718.000
671.590	1725.000
672.347	1718.000
673.103	1722.000
673.860	1719.000
674.616	1723.000
675.373	1717.000
676.129	1723.000
676.885	1718.000
677.641	1720.000
678.397	1729.000
679.153	1723.000
679.909	1726.000
680.665	1718.000
681.420	1725.000
682.176	1718.000
682.931	1720.000
683.687	1724.000
684.442	1723.000
685.198	1721.000
685.953	1724.000
686.708	1727.000
687.463	1725.000
688.218	1721.000
688.973	1726.000
689.728	1722.000
690.482	1723.000
691.237	1720.000
691.992	1742.000
692.746	1721.000
693.500	1727.000
694.255	1721.000
695.009	1723.000
695.763	1723.000
696.517	1726.000
697.271	1726.000
698.025	1727.000
698.779	1726.000
699.533	1726.000
700.286	1730.000
701.040	1731.000
701.794	1729.000
702.547	1725.000
703.300	1726.000
704.054	1726.000
704.807	1736.000
705.560	1727.000
706.313	1727.000
707.066	1731.000
707.819	1738.000
708.572	1740.000
709.324	1733.000
710.077	1733.000
710.829	1736.000
711.582	1738.000
712.334	1742.000
713.087	1739.000
713.839	1738.000
714.591	1745.000
715.343	1740.000
716.095	1756.000
716.847	1744.000
717.599	1747.000
718.350	1743.000
719.102	1753.000
719.854	1754.000
720.605	1750.000
721.357	1748.000
722.108	1757.000
722.859	1752.000
723.610	1758.000
724.361	1766.000
725.112	1762.000
725.863	1769.000
726.614	1768.000
727.365	1771.000
728.116	1771.000
728.866	1772.000
729.617	1774.000
730.367	1785.000
731.117	1788.000
731.868	1789.000
732.618	1793.000
733.368	1796.000
734.118	1803.000
734.868	1803.000
735.618	1801.000
736.368	1804.000
737.117	1812.000
737.867	1807.000
738.616	1816.000
739.366	1818.000
740.115	1821.000
740.864	1825.000
741.614	1859.000
742.363	1843.000
743.112	1847.000
743.861	1845.000
744.610	1864.000
745.358	1868.000
746.107	1854.000
746.856	1876.000
747.604	1880.000
748.353	1889.000
749.101	1890.000
749.849	1889.000
750.598	1892.000
751.346	1902.000
752.094	1901.000
752.842	1926.000
753.589	1914.000
754.337	1919.000
755.085	1925.000
755.833	1929.000
756.580	1935.000
757.328	1948.000
758.075	1937.000
758.822	1951.000
759.569	1955.000
760.317	1955.000
761.064	1956.000
761.811	1956.000
762.557	1971.000
763.304	1977.000
764.051	1974.000
764.798	1977.000
765.544	1981.000
766.291	1990.000
767.037	1986.000
767.783	1992.000
768.529	1986.000
769.276	1987.000
770.022	1993.000
770.768	2002.000
771.513	1989.000
772.259	1990.000
773.005	1993.000
773.751	2015.000
774.496	1998.000
775.242	2010.000
775.987	2003.000
776.732	1997.000
777.477	1993.000
778.222	2003.000
778.968	2005.000
779.712	1983.000
780.457	1993.000
781.202	1983.000
781.947	1996.000
782.691	1980.000
783.436	1989.000
784.180	1989.000
784.925	1977.000
785.669	1979.000
786.413	1973.000
787.157	1974.000
787.901	1971.000
788.645	1955.000
789.389	1968.000
790.133	1960.000
790.877	1969.000
791.620	1943.000
792.364	1937.000
793.107	1937.000
793.850	1922.000
794.594	1931.000
795.337	1929.000
796.080	1920.000
796.823	1903.000
797.566	1917.000
798.309	1908.000
799.052	1902.000
799.794	1883.000
800.537	1895.000
801.279	1873.000
802.022	1879.000
802.764	1867.000
803.506	1866.000
804.248	1860.000
804.991	1851.000
805.732	1864.000
806.474	1843.000
807.216	1842.000
807.958	1839.000
808.700	1834.000
809.441	1827.000
810.183	1821.000
810.924	1816.000
811.665	1826.000
812.407	1813.000
813.148	1807.000
813.889	1802.000
814.630	1812.000
815.371	1799.000
816.111	1794.000
816.852	1789.000
817.593	1788.000
818.333	1790.000
819.074	1783.000
819.814	1788.000
820.554	1774.000
821.295	1776.000
822.035	1780.000
822.775	1781.000
823.515	1763.000
824.254	1764.000
824.994	1769.000
825.734	1766.000
826.474	1770.000
827.213	1756.000
827.952	1768.000
828.692	1759.000
829.431	1750.000
830.170	1753.000
830.909	1749.000
831.648	1748.000
832.387	1753.000
833.126	1752.000
833.865	1752.000
834.603	1744.000
835.342	1747.000
836.080	1739.000
836.819	1744.000
837.557	1742.000
838.295	1741.000
839.033	1738.000
839.771	1738.000
840.509	1739.000
841.247	1741.000
841.985	1736.000
842.723	1746.000
843.460	1730.000
844.198	1734.000
844.935	1732.000
845.673	1733.000
846.410	1736.000
847.147	1729.000
847.884	1726.000
848.621	1732.000
849.358	1729.000
850.095	1727.000
850.832	1730.000
851.568	1730.000
852.305	1730.000
853.041	1722.000
853.778	1725.000
854.514	1726.000
855.250	1721.000
855.986	1721.000
856.722	1725.000
857.458	1726.000
858.194	1725.000
858.930	1730.000
859.666	1720.000
860.401	1725.000
861.137	1721.000
861.872	1722.000
862.608	1722.000
863.343	1718.000
864.078	1721.000
864.813	1723.000
865.548	1725.000
866.283	1721.000
867.018	1720.000
867.753	1717.000
868.487	1721.000
869.222	1717.000
869.956	1719.000
870.691	1715.000
871.425	1721.000
872.159	1718.000
872.893	1725.000
873.627	1721.000
874.361	1725.000
875.095	1723.000
875.829	1723.000
876.562	1719.000
877.296	1718.000
878.030	1718.000
878.763	1717.000
879.496	1716.000
880.229	1725.000
880.963	1717.000
881.696	1716.000
882.429	1719.000
883.162	1717.000
883.894	1721.000
884.627	1715.000
885.360	1720.000
886.092	1716.000
886.825	1716.000
887.557	1719.000
888.289	1712.000
889.021	1721.000
889.753	1722.000
890.485	1716.000
891.217	1716.000
891.949	1720.000
892.681	1718.000
893.413	1717.000
894.144	1717.000
894.876	1717.000
895.607	1716.000
896.338	1722.000
897.069	1715.000
897.801	1746.000
898.532	1715.000
899.262	1716.000
899.993	1712.000
900.724	1717.000
901.455	1718.000
902.185	1714.000
902.916	1716.000
903.646	1714.000
904.376	1719.000
905.107	1718.000
905.837	1722.000
906.567	1717.000
907.297	1720.000
908.027	1717.000
908.756	1716.000
909.486	1711.000
910.216	1717.000
910.945	1719.000
911.675	1713.000
912.404	1718.000
913.133	1717.000
913.862	1718.000
914.591	1721.000
915.320	1715.000
916.049	1718.000
916.778	1718.000
917.507	1715.000
918.235	1719.000
918.964	1713.000
919.692	1717.000
920.420	1722.000
921.149	1719.000
921.877	1714.000
922.605	1710.000
923.333	1717.000
924.061	1717.000
924.789	1718.000
925.516	1716.000
926.244	1715.000
926.971	1718.000
927.699	1716.000
928.426	1716.000
929.153	1713.000
929.881	1716.000
930.608	1719.000
931.335	1712.000
932.062	1713.000
932.788	1715.000
933.515	1719.000
934.242	1714.000
934.968	1714.000
935.695	1717.000
936.421	1714.000
937.147	1718.000
937.873	1719.000
938.599	1715.000
939.325	1720.000
940.051	1719.000
940.777	1718.000
941.503	1718.000
942.228	1713.000
942.954	1722.000
943.679	1715.000
944.405	1716.000
945.130	1717.000
945.855	1714.000
946.580	1719.000
947.305	1718.000
948.030	1715.000
948.755	1715.000
949.480	1713.000
950.204	1715.000
950.929	1718.000
951.653	1713.000
952.378	1715.000
953.102	1716.000
953.826	1717.000
954.550	1712.000
955.274	1715.000
955.998	1717.000
956.722	1716.000
957.445	1719.000
958.169	1721.000
958.892	1709.000
959.616	1712.000
960.339	1715.000
961.062	1714.000
961.786	1734.000
962.509	1719.000
963.232	1719.000
963.955	1718.000
964.677	1719.000
965.400	1718.000
966.123	1718.000
966.845	1715.000
967.568	1714.000
968.290	1719.000
969.012	1717.000
969.734	1714.000
970.456	1718.000
971.178	1717.000
971.900	1717.000
972.622	1717.000
973.344	1729.000
974.065	1731.000
974.787	1716.000
975.508	1723.000
976.229	1719.000
976.951	1715.000
977.672	1717.000
978.393	1716.000
979.114	1715.000
979.834	1719.000
980.555	1716.000
981.276	1717.000
981.996	1713.000
982.717	1713.000
983.437	1719.000
984.158	1714.000
984.878	1719.000
985.598	1710.000
986.318	1713.000
987.038	1717.000
987.758	1718.000
988.477	1713.000
989.197	1712.000
989.917	1720.000
990.636	1716.000
991.355	1713.000
992.075	1716.000
992.794	1716.000
993.513	1725.000
994.232	1715.000
994.951	1718.000
995.670	1714.000
996.388	1719.000
997.107	1715.000
997.826	1717.000
998.544	1718.000
999.262	1715.000
999.980	1709.000
1000.699	1717.000
1001.417	1718.000
1002.135	1720.000
1002.853	1720.000
1003.570	1719.000
1004.288	1718.000
1005.006	1716.000
1005.723	1718.000
1006.440	1718.000
1007.158	1715.000
1007.875	1720.000
1008.592	1714.000
1009.309	1716.000
1010.026	1719.000
1010.743	1720.000
1011.460	1710.000
1012.176	1721.000
1012.893	1717.000
1013.609	1723.000
1014.326	1720.000
1015.042	1721.000
1015.758	1721.000
1016.474	1718.000
1017.190	1713.000
1017.906	1715.000
1018.622	1721.000
1019.338	1713.000
1020.053	1715.000
1020.769	1720.000
1021.484	1718.000
1022.200	1715.000
1022.915	1719.000
1023.630	1714.000
1024.345	1720.000
1025.060	1713.000
1025.775	1716.000
1026.490	1717.000
1027.204	1712.000
1027.919	1711.000
1028.633	1713.000
1029.348	1718.000
1030.062	1712.000
1030.776	1716.000
1031.490	1716.000
1032.204	1717.000
1032.918	1717.000
1033.632	1711.000
1034.346	1710.000
1035.059	1701.000
1035.773	1699.000
1036.486	1705.000
1037.200	1703.000
