wavelength	counts
348.728	1720.000
349.515	1715.000
350.302	1714.000
351.089	1711.000
351.876	1719.000
352.663	1714.000
353.450	1715.000
354.236	1716.000
355.023	1719.000
355.810	1715.000
356.596	1715.000
357.383	1720.000
358.169	1717.000
358.956	1717.000
359.742	1713.000
360.528	1718.000
361.314	1715.000
362.100	1720.000
362.886	1714.000
363.672	1724.000
364.458	1715.000
365.244	1713.000
366.030	1712.000
366.816	1719.000
367.601	1712.000
368.387	1713.000
369.172	1713.000
369.958	1716.000
370.743	1716.000
371.528	1722.000
372.314	1714.000
373.099	1717.000
373.884	1716.000
374.669	1714.000
375.454	1715.000
376.239	1715.000
377.024	1720.000
377.808	1715.000
378.593	1713.000
379.378	1715.000
380.162	1714.000
380.947	1711.000
381.731	1715.000
382.515	1720.000
383.300	1714.000
384.084	1717.000
384.868	1717.000
385.652	1719.000
386.436	1713.000
387.220	1721.000
388.004	1710.000
388.788	1717.000
389.572	1719.000
390.355	1714.000
391.139	1716.000
391.922	1717.000
392.706	1718.000
393.489	1716.000
394.273	1714.000
395.056	1713.000
395.839	1715.000
396.622	1715.000
397.405	1715.000
398.188	1717.000
398.971	1714.000
399.754	1713.000
400.537	1718.000
401.319	1715.000
402.102	1718.000
402.885	1716.000
403.667	1727.000
404.450	1731.000
405.232	1734.000
406.014	1722.000
406.797	1720.000
407.579	1717.000
408.361	1716.000
409.143	1713.000
409.925	1719.000
410.707	1712.000
411.488	1717.000
412.270	1716.000
413.052	1715.000
413.833	1719.000
414.615	1712.000
415.397	1715.000
416.178	1714.000
416.959	1719.000
417.741	1710.000
418.522	1712.000
419.303	1713.000
420.084	1715.000
420.865	1715.000
421.646	1713.000
422.427	1715.000
423.207	1716.000
423.988	1716.000
424.769	1716.000
425.549	1718.000
426.330	1713.000
427.110	1720.000
427.891	1718.000
428.671	1714.000
429.451	1719.000
430.231	1714.000
431.011	1711.000
431.791	1714.000
432.571	1715.000
433.351	1715.000
434.131	1722.000
434.911	1717.000
435.690	1711.000
436.470	1714.000
437.250	1719.000
438.029	1718.000
438.808	1716.000
439.588	1712.000
440.367	1717.000
441.146	1720.000
441.925	1722.000
442.704	1718.000
443.483	1718.000
444.262	1718.000
445.041	1719.000
445.820	1715.000
446.598	1718.000
447.377	1718.000
448.156	1720.000
448.934	1725.000
449.712	1727.000
450.491	1729.000
451.269	1723.000
452.047	1728.000
452.825	1723.000
453.603	1727.000
454.381	1728.000
455.159	1726.000
455.937	1718.000
456.715	1723.000
457.493	1724.000
458.270	1728.000
459.048	1717.000
459.825	1722.000
460.603	1720.000
461.380	1717.000
462.157	1728.000
462.934	1717.000
463.712	1720.000
464.489	1718.000
465.266	1729.000
466.043	1721.000
466.819	1719.000
467.596	1724.000
468.373	1721.000
469.150	1715.000
469.926	1722.000
470.703	1720.000
471.479	1722.000
472.255	1721.000
473.032	1720.000
473.808	1717.000
474.584	1716.000
475.360	1721.000
476.136	1715.000
476.912	1716.000
477.688	1716.000
478.464	1718.000
479.239	1720.000
480.015	1719.000
480.790	1721.000
481.566	1720.000
482.341	1717.000
483.117	1718.000
483.892	1712.000
484.667	1721.000
485.442	1713.000
486.217	1716.000
486.992	1722.000
487.767	1721.000
488.542	1716.000
489.317	1719.000
490.091	1721.000
490.866	1714.000
491.641	1717.000
492.415	1720.000
493.190	1722.000
493.964	1713.000
494.738	1716.000
495.512	1719.000
496.286	1719.000
497.060	1715.000
497.834	1720.000
498.608	1720.000
499.382	1718.000
500.156	1719.000
500.930	1717.000
501.703	1716.000
502.477	1724.000
503.250	1724.000
504.024	1718.000
504.797	1719.000
505.570	1720.000
506.343	1720.000
507.116	1716.000
507.889	1720.000
508.662	1721.000
509.435	1723.000
510.208	1720.000
510.981	1718.000
511.754	1717.000
512.526	1723.000
513.299	1722.000
514.071	1718.000
514.843	1721.000
515.616	1732.000
516.388	1721.000
517.160	1721.000
517.932	1724.000
518.704	1723.000
519.476	1723.000
520.248	1727.000
521.020	1731.000
521.791	1721.000
522.563	1724.000
523.335	1722.000
524.106	1723.000
524.878	1726.000
525.649	1717.000
526.420	1729.000
527.191	1723.000
527.963	1724.000
528.734	1725.000
529.505	1721.000
530.275	1723.000
531.046	1724.000
531.817	1724.000
532.588	1726.000
533.358	1727.000
534.129	1723.000
534.899	1724.000
535.670	1727.000
536.440	1725.000
537.210	1725.000
537.980	1729.000
538.750	1723.000
539.520	1727.000
540.290	1724.000
541.060	1726.000
541.830	1729.000
542.600	1726.000
543.369	1734.000
544.139	1730.000
544.909	1726.000
545.678	1729.000
546.447	1732.000
547.217	1730.000
547.986	1725.000
548.755	1729.000
549.524	1725.000
550.293	1726.000
551.062	1729.000
551.831	1728.000
552.599	1726.000
553.368	1730.000
554.137	1733.000
554.905	1723.000
555.674	1731.000
556.442	1725.000
557.210	1731.000
557.979	1725.000
558.747	1726.000
559.515	1725.000
560.283	1731.000
561.051	1727.000
561.819	1726.000
562.586	1730.000
563.354	1727.000
564.122	1729.000
564.889	1728.000
565.657	1735.000
566.424	1731.000
567.191	1736.000
567.959	1734.000
568.726	1729.000
569.493	1732.000
570.260	1733.000
571.027	1731.000
571.794	1732.000
572.561	1726.000
573.327	1730.000
574.094	1725.000
574.860	1734.000
575.627	1732.000
576.393	1730.000
577.160	1735.000
577.926	1739.000
578.692	1728.000
579.458	1728.000
580.224	1736.000
580.990	1729.000
581.756	1732.000
582.522	1728.000
583.288	1736.000
584.053	1729.000
584.819	1731.000
585.585	1731.000
586.350	1731.000
587.115	1726.000
587.881	1729.000
588.646	1728.000
589.411	1729.000
590.176	1730.000
590.941	1724.000
591.706	1725.000
592.471	1730.000
593.235	1734.000
594.000	1732.000
594.765	1729.000
595.529	1727.000
596.294	1739.000
597.058	1727.000
597.822	1726.000
598.587	1729.000
599.351	1730.000
600.115	1728.000
600.879	1731.000
601.643	1729.000
602.406	1721.000
603.170	1723.000
603.934	1730.000
604.698	1729.000
605.461	1727.000
606.224	1729.000
606.988	1729.000
607.751	1725.000
608.514	1728.000
609.278	1730.000
610.041	1727.000
610.804	1740.000
611.566	1738.000
612.329	1735.000
613.092	1733.000
613.855	1732.000
614.617	1728.000
615.380	1730.000
616.142	1728.000
616.905	1727.000
617.667	1730.000
618.429	1735.000
619.191	1735.000
619.953	1727.000
620.715	1726.000
621.477	1725.000
622.239	1728.000
623.001	1729.000
623.763	1728.000
624.524	1723.000
625.286	1726.000
626.047	1728.000
626.808	1724.000
627.570	1729.000
628.331	1724.000
629.092	1723.000
629.853	1722.000
630.614	1728.000
631.375	1722.000
632.136	1731.000
632.896	1731.000
633.657	1723.000
634.418	1720.000
635.178	1724.000
635.939	1729.000
636.699	1718.000
637.459	1723.000
638.219	1723.000
638.980	1724.000
639.740	1719.000
640.500	1721.000
641.260	1724.000
642.019	1718.000
642.779	1724.000
643.539	1723.000
644.298	1723.000
645.058	1718.000
645.817	1723.000
646.576	1727.000
647.336	1727.000
648.095	1720.000
648.854	1720.000
649.613	1725.000
650.372	1722.000
651.131	1720.000
651.890	1725.000
652.648	1718.000
653.407	1722.000
654.165	1714.000
654.924	1722.000
655.682	1721.000
656.441	1726.000
657.199	1720.000
657.957	1719.000
658.715	1721.000
659.473	1722.000
660.231	1725.000
660.989	1717.000
661.747	1727.000
662.504	1723.000
663.262	1722.000
664.019	1718.000
664.777	1724.000
665.534	1724.000
666.291	1724.000
667.049	1719.000
667.806	1720.000
668.563	1732.000
669.320	1723.000
670.077	1718.000
670.833	1716.000
671.590	1721.000
672.347	1717.000
673.103	1724.000
673.860	1718.000
674.616	1725.000
675.373	1719.000
676.129	1720.000
676.885	1725.000
677.641	1719.000
678.397	1722.000
679.153	1719.000
679.909	1716.000
680.665	1720.000
681.420	1722.000
682.176	1721.000
682.931	1714.000
683.687	1723.000
684.442	1721.000
685.198	1713.000
685.953	1716.000
686.708	1719.000
687.463	1721.000
688.218	1718.000
688.973	1723.000
689.728	1716.000
690.482	1720.000
691.237	1720.000
691.992	1734.000
692.746	1717.000
693.500	1718.000
694.255	1726.000
695.009	1721.000
695.763	1719.000
696.517	1720.000
697.271	1718.000
698.025	1727.000
698.779	1719.000
699.533	1720.000
700.286	1717.000
701.040	1716.000
701.794	1714.000
702.547	1715.000
703.300	1719.000
704.054	1716.000
704.807	1721.000
705.560	1715.000
706.313	1715.000
707.066	1721.000
707.819	1719.000
708.572	1721.000
709.324	1722.000
710.077	1719.000
710.829	1718.000
711.582	1725.000
712.334	1720.000
713.087	1724.000
713.839	1719.000
714.591	1722.000
715.343	1721.000
716.095	1727.000
716.847	1715.000
717.599	1715.000
718.350	1714.000
719.102	1716.000
719.854	1720.000
720.605	1720.000
721.357	1718.000
722.108	1715.000
722.859	1718.000
723.610	1717.000
724.361	1719.000
725.112	1719.000
725.863	1721.000
726.614	1718.000
727.365	1720.000
728.116	1714.000
728.866	1716.000
729.617	1715.000
730.367	1713.000
731.117	1716.000
731.868	1717.000
732.618	1717.000
733.368	1717.000
734.118	1723.000
734.868	1713.000
735.618	1718.000
736.368	1714.000
737.117	1719.000
737.867	1712.000
738.616	1717.000
739.366	1722.000
740.115	1721.000
740.864	1724.000
741.614	1725.000
742.363	1718.000
743.112	1713.000
743.861	1713.000
744.610	1718.000
745.358	1718.000
746.107	1715.000
746.856	1721.000
747.604	1715.000
748.353	1718.000
749.101	1718.000
749.849	1718.000
750.598	1717.000
751.346	1715.000
752.094	1715.000
752.842	1716.000
753.589	1714.000
754.337	1718.000
755.085	1720.000
755.833	1715.000
756.580	1716.000
757.328	1719.000
758.075	1716.000
758.822	1715.000
759.569	1717.000
760.317	1721.000
761.064	1717.000
761.811	1715.000
762.557	1713.000
763.304	1714.000
764.051	1719.000
764.798	1716.000
765.544	1713.000
766.291	1713.000
767.037	1719.000
767.783	1714.000
768.529	1712.000
769.276	1717.000
770.022	1715.000
770.768	1723.000
771.513	1716.000
772.259	1719.000
773.005	1717.000
773.751	1717.000
774.496	1717.000
775.242	1716.000
775.987	1713.000
776.732	1715.000
777.477	1715.000
778.222	1715.000
778.968	1716.000
779.712	1715.000
780.457	1716.000
781.202	1708.000
781.947	1714.000
782.691	1718.000
783.436	1721.000
784.180	1713.000
784.925	1716.000
785.669	1715.000
786.413	1719.000
787.157	1713.000
787.901	1716.000
788.645	1709.000
789.389	1716.000
790.133	1720.000
790.877	1716.000
791.620	1718.000
792.364	1713.000
793.107	1714.000
793.850	1716.000
794.594	1716.000
795.337	1717.000
796.080	1717.000
796.823	1712.000
797.566	1717.000
798.309	1716.000
799.052	1718.000
799.794	1711.000
800.537	1715.000
801.279	1712.000
802.022	1711.000
802.764	1718.000
803.506	1710.000
804.248	1715.000
804.991	1712.000
805.732	1723.000
806.474	1711.000
807.216	1715.000
807.958	1716.000
808.700	1717.000
809.441	1716.000
810.183	1714.000
810.924	1715.000
811.665	1717.000
812.407	1714.000
813.148	1717.000
813.889	1714.000
814.630	1712.000
815.371	1714.000
816.111	1715.000
816.852	1718.000
817.593	1717.000
818.333	1721.000
819.074	1714.000
819.814	1722.000
820.554	1712.000
821.295	1716.000
822.035	1715.000
822.775	1715.000
823.515	1711.000
824.254	1718.000
824.994	1713.000
825.734	1715.000
826.474	1719.000
827.213	1718.000
827.952	1712.000
828.692	1713.000
829.431	1713.000
830.170	1717.000
830.909	1713.000
831.648	1712.000
832.387	1716.000
833.126	1716.000
833.865	1720.000
834.603	1719.000
835.342	1712.000
836.080	1714.000
836.819	1717.000
837.557	1711.000
838.295	1711.000
839.033	1712.000
839.771	1714.000
840.509	1714.000
841.247	1715.000
841.985	1717.000
842.723	1728.000
843.460	1716.000
844.198	1719.000
844.935	1715.000
845.673	1717.000
846.410	1718.000
847.147	1715.000
847.884	1718.000
848.621	1710.000
849.358	1715.000
850.095	1707.000
850.832	1715.000
851.568	1716.000
852.305	1716.000
853.041	1714.000
853.778	1719.000
854.514	1714.000
855.250	1713.000
855.986	1715.000
856.722	1713.000
857.458	1715.000
858.194	1718.000
858.930	1718.000
859.666	1711.000
860.401	1714.000
861.137	1712.000
861.872	1713.000
862.608	1714.000
863.343	1707.000
864.078	1709.000
864.813	1717.000
865.548	1713.000
866.283	1716.000
867.018	1717.000
867.753	1713.000
868.487	1717.000
869.222	1715.000
869.956	1717.000
870.691	1717.000
871.425	1719.000
872.159	1712.000
872.893	1711.000
873.627	1714.000
874.361	1716.000
875.095	1722.000
875.829	1713.000
876.562	1715.000
877.296	1712.000
878.030	1716.000
878.763	1720.000
879.496	1712.000
880.229	1721.000
880.963	1718.000
881.696	1713.000
882.429	1717.000
883.162	1717.000
883.894	1717.000
884.627	1714.000
885.360	1714.000
886.092	1712.000
886.825	1714.000
887.557	1713.000
888.289	1708.000
889.021	1717.000
889.753	1713.000
890.485	1715.000
891.217	1717.000
891.949	1717.000
892.681	1713.000
893.413	1717.000
894.144	1712.000
894.876	1713.000
895.607	1712.000
896.338	1713.000
897.069	1713.000
897.801	1746.000
898.532	1721.000
899.262	1716.000
899.993	1713.000
900.724	1712.000
901.455	1714.000
902.185	1716.000
902.916	1714.000
903.646	1715.000
904.376	1717.000
905.107	1715.000
905.837	1714.000
906.567	1717.000
907.297	1720.000
908.027	1717.000
908.756	1716.000
909.486	1712.000
910.216	1712.000
910.945	1718.000
911.675	1711.000
912.404	1716.000
913.133	1713.000
913.862	1717.000
914.591	1718.000
915.320	1719.000
916.049	1715.000
916.778	1714.000
917.507	1712.000
918.235	1716.000
918.964	1711.000
919.692	1714.000
920.420	1714.000
921.149	1716.000
921.877	1712.000
922.605	1710.000
923.333	1718.000
924.061	1721.000
924.789	1719.000
925.516	1715.000
926.244	1718.000
926.971	1717.000
927.699	1715.000
928.426	1714.000
929.153	1716.000
929.881	1715.000
930.608	1722.000
931.335	1716.000
932.062	1715.000
932.788	1720.000
933.515	1717.000
934.242	1716.000
934.968	1718.000
935.695	1712.000
936.421	1716.000
937.147	1712.000
937.873	1718.000
938.599	1717.000
939.325	1717.000
940.051	1719.000
940.777	1712.000
941.503	1713.000
942.228	1711.000
942.954	1717.000
943.679	1718.000
944.405	1714.000
945.130	1716.000
945.855	1712.000
946.580	1713.000
947.305	1719.000
948.030	1723.000
948.755	1712.000
949.480	1717.000
950.204	1714.000
950.929	1719.000
951.653	1715.000
952.378	1721.000
953.102	1712.000
953.826	1725.000
954.550	1710.000
955.274	1716.000
955.998	1714.000
956.722	1720.000
957.445	1720.000
958.169	1714.000
958.892	1714.000
959.616	1713.000
960.339	1716.000
961.062	1717.000
961.786	1730.000
962.509	1716.000
963.232	1718.000
963.955	1712.000
964.677	1718.000
965.400	1711.000
966.123	1719.000
966.845	1719.000
967.568	1714.000
968.290	1717.000
969.012	1718.000
969.734	1714.000
970.456	1718.000
971.178	1716.000
971.900	1718.000
972.622	1723.000
973.344	1726.000
974.065	1732.000
974.787	1718.000
975.508	1717.000
976.229	1714.000
976.951	1717.000
977.672	1719.000
978.393	1713.000
979.114	1717.000
979.834	1719.000
980.555	1718.000
981.276	1715.000
981.996	1714.000
982.717	1716.000
983.437	1720.000
984.158	1718.000
984.878	1719.000
985.598	1723.000
986.318	1714.000
987.038	1712.000
987.758	1720.000
988.477	1720.000
989.197	1711.000
989.917	1721.000
990.636	1713.000
991.355	1716.000
992.075	1718.000
992.794	1719.000
993.513	1717.000
994.232	1718.000
994.951	1719.000
995.670	1719.000
996.388	1721.000
997.107	1712.000
997.826	1716.000
998.544	1718.000
999.262	1715.000
999.980	1716.000
1000.699	1716.000
1001.417	1715.000
1002.135	1716.000
1002.853	1723.000
1003.570	1719.000
1004.288	1715.000
1005.006	1716.000
1005.723	1717.000
1006.440	1721.000
1007.158	1719.000
1007.875	1718.000
1008.592	1712.000
1009.309	1720.000
1010.026	1714.000
1010.743	1715.000
1011.460	1714.000
1012.176	1714.000
1012.893	1723.000
1013.609	1721.000
1014.326	1717.000
1015.042	1722.000
1015.758	1724.000
1016.474	1717.000
1017.190	1715.000
1017.906	1719.000
1018.622	1722.000
1019.338	1715.000
1020.053	1721.000
1020.769	1721.000
1021.484	1721.000
1022.200	1717.000
1022.915	1718.000
1023.630	1716.000
1024.345	1715.000
1025.060	1710.000
1025.775	1716.000
1026.490	1717.000
1027.204	1720.000
1027.919	1718.000
1028.633	1715.000
1029.348	1713.000
1030.062	1709.000
1030.776	1716.000
1031.490	1710.000
1032.204	1714.000
1032.918	1711.000
1033.632	1710.000
1034.346	1711.000
1035.059	1698.000
1035.773	1701.000
1036.486	1701.000
1037.200	1703.000
