wavelength	counts
475.360	1714.000
476.136	1718.000
476.912	1719.000
477.688	1715.000
478.464	1714.000
479.239	1717.000
480.015	1718.000
480.790	1717.000
481.566	1719.000
482.341	1720.000
483.117	1718.000
483.892	1717.000
484.667	1718.000
485.442	1716.000
486.217	1714.000
486.992	1718.000
487.767	1720.000
488.542	1720.000
489.317	1718.000
490.091	1721.000
490.866	1718.000
491.641	1719.000
492.415	1717.000
493.190	1717.000
493.964	1718.000
494.738	1716.000
495.512	1715.000
496.286	1712.000
497.060	1714.000
497.834	1720.000
498.608	1720.000
499.382	1721.000
500.156	1723.000
500.930	1721.000
501.703	1720.000
502.477	1715.000
503.250	1721.000
504.024	1717.000
504.797	1724.000
505.570	1718.000
506.343	1720.000
507.116	1716.000
507.889	1716.000
508.662	1716.000
509.435	1721.000
510.208	1721.000
510.981	1720.000
511.754	1718.000
512.526	1716.000
513.299	1725.000
514.071	1716.000
514.843	1726.000
515.616	1723.000
516.388	1726.000
517.160	1722.000
517.932	1724.000
518.704	1721.000
519.476	1718.000
520.248	1727.000
521.020	1724.000
521.791	1719.000
522.563	1723.000
523.335	1725.000
524.106	1724.000
524.878	1721.000
525.649	1725.000
526.420	1725.000
527.191	1719.000
527.963	1727.000
528.734	1725.000
529.505	1725.000
530.275	1722.000
531.046	1722.000
531.817	1723.000
532.588	1725.000
533.358	1720.000
534.129	1725.000
534.899	1727.000
535.670	1721.000
536.440	1726.000
537.210	1728.000
537.980	1726.000
538.750	1724.000
539.520	1722.000
540.290	1729.000
541.060	1727.000
541.830	1731.000
542.600	1728.000
543.369	1723.000
544.139	1725.000
544.909	1729.000
545.678	1724.000
546.447	1725.000
547.217	1730.000
547.986	1730.000
548.755	1725.000
549.524	1729.000
550.293	1727.000
551.062	1730.000
551.831	1728.000
552.599	1726.000
553.368	1726.000
554.137	1727.000
554.905	1726.000
555.674	1725.000
556.442	1723.000
557.210	1730.000
557.979	1727.000
558.747	1727.000
559.515	1730.000
560.283	1730.000
561.051	1723.000
561.819	1724.000
562.586	1734.000
563.354	1725.000
564.122	1725.000
564.889	1726.000
565.657	1730.000
566.424	1725.000
567.191	1726.000
567.959	1725.000
568.726	1727.000
569.493	1726.000
570.260	1730.000
571.027	1730.000
571.794	1729.000
572.561	1729.000
573.327	1728.000
574.094	1729.000
574.860	1725.000
575.627	1728.000
576.393	1722.000
577.160	1730.000
577.926	1739.000
578.692	1734.000
579.458	1732.000
580.224	1730.000
580.990	1726.000
581.756	1727.000
582.522	1731.000
583.288	1736.000
584.053	1724.000
584.819	1725.000
585.585	1730.000
586.350	1725.000
587.115	1729.000
587.881	1725.000
588.646	1731.000
589.411	1728.000
590.176	1730.000
590.941	1729.000
591.706	1721.000
592.471	1725.000
593.235	1730.000
594.000	1728.000
594.765	1730.000
595.529	1724.000
596.294	1736.000
597.058	1725.000
597.822	1723.000
598.587	1730.000
599.351	1729.000
600.115	1729.000
600.879	1726.000
601.643	1722.000
602.406	1723.000
603.170	1727.000
603.934	1724.000
604.698	1731.000
605.461	1729.000
606.224	1720.000
606.988	1727.000
607.751	1729.000
608.514	1725.000
609.278	1729.000
610.041	1731.000
610.804	1725.000
611.566	1737.000
612.329	1731.000
613.092	1729.000
613.855	1721.000
614.617	1721.000
615.380	1723.000
616.142	1722.000
616.905	1722.000
617.667	1729.000
618.429	1728.000
619.191	1732.000
619.953	1725.000
620.715	1723.000
621.477	1725.000
622.239	1722.000
623.001	1728.000
623.763	1724.000
624.524	1725.000
625.286	1725.000
626.047	1722.000
626.808	1727.000
627.570	1724.000
628.331	1720.000
629.092	1725.000
629.853	1721.000
630.614	1722.000
631.375	1722.000
632.136	1725.000
632.896	1719.000
633.657	1721.000
634.418	1723.000
635.178	1724.000
635.939	1722.000
636.699	1718.000
637.459	1728.000
638.219	1716.000
638.980	1719.000
639.740	1714.000
640.500	1717.000
641.260	1720.000
642.019	1715.000
642.779	1720.000
643.539	1720.000
644.298	1723.000
645.058	1724.000
645.817	1720.000
646.576	1723.000
647.336	1719.000
648.095	1720.000
648.854	1722.000
649.613	1714.000
650.372	1720.000
651.131	1720.000
651.890	1724.000
652.648	1724.000
653.407	1721.000
654.165	1724.000
654.924	1723.000
655.682	1722.000
656.441	1723.000
657.199	1721.000
657.957	1723.000
658.715	1720.000
659.473	1718.000
660.231	1723.000
660.989	1722.000
661.747	1727.000
662.504	1723.000
663.262	1722.000
664.019	1719.000
664.777	1721.000
665.534	1721.000
666.291	1721.000
667.049	1718.000
667.806	1716.000
668.563	1726.000
669.320	1718.000
670.077	1717.000
670.833	1721.000
671.590	1726.000
672.347	1719.000
673.103	1721.000
673.860	1723.000
674.616	1726.000
675.373	1721.000
676.129	1719.000
676.885	1724.000
677.641	1718.000
678.397	1728.000
679.153	1722.000
679.909	1726.000
680.665	1722.000
681.420	1725.000
682.176	1723.000
682.931	1724.000
683.687	1726.000
684.442	1725.000
685.198	1715.000
685.953	1723.000
686.708	1723.000
687.463	1727.000
688.218	1721.000
688.973	1726.000
689.728	1720.000
690.482	1722.000
691.237	1727.000
691.992	1741.000
692.746	1725.000
693.500	1725.000
694.255	1729.000
695.009	1729.000
695.763	1731.000
696.517	1732.000
697.271	1733.000
698.025	1735.000
698.779	1734.000
699.533	1731.000
700.286	1737.000
701.040	1733.000
701.794	1732.000
702.547	1731.000
703.300	1733.000
704.054	1735.000
704.807	1739.000
705.560	1738.000
706.313	1739.000
707.066	1741.000
707.819	1744.000
708.572	1746.000
709.324	1744.000
710.077	1742.000
710.829	1743.000
711.582	1752.000
712.334	1749.000
713.087	1747.000
713.839	1752.000
714.591	1762.000
715.343	1757.000
716.095	1768.000
716.847	1756.000
717.599	1761.000
718.350	1763.000
719.102	1763.000
719.854	1766.000
720.605	1771.000
721.357	1771.000
722.108	1776.000
722.859	1775.000
723.610	1772.000
724.361	1781.000
725.112	1780.000
725.863	1793.000
726.614	1786.000
727.365	1794.000
728.116	1794.000
728.866	1795.000
729.617	1803.000
730.367	1816.000
731.117	1812.000
731.868	1819.000
732.618	1824.000
733.368	1823.000
734.118	1835.000
734.868	1843.000
735.618	1841.000
736.368	1845.000
737.117	1862.000
737.867	1855.000
738.616	1843.000
739.366	1873.000
740.115	1875.000
740.864	1884.000
741.614	1902.000
742.363	1904.000
743.112	1904.000
743.861	1905.000
744.610	1912.000
745.358	1918.000
746.107	1935.000
746.856	1945.000
747.604	1942.000
748.353	1950.000
749.101	1953.000
749.849	1972.000
750.598	1959.000
751.346	1971.000
752.094	1983.000
752.842	1996.000
753.589	1994.000
754.337	2007.000
755.085	2009.000
755.833	2013.000
756.580	2022.000
757.328	2032.000
758.075	2036.000
758.822	2043.000
759.569	2042.000
760.317	2047.000
761.064	2058.000
761.811	2062.000
762.557	2064.000
763.304	2063.000
764.051	2088.000
764.798	2084.000
765.544	2079.000
766.291	2074.000
767.037	2097.000
767.783	2078.000
768.529	2099.000
769.276	2109.000
770.022	2104.000
770.768	2111.000
771.513	2091.000
772.259	2101.000
773.005	2110.000
773.751	2105.000
774.496	2121.000
775.242	2103.000
775.987	2104.000
776.732	2102.000
777.477	2111.000
778.222	2110.000
778.968	2102.000
779.712	2102.000
780.457	2111.000
781.202	2108.000
781.947	2097.000
782.691	2107.000
783.436	2101.000
784.180	2085.000
784.925	2079.000
785.669	2074.000
786.413	2090.000
787.157	2072.000
787.901	2063.000
788.645	2067.000
789.389	2052.000
790.133	2041.000
790.877	2034.000
791.620	2034.000
792.364	2038.000
793.107	2016.000
793.850	2010.000
794.594	2007.000
795.337	1997.000
796.080	1994.000
796.823	1978.000
797.566	1971.000
798.309	1975.000
799.052	1964.000
799.794	1963.000
800.537	1957.000
801.279	1942.000
802.022	1934.000
802.764	1933.000
803.506	1923.000
804.248	1917.000
804.991	1918.000
805.732	1903.000
806.474	1896.000
807.216	1900.000
807.958	1894.000
808.700	1886.000
809.441	1872.000
810.183	1867.000
810.924	1855.000
811.665	1863.000
812.407	1845.000
813.148	1849.000
813.889	1840.000
814.630	1838.000
815.371	1834.000
816.111	1830.000
816.852	1827.000
817.593	1817.000
818.333	1819.000
819.074	1814.000
819.814	1808.000
820.554	1807.000
821.295	1803.000
822.035	1798.000
822.775	1791.000
823.515	1798.000
824.254	1788.000
824.994	1780.000
825.734	1787.000
826.474	1784.000
827.213	1778.000
827.952	1770.000
828.692	1770.000
829.431	1777.000
830.170	1762.000
830.909	1766.000
831.648	1766.000
832.387	1763.000
833.126	1763.000
833.865	1771.000
834.603	1763.000
835.342	1758.000
836.080	1753.000
836.819	1756.000
837.557	1752.000
838.295	1755.000
839.033	1755.000
839.771	1744.000
840.509	1740.000
841.247	1749.000
841.985	1746.000
842.723	1757.000
843.460	1746.000
844.198	1749.000
844.935	1741.000
845.673	1740.000
846.410	1744.000
847.147	1735.000
847.884	1740.000
848.621	1732.000
849.358	1737.000
850.095	1733.000
850.832	1733.000
851.568	1729.000
852.305	1734.000
853.041	1729.000
853.778	1728.000
854.514	1732.000
855.250	1732.000
855.986	1724.000
856.722	1724.000
857.458	1729.000
858.194	1726.000
858.930	1730.000
859.666	1726.000
860.401	1727.000
861.137	1728.000
861.872	1723.000
862.608	1727.000
863.343	1721.000
864.078	1724.000
864.813	1723.000
865.548	1729.000
866.283	1726.000
867.018	1725.000
867.753	1723.000
868.487	1722.000
869.222	1721.000
869.956	1725.000
870.691	1724.000
871.425	1720.000
872.159	1722.000
872.893	1727.000
873.627	1721.000
874.361	1722.000
875.095	1727.000
875.829	1716.000
876.562	1720.000
877.296	1717.000
878.030	1719.000
878.763	1722.000
879.496	1715.000
880.229	1719.000
880.963	1720.000
881.696	1716.000
882.429	1721.000
883.162	1720.000
883.894	1722.000
884.627	1722.000
885.360	1718.000
886.092	1721.000
886.825	1719.000
887.557	1716.000
888.289	1715.000
889.021	1722.000
889.753	1718.000
890.485	1718.000
891.217	1719.000
891.949	1721.000
892.681	1722.000
893.413	1720.000
894.144	1717.000
894.876	1716.000
895.607	1717.000
896.338	1717.000
897.069	1721.000
897.801	1747.000
898.532	1718.000
899.262	1714.000
899.993	1719.000
900.724	1716.000
901.455	1717.000
902.185	1712.000
902.916	1711.000
903.646	1712.000
904.376	1719.000
905.107	1713.000
905.837	1719.000
906.567	1711.000
907.297	1718.000
908.027	1716.000
908.756	1718.000
909.486	1720.000
910.216	1715.000
910.945	1719.000
911.675	1718.000
912.404	1717.000
913.133	1716.000
913.862	1717.000
914.591	1716.000
915.320	1717.000
916.049	1713.000
916.778	1716.000
917.507	1717.000
918.235	1720.000
918.964	1713.000
919.692	1719.000
920.420	1720.000
921.149	1716.000
921.877	1716.000
922.605	1720.000
923.333	1718.000
924.061	1718.000
924.789	1719.000
925.516	1716.000
926.244	1717.000
926.971	1719.000
927.699	1719.000
928.426	1714.000
929.153	1719.000
929.881	1715.000
930.608	1716.000
931.335	1714.000
932.062	1715.000
932.788	1720.000
933.515	1715.000
934.242	1719.000
934.968	1715.000
935.695	1715.000
936.421	1715.000
937.147	1713.000
937.873	1715.000
938.599	1720.000
939.325	1716.000
940.051	1718.000
940.777	1716.000
941.503	1716.000
942.228	1717.000
942.954	1719.000
943.679	1712.000
944.405	1718.000
945.130	1715.000
945.855	1709.000
946.580	1716.000
947.305	1715.000
948.030	1714.000
948.755	1713.000
949.480	1715.000
950.204	1714.000
950.929	1721.000
951.653	1719.000
952.378	1716.000
953.102	1717.000
953.826	1718.000
954.550	1716.000
955.274	1715.000
955.998	1718.000
956.722	1716.000
957.445	1720.000
958.169	1717.000
958.892	1718.000
959.616	1717.000
960.339	1718.000
961.062	1718.000
961.786	1736.000
962.509	1723.000
963.232	1713.000
963.955	1717.000
964.677	1717.000
965.400	1722.000
966.123	1720.000
966.845	1717.000
967.568	1715.000
968.290	1715.000
969.012	1712.000
969.734	1716.000
970.456	1718.000
971.178	1721.000
971.900	1718.000
972.622	1716.000
973.344	1727.000
974.065	1730.000
974.787	1717.000
975.508	1715.000
976.229	1715.000
976.951	1719.000
977.672	1715.000
978.393	1720.000
979.114	1716.000
979.834	1721.000
980.555	1717.000
981.276	1712.000
981.996	1715.000
982.717	1713.000
983.437	1717.000
984.158	1713.000
984.878	1716.000
985.598	1716.000
986.318	1713.000
987.038	1717.000
987.758	1720.000
988.477	1716.000
989.197	1715.000
989.917	1722.000
990.636	1712.000
991.355	1717.000
992.075	1716.000
992.794	1718.000
993.513	1722.000
994.232	1723.000
994.951	1715.000
995.670	1721.000
996.388	1715.000
997.107	1716.000
997.826	1717.000
998.544	1722.000
999.262	1716.000
999.980	1713.000
1000.699	1719.000
1001.417	1718.000
1002.135	1718.000
1002.853	1719.000
1003.570	1718.000
1004.288	1713.000
1005.006	1717.000
1005.723	1716.000
1006.440	1719.000
1007.158	1718.000
1007.875	1716.000
1008.592	1718.000
1009.309	1717.000
1010.026	1720.000
1010.743	1712.000
1011.460	1715.000
1012.176	1716.000
1012.893	1721.000
1013.609	1714.000
1014.326	1719.000
1015.042	1720.000
1015.758	1715.000
1016.474	1720.000
1017.190	1717.000
1017.906	1716.000
1018.622	1718.000
1019.338	1714.000
1020.053	1718.000
1020.769	1714.000
1021.484	1719.000
1022.200	1718.000
1022.915	1718.000
1023.630	1719.000
1024.345	1720.000
1025.060	1714.000
1025.775	1715.000
1026.490	1719.000
1027.204	1716.000
1027.919	1715.000
1028.633	1715.000
1029.348	1717.000
1030.062	1710.000
1030.776	1718.000
1031.490	1716.000
1032.204	1716.000
1032.918	1712.000
1033.632	1715.000
1034.346	1711.000
1035.059	1699.000
1035.773	1696.000
1036.486	1706.000
1037.200	1702.000
