wavelength	counts
247.432	1718.000
248.227	1708.000
249.023	1703.000
249.818	1704.000
250.613	1711.000
251.408	1708.000
252.203	1714.000
252.999	1710.000
253.794	1712.000
254.588	1716.000
255.383	1714.000
256.178	1712.000
256.973	1717.000
257.768	1718.000
258.562	1718.000
259.357	1713.000
260.151	1713.000
260.946	1716.000
261.740	1716.000
262.534	1718.000
263.328	1718.000
264.123	1716.000
264.917	1716.000
265.711	1718.000
266.505	1713.000
267.299	1715.000
268.093	1708.000
268.886	1720.000
269.680	1717.000
270.474	1719.000
271.267	1714.000
272.061	1719.000
272.854	1721.000
273.648	1715.000
274.441	1716.000
275.234	1718.000
276.028	1720.000
276.821	1720.000
277.614	1714.000
278.407	1718.000
279.200	1715.000
279.993	1715.000
280.786	1713.000
281.578	1714.000
282.371	1721.000
283.164	1715.000
283.956	1712.000
284.749	1719.000
285.541	1717.000
286.334	1716.000
287.126	1719.000
287.918	1718.000
288.710	1718.000
289.503	1717.000
290.295	1713.000
291.087	1712.000
291.879	1714.000
292.670	1718.000
293.462	1715.000
294.254	1716.000
295.046	1720.000
295.837	1722.000
296.629	1719.000
297.420	1721.000
298.212	1717.000
299.003	1717.000
299.794	1713.000
300.586	1720.000
301.377	1716.000
302.168	1721.000
302.959	1719.000
303.750	1715.000
304.541	1718.000
305.332	1715.000
306.123	1712.000
306.913	1718.000
307.704	1724.000
308.494	1717.000
309.285	1717.000
310.075	1710.000
310.866	1724.000
311.656	1720.000
312.446	1716.000
313.237	1717.000
314.027	1716.000
314.817	1715.000
315.607	1716.000
316.397	1715.000
317.187	1718.000
317.976	1720.000
318.766	1718.000
319.556	1714.000
320.345	1717.000
321.135	1718.000
321.924	1721.000
322.714	1716.000
323.503	1713.000
324.293	1713.000
325.082	1718.000
325.871	1722.000
326.660	1722.000
327.449	1718.000
328.238	1716.000
329.027	1725.000
329.816	1716.000
330.604	1718.000
331.393	1720.000
332.182	1720.000
332.970	1718.000
333.759	1713.000
334.547	1717.000
335.336	1717.000
336.124	1714.000
336.912	1714.000
337.700	1715.000
338.488	1714.000
339.276	1718.000
340.064	1716.000
340.852	1717.000
341.640	1715.000
342.428	1720.000
343.216	1720.000
344.003	1713.000
344.791	1713.000
345.578	1721.000
346.366	1719.000
347.153	1718.000
347.940	1714.000
348.728	1715.000
349.515	1714.000
350.302	1718.000
351.089	1718.000
351.876	1717.000
352.663	1719.000
353.450	1713.000
354.236	1713.000
355.023	1719.000
355.810	1716.000
356.596	1714.000
357.383	1712.000
358.169	1718.000
358.956	1717.000
359.742	1715.000
360.528	1717.000
361.314	1720.000
362.100	1717.000
362.886	1714.000
363.672	1720.000
364.458	1712.000
365.244	1715.000
366.030	1715.000
366.816	1717.000
367.601	1715.000
368.387	1720.000
369.172	1715.000
369.958	1713.000
370.743	1711.000
371.528	1718.000
372.314	1713.000
373.099	1718.000
373.884	1709.000
374.669	1717.000
375.454	1717.000
376.239	1718.000
377.024	1715.000
377.808	1716.000
378.593	1713.000
379.378	1715.000
380.162	1713.000
380.947	1714.000
381.731	1722.000
382.515	1712.000
383.300	1713.000
384.084	1717.000
384.868	1717.000
385.652	1713.000
386.436	1712.000
387.220	1718.000
388.004	1716.000
388.788	1718.000
389.572	1717.000
390.355	1713.000
391.139	1714.000
391.922	1715.000
392.706	1713.000
393.489	1715.000
394.273	1713.000
395.056	1719.000
395.839	1718.000
396.622	1713.000
397.405	1715.000
398.188	1716.000
398.971	1712.000
399.754	1717.000
400.537	1716.000
401.319	1712.000
402.102	1719.000
402.885	1718.000
403.667	1724.000
404.450	1730.000
405.232	1730.000
406.014	1723.000
406.797	1721.000
407.579	1718.000
408.361	1716.000
409.143	1716.000
409.925	1718.000
410.707	1712.000
411.488	1720.000
412.270	1717.000
413.052	1717.000
413.833	1712.000
414.615	1709.000
415.397	1714.000
416.178	1718.000
416.959	1718.000
417.741	1715.000
418.522	1713.000
419.303	1714.000
420.084	1714.000
420.865	1720.000
421.646	1715.000
422.427	1712.000
423.207	1715.000
423.988	1715.000
424.769	1717.000
425.549	1714.000
426.330	1719.000
427.110	1713.000
427.891	1713.000
428.671	1714.000
429.451	1715.000
430.231	1717.000
431.011	1718.000
431.791	1719.000
432.571	1711.000
433.351	1717.000
434.131	1719.000
434.911	1719.000
435.690	1714.000
436.470	1714.000
437.250	1716.000
438.029	1717.000
438.808	1715.000
439.588	1718.000
440.367	1718.000
441.146	1718.000
441.925	1717.000
442.704	1717.000
443.483	1713.000
444.262	1713.000
445.041	1717.000
445.820	1720.000
446.598	1723.000
447.377	1715.000
448.156	1723.000
448.934	1726.000
449.712	1728.000
450.491	1724.000
451.269	1732.000
452.047	1721.000
452.825	1727.000
453.603	1727.000
454.381	1731.000
455.159	1722.000
455.937	1724.000
456.715	1724.000
457.493	1723.000
458.270	1727.000
459.048	1722.000
459.825	1727.000
460.603	1726.000
461.380	1727.000
462.157	1728.000
462.934	1721.000
463.712	1723.000
464.489	1726.000
465.266	1724.000
466.043	1718.000
466.819	1726.000
467.596	1723.000
468.373	1719.000
469.150	1720.000
469.926	1723.000
470.703	1719.000
471.479	1721.000
472.255	1725.000
473.032	1722.000
473.808	1720.000
474.584	1721.000
475.360	1716.000
476.136	1715.000
476.912	1720.000
477.688	1722.000
478.464	1718.000
479.239	1723.000
480.015	1717.000
480.790	1720.000
481.566	1720.000
482.341	1725.000
483.117	1720.000
483.892	1715.000
484.667	1722.000
485.442	1718.000
486.217	1726.000
486.992	1718.000
487.767	1726.000
488.542	1718.000
489.317	1720.000
490.091	1717.000
490.866	1724.000
491.641	1721.000
492.415	1727.000
493.190	1721.000
493.964	1712.000
494.738	1720.000
495.512	1717.000
496.286	1720.000
497.060	1716.000
497.834	1719.000
498.608	1717.000
499.382	1722.000
500.156	1716.000
500.930	1721.000
501.703	1720.000
502.477	1722.000
503.250	1721.000
504.024	1723.000
504.797	1725.000
505.570	1716.000
506.343	1721.000
507.116	1721.000
507.889	1722.000
508.662	1713.000
509.435	1725.000
510.208	1720.000
510.981	1727.000
511.754	1718.000
512.526	1725.000
513.299	1719.000
514.071	1719.000
514.843	1724.000
515.616	1730.000
516.388	1725.000
517.160	1723.000
517.932	1721.000
518.704	1723.000
519.476	1721.000
520.248	1725.000
521.020	1730.000
521.791	1726.000
522.563	1724.000
523.335	1729.000
524.106	1724.000
524.878	1724.000
525.649	1729.000
526.420	1726.000
527.191	1728.000
527.963	1729.000
528.734	1727.000
529.505	1727.000
530.275	1726.000
531.046	1727.000
531.817	1729.000
532.588	1727.000
533.358	1733.000
534.129	1726.000
534.899	1729.000
535.670	1730.000
536.440	1731.000
537.210	1731.000
537.980	1725.000
538.750	1727.000
539.520	1730.000
540.290	1732.000
541.060	1725.000
541.830	1733.000
542.600	1730.000
543.369	1731.000
544.139	1727.000
544.909	1731.000
545.678	1730.000
546.447	1733.000
547.217	1730.000
547.986	1732.000
548.755	1731.000
549.524	1729.000
550.293	1732.000
551.062	1726.000
551.831	1732.000
552.599	1729.000
553.368	1731.000
554.137	1729.000
554.905	1730.000
555.674	1729.000
556.442	1727.000
557.210	1730.000
557.979	1726.000
558.747	1734.000
559.515	1730.000
560.283	1739.000
561.051	1726.000
561.819	1724.000
562.586	1732.000
563.354	1731.000
564.122	1728.000
564.889	1731.000
565.657	1725.000
566.424	1735.000
567.191	1731.000
567.959	1733.000
568.726	1728.000
569.493	1730.000
570.260	1733.000
571.027	1732.000
571.794	1730.000
572.561	1733.000
573.327	1737.000
574.094	1726.000
574.860	1730.000
575.627	1729.000
576.393	1731.000
577.160	1730.000
577.926	1744.000
578.692	1737.000
579.458	1728.000
580.224	1733.000
580.990	1727.000
581.756	1730.000
582.522	1737.000
583.288	1739.000
584.053	1732.000
584.819	1735.000
585.585	1732.000
586.350	1731.000
587.115	1729.000
587.881	1732.000
588.646	1729.000
589.411	1738.000
590.176	1737.000
590.941	1735.000
591.706	1731.000
592.471	1729.000
593.235	1733.000
594.000	1731.000
594.765	1735.000
595.529	1730.000
596.294	1741.000
597.058	1733.000
597.822	1727.000
598.587	1731.000
599.351	1731.000
600.115	1726.000
600.879	1734.000
601.643	1728.000
602.406	1729.000
603.170	1729.000
603.934	1730.000
604.698	1728.000
605.461	1729.000
606.224	1726.000
606.988	1732.000
607.751	1732.000
608.514	1729.000
609.278	1734.000
610.041	1732.000
610.804	1744.000
611.566	1739.000
612.329	1739.000
613.092	1734.000
613.855	1733.000
614.617	1730.000
615.380	1733.000
616.142	1726.000
616.905	1729.000
617.667	1732.000
618.429	1734.000
619.191	1732.000
619.953	1729.000
620.715	1727.000
621.477	1726.000
622.239	1726.000
623.001	1726.000
623.763	1728.000
624.524	1728.000
625.286	1730.000
626.047	1722.000
626.808	1728.000
627.570	1724.000
628.331	1727.000
629.092	1726.000
629.853	1725.000
630.614	1729.000
631.375	1732.000
632.136	1728.000
632.896	1728.000
633.657	1722.000
634.418	1723.000
635.178	1724.000
635.939	1725.000
636.699	1723.000
637.459	1720.000
638.219	1727.000
638.980	1726.000
639.740	1726.000
640.500	1723.000
641.260	1721.000
642.019	1723.000
642.779	1729.000
643.539	1720.000
644.298	1726.000
645.058	1722.000
645.817	1727.000
646.576	1727.000
647.336	1728.000
648.095	1724.000
648.854	1721.000
649.613	1729.000
650.372	1721.000
651.131	1730.000
651.890	1726.000
652.648	1726.000
653.407	1721.000
654.165	1723.000
654.924	1725.000
655.682	1727.000
656.441	1723.000
657.199	1724.000
657.957	1726.000
658.715	1726.000
659.473	1721.000
660.231	1719.000
660.989	1725.000
661.747	1730.000
662.504	1727.000
663.262	1725.000
664.019	1720.000
664.777	1723.000
665.534	1724.000
666.291	1723.000
667.049	1721.000
667.806	1733.000
668.563	1725.000
669.320	1718.000
670.077	1718.000
670.833	1722.000
671.590	1725.000
672.347	1722.000
673.103	1721.000
673.860	1720.000
674.616	1724.000
675.373	1726.000
676.129	1723.000
676.885	1723.000
677.641	1724.000
678.397	1728.000
679.153	1719.000
679.909	1724.000
680.665	1723.000
681.420	1719.000
682.176	1720.000
682.931	1720.000
683.687	1727.000
684.442	1726.000
685.198	1724.000
685.953	1722.000
686.708	1728.000
687.463	1723.000
688.218	1727.000
688.973	1714.000
689.728	1718.000
690.482	1723.000
691.237	1719.000
691.992	1737.000
692.746	1716.000
693.500	1735.000
694.255	1731.000
695.009	1731.000
695.763	1726.000
696.517	1725.000
697.271	1724.000
698.025	1724.000
698.779	1716.000
699.533	1724.000
700.286	1718.000
701.040	1720.000
701.794	1723.000
702.547	1720.000
703.300	1720.000
704.054	1720.000
704.807	1720.000
705.560	1722.000
706.313	1721.000
707.066	1720.000
707.819	1724.000
708.572	1723.000
709.324	1721.000
710.077	1722.000
710.829	1726.000
711.582	1722.000
712.334	1722.000
713.087	1723.000
713.839	1722.000
714.591	1728.000
715.343	1722.000
716.095	1723.000
716.847	1721.000
717.599	1721.000
718.350	1721.000
719.102	1719.000
719.854	1720.000
720.605	1718.000
721.357	1719.000
722.108	1719.000
722.859	1719.000
723.610	1723.000
724.361	1720.000
725.112	1718.000
725.863	1718.000
726.614	1717.000
727.365	1716.000
728.116	1718.000
728.866	1716.000
729.617	1718.000
730.367	1718.000
731.117	1713.000
731.868	1718.000
732.618	1717.000
733.368	1723.000
734.118	1713.000
734.868	1718.000
735.618	1717.000
736.368	1716.000
737.117	1716.000
737.867	1720.000
738.616	1718.000
739.366	1719.000
740.115	1721.000
740.864	1722.000
741.614	1732.000
742.363	1717.000
743.112	1721.000
743.861	1718.000
744.610	1722.000
745.358	1720.000
746.107	1718.000
746.856	1715.000
747.604	1714.000
748.353	1718.000
749.101	1719.000
749.849	1717.000
750.598	1715.000
751.346	1722.000
752.094	1717.000
752.842	1723.000
753.589	1715.000
754.337	1718.000
755.085	1718.000
755.833	1722.000
756.580	1712.000
757.328	1720.000
758.075	1717.000
758.822	1718.000
759.569	1711.000
760.317	1715.000
761.064	1714.000
761.811	1715.000
762.557	1717.000
763.304	1715.000
764.051	1721.000
764.798	1715.000
765.544	1714.000
766.291	1720.000
767.037	1717.000
767.783	1718.000
768.529	1717.000
769.276	1718.000
770.022	1721.000
770.768	1719.000
771.513	1719.000
772.259	1716.000
773.005	1721.000
773.751	1716.000
774.496	1718.000
775.242	1719.000
775.987	1716.000
776.732	1715.000
777.477	1714.000
778.222	1720.000
778.968	1719.000
779.712	1715.000
780.457	1713.000
781.202	1715.000
781.947	1715.000
782.691	1721.000
783.436	1715.000
784.180	1719.000
784.925	1718.000
785.669	1716.000
786.413	1718.000
787.157	1715.000
787.901	1717.000
788.645	1714.000
789.389	1718.000
790.133	1720.000
790.877	1713.000
791.620	1714.000
792.364	1717.000
793.107	1717.000
793.850	1719.000
794.594	1717.000
795.337	1723.000
796.080	1715.000
796.823	1715.000
797.566	1713.000
798.309	1719.000
799.052	1719.000
799.794	1716.000
800.537	1718.000
801.279	1710.000
802.022	1716.000
802.764	1717.000
803.506	1721.000
804.248	1716.000
804.991	1715.000
805.732	1717.000
806.474	1716.000
807.216	1712.000
807.958	1719.000
808.700	1717.000
809.441	1714.000
810.183	1717.000
810.924	1716.000
811.665	1716.000
812.407	1716.000
813.148	1717.000
813.889	1714.000
814.630	1713.000
815.371	1720.000
816.111	1720.000
816.852	1717.000
817.593	1719.000
818.333	1715.000
819.074	1715.000
819.814	1711.000
820.554	1718.000
821.295	1720.000
822.035	1720.000
822.775	1712.000
823.515	1715.000
824.254	1717.000
824.994	1716.000
825.734	1717.000
826.474	1713.000
827.213	1721.000
827.952	1710.000
828.692	1719.000
829.431	1714.000
830.170	1716.000
830.909	1716.000
831.648	1713.000
832.387	1719.000
833.126	1715.000
833.865	1715.000
834.603	1723.000
835.342	1717.000
836.080	1716.000
836.819	1716.000
837.557	1709.000
838.295	1716.000
839.033	1715.000
839.771	1720.000
840.509	1712.000
841.247	1718.000
841.985	1716.000
842.723	1728.000
843.460	1717.000
844.198	1720.000
844.935	1706.000
845.673	1713.000
846.410	1715.000
847.147	1711.000
847.884	1715.000
848.621	1719.000
849.358	1715.000
850.095	1716.000
850.832	1714.000
851.568	1711.000
852.305	1717.000
853.041	1715.000
853.778	1718.000
854.514	1712.000
855.250	1715.000
855.986	1708.000
856.722	1715.000
857.458	1712.000
858.194	1712.000
858.930	1713.000
859.666	1710.000
860.401	1719.000
861.137	1712.000
861.872	1712.000
862.608	1715.000
863.343	1715.000
864.078	1711.000
864.813	1716.000
865.548	1708.000
866.283	1720.000
867.018	1718.000
867.753	1720.000
868.487	1713.000
869.222	1718.000
869.956	1717.000
870.691	1719.000
871.425	1719.000
872.159	1710.000
872.893	1720.000
873.627	1711.000
874.361	1713.000
875.095	1716.000
875.829	1711.000
876.562	1713.000
877.296	1712.000
878.030	1713.000
878.763	1723.000
879.496	1712.000
880.229	1717.000
880.963	1711.000
881.696	1711.000
882.429	1720.000
883.162	1714.000
883.894	1718.000
884.627	1716.000
885.360	1712.000
886.092	1716.000
886.825	1714.000
887.557	1715.000
888.289	1713.000
889.021	1712.000
889.753	1716.000
890.485	1714.000
891.217	1717.000
891.949	1720.000
892.681	1718.000
893.413	1714.000
894.144	1714.000
894.876	1713.000
895.607	1715.000
896.338	1714.000
897.069	1712.000
897.801	1750.000
898.532	1714.000
899.262	1713.000
899.993	1711.000
900.724	1714.000
901.455	1717.000
902.185	1718.000
902.916	1716.000
903.646	1715.000
904.376	1716.000
905.107	1720.000
905.837	1712.000
906.567	1713.000
907.297	1714.000
908.027	1710.000
908.756	1713.000
909.486	1714.000
910.216	1715.000
910.945	1716.000
911.675	1713.000
912.404	1718.000
913.133	1717.000
913.862	1715.000
914.591	1713.000
915.320	1719.000
916.049	1717.000
916.778	1715.000
917.507	1714.000
918.235	1716.000
918.964	1712.000
919.692	1715.000
920.420	1720.000
921.149	1714.000
921.877	1713.000
922.605	1717.000
923.333	1711.000
924.061	1717.000
924.789	1718.000
925.516	1715.000
926.244	1712.000
926.971	1723.000
927.699	1719.000
928.426	1713.000
929.153	1715.000
929.881	1714.000
930.608	1719.000
931.335	1719.000
932.062	1713.000
932.788	1714.000
933.515	1721.000
934.242	1713.000
934.968	1719.000
935.695	1717.000
936.421	1718.000
937.147	1716.000
937.873	1719.000
938.599	1716.000
939.325	1718.000
940.051	1714.000
940.777	1716.000
941.503	1714.000
942.228	1716.000
942.954	1715.000
943.679	1716.000
944.405	1718.000
945.130	1715.000
945.855	1715.000
946.580	1721.000
947.305	1721.000
948.030	1721.000
948.755	1716.000
949.480	1714.000
950.204	1712.000
950.929	1717.000
951.653	1711.000
952.378	1717.000
953.102	1716.000
