wavelength	counts
247.432	1724.000
248.227	1704.000
249.023	1702.000
249.818	1696.000
250.613	1709.000
251.408	1712.000
252.203	1713.000
252.999	1717.000
253.794	1714.000
254.588	1716.000
255.383	1706.000
256.178	1711.000
256.973	1709.000
257.768	1716.000
258.562	1716.000
259.357	1717.000
260.151	1712.000
260.946	1715.000
261.740	1712.000
262.534	1719.000
263.328	1719.000
264.123	1713.000
264.917	1711.000
265.711	1710.000
266.505	1713.000
267.299	1711.000
268.093	1717.000
268.886	1716.000
269.680	1718.000
270.474	1717.000
271.267	1716.000
272.061	1712.000
272.854	1724.000
273.648	1717.000
274.441	1719.000
275.234	1721.000
276.028	1718.000
276.821	1721.000
277.614	1713.000
278.407	1717.000
279.200	1711.000
279.993	1718.000
280.786	1711.000
281.578	1716.000
282.371	1716.000
283.164	1715.000
283.956	1716.000
284.749	1720.000
285.541	1719.000
286.334	1718.000
287.126	1713.000
287.918	1719.000
288.710	1716.000
289.503	1722.000
290.295	1717.000
291.087	1714.000
291.879	1717.000
292.670	1719.000
293.462	1717.000
294.254	1715.000
295.046	1713.000
295.837	1715.000
296.629	1720.000
297.420	1717.000
298.212	1717.000
299.003	1710.000
299.794	1714.000
300.586	1715.000
301.377	1713.000
302.168	1717.000
302.959	1718.000
303.750	1717.000
304.541	1722.000
305.332	1718.000
306.123	1714.000
306.913	1718.000
307.704	1715.000
308.494	1718.000
309.285	1714.000
310.075	1712.000
310.866	1719.000
311.656	1720.000
312.446	1713.000
313.237	1717.000
314.027	1710.000
314.817	1712.000
315.607	1720.000
316.397	1718.000
317.187	1719.000
317.976	1721.000
318.766	1718.000
319.556	1720.000
320.345	1718.000
321.135	1716.000
321.924	1723.000
322.714	1719.000
323.503	1714.000
324.293	1712.000
325.082	1720.000
325.871	1718.000
326.660	1721.000
327.449	1712.000
328.238	1717.000
329.027	1725.000
329.816	1718.000
330.604	1722.000
331.393	1718.000
332.182	1725.000
332.970	1715.000
333.759	1718.000
334.547	1717.000
335.336	1718.000
336.124	1712.000
336.912	1719.000
337.700	1717.000
338.488	1716.000
339.276	1716.000
340.064	1716.000
340.852	1719.000
341.640	1715.000
342.428	1716.000
343.216	1720.000
344.003	1719.000
344.791	1712.000
345.578	1720.000
346.366	1713.000
347.153	1721.000
347.940	1716.000
348.728	1715.000
349.515	1710.000
350.302	1718.000
351.089	1711.000
351.876	1720.000
352.663	1718.000
353.450	1711.000
354.236	1720.000
355.023	1716.000
355.810	1717.000
356.596	1719.000
357.383	1720.000
358.169	1714.000
358.956	1714.000
359.742	1710.000
360.528	1721.000
361.314	1715.000
362.100	1720.000
362.886	1719.000
363.672	1725.000
364.458	1713.000
365.244	1718.000
366.030	1716.000
366.816	1717.000
367.601	1710.000
368.387	1712.000
369.172	1719.000
369.958	1714.000
370.743	1719.000
371.528	1714.000
372.314	1717.000
373.099	1717.000
373.884	1715.000
374.669	1717.000
375.454	1717.000
376.239	1717.000
377.024	1720.000
377.808	1712.000
378.593	1716.000
379.378	1716.000
380.162	1716.000
380.947	1715.000
381.731	1716.000
382.515	1714.000
383.300	1715.000
384.084	1720.000
384.868	1717.000
385.652	1718.000
386.436	1713.000
387.220	1722.000
388.004	1713.000
388.788	1709.000
389.572	1713.000
390.355	1716.000
391.139	1716.000
391.922	1711.000
392.706	1714.000
393.489	1712.000
394.273	1718.000
395.056	1715.000
395.839	1717.000
396.622	1717.000
397.405	1719.000
398.188	1712.000
398.971	1716.000
399.754	1713.000
400.537	1717.000
401.319	1717.000
402.102	1720.000
402.885	1726.000
403.667	1739.000
404.450	1764.000
405.232	1788.000
406.014	1755.000
406.797	1726.000
407.579	1719.000
408.361	1719.000
409.143	1721.000
409.925	1711.000
410.707	1711.000
411.488	1715.000
412.270	1716.000
413.052	1716.000
413.833	1718.000
414.615	1709.000
415.397	1714.000
416.178	1717.000
416.959	1713.000
417.741	1712.000
418.522	1715.000
419.303	1715.000
420.084	1712.000
420.865	1723.000
421.646	1714.000
422.427	1717.000
423.207	1715.000
423.988	1716.000
424.769	1714.000
425.549	1716.000
426.330	1713.000
427.110	1715.000
427.891	1718.000
428.671	1714.000
429.451	1715.000
430.231	1718.000
431.011	1713.000
431.791	1715.000
432.571	1716.000
433.351	1717.000
434.131	1718.000
434.911	1717.000
435.690	1719.000
436.470	1715.000
437.250	1716.000
438.029	1713.000
438.808	1716.000
439.588	1717.000
440.367	1717.000
441.146	1719.000
441.925	1717.000
442.704	1723.000
443.483	1719.000
444.262	1719.000
445.041	1715.000
445.820	1721.000
446.598	1721.000
447.377	1719.000
448.156	1718.000
448.934	1733.000
449.712	1724.000
450.491	1726.000
451.269	1726.000
452.047	1730.000
452.825	1724.000
453.603	1731.000
454.381	1728.000
455.159	1727.000
455.937	1725.000
456.715	1719.000
457.493	1725.000
458.270	1720.000
459.048	1722.000
459.825	1720.000
460.603	1724.000
461.380	1723.000
462.157	1728.000
462.934	1723.000
463.712	1722.000
464.489	1722.000
465.266	1728.000
466.043	1722.000
466.819	1719.000
467.596	1723.000
468.373	1721.000
469.150	1719.000
469.926	1720.000
470.703	1723.000
471.479	1719.000
472.255	1722.000
473.032	1719.000
473.808	1720.000
474.584	1714.000
475.360	1719.000
476.136	1723.000
476.912	1714.000
477.688	1722.000
478.464	1716.000
479.239	1722.000
480.015	1713.000
480.790	1722.000
481.566	1718.000
482.341	1720.000
483.117	1714.000
483.892	1718.000
484.667	1720.000
485.442	1717.000
486.217	1717.000
486.992	1722.000
487.767	1721.000
488.542	1718.000
489.317	1718.000
490.091	1719.000
490.866	1721.000
491.641	1723.000
492.415	1715.000
493.190	1718.000
493.964	1720.000
494.738	1715.000
495.512	1717.000
496.286	1720.000
497.060	1714.000
497.834	1718.000
498.608	1715.000
499.382	1716.000
500.156	1714.000
500.930	1719.000
501.703	1717.000
502.477	1721.000
503.250	1722.000
504.024	1717.000
504.797	1717.000
505.570	1723.000
506.343	1718.000
507.116	1722.000
507.889	1716.000
508.662	1727.000
509.435	1719.000
510.208	1715.000
510.981	1716.000
511.754	1712.000
512.526	1719.000
513.299	1724.000
514.071	1720.000
514.843	1725.000
515.616	1729.000
516.388	1720.000
517.160	1727.000
517.932	1721.000
518.704	1720.000
519.476	1722.000
520.248	1722.000
521.020	1722.000
521.791	1726.000
522.563	1721.000
523.335	1726.000
524.106	1725.000
524.878	1721.000
525.649	1721.000
526.420	1722.000
527.191	1722.000
527.963	1720.000
528.734	1727.000
529.505	1722.000
530.275	1722.000
531.046	1722.000
531.817	1724.000
532.588	1723.000
533.358	1738.000
534.129	1721.000
534.899	1725.000
535.670	1725.000
536.440	1727.000
537.210	1728.000
537.980	1727.000
538.750	1725.000
539.520	1728.000
540.290	1726.000
541.060	1727.000
541.830	1727.000
542.600	1730.000
543.369	1732.000
544.139	1727.000
544.909	1729.000
545.678	1732.000
546.447	1728.000
547.217	1730.000
547.986	1730.000
548.755	1728.000
549.524	1731.000
550.293	1725.000
551.062	1726.000
551.831	1727.000
552.599	1728.000
553.368	1726.000
554.137	1728.000
554.905	1729.000
555.674	1725.000
556.442	1728.000
557.210	1723.000
557.979	1727.000
558.747	1726.000
559.515	1733.000
560.283	1724.000
561.051	1725.000
561.819	1721.000
562.586	1727.000
563.354	1726.000
564.122	1727.000
564.889	1731.000
565.657	1728.000
566.424	1730.000
567.191	1727.000
567.959	1726.000
568.726	1725.000
569.493	1734.000
570.260	1729.000
571.027	1726.000
571.794	1727.000
572.561	1727.000
573.327	1732.000
574.094	1733.000
574.860	1728.000
575.627	1729.000
576.393	1733.000
577.160	1728.000
577.926	1735.000
578.692	1731.000
579.458	1724.000
580.224	1725.000
580.990	1726.000
581.756	1727.000
582.522	1725.000
583.288	1730.000
584.053	1723.000
584.819	1730.000
585.585	1734.000
