wavelength	counts
395.839	1716.000
396.622	1716.000
397.405	1719.000
398.188	1719.000
398.971	1716.000
399.754	1716.000
400.537	1714.000
401.319	1722.000
402.102	1720.000
402.885	1731.000
403.667	1741.000
404.450	1769.000
405.232	1786.000
406.014	1749.000
406.797	1724.000
407.579	1722.000
408.361	1712.000
409.143	1718.000
409.925	1721.000
410.707	1708.000
411.488	1715.000
412.270	1712.000
413.052	1716.000
413.833	1714.000
414.615	1713.000
415.397	1715.000
416.178	1718.000
416.959	1715.000
417.741	1715.000
418.522	1714.000
419.303	1714.000
420.084	1712.000
420.865	1718.000
421.646	1717.000
422.427	1714.000
423.207	1715.000
423.988	1714.000
424.769	1712.000
425.549	1715.000
426.330	1715.000
427.110	1712.000
427.891	1712.000
428.671	1715.000
429.451	1719.000
430.231	1712.000
431.011	1715.000
431.791	1717.000
432.571	1716.000
433.351	1719.000
434.131	1716.000
434.911	1712.000
435.690	1715.000
436.470	1718.000
437.250	1716.000
438.029	1713.000
438.808	1711.000
439.588	1720.000
440.367	1714.000
441.146	1712.000
441.925	1716.000
442.704	1719.000
443.483	1721.000
444.262	1716.000
445.041	1717.000
445.820	1714.000
446.598	1722.000
447.377	1718.000
448.156	1718.000
448.934	1730.000
449.712	1730.000
450.491	1722.000
451.269	1731.000
452.047	1732.000
452.825	1727.000
453.603	1732.000
454.381	1727.000
455.159	1723.000
455.937	1727.000
456.715	1727.000
457.493	1724.000
458.270	1728.000
459.048	1724.000
459.825	1726.000
460.603	1722.000
461.380	1726.000
462.157	1724.000
462.934	1723.000
463.712	1717.000
464.489	1721.000
465.266	1723.000
466.043	1718.000
466.819	1724.000
467.596	1722.000
468.373	1717.000
469.150	1719.000
469.926	1720.000
470.703	1719.000
471.479	1720.000
472.255	1718.000
473.032	1720.000
473.808	1714.000
474.584	1719.000
475.360	1713.000
476.136	1713.000
476.912	1717.000
477.688	1718.000
478.464	1717.000
479.239	1717.000
480.015	1713.000
480.790	1721.000
481.566	1720.000
482.341	1720.000
483.117	1720.000
483.892	1713.000
484.667	1716.000
485.442	1712.000
486.217	1719.000
486.992	1717.000
487.767	1722.000
488.542	1720.000
489.317	1718.000
490.091	1714.000
490.866	1719.000
491.641	1717.000
492.415	1711.000
493.190	1718.000
493.964	1716.000
494.738	1719.000
495.512	1713.000
496.286	1720.000
497.060	1712.000
497.834	1720.000
498.608	1719.000
499.382	1716.000
500.156	1710.000
500.930	1718.000
501.703	1716.000
502.477	1720.000
503.250	1717.000
504.024	1720.000
504.797	1724.000
505.570	1717.000
506.343	1721.000
507.116	1716.000
507.889	1715.000
508.662	1714.000
509.435	1723.000
510.208	1718.000
510.981	1717.000
511.754	1715.000
512.526	1723.000
513.299	1723.000
514.071	1717.000
514.843	1719.000
515.616	1729.000
516.388	1729.000
517.160	1723.000
517.932	1726.000
518.704	1726.000
519.476	1721.000
520.248	1721.000
521.020	1728.000
521.791	1719.000
522.563	1722.000
523.335	1719.000
524.106	1728.000
524.878	1725.000
525.649	1723.000
526.420	1721.000
527.191	1721.000
527.963	1726.000
528.734	1723.000
529.505	1720.000
530.275	1722.000
531.046	1726.000
531.817	1725.000
532.588	1727.000
533.358	1726.000
534.129	1727.000
534.899	1724.000
535.670	1726.000
536.440	1725.000
537.210	1730.000
537.980	1720.000
538.750	1729.000
539.520	1727.000
540.290	1725.000
541.060	1723.000
541.830	1724.000
542.600	1732.000
543.369	1724.000
544.139	1726.000
544.909	1727.000
545.678	1729.000
546.447	1729.000
547.217	1731.000
547.986	1725.000
548.755	1728.000
549.524	1728.000
550.293	1727.000
551.062	1727.000
551.831	1730.000
552.599	1732.000
553.368	1725.000
554.137	1725.000
554.905	1725.000
555.674	1729.000
556.442	1725.000
557.210	1731.000
557.979	1720.000
558.747	1729.000
559.515	1726.000
560.283	1723.000
561.051	1721.000
561.819	1723.000
562.586	1729.000
563.354	1726.000
564.122	1725.000
564.889	1728.000
565.657	1727.000
566.424	1728.000
567.191	1736.000
567.959	1727.000
568.726	1729.000
569.493	1727.000
570.260	1732.000
571.027	1725.000
571.794	1732.000
572.561	1725.000
573.327	1728.000
574.094	1726.000
574.860	1729.000
575.627	1724.000
576.393	1731.000
577.160	1727.000
577.926	1735.000
578.692	1727.000
579.458	1727.000
580.224	1727.000
580.990	1726.000
581.756	1731.000
582.522	1727.000
583.288	1730.000
584.053	1721.000
584.819	1732.000
585.585	1729.000
586.350	1729.000
587.115	1726.000
587.881	1728.000
588.646	1728.000
589.411	1725.000
590.176	1729.000
590.941	1726.000
591.706	1727.000
592.471	1727.000
593.235	1731.000
594.000	1728.000
594.765	1728.000
595.529	1724.000
596.294	1735.000
597.058	1725.000
597.822	1723.000
598.587	1723.000
599.351	1731.000
600.115	1729.000
600.879	1730.000
601.643	1722.000
602.406	1725.000
603.170	1727.000
603.934	1721.000
604.698	1723.000
605.461	1724.000
606.224	1727.000
606.988	1727.000
607.751	1725.000
608.514	1726.000
609.278	1732.000
610.041	1726.000
610.804	1730.000
611.566	1737.000
612.329	1734.000
613.092	1730.000
613.855	1724.000
614.617	1722.000
615.380	1727.000
616.142	1724.000
616.905	1727.000
617.667	1725.000
618.429	1733.000
619.191	1728.000
619.953	1722.000
620.715	1722.000
621.477	1723.000
622.239	1723.000
623.001	1725.000
623.763	1729.000
624.524	1725.000
625.286	1724.000
626.047	1720.000
626.808	1718.000
627.570	1724.000
628.331	1718.000
629.092	1722.000
629.853	1719.000
630.614	1730.000
631.375	1722.000
632.136	1723.000
632.896	1721.000
633.657	1720.000
634.418	1720.000
635.178	1722.000
635.939	1725.000
636.699	1723.000
637.459	1721.000
638.219	1723.000
638.980	1720.000
639.740	1723.000
640.500	1718.000
641.260	1716.000
642.019	1725.000
642.779	1716.000
643.539	1725.000
644.298	1717.000
645.058	1719.000
645.817	1722.000
646.576	1727.000
647.336	1719.000
648.095	1722.000
648.854	1720.000
649.613	1721.000
650.372	1716.000
651.131	1721.000
651.890	1718.000
652.648	1719.000
653.407	1722.000
654.165	1719.000
654.924	1727.000
655.682	1720.000
656.441	1718.000
657.199	1724.000
657.957	1723.000
658.715	1726.000
659.473	1723.000
660.231	1722.000
660.989	1718.000
661.747	1719.000
662.504	1720.000
663.262	1721.000
664.019	1719.000
664.777	1719.000
665.534	1724.000
666.291	1723.000
667.049	1718.000
667.806	1724.000
668.563	1721.000
669.320	1719.000
670.077	1718.000
670.833	1721.000
671.590	1721.000
672.347	1717.000
673.103	1722.000
673.860	1725.000
674.616	1721.000
675.373	1721.000
676.129	1718.000
676.885	1724.000
677.641	1722.000
678.397	1725.000
679.153	1720.000
679.909	1720.000
680.665	1723.000
681.420	1724.000
682.176	1721.000
682.931	1721.000
683.687	1729.000
684.442	1722.000
685.198	1717.000
685.953	1724.000
686.708	1721.000
687.463	1721.000
688.218	1724.000
688.973	1723.000
689.728	1724.000
690.482	1729.000
691.237	1720.000
691.992	1743.000
692.746	1726.000
693.500	1733.000
694.255	1726.000
695.009	1725.000
695.763	1730.000
696.517	1727.000
697.271	1728.000
698.025	1731.000
698.779	1727.000
699.533	1721.000
700.286	1733.000
701.040	1729.000
701.794	1729.000
702.547	1734.000
703.300	1727.000
704.054	1731.000
704.807	1736.000
705.560	1735.000
706.313	1737.000
707.066	1742.000
707.819	1740.000
708.572	1735.000
709.324	1740.000
710.077	1743.000
710.829	1739.000
711.582	1745.000
712.334	1748.000
713.087	1745.000
713.839	1742.000
714.591	1753.000
715.343	1746.000
716.095	1756.000
716.847	1757.000
717.599	1754.000
718.350	1759.000
719.102	1757.000
719.854	1757.000
720.605	1771.000
721.357	1764.000
722.108	1770.000
722.859	1768.000
723.610	1777.000
724.361	1769.000
725.112	1779.000
725.863	1787.000
726.614	1786.000
727.365	1789.000
728.116	1787.000
728.866	1789.000
729.617	1786.000
730.367	1803.000
731.117	1798.000
731.868	1804.000
732.618	1808.000
733.368	1808.000
734.118	1818.000
734.868	1821.000
735.618	1833.000
736.368	1840.000
737.117	1837.000
737.867	1839.000
738.616	1838.000
739.366	1849.000
740.115	1855.000
740.864	1865.000
741.614	1874.000
742.363	1875.000
743.112	1884.000
743.861	1872.000
744.610	1889.000
745.358	1902.000
746.107	1899.000
746.856	1917.000
747.604	1915.000
748.353	1932.000
749.101	1933.000
749.849	1952.000
750.598	1932.000
751.346	1935.000
752.094	1938.000
752.842	1950.000
753.589	1961.000
754.337	1970.000
755.085	1959.000
755.833	1974.000
756.580	1980.000
757.328	2007.000
758.075	1980.000
758.822	1994.000
759.569	2003.000
760.317	2008.000
761.064	2006.000
761.811	2016.000
762.557	2026.000
763.304	2025.000
764.051	2034.000
764.798	2031.000
765.544	2036.000
766.291	2050.000
767.037	2037.000
767.783	2033.000
768.529	2038.000
769.276	2044.000
770.022	2052.000
770.768	2060.000
771.513	2059.000
772.259	2056.000
773.005	2057.000
773.751	2055.000
774.496	2055.000
775.242	2065.000
775.987	2054.000
776.732	2071.000
777.477	2065.000
778.222	2051.000
778.968	2050.000
779.712	2057.000
780.457	2057.000
781.202	2049.000
781.947	2059.000
782.691	2060.000
783.436	2055.000
784.180	2048.000
784.925	2039.000
785.669	2029.000
786.413	2044.000
787.157	2025.000
787.901	2024.000
788.645	2012.000
789.389	2007.000
790.133	1997.000
790.877	2011.000
791.620	1992.000
792.364	1994.000
793.107	1980.000
793.850	1967.000
794.594	1964.000
795.337	1973.000
796.080	1962.000
796.823	1954.000
797.566	1936.000
798.309	1943.000
799.052	1929.000
799.794	1926.000
800.537	1932.000
801.279	1911.000
802.022	1905.000
802.764	1898.000
803.506	1908.000
804.248	1889.000
804.991	1895.000
805.732	1881.000
806.474	1877.000
807.216	1875.000
807.958	1870.000
808.700	1861.000
809.441	1849.000
810.183	1851.000
810.924	1843.000
811.665	1839.000
812.407	1832.000
813.148	1829.000
813.889	1834.000
814.630	1832.000
815.371	1819.000
816.111	1815.000
816.852	1801.000
817.593	1809.000
818.333	1807.000
819.074	1803.000
819.814	1798.000
820.554	1783.000
821.295	1795.000
822.035	1788.000
822.775	1794.000
823.515	1776.000
824.254	1776.000
824.994	1778.000
825.734	1776.000
826.474	1774.000
827.213	1766.000
827.952	1768.000
828.692	1770.000
829.431	1763.000
830.170	1762.000
830.909	1758.000
831.648	1759.000
832.387	1753.000
833.126	1753.000
833.865	1750.000
834.603	1754.000
835.342	1752.000
836.080	1747.000
836.819	1753.000
837.557	1742.000
838.295	1751.000
839.033	1741.000
839.771	1747.000
840.509	1738.000
841.247	1741.000
841.985	1737.000
842.723	1756.000
843.460	1738.000
844.198	1742.000
844.935	1733.000
845.673	1731.000
846.410	1742.000
847.147	1732.000
847.884	1730.000
848.621	1732.000
849.358	1732.000
850.095	1731.000
850.832	1731.000
851.568	1727.000
852.305	1734.000
853.041	1723.000
853.778	1725.000
854.514	1722.000
855.250	1724.000
855.986	1726.000
856.722	1728.000
857.458	1728.000
858.194	1726.000
858.930	1726.000
859.666	1720.000
860.401	1726.000
861.137	1723.000
861.872	1721.000
862.608	1724.000
863.343	1726.000
864.078	1723.000
864.813	1724.000
865.548	1728.000
866.283	1727.000
867.018	1722.000
867.753	1718.000
868.487	1722.000
869.222	1720.000
869.956	1722.000
870.691	1724.000
871.425	1720.000
872.159	1717.000
872.893	1721.000
873.627	1716.000
874.361	1720.000
875.095	1721.000
875.829	1719.000
876.562	1722.000
877.296	1720.000
878.030	1719.000
878.763	1722.000
879.496	1719.000
880.229	1720.000
880.963	1721.000
881.696	1718.000
882.429	1720.000
883.162	1721.000
883.894	1718.000
884.627	1713.000
885.360	1721.000
886.092	1719.000
886.825	1725.000
887.557	1718.000
888.289	1714.000
889.021	1717.000
889.753	1717.000
890.485	1716.000
891.217	1719.000
891.949	1715.000
892.681	1716.000
893.413	1716.000
894.144	1720.000
894.876	1717.000
895.607	1716.000
896.338	1717.000
897.069	1723.000
897.801	1749.000
898.532	1719.000
899.262	1718.000
899.993	1717.000
900.724	1713.000
901.455	1713.000
902.185	1718.000
902.916	1721.000
903.646	1716.000
904.376	1719.000
905.107	1712.000
905.837	1719.000
906.567	1718.000
907.297	1717.000
908.027	1717.000
908.756	1718.000
909.486	1712.000
910.216	1716.000
910.945	1718.000
911.675	1721.000
912.404	1717.000
913.133	1713.000
913.862	1719.000
914.591	1716.000
915.320	1714.000
916.049	1721.000
916.778	1721.000
917.507	1713.000
918.235	1718.000
918.964	1715.000
919.692	1716.000
920.420	1720.000
921.149	1714.000
921.877	1711.000
922.605	1714.000
923.333	1716.000
924.061	1718.000
924.789	1720.000
925.516	1716.000
926.244	1714.000
926.971	1714.000
927.699	1713.000
928.426	1712.000
929.153	1719.000
929.881	1715.000
930.608	1717.000
931.335	1718.000
932.062	1716.000
932.788	1716.000
933.515	1719.000
934.242	1714.000
934.968	1719.000
935.695	1715.000
936.421	1714.000
937.147	1719.000
937.873	1724.000
938.599	1717.000
939.325	1719.000
940.051	1713.000
940.777	1718.000
941.503	1714.000
942.228	1715.000
942.954	1716.000
943.679	1718.000
944.405	1720.000
945.130	1714.000
945.855	1716.000
946.580	1719.000
947.305	1717.000
948.030	1721.000
948.755	1714.000
949.480	1715.000
950.204	1715.000
950.929	1713.000
951.653	1714.000
952.378	1718.000
953.102	1713.000
953.826	1722.000
954.550	1714.000
955.274	1720.000
955.998	1720.000
956.722	1721.000
957.445	1713.000
958.169	1715.000
958.892	1716.000
959.616	1713.000
960.339	1719.000
961.062	1717.000
961.786	1735.000
962.509	1714.000
963.232	1718.000
963.955	1721.000
964.677	1717.000
965.400	1719.000
966.123	1719.000
966.845	1715.000
967.568	1716.000
968.290	1719.000
969.012	1714.000
969.734	1717.000
970.456	1717.000
971.178	1722.000
971.900	1720.000
972.622	1718.000
973.344	1728.000
974.065	1737.000
974.787	1721.000
975.508	1721.000
976.229	1713.000
976.951	1713.000
977.672	1713.000
978.393	1717.000
979.114	1716.000
979.834	1721.000
980.555	1717.000
981.276	1721.000
981.996	1713.000
982.717	1719.000
983.437	1719.000
984.158	1720.000
984.878	1720.000
985.598	1713.000
986.318	1715.000
987.038	1714.000
987.758	1721.000
988.477	1716.000
989.197	1715.000
989.917	1720.000
990.636	1714.000
991.355	1719.000
992.075	1715.000
992.794	1718.000
993.513	1723.000
994.232	1715.000
994.951	1718.000
995.670	1719.000
996.388	1720.000
997.107	1715.000
997.826	1718.000
998.544	1717.000
999.262	1720.000
999.980	1715.000
1000.699	1720.000
1001.417	1716.000
1002.135	1715.000
1002.853	1716.000
1003.570	1717.000
1004.288	1715.000
1005.006	1715.000
1005.723	1716.000
1006.440	1715.000
1007.158	1717.000
1007.875	1715.000
1008.592	1715.000
1009.309	1720.000
1010.026	1715.000
1010.743	1718.000
1011.460	1714.000
1012.176	1724.000
1012.893	1721.000
1013.609	1723.000
1014.326	1716.000
1015.042	1717.000
1015.758	1717.000
1016.474	1718.000
1017.190	1713.000
1017.906	1716.000
1018.622	1718.000
1019.338	1717.000
1020.053	1721.000
1020.769	1716.000
1021.484	1714.000
1022.200	1719.000
1022.915	1721.000
1023.630	1715.000
1024.345	1722.000
1025.060	1716.000
1025.775	1722.000
1026.490	1717.000
1027.204	1718.000
1027.919	1716.000
1028.633	1715.000
1029.348	1716.000
1030.062	1717.000
1030.776	1715.000
1031.490	1713.000
1032.204	1714.000
1032.918	1705.000
1033.632	1715.000
1034.346	1712.000
1035.059	1704.000
1035.773	1698.000
1036.486	1707.000
1037.200	1705.000
