wavelength	counts
247.432	1722.000
248.227	1703.000
249.023	1704.000
249.818	1702.000
250.613	1713.000
251.408	1705.000
252.203	1711.000
252.999	1714.000
253.794	1716.000
254.588	1710.000
255.383	1711.000
256.178	1710.000
256.973	1718.000
257.768	1716.000
258.562	1711.000
259.357	1713.000
260.151	1718.000
260.946	1715.000
261.740	1713.000
262.534	1717.000
263.328	1712.000
264.123	1720.000
264.917	1716.000
265.711	1718.000
266.505	1711.000
267.299	1720.000
268.093	1717.000
268.886	1716.000
269.680	1721.000
270.474	1716.000
271.267	1713.000
272.061	1717.000
272.854	1717.000
273.648	1713.000
274.441	1714.000
275.234	1716.000
276.028	1721.000
276.821	1721.000
277.614	1714.000
278.407	1719.000
279.200	1718.000
279.993	1714.000
280.786	1716.000
281.578	1712.000
282.371	1716.000
283.164	1717.000
283.956	1714.000
284.749	1714.000
285.541	1716.000
286.334	1720.000
287.126	1708.000
287.918	1718.000
288.710	1715.000
289.503	1721.000
290.295	1717.000
291.087	1716.000
291.879	1717.000
292.670	1715.000
293.462	1716.000
294.254	1715.000
295.046	1721.000
295.837	1714.000
296.629	1718.000
297.420	1717.000
298.212	1722.000
299.003	1713.000
299.794	1714.000
300.586	1714.000
301.377	1719.000
302.168	1716.000
302.959	1717.000
303.750	1719.000
304.541	1719.000
305.332	1716.000
306.123	1714.000
306.913	1716.000
307.704	1724.000
308.494	1721.000
309.285	1716.000
310.075	1717.000
310.866	1716.000
311.656	1720.000
312.446	1714.000
313.237	1717.000
314.027	1719.000
314.817	1719.000
315.607	1713.000
316.397	1720.000
317.187	1714.000
317.976	1722.000
318.766	1718.000
319.556	1716.000
320.345	1715.000
321.135	1719.000
321.924	1717.000
322.714	1715.000
323.503	1725.000
324.293	1716.000
325.082	1714.000
325.871	1716.000
326.660	1724.000
327.449	1716.000
328.238	1719.000
329.027	1724.000
329.816	1713.000
330.604	1719.000
331.393	1718.000
332.182	1716.000
332.970	1719.000
333.759	1718.000
334.547	1715.000
335.336	1719.000
336.124	1709.000
336.912	1713.000
337.700	1719.000
338.488	1719.000
339.276	1716.000
340.064	1714.000
340.852	1717.000
341.640	1721.000
342.428	1716.000
343.216	1720.000
344.003	1720.000
344.791	1714.000
345.578	1717.000
346.366	1720.000
347.153	1717.000
347.940	1717.000
348.728	1717.000
349.515	1720.000
350.302	1717.000
351.089	1715.000
351.876	1716.000
352.663	1716.000
353.450	1717.000
354.236	1716.000
355.023	1725.000
355.810	1716.000
356.596	1719.000
357.383	1718.000
358.169	1722.000
358.956	1721.000
359.742	1711.000
360.528	1719.000
361.314	1716.000
362.100	1722.000
362.886	1716.000
363.672	1715.000
364.458	1712.000
365.244	1719.000
366.030	1715.000
366.816	1720.000
367.601	1707.000
368.387	1714.000
369.172	1711.000
369.958	1716.000
370.743	1719.000
371.528	1715.000
372.314	1716.000
373.099	1717.000
373.884	1720.000
374.669	1714.000
375.454	1718.000
376.239	1712.000
377.024	1719.000
377.808	1717.000
378.593	1714.000
379.378	1716.000
380.162	1720.000
380.947	1711.000
381.731	1715.000
382.515	1710.000
383.300	1719.000
384.084	1715.000
384.868	1716.000
385.652	1719.000
386.436	1717.000
387.220	1717.000
388.004	1713.000
388.788	1715.000
389.572	1717.000
390.355	1718.000
391.139	1713.000
391.922	1713.000
392.706	1717.000
393.489	1713.000
394.273	1716.000
395.056	1712.000
395.839	1717.000
396.622	1715.000
397.405	1714.000
398.188	1717.000
398.971	1712.000
399.754	1715.000
400.537	1716.000
401.319	1714.000
402.102	1715.000
402.885	1717.000
403.667	1720.000
404.450	1727.000
405.232	1738.000
406.014	1724.000
406.797	1718.000
407.579	1718.000
408.361	1711.000
409.143	1713.000
409.925	1718.000
410.707	1713.000
411.488	1717.000
412.270	1721.000
413.052	1713.000
413.833	1720.000
414.615	1709.000
415.397	1713.000
416.178	1715.000
416.959	1715.000
417.741	1710.000
418.522	1715.000
419.303	1710.000
420.084	1714.000
420.865	1724.000
421.646	1714.000
422.427	1716.000
423.207	1714.000
423.988	1718.000
424.769	1714.000
425.549	1717.000
426.330	1715.000
427.110	1717.000
427.891	1717.000
428.671	1714.000
429.451	1717.000
430.231	1715.000
431.011	1716.000
431.791	1719.000
432.571	1715.000
433.351	1713.000
434.131	1714.000
434.911	1713.000
435.690	1717.000
436.470	1719.000
437.250	1717.000
438.029	1717.000
438.808	1715.000
439.588	1714.000
440.367	1716.000
441.146	1719.000
441.925	1720.000
442.704	1718.000
443.483	1715.000
444.262	1716.000
445.041	1719.000
445.820	1716.000
446.598	1716.000
447.377	1718.000
448.156	1718.000
448.934	1728.000
449.712	1729.000
450.491	1727.000
451.269	1724.000
452.047	1734.000
452.825	1720.000
453.603	1731.000
454.381	1724.000
455.159	1723.000
455.937	1728.000
456.715	1725.000
457.493	1728.000
458.270	1729.000
459.048	1718.000
459.825	1731.000
460.603	1723.000
461.380	1727.000
462.157	1725.000
462.934	1722.000
463.712	1724.000
464.489	1721.000
465.266	1727.000
466.043	1713.000
466.819	1726.000
467.596	1723.000
468.373	1719.000
469.150	1720.000
469.926	1719.000
470.703	1717.000
471.479	1719.000
472.255	1716.000
473.032	1720.000
473.808	1718.000
474.584	1721.000
475.360	1721.000
476.136	1717.000
476.912	1723.000
477.688	1718.000
478.464	1720.000
479.239	1717.000
480.015	1715.000
480.790	1718.000
481.566	1717.000
482.341	1722.000
483.117	1713.000
483.892	1723.000
484.667	1712.000
485.442	1715.000
486.217	1716.000
486.992	1716.000
487.767	1723.000
488.542	1719.000
489.317	1723.000
490.091	1720.000
490.866	1719.000
491.641	1723.000
492.415	1718.000
493.190	1720.000
493.964	1715.000
494.738	1719.000
495.512	1717.000
496.286	1717.000
497.060	1718.000
497.834	1721.000
498.608	1716.000
499.382	1718.000
500.156	1719.000
500.930	1713.000
501.703	1718.000
502.477	1723.000
503.250	1721.000
504.024	1719.000
504.797	1720.000
505.570	1718.000
506.343	1721.000
507.116	1721.000
507.889	1721.000
508.662	1713.000
509.435	1721.000
510.208	1721.000
510.981	1722.000
511.754	1714.000
512.526	1718.000
513.299	1722.000
514.071	1717.000
514.843	1726.000
515.616	1726.000
516.388	1725.000
517.160	1723.000
517.932	1732.000
518.704	1720.000
519.476	1720.000
520.248	1719.000
521.020	1726.000
521.791	1720.000
522.563	1717.000
523.335	1726.000
524.106	1723.000
524.878	1726.000
525.649	1729.000
526.420	1723.000
527.191	1725.000
527.963	1725.000
528.734	1725.000
529.505	1727.000
530.275	1724.000
