wavelength	counts
247.432	1724.000
248.227	1707.000
249.023	1702.000
249.818	1701.000
250.613	1708.000
251.408	1707.000
252.203	1710.000
252.999	1714.000
253.794	1710.000
254.588	1714.000
255.383	1710.000
256.178	1711.000
256.973	1715.000
257.768	1719.000
258.562	1713.000
259.357	1710.000
260.151	1722.000
260.946	1714.000
261.740	1720.000
262.534	1716.000
263.328	1714.000
264.123	1719.000
264.917	1716.000
265.711	1713.000
266.505	1711.000
267.299	1714.000
268.093	1707.000
268.886	1712.000
269.680	1711.000
270.474	1717.000
271.267	1717.000
272.061	1722.000
272.854	1720.000
273.648	1714.000
274.441	1718.000
275.234	1721.000
276.028	1715.000
276.821	1722.000
277.614	1717.000
278.407	1719.000
279.200	1717.000
279.993	1717.000
280.786	1721.000
281.578	1717.000
282.371	1715.000
283.164	1711.000
283.956	1716.000
284.749	1717.000
285.541	1718.000
286.334	1713.000
287.126	1714.000
287.918	1715.000
288.710	1715.000
289.503	1717.000
290.295	1716.000
291.087	1720.000
291.879	1722.000
292.670	1716.000
293.462	1715.000
294.254	1722.000
295.046	1716.000
295.837	1720.000
296.629	1719.000
297.420	1719.000
298.212	1711.000
299.003	1715.000
299.794	1716.000
300.586	1725.000
301.377	1717.000
302.168	1719.000
302.959	1719.000
303.750	1718.000
304.541	1721.000
305.332	1718.000
306.123	1714.000
306.913	1712.000
307.704	1717.000
308.494	1717.000
309.285	1717.000
310.075	1715.000
310.866	1720.000
311.656	1718.000
312.446	1723.000
313.237	1715.000
314.027	1717.000
314.817	1709.000
315.607	1714.000
316.397	1715.000
317.187	1720.000
317.976	1720.000
318.766	1718.000
319.556	1719.000
320.345	1716.000
321.135	1719.000
321.924	1722.000
322.714	1719.000
323.503	1719.000
324.293	1720.000
325.082	1716.000
325.871	1723.000
326.660	1722.000
327.449	1715.000
328.238	1720.000
329.027	1727.000
329.816	1717.000
330.604	1716.000
331.393	1717.000
332.182	1718.000
332.970	1710.000
333.759	1714.000
334.547	1718.000
335.336	1718.000
336.124	1713.000
336.912	1717.000
337.700	1726.000
338.488	1717.000
339.276	1720.000
340.064	1719.000
340.852	1716.000
341.640	1718.000
342.428	1712.000
343.216	1716.000
344.003	1719.000
344.791	1714.000
345.578	1719.000
346.366	1716.000
347.153	1720.000
347.940	1719.000
348.728	1715.000
349.515	1716.000
350.302	1718.000
351.089	1717.000
351.876	1714.000
352.663	1719.000
353.450	1715.000
354.236	1718.000
355.023	1716.000
355.810	1715.000
356.596	1715.000
357.383	1718.000
358.169	1718.000
358.956	1716.000
359.742	1713.000
360.528	1718.000
361.314	1719.000
362.100	1714.000
362.886	1717.000
363.672	1718.000
364.458	1715.000
365.244	1714.000
366.030	1717.000
366.816	1716.000
367.601	1714.000
368.387	1716.000
369.172	1714.000
369.958	1712.000
370.743	1714.000
371.528	1720.000
372.314	1714.000
373.099	1716.000
373.884	1712.000
374.669	1714.000
375.454	1715.000
376.239	1719.000
377.024	1715.000
377.808	1713.000
378.593	1715.000
379.378	1719.000
380.162	1718.000
380.947	1714.000
381.731	1713.000
382.515	1717.000
383.300	1716.000
384.084	1716.000
384.868	1716.000
385.652	1714.000
386.436	1715.000
387.220	1717.000
388.004	1715.000
388.788	1711.000
389.572	1716.000
390.355	1718.000
391.139	1720.000
391.922	1721.000
392.706	1716.000
393.489	1715.000
394.273	1720.000
395.056	1716.000
395.839	1714.000
396.622	1720.000
397.405	1714.000
398.188	1713.000
398.971	1708.000
399.754	1718.000
400.537	1713.000
401.319	1712.000
402.102	1715.000
402.885	1720.000
403.667	1722.000
404.450	1732.000
405.232	1730.000
406.014	1722.000
406.797	1721.000
407.579	1714.000
408.361	1717.000
409.143	1718.000
409.925	1713.000
410.707	1715.000
411.488	1715.000
412.270	1717.000
413.052	1718.000
413.833	1716.000
414.615	1712.000
415.397	1719.000
416.178	1716.000
416.959	1714.000
417.741	1720.000
418.522	1718.000
419.303	1713.000
420.084	1714.000
420.865	1716.000
421.646	1714.000
422.427	1712.000
423.207	1720.000
423.988	1715.000
424.769	1718.000
425.549	1717.000
426.330	1717.000
427.110	1713.000
427.891	1711.000
428.671	1713.000
429.451	1715.000
430.231	1716.000
431.011	1717.000
431.791	1710.000
432.571	1720.000
433.351	1717.000
434.131	1714.000
434.911	1716.000
435.690	1717.000
436.470	1716.000
437.250	1722.000
438.029	1716.000
438.808	1714.000
439.588	1718.000
440.367	1714.000
441.146	1716.000
441.925	1710.000
442.704	1719.000
443.483	1714.000
444.262	1714.000
445.041	1714.000
445.820	1716.000
446.598	1717.000
447.377	1721.000
448.156	1719.000
448.934	1721.000
449.712	1726.000
450.491	1724.000
451.269	1725.000
452.047	1732.000
452.825	1728.000
453.603	1731.000
454.381	1733.000
455.159	1728.000
455.937	1724.000
456.715	1729.000
