wavelength	counts
247.432	1718.000
248.227	1708.000
249.023	1700.000
249.818	1700.000
250.613	1709.000
251.408	1710.000
252.203	1710.000
252.999	1709.000
253.794	1711.000
254.588	1712.000
255.383	1715.000
256.178	1709.000
256.973	1715.000
257.768	1712.000
258.562	1714.000
259.357	1710.000
260.151	1715.000
260.946	1712.000
261.740	1715.000
262.534	1714.000
263.328	1717.000
264.123	1718.000
264.917	1712.000
265.711	1711.000
266.505	1714.000
267.299	1713.000
268.093	1712.000
268.886	1717.000
269.680	1717.000
270.474	1716.000
271.267	1715.000
272.061	1719.000
272.854	1720.000
273.648	1717.000
274.441	1717.000
275.234	1716.000
276.028	1715.000
276.821	1724.000
277.614	1715.000
278.407	1720.000
279.200	1717.000
279.993	1715.000
280.786	1714.000
281.578	1718.000
282.371	1723.000
283.164	1716.000
283.956	1713.000
284.749	1718.000
285.541	1716.000
286.334	1718.000
287.126	1719.000
287.918	1715.000
288.710	1718.000
289.503	1716.000
290.295	1716.000
291.087	1721.000
291.879	1721.000
292.670	1718.000
293.462	1716.000
294.254	1717.000
295.046	1720.000
295.837	1720.000
296.629	1717.000
297.420	1715.000
298.212	1716.000
299.003	1717.000
299.794	1713.000
300.586	1723.000
301.377	1717.000
302.168	1719.000
302.959	1719.000
303.750	1720.000
304.541	1718.000
305.332	1715.000
306.123	1715.000
306.913	1718.000
307.704	1717.000
308.494	1715.000
309.285	1716.000
310.075	1715.000
310.866	1726.000
311.656	1722.000
312.446	1717.000
313.237	1716.000
314.027	1714.000
314.817	1715.000
315.607	1716.000
316.397	1719.000
317.187	1714.000
317.976	1720.000
318.766	1718.000
319.556	1717.000
320.345	1720.000
321.135	1716.000
321.924	1726.000
322.714	1718.000
323.503	1718.000
324.293	1717.000
325.082	1714.000
325.871	1718.000
326.660	1725.000
327.449	1722.000
328.238	1716.000
329.027	1727.000
329.816	1717.000
330.604	1717.000
331.393	1713.000
332.182	1719.000
332.970	1715.000
333.759	1720.000
334.547	1719.000
335.336	1717.000
336.124	1718.000
336.912	1715.000
337.700	1718.000
338.488	1717.000
339.276	1723.000
340.064	1709.000
340.852	1717.000
341.640	1715.000
342.428	1715.000
343.216	1717.000
344.003	1719.000
344.791	1712.000
345.578	1712.000
346.366	1720.000
347.153	1720.000
347.940	1716.000
348.728	1717.000
349.515	1717.000
350.302	1718.000
351.089	1719.000
351.876	1723.000
352.663	1724.000
353.450	1709.000
354.236	1715.000
355.023	1714.000
355.810	1723.000
356.596	1715.000
357.383	1713.000
358.169	1718.000
358.956	1719.000
359.742	1718.000
360.528	1716.000
361.314	1717.000
362.100	1718.000
362.886	1717.000
363.672	1716.000
364.458	1716.000
365.244	1719.000
366.030	1717.000
366.816	1714.000
367.601	1713.000
368.387	1717.000
369.172	1711.000
369.958	1714.000
370.743	1715.000
371.528	1722.000
372.314	1718.000
373.099	1715.000
373.884	1718.000
374.669	1715.000
375.454	1720.000
376.239	1719.000
377.024	1718.000
377.808	1716.000
378.593	1712.000
379.378	1722.000
380.162	1716.000
380.947	1710.000
381.731	1709.000
382.515	1720.000
383.300	1716.000
384.084	1716.000
384.868	1716.000
385.652	1718.000
386.436	1714.000
387.220	1718.000
388.004	1718.000
388.788	1713.000
389.572	1723.000
390.355	1716.000
391.139	1717.000
391.922	1716.000
392.706	1720.000
393.489	1715.000
394.273	1719.000
395.056	1718.000
395.839	1714.000
396.622	1713.000
397.405	1714.000
398.188	1714.000
398.971	1711.000
399.754	1720.000
400.537	1716.000
401.319	1720.000
402.102	1720.000
402.885	1725.000
403.667	1743.000
404.450	1774.000
405.232	1787.000
406.014	1748.000
406.797	1719.000
407.579	1718.000
408.361	1715.000
409.143	1715.000
409.925	1716.000
410.707	1710.000
411.488	1717.000
412.270	1714.000
413.052	1717.000
413.833	1712.000
414.615	1711.000
415.397	1710.000
416.178	1720.000
416.959	1712.000
417.741	1714.000
418.522	1712.000
419.303	1713.000
420.084	1718.000
420.865	1719.000
421.646	1712.000
422.427	1711.000
423.207	1719.000
423.988	1717.000
424.769	1714.000
425.549	1713.000
426.330	1717.000
427.110	1715.000
427.891	1713.000
428.671	1717.000
429.451	1719.000
430.231	1718.000
431.011	1718.000
431.791	1717.000
432.571	1714.000
433.351	1716.000
434.131	1720.000
434.911	1714.000
435.690	1713.000
436.470	1711.000
437.250	1716.000
438.029	1718.000
438.808	1714.000
439.588	1719.000
440.367	1715.000
441.146	1718.000
441.925	1711.000
442.704	1721.000
443.483	1719.000
444.262	1717.000
445.041	1715.000
445.820	1718.000
446.598	1722.000
447.377	1720.000
448.156	1721.000
448.934	1729.000
449.712	1730.000
450.491	1719.000
451.269	1728.000
452.047	1726.000
452.825	1728.000
453.603	1733.000
454.381	1735.000
455.159	1726.000
455.937	1727.000
456.715	1724.000
457.493	1723.000
458.270	1722.000
459.048	1726.000
459.825	1722.000
460.603	1722.000
461.380	1723.000
462.157	1720.000
462.934	1720.000
463.712	1721.000
464.489	1728.000
465.266	1727.000
466.043	1726.000
466.819	1725.000
467.596	1723.000
468.373	1720.000
469.150	1722.000
469.926	1720.000
470.703	1719.000
471.479	1717.000
472.255	1722.000
473.032	1717.000
473.808	1720.000
474.584	1720.000
475.360	1712.000
476.136	1720.000
476.912	1718.000
477.688	1720.000
478.464	1718.000
479.239	1716.000
480.015	1717.000
480.790	1722.000
481.566	1715.000
482.341	1719.000
483.117	1720.000
483.892	1720.000
484.667	1720.000
485.442	1712.000
486.217	1715.000
486.992	1716.000
487.767	1723.000
488.542	1714.000
489.317	1719.000
490.091	1721.000
490.866	1722.000
491.641	1712.000
492.415	1715.000
493.190	1717.000
493.964	1718.000
494.738	1715.000
495.512	1714.000
496.286	1716.000
497.060	1713.000
497.834	1721.000
498.608	1721.000
499.382	1722.000
500.156	1717.000
500.930	1717.000
501.703	1712.000
502.477	1721.000
503.250	1713.000
504.024	1728.000
504.797	1714.000
505.570	1724.000
506.343	1722.000
507.116	1722.000
507.889	1719.000
508.662	1717.000
509.435	1722.000
510.208	1716.000
510.981	1721.000
511.754	1716.000
512.526	1722.000
513.299	1723.000
514.071	1718.000
514.843	1723.000
515.616	1724.000
516.388	1726.000
517.160	1727.000
517.932	1719.000
518.704	1726.000
519.476	1719.000
520.248	1723.000
521.020	1727.000
521.791	1726.000
522.563	1720.000
523.335	1720.000
524.106	1721.000
524.878	1720.000
525.649	1724.000
526.420	1727.000
527.191	1729.000
527.963	1724.000
528.734	1726.000
529.505	1721.000
530.275	1717.000
531.046	1721.000
531.817	1728.000
532.588	1724.000
533.358	1728.000
534.129	1728.000
534.899	1725.000
535.670	1723.000
536.440	1721.000
537.210	1723.000
537.980	1729.000
538.750	1731.000
539.520	1729.000
540.290	1727.000
541.060	1723.000
541.830	1729.000
542.600	1726.000
543.369	1730.000
544.139	1730.000
544.909	1730.000
545.678	1726.000
546.447	1727.000
547.217	1728.000
547.986	1728.000
548.755	1727.000
549.524	1729.000
550.293	1724.000
551.062	1723.000
551.831	1729.000
552.599	1731.000
553.368	1725.000
554.137	1726.000
554.905	1729.000
555.674	1725.000
556.442	1728.000
557.210	1725.000
557.979	1724.000
558.747	1719.000
559.515	1723.000
560.283	1734.000
561.051	1722.000
561.819	1726.000
562.586	1726.000
563.354	1727.000
564.122	1728.000
564.889	1729.000
565.657	1728.000
566.424	1726.000
567.191	1722.000
567.959	1727.000
568.726	1725.000
569.493	1727.000
570.260	1731.000
571.027	1726.000
571.794	1733.000
572.561	1727.000
573.327	1730.000
574.094	1722.000
574.860	1727.000
575.627	1720.000
576.393	1727.000
577.160	1726.000
577.926	1735.000
578.692	1729.000
579.458	1726.000
580.224	1727.000
580.990	1731.000
581.756	1731.000
582.522	1732.000
583.288	1732.000
584.053	1728.000
584.819	1732.000
585.585	1728.000
586.350	1724.000
587.115	1726.000
587.881	1725.000
588.646	1721.000
589.411	1729.000
590.176	1725.000
590.941	1730.000
591.706	1722.000
592.471	1730.000
593.235	1728.000
594.000	1732.000
594.765	1722.000
595.529	1726.000
596.294	1739.000
597.058	1725.000
597.822	1722.000
598.587	1728.000
599.351	1727.000
600.115	1726.000
600.879	1728.000
601.643	1723.000
602.406	1724.000
603.170	1724.000
603.934	1723.000
604.698	1724.000
605.461	1730.000
606.224	1723.000
606.988	1726.000
607.751	1729.000
608.514	1725.000
609.278	1728.000
610.041	1726.000
610.804	1733.000
611.566	1734.000
612.329	1730.000
613.092	1728.000
613.855	1728.000
614.617	1722.000
615.380	1734.000
616.142	1719.000
616.905	1722.000
617.667	1718.000
618.429	1726.000
619.191	1722.000
619.953	1727.000
620.715	1719.000
621.477	1728.000
622.239	1725.000
623.001	1726.000
623.763	1734.000
624.524	1727.000
625.286	1720.000
626.047	1722.000
626.808	1721.000
627.570	1723.000
628.331	1722.000
629.092	1721.000
629.853	1724.000
630.614	1721.000
631.375	1721.000
632.136	1719.000
632.896	1727.000
633.657	1722.000
634.418	1722.000
635.178	1719.000
635.939	1720.000
636.699	1721.000
637.459	1719.000
638.219	1721.000
638.980	1722.000
639.740	1723.000
640.500	1720.000
641.260	1723.000
642.019	1719.000
642.779	1718.000
643.539	1723.000
644.298	1720.000
645.058	1716.000
645.817	1724.000
646.576	1723.000
647.336	1722.000
648.095	1718.000
648.854	1717.000
649.613	1722.000
650.372	1715.000
651.131	1715.000
651.890	1716.000
652.648	1719.000
653.407	1716.000
654.165	1727.000
654.924	1714.000
655.682	1718.000
656.441	1720.000
657.199	1720.000
657.957	1720.000
658.715	1722.000
659.473	1717.000
660.231	1725.000
660.989	1722.000
661.747	1721.000
662.504	1723.000
663.262	1717.000
664.019	1720.000
664.777	1722.000
665.534	1720.000
666.291	1719.000
667.049	1717.000
667.806	1720.000
668.563	1722.000
669.320	1718.000
670.077	1722.000
670.833	1713.000
671.590	1726.000
672.347	1723.000
673.103	1720.000
673.860	1722.000
674.616	1726.000
675.373	1728.000
676.129	1723.000
676.885	1723.000
677.641	1719.000
678.397	1729.000
679.153	1718.000
679.909	1722.000
680.665	1720.000
681.420	1723.000
682.176	1721.000
682.931	1724.000
683.687	1722.000
684.442	1719.000
685.198	1720.000
685.953	1719.000
686.708	1725.000
687.463	1721.000
688.218	1728.000
688.973	1723.000
689.728	1721.000
690.482	1724.000
691.237	1725.000
691.992	1735.000
692.746	1722.000
693.500	1728.000
694.255	1731.000
695.009	1727.000
695.763	1731.000
696.517	1729.000
697.271	1732.000
698.025	1738.000
698.779	1731.000
699.533	1733.000
700.286	1728.000
701.040	1738.000
701.794	1733.000
702.547	1736.000
703.300	1732.000
704.054	1739.000
704.807	1737.000
705.560	1744.000
706.313	1741.000
707.066	1742.000
707.819	1743.000
708.572	1745.000
709.324	1744.000
710.077	1741.000
710.829	1748.000
711.582	1747.000
712.334	1752.000
713.087	1751.000
713.839	1757.000
714.591	1757.000
715.343	1759.000
716.095	1768.000
716.847	1755.000
717.599	1758.000
718.350	1764.000
719.102	1766.000
719.854	1773.000
720.605	1780.000
721.357	1778.000
722.108	1780.000
722.859	1783.000
723.610	1785.000
724.361	1786.000
725.112	1785.000
725.863	1792.000
726.614	1793.000
727.365	1801.000
728.116	1809.000
728.866	1795.000
729.617	1811.000
730.367	1815.000
731.117	1822.000
731.868	1826.000
732.618	1821.000
733.368	1831.000
734.118	1838.000
734.868	1841.000
735.618	1843.000
736.368	1857.000
737.117	1859.000
737.867	1882.000
738.616	1868.000
739.366	1873.000
740.115	1890.000
740.864	1894.000
741.614	1913.000
742.363	1915.000
743.112	1908.000
743.861	1903.000
744.610	1920.000
745.358	1926.000
746.107	1936.000
746.856	1946.000
747.604	1957.000
748.353	1961.000
749.101	1969.000
749.849	1984.000
750.598	1991.000
751.346	1982.000
752.094	2002.000
752.842	2011.000
753.589	2000.000
754.337	2025.000
755.085	2022.000
755.833	2032.000
756.580	2029.000
757.328	2049.000
758.075	2042.000
758.822	2063.000
759.569	2056.000
760.317	2072.000
761.064	2086.000
761.811	2085.000
762.557	2067.000
763.304	2081.000
764.051	2108.000
764.798	2091.000
765.544	2101.000
766.291	2102.000
767.037	2109.000
767.783	2110.000
768.529	2126.000
769.276	2116.000
770.022	2115.000
770.768	2119.000
771.513	2117.000
772.259	2122.000
773.005	2122.000
773.751	2127.000
774.496	2119.000
775.242	2119.000
775.987	2132.000
776.732	2115.000
777.477	2129.000
778.222	2127.000
778.968	2124.000
779.712	2122.000
780.457	2117.000
781.202	2113.000
781.947	2109.000
782.691	2119.000
783.436	2103.000
784.180	2108.000
784.925	2100.000
785.669	2097.000
786.413	2101.000
787.157	2075.000
787.901	2068.000
788.645	2066.000
789.389	2062.000
790.133	2069.000
790.877	2045.000
791.620	2050.000
792.364	2047.000
793.107	2033.000
793.850	2027.000
794.594	2015.000
795.337	2011.000
796.080	2005.000
796.823	1998.000
797.566	1990.000
798.309	1976.000
799.052	1977.000
799.794	1972.000
800.537	1968.000
801.279	1955.000
802.022	1940.000
802.764	1947.000
803.506	1929.000
804.248	1930.000
804.991	1918.000
805.732	1916.000
806.474	1900.000
807.216	1887.000
807.958	1895.000
808.700	1888.000
809.441	1872.000
810.183	1870.000
810.924	1879.000
811.665	1854.000
812.407	1860.000
813.148	1844.000
813.889	1848.000
814.630	1847.000
815.371	1843.000
816.111	1832.000
816.852	1833.000
817.593	1819.000
818.333	1826.000
819.074	1816.000
819.814	1811.000
820.554	1807.000
821.295	1799.000
822.035	1803.000
822.775	1795.000
823.515	1797.000
824.254	1792.000
824.994	1794.000
825.734	1787.000
826.474	1782.000
827.213	1785.000
827.952	1776.000
828.692	1780.000
829.431	1763.000
830.170	1770.000
830.909	1764.000
831.648	1769.000
832.387	1764.000
833.126	1758.000
833.865	1766.000
834.603	1769.000
835.342	1759.000
836.080	1761.000
836.819	1751.000
837.557	1749.000
838.295	1748.000
839.033	1751.000
839.771	1750.000
840.509	1744.000
841.247	1755.000
841.985	1750.000
842.723	1760.000
843.460	1742.000
844.198	1745.000
844.935	1735.000
845.673	1743.000
846.410	1742.000
847.147	1733.000
847.884	1734.000
848.621	1735.000
849.358	1735.000
850.095	1738.000
850.832	1729.000
851.568	1730.000
852.305	1736.000
853.041	1729.000
853.778	1731.000
854.514	1730.000
855.250	1731.000
855.986	1722.000
856.722	1725.000
857.458	1724.000
858.194	1732.000
858.930	1725.000
859.666	1732.000
860.401	1728.000
861.137	1728.000
861.872	1721.000
862.608	1721.000
863.343	1721.000
864.078	1719.000
864.813	1723.000
865.548	1722.000
866.283	1723.000
867.018	1723.000
867.753	1729.000
868.487	1720.000
869.222	1725.000
869.956	1720.000
870.691	1725.000
871.425	1720.000
872.159	1722.000
872.893	1724.000
873.627	1722.000
874.361	1724.000
875.095	1723.000
875.829	1720.000
876.562	1717.000
877.296	1718.000
878.030	1720.000
878.763	1719.000
879.496	1719.000
880.229	1722.000
880.963	1719.000
881.696	1717.000
882.429	1718.000
883.162	1723.000
883.894	1718.000
884.627	1716.000
885.360	1722.000
886.092	1718.000
886.825	1717.000
887.557	1721.000
888.289	1716.000
889.021	1724.000
889.753	1723.000
890.485	1715.000
891.217	1717.000
891.949	1719.000
892.681	1723.000
893.413	1717.000
894.144	1719.000
894.876	1711.000
895.607	1723.000
896.338	1716.000
897.069	1718.000
897.801	1742.000
898.532	1721.000
899.262	1716.000
899.993	1719.000
900.724	1720.000
901.455	1715.000
902.185	1719.000
902.916	1720.000
903.646	1721.000
904.376	1720.000
905.107	1716.000
905.837	1713.000
906.567	1720.000
907.297	1717.000
908.027	1723.000
908.756	1716.000
909.486	1716.000
910.216	1714.000
910.945	1721.000
911.675	1714.000
912.404	1721.000
913.133	1719.000
913.862	1720.000
914.591	1716.000
915.320	1715.000
916.049	1718.000
916.778	1715.000
917.507	1718.000
918.235	1715.000
918.964	1716.000
919.692	1717.000
920.420	1719.000
921.149	1717.000
921.877	1715.000
922.605	1713.000
923.333	1714.000
924.061	1712.000
924.789	1716.000
925.516	1720.000
926.244	1712.000
926.971	1721.000
927.699	1715.000
928.426	1715.000
929.153	1715.000
929.881	1717.000
930.608	1715.000
931.335	1718.000
932.062	1712.000
932.788	1718.000
933.515	1724.000
934.242	1713.000
934.968	1723.000
935.695	1716.000
936.421	1716.000
937.147	1720.000
937.873	1717.000
938.599	1714.000
939.325	1721.000
940.051	1713.000
940.777	1718.000
941.503	1717.000
942.228	1716.000
942.954	1715.000
943.679	1712.000
944.405	1720.000
945.130	1715.000
945.855	1713.000
946.580	1716.000
947.305	1718.000
948.030	1719.000
948.755	1716.000
949.480	1715.000
950.204	1714.000
950.929	1722.000
951.653	1718.000
952.378	1713.000
953.102	1719.000
