wavelength	counts
247.432	1719.000
248.227	1707.000
249.023	1702.000
249.818	1702.000
250.613	1707.000
251.408	1709.000
252.203	1707.000
252.999	1711.000
253.794	1711.000
254.588	1713.000
255.383	1713.000
256.178	1714.000
256.973	1715.000
257.768	1715.000
258.562	1716.000
259.357	1713.000
260.151	1719.000
260.946	1710.000
261.740	1717.000
262.534	1715.000
263.328	1713.000
264.123	1714.000
264.917	1715.000
265.711	1714.000
266.505	1715.000
267.299	1711.000
268.093	1712.000
268.886	1722.000
269.680	1717.000
270.474	1718.000
271.267	1713.000
272.061	1717.000
272.854	1721.000
273.648	1712.000
274.441	1716.000
275.234	1717.000
276.028	1712.000
276.821	1716.000
277.614	1715.000
278.407	1715.000
279.200	1718.000
279.993	1715.000
280.786	1714.000
281.578	1715.000
282.371	1719.000
283.164	1717.000
283.956	1717.000
284.749	1715.000
285.541	1717.000
286.334	1718.000
287.126	1713.000
287.918	1716.000
288.710	1717.000
289.503	1719.000
290.295	1714.000
291.087	1718.000
291.879	1717.000
292.670	1715.000
293.462	1719.000
294.254	1717.000
295.046	1716.000
295.837	1720.000
296.629	1720.000
297.420	1719.000
298.212	1718.000
299.003	1717.000
299.794	1712.000
300.586	1719.000
301.377	1713.000
302.168	1718.000
302.959	1714.000
303.750	1719.000
304.541	1716.000
305.332	1715.000
306.123	1708.000
306.913	1715.000
307.704	1719.000
308.494	1714.000
309.285	1714.000
310.075	1714.000
310.866	1719.000
311.656	1720.000
312.446	1722.000
313.237	1714.000
314.027	1718.000
314.817	1717.000
315.607	1716.000
316.397	1715.000
317.187	1714.000
317.976	1724.000
318.766	1720.000
319.556	1713.000
320.345	1719.000
321.135	1722.000
321.924	1722.000
322.714	1722.000
323.503	1717.000
324.293	1717.000
325.082	1716.000
325.871	1720.000
326.660	1721.000
327.449	1716.000
328.238	1719.000
329.027	1728.000
329.816	1715.000
330.604	1723.000
331.393	1719.000
332.182	1719.000
332.970	1724.000
333.759	1719.000
334.547	1720.000
335.336	1722.000
336.124	1711.000
336.912	1716.000
337.700	1723.000
338.488	1717.000
339.276	1718.000
340.064	1715.000
340.852	1720.000
341.640	1716.000
342.428	1720.000
343.216	1718.000
344.003	1722.000
344.791	1715.000
345.578	1719.000
346.366	1710.000
347.153	1719.000
347.940	1717.000
348.728	1716.000
349.515	1715.000
350.302	1715.000
351.089	1717.000
351.876	1718.000
352.663	1718.000
353.450	1711.000
354.236	1715.000
355.023	1714.000
355.810	1719.000
356.596	1713.000
357.383	1721.000
358.169	1723.000
358.956	1720.000
359.742	1712.000
360.528	1715.000
361.314	1723.000
362.100	1720.000
362.886	1714.000
363.672	1716.000
364.458	1715.000
365.244	1713.000
366.030	1714.000
366.816	1713.000
367.601	1714.000
368.387	1714.000
369.172	1716.000
369.958	1713.000
370.743	1719.000
371.528	1716.000
372.314	1720.000
373.099	1719.000
373.884	1714.000
374.669	1718.000
375.454	1717.000
376.239	1718.000
377.024	1715.000
377.808	1719.000
378.593	1713.000
379.378	1721.000
380.162	1712.000
380.947	1710.000
381.731	1716.000
382.515	1711.000
383.300	1717.000
384.084	1717.000
384.868	1721.000
385.652	1716.000
386.436	1715.000
387.220	1719.000
388.004	1722.000
388.788	1715.000
389.572	1714.000
390.355	1714.000
391.139	1717.000
391.922	1716.000
392.706	1720.000
393.489	1716.000
394.273	1718.000
395.056	1719.000
395.839	1719.000
396.622	1713.000
397.405	1716.000
398.188	1716.000
398.971	1710.000
399.754	1712.000
400.537	1711.000
401.319	1717.000
402.102	1714.000
402.885	1725.000
403.667	1722.000
404.450	1732.000
405.232	1731.000
406.014	1723.000
406.797	1717.000
407.579	1722.000
408.361	1712.000
409.143	1719.000
409.925	1714.000
410.707	1718.000
411.488	1718.000
412.270	1716.000
413.052	1718.000
413.833	1711.000
414.615	1717.000
415.397	1712.000
416.178	1714.000
416.959	1711.000
417.741	1715.000
418.522	1709.000
419.303	1712.000
420.084	1717.000
420.865	1721.000
421.646	1714.000
422.427	1712.000
423.207	1715.000
423.988	1713.000
424.769	1712.000
425.549	1712.000
426.330	1710.000
427.110	1716.000
427.891	1714.000
428.671	1710.000
429.451	1716.000
430.231	1712.000
431.011	1717.000
431.791	1717.000
432.571	1717.000
433.351	1712.000
434.131	1716.000
434.911	1718.000
435.690	1711.000
436.470	1716.000
437.250	1719.000
438.029	1715.000
438.808	1716.000
439.588	1716.000
440.367	1716.000
441.146	1719.000
441.925	1714.000
442.704	1715.000
443.483	1713.000
444.262	1715.000
445.041	1710.000
445.820	1716.000
446.598	1715.000
447.377	1717.000
448.156	1718.000
448.934	1726.000
449.712	1726.000
450.491	1723.000
451.269	1726.000
452.047	1724.000
452.825	1727.000
453.603	1720.000
454.381	1728.000
455.159	1725.000
455.937	1723.000
456.715	1724.000
457.493	1725.000
458.270	1722.000
459.048	1718.000
459.825	1726.000
460.603	1717.000
461.380	1721.000
462.157	1725.000
462.934	1722.000
463.712	1714.000
464.489	1725.000
465.266	1725.000
466.043	1718.000
466.819	1718.000
467.596	1720.000
468.373	1719.000
469.150	1719.000
469.926	1717.000
470.703	1722.000
471.479	1719.000
472.255	1723.000
473.032	1719.000
473.808	1720.000
474.584	1721.000
475.360	1715.000
476.136	1719.000
476.912	1717.000
477.688	1723.000
478.464	1714.000
479.239	1719.000
480.015	1713.000
480.790	1718.000
481.566	1721.000
482.341	1720.000
483.117	1713.000
483.892	1723.000
484.667	1717.000
485.442	1717.000
486.217	1715.000
486.992	1724.000
487.767	1724.000
488.542	1718.000
489.317	1725.000
490.091	1715.000
490.866	1721.000
491.641	1721.000
492.415	1720.000
493.190	1721.000
493.964	1716.000
494.738	1718.000
495.512	1717.000
496.286	1721.000
497.060	1717.000
497.834	1716.000
498.608	1718.000
499.382	1722.000
500.156	1718.000
500.930	1714.000
501.703	1719.000
502.477	1721.000
503.250	1718.000
504.024	1725.000
504.797	1718.000
505.570	1724.000
506.343	1722.000
507.116	1720.000
507.889	1722.000
508.662	1720.000
509.435	1725.000
510.208	1723.000
510.981	1715.000
511.754	1717.000
512.526	1718.000
513.299	1723.000
514.071	1720.000
514.843	1716.000
515.616	1730.000
516.388	1722.000
517.160	1725.000
517.932	1722.000
518.704	1728.000
519.476	1717.000
