wavelength	counts
247.432	1721.000
248.227	1707.000
249.023	1702.000
249.818	1702.000
250.613	1712.000
251.408	1713.000
252.203	1709.000
252.999	1708.000
253.794	1712.000
254.588	1707.000
255.383	1712.000
256.178	1712.000
256.973	1718.000
257.768	1714.000
258.562	1713.000
259.357	1711.000
260.151	1718.000
260.946	1715.000
261.740	1718.000
262.534	1713.000
263.328	1714.000
264.123	1713.000
264.917	1714.000
265.711	1714.000
266.505	1715.000
267.299	1714.000
268.093	1711.000
268.886	1719.000
269.680	1714.000
270.474	1725.000
271.267	1715.000
272.061	1717.000
272.854	1714.000
273.648	1716.000
274.441	1716.000
275.234	1717.000
276.028	1718.000
276.821	1720.000
277.614	1719.000
278.407	1716.000
279.200	1717.000
279.993	1712.000
280.786	1718.000
281.578	1719.000
282.371	1718.000
283.164	1710.000
283.956	1719.000
284.749	1710.000
285.541	1718.000
286.334	1713.000
287.126	1716.000
287.918	1711.000
288.710	1719.000
289.503	1720.000
290.295	1715.000
291.087	1715.000
291.879	1718.000
292.670	1717.000
293.462	1714.000
294.254	1716.000
295.046	1712.000
295.837	1718.000
296.629	1712.000
297.420	1716.000
298.212	1714.000
299.003	1717.000
299.794	1716.000
300.586	1719.000
301.377	1717.000
302.168	1718.000
302.959	1719.000
303.750	1715.000
304.541	1716.000
305.332	1716.000
306.123	1715.000
306.913	1711.000
307.704	1717.000
308.494	1716.000
309.285	1717.000
310.075	1713.000
310.866	1719.000
311.656	1715.000
312.446	1718.000
313.237	1716.000
314.027	1714.000
314.817	1715.000
315.607	1718.000
316.397	1716.000
317.187	1716.000
317.976	1723.000
318.766	1712.000
319.556	1721.000
320.345	1717.000
321.135	1724.000
321.924	1718.000
322.714	1720.000
323.503	1720.000
324.293	1713.000
325.082	1717.000
325.871	1721.000
326.660	1720.000
327.449	1721.000
328.238	1722.000
329.027	1723.000
329.816	1713.000
330.604	1715.000
331.393	1717.000
332.182	1721.000
332.970	1720.000
333.759	1720.000
334.547	1720.000
335.336	1720.000
336.124	1715.000
336.912	1714.000
