wavelength	counts
247.432	1717.000
248.227	1706.000
249.023	1702.000
249.818	1698.000
250.613	1708.000
251.408	1708.000
252.203	1711.000
252.999	1708.000
253.794	1710.000
254.588	1714.000
255.383	1716.000
256.178	1711.000
256.973	1716.000
257.768	1710.000
258.562	1718.000
259.357	1709.000
260.151	1715.000
260.946	1711.000
261.740	1716.000
262.534	1714.000
263.328	1714.000
264.123	1718.000
264.917	1712.000
265.711	1717.000
266.505	1714.000
267.299	1713.000
268.093	1712.000
268.886	1719.000
269.680	1714.000
270.474	1721.000
271.267	1713.000
272.061	1721.000
272.854	1715.000
273.648	1720.000
274.441	1717.000
275.234	1717.000
276.028	1720.000
276.821	1721.000
277.614	1721.000
278.407	1715.000
279.200	1722.000
279.993	1714.000
280.786	1717.000
281.578	1715.000
282.371	1715.000
283.164	1717.000
283.956	1715.000
284.749	1710.000
285.541	1721.000
286.334	1715.000
287.126	1715.000
287.918	1717.000
288.710	1716.000
289.503	1718.000
290.295	1716.000
291.087	1713.000
291.879	1720.000
292.670	1714.000
293.462	1714.000
294.254	1718.000
295.046	1715.000
295.837	1724.000
296.629	1717.000
297.420	1717.000
298.212	1717.000
299.003	1718.000
299.794	1716.000
300.586	1721.000
301.377	1714.000
302.168	1715.000
302.959	1722.000
303.750	1715.000
304.541	1718.000
305.332	1716.000
306.123	1715.000
306.913	1713.000
307.704	1723.000
308.494	1714.000
309.285	1719.000
310.075	1718.000
310.866	1721.000
311.656	1720.000
312.446	1719.000
313.237	1714.000
314.027	1716.000
314.817	1711.000
315.607	1715.000
316.397	1716.000
317.187	1716.000
317.976	1726.000
318.766	1718.000
319.556	1715.000
320.345	1714.000
321.135	1719.000
321.924	1722.000
322.714	1718.000
323.503	1718.000
324.293	1716.000
325.082	1718.000
325.871	1718.000
326.660	1721.000
327.449	1716.000
328.238	1719.000
329.027	1730.000
329.816	1717.000
330.604	1715.000
331.393	1717.000
332.182	1720.000
332.970	1719.000
333.759	1715.000
334.547	1722.000
335.336	1713.000
336.124	1715.000
336.912	1715.000
337.700	1722.000
338.488	1719.000
339.276	1719.000
340.064	1722.000
340.852	1717.000
341.640	1717.000
342.428	1715.000
343.216	1719.000
344.003	1718.000
344.791	1719.000
345.578	1718.000
346.366	1718.000
347.153	1723.000
347.940	1715.000
348.728	1713.000
349.515	1717.000
350.302	1717.000
351.089	1718.000
351.876	1715.000
352.663	1718.000
353.450	1714.000
354.236	1711.000
355.023	1717.000
355.810	1716.000
356.596	1719.000
357.383	1717.000
358.169	1722.000
358.956	1713.000
359.742	1713.000
360.528	1715.000
361.314	1715.000
362.100	1712.000
362.886	1715.000
363.672	1718.000
364.458	1716.000
365.244	1721.000
366.030	1715.000
366.816	1716.000
367.601	1713.000
368.387	1716.000
369.172	1712.000
369.958	1712.000
370.743	1715.000
371.528	1716.000
372.314	1711.000
373.099	1720.000
373.884	1715.000
374.669	1716.000
375.454	1719.000
376.239	1717.000
377.024	1714.000
377.808	1717.000
378.593	1716.000
379.378	1717.000
380.162	1717.000
380.947	1715.000
381.731	1716.000
382.515	1715.000
383.300	1718.000
384.084	1721.000
384.868	1714.000
385.652	1714.000
386.436	1708.000
387.220	1717.000
388.004	1716.000
388.788	1711.000
389.572	1720.000
390.355	1720.000
391.139	1719.000
391.922	1716.000
392.706	1717.000
393.489	1710.000
394.273	1716.000
395.056	1719.000
395.839	1719.000
396.622	1720.000
397.405	1714.000
398.188	1714.000
398.971	1713.000
399.754	1721.000
400.537	1714.000
401.319	1716.000
402.102	1723.000
402.885	1728.000
403.667	1741.000
404.450	1773.000
405.232	1791.000
406.014	1749.000
406.797	1721.000
407.579	1720.000
408.361	1718.000
409.143	1718.000
409.925	1721.000
410.707	1713.000
411.488	1716.000
412.270	1717.000
413.052	1717.000
413.833	1711.000
414.615	1720.000
415.397	1717.000
416.178	1718.000
416.959	1711.000
417.741	1715.000
418.522	1712.000
419.303	1714.000
420.084	1716.000
420.865	1720.000
421.646	1713.000
422.427	1711.000
423.207	1720.000
423.988	1713.000
424.769	1717.000
425.549	1715.000
426.330	1710.000
427.110	1716.000
427.891	1711.000
428.671	1714.000
429.451	1712.000
430.231	1712.000
431.011	1716.000
431.791	1715.000
432.571	1716.000
433.351	1715.000
434.131	1715.000
434.911	1716.000
435.690	1716.000
436.470	1717.000
437.250	1718.000
438.029	1720.000
438.808	1712.000
439.588	1718.000
440.367	1719.000
441.146	1721.000
441.925	1713.000
442.704	1722.000
443.483	1715.000
444.262	1714.000
445.041	1716.000
445.820	1716.000
446.598	1716.000
447.377	1722.000
448.156	1725.000
448.934	1730.000
449.712	1729.000
450.491	1727.000
451.269	1725.000
452.047	1733.000
452.825	1722.000
453.603	1731.000
454.381	1731.000
455.159	1728.000
455.937	1728.000
456.715	1723.000
457.493	1724.000
458.270	1726.000
459.048	1722.000
459.825	1726.000
460.603	1721.000
461.380	1725.000
462.157	1725.000
462.934	1726.000
463.712	1718.000
464.489	1721.000
465.266	1727.000
466.043	1719.000
466.819	1718.000
467.596	1720.000
468.373	1719.000
469.150	1719.000
469.926	1719.000
470.703	1717.000
471.479	1718.000
472.255	1720.000
473.032	1721.000
473.808	1720.000
474.584	1720.000
475.360	1716.000
476.136	1722.000
476.912	1718.000
477.688	1722.000
478.464	1718.000
479.239	1720.000
480.015	1717.000
480.790	1717.000
481.566	1715.000
482.341	1717.000
483.117	1719.000
483.892	1716.000
484.667	1720.000
485.442	1710.000
486.217	1721.000
486.992	1719.000
487.767	1723.000
488.542	1716.000
489.317	1719.000
490.091	1720.000
490.866	1716.000
491.641	1717.000
492.415	1714.000
493.190	1717.000
493.964	1719.000
494.738	1714.000
495.512	1718.000
496.286	1714.000
497.060	1713.000
497.834	1721.000
498.608	1717.000
499.382	1724.000
500.156	1717.000
500.930	1720.000
501.703	1720.000
502.477	1726.000
503.250	1721.000
504.024	1720.000
504.797	1719.000
505.570	1720.000
506.343	1719.000
507.116	1721.000
507.889	1723.000
508.662	1718.000
509.435	1726.000
510.208	1718.000
510.981	1718.000
511.754	1713.000
512.526	1720.000
513.299	1722.000
514.071	1721.000
514.843	1726.000
515.616	1727.000
516.388	1721.000
517.160	1720.000
517.932	1721.000
518.704	1724.000
519.476	1718.000
520.248	1718.000
521.020	1727.000
521.791	1721.000
522.563	1723.000
523.335	1721.000
524.106	1727.000
524.878	1720.000
525.649	1724.000
526.420	1723.000
527.191	1721.000
527.963	1724.000
528.734	1723.000
529.505	1723.000
530.275	1723.000
531.046	1719.000
531.817	1718.000
532.588	1732.000
533.358	1723.000
534.129	1728.000
534.899	1720.000
535.670	1729.000
536.440	1722.000
537.210	1726.000
537.980	1724.000
538.750	1726.000
539.520	1723.000
540.290	1725.000
541.060	1728.000
541.830	1727.000
542.600	1729.000
543.369	1727.000
544.139	1730.000
544.909	1730.000
545.678	1724.000
546.447	1727.000
547.217	1732.000
547.986	1729.000
548.755	1731.000
549.524	1726.000
550.293	1725.000
551.062	1730.000
551.831	1727.000
552.599	1727.000
553.368	1723.000
554.137	1727.000
554.905	1723.000
555.674	1733.000
556.442	1731.000
557.210	1730.000
557.979	1723.000
558.747	1728.000
559.515	1724.000
560.283	1729.000
561.051	1724.000
561.819	1728.000
562.586	1730.000
563.354	1725.000
564.122	1723.000
564.889	1731.000
565.657	1725.000
566.424	1734.000
567.191	1725.000
567.959	1723.000
568.726	1730.000
569.493	1726.000
570.260	1731.000
571.027	1728.000
571.794	1732.000
572.561	1725.000
573.327	1732.000
574.094	1722.000
574.860	1729.000
575.627	1730.000
576.393	1730.000
577.160	1726.000
577.926	1737.000
578.692	1725.000
579.458	1725.000
580.224	1732.000
580.990	1724.000
581.756	1727.000
582.522	1728.000
583.288	1731.000
584.053	1720.000
584.819	1731.000
585.585	1726.000
586.350	1733.000
587.115	1723.000
587.881	1730.000
588.646	1728.000
589.411	1728.000
590.176	1733.000
590.941	1732.000
591.706	1727.000
592.471	1726.000
593.235	1728.000
594.000	1727.000
594.765	1724.000
595.529	1726.000
596.294	1733.000
597.058	1726.000
597.822	1728.000
598.587	1728.000
599.351	1726.000
600.115	1723.000
600.879	1727.000
601.643	1721.000
602.406	1723.000
603.170	1729.000
603.934	1728.000
604.698	1722.000
605.461	1725.000
606.224	1726.000
606.988	1725.000
607.751	1733.000
608.514	1720.000
609.278	1730.000
610.041	1725.000
610.804	1733.000
611.566	1731.000
612.329	1727.000
613.092	1726.000
613.855	1727.000
614.617	1722.000
615.380	1731.000
616.142	1722.000
616.905	1726.000
617.667	1721.000
618.429	1725.000
619.191	1726.000
619.953	1725.000
620.715	1725.000
621.477	1720.000
622.239	1721.000
623.001	1724.000
623.763	1729.000
624.524	1724.000
625.286	1727.000
626.047	1722.000
626.808	1723.000
627.570	1717.000
628.331	1718.000
629.092	1716.000
629.853	1720.000
630.614	1722.000
631.375	1721.000
632.136	1724.000
632.896	1721.000
633.657	1724.000
634.418	1718.000
635.178	1719.000
635.939	1721.000
636.699	1724.000
637.459	1715.000
638.219	1720.000
638.980	1717.000
639.740	1721.000
640.500	1720.000
641.260	1719.000
642.019	1719.000
642.779	1721.000
643.539	1724.000
644.298	1720.000
645.058	1720.000
645.817	1724.000
646.576	1732.000
647.336	1724.000
648.095	1723.000
648.854	1721.000
649.613	1723.000
650.372	1722.000
651.131	1720.000
651.890	1719.000
652.648	1721.000
653.407	1720.000
654.165	1720.000
654.924	1719.000
655.682	1716.000
656.441	1723.000
657.199	1719.000
657.957	1718.000
658.715	1719.000
659.473	1714.000
660.231	1724.000
660.989	1727.000
661.747	1721.000
662.504	1722.000
663.262	1720.000
664.019	1720.000
664.777	1715.000
665.534	1722.000
666.291	1727.000
667.049	1719.000
667.806	1716.000
668.563	1723.000
669.320	1721.000
670.077	1719.000
670.833	1727.000
671.590	1724.000
672.347	1727.000
673.103	1719.000
673.860	1727.000
674.616	1721.000
675.373	1724.000
676.129	1720.000
676.885	1723.000
677.641	1722.000
678.397	1720.000
679.153	1721.000
679.909	1722.000
680.665	1724.000
681.420	1718.000
682.176	1724.000
682.931	1719.000
683.687	1722.000
684.442	1721.000
685.198	1722.000
685.953	1721.000
686.708	1725.000
687.463	1729.000
688.218	1726.000
688.973	1720.000
689.728	1726.000
690.482	1726.000
691.237	1725.000
691.992	1741.000
692.746	1730.000
693.500	1726.000
694.255	1729.000
695.009	1726.000
695.763	1731.000
696.517	1728.000
697.271	1731.000
698.025	1734.000
698.779	1723.000
699.533	1727.000
700.286	1732.000
701.040	1739.000
701.794	1727.000
702.547	1739.000
703.300	1735.000
704.054	1737.000
704.807	1736.000
705.560	1736.000
706.313	1740.000
707.066	1738.000
707.819	1747.000
708.572	1751.000
709.324	1740.000
710.077	1738.000
710.829	1751.000
711.582	1752.000
712.334	1749.000
713.087	1754.000
713.839	1750.000
714.591	1755.000
715.343	1754.000
716.095	1760.000
716.847	1752.000
717.599	1757.000
718.350	1760.000
719.102	1760.000
719.854	1765.000
720.605	1769.000
721.357	1767.000
722.108	1774.000
722.859	1776.000
723.610	1779.000
724.361	1779.000
725.112	1781.000
725.863	1784.000
726.614	1796.000
727.365	1791.000
728.116	1801.000
728.866	1799.000
729.617	1799.000
730.367	1811.000
731.117	1803.000
731.868	1816.000
732.618	1813.000
733.368	1827.000
734.118	1838.000
734.868	1831.000
735.618	1834.000
736.368	1842.000
737.117	1855.000
737.867	1855.000
738.616	1861.000
739.366	1861.000
740.115	1871.000
740.864	1883.000
741.614	1899.000
742.363	1901.000
743.112	1898.000
743.861	1898.000
744.610	1906.000
745.358	1914.000
746.107	1918.000
746.856	1927.000
747.604	1931.000
748.353	1942.000
749.101	1959.000
749.849	1956.000
750.598	1967.000
751.346	1961.000
752.094	1999.000
752.842	1989.000
753.589	1997.000
754.337	1997.000
755.085	1997.000
755.833	2009.000
756.580	2015.000
757.328	2011.000
758.075	2034.000
758.822	2035.000
759.569	2032.000
760.317	2046.000
761.064	2051.000
761.811	2065.000
762.557	2068.000
763.304	2074.000
764.051	2074.000
764.798	2077.000
765.544	2082.000
766.291	2079.000
767.037	2080.000
767.783	2102.000
768.529	2082.000
769.276	2100.000
770.022	2110.000
770.768	2105.000
771.513	2103.000
772.259	2101.000
773.005	2107.000
773.751	2103.000
774.496	2103.000
775.242	2104.000
775.987	2095.000
776.732	2117.000
777.477	2087.000
778.222	2093.000
778.968	2100.000
779.712	2094.000
780.457	2095.000
781.202	2096.000
781.947	2091.000
782.691	2091.000
783.436	2072.000
784.180	2075.000
784.925	2067.000
785.669	2067.000
786.413	2073.000
787.157	2057.000
787.901	2048.000
788.645	2042.000
789.389	2037.000
790.133	2040.000
790.877	2037.000
791.620	2034.000
792.364	2020.000
793.107	2000.000
793.850	2005.000
794.594	2014.000
795.337	2008.000
796.080	2002.000
796.823	1984.000
797.566	1973.000
798.309	1967.000
799.052	1967.000
799.794	1951.000
800.537	1951.000
801.279	1944.000
802.022	1935.000
802.764	1921.000
803.506	1918.000
804.248	1908.000
804.991	1909.000
805.732	1909.000
806.474	1893.000
807.216	1885.000
807.958	1889.000
808.700	1882.000
809.441	1874.000
810.183	1873.000
810.924	1857.000
811.665	1853.000
812.407	1853.000
813.148	1844.000
813.889	1845.000
814.630	1837.000
815.371	1831.000
816.111	1832.000
816.852	1824.000
817.593	1828.000
818.333	1820.000
819.074	1811.000
819.814	1809.000
820.554	1809.000
821.295	1801.000
822.035	1800.000
822.775	1793.000
823.515	1788.000
824.254	1793.000
824.994	1784.000
825.734	1781.000
826.474	1788.000
827.213	1781.000
827.952	1777.000
828.692	1775.000
829.431	1770.000
830.170	1773.000
830.909	1762.000
831.648	1769.000
832.387	1761.000
833.126	1764.000
833.865	1765.000
834.603	1759.000
835.342	1754.000
836.080	1755.000
836.819	1756.000
837.557	1751.000
838.295	1750.000
839.033	1746.000
839.771	1751.000
840.509	1750.000
841.247	1748.000
841.985	1743.000
842.723	1756.000
843.460	1741.000
844.198	1744.000
844.935	1739.000
845.673	1739.000
846.410	1739.000
847.147	1733.000
847.884	1731.000
848.621	1735.000
849.358	1733.000
850.095	1733.000
850.832	1734.000
851.568	1730.000
852.305	1733.000
853.041	1735.000
853.778	1730.000
854.514	1723.000
855.250	1733.000
855.986	1729.000
856.722	1731.000
857.458	1726.000
858.194	1727.000
858.930	1726.000
859.666	1726.000
860.401	1727.000
861.137	1721.000
861.872	1723.000
862.608	1722.000
863.343	1723.000
864.078	1720.000
864.813	1726.000
865.548	1726.000
866.283	1721.000
867.018	1726.000
867.753	1722.000
868.487	1725.000
869.222	1723.000
869.956	1723.000
870.691	1717.000
871.425	1722.000
872.159	1721.000
872.893	1724.000
873.627	1721.000
874.361	1726.000
875.095	1723.000
875.829	1717.000
876.562	1715.000
877.296	1720.000
878.030	1718.000
878.763	1722.000
879.496	1719.000
880.229	1719.000
880.963	1713.000
881.696	1714.000
882.429	1720.000
883.162	1716.000
883.894	1720.000
884.627	1716.000
885.360	1720.000
886.092	1721.000
886.825	1718.000
887.557	1717.000
888.289	1716.000
889.021	1724.000
889.753	1724.000
890.485	1718.000
891.217	1713.000
891.949	1715.000
892.681	1717.000
893.413	1715.000
894.144	1715.000
894.876	1711.000
895.607	1709.000
896.338	1723.000
897.069	1715.000
897.801	1748.000
898.532	1717.000
899.262	1717.000
899.993	1715.000
900.724	1711.000
901.455	1712.000
902.185	1719.000
902.916	1721.000
903.646	1720.000
904.376	1717.000
905.107	1718.000
905.837	1721.000
906.567	1718.000
907.297	1718.000
908.027	1717.000
908.756	1714.000
909.486	1719.000
910.216	1716.000
910.945	1720.000
911.675	1720.000
912.404	1719.000
913.133	1715.000
913.862	1716.000
914.591	1718.000
915.320	1718.000
916.049	1717.000
916.778	1716.000
917.507	1716.000
918.235	1717.000
918.964	1714.000
919.692	1722.000
920.420	1717.000
921.149	1718.000
921.877	1713.000
922.605	1713.000
923.333	1715.000
924.061	1718.000
924.789	1714.000
925.516	1721.000
926.244	1715.000
926.971	1719.000
927.699	1716.000
