wavelength	counts
530.275	1720.000
531.046	1722.000
531.817	1722.000
532.588	1730.000
533.358	1726.000
534.129	1725.000
534.899	1720.000
535.670	1722.000
536.440	1722.000
537.210	1728.000
537.980	1728.000
538.750	1732.000
539.520	1724.000
540.290	1730.000
541.060	1725.000
541.830	1723.000
542.600	1729.000
543.369	1726.000
544.139	1725.000
544.909	1730.000
545.678	1726.000
546.447	1726.000
547.217	1725.000
547.986	1725.000
548.755	1722.000
549.524	1723.000
550.293	1728.000
551.062	1725.000
551.831	1728.000
552.599	1731.000
553.368	1726.000
554.137	1725.000
554.905	1722.000
555.674	1730.000
556.442	1726.000
557.210	1730.000
557.979	1716.000
558.747	1723.000
559.515	1728.000
560.283	1722.000
561.051	1728.000
561.819	1727.000
562.586	1729.000
563.354	1725.000
564.122	1724.000
564.889	1731.000
565.657	1727.000
566.424	1725.000
567.191	1730.000
567.959	1726.000
568.726	1732.000
569.493	1727.000
570.260	1728.000
571.027	1730.000
571.794	1733.000
572.561	1729.000
573.327	1732.000
574.094	1724.000
574.860	1732.000
575.627	1727.000
576.393	1733.000
577.160	1725.000
577.926	1739.000
578.692	1733.000
579.458	1731.000
580.224	1724.000
580.990	1726.000
581.756	1730.000
582.522	1725.000
583.288	1731.000
584.053	1723.000
584.819	1732.000
585.585	1725.000
586.350	1724.000
587.115	1722.000
587.881	1727.000
588.646	1728.000
589.411	1726.000
590.176	1729.000
590.941	1725.000
591.706	1722.000
592.471	1724.000
593.235	1725.000
594.000	1727.000
594.765	1725.000
595.529	1727.000
596.294	1736.000
597.058	1728.000
597.822	1724.000
598.587	1722.000
599.351	1724.000
600.115	1729.000
600.879	1722.000
601.643	1723.000
602.406	1726.000
603.170	1732.000
603.934	1726.000
604.698	1727.000
605.461	1726.000
606.224	1724.000
606.988	1724.000
607.751	1729.000
608.514	1727.000
609.278	1731.000
610.041	1725.000
610.804	1734.000
611.566	1733.000
612.329	1727.000
613.092	1726.000
613.855	1725.000
614.617	1728.000
615.380	1729.000
616.142	1727.000
616.905	1719.000
617.667	1728.000
618.429	1724.000
619.191	1730.000
619.953	1724.000
620.715	1727.000
621.477	1724.000
622.239	1723.000
623.001	1723.000
623.763	1729.000
624.524	1728.000
625.286	1716.000
626.047	1719.000
626.808	1719.000
627.570	1726.000
628.331	1722.000
629.092	1720.000
629.853	1723.000
630.614	1725.000
631.375	1724.000
632.136	1725.000
632.896	1725.000
633.657	1718.000
634.418	1722.000
635.178	1723.000
635.939	1727.000
636.699	1722.000
637.459	1722.000
638.219	1721.000
638.980	1718.000
639.740	1724.000
640.500	1718.000
641.260	1716.000
642.019	1724.000
642.779	1716.000
643.539	1725.000
644.298	1725.000
645.058	1721.000
645.817	1720.000
646.576	1726.000
647.336	1717.000
648.095	1717.000
648.854	1722.000
649.613	1719.000
650.372	1720.000
651.131	1721.000
651.890	1718.000
652.648	1713.000
653.407	1718.000
654.165	1722.000
654.924	1720.000
655.682	1720.000
656.441	1720.000
657.199	1719.000
657.957	1719.000
658.715	1719.000
659.473	1724.000
660.231	1723.000
660.989	1723.000
661.747	1725.000
662.504	1726.000
663.262	1718.000
664.019	1717.000
664.777	1719.000
665.534	1722.000
666.291	1723.000
667.049	1719.000
667.806	1725.000
668.563	1724.000
669.320	1719.000
670.077	1719.000
670.833	1717.000
671.590	1720.000
672.347	1721.000
673.103	1719.000
673.860	1720.000
674.616	1725.000
675.373	1721.000
676.129	1721.000
676.885	1720.000
677.641	1720.000
678.397	1727.000
679.153	1719.000
679.909	1721.000
680.665	1725.000
681.420	1718.000
682.176	1723.000
682.931	1720.000
683.687	1724.000
684.442	1724.000
685.198	1719.000
685.953	1723.000
686.708	1720.000
687.463	1722.000
688.218	1721.000
688.973	1720.000
689.728	1718.000
690.482	1720.000
691.237	1724.000
691.992	1740.000
692.746	1725.000
693.500	1726.000
694.255	1726.000
695.009	1728.000
695.763	1724.000
696.517	1726.000
697.271	1725.000
698.025	1725.000
698.779	1720.000
699.533	1727.000
700.286	1728.000
701.040	1730.000
701.794	1729.000
702.547	1729.000
703.300	1728.000
704.054	1724.000
704.807	1734.000
705.560	1727.000
706.313	1729.000
707.066	1733.000
707.819	1742.000
708.572	1733.000
709.324	1735.000
710.077	1738.000
710.829	1733.000
711.582	1742.000
712.334	1740.000
713.087	1736.000
713.839	1743.000
714.591	1749.000
715.343	1737.000
716.095	1749.000
716.847	1737.000
717.599	1746.000
718.350	1744.000
719.102	1746.000
719.854	1756.000
720.605	1754.000
721.357	1745.000
722.108	1758.000
722.859	1757.000
723.610	1759.000
724.361	1760.000
725.112	1764.000
725.863	1777.000
726.614	1772.000
727.365	1773.000
728.116	1770.000
728.866	1784.000
729.617	1775.000
730.367	1779.000
731.117	1781.000
731.868	1789.000
732.618	1790.000
733.368	1799.000
734.118	1795.000
734.868	1796.000
735.618	1806.000
736.368	1808.000
737.117	1810.000
737.867	1812.000
738.616	1808.000
739.366	1826.000
740.115	1822.000
740.864	1831.000
741.614	1846.000
742.363	1845.000
743.112	1849.000
743.861	1851.000
744.610	1860.000
745.358	1857.000
746.107	1862.000
746.856	1864.000
747.604	1880.000
748.353	1879.000
749.101	1892.000
749.849	1891.000
750.598	1890.000
751.346	1894.000
752.094	1898.000
752.842	1916.000
753.589	1917.000
754.337	1920.000
755.085	1918.000
755.833	1929.000
756.580	1929.000
757.328	1941.000
758.075	1936.000
758.822	1943.000
759.569	1954.000
760.317	1954.000
761.064	1954.000
761.811	1962.000
762.557	1955.000
763.304	1966.000
764.051	1969.000
764.798	1976.000
765.544	1989.000
766.291	1969.000
767.037	1975.000
767.783	1987.000
768.529	1992.000
769.276	1984.000
770.022	1995.000
770.768	1996.000
771.513	1989.000
772.259	1993.000
773.005	1993.000
773.751	1994.000
774.496	1994.000
775.242	1985.000
775.987	1990.000
776.732	1987.000
777.477	1996.000
778.222	1997.000
778.968	2002.000
779.712	1996.000
780.457	1985.000
781.202	1990.000
781.947	1993.000
782.691	1985.000
783.436	1974.000
784.180	1980.000
784.925	1970.000
785.669	1961.000
786.413	1976.000
787.157	1968.000
787.901	1967.000
788.645	1959.000
789.389	1955.000
790.133	1949.000
790.877	1956.000
791.620	1948.000
792.364	1942.000
793.107	1928.000
793.850	1936.000
794.594	1924.000
795.337	1911.000
796.080	1908.000
796.823	1898.000
797.566	1903.000
798.309	1905.000
799.052	1903.000
799.794	1877.000
800.537	1891.000
801.279	1873.000
802.022	1875.000
802.764	1856.000
803.506	1863.000
804.248	1863.000
804.991	1856.000
805.732	1855.000
806.474	1843.000
807.216	1836.000
807.958	1839.000
808.700	1831.000
809.441	1828.000
810.183	1820.000
810.924	1821.000
811.665	1819.000
812.407	1812.000
813.148	1815.000
813.889	1806.000
814.630	1807.000
815.371	1792.000
816.111	1799.000
816.852	1787.000
817.593	1800.000
818.333	1788.000
819.074	1782.000
819.814	1783.000
820.554	1779.000
821.295	1772.000
822.035	1776.000
822.775	1775.000
823.515	1771.000
824.254	1770.000
824.994	1764.000
825.734	1763.000
826.474	1764.000
827.213	1767.000
827.952	1763.000
828.692	1756.000
829.431	1753.000
830.170	1748.000
830.909	1754.000
831.648	1755.000
832.387	1745.000
833.126	1753.000
833.865	1751.000
834.603	1749.000
835.342	1742.000
836.080	1743.000
836.819	1751.000
837.557	1743.000
838.295	1742.000
839.033	1738.000
839.771	1744.000
840.509	1742.000
841.247	1737.000
841.985	1731.000
842.723	1753.000
843.460	1733.000
844.198	1736.000
844.935	1728.000
845.673	1733.000
846.410	1737.000
847.147	1732.000
847.884	1730.000
848.621	1730.000
849.358	1730.000
850.095	1728.000
850.832	1727.000
851.568	1722.000
852.305	1731.000
853.041	1720.000
853.778	1727.000
854.514	1724.000
855.250	1720.000
855.986	1724.000
856.722	1724.000
857.458	1728.000
858.194	1722.000
858.930	1722.000
859.666	1723.000
860.401	1727.000
861.137	1723.000
861.872	1722.000
862.608	1721.000
863.343	1723.000
864.078	1720.000
864.813	1723.000
865.548	1721.000
866.283	1724.000
867.018	1722.000
867.753	1717.000
868.487	1723.000
869.222	1716.000
869.956	1720.000
870.691	1723.000
871.425	1722.000
872.159	1721.000
872.893	1722.000
873.627	1720.000
874.361	1722.000
875.095	1720.000
875.829	1714.000
876.562	1718.000
877.296	1721.000
878.030	1714.000
878.763	1718.000
879.496	1715.000
880.229	1717.000
880.963	1719.000
881.696	1719.000
882.429	1724.000
883.162	1720.000
883.894	1719.000
884.627	1714.000
885.360	1716.000
886.092	1717.000
886.825	1721.000
887.557	1715.000
888.289	1718.000
889.021	1716.000
889.753	1717.000
890.485	1715.000
891.217	1718.000
891.949	1718.000
892.681	1716.000
893.413	1715.000
894.144	1712.000
894.876	1717.000
895.607	1715.000
896.338	1717.000
897.069	1718.000
897.801	1742.000
898.532	1717.000
899.262	1719.000
899.993	1716.000
900.724	1714.000
901.455	1715.000
902.185	1715.000
902.916	1718.000
903.646	1717.000
904.376	1718.000
905.107	1719.000
905.837	1718.000
906.567	1720.000
907.297	1726.000
908.027	1718.000
908.756	1716.000
909.486	1715.000
910.216	1716.000
910.945	1725.000
911.675	1715.000
912.404	1717.000
913.133	1719.000
913.862	1723.000
914.591	1712.000
915.320	1715.000
916.049	1718.000
916.778	1713.000
917.507	1718.000
918.235	1719.000
918.964	1713.000
919.692	1721.000
920.420	1721.000
921.149	1717.000
921.877	1714.000
922.605	1715.000
923.333	1714.000
924.061	1717.000
924.789	1718.000
925.516	1715.000
926.244	1713.000
926.971	1715.000
927.699	1717.000
928.426	1714.000
929.153	1717.000
929.881	1717.000
930.608	1717.000
931.335	1721.000
932.062	1711.000
932.788	1714.000
933.515	1718.000
934.242	1716.000
934.968	1721.000
935.695	1715.000
936.421	1717.000
937.147	1717.000
937.873	1720.000
938.599	1719.000
939.325	1718.000
940.051	1720.000
940.777	1718.000
941.503	1720.000
942.228	1716.000
942.954	1718.000
943.679	1717.000
944.405	1717.000
945.130	1716.000
945.855	1717.000
946.580	1716.000
947.305	1725.000
948.030	1715.000
948.755	1717.000
949.480	1712.000
950.204	1716.000
950.929	1717.000
951.653	1714.000
952.378	1714.000
953.102	1719.000
953.826	1718.000
954.550	1713.000
955.274	1718.000
955.998	1712.000
956.722	1715.000
957.445	1721.000
958.169	1713.000
958.892	1710.000
959.616	1717.000
960.339	1715.000
961.062	1715.000
961.786	1738.000
962.509	1715.000
963.232	1722.000
963.955	1712.000
964.677	1718.000
965.400	1715.000
966.123	1720.000
966.845	1710.000
967.568	1716.000
968.290	1719.000
969.012	1715.000
969.734	1717.000
970.456	1721.000
971.178	1716.000
971.900	1721.000
972.622	1718.000
973.344	1728.000
974.065	1733.000
974.787	1718.000
975.508	1714.000
976.229	1717.000
976.951	1717.000
977.672	1715.000
978.393	1716.000
979.114	1715.000
979.834	1723.000
980.555	1719.000
981.276	1724.000
981.996	1717.000
982.717	1717.000
983.437	1716.000
984.158	1718.000
984.878	1715.000
985.598	1716.000
986.318	1709.000
987.038	1719.000
987.758	1716.000
988.477	1714.000
989.197	1717.000
989.917	1723.000
990.636	1714.000
991.355	1719.000
992.075	1720.000
992.794	1721.000
993.513	1724.000
994.232	1715.000
994.951	1722.000
995.670	1717.000
996.388	1723.000
997.107	1717.000
997.826	1718.000
998.544	1719.000
999.262	1718.000
999.980	1711.000
1000.699	1719.000
1001.417	1714.000
1002.135	1719.000
1002.853	1723.000
1003.570	1720.000
1004.288	1715.000
1005.006	1712.000
1005.723	1723.000
1006.440	1722.000
1007.158	1718.000
1007.875	1714.000
1008.592	1722.000
1009.309	1715.000
1010.026	1719.000
1010.743	1714.000
1011.460	1718.000
1012.176	1721.000
1012.893	1721.000
1013.609	1722.000
1014.326	1713.000
1015.042	1717.000
1015.758	1718.000
1016.474	1722.000
1017.190	1720.000
1017.906	1722.000
1018.622	1722.000
1019.338	1712.000
1020.053	1723.000
1020.769	1720.000
1021.484	1715.000
1022.200	1717.000
1022.915	1720.000
1023.630	1719.000
1024.345	1714.000
1025.060	1713.000
1025.775	1720.000
1026.490	1716.000
1027.204	1717.000
1027.919	1718.000
1028.633	1719.000
1029.348	1716.000
1030.062	1715.000
1030.776	1712.000
1031.490	1712.000
1032.204	1711.000
1032.918	1711.000
1033.632	1712.000
1034.346	1713.000
1035.059	1699.000
1035.773	1701.000
1036.486	1704.000
1037.200	1700.000
