wavelength	counts
370.743	1720.000
371.528	1718.000
372.314	1715.000
373.099	1719.000
373.884	1718.000
374.669	1713.000
375.454	1713.000
376.239	1715.000
377.024	1718.000
377.808	1716.000
378.593	1715.000
379.378	1715.000
380.162	1715.000
380.947	1714.000
381.731	1720.000
382.515	1717.000
383.300	1717.000
384.084	1718.000
384.868	1716.000
385.652	1716.000
386.436	1711.000
387.220	1722.000
388.004	1716.000
388.788	1716.000
389.572	1717.000
390.355	1715.000
391.139	1716.000
391.922	1718.000
392.706	1709.000
393.489	1715.000
394.273	1715.000
395.056	1716.000
395.839	1720.000
396.622	1720.000
397.405	1716.000
398.188	1715.000
398.971	1717.000
399.754	1720.000
400.537	1715.000
401.319	1715.000
402.102	1715.000
402.885	1731.000
403.667	1737.000
404.450	1777.000
405.232	1790.000
406.014	1753.000
406.797	1721.000
407.579	1721.000
408.361	1713.000
409.143	1713.000
409.925	1718.000
410.707	1716.000
411.488	1717.000
412.270	1717.000
413.052	1720.000
413.833	1718.000
414.615	1715.000
415.397	1717.000
416.178	1720.000
416.959	1714.000
417.741	1714.000
418.522	1715.000
419.303	1715.000
420.084	1713.000
420.865	1722.000
421.646	1711.000
422.427	1711.000
423.207	1715.000
423.988	1716.000
424.769	1715.000
425.549	1712.000
426.330	1717.000
427.110	1716.000
427.891	1714.000
428.671	1709.000
429.451	1716.000
430.231	1715.000
431.011	1715.000
431.791	1713.000
432.571	1716.000
433.351	1714.000
434.131	1716.000
434.911	1714.000
435.690	1716.000
436.470	1714.000
437.250	1721.000
438.029	1717.000
438.808	1715.000
439.588	1714.000
440.367	1721.000
441.146	1715.000
441.925	1714.000
442.704	1716.000
443.483	1716.000
444.262	1715.000
445.041	1715.000
445.820	1720.000
446.598	1714.000
447.377	1723.000
448.156	1722.000
448.934	1726.000
449.712	1727.000
450.491	1723.000
451.269	1728.000
452.047	1731.000
452.825	1728.000
453.603	1728.000
454.381	1732.000
455.159	1727.000
455.937	1728.000
456.715	1723.000
457.493	1727.000
458.270	1724.000
459.048	1725.000
459.825	1723.000
460.603	1719.000
461.380	1722.000
462.157	1729.000
462.934	1723.000
463.712	1719.000
464.489	1725.000
465.266	1726.000
466.043	1717.000
466.819	1724.000
467.596	1719.000
468.373	1715.000
469.150	1720.000
469.926	1714.000
470.703	1721.000
471.479	1715.000
472.255	1723.000
473.032	1716.000
473.808	1719.000
474.584	1717.000
475.360	1714.000
476.136	1712.000
476.912	1721.000
477.688	1722.000
478.464	1719.000
479.239	1719.000
480.015	1717.000
480.790	1718.000
481.566	1718.000
482.341	1720.000
483.117	1717.000
483.892	1718.000
484.667	1717.000
485.442	1716.000
486.217	1719.000
486.992	1718.000
487.767	1720.000
488.542	1716.000
489.317	1718.000
490.091	1715.000
490.866	1718.000
491.641	1720.000
492.415	1717.000
493.190	1716.000
493.964	1718.000
494.738	1715.000
495.512	1723.000
496.286	1718.000
497.060	1714.000
497.834	1723.000
498.608	1719.000
499.382	1722.000
500.156	1719.000
500.930	1721.000
501.703	1716.000
502.477	1720.000
503.250	1715.000
504.024	1719.000
504.797	1719.000
505.570	1720.000
506.343	1721.000
507.116	1720.000
507.889	1723.000
508.662	1723.000
509.435	1717.000
510.208	1720.000
510.981	1712.000
511.754	1718.000
512.526	1715.000
513.299	1717.000
514.071	1721.000
514.843	1723.000
515.616	1723.000
516.388	1717.000
517.160	1726.000
517.932	1723.000
518.704	1721.000
519.476	1718.000
520.248	1720.000
521.020	1723.000
521.791	1722.000
522.563	1721.000
523.335	1724.000
524.106	1717.000
524.878	1720.000
525.649	1723.000
526.420	1727.000
527.191	1724.000
527.963	1727.000
528.734	1732.000
529.505	1724.000
530.275	1728.000
531.046	1721.000
531.817	1731.000
532.588	1725.000
533.358	1726.000
534.129	1723.000
534.899	1725.000
535.670	1722.000
536.440	1726.000
537.210	1725.000
537.980	1727.000
538.750	1727.000
539.520	1725.000
540.290	1728.000
541.060	1724.000
541.830	1723.000
542.600	1730.000
543.369	1730.000
544.139	1723.000
544.909	1732.000
545.678	1729.000
546.447	1727.000
547.217	1727.000
547.986	1732.000
548.755	1722.000
549.524	1730.000
550.293	1731.000
551.062	1727.000
551.831	1727.000
552.599	1722.000
553.368	1729.000
554.137	1730.000
554.905	1717.000
555.674	1727.000
556.442	1731.000
557.210	1727.000
557.979	1726.000
558.747	1722.000
559.515	1726.000
560.283	1732.000
561.051	1725.000
561.819	1719.000
562.586	1729.000
563.354	1732.000
564.122	1729.000
564.889	1727.000
565.657	1724.000
566.424	1730.000
567.191	1733.000
567.959	1731.000
568.726	1724.000
569.493	1727.000
570.260	1724.000
571.027	1726.000
571.794	1726.000
572.561	1728.000
573.327	1731.000
574.094	1726.000
574.860	1728.000
575.627	1727.000
576.393	1731.000
577.160	1730.000
577.926	1743.000
578.692	1729.000
579.458	1726.000
580.224	1725.000
580.990	1726.000
581.756	1720.000
582.522	1729.000
583.288	1735.000
584.053	1728.000
584.819	1730.000
585.585	1729.000
586.350	1724.000
587.115	1726.000
587.881	1725.000
588.646	1725.000
589.411	1730.000
590.176	1730.000
590.941	1724.000
591.706	1728.000
592.471	1728.000
593.235	1729.000
594.000	1722.000
594.765	1724.000
595.529	1728.000
596.294	1737.000
597.058	1739.000
597.822	1729.000
598.587	1726.000
599.351	1723.000
600.115	1730.000
600.879	1724.000
601.643	1727.000
602.406	1727.000
603.170	1726.000
603.934	1725.000
604.698	1724.000
605.461	1728.000
606.224	1722.000
606.988	1728.000
607.751	1725.000
608.514	1729.000
609.278	1719.000
610.041	1733.000
610.804	1734.000
611.566	1740.000
612.329	1728.000
613.092	1729.000
613.855	1724.000
614.617	1722.000
615.380	1722.000
616.142	1720.000
616.905	1722.000
617.667	1717.000
618.429	1732.000
619.191	1724.000
619.953	1723.000
620.715	1717.000
621.477	1723.000
622.239	1719.000
623.001	1726.000
623.763	1726.000
624.524	1727.000
625.286	1720.000
626.047	1722.000
626.808	1719.000
627.570	1726.000
628.331	1722.000
629.092	1723.000
629.853	1719.000
630.614	1721.000
631.375	1722.000
632.136	1719.000
632.896	1726.000
633.657	1720.000
634.418	1722.000
635.178	1721.000
635.939	1722.000
636.699	1719.000
637.459	1722.000
638.219	1721.000
638.980	1717.000
639.740	1721.000
640.500	1719.000
641.260	1716.000
642.019	1720.000
642.779	1721.000
643.539	1719.000
644.298	1724.000
645.058	1717.000
645.817	1722.000
646.576	1720.000
647.336	1721.000
648.095	1717.000
648.854	1719.000
649.613	1719.000
650.372	1718.000
651.131	1718.000
651.890	1715.000
652.648	1718.000
653.407	1719.000
654.165	1723.000
654.924	1720.000
655.682	1721.000
656.441	1718.000
657.199	1727.000
657.957	1717.000
658.715	1721.000
659.473	1719.000
660.231	1723.000
660.989	1716.000
661.747	1721.000
662.504	1724.000
663.262	1720.000
664.019	1717.000
664.777	1714.000
665.534	1718.000
666.291	1717.000
667.049	1723.000
667.806	1719.000
668.563	1731.000
669.320	1719.000
670.077	1725.000
670.833	1721.000
671.590	1723.000
672.347	1717.000
673.103	1717.000
673.860	1721.000
674.616	1723.000
675.373	1717.000
676.129	1721.000
676.885	1725.000
677.641	1718.000
678.397	1727.000
679.153	1720.000
679.909	1723.000
680.665	1719.000
681.420	1721.000
682.176	1715.000
682.931	1727.000
683.687	1722.000
684.442	1720.000
685.198	1717.000
685.953	1727.000
686.708	1721.000
687.463	1727.000
688.218	1723.000
688.973	1719.000
689.728	1721.000
690.482	1722.000
691.237	1724.000
691.992	1743.000
692.746	1722.000
693.500	1725.000
694.255	1721.000
695.009	1722.000
695.763	1727.000
696.517	1728.000
697.271	1724.000
698.025	1729.000
698.779	1728.000
699.533	1726.000
700.286	1730.000
701.040	1732.000
701.794	1735.000
702.547	1733.000
703.300	1728.000
704.054	1731.000
704.807	1732.000
705.560	1736.000
706.313	1731.000
707.066	1733.000
707.819	1737.000
708.572	1742.000
709.324	1737.000
710.077	1739.000
710.829	1740.000
711.582	1749.000
712.334	1741.000
713.087	1745.000
713.839	1750.000
714.591	1742.000
715.343	1747.000
716.095	1753.000
716.847	1748.000
717.599	1748.000
718.350	1749.000
719.102	1753.000
719.854	1758.000
720.605	1765.000
721.357	1761.000
722.108	1761.000
722.859	1767.000
723.610	1767.000
724.361	1773.000
725.112	1773.000
725.863	1781.000
726.614	1780.000
727.365	1778.000
728.116	1778.000
728.866	1785.000
729.617	1786.000
730.367	1791.000
731.117	1797.000
731.868	1805.000
732.618	1800.000
733.368	1810.000
734.118	1811.000
734.868	1812.000
735.618	1824.000
736.368	1814.000
737.117	1826.000
737.867	1827.000
738.616	1836.000
739.366	1841.000
740.115	1844.000
740.864	1845.000
741.614	1868.000
742.363	1865.000
743.112	1862.000
743.861	1869.000
744.610	1874.000
745.358	1879.000
746.107	1888.000
746.856	1901.000
747.604	1908.000
748.353	1905.000
749.101	1924.000
749.849	1917.000
750.598	1925.000
751.346	1928.000
752.094	1931.000
752.842	1931.000
753.589	1941.000
754.337	1951.000
755.085	1948.000
755.833	1948.000
756.580	1956.000
757.328	1969.000
758.075	1967.000
758.822	1986.000
759.569	1987.000
760.317	1974.000
761.064	1986.000
761.811	2007.000
762.557	1995.000
763.304	2008.000
764.051	2011.000
764.798	2021.000
765.544	2018.000
766.291	2021.000
767.037	2021.000
767.783	2025.000
768.529	2033.000
769.276	2035.000
770.022	2038.000
770.768	2036.000
771.513	2040.000
772.259	2046.000
773.005	2043.000
773.751	2041.000
774.496	2049.000
775.242	2028.000
775.987	2044.000
776.732	2048.000
777.477	2024.000
778.222	2038.000
778.968	2045.000
779.712	2034.000
780.457	2017.000
781.202	2021.000
781.947	2033.000
782.691	2033.000
783.436	2029.000
784.180	2007.000
784.925	2023.000
785.669	2008.000
786.413	2010.000
787.157	2011.000
787.901	1995.000
788.645	2009.000
789.389	1993.000
790.133	1990.000
790.877	1987.000
791.620	1987.000
792.364	1979.000
793.107	1967.000
793.850	1958.000
794.594	1952.000
795.337	1950.000
796.080	1954.000
796.823	1944.000
797.566	1934.000
798.309	1928.000
799.052	1925.000
799.794	1912.000
800.537	1909.000
801.279	1902.000
802.022	1905.000
802.764	1898.000
803.506	1891.000
804.248	1879.000
804.991	1881.000
805.732	1871.000
806.474	1862.000
807.216	1862.000
807.958	1852.000
808.700	1847.000
809.441	1842.000
810.183	1844.000
810.924	1834.000
811.665	1827.000
812.407	1825.000
813.148	1832.000
813.889	1825.000
814.630	1815.000
815.371	1817.000
816.111	1810.000
816.852	1805.000
817.593	1811.000
818.333	1806.000
819.074	1797.000
819.814	1787.000
820.554	1791.000
821.295	1791.000
822.035	1782.000
822.775	1783.000
823.515	1780.000
824.254	1776.000
824.994	1777.000
825.734	1763.000
826.474	1771.000
827.213	1769.000
827.952	1764.000
828.692	1763.000
829.431	1760.000
830.170	1759.000
830.909	1756.000
831.648	1755.000
832.387	1756.000
833.126	1750.000
833.865	1755.000
834.603	1750.000
835.342	1742.000
836.080	1748.000
836.819	1745.000
837.557	1753.000
838.295	1746.000
839.033	1744.000
839.771	1739.000
840.509	1732.000
841.247	1740.000
841.985	1742.000
842.723	1748.000
843.460	1741.000
844.198	1739.000
844.935	1740.000
845.673	1736.000
846.410	1734.000
847.147	1731.000
847.884	1736.000
848.621	1736.000
849.358	1731.000
850.095	1732.000
850.832	1731.000
851.568	1729.000
852.305	1729.000
853.041	1728.000
853.778	1730.000
854.514	1725.000
855.250	1727.000
855.986	1729.000
856.722	1728.000
857.458	1725.000
858.194	1724.000
858.930	1724.000
859.666	1726.000
860.401	1723.000
861.137	1725.000
861.872	1720.000
862.608	1724.000
863.343	1717.000
864.078	1722.000
864.813	1726.000
865.548	1724.000
866.283	1723.000
867.018	1721.000
867.753	1718.000
868.487	1724.000
869.222	1726.000
869.956	1725.000
870.691	1724.000
871.425	1720.000
872.159	1723.000
872.893	1718.000
873.627	1719.000
874.361	1720.000
875.095	1724.000
875.829	1722.000
876.562	1721.000
877.296	1719.000
878.030	1724.000
878.763	1719.000
879.496	1715.000
880.229	1716.000
880.963	1718.000
881.696	1712.000
882.429	1722.000
883.162	1722.000
883.894	1718.000
884.627	1720.000
885.360	1717.000
886.092	1717.000
886.825	1713.000
887.557	1719.000
888.289	1716.000
889.021	1724.000
889.753	1719.000
890.485	1715.000
891.217	1713.000
891.949	1716.000
892.681	1723.000
893.413	1718.000
894.144	1720.000
894.876	1715.000
895.607	1723.000
896.338	1716.000
897.069	1723.000
897.801	1743.000
898.532	1721.000
899.262	1718.000
899.993	1715.000
900.724	1712.000
901.455	1715.000
902.185	1713.000
902.916	1719.000
903.646	1720.000
904.376	1716.000
905.107	1716.000
905.837	1713.000
906.567	1720.000
907.297	1717.000
908.027	1721.000
908.756	1707.000
909.486	1715.000
910.216	1713.000
910.945	1721.000
911.675	1715.000
912.404	1719.000
913.133	1717.000
913.862	1714.000
914.591	1714.000
915.320	1719.000
916.049	1718.000
916.778	1717.000
917.507	1714.000
918.235	1717.000
918.964	1714.000
919.692	1716.000
920.420	1718.000
921.149	1714.000
921.877	1712.000
922.605	1712.000
923.333	1720.000
924.061	1717.000
924.789	1718.000
925.516	1715.000
926.244	1712.000
926.971	1717.000
927.699	1720.000
928.426	1714.000
929.153	1717.000
929.881	1717.000
930.608	1722.000
931.335	1719.000
932.062	1713.000
932.788	1714.000
933.515	1720.000
934.242	1718.000
934.968	1718.000
935.695	1720.000
936.421	1719.000
937.147	1717.000
937.873	1720.000
938.599	1715.000
939.325	1717.000
940.051	1719.000
940.777	1719.000
941.503	1719.000
942.228	1721.000
942.954	1718.000
943.679	1721.000
944.405	1715.000
945.130	1720.000
945.855	1717.000
946.580	1723.000
947.305	1713.000
948.030	1718.000
948.755	1713.000
949.480	1714.000
950.204	1716.000
950.929	1715.000
951.653	1714.000
952.378	1717.000
953.102	1715.000
953.826	1721.000
954.550	1716.000
955.274	1717.000
955.998	1715.000
956.722	1720.000
957.445	1720.000
958.169	1707.000
958.892	1720.000
959.616	1714.000
960.339	1712.000
961.062	1716.000
961.786	1740.000
962.509	1717.000
963.232	1717.000
963.955	1718.000
964.677	1718.000
965.400	1722.000
966.123	1720.000
966.845	1721.000
967.568	1714.000
968.290	1721.000
969.012	1721.000
969.734	1719.000
970.456	1719.000
971.178	1718.000
971.900	1719.000
972.622	1719.000
973.344	1718.000
974.065	1726.000
974.787	1716.000
975.508	1718.000
976.229	1717.000
976.951	1714.000
977.672	1719.000
978.393	1716.000
979.114	1719.000
979.834	1716.000
980.555	1722.000
981.276	1717.000
981.996	1723.000
982.717	1710.000
983.437	1718.000
984.158	1717.000
984.878	1720.000
985.598	1714.000
986.318	1717.000
987.038	1719.000
987.758	1717.000
988.477	1717.000
989.197	1713.000
989.917	1724.000
990.636	1711.000
991.355	1718.000
992.075	1713.000
992.794	1719.000
993.513	1723.000
994.232	1719.000
994.951	1717.000
995.670	1720.000
996.388	1718.000
997.107	1714.000
997.826	1718.000
998.544	1715.000
999.262	1722.000
999.980	1713.000
1000.699	1721.000
1001.417	1719.000
1002.135	1718.000
1002.853	1717.000
1003.570	1722.000
1004.288	1720.000
1005.006	1718.000
1005.723	1713.000
1006.440	1722.000
1007.158	1715.000
1007.875	1715.000
1008.592	1717.000
1009.309	1713.000
1010.026	1723.000
1010.743	1721.000
1011.460	1717.000
1012.176	1716.000
1012.893	1724.000
1013.609	1721.000
1014.326	1721.000
1015.042	1716.000
1015.758	1721.000
1016.474	1717.000
1017.190	1717.000
1017.906	1714.000
1018.622	1718.000
1019.338	1716.000
1020.053	1720.000
1020.769	1717.000
1021.484	1717.000
1022.200	1718.000
1022.915	1720.000
1023.630	1720.000
1024.345	1713.000
1025.060	1716.000
1025.775	1716.000
1026.490	1718.000
1027.204	1721.000
1027.919	1718.000
1028.633	1716.000
1029.348	1713.000
1030.062	1714.000
1030.776	1708.000
1031.490	1715.000
1032.204	1713.000
1032.918	1717.000
1033.632	1710.000
1034.346	1714.000
1035.059	1697.000
1035.773	1704.000
1036.486	1697.000
1037.200	1702.000
