wavelength	counts
394.273	1716.000
395.056	1717.000
395.839	1716.000
396.622	1713.000
397.405	1715.000
398.188	1719.000
398.971	1715.000
399.754	1719.000
400.537	1715.000
401.319	1716.000
402.102	1718.000
402.885	1724.000
403.667	1737.000
404.450	1778.000
405.232	1780.000
406.014	1750.000
406.797	1724.000
407.579	1723.000
408.361	1713.000
409.143	1714.000
409.925	1715.000
410.707	1711.000
411.488	1718.000
412.270	1719.000
413.052	1716.000
413.833	1717.000
414.615	1713.000
415.397	1712.000
416.178	1719.000
416.959	1715.000
417.741	1716.000
418.522	1717.000
419.303	1714.000
420.084	1716.000
420.865	1718.000
421.646	1714.000
422.427	1715.000
423.207	1710.000
423.988	1714.000
424.769	1715.000
425.549	1712.000
426.330	1718.000
427.110	1717.000
427.891	1717.000
428.671	1715.000
429.451	1719.000
430.231	1712.000
431.011	1714.000
431.791	1711.000
432.571	1714.000
433.351	1718.000
434.131	1716.000
434.911	1717.000
435.690	1716.000
436.470	1718.000
437.250	1717.000
438.029	1716.000
438.808	1714.000
439.588	1720.000
440.367	1723.000
441.146	1714.000
441.925	1710.000
442.704	1718.000
443.483	1713.000
444.262	1718.000
445.041	1720.000
445.820	1721.000
446.598	1727.000
447.377	1728.000
448.156	1718.000
448.934	1726.000
449.712	1730.000
450.491	1723.000
451.269	1724.000
452.047	1725.000
452.825	1727.000
453.603	1731.000
454.381	1728.000
455.159	1726.000
455.937	1727.000
456.715	1724.000
457.493	1724.000
458.270	1724.000
459.048	1721.000
459.825	1724.000
460.603	1720.000
461.380	1725.000
462.157	1726.000
462.934	1721.000
463.712	1720.000
464.489	1727.000
465.266	1721.000
466.043	1723.000
466.819	1718.000
467.596	1720.000
468.373	1716.000
469.150	1725.000
469.926	1720.000
470.703	1718.000
471.479	1722.000
472.255	1719.000
473.032	1720.000
473.808	1722.000
474.584	1719.000
475.360	1711.000
476.136	1719.000
476.912	1720.000
477.688	1721.000
478.464	1722.000
479.239	1717.000
480.015	1715.000
480.790	1719.000
481.566	1712.000
482.341	1718.000
483.117	1716.000
483.892	1714.000
484.667	1717.000
485.442	1713.000
486.217	1718.000
486.992	1716.000
487.767	1722.000
488.542	1716.000
489.317	1722.000
490.091	1715.000
490.866	1719.000
491.641	1720.000
492.415	1717.000
493.190	1715.000
493.964	1721.000
494.738	1717.000
495.512	1718.000
496.286	1720.000
497.060	1711.000
497.834	1722.000
498.608	1718.000
499.382	1720.000
500.156	1717.000
500.930	1721.000
501.703	1718.000
502.477	1722.000
503.250	1720.000
504.024	1719.000
504.797	1718.000
505.570	1717.000
506.343	1720.000
507.116	1719.000
507.889	1717.000
508.662	1719.000
509.435	1727.000
510.208	1722.000
510.981	1718.000
511.754	1711.000
512.526	1720.000
513.299	1716.000
514.071	1715.000
514.843	1715.000
515.616	1728.000
516.388	1719.000
517.160	1723.000
517.932	1730.000
518.704	1727.000
519.476	1725.000
520.248	1722.000
521.020	1726.000
521.791	1718.000
522.563	1724.000
523.335	1720.000
524.106	1724.000
524.878	1721.000
525.649	1720.000
526.420	1720.000
527.191	1725.000
527.963	1722.000
528.734	1730.000
529.505	1722.000
530.275	1723.000
531.046	1725.000
531.817	1724.000
532.588	1729.000
533.358	1728.000
534.129	1724.000
534.899	1726.000
535.670	1727.000
536.440	1728.000
537.210	1724.000
537.980	1723.000
538.750	1731.000
539.520	1727.000
540.290	1726.000
541.060	1724.000
541.830	1730.000
542.600	1729.000
543.369	1725.000
544.139	1728.000
544.909	1732.000
545.678	1731.000
546.447	1724.000
547.217	1732.000
547.986	1725.000
548.755	1725.000
549.524	1722.000
550.293	1724.000
551.062	1727.000
551.831	1726.000
552.599	1725.000
553.368	1723.000
554.137	1728.000
554.905	1728.000
555.674	1727.000
556.442	1723.000
557.210	1730.000
557.979	1722.000
558.747	1723.000
559.515	1729.000
560.283	1728.000
561.051	1724.000
561.819	1727.000
562.586	1732.000
563.354	1727.000
564.122	1724.000
564.889	1728.000
565.657	1725.000
566.424	1734.000
567.191	1733.000
567.959	1732.000
568.726	1726.000
569.493	1733.000
570.260	1726.000
571.027	1730.000
571.794	1731.000
572.561	1723.000
573.327	1733.000
574.094	1728.000
574.860	1727.000
575.627	1727.000
576.393	1734.000
577.160	1722.000
577.926	1736.000
578.692	1729.000
579.458	1728.000
580.224	1729.000
580.990	1726.000
581.756	1733.000
582.522	1725.000
583.288	1734.000
584.053	1726.000
584.819	1732.000
585.585	1725.000
586.350	1726.000
587.115	1726.000
587.881	1728.000
588.646	1729.000
589.411	1728.000
590.176	1732.000
590.941	1732.000
591.706	1726.000
592.471	1728.000
593.235	1730.000
594.000	1728.000
594.765	1725.000
595.529	1725.000
596.294	1733.000
597.058	1728.000
597.822	1725.000
598.587	1725.000
599.351	1728.000
600.115	1725.000
600.879	1730.000
601.643	1725.000
602.406	1726.000
603.170	1725.000
603.934	1722.000
604.698	1730.000
605.461	1729.000
606.224	1722.000
606.988	1728.000
607.751	1723.000
608.514	1723.000
609.278	1726.000
610.041	1727.000
610.804	1731.000
611.566	1728.000
612.329	1733.000
613.092	1729.000
613.855	1724.000
614.617	1725.000
615.380	1724.000
616.142	1722.000
616.905	1726.000
617.667	1724.000
618.429	1727.000
619.191	1723.000
619.953	1721.000
620.715	1722.000
621.477	1720.000
622.239	1721.000
623.001	1725.000
623.763	1726.000
624.524	1723.000
625.286	1725.000
626.047	1723.000
626.808	1725.000
627.570	1722.000
628.331	1722.000
629.092	1723.000
629.853	1722.000
630.614	1726.000
631.375	1725.000
632.136	1723.000
632.896	1726.000
633.657	1720.000
634.418	1720.000
635.178	1728.000
635.939	1723.000
636.699	1721.000
637.459	1721.000
638.219	1720.000
638.980	1718.000
639.740	1722.000
640.500	1716.000
641.260	1720.000
642.019	1717.000
642.779	1725.000
643.539	1720.000
644.298	1721.000
645.058	1722.000
645.817	1719.000
646.576	1727.000
647.336	1723.000
648.095	1718.000
648.854	1724.000
649.613	1721.000
650.372	1718.000
651.131	1720.000
651.890	1722.000
652.648	1719.000
653.407	1720.000
654.165	1716.000
654.924	1718.000
655.682	1719.000
656.441	1723.000
657.199	1719.000
657.957	1719.000
658.715	1720.000
659.473	1716.000
660.231	1718.000
660.989	1722.000
661.747	1721.000
662.504	1726.000
663.262	1719.000
664.019	1722.000
664.777	1720.000
665.534	1722.000
666.291	1722.000
667.049	1722.000
667.806	1719.000
668.563	1721.000
669.320	1715.000
670.077	1720.000
670.833	1722.000
671.590	1725.000
672.347	1717.000
673.103	1716.000
673.860	1724.000
674.616	1718.000
675.373	1724.000
676.129	1721.000
676.885	1724.000
677.641	1718.000
678.397	1723.000
679.153	1719.000
679.909	1722.000
680.665	1719.000
681.420	1725.000
682.176	1722.000
682.931	1726.000
683.687	1724.000
684.442	1723.000
685.198	1722.000
685.953	1717.000
686.708	1725.000
687.463	1722.000
688.218	1722.000
688.973	1724.000
689.728	1723.000
690.482	1721.000
691.237	1720.000
691.992	1737.000
692.746	1717.000
693.500	1721.000
694.255	1724.000
695.009	1724.000
695.763	1728.000
696.517	1729.000
697.271	1723.000
698.025	1727.000
698.779	1721.000
699.533	1728.000
700.286	1723.000
701.040	1735.000
701.794	1723.000
702.547	1730.000
703.300	1729.000
704.054	1731.000
704.807	1729.000
705.560	1737.000
706.313	1731.000
707.066	1732.000
707.819	1737.000
708.572	1736.000
709.324	1736.000
710.077	1734.000
710.829	1741.000
711.582	1743.000
712.334	1743.000
713.087	1742.000
713.839	1746.000
714.591	1747.000
715.343	1745.000
716.095	1746.000
716.847	1749.000
717.599	1751.000
718.350	1744.000
719.102	1755.000
719.854	1760.000
720.605	1755.000
721.357	1755.000
722.108	1761.000
722.859	1761.000
723.610	1767.000
724.361	1762.000
725.112	1772.000
725.863	1765.000
726.614	1775.000
727.365	1775.000
728.116	1773.000
728.866	1774.000
729.617	1781.000
730.367	1787.000
731.117	1782.000
731.868	1796.000
732.618	1790.000
733.368	1794.000
734.118	1792.000
734.868	1805.000
735.618	1797.000
736.368	1813.000
737.117	1817.000
737.867	1826.000
738.616	1816.000
739.366	1829.000
740.115	1829.000
740.864	1840.000
741.614	1845.000
742.363	1850.000
743.112	1853.000
743.861	1855.000
744.610	1863.000
745.358	1870.000
746.107	1858.000
746.856	1868.000
747.604	1880.000
748.353	1888.000
749.101	1887.000
749.849	1903.000
750.598	1894.000
751.346	1895.000
752.094	1913.000
752.842	1907.000
753.589	1904.000
754.337	1915.000
755.085	1932.000
755.833	1936.000
756.580	1924.000
757.328	1936.000
758.075	1939.000
758.822	1951.000
759.569	1951.000
760.317	1961.000
761.064	1961.000
761.811	1977.000
762.557	1963.000
763.304	1966.000
764.051	1971.000
764.798	1984.000
765.544	1980.000
766.291	1982.000
767.037	1984.000
767.783	1994.000
768.529	1996.000
769.276	1985.000
770.022	1991.000
770.768	1995.000
771.513	2007.000
772.259	1988.000
773.005	2008.000
773.751	2008.000
774.496	1992.000
775.242	1994.000
775.987	2007.000
776.732	1997.000
777.477	2001.000
778.222	2022.000
778.968	1998.000
779.712	1991.000
780.457	2000.000
781.202	1997.000
781.947	1993.000
782.691	1985.000
783.436	1996.000
784.180	1977.000
784.925	1980.000
785.669	1982.000
786.413	1972.000
787.157	1987.000
787.901	1968.000
788.645	1954.000
789.389	1965.000
790.133	1953.000
790.877	1951.000
791.620	1956.000
792.364	1957.000
793.107	1930.000
793.850	1929.000
794.594	1940.000
795.337	1927.000
796.080	1925.000
796.823	1899.000
797.566	1902.000
798.309	1908.000
799.052	1887.000
799.794	1892.000
800.537	1889.000
801.279	1882.000
802.022	1878.000
802.764	1870.000
803.506	1861.000
804.248	1867.000
804.991	1865.000
805.732	1848.000
806.474	1852.000
807.216	1846.000
807.958	1843.000
808.700	1829.000
809.441	1827.000
810.183	1822.000
810.924	1815.000
811.665	1817.000
812.407	1811.000
813.148	1814.000
813.889	1812.000
814.630	1809.000
815.371	1809.000
816.111	1797.000
816.852	1796.000
817.593	1788.000
818.333	1792.000
819.074	1786.000
819.814	1782.000
820.554	1777.000
821.295	1774.000
822.035	1774.000
822.775	1774.000
823.515	1774.000
824.254	1769.000
824.994	1767.000
825.734	1763.000
826.474	1769.000
827.213	1761.000
827.952	1748.000
828.692	1757.000
829.431	1755.000
830.170	1749.000
830.909	1755.000
831.648	1749.000
832.387	1750.000
833.126	1752.000
833.865	1756.000
834.603	1747.000
835.342	1745.000
836.080	1742.000
836.819	1744.000
837.557	1743.000
838.295	1745.000
839.033	1737.000
839.771	1741.000
840.509	1735.000
841.247	1744.000
841.985	1737.000
842.723	1749.000
843.460	1734.000
844.198	1735.000
844.935	1730.000
845.673	1731.000
846.410	1733.000
847.147	1732.000
847.884	1729.000
848.621	1728.000
849.358	1726.000
850.095	1728.000
850.832	1728.000
851.568	1722.000
852.305	1730.000
853.041	1728.000
853.778	1726.000
854.514	1722.000
855.250	1726.000
855.986	1720.000
856.722	1728.000
857.458	1721.000
858.194	1725.000
858.930	1725.000
859.666	1723.000
860.401	1721.000
861.137	1725.000
861.872	1719.000
862.608	1722.000
863.343	1720.000
864.078	1725.000
864.813	1722.000
865.548	1722.000
866.283	1720.000
867.018	1718.000
867.753	1724.000
868.487	1720.000
869.222	1719.000
869.956	1717.000
870.691	1720.000
871.425	1718.000
872.159	1716.000
872.893	1728.000
873.627	1725.000
874.361	1723.000
875.095	1721.000
875.829	1721.000
876.562	1717.000
877.296	1716.000
878.030	1716.000
878.763	1727.000
879.496	1720.000
880.229	1717.000
880.963	1721.000
881.696	1721.000
882.429	1724.000
883.162	1719.000
883.894	1719.000
884.627	1715.000
885.360	1718.000
886.092	1723.000
886.825	1718.000
887.557	1720.000
888.289	1711.000
889.021	1721.000
889.753	1723.000
890.485	1713.000
891.217	1719.000
891.949	1720.000
892.681	1719.000
893.413	1720.000
894.144	1717.000
894.876	1712.000
895.607	1717.000
896.338	1718.000
897.069	1713.000
897.801	1748.000
898.532	1717.000
899.262	1716.000
899.993	1714.000
900.724	1711.000
901.455	1715.000
902.185	1719.000
902.916	1718.000
903.646	1718.000
904.376	1717.000
905.107	1720.000
905.837	1716.000
906.567	1720.000
907.297	1717.000
908.027	1717.000
908.756	1721.000
909.486	1716.000
910.216	1715.000
910.945	1717.000
911.675	1716.000
912.404	1717.000
913.133	1719.000
913.862	1716.000
914.591	1718.000
915.320	1714.000
916.049	1718.000
916.778	1713.000
917.507	1716.000
918.235	1715.000
918.964	1713.000
919.692	1713.000
920.420	1718.000
921.149	1713.000
921.877	1716.000
922.605	1718.000
923.333	1713.000
924.061	1719.000
924.789	1719.000
925.516	1720.000
926.244	1712.000
926.971	1716.000
927.699	1715.000
928.426	1719.000
929.153	1716.000
929.881	1712.000
930.608	1718.000
931.335	1716.000
932.062	1711.000
932.788	1716.000
933.515	1719.000
934.242	1712.000
934.968	1721.000
935.695	1716.000
936.421	1719.000
937.147	1714.000
937.873	1726.000
938.599	1714.000
939.325	1716.000
940.051	1718.000
940.777	1718.000
941.503	1715.000
942.228	1719.000
942.954	1715.000
943.679	1716.000
944.405	1720.000
945.130	1715.000
945.855	1718.000
946.580	1718.000
947.305	1722.000
948.030	1718.000
948.755	1715.000
949.480	1713.000
950.204	1717.000
950.929	1714.000
951.653	1716.000
952.378	1714.000
953.102	1719.000
953.826	1719.000
954.550	1714.000
955.274	1720.000
955.998	1711.000
956.722	1715.000
957.445	1721.000
958.169	1716.000
958.892	1717.000
959.616	1718.000
960.339	1716.000
961.062	1718.000
961.786	1733.000
962.509	1723.000
963.232	1714.000
963.955	1718.000
964.677	1717.000
965.400	1717.000
966.123	1714.000
966.845	1712.000
967.568	1714.000
968.290	1718.000
969.012	1717.000
969.734	1720.000
970.456	1720.000
971.178	1713.000
971.900	1715.000
972.622	1716.000
973.344	1730.000
974.065	1731.000
974.787	1719.000
975.508	1715.000
976.229	1719.000
976.951	1715.000
977.672	1719.000
978.393	1713.000
979.114	1719.000
979.834	1722.000
980.555	1713.000
981.276	1716.000
981.996	1712.000
982.717	1711.000
983.437	1718.000
984.158	1719.000
984.878	1713.000
985.598	1713.000
986.318	1713.000
987.038	1722.000
987.758	1718.000
988.477	1718.000
989.197	1711.000
989.917	1721.000
990.636	1715.000
991.355	1717.000
992.075	1716.000
992.794	1714.000
993.513	1725.000
994.232	1719.000
994.951	1725.000
995.670	1719.000
996.388	1722.000
997.107	1712.000
997.826	1723.000
998.544	1716.000
999.262	1717.000
999.980	1715.000
1000.699	1723.000
1001.417	1715.000
1002.135	1718.000
1002.853	1725.000
1003.570	1718.000
1004.288	1717.000
1005.006	1717.000
1005.723	1718.000
1006.440	1716.000
1007.158	1718.000
1007.875	1718.000
1008.592	1716.000
1009.309	1717.000
1010.026	1721.000
1010.743	1717.000
1011.460	1715.000
1012.176	1717.000
1012.893	1721.000
1013.609	1719.000
1014.326	1721.000
1015.042	1728.000
1015.758	1722.000
1016.474	1717.000
1017.190	1715.000
1017.906	1721.000
1018.622	1720.000
1019.338	1718.000
1020.053	1714.000
1020.769	1715.000
1021.484	1715.000
1022.200	1722.000
1022.915	1717.000
1023.630	1718.000
1024.345	1717.000
1025.060	1715.000
1025.775	1713.000
1026.490	1716.000
1027.204	1718.000
1027.919	1720.000
1028.633	1718.000
1029.348	1716.000
1030.062	1721.000
1030.776	1710.000
1031.490	1712.000
1032.204	1714.000
1032.918	1717.000
1033.632	1711.000
1034.346	1718.000
1035.059	1706.000
1035.773	1705.000
1036.486	1704.000
1037.200	1702.000
