wavelength	counts
607.751	1733.000
608.514	1728.000
609.278	1724.000
610.041	1736.000
610.804	1733.000
611.566	1737.000
612.329	1729.000
613.092	1730.000
613.855	1725.000
614.617	1722.000
615.380	1726.000
616.142	1722.000
616.905	1724.000
617.667	1721.000
618.429	1723.000
619.191	1727.000
619.953	1725.000
620.715	1722.000
621.477	1721.000
622.239	1715.000
623.001	1726.000
623.763	1724.000
624.524	1724.000
625.286	1721.000
626.047	1721.000
626.808	1724.000
627.570	1727.000
628.331	1722.000
629.092	1720.000
629.853	1722.000
630.614	1727.000
631.375	1723.000
632.136	1723.000
632.896	1724.000
633.657	1715.000
634.418	1722.000
635.178	1726.000
635.939	1725.000
636.699	1722.000
637.459	1724.000
638.219	1725.000
638.980	1718.000
639.740	1721.000
640.500	1717.000
641.260	1718.000
642.019	1720.000
642.779	1725.000
643.539	1720.000
644.298	1720.000
645.058	1718.000
645.817	1723.000
646.576	1722.000
647.336	1724.000
648.095	1722.000
648.854	1724.000
649.613	1720.000
650.372	1718.000
651.131	1719.000
651.890	1718.000
652.648	1727.000
653.407	1716.000
654.165	1717.000
654.924	1723.000
655.682	1721.000
656.441	1724.000
657.199	1719.000
657.957	1716.000
658.715	1728.000
659.473	1716.000
660.231	1719.000
660.989	1718.000
661.747	1723.000
662.504	1714.000
663.262	1721.000
664.019	1717.000
664.777	1719.000
665.534	1725.000
666.291	1720.000
667.049	1718.000
667.806	1724.000
668.563	1725.000
669.320	1716.000
670.077	1726.000
670.833	1716.000
671.590	1725.000
672.347	1720.000
673.103	1722.000
673.860	1718.000
674.616	1722.000
675.373	1722.000
676.129	1721.000
676.885	1722.000
677.641	1725.000
678.397	1725.000
679.153	1718.000
679.909	1722.000
680.665	1721.000
681.420	1723.000
682.176	1721.000
682.931	1718.000
683.687	1721.000
684.442	1721.000
685.198	1718.000
685.953	1722.000
686.708	1722.000
687.463	1725.000
688.218	1725.000
688.973	1723.000
689.728	1724.000
690.482	1723.000
691.237	1728.000
691.992	1738.000
692.746	1724.000
693.500	1727.000
694.255	1726.000
695.009	1730.000
695.763	1726.000
696.517	1725.000
697.271	1725.000
698.025	1730.000
698.779	1729.000
699.533	1728.000
700.286	1727.000
701.040	1726.000
701.794	1732.000
702.547	1733.000
703.300	1733.000
704.054	1734.000
704.807	1736.000
705.560	1738.000
706.313	1737.000
707.066	1733.000
707.819	1737.000
708.572	1743.000
709.324	1737.000
710.077	1741.000
710.829	1739.000
711.582	1749.000
712.334	1745.000
713.087	1742.000
713.839	1746.000
714.591	1749.000
715.343	1755.000
716.095	1757.000
716.847	1749.000
717.599	1751.000
718.350	1759.000
719.102	1757.000
719.854	1761.000
720.605	1762.000
721.357	1766.000
722.108	1768.000
722.859	1772.000
723.610	1773.000
724.361	1777.000
725.112	1782.000
725.863	1789.000
726.614	1787.000
727.365	1791.000
728.116	1788.000
728.866	1791.000
729.617	1805.000
730.367	1794.000
731.117	1805.000
731.868	1814.000
732.618	1809.000
733.368	1818.000
734.118	1831.000
734.868	1830.000
735.618	1831.000
736.368	1838.000
737.117	1839.000
737.867	1846.000
738.616	1849.000
739.366	1851.000
740.115	1862.000
740.864	1863.000
741.614	1877.000
742.363	1881.000
743.112	1888.000
743.861	1889.000
744.610	1885.000
745.358	1909.000
746.107	1917.000
746.856	1916.000
747.604	1922.000
748.353	1920.000
749.101	1934.000
749.849	1950.000
750.598	1951.000
751.346	1959.000
752.094	1959.000
752.842	1968.000
753.589	1971.000
754.337	1966.000
755.085	1981.000
755.833	1986.000
756.580	1981.000
757.328	2006.000
758.075	2014.000
758.822	2017.000
759.569	2015.000
760.317	2027.000
761.064	2035.000
761.811	2044.000
762.557	2035.000
763.304	2049.000
764.051	2050.000
764.798	2050.000
765.544	2046.000
766.291	2053.000
767.037	2055.000
767.783	2065.000
768.529	2056.000
769.276	2064.000
770.022	2066.000
770.768	2067.000
771.513	2069.000
772.259	2082.000
773.005	2066.000
773.751	2078.000
774.496	2079.000
775.242	2081.000
775.987	2076.000
776.732	2069.000
777.477	2077.000
778.222	2065.000
778.968	2067.000
779.712	2063.000
780.457	2062.000
781.202	2060.000
781.947	2063.000
782.691	2080.000
783.436	2056.000
784.180	2050.000
784.925	2043.000
785.669	2038.000
786.413	2033.000
787.157	2042.000
787.901	2034.000
788.645	2023.000
789.389	2027.000
790.133	2022.000
790.877	2009.000
791.620	2015.000
792.364	1998.000
793.107	2000.000
793.850	1985.000
794.594	1984.000
795.337	1977.000
796.080	1981.000
796.823	1966.000
797.566	1958.000
798.309	1954.000
799.052	1943.000
799.794	1947.000
800.537	1935.000
801.279	1924.000
802.022	1911.000
802.764	1910.000
803.506	1903.000
804.248	1905.000
804.991	1892.000
805.732	1886.000
806.474	1888.000
807.216	1881.000
807.958	1866.000
808.700	1874.000
809.441	1859.000
810.183	1839.000
810.924	1850.000
811.665	1850.000
812.407	1840.000
813.148	1839.000
813.889	1834.000
814.630	1823.000
815.371	1828.000
816.111	1815.000
816.852	1812.000
817.593	1811.000
818.333	1807.000
819.074	1803.000
819.814	1807.000
820.554	1791.000
821.295	1799.000
822.035	1799.000
822.775	1788.000
823.515	1791.000
824.254	1780.000
824.994	1777.000
825.734	1781.000
826.474	1777.000
827.213	1774.000
827.952	1772.000
828.692	1772.000
829.431	1763.000
830.170	1769.000
830.909	1767.000
831.648	1755.000
832.387	1755.000
833.126	1752.000
833.865	1754.000
834.603	1756.000
835.342	1748.000
836.080	1751.000
836.819	1754.000
837.557	1746.000
838.295	1744.000
839.033	1751.000
839.771	1745.000
840.509	1738.000
841.247	1746.000
841.985	1741.000
842.723	1754.000
843.460	1738.000
844.198	1749.000
844.935	1738.000
845.673	1739.000
846.410	1740.000
847.147	1735.000
847.884	1733.000
848.621	1737.000
849.358	1730.000
850.095	1730.000
850.832	1734.000
851.568	1729.000
852.305	1726.000
853.041	1728.000
853.778	1726.000
854.514	1725.000
855.250	1733.000
855.986	1727.000
856.722	1729.000
857.458	1730.000
858.194	1731.000
858.930	1726.000
859.666	1726.000
860.401	1727.000
861.137	1728.000
861.872	1723.000
862.608	1723.000
863.343	1721.000
864.078	1726.000
864.813	1722.000
865.548	1720.000
866.283	1723.000
867.018	1722.000
867.753	1718.000
868.487	1721.000
869.222	1720.000
869.956	1724.000
870.691	1724.000
871.425	1723.000
872.159	1721.000
872.893	1721.000
873.627	1722.000
874.361	1720.000
875.095	1725.000
875.829	1712.000
876.562	1721.000
877.296	1715.000
878.030	1720.000
878.763	1725.000
879.496	1716.000
880.229	1720.000
880.963	1720.000
881.696	1716.000
882.429	1717.000
883.162	1719.000
883.894	1722.000
884.627	1719.000
885.360	1716.000
886.092	1722.000
886.825	1717.000
887.557	1717.000
888.289	1710.000
889.021	1719.000
889.753	1718.000
890.485	1715.000
891.217	1715.000
891.949	1720.000
892.681	1718.000
893.413	1720.000
894.144	1717.000
894.876	1716.000
895.607	1716.000
896.338	1714.000
897.069	1716.000
897.801	1742.000
898.532	1718.000
899.262	1711.000
899.993	1717.000
900.724	1712.000
901.455	1715.000
902.185	1717.000
902.916	1718.000
903.646	1714.000
904.376	1721.000
905.107	1714.000
905.837	1716.000
906.567	1722.000
907.297	1716.000
908.027	1720.000
908.756	1716.000
909.486	1718.000
910.216	1716.000
910.945	1719.000
911.675	1716.000
912.404	1717.000
913.133	1712.000
913.862	1720.000
914.591	1715.000
915.320	1715.000
916.049	1713.000
916.778	1714.000
917.507	1722.000
918.235	1716.000
918.964	1715.000
919.692	1714.000
920.420	1719.000
921.149	1713.000
921.877	1712.000
922.605	1716.000
923.333	1713.000
924.061	1716.000
924.789	1713.000
925.516	1714.000
926.244	1713.000
926.971	1715.000
927.699	1711.000
928.426	1714.000
929.153	1718.000
929.881	1718.000
930.608	1719.000
931.335	1718.000
932.062	1713.000
932.788	1719.000
933.515	1718.000
934.242	1719.000
934.968	1715.000
935.695	1720.000
936.421	1712.000
937.147	1717.000
937.873	1715.000
938.599	1719.000
939.325	1715.000
940.051	1720.000
940.777	1717.000
941.503	1717.000
942.228	1718.000
942.954	1716.000
943.679	1719.000
944.405	1714.000
945.130	1717.000
945.855	1711.000
946.580	1722.000
947.305	1715.000
948.030	1718.000
948.755	1716.000
949.480	1716.000
950.204	1719.000
950.929	1717.000
951.653	1712.000
952.378	1714.000
953.102	1718.000
953.826	1724.000
954.550	1717.000
955.274	1720.000
955.998	1718.000
956.722	1714.000
957.445	1719.000
958.169	1713.000
958.892	1715.000
959.616	1715.000
960.339	1720.000
961.062	1715.000
961.786	1732.000
962.509	1720.000
963.232	1719.000
963.955	1715.000
964.677	1717.000
965.400	1718.000
966.123	1715.000
966.845	1721.000
967.568	1714.000
968.290	1718.000
969.012	1717.000
969.734	1719.000
970.456	1720.000
971.178	1714.000
971.900	1716.000
972.622	1717.000
973.344	1728.000
974.065	1735.000
974.787	1722.000
975.508	1717.000
976.229	1719.000
976.951	1715.000
977.672	1721.000
978.393	1713.000
979.114	1717.000
979.834	1720.000
980.555	1720.000
981.276	1712.000
981.996	1723.000
982.717	1718.000
983.437	1715.000
984.158	1714.000
984.878	1716.000
985.598	1714.000
986.318	1713.000
987.038	1718.000
987.758	1719.000
988.477	1718.000
989.197	1716.000
989.917	1722.000
990.636	1713.000
991.355	1714.000
992.075	1717.000
992.794	1719.000
993.513	1724.000
994.232	1720.000
994.951	1714.000
995.670	1722.000
996.388	1716.000
997.107	1713.000
997.826	1718.000
998.544	1719.000
999.262	1719.000
999.980	1712.000
1000.699	1723.000
1001.417	1716.000
1002.135	1716.000
1002.853	1717.000
1003.570	1720.000
1004.288	1713.000
1005.006	1720.000
1005.723	1719.000
1006.440	1716.000
1007.158	1721.000
1007.875	1718.000
1008.592	1714.000
1009.309	1717.000
1010.026	1724.000
1010.743	1722.000
1011.460	1719.000
1012.176	1715.000
1012.893	1726.000
1013.609	1719.000
1014.326	1719.000
1015.042	1720.000
1015.758	1722.000
1016.474	1717.000
1017.190	1717.000
1017.906	1718.000
1018.622	1719.000
1019.338	1714.000
1020.053	1721.000
1020.769	1711.000
1021.484	1716.000
1022.200	1715.000
1022.915	1721.000
1023.630	1718.000
1024.345	1720.000
1025.060	1716.000
1025.775	1715.000
1026.490	1721.000
1027.204	1716.000
1027.919	1719.000
1028.633	1715.000
1029.348	1714.000
1030.062	1715.000
1030.776	1712.000
1031.490	1711.000
1032.204	1714.000
1032.918	1714.000
1033.632	1712.000
1034.346	1716.000
1035.059	1701.000
1035.773	1701.000
1036.486	1699.000
1037.200	1703.000
