wavelength	counts
247.432	1718.000
248.227	1705.000
249.023	1698.000
249.818	1703.000
250.613	1705.000
251.408	1711.000
252.203	1709.000
252.999	1708.000
253.794	1716.000
254.588	1709.000
255.383	1713.000
256.178	1710.000
256.973	1718.000
257.768	1711.000
258.562	1713.000
259.357	1716.000
260.151	1717.000
260.946	1714.000
261.740	1717.000
262.534	1715.000
263.328	1714.000
264.123	1717.000
264.917	1717.000
265.711	1718.000
266.505	1714.000
267.299	1714.000
268.093	1713.000
268.886	1716.000
269.680	1714.000
270.474	1719.000
271.267	1711.000
272.061	1720.000
272.854	1715.000
273.648	1714.000
274.441	1715.000
275.234	1713.000
276.028	1717.000
276.821	1716.000
277.614	1718.000
278.407	1718.000
279.200	1716.000
279.993	1711.000
280.786	1718.000
281.578	1715.000
282.371	1717.000
283.164	1712.000
283.956	1722.000
284.749	1712.000
285.541	1718.000
286.334	1711.000
287.126	1714.000
287.918	1719.000
288.710	1714.000
289.503	1714.000
290.295	1714.000
291.087	1719.000
291.879	1716.000
292.670	1715.000
293.462	1715.000
294.254	1722.000
295.046	1718.000
295.837	1722.000
296.629	1720.000
297.420	1720.000
298.212	1716.000
299.003	1721.000
299.794	1714.000
300.586	1720.000
301.377	1718.000
302.168	1719.000
302.959	1717.000
303.750	1720.000
304.541	1721.000
305.332	1723.000
306.123	1716.000
306.913	1710.000
307.704	1719.000
308.494	1712.000
309.285	1716.000
310.075	1714.000
310.866	1721.000
311.656	1721.000
312.446	1718.000
313.237	1718.000
314.027	1712.000
314.817	1716.000
315.607	1717.000
316.397	1719.000
317.187	1714.000
317.976	1719.000
318.766	1715.000
319.556	1716.000
320.345	1716.000
321.135	1715.000
321.924	1718.000
322.714	1719.000
323.503	1716.000
324.293	1718.000
325.082	1717.000
325.871	1718.000
326.660	1721.000
327.449	1717.000
328.238	1717.000
329.027	1724.000
329.816	1713.000
330.604	1715.000
331.393	1718.000
332.182	1718.000
332.970	1715.000
333.759	1714.000
334.547	1719.000
335.336	1717.000
336.124	1711.000
336.912	1715.000
337.700	1720.000
338.488	1718.000
339.276	1721.000
340.064	1718.000
340.852	1714.000
341.640	1711.000
342.428	1715.000
343.216	1723.000
344.003	1718.000
344.791	1718.000
345.578	1722.000
346.366	1720.000
347.153	1722.000
347.940	1719.000
348.728	1717.000
349.515	1718.000
350.302	1720.000
351.089	1716.000
351.876	1716.000
352.663	1722.000
353.450	1717.000
354.236	1719.000
355.023	1717.000
355.810	1719.000
356.596	1717.000
357.383	1715.000
358.169	1718.000
358.956	1713.000
359.742	1715.000
360.528	1716.000
361.314	1718.000
362.100	1717.000
362.886	1719.000
363.672	1712.000
364.458	1710.000
365.244	1718.000
366.030	1716.000
366.816	1714.000
367.601	1711.000
368.387	1717.000
369.172	1714.000
369.958	1717.000
370.743	1715.000
371.528	1716.000
372.314	1716.000
373.099	1719.000
373.884	1714.000
374.669	1718.000
375.454	1711.000
376.239	1717.000
377.024	1718.000
377.808	1718.000
378.593	1717.000
379.378	1717.000
380.162	1717.000
380.947	1714.000
381.731	1716.000
382.515	1716.000
383.300	1719.000
384.084	1713.000
384.868	1715.000
385.652	1719.000
386.436	1716.000
387.220	1719.000
388.004	1719.000
388.788	1715.000
389.572	1720.000
390.355	1715.000
391.139	1718.000
391.922	1714.000
392.706	1715.000
393.489	1716.000
394.273	1711.000
395.056	1715.000
395.839	1718.000
396.622	1717.000
397.405	1714.000
398.188	1718.000
398.971	1718.000
399.754	1717.000
400.537	1715.000
401.319	1713.000
402.102	1713.000
402.885	1719.000
403.667	1723.000
404.450	1732.000
405.232	1732.000
406.014	1723.000
406.797	1718.000
407.579	1720.000
408.361	1718.000
409.143	1716.000
409.925	1717.000
410.707	1711.000
411.488	1713.000
412.270	1719.000
413.052	1717.000
413.833	1717.000
414.615	1713.000
415.397	1715.000
416.178	1716.000
416.959	1718.000
417.741	1711.000
418.522	1717.000
419.303	1709.000
420.084	1714.000
420.865	1720.000
421.646	1712.000
422.427	1714.000
423.207	1716.000
423.988	1715.000
424.769	1718.000
425.549	1715.000
426.330	1713.000
427.110	1712.000
427.891	1711.000
428.671	1718.000
429.451	1718.000
430.231	1718.000
431.011	1715.000
431.791	1716.000
432.571	1717.000
433.351	1718.000
434.131	1719.000
434.911	1714.000
435.690	1709.000
436.470	1713.000
437.250	1716.000
438.029	1717.000
438.808	1713.000
439.588	1719.000
440.367	1719.000
441.146	1714.000
441.925	1716.000
442.704	1716.000
443.483	1719.000
444.262	1714.000
445.041	1716.000
445.820	1720.000
446.598	1712.000
447.377	1714.000
448.156	1719.000
448.934	1721.000
449.712	1723.000
450.491	1720.000
451.269	1724.000
452.047	1727.000
452.825	1720.000
453.603	1723.000
454.381	1723.000
455.159	1722.000
455.937	1724.000
456.715	1721.000
457.493	1720.000
458.270	1730.000
459.048	1722.000
459.825	1726.000
460.603	1723.000
461.380	1727.000
462.157	1725.000
462.934	1724.000
463.712	1722.000
464.489	1721.000
465.266	1725.000
466.043	1720.000
466.819	1726.000
467.596	1721.000
468.373	1722.000
469.150	1721.000
469.926	1725.000
470.703	1722.000
471.479	1725.000
472.255	1723.000
473.032	1719.000
473.808	1719.000
474.584	1723.000
475.360	1719.000
476.136	1719.000
476.912	1726.000
477.688	1720.000
478.464	1719.000
479.239	1720.000
480.015	1719.000
480.790	1719.000
481.566	1719.000
482.341	1722.000
483.117	1722.000
483.892	1722.000
484.667	1721.000
485.442	1721.000
486.217	1722.000
486.992	1722.000
487.767	1721.000
488.542	1721.000
489.317	1721.000
490.091	1720.000
490.866	1720.000
491.641	1723.000
492.415	1713.000
493.190	1718.000
493.964	1717.000
494.738	1719.000
495.512	1721.000
496.286	1718.000
497.060	1719.000
497.834	1724.000
498.608	1721.000
499.382	1723.000
500.156	1721.000
500.930	1720.000
501.703	1721.000
502.477	1725.000
503.250	1726.000
504.024	1723.000
504.797	1727.000
505.570	1728.000
506.343	1725.000
507.116	1726.000
507.889	1725.000
508.662	1720.000
509.435	1731.000
510.208	1719.000
510.981	1724.000
511.754	1718.000
512.526	1725.000
513.299	1723.000
514.071	1721.000
514.843	1725.000
515.616	1732.000
516.388	1723.000
517.160	1725.000
517.932	1724.000
518.704	1731.000
519.476	1724.000
520.248	1723.000
521.020	1732.000
521.791	1730.000
522.563	1730.000
523.335	1728.000
524.106	1731.000
524.878	1724.000
525.649	1726.000
526.420	1729.000
527.191	1723.000
527.963	1727.000
528.734	1732.000
529.505	1729.000
530.275	1729.000
531.046	1724.000
531.817	1731.000
532.588	1733.000
533.358	1732.000
534.129	1732.000
534.899	1727.000
535.670	1732.000
536.440	1727.000
537.210	1736.000
537.980	1730.000
538.750	1733.000
539.520	1733.000
540.290	1731.000
541.060	1734.000
541.830	1734.000
542.600	1737.000
543.369	1737.000
544.139	1735.000
544.909	1740.000
545.678	1740.000
546.447	1736.000
547.217	1742.000
547.986	1740.000
548.755	1732.000
549.524	1729.000
550.293	1731.000
551.062	1735.000
551.831	1729.000
552.599	1736.000
553.368	1735.000
554.137	1732.000
554.905	1733.000
555.674	1737.000
556.442	1730.000
557.210	1737.000
557.979	1729.000
558.747	1731.000
559.515	1724.000
560.283	1737.000
561.051	1725.000
561.819	1733.000
562.586	1732.000
563.354	1730.000
564.122	1737.000
564.889	1736.000
565.657	1732.000
566.424	1735.000
567.191	1737.000
567.959	1732.000
568.726	1735.000
569.493	1734.000
570.260	1741.000
571.027	1735.000
571.794	1735.000
572.561	1732.000
573.327	1735.000
574.094	1734.000
574.860	1733.000
575.627	1733.000
576.393	1735.000
577.160	1733.000
577.926	1741.000
578.692	1739.000
579.458	1734.000
580.224	1734.000
580.990	1735.000
581.756	1743.000
582.522	1740.000
583.288	1740.000
584.053	1732.000
584.819	1741.000
585.585	1735.000
586.350	1735.000
587.115	1727.000
587.881	1736.000
588.646	1735.000
589.411	1740.000
590.176	1732.000
590.941	1737.000
591.706	1738.000
592.471	1737.000
593.235	1734.000
594.000	1732.000
594.765	1736.000
595.529	1740.000
596.294	1748.000
597.058	1736.000
597.822	1734.000
598.587	1729.000
599.351	1732.000
600.115	1733.000
600.879	1732.000
601.643	1727.000
602.406	1731.000
603.170	1734.000
603.934	1736.000
604.698	1728.000
605.461	1735.000
606.224	1734.000
606.988	1735.000
607.751	1740.000
608.514	1733.000
609.278	1740.000
610.041	1740.000
610.804	1740.000
611.566	1745.000
612.329	1741.000
613.092	1740.000
613.855	1735.000
614.617	1732.000
615.380	1736.000
616.142	1731.000
616.905	1732.000
617.667	1731.000
618.429	1737.000
619.191	1736.000
619.953	1728.000
620.715	1730.000
621.477	1728.000
622.239	1730.000
623.001	1737.000
623.763	1739.000
624.524	1729.000
625.286	1735.000
626.047	1727.000
626.808	1735.000
627.570	1728.000
628.331	1725.000
629.092	1730.000
629.853	1733.000
630.614	1730.000
631.375	1725.000
632.136	1729.000
632.896	1726.000
633.657	1729.000
634.418	1729.000
635.178	1729.000
635.939	1722.000
636.699	1730.000
637.459	1727.000
638.219	1730.000
638.980	1726.000
639.740	1723.000
640.500	1721.000
641.260	1727.000
642.019	1727.000
642.779	1727.000
643.539	1730.000
644.298	1731.000
645.058	1729.000
645.817	1725.000
646.576	1730.000
647.336	1722.000
648.095	1725.000
648.854	1725.000
649.613	1729.000
650.372	1729.000
651.131	1731.000
651.890	1728.000
652.648	1727.000
653.407	1729.000
654.165	1723.000
654.924	1730.000
655.682	1722.000
656.441	1730.000
657.199	1725.000
657.957	1729.000
658.715	1726.000
659.473	1720.000
660.231	1729.000
660.989	1730.000
661.747	1729.000
662.504	1725.000
663.262	1725.000
664.019	1728.000
664.777	1721.000
665.534	1718.000
666.291	1725.000
667.049	1726.000
667.806	1727.000
668.563	1728.000
669.320	1727.000
670.077	1727.000
670.833	1728.000
671.590	1732.000
672.347	1727.000
673.103	1720.000
673.860	1727.000
674.616	1722.000
675.373	1728.000
676.129	1722.000
676.885	1724.000
677.641	1724.000
678.397	1728.000
679.153	1726.000
679.909	1726.000
680.665	1725.000
681.420	1720.000
682.176	1726.000
682.931	1722.000
683.687	1731.000
684.442	1721.000
685.198	1729.000
685.953	1728.000
686.708	1725.000
687.463	1725.000
688.218	1724.000
688.973	1719.000
689.728	1722.000
690.482	1724.000
691.237	1725.000
691.992	1742.000
692.746	1727.000
693.500	1737.000
694.255	1733.000
695.009	1734.000
695.763	1731.000
696.517	1727.000
697.271	1721.000
698.025	1729.000
698.779	1721.000
699.533	1725.000
700.286	1722.000
701.040	1721.000
701.794	1721.000
702.547	1720.000
