wavelength	counts
392.706	1717.000
393.489	1715.000
394.273	1713.000
395.056	1717.000
395.839	1715.000
396.622	1717.000
397.405	1711.000
398.188	1718.000
398.971	1717.000
399.754	1717.000
400.537	1712.000
401.319	1711.000
402.102	1717.000
402.885	1726.000
403.667	1746.000
404.450	1780.000
405.232	1794.000
406.014	1749.000
406.797	1724.000
407.579	1716.000
408.361	1720.000
409.143	1715.000
409.925	1717.000
410.707	1714.000
411.488	1715.000
412.270	1712.000
413.052	1715.000
413.833	1715.000
414.615	1714.000
415.397	1716.000
416.178	1717.000
416.959	1716.000
417.741	1718.000
418.522	1719.000
419.303	1713.000
420.084	1718.000
420.865	1719.000
421.646	1716.000
422.427	1714.000
423.207	1716.000
423.988	1713.000
424.769	1713.000
425.549	1710.000
426.330	1712.000
427.110	1715.000
427.891	1718.000
428.671	1716.000
429.451	1716.000
430.231	1715.000
431.011	1712.000
431.791	1716.000
432.571	1710.000
433.351	1713.000
434.131	1717.000
434.911	1714.000
435.690	1715.000
436.470	1713.000
437.250	1716.000
438.029	1716.000
438.808	1718.000
439.588	1714.000
440.367	1717.000
441.146	1718.000
441.925	1714.000
442.704	1722.000
443.483	1718.000
444.262	1713.000
445.041	1716.000
445.820	1715.000
446.598	1713.000
447.377	1718.000
448.156	1724.000
448.934	1726.000
449.712	1729.000
450.491	1723.000
451.269	1729.000
452.047	1731.000
452.825	1727.000
453.603	1728.000
454.381	1731.000
455.159	1731.000
455.937	1727.000
456.715	1726.000
457.493	1721.000
458.270	1731.000
459.048	1724.000
459.825	1725.000
460.603	1721.000
461.380	1723.000
462.157	1725.000
462.934	1723.000
463.712	1720.000
464.489	1725.000
465.266	1723.000
466.043	1720.000
466.819	1717.000
467.596	1720.000
468.373	1722.000
469.150	1719.000
469.926	1723.000
470.703	1720.000
471.479	1719.000
472.255	1724.000
473.032	1716.000
473.808	1719.000
474.584	1716.000
475.360	1713.000
476.136	1716.000
476.912	1718.000
477.688	1719.000
478.464	1719.000
479.239	1714.000
480.015	1717.000
480.790	1716.000
481.566	1717.000
482.341	1719.000
483.117	1722.000
483.892	1713.000
484.667	1719.000
485.442	1716.000
486.217	1721.000
486.992	1716.000
487.767	1722.000
488.542	1713.000
489.317	1718.000
490.091	1717.000
490.866	1716.000
491.641	1719.000
492.415	1714.000
493.190	1718.000
493.964	1714.000
494.738	1718.000
495.512	1716.000
496.286	1718.000
497.060	1713.000
497.834	1723.000
498.608	1719.000
499.382	1719.000
500.156	1720.000
500.930	1720.000
501.703	1718.000
502.477	1715.000
503.250	1723.000
504.024	1718.000
504.797	1724.000
505.570	1719.000
506.343	1716.000
507.116	1718.000
507.889	1718.000
508.662	1718.000
509.435	1721.000
510.208	1717.000
510.981	1719.000
511.754	1717.000
512.526	1716.000
513.299	1721.000
514.071	1719.000
514.843	1727.000
515.616	1722.000
516.388	1722.000
517.160	1717.000
517.932	1725.000
518.704	1721.000
519.476	1719.000
520.248	1718.000
521.020	1727.000
521.791	1720.000
522.563	1720.000
523.335	1725.000
524.106	1722.000
524.878	1724.000
525.649	1725.000
526.420	1719.000
527.191	1720.000
527.963	1722.000
528.734	1719.000
529.505	1725.000
530.275	1714.000
531.046	1724.000
531.817	1721.000
532.588	1726.000
533.358	1727.000
534.129	1725.000
534.899	1719.000
535.670	1726.000
536.440	1724.000
537.210	1731.000
537.980	1724.000
538.750	1726.000
539.520	1723.000
540.290	1725.000
541.060	1727.000
541.830	1725.000
542.600	1730.000
543.369	1725.000
544.139	1729.000
544.909	1726.000
545.678	1730.000
546.447	1727.000
547.217	1728.000
547.986	1729.000
548.755	1724.000
549.524	1722.000
550.293	1726.000
551.062	1726.000
551.831	1722.000
552.599	1730.000
553.368	1725.000
554.137	1731.000
554.905	1723.000
555.674	1726.000
556.442	1725.000
557.210	1727.000
557.979	1722.000
558.747	1727.000
559.515	1728.000
560.283	1727.000
561.051	1724.000
561.819	1733.000
562.586	1726.000
563.354	1727.000
564.122	1726.000
564.889	1722.000
565.657	1725.000
566.424	1727.000
567.191	1734.000
567.959	1724.000
568.726	1733.000
569.493	1726.000
570.260	1735.000
571.027	1722.000
571.794	1730.000
572.561	1728.000
573.327	1733.000
574.094	1727.000
574.860	1734.000
575.627	1727.000
576.393	1728.000
577.160	1729.000
577.926	1739.000
578.692	1730.000
579.458	1728.000
580.224	1727.000
580.990	1725.000
581.756	1726.000
582.522	1728.000
583.288	1731.000
584.053	1728.000
584.819	1730.000
585.585	1722.000
586.350	1729.000
587.115	1722.000
587.881	1727.000
588.646	1727.000
589.411	1723.000
590.176	1731.000
590.941	1725.000
591.706	1731.000
592.471	1726.000
593.235	1733.000
594.000	1724.000
594.765	1731.000
595.529	1726.000
596.294	1733.000
597.058	1726.000
597.822	1728.000
598.587	1726.000
599.351	1731.000
600.115	1725.000
600.879	1726.000
601.643	1726.000
602.406	1723.000
603.170	1734.000
603.934	1723.000
604.698	1727.000
605.461	1725.000
606.224	1725.000
606.988	1726.000
607.751	1730.000
608.514	1724.000
609.278	1729.000
610.041	1725.000
610.804	1734.000
611.566	1735.000
612.329	1732.000
613.092	1733.000
613.855	1726.000
614.617	1724.000
615.380	1723.000
616.142	1722.000
616.905	1726.000
617.667	1728.000
618.429	1722.000
619.191	1730.000
619.953	1723.000
620.715	1724.000
621.477	1719.000
622.239	1726.000
623.001	1725.000
623.763	1727.000
624.524	1721.000
625.286	1723.000
626.047	1721.000
626.808	1721.000
627.570	1724.000
628.331	1719.000
629.092	1725.000
629.853	1721.000
630.614	1726.000
631.375	1723.000
632.136	1727.000
632.896	1719.000
633.657	1723.000
634.418	1723.000
635.178	1718.000
635.939	1717.000
636.699	1718.000
637.459	1720.000
638.219	1723.000
638.980	1725.000
639.740	1721.000
640.500	1721.000
641.260	1714.000
642.019	1720.000
642.779	1715.000
643.539	1724.000
644.298	1719.000
645.058	1719.000
645.817	1722.000
646.576	1723.000
647.336	1721.000
648.095	1720.000
648.854	1715.000
649.613	1722.000
650.372	1725.000
651.131	1722.000
651.890	1718.000
652.648	1717.000
653.407	1722.000
654.165	1718.000
654.924	1717.000
655.682	1718.000
656.441	1726.000
657.199	1718.000
657.957	1722.000
658.715	1724.000
659.473	1716.000
660.231	1724.000
660.989	1720.000
661.747	1722.000
662.504	1721.000
663.262	1719.000
664.019	1718.000
664.777	1718.000
665.534	1725.000
666.291	1720.000
667.049	1719.000
667.806	1718.000
668.563	1725.000
669.320	1718.000
670.077	1720.000
670.833	1720.000
671.590	1725.000
672.347	1716.000
673.103	1717.000
673.860	1722.000
674.616	1718.000
675.373	1719.000
676.129	1718.000
676.885	1727.000
677.641	1721.000
678.397	1727.000
679.153	1720.000
679.909	1726.000
680.665	1722.000
681.420	1717.000
682.176	1717.000
682.931	1719.000
683.687	1722.000
684.442	1719.000
685.198	1721.000
685.953	1719.000
686.708	1723.000
687.463	1723.000
688.218	1726.000
688.973	1721.000
689.728	1725.000
690.482	1724.000
691.237	1721.000
691.992	1740.000
692.746	1720.000
693.500	1731.000
694.255	1723.000
695.009	1732.000
695.763	1723.000
696.517	1724.000
697.271	1722.000
698.025	1737.000
698.779	1726.000
699.533	1729.000
700.286	1727.000
701.040	1731.000
701.794	1731.000
702.547	1733.000
703.300	1732.000
704.054	1735.000
704.807	1737.000
705.560	1728.000
706.313	1731.000
707.066	1732.000
707.819	1739.000
708.572	1738.000
709.324	1737.000
710.077	1734.000
710.829	1741.000
711.582	1740.000
712.334	1743.000
713.087	1742.000
713.839	1746.000
714.591	1753.000
715.343	1748.000
716.095	1747.000
716.847	1747.000
717.599	1752.000
718.350	1748.000
719.102	1755.000
719.854	1757.000
720.605	1754.000
721.357	1761.000
722.108	1767.000
722.859	1764.000
723.610	1763.000
724.361	1776.000
725.112	1764.000
725.863	1772.000
726.614	1771.000
727.365	1776.000
728.116	1785.000
728.866	1780.000
729.617	1776.000
730.367	1791.000
731.117	1798.000
731.868	1793.000
732.618	1794.000
733.368	1806.000
734.118	1809.000
734.868	1808.000
735.618	1822.000
736.368	1814.000
737.117	1825.000
737.867	1830.000
738.616	1831.000
739.366	1836.000
740.115	1843.000
740.864	1839.000
741.614	1859.000
742.363	1853.000
743.112	1865.000
743.861	1866.000
744.610	1877.000
745.358	1875.000
746.107	1882.000
746.856	1888.000
747.604	1888.000
748.353	1888.000
749.101	1905.000
749.849	1899.000
750.598	1913.000
751.346	1922.000
752.094	1921.000
752.842	1939.000
753.589	1923.000
754.337	1949.000
755.085	1946.000
755.833	1948.000
756.580	1954.000
757.328	1961.000
758.075	1970.000
758.822	1961.000
759.569	1971.000
760.317	1972.000
761.064	1986.000
761.811	1986.000
762.557	1989.000
763.304	1998.000
764.051	2006.000
764.798	2001.000
765.544	2016.000
766.291	1995.000
767.037	2020.000
767.783	2013.000
768.529	2030.000
769.276	2034.000
770.022	2024.000
770.768	2012.000
771.513	2020.000
772.259	2035.000
773.005	2022.000
773.751	2026.000
774.496	2024.000
775.242	2024.000
775.987	2031.000
776.732	2026.000
777.477	2029.000
778.222	2029.000
778.968	2034.000
779.712	2012.000
780.457	2013.000
781.202	2013.000
781.947	2019.000
782.691	2027.000
783.436	1996.000
784.180	2014.000
784.925	2018.000
785.669	2001.000
786.413	2007.000
787.157	1999.000
787.901	1988.000
788.645	1971.000
789.389	1986.000
790.133	1980.000
790.877	1962.000
791.620	1960.000
792.364	1975.000
793.107	1955.000
793.850	1961.000
794.594	1951.000
795.337	1940.000
796.080	1936.000
796.823	1925.000
797.566	1927.000
798.309	1922.000
799.052	1918.000
799.794	1902.000
800.537	1908.000
801.279	1899.000
802.022	1895.000
802.764	1882.000
803.506	1885.000
804.248	1878.000
804.991	1874.000
805.732	1868.000
806.474	1863.000
807.216	1850.000
807.958	1860.000
808.700	1852.000
809.441	1840.000
810.183	1829.000
810.924	1828.000
811.665	1832.000
812.407	1828.000
813.148	1830.000
813.889	1810.000
814.630	1816.000
815.371	1810.000
816.111	1808.000
816.852	1794.000
817.593	1801.000
818.333	1790.000
819.074	1786.000
819.814	1791.000
820.554	1788.000
821.295	1782.000
822.035	1784.000
822.775	1778.000
823.515	1775.000
824.254	1770.000
824.994	1765.000
825.734	1773.000
826.474	1763.000
827.213	1769.000
827.952	1762.000
828.692	1761.000
829.431	1752.000
830.170	1758.000
830.909	1762.000
831.648	1757.000
832.387	1752.000
833.126	1758.000
833.865	1752.000
834.603	1752.000
835.342	1752.000
836.080	1744.000
836.819	1750.000
837.557	1745.000
838.295	1745.000
839.033	1742.000
839.771	1745.000
840.509	1738.000
841.247	1737.000
841.985	1737.000
842.723	1756.000
843.460	1733.000
844.198	1739.000
844.935	1732.000
845.673	1729.000
846.410	1732.000
847.147	1726.000
847.884	1730.000
848.621	1735.000
849.358	1732.000
850.095	1733.000
850.832	1733.000
851.568	1732.000
852.305	1729.000
853.041	1730.000
853.778	1728.000
854.514	1725.000
855.250	1726.000
855.986	1727.000
856.722	1726.000
857.458	1728.000
858.194	1722.000
858.930	1724.000
859.666	1723.000
860.401	1729.000
861.137	1721.000
861.872	1720.000
862.608	1722.000
863.343	1725.000
864.078	1719.000
864.813	1724.000
865.548	1720.000
866.283	1722.000
867.018	1719.000
867.753	1722.000
868.487	1722.000
869.222	1720.000
869.956	1723.000
870.691	1724.000
871.425	1720.000
872.159	1719.000
872.893	1721.000
873.627	1714.000
874.361	1721.000
875.095	1717.000
875.829	1720.000
876.562	1718.000
877.296	1716.000
878.030	1723.000
878.763	1725.000
879.496	1716.000
880.229	1718.000
880.963	1720.000
881.696	1716.000
882.429	1715.000
883.162	1720.000
883.894	1727.000
884.627	1720.000
885.360	1715.000
886.092	1720.000
886.825	1720.000
887.557	1717.000
888.289	1713.000
889.021	1718.000
889.753	1721.000
890.485	1717.000
891.217	1717.000
891.949	1722.000
892.681	1719.000
893.413	1719.000
894.144	1715.000
894.876	1716.000
895.607	1716.000
896.338	1720.000
897.069	1716.000
897.801	1752.000
898.532	1719.000
899.262	1718.000
899.993	1717.000
900.724	1715.000
901.455	1713.000
902.185	1716.000
902.916	1717.000
903.646	1714.000
904.376	1715.000
905.107	1717.000
905.837	1718.000
906.567	1719.000
907.297	1716.000
908.027	1718.000
908.756	1714.000
909.486	1714.000
910.216	1715.000
910.945	1716.000
911.675	1718.000
912.404	1720.000
913.133	1716.000
913.862	1715.000
914.591	1712.000
915.320	1722.000
916.049	1716.000
916.778	1714.000
917.507	1711.000
918.235	1716.000
918.964	1712.000
919.692	1717.000
920.420	1716.000
921.149	1715.000
921.877	1714.000
922.605	1718.000
923.333	1715.000
924.061	1717.000
924.789	1717.000
925.516	1719.000
926.244	1714.000
926.971	1717.000
927.699	1716.000
928.426	1715.000
929.153	1719.000
929.881	1718.000
930.608	1717.000
931.335	1716.000
932.062	1717.000
932.788	1716.000
933.515	1717.000
934.242	1717.000
934.968	1719.000
935.695	1713.000
936.421	1712.000
937.147	1718.000
937.873	1717.000
938.599	1717.000
939.325	1720.000
940.051	1715.000
940.777	1714.000
941.503	1715.000
942.228	1716.000
942.954	1719.000
943.679	1714.000
944.405	1721.000
945.130	1714.000
945.855	1720.000
946.580	1716.000
947.305	1718.000
948.030	1715.000
948.755	1717.000
949.480	1718.000
950.204	1720.000
950.929	1721.000
951.653	1715.000
952.378	1714.000
953.102	1717.000
953.826	1718.000
954.550	1710.000
955.274	1716.000
955.998	1714.000
956.722	1720.000
957.445	1722.000
958.169	1713.000
958.892	1714.000
959.616	1718.000
960.339	1716.000
961.062	1717.000
961.786	1734.000
962.509	1717.000
963.232	1720.000
963.955	1718.000
964.677	1717.000
965.400	1714.000
966.123	1719.000
966.845	1712.000
967.568	1715.000
968.290	1717.000
969.012	1721.000
969.734	1719.000
970.456	1717.000
971.178	1718.000
971.900	1716.000
972.622	1716.000
973.344	1723.000
974.065	1734.000
974.787	1715.000
975.508	1722.000
976.229	1721.000
976.951	1716.000
977.672	1719.000
978.393	1716.000
979.114	1717.000
979.834	1724.000
980.555	1717.000
981.276	1721.000
981.996	1715.000
982.717	1714.000
983.437	1716.000
984.158	1713.000
984.878	1718.000
985.598	1717.000
986.318	1720.000
987.038	1721.000
987.758	1721.000
988.477	1714.000
989.197	1715.000
989.917	1726.000
990.636	1714.000
991.355	1718.000
992.075	1718.000
992.794	1715.000
993.513	1720.000
994.232	1714.000
994.951	1719.000
995.670	1717.000
996.388	1716.000
997.107	1720.000
997.826	1722.000
998.544	1715.000
999.262	1712.000
999.980	1715.000
1000.699	1712.000
1001.417	1718.000
1002.135	1713.000
1002.853	1721.000
1003.570	1720.000
1004.288	1720.000
1005.006	1716.000
1005.723	1715.000
1006.440	1717.000
1007.158	1718.000
1007.875	1717.000
1008.592	1718.000
1009.309	1722.000
1010.026	1717.000
1010.743	1722.000
1011.460	1717.000
1012.176	1717.000
1012.893	1721.000
1013.609	1724.000
1014.326	1713.000
1015.042	1724.000
1015.758	1719.000
1016.474	1720.000
1017.190	1719.000
1017.906	1717.000
1018.622	1724.000
1019.338	1715.000
1020.053	1714.000
1020.769	1713.000
1021.484	1723.000
1022.200	1718.000
1022.915	1722.000
1023.630	1717.000
1024.345	1719.000
1025.060	1711.000
1025.775	1716.000
1026.490	1721.000
1027.204	1718.000
1027.919	1720.000
1028.633	1716.000
1029.348	1714.000
1030.062	1718.000
1030.776	1711.000
1031.490	1711.000
1032.204	1713.000
1032.918	1713.000
1033.632	1712.000
1034.346	1712.000
1035.059	1702.000
1035.773	1701.000
1036.486	1706.000
1037.200	1702.000
