wavelength	counts
247.432	1720.000
248.227	1706.000
249.023	1705.000
249.818	1700.000
250.613	1710.000
251.408	1710.000
252.203	1707.000
252.999	1710.000
253.794	1710.000
254.588	1714.000
255.383	1715.000
256.178	1710.000
256.973	1710.000
257.768	1716.000
258.562	1712.000
259.357	1711.000
260.151	1720.000
260.946	1713.000
261.740	1715.000
262.534	1713.000
263.328	1717.000
264.123	1718.000
264.917	1714.000
265.711	1714.000
266.505	1711.000
267.299	1711.000
268.093	1715.000
268.886	1716.000
269.680	1715.000
270.474	1714.000
271.267	1716.000
272.061	1722.000
272.854	1716.000
273.648	1718.000
274.441	1718.000
275.234	1720.000
276.028	1714.000
276.821	1720.000
277.614	1716.000
278.407	1714.000
279.200	1717.000
279.993	1715.000
280.786	1716.000
281.578	1712.000
282.371	1722.000
283.164	1712.000
283.956	1716.000
284.749	1712.000
285.541	1718.000
286.334	1715.000
287.126	1714.000
287.918	1721.000
288.710	1715.000
289.503	1722.000
290.295	1718.000
291.087	1716.000
291.879	1716.000
292.670	1719.000
293.462	1715.000
294.254	1716.000
295.046	1722.000
295.837	1720.000
296.629	1720.000
297.420	1714.000
298.212	1717.000
299.003	1719.000
299.794	1716.000
300.586	1721.000
301.377	1714.000
302.168	1718.000
302.959	1715.000
303.750	1717.000
304.541	1718.000
305.332	1719.000
306.123	1718.000
306.913	1717.000
307.704	1722.000
308.494	1715.000
309.285	1715.000
310.075	1713.000
310.866	1720.000
311.656	1711.000
312.446	1716.000
313.237	1719.000
314.027	1716.000
314.817	1716.000
315.607	1717.000
316.397	1719.000
317.187	1716.000
317.976	1721.000
318.766	1712.000
319.556	1719.000
320.345	1720.000
321.135	1717.000
321.924	1718.000
322.714	1718.000
323.503	1716.000
324.293	1716.000
325.082	1716.000
325.871	1717.000
326.660	1719.000
327.449	1717.000
328.238	1720.000
329.027	1726.000
329.816	1719.000
330.604	1716.000
331.393	1715.000
332.182	1718.000
332.970	1720.000
333.759	1712.000
334.547	1719.000
335.336	1714.000
336.124	1713.000
336.912	1714.000
337.700	1720.000
338.488	1719.000
339.276	1719.000
340.064	1716.000
340.852	1725.000
341.640	1717.000
342.428	1717.000
343.216	1719.000
344.003	1721.000
344.791	1716.000
345.578	1717.000
346.366	1716.000
347.153	1724.000
347.940	1716.000
348.728	1718.000
349.515	1715.000
350.302	1714.000
351.089	1714.000
351.876	1718.000
352.663	1712.000
353.450	1713.000
354.236	1717.000
355.023	1714.000
355.810	1720.000
356.596	1719.000
357.383	1718.000
358.169	1717.000
358.956	1717.000
359.742	1715.000
360.528	1716.000
361.314	1717.000
362.100	1718.000
362.886	1717.000
363.672	1717.000
364.458	1711.000
365.244	1716.000
366.030	1720.000
366.816	1711.000
367.601	1715.000
