wavelength	counts
247.432	1721.000
248.227	1705.000
249.023	1700.000
249.818	1701.000
250.613	1712.000
251.408	1709.000
252.203	1711.000
252.999	1709.000
253.794	1712.000
254.588	1708.000
255.383	1711.000
256.178	1709.000
256.973	1714.000
257.768	1712.000
258.562	1715.000
259.357	1716.000
260.151	1718.000
260.946	1717.000
261.740	1723.000
262.534	1720.000
263.328	1718.000
264.123	1718.000
264.917	1716.000
265.711	1713.000
266.505	1715.000
267.299	1717.000
268.093	1715.000
268.886	1713.000
269.680	1714.000
270.474	1716.000
271.267	1715.000
272.061	1719.000
272.854	1717.000
273.648	1714.000
274.441	1717.000
275.234	1712.000
276.028	1719.000
276.821	1722.000
277.614	1715.000
278.407	1721.000
279.200	1715.000
279.993	1717.000
280.786	1717.000
281.578	1718.000
282.371	1718.000
283.164	1713.000
283.956	1709.000
284.749	1718.000
285.541	1715.000
286.334	1716.000
287.126	1714.000
287.918	1715.000
288.710	1719.000
289.503	1713.000
290.295	1714.000
291.087	1715.000
291.879	1716.000
292.670	1712.000
293.462	1716.000
294.254	1710.000
295.046	1721.000
295.837	1718.000
296.629	1720.000
297.420	1715.000
298.212	1715.000
299.003	1722.000
299.794	1715.000
300.586	1721.000
301.377	1712.000
302.168	1715.000
302.959	1719.000
303.750	1717.000
304.541	1720.000
305.332	1718.000
306.123	1711.000
306.913	1723.000
307.704	1720.000
308.494	1718.000
309.285	1715.000
310.075	1716.000
310.866	1715.000
311.656	1719.000
312.446	1718.000
313.237	1719.000
314.027	1716.000
314.817	1712.000
315.607	1719.000
316.397	1716.000
317.187	1718.000
317.976	1720.000
318.766	1716.000
319.556	1719.000
320.345	1720.000
321.135	1714.000
321.924	1724.000
322.714	1714.000
323.503	1716.000
324.293	1718.000
325.082	1717.000
325.871	1721.000
326.660	1718.000
327.449	1720.000
328.238	1722.000
329.027	1722.000
329.816	1713.000
330.604	1719.000
331.393	1718.000
332.182	1717.000
332.970	1717.000
333.759	1717.000
334.547	1719.000
335.336	1717.000
336.124	1715.000
336.912	1715.000
337.700	1717.000
338.488	1718.000
339.276	1723.000
340.064	1712.000
340.852	1719.000
341.640	1717.000
342.428	1722.000
343.216	1720.000
344.003	1717.000
344.791	1710.000
345.578	1720.000
346.366	1715.000
347.153	1722.000
347.940	1717.000
348.728	1717.000
349.515	1718.000
350.302	1718.000
351.089	1713.000
351.876	1723.000
352.663	1722.000
353.450	1713.000
354.236	1717.000
355.023	1712.000
355.810	1719.000
356.596	1714.000
357.383	1721.000
358.169	1714.000
358.956	1722.000
359.742	1714.000
360.528	1721.000
361.314	1719.000
362.100	1722.000
362.886	1714.000
363.672	1720.000
364.458	1716.000
365.244	1714.000
366.030	1717.000
366.816	1712.000
367.601	1716.000
368.387	1705.000
369.172	1713.000
369.958	1714.000
370.743	1717.000
371.528	1715.000
372.314	1716.000
373.099	1714.000
373.884	1721.000
374.669	1717.000
375.454	1720.000
376.239	1716.000
377.024	1717.000
377.808	1716.000
378.593	1714.000
379.378	1718.000
380.162	1717.000
380.947	1716.000
381.731	1714.000
382.515	1719.000
383.300	1714.000
384.084	1718.000
384.868	1714.000
385.652	1716.000
386.436	1714.000
387.220	1726.000
388.004	1716.000
388.788	1717.000
389.572	1718.000
390.355	1715.000
391.139	1716.000
391.922	1713.000
392.706	1714.000
393.489	1712.000
394.273	1719.000
395.056	1717.000
395.839	1719.000
396.622	1711.000
397.405	1714.000
398.188	1712.000
398.971	1714.000
399.754	1718.000
400.537	1720.000
401.319	1714.000
402.102	1711.000
402.885	1720.000
403.667	1725.000
404.450	1731.000
405.232	1730.000
406.014	1724.000
406.797	1717.000
407.579	1720.000
408.361	1713.000
409.143	1714.000
409.925	1717.000
410.707	1715.000
411.488	1715.000
412.270	1718.000
413.052	1712.000
413.833	1715.000
414.615	1715.000
415.397	1712.000
416.178	1722.000
416.959	1718.000
417.741	1719.000
418.522	1712.000
419.303	1712.000
420.084	1711.000
420.865	1721.000
421.646	1713.000
422.427	1710.000
423.207	1715.000
423.988	1715.000
424.769	1712.000
425.549	1718.000
426.330	1716.000
427.110	1719.000
427.891	1719.000
428.671	1709.000
