wavelength	counts
642.019	1720.000
642.779	1724.000
643.539	1721.000
644.298	1724.000
645.058	1722.000
645.817	1722.000
646.576	1724.000
647.336	1723.000
648.095	1723.000
648.854	1719.000
649.613	1719.000
650.372	1726.000
651.131	1721.000
651.890	1716.000
652.648	1721.000
653.407	1721.000
654.165	1722.000
654.924	1717.000
655.682	1718.000
656.441	1722.000
657.199	1718.000
657.957	1721.000
658.715	1722.000
659.473	1719.000
660.231	1725.000
660.989	1718.000
661.747	1722.000
662.504	1727.000
663.262	1720.000
664.019	1720.000
664.777	1717.000
665.534	1723.000
666.291	1720.000
667.049	1722.000
667.806	1721.000
668.563	1721.000
669.320	1717.000
670.077	1719.000
670.833	1719.000
671.590	1722.000
672.347	1725.000
673.103	1718.000
673.860	1721.000
674.616	1722.000
675.373	1721.000
676.129	1724.000
676.885	1726.000
677.641	1718.000
678.397	1718.000
679.153	1720.000
679.909	1724.000
680.665	1727.000
681.420	1725.000
682.176	1729.000
682.931	1720.000
683.687	1722.000
684.442	1720.000
685.198	1725.000
685.953	1719.000
686.708	1725.000
687.463	1727.000
688.218	1723.000
688.973	1722.000
689.728	1725.000
690.482	1722.000
691.237	1723.000
691.992	1737.000
692.746	1718.000
693.500	1727.000
694.255	1720.000
695.009	1727.000
695.763	1724.000
696.517	1724.000
697.271	1731.000
698.025	1730.000
698.779	1726.000
699.533	1730.000
700.286	1734.000
701.040	1733.000
701.794	1733.000
702.547	1733.000
703.300	1731.000
704.054	1732.000
704.807	1741.000
705.560	1736.000
706.313	1737.000
707.066	1742.000
707.819	1741.000
708.572	1742.000
709.324	1742.000
710.077	1739.000
710.829	1749.000
711.582	1745.000
712.334	1751.000
713.087	1747.000
713.839	1748.000
714.591	1751.000
715.343	1752.000
716.095	1757.000
716.847	1749.000
717.599	1755.000
718.350	1758.000
719.102	1762.000
719.854	1763.000
720.605	1760.000
721.357	1764.000
722.108	1763.000
722.859	1763.000
723.610	1773.000
724.361	1774.000
725.112	1781.000
725.863	1785.000
726.614	1791.000
727.365	1791.000
728.116	1785.000
728.866	1796.000
729.617	1792.000
730.367	1799.000
731.117	1803.000
731.868	1802.000
732.618	1811.000
733.368	1816.000
734.118	1815.000
734.868	1832.000
735.618	1823.000
736.368	1836.000
737.117	1838.000
737.867	1841.000
738.616	1854.000
739.366	1857.000
740.115	1858.000
740.864	1865.000
741.614	1880.000
742.363	1879.000
743.112	1887.000
743.861	1885.000
744.610	1894.000
745.358	1892.000
746.107	1898.000
746.856	1905.000
747.604	1925.000
748.353	1932.000
749.101	1934.000
749.849	1940.000
750.598	1961.000
751.346	1960.000
752.094	1958.000
752.842	1971.000
753.589	1954.000
754.337	1975.000
755.085	1983.000
755.833	1993.000
756.580	1987.000
757.328	1994.000
758.075	1989.000
758.822	2008.000
759.569	2011.000
760.317	2017.000
761.064	2025.000
761.811	2025.000
762.557	2029.000
763.304	2035.000
764.051	2045.000
764.798	2053.000
765.544	2042.000
766.291	2054.000
767.037	2063.000
767.783	2072.000
768.529	2061.000
769.276	2074.000
770.022	2071.000
770.768	2078.000
771.513	2073.000
772.259	2075.000
773.005	2064.000
773.751	2085.000
774.496	2085.000
775.242	2078.000
775.987	2068.000
776.732	2086.000
777.477	2064.000
778.222	2077.000
778.968	2059.000
779.712	2059.000
780.457	2078.000
781.202	2059.000
781.947	2056.000
782.691	2054.000
783.436	2052.000
784.180	2045.000
784.925	2040.000
785.669	2046.000
786.413	2041.000
787.157	2046.000
787.901	2030.000
788.645	2030.000
789.389	2024.000
790.133	2012.000
790.877	2023.000
791.620	1999.000
792.364	2002.000
793.107	1989.000
793.850	1984.000
794.594	1981.000
795.337	1989.000
796.080	1969.000
796.823	1957.000
797.566	1960.000
798.309	1957.000
799.052	1946.000
799.794	1930.000
800.537	1931.000
801.279	1924.000
802.022	1918.000
802.764	1919.000
803.506	1918.000
804.248	1903.000
804.991	1896.000
805.732	1893.000
806.474	1886.000
807.216	1877.000
807.958	1875.000
808.700	1864.000
809.441	1860.000
810.183	1849.000
810.924	1854.000
811.665	1841.000
812.407	1836.000
813.148	1836.000
813.889	1834.000
814.630	1831.000
815.371	1819.000
816.111	1808.000
816.852	1819.000
817.593	1818.000
818.333	1809.000
819.074	1805.000
819.814	1798.000
820.554	1796.000
821.295	1789.000
822.035	1794.000
822.775	1784.000
823.515	1786.000
824.254	1778.000
824.994	1781.000
825.734	1781.000
826.474	1775.000
827.213	1776.000
827.952	1772.000
828.692	1773.000
829.431	1759.000
830.170	1771.000
830.909	1761.000
831.648	1765.000
832.387	1757.000
833.126	1758.000
833.865	1760.000
834.603	1756.000
835.342	1748.000
836.080	1750.000
836.819	1756.000
837.557	1748.000
838.295	1754.000
839.033	1745.000
839.771	1742.000
840.509	1744.000
841.247	1741.000
841.985	1741.000
842.723	1757.000
843.460	1740.000
844.198	1744.000
844.935	1741.000
845.673	1738.000
846.410	1735.000
847.147	1736.000
847.884	1731.000
848.621	1732.000
849.358	1737.000
850.095	1730.000
850.832	1734.000
851.568	1728.000
852.305	1728.000
853.041	1726.000
853.778	1728.000
854.514	1724.000
855.250	1726.000
855.986	1729.000
856.722	1727.000
857.458	1728.000
858.194	1727.000
858.930	1722.000
859.666	1722.000
860.401	1731.000
861.137	1726.000
861.872	1722.000
862.608	1721.000
863.343	1728.000
864.078	1719.000
864.813	1724.000
865.548	1722.000
866.283	1721.000
867.018	1721.000
867.753	1721.000
868.487	1725.000
869.222	1719.000
869.956	1726.000
870.691	1724.000
871.425	1720.000
872.159	1725.000
872.893	1725.000
873.627	1719.000
874.361	1723.000
875.095	1728.000
875.829	1719.000
876.562	1716.000
877.296	1716.000
878.030	1722.000
878.763	1720.000
879.496	1718.000
880.229	1722.000
880.963	1719.000
881.696	1722.000
882.429	1722.000
883.162	1720.000
883.894	1721.000
884.627	1716.000
885.360	1716.000
886.092	1717.000
886.825	1714.000
887.557	1719.000
888.289	1714.000
889.021	1722.000
889.753	1719.000
890.485	1716.000
891.217	1720.000
891.949	1716.000
892.681	1721.000
893.413	1724.000
894.144	1714.000
894.876	1715.000
895.607	1715.000
896.338	1722.000
897.069	1715.000
897.801	1749.000
898.532	1718.000
899.262	1722.000
899.993	1717.000
900.724	1719.000
901.455	1716.000
902.185	1722.000
902.916	1719.000
903.646	1713.000
904.376	1713.000
905.107	1717.000
905.837	1721.000
906.567	1717.000
907.297	1716.000
908.027	1717.000
908.756	1718.000
909.486	1712.000
910.216	1718.000
910.945	1718.000
911.675	1719.000
912.404	1719.000
913.133	1716.000
913.862	1721.000
914.591	1714.000
915.320	1718.000
916.049	1717.000
916.778	1718.000
917.507	1714.000
918.235	1718.000
918.964	1715.000
919.692	1719.000
920.420	1720.000
921.149	1718.000
921.877	1710.000
922.605	1715.000
923.333	1716.000
924.061	1719.000
924.789	1719.000
925.516	1714.000
926.244	1712.000
926.971	1717.000
927.699	1718.000
928.426	1719.000
929.153	1719.000
929.881	1717.000
930.608	1719.000
931.335	1713.000
932.062	1714.000
932.788	1716.000
933.515	1720.000
934.242	1716.000
934.968	1719.000
935.695	1718.000
936.421	1720.000
937.147	1718.000
937.873	1719.000
938.599	1716.000
939.325	1718.000
940.051	1715.000
940.777	1713.000
941.503	1718.000
942.228	1713.000
942.954	1715.000
943.679	1720.000
944.405	1716.000
945.130	1715.000
945.855	1720.000
946.580	1722.000
947.305	1717.000
948.030	1714.000
948.755	1716.000
949.480	1712.000
950.204	1716.000
950.929	1714.000
951.653	1710.000
952.378	1718.000
953.102	1718.000
953.826	1717.000
954.550	1715.000
955.274	1719.000
955.998	1720.000
956.722	1715.000
957.445	1717.000
958.169	1721.000
958.892	1718.000
959.616	1717.000
960.339	1715.000
961.062	1714.000
961.786	1734.000
962.509	1722.000
963.232	1716.000
963.955	1714.000
964.677	1721.000
965.400	1718.000
966.123	1719.000
966.845	1718.000
967.568	1714.000
968.290	1715.000
969.012	1720.000
969.734	1718.000
970.456	1716.000
971.178	1717.000
971.900	1723.000
972.622	1720.000
973.344	1732.000
974.065	1731.000
974.787	1718.000
975.508	1719.000
976.229	1714.000
976.951	1721.000
977.672	1715.000
978.393	1716.000
979.114	1713.000
979.834	1722.000
980.555	1716.000
981.276	1719.000
981.996	1713.000
982.717	1712.000
983.437	1718.000
984.158	1719.000
984.878	1723.000
985.598	1719.000
986.318	1718.000
987.038	1716.000
987.758	1718.000
988.477	1716.000
989.197	1718.000
989.917	1717.000
990.636	1714.000
991.355	1716.000
992.075	1720.000
992.794	1713.000
993.513	1723.000
994.232	1718.000
994.951	1721.000
995.670	1720.000
996.388	1718.000
997.107	1714.000
997.826	1716.000
998.544	1717.000
999.262	1717.000
999.980	1713.000
1000.699	1717.000
1001.417	1716.000
1002.135	1716.000
1002.853	1720.000
1003.570	1720.000
1004.288	1723.000
1005.006	1711.000
1005.723	1717.000
1006.440	1718.000
1007.158	1717.000
1007.875	1717.000
1008.592	1712.000
1009.309	1718.000
1010.026	1716.000
1010.743	1719.000
1011.460	1718.000
1012.176	1721.000
1012.893	1722.000
1013.609	1716.000
1014.326	1719.000
1015.042	1722.000
1015.758	1718.000
1016.474	1720.000
1017.190	1715.000
1017.906	1717.000
1018.622	1721.000
1019.338	1717.000
1020.053	1716.000
1020.769	1720.000
1021.484	1717.000
1022.200	1715.000
1022.915	1717.000
1023.630	1718.000
1024.345	1715.000
1025.060	1713.000
1025.775	1720.000
1026.490	1717.000
1027.204	1724.000
1027.919	1715.000
1028.633	1713.000
1029.348	1714.000
1030.062	1717.000
1030.776	1710.000
1031.490	1713.000
1032.204	1715.000
1032.918	1717.000
1033.632	1714.000
1034.346	1713.000
1035.059	1706.000
1035.773	1700.000
1036.486	1700.000
1037.200	1703.000
