wavelength	counts
773.005	1714.000
773.751	1712.000
774.496	1719.000
775.242	1716.000
775.987	1718.000
776.732	1715.000
777.477	1714.000
778.222	1716.000
778.968	1712.000
779.712	1711.000
780.457	1715.000
781.202	1716.000
781.947	1718.000
782.691	1717.000
783.436	1710.000
784.180	1717.000
784.925	1718.000
785.669	1718.000
786.413	1716.000
787.157	1715.000
787.901	1716.000
788.645	1720.000
789.389	1715.000
790.133	1715.000
790.877	1714.000
791.620	1713.000
792.364	1714.000
793.107	1713.000
793.850	1715.000
794.594	1715.000
795.337	1717.000
796.080	1715.000
796.823	1713.000
797.566	1717.000
798.309	1718.000
799.052	1712.000
799.794	1718.000
800.537	1711.000
801.279	1713.000
802.022	1716.000
802.764	1717.000
803.506	1714.000
804.248	1715.000
804.991	1721.000
805.732	1715.000
806.474	1717.000
807.216	1715.000
807.958	1718.000
808.700	1715.000
809.441	1717.000
810.183	1708.000
810.924	1717.000
811.665	1715.000
812.407	1714.000
813.148	1718.000
813.889	1716.000
814.630	1716.000
815.371	1718.000
816.111	1717.000
816.852	1714.000
817.593	1715.000
818.333	1719.000
819.074	1713.000
819.814	1712.000
820.554	1719.000
821.295	1712.000
822.035	1714.000
822.775	1717.000
823.515	1716.000
824.254	1713.000
824.994	1714.000
825.734	1717.000
826.474	1713.000
827.213	1715.000
827.952	1716.000
828.692	1715.000
829.431	1711.000
830.170	1717.000
830.909	1712.000
831.648	1720.000
832.387	1713.000
833.126	1713.000
833.865	1718.000
834.603	1721.000
835.342	1719.000
836.080	1713.000
836.819	1717.000
837.557	1715.000
838.295	1715.000
839.033	1712.000
839.771	1713.000
840.509	1717.000
841.247	1718.000
841.985	1715.000
842.723	1725.000
843.460	1713.000
844.198	1714.000
844.935	1711.000
845.673	1716.000
846.410	1713.000
847.147	1711.000
847.884	1713.000
848.621	1719.000
849.358	1712.000
850.095	1716.000
850.832	1713.000
851.568	1714.000
852.305	1716.000
853.041	1714.000
853.778	1717.000
854.514	1714.000
855.250	1718.000
855.986	1712.000
856.722	1713.000
857.458	1717.000
858.194	1713.000
858.930	1714.000
859.666	1717.000
860.401	1717.000
861.137	1717.000
861.872	1711.000
862.608	1712.000
863.343	1712.000
864.078	1716.000
864.813	1719.000
865.548	1714.000
866.283	1716.000
867.018	1711.000
867.753	1718.000
868.487	1712.000
869.222	1716.000
869.956	1710.000
870.691	1717.000
871.425	1712.000
872.159	1717.000
872.893	1715.000
873.627	1715.000
874.361	1717.000
875.095	1715.000
875.829	1713.000
876.562	1716.000
877.296	1714.000
878.030	1718.000
878.763	1719.000
879.496	1713.000
880.229	1722.000
880.963	1713.000
881.696	1713.000
882.429	1714.000
883.162	1719.000
883.894	1717.000
884.627	1720.000
885.360	1713.000
886.092	1714.000
886.825	1715.000
887.557	1716.000
888.289	1709.000
889.021	1713.000
889.753	1713.000
890.485	1712.000
891.217	1718.000
891.949	1714.000
892.681	1719.000
893.413	1720.000
894.144	1718.000
894.876	1712.000
895.607	1713.000
896.338	1716.000
897.069	1711.000
897.801	1742.000
898.532	1719.000
899.262	1716.000
899.993	1715.000
900.724	1717.000
901.455	1713.000
902.185	1713.000
902.916	1715.000
903.646	1715.000
904.376	1718.000
905.107	1710.000
905.837	1716.000
906.567	1716.000
907.297	1717.000
908.027	1711.000
908.756	1713.000
909.486	1717.000
910.216	1713.000
910.945	1719.000
911.675	1713.000
912.404	1717.000
913.133	1712.000
913.862	1714.000
914.591	1716.000
915.320	1713.000
916.049	1719.000
916.778	1716.000
917.507	1718.000
918.235	1718.000
918.964	1712.000
919.692	1714.000
920.420	1722.000
921.149	1713.000
921.877	1713.000
922.605	1713.000
923.333	1716.000
924.061	1712.000
924.789	1717.000
925.516	1716.000
926.244	1712.000
926.971	1715.000
927.699	1712.000
928.426	1714.000
929.153	1711.000
929.881	1714.000
930.608	1716.000
931.335	1712.000
932.062	1717.000
932.788	1712.000
933.515	1717.000
934.242	1718.000
934.968	1719.000
935.695	1716.000
936.421	1719.000
937.147	1714.000
937.873	1721.000
938.599	1715.000
939.325	1718.000
940.051	1714.000
940.777	1720.000
941.503	1717.000
942.228	1721.000
942.954	1716.000
943.679	1713.000
944.405	1720.000
945.130	1715.000
945.855	1711.000
946.580	1713.000
947.305	1722.000
948.030	1718.000
948.755	1718.000
949.480	1715.000
950.204	1717.000
950.929	1718.000
951.653	1713.000
952.378	1715.000
953.102	1718.000
953.826	1717.000
954.550	1717.000
955.274	1718.000
955.998	1715.000
956.722	1715.000
957.445	1718.000
958.169	1718.000
958.892	1711.000
959.616	1714.000
960.339	1708.000
961.062	1717.000
961.786	1733.000
962.509	1717.000
963.232	1718.000
963.955	1718.000
964.677	1715.000
965.400	1718.000
966.123	1711.000
966.845	1716.000
967.568	1712.000
968.290	1718.000
969.012	1717.000
969.734	1716.000
970.456	1713.000
971.178	1718.000
971.900	1723.000
972.622	1719.000
973.344	1727.000
974.065	1730.000
974.787	1722.000
975.508	1715.000
976.229	1716.000
976.951	1711.000
977.672	1720.000
978.393	1712.000
979.114	1721.000
979.834	1720.000
980.555	1717.000
981.276	1716.000
981.996	1715.000
982.717	1716.000
983.437	1718.000
984.158	1720.000
984.878	1720.000
985.598	1715.000
986.318	1716.000
987.038	1720.000
987.758	1718.000
988.477	1713.000
989.197	1719.000
989.917	1727.000
990.636	1714.000
991.355	1715.000
992.075	1716.000
992.794	1718.000
993.513	1717.000
994.232	1720.000
994.951	1722.000
995.670	1718.000
996.388	1720.000
997.107	1717.000
997.826	1719.000
998.544	1712.000
999.262	1721.000
999.980	1711.000
1000.699	1719.000
1001.417	1714.000
1002.135	1713.000
1002.853	1719.000
1003.570	1717.000
1004.288	1717.000
1005.006	1719.000
1005.723	1720.000
1006.440	1719.000
1007.158	1717.000
1007.875	1719.000
1008.592	1722.000
1009.309	1718.000
1010.026	1715.000
1010.743	1714.000
1011.460	1713.000
1012.176	1721.000
1012.893	1722.000
1013.609	1720.000
1014.326	1716.000
1015.042	1719.000
1015.758	1721.000
1016.474	1722.000
1017.190	1715.000
1017.906	1719.000
1018.622	1716.000
1019.338	1716.000
1020.053	1716.000
1020.769	1724.000
1021.484	1720.000
1022.200	1717.000
1022.915	1714.000
1023.630	1712.000
1024.345	1719.000
1025.060	1716.000
1025.775	1711.000
1026.490	1715.000
1027.204	1716.000
1027.919	1714.000
1028.633	1717.000
1029.348	1717.000
1030.062	1720.000
1030.776	1712.000
1031.490	1713.000
1032.204	1720.000
1032.918	1714.000
1033.632	1715.000
1034.346	1715.000
1035.059	1703.000
1035.773	1703.000
1036.486	1700.000
1037.200	1702.000
