wavelength	counts
456.715	1729.000
457.493	1725.000
458.270	1725.000
459.048	1723.000
459.825	1722.000
460.603	1721.000
461.380	1720.000
462.157	1723.000
462.934	1719.000
463.712	1722.000
464.489	1724.000
465.266	1726.000
466.043	1720.000
466.819	1723.000
467.596	1723.000
468.373	1716.000
469.150	1719.000
469.926	1717.000
470.703	1722.000
471.479	1715.000
472.255	1720.000
473.032	1718.000
473.808	1722.000
474.584	1719.000
475.360	1716.000
476.136	1720.000
476.912	1717.000
477.688	1716.000
478.464	1718.000
479.239	1721.000
480.015	1715.000
480.790	1718.000
481.566	1719.000
482.341	1723.000
483.117	1719.000
483.892	1723.000
484.667	1718.000
485.442	1718.000
486.217	1714.000
486.992	1715.000
487.767	1717.000
488.542	1718.000
489.317	1723.000
490.091	1723.000
490.866	1719.000
491.641	1719.000
492.415	1717.000
493.190	1716.000
493.964	1717.000
494.738	1717.000
495.512	1717.000
496.286	1718.000
497.060	1714.000
497.834	1723.000
498.608	1717.000
499.382	1718.000
500.156	1722.000
500.930	1717.000
501.703	1714.000
502.477	1717.000
503.250	1720.000
504.024	1713.000
504.797	1721.000
505.570	1721.000
506.343	1716.000
507.116	1722.000
507.889	1715.000
508.662	1718.000
509.435	1724.000
510.208	1720.000
510.981	1718.000
511.754	1720.000
512.526	1718.000
513.299	1719.000
514.071	1717.000
514.843	1725.000
515.616	1720.000
516.388	1722.000
517.160	1726.000
517.932	1723.000
518.704	1722.000
519.476	1723.000
520.248	1722.000
521.020	1722.000
521.791	1720.000
522.563	1720.000
523.335	1725.000
524.106	1725.000
524.878	1722.000
525.649	1718.000
526.420	1728.000
527.191	1727.000
527.963	1723.000
528.734	1725.000
529.505	1722.000
530.275	1725.000
531.046	1721.000
531.817	1723.000
532.588	1725.000
533.358	1730.000
534.129	1719.000
534.899	1727.000
535.670	1726.000
536.440	1724.000
537.210	1728.000
537.980	1730.000
538.750	1734.000
539.520	1728.000
540.290	1722.000
541.060	1727.000
541.830	1731.000
542.600	1731.000
543.369	1733.000
544.139	1726.000
544.909	1730.000
545.678	1728.000
546.447	1729.000
547.217	1728.000
547.986	1724.000
548.755	1725.000
549.524	1729.000
550.293	1728.000
551.062	1727.000
551.831	1729.000
552.599	1726.000
553.368	1727.000
554.137	1737.000
554.905	1719.000
555.674	1728.000
556.442	1725.000
557.210	1724.000
557.979	1725.000
558.747	1721.000
559.515	1727.000
560.283	1728.000
561.051	1727.000
561.819	1727.000
562.586	1727.000
563.354	1723.000
564.122	1728.000
564.889	1727.000
565.657	1728.000
566.424	1730.000
567.191	1729.000
567.959	1731.000
568.726	1730.000
569.493	1731.000
570.260	1727.000
571.027	1725.000
571.794	1730.000
572.561	1729.000
573.327	1723.000
574.094	1730.000
574.860	1729.000
575.627	1728.000
576.393	1725.000
577.160	1723.000
577.926	1736.000
578.692	1730.000
579.458	1732.000
580.224	1730.000
580.990	1729.000
581.756	1726.000
582.522	1729.000
583.288	1727.000
584.053	1727.000
584.819	1729.000
585.585	1728.000
586.350	1734.000
587.115	1727.000
587.881	1725.000
588.646	1723.000
589.411	1731.000
590.176	1732.000
590.941	1721.000
591.706	1725.000
592.471	1727.000
593.235	1729.000
594.000	1726.000
594.765	1726.000
595.529	1730.000
596.294	1735.000
597.058	1730.000
597.822	1726.000
598.587	1727.000
599.351	1723.000
600.115	1727.000
600.879	1724.000
601.643	1726.000
602.406	1723.000
603.170	1728.000
603.934	1732.000
604.698	1727.000
605.461	1724.000
606.224	1723.000
606.988	1731.000
607.751	1725.000
608.514	1732.000
609.278	1727.000
610.041	1732.000
610.804	1733.000
611.566	1735.000
612.329	1730.000
613.092	1731.000
613.855	1724.000
614.617	1721.000
615.380	1725.000
616.142	1720.000
616.905	1728.000
617.667	1726.000
618.429	1726.000
619.191	1729.000
619.953	1727.000
620.715	1719.000
621.477	1722.000
622.239	1722.000
623.001	1727.000
623.763	1732.000
624.524	1726.000
625.286	1724.000
626.047	1725.000
626.808	1718.000
627.570	1718.000
628.331	1716.000
629.092	1722.000
629.853	1726.000
630.614	1723.000
631.375	1722.000
632.136	1724.000
632.896	1721.000
633.657	1719.000
634.418	1723.000
635.178	1721.000
635.939	1720.000
636.699	1717.000
637.459	1720.000
638.219	1722.000
638.980	1720.000
639.740	1716.000
640.500	1722.000
641.260	1719.000
642.019	1719.000
642.779	1720.000
643.539	1720.000
644.298	1721.000
645.058	1720.000
645.817	1721.000
646.576	1726.000
647.336	1729.000
648.095	1715.000
648.854	1721.000
649.613	1723.000
650.372	1724.000
651.131	1723.000
651.890	1721.000
652.648	1721.000
653.407	1717.000
654.165	1719.000
654.924	1719.000
655.682	1722.000
656.441	1717.000
657.199	1723.000
657.957	1717.000
658.715	1722.000
659.473	1714.000
660.231	1727.000
660.989	1717.000
661.747	1725.000
662.504	1721.000
663.262	1727.000
664.019	1721.000
664.777	1723.000
665.534	1717.000
666.291	1721.000
667.049	1716.000
667.806	1723.000
668.563	1722.000
669.320	1716.000
670.077	1723.000
670.833	1716.000
671.590	1724.000
672.347	1719.000
673.103	1717.000
673.860	1719.000
674.616	1720.000
675.373	1722.000
676.129	1718.000
676.885	1722.000
677.641	1723.000
678.397	1725.000
679.153	1716.000
679.909	1720.000
680.665	1720.000
681.420	1726.000
682.176	1717.000
682.931	1725.000
683.687	1727.000
684.442	1727.000
685.198	1723.000
685.953	1721.000
686.708	1726.000
687.463	1723.000
688.218	1728.000
688.973	1722.000
689.728	1724.000
690.482	1725.000
691.237	1729.000
691.992	1739.000
692.746	1724.000
693.500	1731.000
694.255	1729.000
695.009	1724.000
695.763	1720.000
696.517	1732.000
697.271	1729.000
698.025	1727.000
698.779	1723.000
699.533	1731.000
700.286	1730.000
701.040	1729.000
701.794	1737.000
702.547	1736.000
703.300	1723.000
704.054	1733.000
704.807	1730.000
705.560	1732.000
706.313	1739.000
707.066	1739.000
707.819	1738.000
708.572	1747.000
709.324	1739.000
710.077	1742.000
710.829	1742.000
711.582	1742.000
712.334	1742.000
713.087	1741.000
713.839	1739.000
714.591	1754.000
715.343	1750.000
716.095	1756.000
716.847	1755.000
717.599	1754.000
718.350	1749.000
719.102	1764.000
719.854	1762.000
720.605	1758.000
721.357	1764.000
722.108	1758.000
722.859	1768.000
723.610	1770.000
724.361	1772.000
725.112	1779.000
725.863	1781.000
726.614	1779.000
727.365	1785.000
728.116	1783.000
728.866	1795.000
729.617	1788.000
730.367	1792.000
731.117	1806.000
731.868	1805.000
732.618	1806.000
733.368	1817.000
734.118	1809.000
734.868	1822.000
735.618	1828.000
736.368	1829.000
737.117	1829.000
737.867	1834.000
738.616	1832.000
739.366	1846.000
740.115	1852.000
740.864	1868.000
741.614	1873.000
742.363	1883.000
743.112	1870.000
743.861	1885.000
744.610	1879.000
745.358	1900.000
746.107	1895.000
746.856	1916.000
747.604	1906.000
748.353	1907.000
749.101	1918.000
749.849	1941.000
750.598	1931.000
751.346	1950.000
752.094	1945.000
752.842	1943.000
753.589	1964.000
754.337	1968.000
755.085	1978.000
755.833	1981.000
756.580	1985.000
757.328	1990.000
758.075	1997.000
758.822	2000.000
759.569	2000.000
760.317	2016.000
761.064	2017.000
761.811	2021.000
762.557	2013.000
763.304	2028.000
764.051	2030.000
764.798	2026.000
765.544	2035.000
766.291	2043.000
767.037	2036.000
767.783	2037.000
768.529	2042.000
769.276	2054.000
770.022	2063.000
770.768	2054.000
771.513	2058.000
772.259	2059.000
773.005	2051.000
773.751	2060.000
774.496	2063.000
775.242	2053.000
775.987	2059.000
776.732	2055.000
777.477	2061.000
778.222	2060.000
778.968	2062.000
779.712	2048.000
780.457	2053.000
781.202	2047.000
781.947	2045.000
782.691	2045.000
783.436	2042.000
784.180	2040.000
784.925	2025.000
785.669	2035.000
786.413	2041.000
787.157	2028.000
787.901	2014.000
788.645	2007.000
789.389	2022.000
790.133	2002.000
790.877	1995.000
791.620	1994.000
792.364	1977.000
793.107	1987.000
793.850	1973.000
794.594	1965.000
795.337	1967.000
796.080	1959.000
796.823	1958.000
797.566	1938.000
798.309	1947.000
799.052	1930.000
799.794	1923.000
800.537	1921.000
801.279	1912.000
802.022	1903.000
802.764	1905.000
803.506	1890.000
804.248	1887.000
804.991	1888.000
805.732	1879.000
806.474	1866.000
807.216	1865.000
807.958	1864.000
808.700	1868.000
809.441	1845.000
810.183	1844.000
810.924	1844.000
811.665	1839.000
812.407	1834.000
813.148	1836.000
813.889	1828.000
814.630	1833.000
815.371	1820.000
816.111	1820.000
816.852	1808.000
817.593	1812.000
818.333	1802.000
819.074	1799.000
819.814	1796.000
820.554	1790.000
821.295	1790.000
822.035	1787.000
822.775	1785.000
823.515	1782.000
824.254	1774.000
824.994	1770.000
825.734	1776.000
826.474	1769.000
827.213	1770.000
827.952	1770.000
828.692	1760.000
829.431	1763.000
830.170	1761.000
830.909	1763.000
831.648	1763.000
832.387	1758.000
833.126	1754.000
833.865	1755.000
834.603	1760.000
835.342	1753.000
836.080	1748.000
836.819	1744.000
837.557	1748.000
838.295	1741.000
839.033	1743.000
839.771	1740.000
840.509	1740.000
841.247	1743.000
841.985	1750.000
842.723	1753.000
843.460	1740.000
844.198	1740.000
844.935	1741.000
845.673	1736.000
846.410	1742.000
847.147	1734.000
847.884	1730.000
848.621	1734.000
849.358	1734.000
850.095	1737.000
850.832	1726.000
851.568	1726.000
852.305	1731.000
853.041	1733.000
853.778	1733.000
854.514	1730.000
855.250	1722.000
855.986	1721.000
856.722	1727.000
857.458	1720.000
858.194	1730.000
858.930	1724.000
859.666	1725.000
860.401	1723.000
861.137	1726.000
861.872	1722.000
862.608	1726.000
863.343	1724.000
864.078	1727.000
864.813	1722.000
865.548	1722.000
866.283	1723.000
867.018	1722.000
867.753	1719.000
868.487	1722.000
869.222	1719.000
869.956	1723.000
870.691	1724.000
871.425	1720.000
872.159	1720.000
872.893	1719.000
873.627	1720.000
874.361	1722.000
875.095	1725.000
875.829	1717.000
876.562	1723.000
877.296	1720.000
878.030	1716.000
878.763	1718.000
879.496	1718.000
880.229	1721.000
880.963	1722.000
881.696	1716.000
882.429	1724.000
883.162	1718.000
883.894	1718.000
884.627	1718.000
885.360	1714.000
886.092	1718.000
886.825	1720.000
887.557	1722.000
888.289	1715.000
889.021	1721.000
889.753	1720.000
890.485	1715.000
891.217	1720.000
891.949	1723.000
892.681	1721.000
893.413	1721.000
894.144	1716.000
894.876	1718.000
895.607	1718.000
896.338	1716.000
897.069	1721.000
897.801	1748.000
898.532	1723.000
899.262	1717.000
899.993	1716.000
900.724	1710.000
901.455	1720.000
902.185	1711.000
902.916	1721.000
903.646	1716.000
904.376	1720.000
905.107	1714.000
905.837	1717.000
906.567	1715.000
907.297	1721.000
908.027	1719.000
908.756	1717.000
909.486	1717.000
910.216	1716.000
910.945	1721.000
911.675	1716.000
912.404	1720.000
913.133	1718.000
913.862	1720.000
914.591	1713.000
915.320	1723.000
916.049	1717.000
916.778	1714.000
917.507	1718.000
918.235	1714.000
918.964	1716.000
919.692	1713.000
920.420	1722.000
921.149	1716.000
921.877	1719.000
922.605	1715.000
923.333	1715.000
924.061	1716.000
924.789	1720.000
925.516	1714.000
926.244	1716.000
926.971	1717.000
927.699	1716.000
928.426	1713.000
929.153	1717.000
929.881	1720.000
930.608	1717.000
931.335	1716.000
932.062	1717.000
932.788	1714.000
933.515	1717.000
934.242	1717.000
934.968	1717.000
935.695	1717.000
936.421	1712.000
937.147	1714.000
937.873	1715.000
938.599	1712.000
939.325	1715.000
940.051	1716.000
940.777	1722.000
941.503	1717.000
942.228	1716.000
942.954	1714.000
943.679	1719.000
944.405	1712.000
945.130	1714.000
945.855	1717.000
946.580	1714.000
947.305	1717.000
948.030	1716.000
948.755	1716.000
949.480	1713.000
950.204	1715.000
950.929	1714.000
951.653	1715.000
952.378	1720.000
953.102	1719.000
953.826	1718.000
954.550	1714.000
955.274	1720.000
955.998	1720.000
956.722	1713.000
957.445	1717.000
958.169	1716.000
958.892	1715.000
959.616	1718.000
960.339	1719.000
961.062	1716.000
961.786	1732.000
962.509	1717.000
963.232	1716.000
963.955	1714.000
964.677	1720.000
965.400	1717.000
966.123	1718.000
966.845	1719.000
967.568	1711.000
968.290	1720.000
969.012	1718.000
969.734	1723.000
970.456	1717.000
971.178	1720.000
971.900	1715.000
972.622	1712.000
973.344	1728.000
974.065	1732.000
974.787	1718.000
975.508	1718.000
976.229	1717.000
976.951	1709.000
977.672	1726.000
978.393	1717.000
979.114	1718.000
979.834	1720.000
980.555	1720.000
981.276	1718.000
981.996	1714.000
982.717	1712.000
983.437	1716.000
984.158	1716.000
984.878	1719.000
985.598	1718.000
986.318	1716.000
987.038	1713.000
987.758	1716.000
988.477	1717.000
989.197	1714.000
989.917	1721.000
990.636	1712.000
991.355	1719.000
992.075	1720.000
992.794	1719.000
993.513	1721.000
994.232	1719.000
994.951	1721.000
995.670	1718.000
996.388	1720.000
997.107	1713.000
997.826	1718.000
998.544	1715.000
999.262	1721.000
999.980	1712.000
1000.699	1718.000
1001.417	1715.000
1002.135	1714.000
1002.853	1723.000
1003.570	1729.000
1004.288	1716.000
1005.006	1721.000
1005.723	1715.000
1006.440	1719.000
1007.158	1714.000
1007.875	1719.000
1008.592	1719.000
1009.309	1717.000
1010.026	1720.000
1010.743	1717.000
1011.460	1720.000
1012.176	1718.000
1012.893	1729.000
1013.609	1719.000
1014.326	1716.000
1015.042	1716.000
1015.758	1724.000
1016.474	1716.000
1017.190	1713.000
1017.906	1718.000
1018.622	1720.000
1019.338	1720.000
1020.053	1717.000
1020.769	1718.000
1021.484	1713.000
1022.200	1716.000
1022.915	1718.000
1023.630	1720.000
1024.345	1720.000
1025.060	1718.000
1025.775	1718.000
1026.490	1716.000
1027.204	1713.000
1027.919	1718.000
1028.633	1713.000
1029.348	1719.000
1030.062	1714.000
1030.776	1708.000
1031.490	1715.000
1032.204	1716.000
1032.918	1721.000
1033.632	1710.000
1034.346	1715.000
1035.059	1701.000
1035.773	1704.000
1036.486	1702.000
1037.200	1700.000
