wavelength	counts
247.432	1725.000
248.227	1705.000
249.023	1703.000
249.818	1700.000
250.613	1713.000
251.408	1706.000
252.203	1713.000
252.999	1710.000
253.794	1712.000
254.588	1715.000
255.383	1714.000
256.178	1711.000
256.973	1718.000
257.768	1713.000
258.562	1713.000
259.357	1715.000
260.151	1714.000
260.946	1715.000
261.740	1714.000
262.534	1717.000
263.328	1715.000
264.123	1716.000
264.917	1717.000
265.711	1715.000
266.505	1722.000
267.299	1713.000
268.093	1716.000
268.886	1717.000
269.680	1719.000
270.474	1718.000
271.267	1716.000
272.061	1718.000
272.854	1721.000
273.648	1717.000
274.441	1720.000
275.234	1715.000
276.028	1719.000
276.821	1723.000
277.614	1719.000
278.407	1712.000
279.200	1717.000
279.993	1721.000
280.786	1717.000
281.578	1714.000
282.371	1717.000
283.164	1716.000
283.956	1712.000
284.749	1713.000
285.541	1713.000
286.334	1721.000
287.126	1714.000
287.918	1716.000
288.710	1713.000
289.503	1724.000
290.295	1716.000
291.087	1717.000
291.879	1714.000
292.670	1714.000
293.462	1715.000
294.254	1715.000
295.046	1715.000
295.837	1715.000
296.629	1721.000
297.420	1712.000
298.212	1720.000
299.003	1715.000
299.794	1712.000
300.586	1713.000
301.377	1720.000
302.168	1719.000
302.959	1717.000
303.750	1717.000
304.541	1715.000
305.332	1717.000
306.123	1717.000
306.913	1718.000
307.704	1715.000
308.494	1717.000
309.285	1720.000
310.075	1713.000
310.866	1715.000
311.656	1720.000
312.446	1717.000
313.237	1720.000
314.027	1715.000
314.817	1716.000
315.607	1715.000
316.397	1718.000
317.187	1713.000
317.976	1724.000
318.766	1716.000
319.556	1716.000
320.345	1718.000
321.135	1719.000
321.924	1722.000
322.714	1716.000
323.503	1719.000
324.293	1710.000
325.082	1719.000
325.871	1717.000
326.660	1720.000
327.449	1720.000
328.238	1724.000
329.027	1725.000
329.816	1719.000
330.604	1718.000
331.393	1717.000
332.182	1719.000
332.970	1716.000
333.759	1721.000
334.547	1720.000
335.336	1716.000
336.124	1708.000
336.912	1717.000
337.700	1722.000
338.488	1714.000
339.276	1721.000
340.064	1717.000
340.852	1720.000
341.640	1718.000
342.428	1714.000
343.216	1719.000
344.003	1715.000
344.791	1718.000
345.578	1713.000
346.366	1717.000
347.153	1718.000
347.940	1717.000
348.728	1718.000
349.515	1710.000
350.302	1721.000
351.089	1715.000
351.876	1724.000
352.663	1719.000
353.450	1718.000
354.236	1713.000
355.023	1720.000
355.810	1715.000
356.596	1717.000
357.383	1716.000
358.169	1717.000
358.956	1717.000
359.742	1714.000
360.528	1717.000
361.314	1718.000
362.100	1723.000
362.886	1719.000
363.672	1722.000
364.458	1715.000
365.244	1714.000
366.030	1715.000
366.816	1719.000
367.601	1711.000
368.387	1713.000
369.172	1712.000
369.958	1712.000
370.743	1725.000
371.528	1717.000
372.314	1721.000
373.099	1718.000
373.884	1722.000
374.669	1713.000
375.454	1719.000
376.239	1718.000
377.024	1718.000
377.808	1717.000
378.593	1713.000
379.378	1713.000
380.162	1716.000
380.947	1711.000
381.731	1716.000
382.515	1711.000
383.300	1715.000
384.084	1715.000
384.868	1718.000
385.652	1713.000
386.436	1712.000
387.220	1719.000
388.004	1715.000
388.788	1720.000
389.572	1719.000
390.355	1721.000
391.139	1715.000
391.922	1714.000
392.706	1712.000
393.489	1716.000
394.273	1715.000
395.056	1715.000
395.839	1716.000
396.622	1716.000
397.405	1722.000
398.188	1717.000
398.971	1713.000
399.754	1717.000
400.537	1717.000
401.319	1714.000
402.102	1719.000
402.885	1720.000
403.667	1742.000
404.450	1775.000
405.232	1785.000
406.014	1749.000
406.797	1715.000
407.579	1719.000
408.361	1717.000
409.143	1717.000
409.925	1715.000
410.707	1711.000
411.488	1718.000
412.270	1718.000
413.052	1715.000
413.833	1720.000
414.615	1713.000
415.397	1715.000
416.178	1718.000
416.959	1717.000
417.741	1717.000
418.522	1715.000
419.303	1710.000
420.084	1715.000
420.865	1719.000
421.646	1715.000
422.427	1710.000
423.207	1713.000
423.988	1715.000
424.769	1719.000
425.549	1719.000
426.330	1713.000
427.110	1715.000
427.891	1715.000
428.671	1718.000
429.451	1714.000
430.231	1717.000
431.011	1720.000
431.791	1716.000
432.571	1710.000
433.351	1716.000
434.131	1722.000
434.911	1716.000
435.690	1714.000
436.470	1719.000
437.250	1718.000
438.029	1712.000
438.808	1716.000
439.588	1717.000
440.367	1719.000
441.146	1719.000
441.925	1711.000
442.704	1723.000
443.483	1714.000
444.262	1712.000
445.041	1713.000
445.820	1718.000
446.598	1721.000
447.377	1717.000
448.156	1723.000
448.934	1725.000
449.712	1728.000
450.491	1727.000
451.269	1723.000
452.047	1728.000
452.825	1726.000
453.603	1732.000
454.381	1735.000
455.159	1728.000
455.937	1729.000
456.715	1725.000
457.493	1722.000
458.270	1732.000
459.048	1723.000
459.825	1726.000
460.603	1724.000
461.380	1723.000
462.157	1725.000
462.934	1719.000
463.712	1722.000
464.489	1729.000
465.266	1727.000
466.043	1719.000
466.819	1721.000
467.596	1718.000
468.373	1720.000
469.150	1721.000
469.926	1720.000
470.703	1721.000
471.479	1720.000
472.255	1725.000
473.032	1718.000
473.808	1718.000
474.584	1717.000
475.360	1717.000
476.136	1717.000
476.912	1726.000
477.688	1716.000
478.464	1719.000
479.239	1722.000
480.015	1718.000
480.790	1716.000
481.566	1722.000
482.341	1717.000
483.117	1712.000
483.892	1724.000
484.667	1717.000
485.442	1718.000
486.217	1717.000
486.992	1723.000
487.767	1719.000
488.542	1721.000
489.317	1718.000
490.091	1721.000
490.866	1716.000
491.641	1717.000
492.415	1719.000
493.190	1715.000
493.964	1716.000
494.738	1719.000
495.512	1716.000
496.286	1714.000
497.060	1718.000
497.834	1716.000
498.608	1718.000
499.382	1717.000
500.156	1723.000
500.930	1717.000
501.703	1718.000
502.477	1718.000
503.250	1718.000
504.024	1717.000
504.797	1729.000
505.570	1718.000
506.343	1725.000
507.116	1717.000
507.889	1721.000
508.662	1722.000
509.435	1724.000
510.208	1714.000
510.981	1719.000
511.754	1716.000
512.526	1719.000
513.299	1721.000
514.071	1717.000
514.843	1725.000
515.616	1730.000
516.388	1722.000
517.160	1717.000
517.932	1725.000
518.704	1723.000
519.476	1722.000
520.248	1718.000
521.020	1724.000
521.791	1723.000
522.563	1722.000
523.335	1724.000
524.106	1727.000
524.878	1722.000
525.649	1720.000
526.420	1720.000
527.191	1722.000
527.963	1728.000
528.734	1721.000
529.505	1725.000
530.275	1717.000
531.046	1725.000
531.817	1728.000
532.588	1737.000
533.358	1724.000
534.129	1730.000
534.899	1720.000
535.670	1727.000
536.440	1725.000
537.210	1726.000
537.980	1724.000
538.750	1732.000
539.520	1734.000
540.290	1725.000
541.060	1724.000
541.830	1725.000
542.600	1730.000
543.369	1727.000
544.139	1728.000
544.909	1728.000
545.678	1727.000
546.447	1731.000
547.217	1727.000
547.986	1731.000
548.755	1721.000
549.524	1729.000
550.293	1725.000
551.062	1723.000
551.831	1727.000
552.599	1728.000
553.368	1722.000
554.137	1729.000
554.905	1724.000
555.674	1733.000
556.442	1730.000
557.210	1725.000
557.979	1722.000
558.747	1728.000
559.515	1726.000
560.283	1730.000
561.051	1726.000
561.819	1728.000
562.586	1735.000
563.354	1721.000
564.122	1725.000
564.889	1724.000
565.657	1723.000
566.424	1731.000
567.191	1735.000
567.959	1725.000
568.726	1727.000
569.493	1725.000
570.260	1728.000
571.027	1727.000
571.794	1725.000
572.561	1727.000
573.327	1727.000
574.094	1726.000
574.860	1723.000
575.627	1727.000
576.393	1730.000
577.160	1736.000
577.926	1737.000
578.692	1727.000
579.458	1724.000
580.224	1732.000
580.990	1725.000
581.756	1732.000
582.522	1727.000
583.288	1731.000
584.053	1726.000
584.819	1734.000
585.585	1728.000
586.350	1722.000
587.115	1727.000
587.881	1724.000
588.646	1728.000
589.411	1723.000
590.176	1732.000
590.941	1725.000
591.706	1725.000
592.471	1733.000
593.235	1728.000
594.000	1731.000
594.765	1725.000
595.529	1725.000
596.294	1735.000
597.058	1728.000
597.822	1724.000
598.587	1728.000
599.351	1724.000
600.115	1732.000
600.879	1723.000
601.643	1725.000
602.406	1720.000
603.170	1726.000
603.934	1720.000
604.698	1730.000
605.461	1719.000
606.224	1724.000
606.988	1725.000
607.751	1728.000
608.514	1719.000
609.278	1728.000
610.041	1725.000
610.804	1731.000
611.566	1736.000
612.329	1730.000
613.092	1724.000
613.855	1722.000
614.617	1721.000
615.380	1723.000
616.142	1722.000
616.905	1722.000
617.667	1724.000
618.429	1729.000
619.191	1724.000
619.953	1719.000
620.715	1719.000
621.477	1722.000
622.239	1729.000
623.001	1725.000
623.763	1724.000
624.524	1725.000
625.286	1726.000
626.047	1726.000
626.808	1717.000
627.570	1723.000
628.331	1721.000
629.092	1725.000
629.853	1721.000
630.614	1724.000
631.375	1721.000
632.136	1724.000
632.896	1720.000
633.657	1718.000
634.418	1721.000
635.178	1721.000
635.939	1721.000
636.699	1718.000
637.459	1726.000
638.219	1724.000
638.980	1722.000
639.740	1724.000
640.500	1722.000
641.260	1719.000
642.019	1720.000
642.779	1716.000
643.539	1725.000
644.298	1721.000
645.058	1714.000
645.817	1721.000
646.576	1728.000
647.336	1723.000
648.095	1717.000
648.854	1716.000
649.613	1724.000
650.372	1726.000
651.131	1715.000
651.890	1716.000
652.648	1721.000
653.407	1721.000
654.165	1723.000
654.924	1721.000
655.682	1717.000
656.441	1717.000
657.199	1722.000
657.957	1721.000
658.715	1721.000
659.473	1718.000
660.231	1723.000
660.989	1722.000
661.747	1722.000
662.504	1719.000
663.262	1721.000
664.019	1721.000
664.777	1717.000
665.534	1724.000
666.291	1722.000
667.049	1721.000
667.806	1720.000
668.563	1723.000
669.320	1719.000
670.077	1723.000
670.833	1719.000
671.590	1723.000
672.347	1722.000
673.103	1721.000
673.860	1724.000
674.616	1723.000
675.373	1720.000
676.129	1722.000
676.885	1725.000
677.641	1719.000
678.397	1728.000
679.153	1723.000
679.909	1725.000
680.665	1722.000
681.420	1724.000
682.176	1727.000
682.931	1722.000
683.687	1726.000
684.442	1734.000
685.198	1723.000
685.953	1725.000
686.708	1729.000
687.463	1731.000
688.218	1725.000
688.973	1728.000
689.728	1730.000
690.482	1727.000
691.237	1726.000
691.992	1745.000
692.746	1727.000
693.500	1727.000
694.255	1729.000
695.009	1731.000
695.763	1735.000
696.517	1729.000
697.271	1733.000
698.025	1734.000
698.779	1742.000
699.533	1736.000
700.286	1738.000
701.040	1738.000
701.794	1735.000
702.547	1738.000
703.300	1739.000
704.054	1737.000
704.807	1741.000
705.560	1740.000
706.313	1751.000
707.066	1752.000
707.819	1755.000
708.572	1749.000
709.324	1752.000
710.077	1748.000
710.829	1751.000
711.582	1762.000
712.334	1763.000
713.087	1763.000
713.839	1763.000
714.591	1773.000
715.343	1768.000
716.095	1778.000
716.847	1769.000
717.599	1770.000
718.350	1777.000
719.102	1775.000
719.854	1789.000
720.605	1784.000
721.357	1790.000
722.108	1793.000
722.859	1801.000
723.610	1804.000
724.361	1815.000
725.112	1819.000
725.863	1822.000
726.614	1813.000
727.365	1826.000
728.116	1826.000
728.866	1829.000
729.617	1833.000
730.367	1832.000
731.117	1837.000
731.868	1851.000
732.618	1857.000
733.368	1863.000
734.118	1876.000
734.868	1875.000
735.618	1883.000
736.368	1888.000
737.117	1893.000
737.867	1897.000
738.616	1912.000
739.366	1912.000
740.115	1921.000
740.864	1928.000
741.614	1961.000
742.363	1948.000
743.112	1956.000
743.861	1961.000
744.610	1963.000
745.358	1985.000
746.107	1976.000
746.856	1998.000
747.604	2005.000
748.353	2017.000
749.101	2037.000
749.849	2034.000
750.598	2052.000
751.346	2042.000
752.094	2052.000
752.842	2060.000
753.589	2075.000
754.337	2074.000
755.085	2088.000
755.833	2085.000
756.580	2096.000
757.328	2103.000
758.075	2123.000
758.822	2130.000
759.569	2122.000
760.317	2143.000
761.064	2144.000
761.811	2142.000
762.557	2148.000
763.304	2149.000
764.051	2166.000
764.798	2168.000
765.544	2177.000
766.291	2163.000
767.037	2177.000
767.783	2186.000
768.529	2195.000
769.276	2191.000
770.022	2197.000
770.768	2192.000
771.513	2206.000
772.259	2218.000
773.005	2198.000
773.751	2214.000
774.496	2186.000
775.242	2184.000
775.987	2189.000
776.732	2178.000
777.477	2204.000
778.222	2194.000
778.968	2200.000
779.712	2196.000
780.457	2180.000
781.202	2181.000
781.947	2177.000
782.691	2163.000
783.436	2163.000
784.180	2169.000
784.925	2158.000
785.669	2160.000
786.413	2144.000
787.157	2149.000
787.901	2140.000
788.645	2129.000
789.389	2127.000
