wavelength	counts
392.706	1721.000
393.489	1715.000
394.273	1715.000
395.056	1714.000
395.839	1719.000
396.622	1711.000
397.405	1712.000
398.188	1716.000
398.971	1718.000
399.754	1717.000
400.537	1720.000
401.319	1711.000
402.102	1719.000
402.885	1731.000
403.667	1737.000
404.450	1775.000
405.232	1785.000
406.014	1747.000
406.797	1717.000
407.579	1726.000
408.361	1715.000
409.143	1715.000
409.925	1715.000
410.707	1716.000
411.488	1718.000
412.270	1714.000
413.052	1717.000
413.833	1717.000
414.615	1719.000
415.397	1718.000
416.178	1718.000
416.959	1714.000
417.741	1718.000
418.522	1711.000
419.303	1715.000
420.084	1710.000
420.865	1718.000
421.646	1712.000
422.427	1714.000
423.207	1709.000
423.988	1715.000
424.769	1711.000
425.549	1714.000
426.330	1719.000
427.110	1720.000
427.891	1715.000
428.671	1716.000
429.451	1716.000
430.231	1712.000
431.011	1716.000
431.791	1715.000
432.571	1714.000
433.351	1708.000
434.131	1719.000
434.911	1710.000
435.690	1720.000
436.470	1716.000
437.250	1715.000
438.029	1719.000
438.808	1720.000
439.588	1716.000
440.367	1718.000
441.146	1718.000
441.925	1715.000
442.704	1721.000
443.483	1716.000
444.262	1719.000
445.041	1713.000
445.820	1716.000
446.598	1717.000
447.377	1718.000
448.156	1720.000
448.934	1728.000
449.712	1724.000
450.491	1726.000
451.269	1724.000
452.047	1733.000
452.825	1730.000
453.603	1733.000
454.381	1729.000
455.159	1729.000
455.937	1730.000
456.715	1725.000
457.493	1725.000
458.270	1724.000
459.048	1722.000
459.825	1724.000
460.603	1724.000
461.380	1723.000
462.157	1723.000
462.934	1722.000
463.712	1721.000
464.489	1726.000
465.266	1721.000
466.043	1719.000
466.819	1720.000
467.596	1717.000
468.373	1716.000
469.150	1721.000
469.926	1715.000
470.703	1722.000
471.479	1717.000
472.255	1719.000
473.032	1716.000
473.808	1717.000
474.584	1723.000
475.360	1711.000
476.136	1719.000
476.912	1714.000
477.688	1719.000
478.464	1721.000
479.239	1720.000
480.015	1720.000
480.790	1721.000
481.566	1716.000
482.341	1720.000
483.117	1716.000
483.892	1717.000
484.667	1719.000
485.442	1716.000
486.217	1713.000
486.992	1717.000
487.767	1722.000
488.542	1719.000
489.317	1711.000
490.091	1720.000
490.866	1715.000
491.641	1717.000
492.415	1717.000
493.190	1715.000
493.964	1720.000
494.738	1715.000
495.512	1720.000
496.286	1714.000
497.060	1720.000
497.834	1720.000
498.608	1717.000
499.382	1718.000
500.156	1721.000
500.930	1719.000
501.703	1713.000
502.477	1719.000
503.250	1714.000
504.024	1720.000
504.797	1715.000
505.570	1715.000
506.343	1714.000
507.116	1724.000
507.889	1718.000
508.662	1722.000
509.435	1719.000
510.208	1723.000
510.981	1719.000
511.754	1719.000
512.526	1717.000
513.299	1716.000
514.071	1719.000
514.843	1718.000
515.616	1733.000
516.388	1720.000
517.160	1721.000
517.932	1720.000
518.704	1730.000
519.476	1719.000
520.248	1721.000
521.020	1722.000
521.791	1723.000
522.563	1723.000
523.335	1723.000
524.106	1725.000
524.878	1724.000
525.649	1719.000
526.420	1724.000
527.191	1718.000
527.963	1721.000
528.734	1723.000
529.505	1724.000
530.275	1727.000
531.046	1725.000
531.817	1725.000
532.588	1726.000
533.358	1727.000
534.129	1725.000
534.899	1727.000
535.670	1728.000
536.440	1722.000
537.210	1730.000
537.980	1729.000
538.750	1726.000
539.520	1725.000
540.290	1728.000
541.060	1732.000
541.830	1727.000
542.600	1725.000
543.369	1731.000
544.139	1730.000
544.909	1731.000
545.678	1728.000
546.447	1731.000
547.217	1728.000
547.986	1729.000
548.755	1725.000
549.524	1726.000
550.293	1724.000
551.062	1726.000
551.831	1727.000
552.599	1726.000
553.368	1728.000
554.137	1729.000
554.905	1727.000
555.674	1723.000
556.442	1728.000
557.210	1726.000
557.979	1727.000
558.747	1721.000
559.515	1724.000
560.283	1723.000
561.051	1728.000
561.819	1725.000
562.586	1730.000
563.354	1723.000
564.122	1730.000
564.889	1725.000
565.657	1727.000
566.424	1725.000
567.191	1732.000
567.959	1728.000
568.726	1722.000
569.493	1728.000
570.260	1728.000
571.027	1729.000
571.794	1730.000
572.561	1727.000
573.327	1732.000
574.094	1723.000
574.860	1728.000
575.627	1726.000
576.393	1725.000
577.160	1729.000
577.926	1740.000
578.692	1729.000
579.458	1726.000
580.224	1729.000
580.990	1725.000
581.756	1724.000
582.522	1730.000
583.288	1730.000
584.053	1728.000
584.819	1727.000
585.585	1731.000
586.350	1730.000
587.115	1731.000
587.881	1730.000
588.646	1729.000
589.411	1731.000
590.176	1727.000
590.941	1723.000
591.706	1728.000
592.471	1726.000
593.235	1722.000
594.000	1729.000
594.765	1725.000
595.529	1730.000
596.294	1735.000
597.058	1735.000
597.822	1728.000
598.587	1723.000
599.351	1723.000
600.115	1725.000
600.879	1726.000
601.643	1727.000
602.406	1726.000
603.170	1728.000
603.934	1731.000
604.698	1726.000
605.461	1732.000
606.224	1727.000
606.988	1725.000
607.751	1728.000
608.514	1725.000
609.278	1725.000
610.041	1731.000
610.804	1731.000
611.566	1733.000
612.329	1735.000
613.092	1724.000
613.855	1723.000
614.617	1721.000
615.380	1726.000
616.142	1722.000
616.905	1720.000
617.667	1724.000
618.429	1723.000
619.191	1724.000
619.953	1724.000
620.715	1720.000
621.477	1723.000
622.239	1716.000
623.001	1724.000
623.763	1723.000
624.524	1722.000
625.286	1722.000
626.047	1723.000
626.808	1720.000
627.570	1720.000
628.331	1725.000
629.092	1719.000
629.853	1722.000
630.614	1726.000
631.375	1727.000
632.136	1723.000
632.896	1728.000
633.657	1718.000
634.418	1722.000
635.178	1722.000
635.939	1723.000
636.699	1714.000
637.459	1724.000
638.219	1727.000
638.980	1724.000
639.740	1722.000
640.500	1715.000
641.260	1718.000
642.019	1719.000
642.779	1719.000
643.539	1720.000
644.298	1728.000
645.058	1719.000
645.817	1725.000
646.576	1725.000
647.336	1722.000
648.095	1715.000
648.854	1722.000
649.613	1719.000
650.372	1720.000
651.131	1715.000
651.890	1722.000
652.648	1720.000
653.407	1713.000
654.165	1720.000
654.924	1721.000
655.682	1725.000
656.441	1719.000
657.199	1724.000
657.957	1718.000
658.715	1728.000
659.473	1722.000
660.231	1724.000
660.989	1717.000
661.747	1721.000
662.504	1721.000
663.262	1719.000
664.019	1715.000
664.777	1718.000
665.534	1723.000
666.291	1725.000
667.049	1723.000
667.806	1719.000
668.563	1730.000
669.320	1717.000
670.077	1722.000
670.833	1718.000
671.590	1725.000
672.347	1718.000
673.103	1723.000
673.860	1722.000
674.616	1726.000
675.373	1724.000
676.129	1722.000
676.885	1726.000
677.641	1722.000
678.397	1729.000
679.153	1726.000
679.909	1725.000
680.665	1721.000
681.420	1724.000
682.176	1724.000
682.931	1730.000
683.687	1723.000
684.442	1728.000
685.198	1722.000
685.953	1724.000
686.708	1729.000
687.463	1723.000
688.218	1730.000
688.973	1723.000
689.728	1730.000
690.482	1729.000
691.237	1730.000
691.992	1742.000
692.746	1730.000
693.500	1728.000
694.255	1730.000
695.009	1729.000
695.763	1732.000
696.517	1734.000
697.271	1740.000
698.025	1736.000
698.779	1734.000
699.533	1740.000
700.286	1739.000
701.040	1744.000
701.794	1741.000
702.547	1747.000
703.300	1743.000
704.054	1748.000
704.807	1747.000
705.560	1752.000
706.313	1743.000
707.066	1743.000
707.819	1750.000
708.572	1760.000
709.324	1761.000
710.077	1756.000
710.829	1758.000
711.582	1762.000
712.334	1768.000
713.087	1768.000
713.839	1773.000
714.591	1772.000
715.343	1784.000
716.095	1783.000
716.847	1770.000
717.599	1781.000
718.350	1785.000
719.102	1791.000
719.854	1789.000
720.605	1799.000
721.357	1800.000
722.108	1808.000
722.859	1817.000
723.610	1808.000
724.361	1825.000
725.112	1826.000
725.863	1833.000
726.614	1832.000
727.365	1829.000
728.116	1842.000
728.866	1845.000
729.617	1856.000
730.367	1850.000
731.117	1876.000
731.868	1865.000
732.618	1881.000
733.368	1891.000
734.118	1879.000
734.868	1895.000
735.618	1897.000
736.368	1912.000
737.117	1915.000
737.867	1929.000
738.616	1930.000
739.366	1944.000
740.115	1956.000
740.864	1961.000
741.614	1989.000
742.363	1987.000
743.112	1994.000
743.861	1994.000
744.610	2009.000
745.358	2021.000
746.107	2022.000
746.856	2044.000
747.604	2062.000
748.353	2060.000
749.101	2064.000
749.849	2079.000
750.598	2098.000
751.346	2098.000
752.094	2117.000
752.842	2141.000
753.589	2125.000
754.337	2141.000
755.085	2138.000
755.833	2168.000
756.580	2167.000
757.328	2169.000
758.075	2161.000
758.822	2182.000
759.569	2185.000
760.317	2205.000
761.064	2201.000
761.811	2214.000
762.557	2231.000
763.304	2223.000
764.051	2227.000
764.798	2228.000
765.544	2250.000
766.291	2253.000
767.037	2233.000
767.783	2257.000
768.529	2260.000
769.276	2250.000
770.022	2269.000
770.768	2273.000
771.513	2264.000
772.259	2266.000
773.005	2273.000
773.751	2275.000
774.496	2281.000
775.242	2258.000
775.987	2260.000
776.732	2258.000
777.477	2259.000
778.222	2263.000
778.968	2267.000
779.712	2254.000
780.457	2248.000
781.202	2262.000
781.947	2258.000
782.691	2258.000
783.436	2256.000
784.180	2255.000
784.925	2219.000
785.669	2237.000
786.413	2216.000
787.157	2214.000
787.901	2210.000
788.645	2204.000
789.389	2188.000
790.133	2172.000
790.877	2178.000
791.620	2165.000
792.364	2155.000
793.107	2148.000
793.850	2136.000
794.594	2122.000
795.337	2112.000
796.080	2117.000
796.823	2092.000
797.566	2093.000
798.309	2078.000
799.052	2069.000
799.794	2069.000
800.537	2054.000
801.279	2034.000
802.022	2018.000
802.764	2010.000
803.506	2010.000
804.248	2016.000
804.991	1992.000
805.732	1980.000
806.474	1965.000
807.216	1966.000
807.958	1959.000
808.700	1938.000
809.441	1938.000
810.183	1920.000
810.924	1929.000
811.665	1913.000
812.407	1909.000
813.148	1906.000
813.889	1898.000
814.630	1890.000
815.371	1880.000
816.111	1869.000
816.852	1873.000
817.593	1864.000
818.333	1865.000
819.074	1850.000
819.814	1858.000
820.554	1845.000
821.295	1840.000
822.035	1838.000
822.775	1825.000
823.515	1821.000
824.254	1821.000
824.994	1820.000
825.734	1812.000
826.474	1806.000
827.213	1800.000
827.952	1796.000
828.692	1798.000
829.431	1797.000
830.170	1796.000
830.909	1789.000
831.648	1785.000
832.387	1778.000
833.126	1779.000
833.865	1776.000
834.603	1780.000
835.342	1775.000
836.080	1767.000
836.819	1770.000
837.557	1776.000
838.295	1765.000
839.033	1762.000
839.771	1760.000
840.509	1759.000
841.247	1760.000
841.985	1764.000
842.723	1767.000
843.460	1754.000
844.198	1756.000
844.935	1750.000
845.673	1750.000
846.410	1745.000
847.147	1746.000
847.884	1746.000
848.621	1749.000
849.358	1743.000
850.095	1749.000
850.832	1744.000
851.568	1742.000
852.305	1738.000
853.041	1738.000
853.778	1737.000
854.514	1735.000
855.250	1732.000
855.986	1730.000
856.722	1737.000
857.458	1737.000
858.194	1732.000
858.930	1733.000
859.666	1736.000
860.401	1734.000
861.137	1733.000
861.872	1732.000
862.608	1734.000
863.343	1724.000
864.078	1732.000
864.813	1725.000
865.548	1728.000
866.283	1725.000
867.018	1734.000
867.753	1727.000
868.487	1727.000
869.222	1724.000
869.956	1723.000
870.691	1726.000
871.425	1727.000
872.159	1728.000
872.893	1725.000
873.627	1726.000
874.361	1724.000
875.095	1731.000
875.829	1718.000
876.562	1722.000
877.296	1719.000
878.030	1728.000
878.763	1726.000
879.496	1720.000
880.229	1727.000
880.963	1718.000
881.696	1719.000
882.429	1725.000
883.162	1725.000
883.894	1720.000
884.627	1725.000
885.360	1714.000
886.092	1724.000
886.825	1721.000
887.557	1721.000
888.289	1714.000
889.021	1720.000
889.753	1720.000
890.485	1717.000
891.217	1720.000
891.949	1719.000
892.681	1721.000
893.413	1719.000
894.144	1717.000
894.876	1716.000
895.607	1724.000
896.338	1716.000
897.069	1716.000
897.801	1747.000
898.532	1723.000
899.262	1718.000
899.993	1719.000
900.724	1714.000
901.455	1713.000
902.185	1717.000
902.916	1720.000
903.646	1722.000
904.376	1716.000
905.107	1720.000
905.837	1715.000
906.567	1717.000
907.297	1720.000
908.027	1722.000
908.756	1714.000
909.486	1724.000
910.216	1709.000
910.945	1717.000
911.675	1715.000
912.404	1721.000
913.133	1720.000
913.862	1717.000
914.591	1717.000
915.320	1720.000
916.049	1716.000
916.778	1714.000
917.507	1721.000
918.235	1715.000
918.964	1717.000
919.692	1713.000
920.420	1721.000
921.149	1714.000
921.877	1714.000
922.605	1715.000
923.333	1721.000
924.061	1715.000
924.789	1724.000
925.516	1716.000
926.244	1715.000
926.971	1721.000
927.699	1719.000
928.426	1717.000
929.153	1720.000
929.881	1717.000
930.608	1718.000
931.335	1718.000
932.062	1713.000
932.788	1714.000
933.515	1725.000
934.242	1718.000
934.968	1714.000
935.695	1712.000
936.421	1716.000
937.147	1719.000
937.873	1719.000
938.599	1720.000
939.325	1714.000
940.051	1720.000
940.777	1715.000
941.503	1713.000
942.228	1716.000
942.954	1719.000
943.679	1723.000
944.405	1713.000
945.130	1719.000
945.855	1717.000
946.580	1717.000
947.305	1718.000
948.030	1719.000
948.755	1715.000
949.480	1715.000
950.204	1713.000
950.929	1715.000
951.653	1712.000
952.378	1714.000
953.102	1721.000
953.826	1721.000
954.550	1713.000
955.274	1716.000
955.998	1717.000
956.722	1717.000
957.445	1720.000
958.169	1713.000
958.892	1718.000
959.616	1716.000
960.339	1719.000
961.062	1717.000
961.786	1737.000
962.509	1720.000
963.232	1715.000
963.955	1719.000
964.677	1717.000
965.400	1713.000
966.123	1713.000
966.845	1718.000
967.568	1711.000
968.290	1721.000
969.012	1716.000
969.734	1721.000
970.456	1715.000
971.178	1718.000
971.900	1717.000
972.622	1717.000
973.344	1727.000
974.065	1733.000
974.787	1718.000
975.508	1719.000
976.229	1718.000
976.951	1712.000
977.672	1714.000
978.393	1716.000
979.114	1720.000
979.834	1713.000
980.555	1718.000
981.276	1715.000
981.996	1721.000
982.717	1722.000
983.437	1720.000
984.158	1715.000
984.878	1720.000
985.598	1719.000
986.318	1712.000
987.038	1715.000
987.758	1720.000
988.477	1720.000
989.197	1717.000
989.917	1726.000
990.636	1713.000
991.355	1716.000
992.075	1713.000
992.794	1715.000
993.513	1722.000
994.232	1724.000
994.951	1715.000
995.670	1717.000
996.388	1713.000
997.107	1718.000
997.826	1720.000
998.544	1716.000
999.262	1719.000
999.980	1712.000
1000.699	1719.000
1001.417	1711.000
1002.135	1717.000
1002.853	1724.000
1003.570	1718.000
1004.288	1715.000
1005.006	1715.000
1005.723	1717.000
1006.440	1718.000
1007.158	1717.000
1007.875	1717.000
1008.592	1718.000
1009.309	1717.000
1010.026	1721.000
1010.743	1717.000
1011.460	1717.000
1012.176	1715.000
1012.893	1722.000
1013.609	1718.000
1014.326	1719.000
1015.042	1721.000
1015.758	1719.000
1016.474	1721.000
1017.190	1716.000
1017.906	1720.000
1018.622	1724.000
1019.338	1717.000
1020.053	1711.000
1020.769	1719.000
1021.484	1715.000
1022.200	1718.000
1022.915	1717.000
1023.630	1726.000
1024.345	1716.000
1025.060	1715.000
1025.775	1715.000
1026.490	1716.000
1027.204	1715.000
1027.919	1716.000
1028.633	1719.000
1029.348	1714.000
1030.062	1717.000
1030.776	1715.000
1031.490	1714.000
1032.204	1711.000
1032.918	1714.000
1033.632	1709.000
1034.346	1713.000
1035.059	1702.000
1035.773	1701.000
1036.486	1701.000
1037.200	1704.000
