wavelength	counts
447.377	1718.000
448.156	1723.000
448.934	1726.000
449.712	1727.000
450.491	1725.000
451.269	1729.000
452.047	1731.000
452.825	1727.000
453.603	1732.000
454.381	1730.000
455.159	1731.000
455.937	1726.000
456.715	1727.000
457.493	1726.000
458.270	1725.000
459.048	1720.000
459.825	1727.000
460.603	1723.000
461.380	1724.000
462.157	1721.000
462.934	1724.000
463.712	1717.000
464.489	1723.000
465.266	1726.000
466.043	1717.000
466.819	1715.000
467.596	1717.000
468.373	1721.000
469.150	1721.000
469.926	1723.000
470.703	1714.000
471.479	1723.000
472.255	1721.000
473.032	1718.000
473.808	1719.000
474.584	1720.000
475.360	1716.000
476.136	1722.000
476.912	1713.000
477.688	1724.000
478.464	1719.000
479.239	1719.000
480.015	1718.000
480.790	1721.000
481.566	1720.000
482.341	1723.000
483.117	1714.000
483.892	1715.000
484.667	1721.000
485.442	1712.000
486.217	1715.000
486.992	1718.000
487.767	1723.000
488.542	1717.000
489.317	1716.000
490.091	1720.000
490.866	1717.000
491.641	1714.000
492.415	1715.000
493.190	1718.000
493.964	1717.000
494.738	1719.000
495.512	1717.000
496.286	1714.000
497.060	1714.000
497.834	1718.000
498.608	1713.000
499.382	1722.000
500.156	1714.000
500.930	1717.000
501.703	1713.000
502.477	1725.000
503.250	1721.000
504.024	1717.000
504.797	1717.000
505.570	1719.000
506.343	1720.000
507.116	1722.000
507.889	1722.000
508.662	1720.000
509.435	1725.000
510.208	1718.000
510.981	1724.000
511.754	1715.000
512.526	1718.000
513.299	1720.000
514.071	1715.000
514.843	1715.000
515.616	1725.000
516.388	1718.000
517.160	1722.000
517.932	1723.000
518.704	1720.000
519.476	1722.000
520.248	1725.000
521.020	1729.000
521.791	1717.000
522.563	1724.000
523.335	1723.000
524.106	1726.000
524.878	1726.000
525.649	1728.000
526.420	1720.000
527.191	1726.000
527.963	1726.000
528.734	1725.000
529.505	1716.000
530.275	1725.000
531.046	1728.000
531.817	1721.000
532.588	1729.000
533.358	1725.000
534.129	1725.000
534.899	1727.000
535.670	1723.000
536.440	1723.000
537.210	1727.000
537.980	1726.000
538.750	1723.000
539.520	1727.000
540.290	1725.000
541.060	1723.000
541.830	1728.000
542.600	1729.000
543.369	1733.000
544.139	1724.000
544.909	1728.000
545.678	1728.000
546.447	1726.000
547.217	1727.000
547.986	1726.000
548.755	1729.000
549.524	1723.000
550.293	1726.000
551.062	1726.000
551.831	1728.000
552.599	1727.000
553.368	1724.000
554.137	1727.000
554.905	1729.000
555.674	1726.000
556.442	1728.000
557.210	1731.000
557.979	1727.000
558.747	1734.000
559.515	1730.000
560.283	1729.000
561.051	1727.000
561.819	1729.000
562.586	1730.000
563.354	1732.000
564.122	1723.000
564.889	1729.000
565.657	1728.000
566.424	1728.000
567.191	1730.000
567.959	1726.000
568.726	1734.000
569.493	1722.000
570.260	1733.000
571.027	1728.000
571.794	1734.000
572.561	1730.000
573.327	1734.000
574.094	1732.000
574.860	1730.000
575.627	1724.000
576.393	1725.000
577.160	1728.000
577.926	1740.000
578.692	1729.000
579.458	1723.000
580.224	1732.000
580.990	1723.000
581.756	1731.000
582.522	1726.000
583.288	1731.000
584.053	1720.000
584.819	1724.000
585.585	1724.000
586.350	1733.000
587.115	1728.000
587.881	1726.000
588.646	1726.000
589.411	1730.000
590.176	1728.000
590.941	1731.000
591.706	1725.000
592.471	1728.000
593.235	1730.000
594.000	1721.000
594.765	1724.000
595.529	1723.000
596.294	1736.000
597.058	1724.000
597.822	1724.000
598.587	1724.000
599.351	1728.000
600.115	1731.000
600.879	1731.000
601.643	1721.000
602.406	1724.000
603.170	1728.000
603.934	1730.000
604.698	1727.000
605.461	1724.000
606.224	1728.000
606.988	1727.000
607.751	1732.000
608.514	1722.000
609.278	1730.000
610.041	1730.000
610.804	1731.000
611.566	1737.000
612.329	1729.000
613.092	1729.000
613.855	1725.000
614.617	1725.000
615.380	1724.000
616.142	1723.000
616.905	1720.000
617.667	1721.000
618.429	1727.000
619.191	1729.000
619.953	1723.000
620.715	1720.000
621.477	1721.000
622.239	1725.000
623.001	1720.000
623.763	1734.000
624.524	1722.000
625.286	1724.000
626.047	1724.000
626.808	1724.000
627.570	1725.000
628.331	1719.000
629.092	1723.000
629.853	1723.000
630.614	1726.000
631.375	1719.000
632.136	1719.000
632.896	1722.000
633.657	1720.000
634.418	1726.000
635.178	1722.000
635.939	1723.000
636.699	1720.000
637.459	1725.000
638.219	1725.000
638.980	1721.000
639.740	1720.000
640.500	1716.000
641.260	1723.000
642.019	1718.000
642.779	1722.000
643.539	1720.000
644.298	1720.000
645.058	1717.000
645.817	1722.000
646.576	1723.000
647.336	1719.000
648.095	1720.000
648.854	1725.000
649.613	1726.000
650.372	1716.000
651.131	1719.000
651.890	1716.000
652.648	1718.000
653.407	1721.000
654.165	1718.000
654.924	1717.000
655.682	1722.000
656.441	1722.000
657.199	1719.000
657.957	1716.000
658.715	1723.000
659.473	1724.000
660.231	1721.000
660.989	1720.000
661.747	1719.000
662.504	1724.000
663.262	1720.000
664.019	1720.000
664.777	1720.000
665.534	1721.000
666.291	1719.000
667.049	1722.000
667.806	1723.000
668.563	1727.000
669.320	1725.000
670.077	1716.000
670.833	1721.000
671.590	1724.000
672.347	1723.000
673.103	1721.000
673.860	1719.000
674.616	1722.000
675.373	1719.000
676.129	1722.000
676.885	1731.000
677.641	1723.000
678.397	1728.000
679.153	1723.000
679.909	1725.000
680.665	1728.000
681.420	1721.000
682.176	1722.000
682.931	1719.000
683.687	1726.000
684.442	1727.000
685.198	1726.000
685.953	1721.000
686.708	1727.000
687.463	1729.000
688.218	1731.000
688.973	1729.000
689.728	1726.000
690.482	1732.000
691.237	1724.000
691.992	1744.000
692.746	1724.000
693.500	1737.000
694.255	1729.000
695.009	1732.000
695.763	1731.000
696.517	1730.000
697.271	1729.000
698.025	1735.000
698.779	1730.000
699.533	1733.000
700.286	1737.000
701.040	1737.000
701.794	1739.000
702.547	1741.000
703.300	1744.000
704.054	1741.000
704.807	1744.000
705.560	1745.000
706.313	1749.000
707.066	1745.000
707.819	1750.000
708.572	1752.000
709.324	1745.000
710.077	1749.000
710.829	1755.000
711.582	1754.000
712.334	1766.000
713.087	1759.000
713.839	1759.000
714.591	1771.000
715.343	1769.000
716.095	1773.000
716.847	1773.000
717.599	1777.000
718.350	1774.000
719.102	1778.000
719.854	1782.000
720.605	1784.000
721.357	1789.000
722.108	1783.000
722.859	1795.000
723.610	1799.000
724.361	1806.000
725.112	1805.000
725.863	1815.000
726.614	1814.000
727.365	1825.000
728.116	1829.000
728.866	1826.000
729.617	1836.000
730.367	1852.000
731.117	1847.000
731.868	1847.000
732.618	1852.000
733.368	1870.000
734.118	1874.000
734.868	1875.000
735.618	1872.000
736.368	1895.000
737.117	1891.000
737.867	1902.000
738.616	1915.000
739.366	1917.000
740.115	1920.000
740.864	1929.000
741.614	1948.000
742.363	1947.000
743.112	1957.000
743.861	1951.000
744.610	1972.000
745.358	1978.000
746.107	1985.000
746.856	2003.000
747.604	2014.000
748.353	1999.000
749.101	2032.000
749.849	2024.000
750.598	2044.000
751.346	2046.000
752.094	2042.000
752.842	2066.000
753.589	2059.000
754.337	2085.000
755.085	2077.000
755.833	2089.000
756.580	2095.000
757.328	2101.000
758.075	2116.000
758.822	2120.000
759.569	2109.000
760.317	2128.000
761.064	2126.000
761.811	2148.000
762.557	2142.000
763.304	2131.000
764.051	2160.000
764.798	2167.000
765.544	2165.000
766.291	2166.000
767.037	2184.000
767.783	2163.000
768.529	2178.000
769.276	2189.000
770.022	2189.000
770.768	2190.000
771.513	2189.000
772.259	2178.000
773.005	2191.000
773.751	2185.000
774.496	2188.000
775.242	2196.000
775.987	2180.000
776.732	2190.000
777.477	2195.000
778.222	2175.000
778.968	2180.000
779.712	2177.000
780.457	2181.000
781.202	2178.000
781.947	2176.000
782.691	2165.000
783.436	2164.000
784.180	2155.000
784.925	2150.000
785.669	2150.000
786.413	2149.000
787.157	2134.000
787.901	2136.000
788.645	2119.000
789.389	2112.000
790.133	2093.000
790.877	2103.000
791.620	2089.000
792.364	2085.000
793.107	2080.000
793.850	2059.000
794.594	2054.000
795.337	2066.000
796.080	2040.000
796.823	2043.000
797.566	2025.000
798.309	2018.000
799.052	2016.000
799.794	2009.000
800.537	1994.000
801.279	1979.000
802.022	1975.000
802.764	1968.000
803.506	1980.000
804.248	1960.000
804.991	1963.000
805.732	1935.000
806.474	1927.000
807.216	1931.000
807.958	1924.000
808.700	1913.000
809.441	1905.000
810.183	1900.000
810.924	1889.000
811.665	1877.000
812.407	1881.000
813.148	1878.000
813.889	1871.000
814.630	1851.000
815.371	1856.000
816.111	1854.000
816.852	1854.000
817.593	1843.000
818.333	1838.000
819.074	1846.000
819.814	1832.000
820.554	1815.000
821.295	1822.000
822.035	1816.000
822.775	1814.000
823.515	1809.000
824.254	1807.000
824.994	1803.000
825.734	1802.000
826.474	1794.000
827.213	1796.000
827.952	1791.000
828.692	1788.000
829.431	1782.000
830.170	1782.000
830.909	1777.000
831.648	1782.000
832.387	1775.000
833.126	1764.000
833.865	1767.000
834.603	1767.000
835.342	1771.000
836.080	1761.000
836.819	1767.000
837.557	1761.000
838.295	1759.000
839.033	1754.000
839.771	1761.000
840.509	1753.000
841.247	1754.000
841.985	1753.000
842.723	1762.000
843.460	1741.000
844.198	1750.000
844.935	1745.000
845.673	1748.000
846.410	1746.000
847.147	1738.000
847.884	1743.000
848.621	1736.000
849.358	1742.000
850.095	1739.000
850.832	1737.000
851.568	1728.000
852.305	1734.000
853.041	1734.000
853.778	1735.000
854.514	1732.000
855.250	1734.000
855.986	1733.000
856.722	1733.000
857.458	1732.000
858.194	1728.000
858.930	1731.000
859.666	1732.000
860.401	1723.000
861.137	1726.000
861.872	1731.000
862.608	1730.000
863.343	1729.000
864.078	1726.000
864.813	1727.000
865.548	1720.000
866.283	1727.000
867.018	1723.000
867.753	1728.000
868.487	1727.000
869.222	1726.000
869.956	1727.000
870.691	1725.000
871.425	1727.000
872.159	1723.000
872.893	1726.000
873.627	1723.000
874.361	1718.000
875.095	1729.000
875.829	1722.000
876.562	1720.000
877.296	1724.000
878.030	1721.000
878.763	1727.000
879.496	1716.000
880.229	1722.000
880.963	1724.000
881.696	1717.000
882.429	1724.000
883.162	1725.000
883.894	1724.000
884.627	1718.000
885.360	1719.000
886.092	1717.000
886.825	1723.000
887.557	1718.000
888.289	1717.000
889.021	1724.000
889.753	1717.000
890.485	1717.000
891.217	1718.000
891.949	1716.000
892.681	1719.000
893.413	1723.000
894.144	1719.000
894.876	1715.000
895.607	1716.000
896.338	1723.000
897.069	1718.000
897.801	1754.000
898.532	1719.000
899.262	1723.000
899.993	1714.000
900.724	1715.000
901.455	1717.000
902.185	1713.000
902.916	1717.000
903.646	1723.000
904.376	1721.000
905.107	1719.000
905.837	1720.000
906.567	1720.000
907.297	1718.000
908.027	1716.000
908.756	1714.000
909.486	1714.000
910.216	1711.000
910.945	1721.000
911.675	1720.000
912.404	1718.000
913.133	1718.000
913.862	1721.000
914.591	1717.000
915.320	1719.000
916.049	1716.000
916.778	1713.000
917.507	1716.000
918.235	1716.000
918.964	1712.000
919.692	1718.000
920.420	1719.000
921.149	1717.000
921.877	1710.000
922.605	1712.000
923.333	1715.000
924.061	1718.000
924.789	1717.000
925.516	1719.000
926.244	1713.000
926.971	1719.000
927.699	1721.000
928.426	1718.000
929.153	1719.000
929.881	1711.000
930.608	1721.000
931.335	1711.000
932.062	1718.000
932.788	1714.000
933.515	1721.000
934.242	1716.000
934.968	1721.000
935.695	1718.000
936.421	1717.000
937.147	1713.000
937.873	1720.000
938.599	1715.000
939.325	1713.000
940.051	1718.000
940.777	1715.000
941.503	1721.000
942.228	1722.000
942.954	1719.000
943.679	1716.000
944.405	1725.000
945.130	1712.000
945.855	1716.000
946.580	1719.000
947.305	1717.000
948.030	1716.000
948.755	1715.000
949.480	1716.000
950.204	1716.000
950.929	1715.000
951.653	1715.000
952.378	1720.000
953.102	1712.000
953.826	1720.000
954.550	1715.000
955.274	1720.000
955.998	1716.000
956.722	1717.000
957.445	1715.000
958.169	1712.000
958.892	1714.000
959.616	1719.000
960.339	1712.000
961.062	1718.000
961.786	1729.000
962.509	1715.000
963.232	1718.000
963.955	1714.000
964.677	1721.000
965.400	1723.000
966.123	1722.000
966.845	1713.000
967.568	1714.000
968.290	1718.000
969.012	1720.000
969.734	1717.000
970.456	1723.000
971.178	1718.000
971.900	1719.000
972.622	1713.000
973.344	1724.000
974.065	1736.000
974.787	1717.000
975.508	1722.000
976.229	1716.000
976.951	1718.000
977.672	1714.000
978.393	1717.000
979.114	1714.000
979.834	1721.000
980.555	1721.000
981.276	1715.000
981.996	1719.000
982.717	1719.000
983.437	1717.000
984.158	1715.000
984.878	1718.000
985.598	1716.000
986.318	1715.000
987.038	1717.000
987.758	1720.000
988.477	1717.000
989.197	1718.000
989.917	1716.000
990.636	1715.000
991.355	1714.000
992.075	1720.000
992.794	1721.000
993.513	1723.000
994.232	1717.000
994.951	1724.000
995.670	1718.000
996.388	1720.000
997.107	1714.000
997.826	1720.000
998.544	1714.000
999.262	1718.000
999.980	1712.000
1000.699	1719.000
1001.417	1723.000
1002.135	1716.000
1002.853	1722.000
1003.570	1714.000
1004.288	1718.000
1005.006	1718.000
1005.723	1721.000
1006.440	1713.000
1007.158	1719.000
1007.875	1714.000
1008.592	1719.000
1009.309	1719.000
1010.026	1724.000
1010.743	1722.000
1011.460	1716.000
1012.176	1716.000
1012.893	1717.000
1013.609	1723.000
1014.326	1723.000
1015.042	1724.000
1015.758	1724.000
1016.474	1723.000
1017.190	1716.000
1017.906	1719.000
1018.622	1722.000
1019.338	1720.000
1020.053	1720.000
1020.769	1719.000
1021.484	1719.000
1022.200	1721.000
1022.915	1717.000
1023.630	1717.000
1024.345	1720.000
1025.060	1718.000
1025.775	1714.000
1026.490	1721.000
1027.204	1720.000
1027.919	1719.000
1028.633	1720.000
1029.348	1716.000
1030.062	1717.000
1030.776	1713.000
1031.490	1712.000
1032.204	1718.000
1032.918	1714.000
1033.632	1715.000
1034.346	1713.000
1035.059	1706.000
1035.773	1696.000
1036.486	1700.000
1037.200	1701.000
