wavelength	counts
384.868	1720.000
385.652	1718.000
386.436	1714.000
387.220	1715.000
388.004	1717.000
388.788	1716.000
389.572	1721.000
390.355	1718.000
391.139	1716.000
391.922	1711.000
392.706	1719.000
393.489	1712.000
394.273	1715.000
395.056	1714.000
395.839	1717.000
396.622	1717.000
397.405	1715.000
398.188	1712.000
398.971	1714.000
399.754	1717.000
400.537	1716.000
401.319	1716.000
402.102	1714.000
402.885	1719.000
403.667	1720.000
404.450	1731.000
405.232	1737.000
406.014	1727.000
406.797	1712.000
407.579	1721.000
408.361	1715.000
409.143	1719.000
409.925	1713.000
410.707	1717.000
411.488	1720.000
412.270	1718.000
413.052	1718.000
413.833	1715.000
414.615	1714.000
415.397	1711.000
416.178	1716.000
416.959	1714.000
417.741	1715.000
418.522	1711.000
419.303	1714.000
420.084	1713.000
420.865	1725.000
421.646	1716.000
422.427	1712.000
423.207	1713.000
423.988	1716.000
424.769	1709.000
425.549	1715.000
426.330	1712.000
427.110	1715.000
427.891	1711.000
428.671	1712.000
429.451	1718.000
430.231	1717.000
431.011	1720.000
431.791	1716.000
432.571	1714.000
433.351	1712.000
434.131	1714.000
434.911	1714.000
435.690	1714.000
436.470	1718.000
437.250	1714.000
438.029	1716.000
438.808	1713.000
439.588	1718.000
440.367	1715.000
441.146	1720.000
441.925	1709.000
442.704	1717.000
443.483	1712.000
444.262	1715.000
445.041	1714.000
445.820	1714.000
446.598	1719.000
447.377	1716.000
448.156	1715.000
448.934	1723.000
449.712	1714.000
450.491	1714.000
451.269	1718.000
452.047	1720.000
452.825	1714.000
453.603	1714.000
454.381	1715.000
455.159	1717.000
455.937	1718.000
456.715	1713.000
457.493	1716.000
458.270	1713.000
459.048	1712.000
459.825	1721.000
460.603	1711.000
461.380	1720.000
462.157	1721.000
462.934	1720.000
463.712	1715.000
464.489	1717.000
465.266	1716.000
466.043	1715.000
466.819	1714.000
467.596	1714.000
468.373	1717.000
469.150	1719.000
469.926	1719.000
470.703	1715.000
471.479	1719.000
472.255	1720.000
473.032	1719.000
473.808	1717.000
474.584	1724.000
475.360	1720.000
476.136	1711.000
476.912	1718.000
477.688	1719.000
478.464	1714.000
479.239	1717.000
480.015	1715.000
480.790	1719.000
481.566	1720.000
482.341	1720.000
483.117	1721.000
483.892	1721.000
484.667	1717.000
485.442	1716.000
486.217	1717.000
486.992	1721.000
487.767	1722.000
488.542	1722.000
489.317	1725.000
490.091	1717.000
490.866	1720.000
491.641	1717.000
492.415	1716.000
493.190	1720.000
493.964	1725.000
494.738	1719.000
495.512	1720.000
496.286	1726.000
497.060	1719.000
497.834	1724.000
498.608	1722.000
499.382	1727.000
500.156	1723.000
500.930	1722.000
501.703	1720.000
502.477	1732.000
503.250	1720.000
504.024	1726.000
504.797	1721.000
505.570	1725.000
506.343	1721.000
507.116	1728.000
507.889	1721.000
508.662	1720.000
509.435	1725.000
510.208	1725.000
510.981	1726.000
511.754	1720.000
512.526	1723.000
513.299	1726.000
514.071	1727.000
514.843	1727.000
515.616	1739.000
516.388	1729.000
517.160	1733.000
517.932	1729.000
518.704	1730.000
519.476	1731.000
520.248	1727.000
521.020	1729.000
521.791	1731.000
522.563	1731.000
523.335	1732.000
524.106	1733.000
524.878	1728.000
525.649	1729.000
526.420	1727.000
527.191	1729.000
527.963	1724.000
528.734	1730.000
529.505	1731.000
530.275	1730.000
531.046	1727.000
531.817	1738.000
532.588	1735.000
533.358	1728.000
534.129	1735.000
534.899	1729.000
535.670	1738.000
536.440	1736.000
537.210	1737.000
537.980	1732.000
538.750	1736.000
539.520	1733.000
540.290	1734.000
541.060	1735.000
541.830	1737.000
542.600	1744.000
543.369	1741.000
544.139	1740.000
544.909	1746.000
545.678	1737.000
546.447	1735.000
547.217	1741.000
547.986	1738.000
548.755	1742.000
549.524	1733.000
550.293	1743.000
551.062	1737.000
551.831	1745.000
552.599	1739.000
553.368	1739.000
554.137	1744.000
554.905	1736.000
555.674	1737.000
556.442	1740.000
557.210	1736.000
557.979	1736.000
558.747	1733.000
559.515	1740.000
560.283	1738.000
561.051	1739.000
561.819	1743.000
562.586	1741.000
563.354	1746.000
564.122	1743.000
564.889	1738.000
565.657	1735.000
566.424	1737.000
567.191	1743.000
567.959	1738.000
568.726	1734.000
569.493	1746.000
570.260	1741.000
571.027	1741.000
571.794	1737.000
572.561	1735.000
573.327	1743.000
574.094	1738.000
574.860	1742.000
575.627	1740.000
576.393	1738.000
577.160	1744.000
577.926	1752.000
578.692	1734.000
579.458	1741.000
580.224	1739.000
580.990	1740.000
581.756	1744.000
582.522	1746.000
583.288	1741.000
584.053	1738.000
584.819	1748.000
585.585	1740.000
586.350	1740.000
587.115	1735.000
587.881	1742.000
588.646	1739.000
589.411	1742.000
590.176	1744.000
590.941	1743.000
591.706	1739.000
592.471	1736.000
593.235	1743.000
594.000	1735.000
594.765	1735.000
595.529	1738.000
596.294	1749.000
597.058	1737.000
597.822	1740.000
598.587	1742.000
599.351	1737.000
600.115	1734.000
600.879	1738.000
601.643	1735.000
602.406	1734.000
603.170	1733.000
603.934	1742.000
604.698	1736.000
605.461	1741.000
606.224	1738.000
606.988	1737.000
607.751	1743.000
608.514	1729.000
609.278	1736.000
610.041	1744.000
610.804	1746.000
611.566	1748.000
612.329	1744.000
613.092	1742.000
613.855	1742.000
614.617	1733.000
615.380	1739.000
616.142	1736.000
616.905	1737.000
617.667	1736.000
618.429	1739.000
619.191	1732.000
619.953	1735.000
620.715	1736.000
621.477	1738.000
622.239	1738.000
623.001	1737.000
623.763	1737.000
624.524	1731.000
625.286	1729.000
626.047	1729.000
626.808	1739.000
627.570	1732.000
628.331	1732.000
629.092	1733.000
629.853	1732.000
630.614	1735.000
631.375	1736.000
632.136	1733.000
632.896	1732.000
633.657	1731.000
634.418	1730.000
635.178	1740.000
635.939	1728.000
636.699	1731.000
637.459	1728.000
638.219	1727.000
638.980	1732.000
639.740	1733.000
640.500	1731.000
641.260	1724.000
642.019	1728.000
642.779	1727.000
643.539	1727.000
644.298	1732.000
645.058	1727.000
645.817	1733.000
646.576	1736.000
647.336	1735.000
648.095	1729.000
648.854	1728.000
649.613	1731.000
650.372	1734.000
651.131	1731.000
651.890	1729.000
652.648	1727.000
653.407	1727.000
654.165	1735.000
654.924	1721.000
655.682	1729.000
656.441	1727.000
657.199	1729.000
657.957	1728.000
658.715	1728.000
659.473	1724.000
660.231	1730.000
660.989	1731.000
661.747	1723.000
662.504	1734.000
663.262	1732.000
664.019	1724.000
664.777	1720.000
665.534	1735.000
666.291	1726.000
667.049	1727.000
667.806	1728.000
668.563	1730.000
669.320	1726.000
670.077	1726.000
670.833	1728.000
671.590	1734.000
672.347	1726.000
673.103	1727.000
673.860	1725.000
674.616	1728.000
675.373	1724.000
676.129	1725.000
676.885	1729.000
677.641	1721.000
678.397	1728.000
679.153	1726.000
679.909	1732.000
680.665	1732.000
681.420	1728.000
682.176	1726.000
682.931	1723.000
683.687	1731.000
684.442	1728.000
685.198	1724.000
685.953	1723.000
686.708	1730.000
687.463	1726.000
688.218	1729.000
688.973	1720.000
689.728	1728.000
690.482	1724.000
691.237	1725.000
691.992	1739.000
692.746	1720.000
693.500	1728.000
694.255	1723.000
695.009	1723.000
695.763	1726.000
696.517	1720.000
697.271	1721.000
698.025	1724.000
698.779	1718.000
699.533	1723.000
700.286	1726.000
701.040	1727.000
701.794	1730.000
702.547	1721.000
703.300	1718.000
704.054	1721.000
704.807	1724.000
705.560	1722.000
706.313	1726.000
707.066	1726.000
707.819	1727.000
708.572	1730.000
709.324	1725.000
710.077	1721.000
710.829	1724.000
711.582	1726.000
712.334	1726.000
713.087	1723.000
713.839	1727.000
714.591	1726.000
715.343	1722.000
716.095	1732.000
716.847	1723.000
717.599	1723.000
718.350	1718.000
719.102	1718.000
719.854	1720.000
720.605	1723.000
721.357	1719.000
722.108	1721.000
722.859	1725.000
723.610	1729.000
724.361	1728.000
725.112	1727.000
725.863	1724.000
726.614	1718.000
727.365	1717.000
728.116	1721.000
728.866	1723.000
729.617	1721.000
730.367	1725.000
731.117	1723.000
731.868	1721.000
732.618	1718.000
733.368	1730.000
734.118	1725.000
734.868	1728.000
735.618	1716.000
736.368	1721.000
737.117	1722.000
737.867	1720.000
738.616	1723.000
739.366	1721.000
740.115	1722.000
740.864	1724.000
741.614	1733.000
742.363	1724.000
743.112	1722.000
743.861	1717.000
744.610	1723.000
745.358	1719.000
746.107	1723.000
746.856	1724.000
747.604	1728.000
748.353	1726.000
749.101	1722.000
749.849	1723.000
750.598	1718.000
751.346	1722.000
752.094	1718.000
752.842	1728.000
753.589	1720.000
754.337	1720.000
755.085	1722.000
755.833	1722.000
756.580	1719.000
757.328	1723.000
758.075	1725.000
758.822	1721.000
759.569	1717.000
760.317	1722.000
761.064	1721.000
761.811	1722.000
762.557	1722.000
763.304	1722.000
764.051	1726.000
764.798	1727.000
765.544	1719.000
766.291	1721.000
767.037	1720.000
767.783	1728.000
768.529	1721.000
769.276	1720.000
770.022	1720.000
770.768	1722.000
771.513	1720.000
772.259	1715.000
773.005	1725.000
773.751	1715.000
774.496	1718.000
775.242	1719.000
775.987	1720.000
776.732	1721.000
777.477	1718.000
778.222	1720.000
778.968	1725.000
779.712	1720.000
780.457	1714.000
781.202	1720.000
781.947	1720.000
782.691	1725.000
783.436	1716.000
784.180	1721.000
784.925	1719.000
785.669	1721.000
786.413	1717.000
787.157	1718.000
787.901	1720.000
788.645	1721.000
789.389	1716.000
790.133	1720.000
790.877	1720.000
791.620	1714.000
792.364	1723.000
793.107	1720.000
793.850	1719.000
794.594	1717.000
795.337	1720.000
796.080	1721.000
796.823	1715.000
797.566	1717.000
798.309	1721.000
799.052	1718.000
799.794	1716.000
800.537	1716.000
801.279	1716.000
802.022	1718.000
802.764	1716.000
803.506	1716.000
804.248	1713.000
804.991	1722.000
805.732	1714.000
806.474	1720.000
807.216	1713.000
807.958	1715.000
808.700	1716.000
809.441	1714.000
810.183	1713.000
810.924	1720.000
811.665	1719.000
812.407	1715.000
813.148	1721.000
813.889	1714.000
814.630	1716.000
815.371	1722.000
816.111	1716.000
816.852	1716.000
817.593	1720.000
818.333	1719.000
819.074	1718.000
819.814	1720.000
820.554	1714.000
821.295	1713.000
822.035	1717.000
822.775	1715.000
823.515	1715.000
824.254	1716.000
824.994	1715.000
825.734	1717.000
826.474	1714.000
827.213	1717.000
827.952	1714.000
828.692	1717.000
829.431	1712.000
830.170	1718.000
830.909	1716.000
831.648	1714.000
832.387	1712.000
833.126	1717.000
833.865	1715.000
834.603	1718.000
835.342	1715.000
836.080	1718.000
836.819	1719.000
837.557	1716.000
838.295	1716.000
839.033	1713.000
839.771	1715.000
840.509	1715.000
841.247	1720.000
841.985	1714.000
842.723	1725.000
843.460	1710.000
844.198	1718.000
844.935	1713.000
845.673	1725.000
846.410	1715.000
847.147	1712.000
847.884	1716.000
848.621	1718.000
849.358	1716.000
850.095	1712.000
850.832	1715.000
851.568	1712.000
852.305	1716.000
853.041	1716.000
853.778	1712.000
854.514	1712.000
855.250	1716.000
855.986	1714.000
856.722	1717.000
857.458	1720.000
858.194	1715.000
858.930	1717.000
859.666	1717.000
860.401	1716.000
861.137	1717.000
861.872	1713.000
862.608	1715.000
863.343	1717.000
864.078	1713.000
864.813	1720.000
865.548	1714.000
866.283	1711.000
867.018	1715.000
867.753	1718.000
868.487	1715.000
869.222	1716.000
869.956	1714.000
870.691	1719.000
871.425	1717.000
872.159	1715.000
872.893	1714.000
873.627	1714.000
874.361	1719.000
875.095	1718.000
875.829	1711.000
876.562	1716.000
877.296	1719.000
878.030	1712.000
878.763	1720.000
879.496	1715.000
880.229	1717.000
880.963	1711.000
881.696	1715.000
882.429	1716.000
883.162	1720.000
883.894	1718.000
884.627	1714.000
885.360	1711.000
886.092	1715.000
886.825	1715.000
887.557	1712.000
888.289	1712.000
889.021	1716.000
889.753	1721.000
890.485	1711.000
891.217	1714.000
891.949	1720.000
892.681	1720.000
893.413	1714.000
894.144	1716.000
894.876	1712.000
895.607	1721.000
896.338	1713.000
897.069	1717.000
897.801	1747.000
898.532	1715.000
899.262	1713.000
899.993	1712.000
900.724	1716.000
901.455	1716.000
902.185	1718.000
902.916	1716.000
903.646	1715.000
904.376	1713.000
905.107	1717.000
905.837	1712.000
906.567	1716.000
907.297	1716.000
908.027	1719.000
908.756	1716.000
909.486	1718.000
910.216	1714.000
910.945	1722.000
911.675	1718.000
912.404	1716.000
913.133	1716.000
913.862	1719.000
914.591	1714.000
915.320	1717.000
916.049	1714.000
916.778	1712.000
917.507	1720.000
918.235	1714.000
918.964	1716.000
919.692	1713.000
920.420	1717.000
921.149	1714.000
921.877	1710.000
922.605	1712.000
923.333	1716.000
924.061	1714.000
924.789	1718.000
925.516	1712.000
926.244	1710.000
926.971	1716.000
927.699	1716.000
928.426	1718.000
929.153	1712.000
929.881	1721.000
930.608	1719.000
931.335	1714.000
932.062	1717.000
932.788	1715.000
933.515	1719.000
934.242	1710.000
934.968	1717.000
935.695	1717.000
936.421	1712.000
937.147	1710.000
937.873	1720.000
938.599	1716.000
939.325	1717.000
940.051	1716.000
940.777	1719.000
941.503	1714.000
942.228	1719.000
942.954	1713.000
943.679	1718.000
944.405	1713.000
945.130	1715.000
945.855	1715.000
946.580	1716.000
947.305	1715.000
948.030	1712.000
948.755	1716.000
949.480	1711.000
950.204	1718.000
950.929	1716.000
951.653	1716.000
952.378	1717.000
953.102	1715.000
953.826	1715.000
954.550	1713.000
955.274	1721.000
955.998	1717.000
956.722	1713.000
957.445	1720.000
958.169	1712.000
958.892	1711.000
959.616	1716.000
960.339	1708.000
961.062	1718.000
961.786	1728.000
962.509	1719.000
963.232	1715.000
963.955	1719.000
964.677	1716.000
965.400	1718.000
966.123	1720.000
966.845	1716.000
967.568	1710.000
968.290	1721.000
969.012	1716.000
969.734	1718.000
970.456	1720.000
971.178	1713.000
971.900	1714.000
972.622	1715.000
973.344	1728.000
974.065	1733.000
974.787	1718.000
975.508	1715.000
976.229	1717.000
976.951	1720.000
977.672	1720.000
978.393	1712.000
979.114	1717.000
979.834	1722.000
980.555	1714.000
981.276	1722.000
981.996	1713.000
982.717	1715.000
983.437	1712.000
984.158	1722.000
984.878	1716.000
985.598	1721.000
986.318	1717.000
987.038	1719.000
987.758	1718.000
988.477	1713.000
989.197	1713.000
989.917	1726.000
990.636	1716.000
991.355	1717.000
992.075	1713.000
992.794	1719.000
993.513	1721.000
994.232	1722.000
994.951	1717.000
995.670	1716.000
996.388	1722.000
997.107	1712.000
997.826	1721.000
998.544	1716.000
999.262	1721.000
999.980	1711.000
1000.699	1720.000
1001.417	1719.000
1002.135	1716.000
1002.853	1722.000
1003.570	1720.000
1004.288	1720.000
1005.006	1715.000
1005.723	1718.000
1006.440	1717.000
1007.158	1717.000
1007.875	1715.000
1008.592	1713.000
1009.309	1714.000
1010.026	1722.000
1010.743	1717.000
1011.460	1716.000
1012.176	1714.000
1012.893	1715.000
1013.609	1719.000
1014.326	1713.000
1015.042	1718.000
1015.758	1717.000
1016.474	1720.000
1017.190	1714.000
1017.906	1719.000
1018.622	1721.000
1019.338	1714.000
1020.053	1716.000
1020.769	1724.000
1021.484	1716.000
1022.200	1720.000
1022.915	1716.000
1023.630	1719.000
1024.345	1717.000
1025.060	1716.000
1025.775	1715.000
1026.490	1713.000
1027.204	1717.000
1027.919	1716.000
1028.633	1722.000
1029.348	1717.000
1030.062	1719.000
1030.776	1717.000
1031.490	1718.000
1032.204	1718.000
1032.918	1713.000
1033.632	1713.000
1034.346	1710.000
1035.059	1699.000
1035.773	1702.000
1036.486	1698.000
1037.200	1702.000
