wavelength	counts
247.432	1725.000
248.227	1706.000
249.023	1705.000
249.818	1703.000
250.613	1714.000
251.408	1708.000
252.203	1714.000
252.999	1713.000
253.794	1712.000
254.588	1714.000
255.383	1708.000
256.178	1710.000
256.973	1713.000
257.768	1715.000
258.562	1712.000
259.357	1713.000
260.151	1715.000
260.946	1718.000
261.740	1713.000
262.534	1718.000
263.328	1714.000
264.123	1714.000
264.917	1713.000
265.711	1715.000
266.505	1713.000
267.299	1717.000
268.093	1715.000
268.886	1719.000
269.680	1715.000
270.474	1717.000
271.267	1716.000
272.061	1724.000
272.854	1724.000
273.648	1714.000
274.441	1721.000
275.234	1717.000
276.028	1719.000
276.821	1715.000
277.614	1713.000
278.407	1720.000
279.200	1715.000
279.993	1716.000
280.786	1709.000
281.578	1721.000
282.371	1715.000
283.164	1717.000
283.956	1715.000
284.749	1720.000
285.541	1719.000
286.334	1718.000
287.126	1713.000
287.918	1716.000
288.710	1719.000
289.503	1716.000
290.295	1711.000
291.087	1715.000
291.879	1721.000
292.670	1718.000
293.462	1714.000
294.254	1716.000
295.046	1721.000
295.837	1722.000
296.629	1725.000
297.420	1715.000
298.212	1719.000
299.003	1714.000
299.794	1716.000
300.586	1719.000
301.377	1716.000
302.168	1720.000
302.959	1720.000
303.750	1719.000
304.541	1719.000
305.332	1719.000
306.123	1716.000
306.913	1718.000
307.704	1718.000
308.494	1715.000
309.285	1715.000
310.075	1716.000
310.866	1718.000
311.656	1720.000
312.446	1717.000
313.237	1719.000
314.027	1717.000
314.817	1714.000
315.607	1716.000
316.397	1719.000
317.187	1719.000
317.976	1715.000
318.766	1715.000
319.556	1720.000
320.345	1719.000
321.135	1717.000
321.924	1725.000
322.714	1717.000
323.503	1722.000
324.293	1714.000
325.082	1718.000
325.871	1715.000
326.660	1725.000
327.449	1719.000
328.238	1720.000
329.027	1725.000
329.816	1714.000
330.604	1720.000
331.393	1719.000
332.182	1725.000
332.970	1720.000
333.759	1717.000
334.547	1722.000
335.336	1719.000
336.124	1714.000
336.912	1719.000
337.700	1717.000
338.488	1718.000
339.276	1721.000
340.064	1720.000
340.852	1716.000
341.640	1716.000
342.428	1722.000
343.216	1723.000
344.003	1722.000
344.791	1712.000
345.578	1719.000
346.366	1716.000
347.153	1725.000
347.940	1715.000
348.728	1716.000
349.515	1716.000
350.302	1717.000
351.089	1715.000
351.876	1716.000
352.663	1721.000
353.450	1714.000
354.236	1717.000
355.023	1716.000
355.810	1720.000
356.596	1717.000
357.383	1722.000
358.169	1709.000
358.956	1719.000
359.742	1713.000
360.528	1719.000
361.314	1718.000
362.100	1718.000
362.886	1716.000
363.672	1724.000
364.458	1710.000
365.244	1718.000
366.030	1718.000
366.816	1721.000
367.601	1711.000
368.387	1710.000
369.172	1716.000
369.958	1712.000
370.743	1719.000
371.528	1716.000
372.314	1719.000
373.099	1715.000
373.884	1719.000
374.669	1713.000
375.454	1720.000
376.239	1718.000
377.024	1719.000
377.808	1717.000
378.593	1711.000
379.378	1718.000
380.162	1715.000
380.947	1718.000
381.731	1717.000
382.515	1715.000
383.300	1716.000
384.084	1721.000
384.868	1718.000
385.652	1715.000
386.436	1715.000
387.220	1720.000
388.004	1722.000
388.788	1719.000
389.572	1715.000
390.355	1713.000
391.139	1712.000
391.922	1713.000
392.706	1721.000
393.489	1719.000
394.273	1715.000
395.056	1718.000
395.839	1717.000
396.622	1720.000
397.405	1718.000
398.188	1714.000
398.971	1720.000
399.754	1717.000
400.537	1713.000
401.319	1718.000
402.102	1719.000
402.885	1725.000
403.667	1742.000
404.450	1772.000
405.232	1787.000
406.014	1751.000
406.797	1720.000
407.579	1721.000
408.361	1718.000
409.143	1717.000
409.925	1718.000
410.707	1718.000
411.488	1715.000
412.270	1720.000
413.052	1717.000
413.833	1717.000
414.615	1711.000
415.397	1720.000
416.178	1714.000
416.959	1716.000
417.741	1717.000
418.522	1716.000
419.303	1717.000
420.084	1715.000
420.865	1718.000
421.646	1714.000
422.427	1713.000
423.207	1718.000
423.988	1712.000
424.769	1712.000
425.549	1719.000
426.330	1713.000
427.110	1720.000
427.891	1715.000
428.671	1717.000
429.451	1716.000
430.231	1713.000
431.011	1716.000
431.791	1714.000
432.571	1713.000
433.351	1715.000
434.131	1717.000
434.911	1713.000
435.690	1716.000
436.470	1717.000
437.250	1719.000
438.029	1713.000
438.808	1718.000
439.588	1717.000
440.367	1715.000
441.146	1715.000
441.925	1717.000
442.704	1715.000
443.483	1720.000
444.262	1719.000
445.041	1717.000
445.820	1720.000
446.598	1719.000
447.377	1724.000
448.156	1718.000
448.934	1730.000
449.712	1731.000
450.491	1724.000
451.269	1727.000
452.047	1728.000
452.825	1724.000
453.603	1729.000
454.381	1728.000
455.159	1726.000
455.937	1720.000
