wavelength	counts
344.791	1716.000
345.578	1715.000
346.366	1715.000
347.153	1721.000
347.940	1719.000
348.728	1718.000
349.515	1717.000
350.302	1721.000
351.089	1718.000
351.876	1718.000
352.663	1718.000
353.450	1717.000
354.236	1713.000
355.023	1719.000
355.810	1714.000
356.596	1718.000
357.383	1714.000
358.169	1716.000
358.956	1716.000
359.742	1713.000
360.528	1721.000
361.314	1716.000
362.100	1718.000
362.886	1715.000
363.672	1722.000
364.458	1708.000
365.244	1717.000
366.030	1714.000
366.816	1714.000
367.601	1711.000
368.387	1717.000
369.172	1709.000
369.958	1718.000
370.743	1718.000
371.528	1716.000
372.314	1717.000
373.099	1715.000
373.884	1714.000
374.669	1715.000
375.454	1714.000
376.239	1714.000
377.024	1713.000
377.808	1719.000
378.593	1717.000
379.378	1712.000
380.162	1721.000
380.947	1715.000
381.731	1718.000
382.515	1715.000
383.300	1718.000
384.084	1718.000
384.868	1718.000
385.652	1712.000
386.436	1718.000
387.220	1716.000
388.004	1716.000
388.788	1715.000
389.572	1717.000
390.355	1711.000
391.139	1714.000
391.922	1715.000
392.706	1713.000
393.489	1716.000
394.273	1714.000
395.056	1714.000
395.839	1715.000
396.622	1714.000
397.405	1710.000
398.188	1719.000
398.971	1716.000
399.754	1716.000
400.537	1718.000
401.319	1716.000
402.102	1718.000
402.885	1720.000
403.667	1742.000
404.450	1765.000
405.232	1789.000
406.014	1747.000
406.797	1721.000
407.579	1721.000
408.361	1717.000
409.143	1717.000
409.925	1713.000
410.707	1715.000
411.488	1718.000
412.270	1720.000
413.052	1716.000
413.833	1717.000
414.615	1713.000
415.397	1717.000
416.178	1713.000
416.959	1719.000
417.741	1716.000
418.522	1717.000
419.303	1712.000
420.084	1710.000
420.865	1718.000
421.646	1715.000
422.427	1711.000
423.207	1716.000
423.988	1715.000
424.769	1713.000
425.549	1713.000
426.330	1715.000
427.110	1715.000
427.891	1715.000
428.671	1717.000
429.451	1714.000
430.231	1720.000
431.011	1715.000
431.791	1715.000
432.571	1712.000
433.351	1722.000
434.131	1719.000
434.911	1715.000
435.690	1712.000
436.470	1718.000
437.250	1718.000
438.029	1714.000
438.808	1717.000
439.588	1716.000
440.367	1718.000
441.146	1719.000
441.925	1718.000
442.704	1718.000
443.483	1715.000
444.262	1717.000
445.041	1713.000
445.820	1719.000
446.598	1727.000
447.377	1718.000
448.156	1720.000
448.934	1728.000
449.712	1735.000
450.491	1728.000
451.269	1729.000
452.047	1731.000
452.825	1729.000
453.603	1733.000
454.381	1727.000
455.159	1727.000
455.937	1725.000
456.715	1725.000
457.493	1722.000
458.270	1726.000
459.048	1719.000
459.825	1722.000
460.603	1717.000
461.380	1726.000
462.157	1722.000
462.934	1718.000
463.712	1721.000
464.489	1722.000
465.266	1730.000
466.043	1719.000
466.819	1721.000
467.596	1717.000
468.373	1723.000
469.150	1719.000
469.926	1719.000
470.703	1723.000
471.479	1716.000
472.255	1721.000
473.032	1720.000
473.808	1721.000
474.584	1718.000
475.360	1717.000
476.136	1715.000
476.912	1723.000
477.688	1722.000
478.464	1722.000
479.239	1713.000
480.015	1719.000
480.790	1716.000
481.566	1720.000
482.341	1719.000
483.117	1722.000
483.892	1717.000
484.667	1716.000
485.442	1715.000
486.217	1713.000
486.992	1720.000
487.767	1721.000
488.542	1720.000
489.317	1716.000
490.091	1722.000
490.866	1720.000
491.641	1719.000
492.415	1716.000
493.190	1719.000
493.964	1716.000
494.738	1719.000
495.512	1715.000
496.286	1720.000
497.060	1719.000
497.834	1721.000
498.608	1718.000
499.382	1724.000
500.156	1715.000
500.930	1718.000
501.703	1716.000
502.477	1723.000
503.250	1719.000
504.024	1723.000
504.797	1723.000
505.570	1717.000
506.343	1715.000
507.116	1716.000
507.889	1721.000
508.662	1724.000
509.435	1721.000
510.208	1719.000
510.981	1716.000
511.754	1720.000
512.526	1728.000
513.299	1723.000
514.071	1710.000
514.843	1721.000
515.616	1727.000
516.388	1722.000
517.160	1723.000
517.932	1729.000
518.704	1720.000
519.476	1721.000
520.248	1722.000
521.020	1724.000
521.791	1720.000
522.563	1720.000
523.335	1721.000
524.106	1725.000
524.878	1721.000
525.649	1719.000
526.420	1721.000
527.191	1717.000
527.963	1726.000
528.734	1719.000
529.505	1723.000
530.275	1723.000
531.046	1725.000
531.817	1726.000
532.588	1726.000
533.358	1726.000
534.129	1728.000
534.899	1722.000
535.670	1726.000
536.440	1725.000
537.210	1722.000
537.980	1723.000
538.750	1720.000
539.520	1726.000
540.290	1725.000
541.060	1723.000
541.830	1726.000
542.600	1729.000
543.369	1730.000
544.139	1732.000
544.909	1727.000
545.678	1730.000
546.447	1727.000
547.217	1728.000
547.986	1729.000
548.755	1719.000
549.524	1727.000
550.293	1729.000
551.062	1730.000
551.831	1724.000
552.599	1729.000
553.368	1722.000
554.137	1727.000
554.905	1725.000
555.674	1731.000
556.442	1730.000
557.210	1733.000
557.979	1721.000
558.747	1728.000
559.515	1724.000
560.283	1729.000
561.051	1729.000
561.819	1726.000
562.586	1729.000
563.354	1726.000
564.122	1729.000
564.889	1729.000
565.657	1730.000
566.424	1724.000
567.191	1733.000
567.959	1730.000
568.726	1728.000
569.493	1727.000
570.260	1727.000
571.027	1727.000
571.794	1729.000
572.561	1728.000
573.327	1731.000
574.094	1728.000
574.860	1724.000
575.627	1731.000
576.393	1732.000
577.160	1727.000
577.926	1736.000
578.692	1731.000
579.458	1731.000
580.224	1730.000
580.990	1721.000
581.756	1727.000
582.522	1724.000
583.288	1730.000
584.053	1723.000
584.819	1728.000
585.585	1734.000
586.350	1723.000
587.115	1727.000
587.881	1725.000
588.646	1727.000
589.411	1724.000
590.176	1728.000
590.941	1724.000
591.706	1731.000
592.471	1726.000
593.235	1727.000
594.000	1719.000
594.765	1729.000
595.529	1732.000
596.294	1740.000
597.058	1726.000
597.822	1723.000
598.587	1727.000
599.351	1724.000
600.115	1730.000
600.879	1721.000
601.643	1728.000
602.406	1723.000
603.170	1730.000
603.934	1725.000
604.698	1728.000
605.461	1729.000
606.224	1733.000
606.988	1728.000
607.751	1732.000
608.514	1728.000
609.278	1723.000
610.041	1725.000
610.804	1727.000
611.566	1735.000
612.329	1727.000
613.092	1730.000
613.855	1724.000
614.617	1728.000
615.380	1725.000
616.142	1725.000
616.905	1722.000
617.667	1722.000
618.429	1724.000
619.191	1728.000
619.953	1720.000
620.715	1723.000
621.477	1721.000
622.239	1728.000
623.001	1725.000
623.763	1728.000
624.524	1721.000
625.286	1723.000
626.047	1721.000
626.808	1724.000
627.570	1724.000
628.331	1720.000
629.092	1724.000
629.853	1718.000
630.614	1731.000
631.375	1720.000
632.136	1724.000
632.896	1721.000
633.657	1722.000
634.418	1722.000
635.178	1723.000
635.939	1720.000
636.699	1719.000
637.459	1723.000
638.219	1721.000
638.980	1719.000
639.740	1719.000
640.500	1716.000
641.260	1716.000
642.019	1719.000
642.779	1716.000
643.539	1725.000
644.298	1720.000
645.058	1723.000
645.817	1718.000
646.576	1724.000
647.336	1718.000
648.095	1719.000
648.854	1721.000
649.613	1721.000
650.372	1725.000
651.131	1714.000
651.890	1723.000
652.648	1717.000
653.407	1719.000
654.165	1720.000
654.924	1723.000
655.682	1721.000
656.441	1719.000
657.199	1717.000
657.957	1727.000
658.715	1725.000
659.473	1720.000
660.231	1727.000
660.989	1721.000
661.747	1721.000
662.504	1720.000
663.262	1727.000
664.019	1721.000
664.777	1717.000
665.534	1721.000
666.291	1720.000
667.049	1719.000
667.806	1724.000
668.563	1724.000
669.320	1720.000
670.077	1720.000
670.833	1723.000
671.590	1730.000
672.347	1726.000
673.103	1717.000
673.860	1722.000
674.616	1723.000
675.373	1719.000
676.129	1722.000
676.885	1724.000
677.641	1727.000
678.397	1729.000
679.153	1725.000
679.909	1725.000
680.665	1726.000
681.420	1722.000
682.176	1722.000
682.931	1727.000
683.687	1727.000
684.442	1724.000
685.198	1721.000
685.953	1727.000
686.708	1727.000
687.463	1727.000
688.218	1733.000
688.973	1723.000
689.728	1725.000
690.482	1724.000
691.237	1732.000
691.992	1743.000
692.746	1727.000
693.500	1732.000
694.255	1733.000
695.009	1728.000
695.763	1732.000
696.517	1732.000
697.271	1732.000
698.025	1735.000
698.779	1729.000
699.533	1733.000
700.286	1738.000
701.040	1738.000
701.794	1736.000
702.547	1733.000
703.300	1739.000
704.054	1735.000
704.807	1746.000
705.560	1742.000
706.313	1747.000
707.066	1747.000
707.819	1752.000
708.572	1748.000
709.324	1755.000
710.077	1751.000
710.829	1751.000
711.582	1758.000
712.334	1757.000
713.087	1755.000
713.839	1764.000
714.591	1769.000
715.343	1768.000
716.095	1774.000
716.847	1772.000
717.599	1779.000
718.350	1776.000
719.102	1772.000
719.854	1780.000
720.605	1782.000
721.357	1782.000
722.108	1791.000
722.859	1803.000
723.610	1799.000
724.361	1795.000
725.112	1805.000
725.863	1811.000
726.614	1816.000
727.365	1817.000
728.116	1821.000
728.866	1824.000
729.617	1837.000
730.367	1840.000
731.117	1843.000
731.868	1847.000
732.618	1855.000
733.368	1863.000
734.118	1864.000
734.868	1857.000
735.618	1884.000
736.368	1886.000
737.117	1888.000
737.867	1897.000
738.616	1909.000
739.366	1902.000
740.115	1915.000
740.864	1917.000
741.614	1947.000
742.363	1942.000
743.112	1956.000
743.861	1947.000
744.610	1968.000
745.358	1990.000
746.107	1979.000
746.856	1979.000
747.604	2001.000
748.353	2012.000
749.101	2022.000
749.849	2022.000
750.598	2041.000
751.346	2032.000
752.094	2045.000
752.842	2048.000
753.589	2051.000
754.337	2069.000
755.085	2070.000
755.833	2081.000
756.580	2078.000
757.328	2097.000
758.075	2102.000
758.822	2100.000
759.569	2099.000
760.317	2111.000
761.064	2138.000
761.811	2143.000
762.557	2138.000
763.304	2148.000
764.051	2147.000
764.798	2145.000
765.544	2167.000
766.291	2174.000
767.037	2148.000
767.783	2161.000
768.529	2178.000
769.276	2156.000
770.022	2170.000
770.768	2167.000
771.513	2169.000
772.259	2184.000
773.005	2174.000
773.751	2178.000
774.496	2179.000
775.242	2182.000
775.987	2180.000
776.732	2188.000
777.477	2167.000
778.222	2182.000
778.968	2160.000
779.712	2159.000
780.457	2157.000
781.202	2164.000
781.947	2167.000
782.691	2156.000
783.436	2143.000
784.180	2148.000
784.925	2157.000
785.669	2141.000
786.413	2134.000
787.157	2123.000
787.901	2111.000
788.645	2123.000
789.389	2104.000
790.133	2088.000
790.877	2084.000
791.620	2087.000
792.364	2080.000
793.107	2063.000
793.850	2048.000
794.594	2052.000
795.337	2039.000
796.080	2037.000
796.823	2029.000
797.566	2011.000
798.309	2018.000
799.052	2010.000
799.794	1993.000
800.537	1990.000
801.279	1973.000
802.022	1994.000
802.764	1968.000
803.506	1957.000
804.248	1954.000
804.991	1950.000
805.732	1935.000
806.474	1936.000
807.216	1923.000
807.958	1918.000
808.700	1909.000
809.441	1899.000
810.183	1888.000
810.924	1885.000
811.665	1879.000
812.407	1873.000
813.148	1870.000
813.889	1863.000
814.630	1862.000
815.371	1852.000
816.111	1842.000
816.852	1839.000
817.593	1842.000
818.333	1841.000
819.074	1833.000
819.814	1820.000
820.554	1822.000
821.295	1805.000
822.035	1813.000
822.775	1811.000
823.515	1808.000
824.254	1806.000
824.994	1804.000
825.734	1801.000
826.474	1795.000
827.213	1787.000
827.952	1789.000
828.692	1779.000
829.431	1777.000
830.170	1783.000
830.909	1777.000
831.648	1778.000
832.387	1771.000
833.126	1764.000
833.865	1770.000
834.603	1771.000
835.342	1766.000
836.080	1754.000
836.819	1759.000
837.557	1753.000
838.295	1753.000
839.033	1753.000
839.771	1754.000
840.509	1752.000
841.247	1747.000
841.985	1750.000
842.723	1759.000
843.460	1750.000
844.198	1756.000
844.935	1742.000
845.673	1743.000
846.410	1744.000
847.147	1734.000
847.884	1739.000
848.621	1739.000
849.358	1738.000
850.095	1739.000
850.832	1740.000
851.568	1737.000
852.305	1732.000
853.041	1733.000
853.778	1737.000
854.514	1740.000
855.250	1731.000
855.986	1728.000
856.722	1730.000
857.458	1729.000
858.194	1728.000
858.930	1734.000
859.666	1735.000
860.401	1731.000
861.137	1724.000
861.872	1729.000
862.608	1724.000
863.343	1727.000
864.078	1726.000
864.813	1731.000
865.548	1729.000
866.283	1727.000
867.018	1728.000
867.753	1724.000
868.487	1724.000
869.222	1721.000
869.956	1725.000
870.691	1722.000
871.425	1728.000
872.159	1718.000
872.893	1729.000
873.627	1725.000
874.361	1725.000
875.095	1720.000
875.829	1721.000
876.562	1721.000
877.296	1715.000
878.030	1724.000
878.763	1724.000
879.496	1719.000
880.229	1720.000
880.963	1719.000
881.696	1717.000
882.429	1726.000
883.162	1721.000
883.894	1718.000
884.627	1723.000
885.360	1719.000
886.092	1717.000
886.825	1718.000
887.557	1720.000
888.289	1713.000
889.021	1720.000
889.753	1720.000
890.485	1719.000
891.217	1723.000
891.949	1721.000
892.681	1717.000
893.413	1725.000
894.144	1717.000
894.876	1721.000
895.607	1721.000
896.338	1722.000
897.069	1724.000
897.801	1748.000
898.532	1721.000
899.262	1718.000
899.993	1716.000
900.724	1715.000
901.455	1716.000
902.185	1717.000
902.916	1723.000
903.646	1721.000
904.376	1723.000
905.107	1711.000
905.837	1725.000
906.567	1715.000
907.297	1717.000
908.027	1720.000
908.756	1717.000
909.486	1721.000
910.216	1714.000
910.945	1719.000
911.675	1716.000
912.404	1720.000
913.133	1714.000
913.862	1715.000
914.591	1716.000
915.320	1722.000
916.049	1715.000
916.778	1716.000
917.507	1710.000
918.235	1715.000
918.964	1715.000
919.692	1722.000
920.420	1719.000
921.149	1717.000
921.877	1714.000
922.605	1709.000
923.333	1715.000
924.061	1720.000
924.789	1720.000
925.516	1719.000
926.244	1720.000
926.971	1713.000
927.699	1716.000
928.426	1714.000
929.153	1719.000
929.881	1712.000
930.608	1717.000
931.335	1719.000
932.062	1714.000
932.788	1716.000
933.515	1719.000
934.242	1720.000
934.968	1717.000
935.695	1724.000
936.421	1719.000
937.147	1716.000
937.873	1715.000
938.599	1715.000
939.325	1716.000
940.051	1720.000
940.777	1716.000
941.503	1716.000
942.228	1715.000
942.954	1721.000
943.679	1718.000
944.405	1717.000
945.130	1721.000
945.855	1719.000
946.580	1717.000
947.305	1723.000
948.030	1717.000
948.755	1713.000
949.480	1715.000
950.204	1716.000
950.929	1715.000
951.653	1712.000
952.378	1719.000
953.102	1714.000
953.826	1720.000
954.550	1718.000
955.274	1716.000
955.998	1719.000
956.722	1717.000
957.445	1717.000
958.169	1714.000
958.892	1718.000
959.616	1714.000
960.339	1717.000
961.062	1716.000
961.786	1733.000
962.509	1719.000
963.232	1720.000
963.955	1718.000
964.677	1721.000
965.400	1716.000
966.123	1720.000
966.845	1715.000
967.568	1716.000
968.290	1718.000
969.012	1716.000
969.734	1723.000
970.456	1719.000
971.178	1719.000
971.900	1719.000
972.622	1716.000
973.344	1724.000
974.065	1737.000
974.787	1719.000
975.508	1720.000
976.229	1712.000
976.951	1718.000
977.672	1717.000
978.393	1719.000
979.114	1718.000
979.834	1723.000
980.555	1713.000
981.276	1716.000
981.996	1718.000
982.717	1711.000
983.437	1719.000
984.158	1716.000
984.878	1717.000
985.598	1713.000
986.318	1711.000
987.038	1717.000
987.758	1723.000
988.477	1716.000
989.197	1717.000
989.917	1721.000
990.636	1718.000
991.355	1715.000
992.075	1718.000
992.794	1717.000
993.513	1721.000
994.232	1714.000
994.951	1718.000
995.670	1724.000
996.388	1713.000
997.107	1718.000
997.826	1721.000
998.544	1718.000
999.262	1715.000
999.980	1713.000
1000.699	1715.000
1001.417	1717.000
1002.135	1714.000
1002.853	1722.000
1003.570	1718.000
1004.288	1717.000
1005.006	1719.000
1005.723	1719.000
1006.440	1718.000
1007.158	1713.000
1007.875	1725.000
1008.592	1719.000
1009.309	1720.000
1010.026	1716.000
1010.743	1723.000
1011.460	1710.000
1012.176	1717.000
1012.893	1719.000
1013.609	1722.000
1014.326	1716.000
1015.042	1721.000
1015.758	1723.000
1016.474	1712.000
1017.190	1719.000
1017.906	1720.000
1018.622	1719.000
1019.338	1711.000
1020.053	1718.000
1020.769	1720.000
1021.484	1718.000
1022.200	1715.000
1022.915	1713.000
1023.630	1713.000
1024.345	1722.000
1025.060	1717.000
1025.775	1717.000
1026.490	1717.000
1027.204	1712.000
1027.919	1719.000
1028.633	1718.000
1029.348	1719.000
1030.062	1714.000
1030.776	1709.000
1031.490	1713.000
1032.204	1717.000
1032.918	1712.000
1033.632	1714.000
1034.346	1713.000
1035.059	1702.000
1035.773	1700.000
1036.486	1699.000
1037.200	1703.000
