wavelength	counts
337.700	1714.000
338.488	1719.000
339.276	1719.000
340.064	1716.000
340.852	1716.000
341.640	1716.000
342.428	1716.000
343.216	1718.000
344.003	1722.000
344.791	1711.000
345.578	1720.000
346.366	1718.000
347.153	1724.000
347.940	1718.000
348.728	1722.000
349.515	1717.000
350.302	1721.000
351.089	1714.000
351.876	1715.000
352.663	1723.000
353.450	1710.000
354.236	1717.000
355.023	1720.000
355.810	1715.000
356.596	1718.000
357.383	1714.000
358.169	1722.000
358.956	1720.000
359.742	1711.000
360.528	1721.000
361.314	1716.000
362.100	1717.000
362.886	1713.000
363.672	1721.000
364.458	1710.000
365.244	1716.000
366.030	1714.000
366.816	1715.000
367.601	1717.000
368.387	1717.000
369.172	1715.000
369.958	1717.000
370.743	1717.000
371.528	1715.000
372.314	1717.000
373.099	1720.000
373.884	1719.000
374.669	1715.000
375.454	1718.000
376.239	1713.000
377.024	1715.000
377.808	1716.000
378.593	1714.000
379.378	1717.000
380.162	1713.000
380.947	1718.000
381.731	1714.000
382.515	1715.000
383.300	1717.000
384.084	1721.000
384.868	1718.000
385.652	1721.000
386.436	1711.000
387.220	1726.000
388.004	1719.000
388.788	1715.000
389.572	1717.000
390.355	1717.000
391.139	1710.000
391.922	1715.000
392.706	1715.000
393.489	1715.000
394.273	1715.000
395.056	1718.000
395.839	1717.000
396.622	1716.000
397.405	1718.000
398.188	1718.000
398.971	1717.000
399.754	1714.000
400.537	1714.000
401.319	1716.000
402.102	1725.000
402.885	1724.000
403.667	1738.000
404.450	1779.000
405.232	1785.000
406.014	1751.000
406.797	1723.000
407.579	1718.000
408.361	1717.000
409.143	1721.000
409.925	1716.000
410.707	1716.000
411.488	1713.000
412.270	1716.000
413.052	1714.000
413.833	1718.000
414.615	1713.000
415.397	1721.000
416.178	1719.000
416.959	1714.000
417.741	1716.000
418.522	1710.000
419.303	1713.000
420.084	1714.000
420.865	1726.000
421.646	1714.000
422.427	1715.000
423.207	1714.000
423.988	1717.000
424.769	1714.000
425.549	1719.000
426.330	1712.000
427.110	1714.000
427.891	1713.000
428.671	1713.000
429.451	1713.000
430.231	1717.000
431.011	1718.000
431.791	1714.000
432.571	1715.000
433.351	1718.000
434.131	1718.000
434.911	1710.000
435.690	1717.000
436.470	1714.000
437.250	1721.000
438.029	1718.000
438.808	1715.000
439.588	1715.000
440.367	1720.000
441.146	1715.000
441.925	1713.000
442.704	1716.000
443.483	1718.000
444.262	1714.000
445.041	1716.000
445.820	1716.000
446.598	1721.000
447.377	1719.000
448.156	1719.000
448.934	1730.000
449.712	1727.000
450.491	1729.000
451.269	1723.000
452.047	1732.000
452.825	1726.000
453.603	1731.000
454.381	1731.000
455.159	1727.000
455.937	1723.000
456.715	1724.000
457.493	1724.000
458.270	1725.000
459.048	1728.000
459.825	1732.000
460.603	1722.000
461.380	1718.000
462.157	1729.000
462.934	1723.000
463.712	1719.000
464.489	1723.000
465.266	1728.000
466.043	1722.000
466.819	1715.000
467.596	1718.000
468.373	1719.000
469.150	1719.000
469.926	1720.000
470.703	1717.000
471.479	1721.000
472.255	1719.000
473.032	1716.000
473.808	1721.000
474.584	1716.000
475.360	1718.000
476.136	1718.000
476.912	1718.000
477.688	1720.000
478.464	1722.000
479.239	1718.000
480.015	1716.000
480.790	1716.000
481.566	1721.000
482.341	1722.000
483.117	1719.000
483.892	1719.000
484.667	1715.000
485.442	1719.000
486.217	1718.000
486.992	1720.000
487.767	1718.000
488.542	1720.000
489.317	1716.000
490.091	1717.000
490.866	1719.000
491.641	1720.000
492.415	1720.000
493.190	1719.000
493.964	1720.000
494.738	1719.000
495.512	1714.000
496.286	1721.000
497.060	1718.000
497.834	1723.000
498.608	1714.000
499.382	1715.000
500.156	1719.000
500.930	1719.000
501.703	1721.000
502.477	1724.000
503.250	1719.000
504.024	1721.000
504.797	1720.000
505.570	1721.000
506.343	1714.000
507.116	1723.000
507.889	1720.000
508.662	1721.000
509.435	1723.000
510.208	1719.000
510.981	1722.000
511.754	1717.000
512.526	1719.000
513.299	1715.000
514.071	1714.000
514.843	1723.000
515.616	1727.000
516.388	1724.000
517.160	1722.000
517.932	1725.000
518.704	1729.000
519.476	1723.000
520.248	1725.000
521.020	1722.000
521.791	1723.000
522.563	1722.000
523.335	1722.000
524.106	1723.000
524.878	1723.000
525.649	1718.000
526.420	1721.000
527.191	1723.000
527.963	1725.000
528.734	1720.000
529.505	1722.000
530.275	1717.000
531.046	1723.000
531.817	1726.000
532.588	1725.000
533.358	1726.000
534.129	1726.000
534.899	1723.000
535.670	1727.000
536.440	1725.000
537.210	1728.000
537.980	1726.000
538.750	1725.000
539.520	1728.000
540.290	1723.000
541.060	1727.000
541.830	1726.000
542.600	1730.000
543.369	1730.000
544.139	1728.000
544.909	1727.000
545.678	1730.000
546.447	1735.000
547.217	1727.000
547.986	1726.000
548.755	1719.000
549.524	1725.000
550.293	1727.000
551.062	1730.000
551.831	1730.000
552.599	1730.000
553.368	1724.000
554.137	1732.000
554.905	1728.000
555.674	1728.000
556.442	1728.000
557.210	1724.000
557.979	1731.000
558.747	1722.000
559.515	1728.000
560.283	1726.000
561.051	1726.000
561.819	1733.000
562.586	1735.000
563.354	1722.000
564.122	1725.000
564.889	1728.000
565.657	1731.000
566.424	1727.000
567.191	1726.000
567.959	1720.000
568.726	1724.000
569.493	1725.000
570.260	1726.000
571.027	1724.000
571.794	1727.000
572.561	1733.000
573.327	1734.000
574.094	1728.000
574.860	1726.000
575.627	1730.000
576.393	1728.000
577.160	1730.000
577.926	1735.000
578.692	1731.000
579.458	1731.000
580.224	1728.000
580.990	1732.000
581.756	1732.000
582.522	1731.000
583.288	1731.000
584.053	1722.000
584.819	1727.000
585.585	1732.000
586.350	1724.000
587.115	1728.000
587.881	1725.000
588.646	1732.000
589.411	1722.000
590.176	1731.000
590.941	1728.000
591.706	1733.000
592.471	1726.000
593.235	1723.000
594.000	1730.000
594.765	1727.000
595.529	1729.000
596.294	1732.000
597.058	1729.000
597.822	1726.000
598.587	1728.000
599.351	1722.000
600.115	1731.000
600.879	1729.000
601.643	1722.000
602.406	1726.000
603.170	1724.000
603.934	1733.000
604.698	1726.000
605.461	1728.000
606.224	1724.000
606.988	1725.000
607.751	1730.000
608.514	1732.000
609.278	1721.000
610.041	1730.000
610.804	1731.000
611.566	1740.000
612.329	1728.000
613.092	1728.000
613.855	1726.000
614.617	1728.000
615.380	1725.000
616.142	1721.000
616.905	1722.000
617.667	1726.000
618.429	1726.000
619.191	1724.000
619.953	1728.000
620.715	1723.000
621.477	1724.000
622.239	1722.000
623.001	1728.000
623.763	1728.000
624.524	1727.000
625.286	1722.000
626.047	1724.000
626.808	1722.000
627.570	1728.000
628.331	1718.000
629.092	1722.000
629.853	1723.000
630.614	1728.000
631.375	1721.000
632.136	1719.000
632.896	1724.000
633.657	1718.000
634.418	1724.000
635.178	1718.000
635.939	1719.000
636.699	1719.000
637.459	1730.000
638.219	1720.000
638.980	1717.000
639.740	1721.000
640.500	1719.000
641.260	1718.000
642.019	1721.000
642.779	1717.000
643.539	1716.000
644.298	1722.000
645.058	1720.000
645.817	1724.000
646.576	1726.000
647.336	1720.000
648.095	1717.000
648.854	1724.000
649.613	1721.000
650.372	1721.000
651.131	1718.000
651.890	1721.000
652.648	1714.000
653.407	1720.000
654.165	1719.000
654.924	1721.000
655.682	1721.000
656.441	1716.000
657.199	1719.000
657.957	1717.000
658.715	1725.000
659.473	1725.000
660.231	1724.000
660.989	1717.000
661.747	1725.000
662.504	1721.000
663.262	1727.000
664.019	1716.000
664.777	1721.000
665.534	1724.000
666.291	1722.000
667.049	1719.000
667.806	1725.000
668.563	1729.000
669.320	1718.000
670.077	1718.000
670.833	1725.000
671.590	1728.000
672.347	1725.000
673.103	1717.000
673.860	1724.000
674.616	1727.000
675.373	1722.000
676.129	1726.000
676.885	1725.000
677.641	1726.000
678.397	1735.000
679.153	1722.000
679.909	1724.000
680.665	1726.000
681.420	1730.000
682.176	1728.000
682.931	1726.000
683.687	1727.000
684.442	1725.000
685.198	1723.000
685.953	1730.000
686.708	1730.000
687.463	1728.000
688.218	1731.000
688.973	1730.000
689.728	1730.000
690.482	1727.000
691.237	1733.000
691.992	1744.000
692.746	1728.000
693.500	1730.000
694.255	1727.000
695.009	1735.000
695.763	1739.000
696.517	1738.000
697.271	1737.000
698.025	1742.000
698.779	1745.000
699.533	1737.000
700.286	1743.000
701.040	1738.000
701.794	1745.000
702.547	1748.000
703.300	1747.000
704.054	1746.000
704.807	1749.000
705.560	1746.000
706.313	1752.000
707.066	1755.000
707.819	1759.000
708.572	1758.000
709.324	1763.000
710.077	1760.000
710.829	1764.000
711.582	1762.000
712.334	1771.000
713.087	1770.000
713.839	1773.000
714.591	1778.000
715.343	1785.000
716.095	1788.000
716.847	1781.000
717.599	1787.000
718.350	1792.000
719.102	1791.000
719.854	1802.000
720.605	1794.000
721.357	1801.000
722.108	1804.000
722.859	1813.000
723.610	1822.000
724.361	1815.000
725.112	1819.000
725.863	1840.000
726.614	1842.000
727.365	1835.000
728.116	1846.000
728.866	1846.000
729.617	1863.000
730.367	1866.000
731.117	1875.000
731.868	1862.000
732.618	1883.000
733.368	1895.000
734.118	1893.000
734.868	1907.000
735.618	1909.000
736.368	1918.000
737.117	1935.000
737.867	1935.000
738.616	1947.000
739.366	1943.000
740.115	1959.000
740.864	1972.000
741.614	2001.000
742.363	1992.000
743.112	2006.000
743.861	2008.000
744.610	2010.000
745.358	2038.000
746.107	2040.000
746.856	2050.000
747.604	2045.000
748.353	2058.000
749.101	2061.000
749.849	2082.000
750.598	2079.000
751.346	2111.000
752.094	2098.000
752.842	2114.000
753.589	2123.000
754.337	2126.000
755.085	2137.000
755.833	2135.000
756.580	2165.000
757.328	2159.000
758.075	2168.000
758.822	2147.000
759.569	2177.000
760.317	2180.000
761.064	2194.000
761.811	2194.000
762.557	2198.000
763.304	2210.000
764.051	2218.000
764.798	2220.000
765.544	2222.000
766.291	2226.000
767.037	2223.000
767.783	2218.000
768.529	2239.000
769.276	2236.000
770.022	2237.000
770.768	2249.000
771.513	2247.000
772.259	2234.000
773.005	2248.000
773.751	2237.000
774.496	2232.000
775.242	2241.000
775.987	2248.000
776.732	2257.000
777.477	2226.000
778.222	2250.000
778.968	2242.000
779.712	2221.000
780.457	2226.000
781.202	2228.000
781.947	2216.000
782.691	2213.000
783.436	2198.000
784.180	2204.000
784.925	2212.000
785.669	2203.000
786.413	2197.000
787.157	2189.000
787.901	2181.000
788.645	2189.000
789.389	2156.000
790.133	2150.000
790.877	2139.000
791.620	2126.000
792.364	2126.000
793.107	2104.000
793.850	2100.000
794.594	2092.000
795.337	2102.000
796.080	2086.000
796.823	2061.000
797.566	2050.000
798.309	2048.000
799.052	2059.000
799.794	2039.000
800.537	2041.000
801.279	2020.000
802.022	2004.000
802.764	2005.000
803.506	1994.000
804.248	1976.000
804.991	1977.000
805.732	1964.000
806.474	1953.000
807.216	1944.000
807.958	1946.000
808.700	1927.000
809.441	1937.000
810.183	1913.000
810.924	1910.000
811.665	1907.000
812.407	1906.000
813.148	1890.000
813.889	1878.000
814.630	1893.000
815.371	1882.000
816.111	1866.000
816.852	1856.000
817.593	1853.000
818.333	1850.000
819.074	1848.000
819.814	1841.000
820.554	1828.000
821.295	1826.000
822.035	1831.000
822.775	1825.000
823.515	1824.000
824.254	1823.000
824.994	1811.000
825.734	1800.000
826.474	1805.000
827.213	1805.000
827.952	1798.000
828.692	1792.000
829.431	1785.000
830.170	1790.000
830.909	1792.000
831.648	1783.000
832.387	1781.000
833.126	1776.000
833.865	1785.000
834.603	1776.000
835.342	1764.000
836.080	1763.000
836.819	1764.000
837.557	1762.000
838.295	1759.000
839.033	1757.000
839.771	1763.000
840.509	1759.000
841.247	1762.000
841.985	1756.000
842.723	1770.000
843.460	1756.000
844.198	1751.000
844.935	1746.000
845.673	1746.000
846.410	1754.000
847.147	1746.000
847.884	1746.000
848.621	1746.000
849.358	1743.000
850.095	1746.000
850.832	1739.000
851.568	1741.000
852.305	1739.000
853.041	1737.000
853.778	1737.000
854.514	1736.000
855.250	1734.000
855.986	1735.000
856.722	1734.000
857.458	1732.000
858.194	1733.000
858.930	1733.000
859.666	1732.000
860.401	1736.000
861.137	1734.000
861.872	1725.000
862.608	1734.000
863.343	1728.000
864.078	1732.000
864.813	1725.000
865.548	1730.000
866.283	1728.000
867.018	1730.000
867.753	1723.000
868.487	1730.000
869.222	1721.000
869.956	1728.000
870.691	1727.000
871.425	1723.000
872.159	1726.000
872.893	1728.000
873.627	1727.000
874.361	1724.000
875.095	1723.000
875.829	1720.000
876.562	1720.000
877.296	1715.000
878.030	1728.000
878.763	1728.000
879.496	1719.000
880.229	1725.000
880.963	1720.000
881.696	1718.000
882.429	1723.000
883.162	1720.000
883.894	1719.000
884.627	1722.000
885.360	1718.000
886.092	1719.000
886.825	1721.000
887.557	1719.000
888.289	1712.000
889.021	1728.000
889.753	1723.000
890.485	1725.000
891.217	1720.000
891.949	1723.000
892.681	1720.000
893.413	1721.000
894.144	1717.000
894.876	1716.000
895.607	1718.000
896.338	1718.000
897.069	1720.000
897.801	1745.000
898.532	1723.000
899.262	1719.000
899.993	1720.000
900.724	1714.000
901.455	1716.000
902.185	1717.000
902.916	1725.000
903.646	1717.000
904.376	1722.000
905.107	1718.000
905.837	1722.000
906.567	1722.000
907.297	1725.000
908.027	1717.000
908.756	1715.000
909.486	1719.000
910.216	1713.000
910.945	1726.000
911.675	1718.000
912.404	1719.000
913.133	1713.000
913.862	1718.000
914.591	1717.000
915.320	1715.000
916.049	1716.000
916.778	1719.000
917.507	1715.000
918.235	1719.000
918.964	1714.000
919.692	1718.000
920.420	1719.000
921.149	1713.000
921.877	1715.000
922.605	1716.000
923.333	1717.000
924.061	1713.000
924.789	1716.000
925.516	1712.000
926.244	1717.000
926.971	1717.000
927.699	1720.000
928.426	1719.000
929.153	1717.000
929.881	1713.000
930.608	1720.000
931.335	1716.000
932.062	1716.000
932.788	1716.000
933.515	1717.000
934.242	1714.000
934.968	1719.000
935.695	1717.000
936.421	1714.000
937.147	1716.000
937.873	1720.000
938.599	1719.000
939.325	1716.000
940.051	1717.000
940.777	1713.000
941.503	1716.000
942.228	1717.000
942.954	1716.000
943.679	1714.000
944.405	1720.000
945.130	1715.000
945.855	1715.000
946.580	1721.000
947.305	1713.000
948.030	1718.000
948.755	1711.000
949.480	1721.000
950.204	1713.000
950.929	1718.000
951.653	1714.000
952.378	1717.000
953.102	1717.000
953.826	1722.000
954.550	1716.000
955.274	1719.000
955.998	1721.000
956.722	1712.000
957.445	1721.000
958.169	1714.000
958.892	1716.000
959.616	1715.000
960.339	1721.000
961.062	1720.000
961.786	1734.000
962.509	1718.000
963.232	1717.000
963.955	1720.000
964.677	1720.000
965.400	1723.000
966.123	1720.000
966.845	1716.000
967.568	1711.000
968.290	1719.000
969.012	1720.000
969.734	1722.000
970.456	1720.000
971.178	1714.000
971.900	1716.000
972.622	1717.000
973.344	1733.000
974.065	1731.000
974.787	1715.000
975.508	1718.000
976.229	1718.000
976.951	1717.000
977.672	1716.000
978.393	1712.000
979.114	1715.000
979.834	1718.000
980.555	1721.000
981.276	1717.000
981.996	1719.000
982.717	1716.000
983.437	1711.000
984.158	1713.000
984.878	1717.000
985.598	1718.000
986.318	1717.000
987.038	1713.000
987.758	1719.000
988.477	1721.000
989.197	1716.000
989.917	1721.000
990.636	1714.000
991.355	1717.000
992.075	1717.000
992.794	1722.000
993.513	1720.000
994.232	1720.000
994.951	1716.000
995.670	1716.000
996.388	1718.000
997.107	1719.000
997.826	1716.000
998.544	1717.000
999.262	1713.000
999.980	1708.000
1000.699	1715.000
1001.417	1717.000
1002.135	1718.000
1002.853	1720.000
1003.570	1719.000
1004.288	1719.000
1005.006	1721.000
1005.723	1718.000
1006.440	1720.000
1007.158	1716.000
1007.875	1717.000
1008.592	1717.000
1009.309	1718.000
1010.026	1723.000
1010.743	1721.000
1011.460	1719.000
1012.176	1717.000
1012.893	1721.000
1013.609	1723.000
1014.326	1722.000
1015.042	1719.000
1015.758	1727.000
1016.474	1714.000
1017.190	1719.000
1017.906	1719.000
1018.622	1715.000
1019.338	1717.000
1020.053	1721.000
1020.769	1717.000
1021.484	1721.000
1022.200	1718.000
1022.915	1719.000
1023.630	1720.000
1024.345	1718.000
1025.060	1715.000
1025.775	1716.000
1026.490	1719.000
1027.204	1717.000
1027.919	1718.000
1028.633	1714.000
1029.348	1720.000
1030.062	1715.000
1030.776	1713.000
1031.490	1717.000
1032.204	1716.000
1032.918	1710.000
1033.632	1715.000
1034.346	1715.000
1035.059	1705.000
1035.773	1703.000
1036.486	1699.000
1037.200	1703.000
