wavelength	counts
247.432	1725.000
248.227	1700.000
249.023	1700.000
249.818	1698.000
250.613	1707.000
251.408	1708.000
252.203	1710.000
252.999	1710.000
253.794	1710.000
254.588	1714.000
255.383	1711.000
256.178	1713.000
256.973	1715.000
257.768	1712.000
258.562	1714.000
259.357	1717.000
260.151	1715.000
260.946	1721.000
261.740	1715.000
262.534	1714.000
263.328	1712.000
264.123	1718.000
264.917	1715.000
265.711	1717.000
266.505	1716.000
267.299	1715.000
268.093	1714.000
268.886	1719.000
269.680	1717.000
270.474	1716.000
271.267	1722.000
272.061	1720.000
272.854	1720.000
273.648	1714.000
274.441	1718.000
275.234	1715.000
276.028	1721.000
276.821	1723.000
277.614	1713.000
278.407	1716.000
279.200	1718.000
279.993	1717.000
280.786	1719.000
281.578	1720.000
282.371	1716.000
283.164	1713.000
283.956	1715.000
284.749	1715.000
285.541	1717.000
286.334	1720.000
287.126	1717.000
287.918	1718.000
288.710	1720.000
289.503	1721.000
290.295	1719.000
291.087	1716.000
291.879	1717.000
292.670	1712.000
293.462	1715.000
294.254	1718.000
295.046	1719.000
295.837	1713.000
296.629	1724.000
297.420	1717.000
298.212	1718.000
299.003	1714.000
299.794	1716.000
300.586	1713.000
301.377	1714.000
302.168	1719.000
302.959	1722.000
303.750	1716.000
304.541	1715.000
305.332	1716.000
306.123	1719.000
306.913	1714.000
307.704	1714.000
308.494	1715.000
309.285	1713.000
310.075	1709.000
310.866	1721.000
311.656	1720.000
312.446	1716.000
313.237	1717.000
314.027	1713.000
314.817	1716.000
315.607	1716.000
316.397	1718.000
317.187	1719.000
317.976	1721.000
318.766	1714.000
319.556	1716.000
320.345	1719.000
321.135	1720.000
321.924	1720.000
322.714	1719.000
323.503	1718.000
324.293	1716.000
325.082	1719.000
325.871	1717.000
326.660	1716.000
327.449	1712.000
328.238	1718.000
329.027	1725.000
329.816	1721.000
330.604	1718.000
331.393	1715.000
332.182	1722.000
332.970	1715.000
333.759	1713.000
334.547	1716.000
335.336	1716.000
336.124	1717.000
336.912	1715.000
337.700	1714.000
338.488	1720.000
339.276	1721.000
340.064	1720.000
340.852	1718.000
341.640	1718.000
342.428	1714.000
343.216	1719.000
344.003	1715.000
344.791	1720.000
345.578	1720.000
346.366	1714.000
347.153	1723.000
347.940	1715.000
348.728	1714.000
349.515	1715.000
350.302	1716.000
351.089	1713.000
351.876	1721.000
352.663	1717.000
353.450	1713.000
354.236	1711.000
355.023	1717.000
355.810	1714.000
356.596	1718.000
357.383	1713.000
358.169	1717.000
358.956	1719.000
359.742	1712.000
360.528	1724.000
361.314	1717.000
362.100	1722.000
362.886	1713.000
363.672	1720.000
364.458	1710.000
365.244	1719.000
366.030	1714.000
366.816	1717.000
367.601	1718.000
368.387	1721.000
369.172	1714.000
369.958	1720.000
370.743	1713.000
371.528	1714.000
372.314	1716.000
373.099	1717.000
373.884	1714.000
374.669	1715.000
375.454	1716.000
376.239	1717.000
377.024	1718.000
377.808	1713.000
378.593	1714.000
379.378	1717.000
380.162	1716.000
380.947	1710.000
381.731	1714.000
382.515	1715.000
383.300	1714.000
384.084	1716.000
384.868	1716.000
385.652	1715.000
386.436	1716.000
387.220	1719.000
388.004	1712.000
388.788	1713.000
389.572	1719.000
390.355	1719.000
391.139	1711.000
391.922	1717.000
392.706	1722.000
393.489	1713.000
394.273	1714.000
395.056	1713.000
395.839	1717.000
396.622	1715.000
397.405	1718.000
398.188	1721.000
398.971	1710.000
399.754	1718.000
400.537	1714.000
401.319	1715.000
402.102	1727.000
402.885	1724.000
403.667	1742.000
404.450	1771.000
405.232	1788.000
406.014	1748.000
406.797	1719.000
407.579	1716.000
408.361	1716.000
409.143	1717.000
409.925	1715.000
410.707	1718.000
411.488	1715.000
412.270	1717.000
413.052	1715.000
413.833	1716.000
414.615	1714.000
415.397	1718.000
416.178	1712.000
416.959	1714.000
417.741	1718.000
418.522	1710.000
419.303	1713.000
420.084	1716.000
420.865	1722.000
421.646	1715.000
422.427	1716.000
423.207	1714.000
423.988	1718.000
424.769	1709.000
425.549	1719.000
426.330	1716.000
427.110	1717.000
427.891	1713.000
428.671	1714.000
429.451	1712.000
430.231	1715.000
431.011	1715.000
431.791	1715.000
432.571	1708.000
433.351	1715.000
434.131	1719.000
434.911	1715.000
435.690	1708.000
436.470	1721.000
437.250	1715.000
438.029	1720.000
438.808	1720.000
439.588	1713.000
440.367	1723.000
441.146	1715.000
441.925	1714.000
442.704	1713.000
443.483	1720.000
444.262	1715.000
445.041	1720.000
445.820	1716.000
446.598	1722.000
447.377	1720.000
448.156	1721.000
448.934	1732.000
449.712	1728.000
450.491	1727.000
451.269	1727.000
452.047	1732.000
452.825	1728.000
453.603	1728.000
454.381	1728.000
455.159	1725.000
455.937	1727.000
456.715	1728.000
457.493	1721.000
458.270	1726.000
459.048	1721.000
459.825	1723.000
460.603	1718.000
461.380	1724.000
462.157	1724.000
462.934	1720.000
463.712	1722.000
464.489	1726.000
465.266	1725.000
466.043	1719.000
466.819	1720.000
467.596	1722.000
468.373	1723.000
469.150	1714.000
469.926	1720.000
470.703	1721.000
471.479	1715.000
472.255	1722.000
473.032	1724.000
473.808	1721.000
474.584	1715.000
475.360	1718.000
476.136	1715.000
476.912	1722.000
477.688	1716.000
478.464	1714.000
479.239	1722.000
480.015	1721.000
480.790	1720.000
481.566	1715.000
482.341	1719.000
483.117	1718.000
483.892	1710.000
484.667	1721.000
485.442	1714.000
486.217	1714.000
486.992	1717.000
487.767	1717.000
488.542	1715.000
489.317	1718.000
490.091	1719.000
490.866	1717.000
491.641	1716.000
492.415	1718.000
493.190	1721.000
493.964	1715.000
494.738	1717.000
495.512	1717.000
496.286	1723.000
497.060	1713.000
497.834	1719.000
498.608	1717.000
499.382	1718.000
500.156	1717.000
500.930	1719.000
501.703	1715.000
502.477	1717.000
503.250	1720.000
504.024	1720.000
504.797	1724.000
505.570	1719.000
506.343	1720.000
507.116	1719.000
507.889	1719.000
508.662	1716.000
509.435	1721.000
510.208	1721.000
510.981	1720.000
511.754	1717.000
512.526	1722.000
513.299	1719.000
514.071	1721.000
514.843	1722.000
515.616	1729.000
516.388	1721.000
517.160	1724.000
517.932	1724.000
518.704	1719.000
519.476	1727.000
520.248	1722.000
521.020	1726.000
521.791	1721.000
522.563	1719.000
523.335	1725.000
524.106	1720.000
524.878	1723.000
525.649	1724.000
526.420	1725.000
527.191	1724.000
527.963	1726.000
528.734	1721.000
529.505	1723.000
530.275	1721.000
531.046	1723.000
531.817	1722.000
532.588	1728.000
533.358	1725.000
534.129	1725.000
534.899	1726.000
535.670	1728.000
536.440	1729.000
537.210	1720.000
537.980	1733.000
538.750	1721.000
539.520	1722.000
540.290	1723.000
541.060	1723.000
541.830	1727.000
542.600	1731.000
543.369	1726.000
544.139	1728.000
544.909	1731.000
545.678	1726.000
546.447	1722.000
547.217	1730.000
547.986	1729.000
548.755	1725.000
549.524	1722.000
550.293	1724.000
551.062	1726.000
551.831	1725.000
552.599	1729.000
553.368	1725.000
554.137	1736.000
554.905	1725.000
555.674	1728.000
556.442	1726.000
557.210	1726.000
557.979	1725.000
558.747	1721.000
559.515	1726.000
560.283	1731.000
561.051	1726.000
561.819	1724.000
562.586	1728.000
563.354	1726.000
564.122	1734.000
564.889	1722.000
565.657	1729.000
566.424	1726.000
567.191	1729.000
567.959	1728.000
568.726	1728.000
569.493	1728.000
570.260	1727.000
571.027	1730.000
571.794	1722.000
572.561	1729.000
573.327	1731.000
574.094	1726.000
574.860	1729.000
575.627	1726.000
576.393	1724.000
577.160	1724.000
577.926	1738.000
578.692	1735.000
579.458	1727.000
580.224	1733.000
580.990	1726.000
581.756	1730.000
582.522	1725.000
583.288	1730.000
584.053	1728.000
584.819	1727.000
585.585	1727.000
586.350	1726.000
587.115	1731.000
587.881	1730.000
588.646	1726.000
589.411	1727.000
590.176	1730.000
590.941	1725.000
591.706	1728.000
592.471	1724.000
593.235	1731.000
594.000	1726.000
594.765	1728.000
595.529	1728.000
596.294	1737.000
597.058	1723.000
597.822	1725.000
598.587	1720.000
599.351	1724.000
600.115	1727.000
600.879	1728.000
601.643	1724.000
602.406	1726.000
603.170	1724.000
603.934	1724.000
604.698	1728.000
605.461	1723.000
606.224	1722.000
606.988	1725.000
607.751	1725.000
608.514	1727.000
609.278	1727.000
610.041	1729.000
610.804	1736.000
611.566	1736.000
612.329	1726.000
613.092	1730.000
613.855	1721.000
614.617	1723.000
615.380	1725.000
616.142	1721.000
616.905	1725.000
617.667	1728.000
618.429	1723.000
619.191	1729.000
619.953	1721.000
620.715	1722.000
621.477	1724.000
622.239	1725.000
623.001	1726.000
623.763	1725.000
624.524	1728.000
625.286	1719.000
626.047	1727.000
626.808	1721.000
627.570	1724.000
628.331	1715.000
629.092	1721.000
629.853	1718.000
630.614	1725.000
631.375	1720.000
632.136	1725.000
632.896	1721.000
633.657	1719.000
634.418	1726.000
635.178	1723.000
635.939	1716.000
636.699	1715.000
637.459	1726.000
638.219	1723.000
638.980	1722.000
639.740	1718.000
640.500	1716.000
641.260	1717.000
642.019	1720.000
642.779	1724.000
643.539	1724.000
644.298	1720.000
645.058	1718.000
645.817	1724.000
646.576	1726.000
647.336	1722.000
648.095	1724.000
648.854	1717.000
649.613	1722.000
650.372	1722.000
651.131	1715.000
651.890	1721.000
652.648	1721.000
653.407	1719.000
654.165	1718.000
654.924	1721.000
655.682	1720.000
656.441	1720.000
657.199	1718.000
657.957	1719.000
658.715	1721.000
659.473	1717.000
660.231	1729.000
660.989	1722.000
661.747	1726.000
662.504	1723.000
663.262	1723.000
664.019	1720.000
664.777	1718.000
665.534	1722.000
666.291	1720.000
667.049	1718.000
667.806	1721.000
668.563	1725.000
669.320	1720.000
670.077	1720.000
670.833	1723.000
671.590	1726.000
672.347	1719.000
673.103	1721.000
673.860	1720.000
674.616	1721.000
675.373	1719.000
676.129	1720.000
676.885	1721.000
677.641	1719.000
678.397	1721.000
679.153	1725.000
679.909	1720.000
680.665	1719.000
681.420	1720.000
682.176	1720.000
682.931	1723.000
683.687	1723.000
684.442	1724.000
685.198	1721.000
685.953	1719.000
686.708	1720.000
687.463	1727.000
688.218	1725.000
688.973	1726.000
689.728	1723.000
690.482	1723.000
691.237	1722.000
691.992	1739.000
692.746	1720.000
693.500	1724.000
694.255	1727.000
695.009	1725.000
695.763	1723.000
696.517	1726.000
697.271	1733.000
698.025	1726.000
698.779	1730.000
699.533	1724.000
700.286	1732.000
701.040	1729.000
701.794	1732.000
702.547	1729.000
703.300	1734.000
704.054	1725.000
704.807	1737.000
705.560	1731.000
706.313	1735.000
707.066	1735.000
707.819	1741.000
708.572	1741.000
709.324	1744.000
710.077	1739.000
710.829	1735.000
711.582	1746.000
712.334	1746.000
713.087	1743.000
713.839	1745.000
714.591	1747.000
715.343	1745.000
716.095	1751.000
716.847	1747.000
717.599	1751.000
718.350	1749.000
719.102	1756.000
719.854	1758.000
720.605	1754.000
721.357	1758.000
722.108	1765.000
722.859	1769.000
723.610	1771.000
724.361	1771.000
725.112	1773.000
725.863	1776.000
726.614	1773.000
727.365	1781.000
728.116	1783.000
728.866	1780.000
729.617	1792.000
730.367	1796.000
731.117	1792.000
731.868	1796.000
732.618	1799.000
733.368	1806.000
734.118	1815.000
734.868	1808.000
735.618	1805.000
736.368	1814.000
737.117	1837.000
737.867	1828.000
738.616	1838.000
739.366	1839.000
740.115	1841.000
740.864	1852.000
741.614	1871.000
742.363	1864.000
743.112	1860.000
743.861	1864.000
744.610	1867.000
745.358	1879.000
746.107	1892.000
746.856	1889.000
747.604	1896.000
748.353	1895.000
749.101	1908.000
749.849	1904.000
750.598	1922.000
751.346	1926.000
752.094	1918.000
752.842	1930.000
753.589	1929.000
754.337	1953.000
755.085	1942.000
755.833	1949.000
756.580	1950.000
757.328	1972.000
758.075	1964.000
758.822	1969.000
759.569	1984.000
760.317	1976.000
761.064	1990.000
761.811	1989.000
762.557	1996.000
763.304	1994.000
764.051	2010.000
764.798	2013.000
765.544	2008.000
766.291	2013.000
767.037	2012.000
767.783	2021.000
768.529	2020.000
769.276	2018.000
770.022	2025.000
770.768	2028.000
771.513	2027.000
772.259	2034.000
773.005	2023.000
773.751	2028.000
774.496	2036.000
775.242	2039.000
775.987	2032.000
776.732	2031.000
777.477	2018.000
778.222	2028.000
778.968	2040.000
779.712	2025.000
780.457	2007.000
781.202	2022.000
781.947	2017.000
782.691	2028.000
783.436	2014.000
784.180	2013.000
784.925	2012.000
785.669	1993.000
786.413	1994.000
787.157	1995.000
787.901	1994.000
788.645	1987.000
789.389	1986.000
790.133	1979.000
