wavelength	counts
247.432	1721.000
248.227	1711.000
249.023	1700.000
249.818	1702.000
250.613	1712.000
251.408	1708.000
252.203	1708.000
252.999	1714.000
253.794	1710.000
254.588	1714.000
255.383	1716.000
256.178	1713.000
256.973	1716.000
257.768	1715.000
258.562	1711.000
259.357	1716.000
260.151	1717.000
260.946	1717.000
261.740	1720.000
262.534	1715.000
263.328	1721.000
264.123	1716.000
264.917	1715.000
265.711	1713.000
266.505	1714.000
267.299	1713.000
268.093	1717.000
268.886	1722.000
269.680	1720.000
270.474	1718.000
271.267	1711.000
272.061	1719.000
272.854	1720.000
273.648	1714.000
274.441	1716.000
275.234	1719.000
276.028	1716.000
276.821	1724.000
277.614	1716.000
278.407	1712.000
279.200	1719.000
279.993	1715.000
280.786	1713.000
281.578	1720.000
282.371	1717.000
283.164	1715.000
283.956	1717.000
284.749	1717.000
285.541	1716.000
286.334	1713.000
287.126	1719.000
287.918	1709.000
288.710	1718.000
289.503	1711.000
290.295	1714.000
291.087	1718.000
291.879	1719.000
292.670	1716.000
293.462	1718.000
294.254	1717.000
295.046	1719.000
295.837	1719.000
296.629	1717.000
297.420	1718.000
298.212	1720.000
299.003	1721.000
299.794	1714.000
300.586	1724.000
301.377	1711.000
302.168	1725.000
302.959	1714.000
303.750	1713.000
304.541	1715.000
305.332	1715.000
306.123	1713.000
306.913	1717.000
307.704	1717.000
308.494	1716.000
309.285	1715.000
310.075	1715.000
310.866	1721.000
311.656	1721.000
312.446	1716.000
313.237	1716.000
314.027	1713.000
314.817	1711.000
315.607	1718.000
316.397	1719.000
317.187	1719.000
317.976	1716.000
318.766	1717.000
319.556	1715.000
320.345	1716.000
321.135	1716.000
321.924	1722.000
322.714	1720.000
323.503	1718.000
324.293	1715.000
325.082	1715.000
325.871	1721.000
326.660	1719.000
327.449	1721.000
328.238	1720.000
329.027	1724.000
329.816	1714.000
330.604	1720.000
331.393	1722.000
332.182	1720.000
332.970	1715.000
333.759	1712.000
334.547	1718.000
335.336	1718.000
336.124	1717.000
336.912	1724.000
337.700	1715.000
338.488	1717.000
339.276	1724.000
340.064	1714.000
340.852	1720.000
341.640	1715.000
342.428	1719.000
343.216	1719.000
344.003	1721.000
344.791	1714.000
345.578	1718.000
346.366	1719.000
347.153	1722.000
347.940	1719.000
348.728	1712.000
349.515	1717.000
350.302	1713.000
351.089	1721.000
351.876	1720.000
352.663	1727.000
353.450	1715.000
354.236	1713.000
355.023	1719.000
355.810	1722.000
356.596	1713.000
357.383	1718.000
358.169	1716.000
358.956	1719.000
359.742	1714.000
360.528	1718.000
361.314	1725.000
362.100	1720.000
362.886	1711.000
363.672	1722.000
364.458	1714.000
365.244	1717.000
366.030	1722.000
366.816	1715.000
367.601	1712.000
368.387	1713.000
369.172	1721.000
369.958	1712.000
370.743	1719.000
371.528	1713.000
372.314	1718.000
373.099	1719.000
373.884	1711.000
374.669	1717.000
375.454	1718.000
376.239	1716.000
377.024	1717.000
377.808	1714.000
378.593	1715.000
379.378	1718.000
380.162	1719.000
380.947	1717.000
381.731	1713.000
382.515	1718.000
383.300	1718.000
384.084	1716.000
384.868	1718.000
385.652	1717.000
386.436	1712.000
387.220	1722.000
388.004	1720.000
388.788	1715.000
389.572	1719.000
390.355	1721.000
391.139	1720.000
391.922	1714.000
392.706	1715.000
393.489	1715.000
394.273	1715.000
395.056	1716.000
395.839	1716.000
396.622	1713.000
397.405	1711.000
398.188	1716.000
398.971	1712.000
399.754	1713.000
400.537	1717.000
401.319	1714.000
402.102	1719.000
402.885	1724.000
403.667	1740.000
404.450	1782.000
405.232	1790.000
406.014	1756.000
406.797	1721.000
407.579	1721.000
408.361	1717.000
409.143	1716.000
409.925	1717.000
410.707	1714.000
411.488	1716.000
412.270	1717.000
413.052	1718.000
413.833	1718.000
414.615	1717.000
415.397	1714.000
416.178	1714.000
416.959	1712.000
417.741	1715.000
418.522	1713.000
419.303	1713.000
420.084	1711.000
420.865	1719.000
421.646	1715.000
422.427	1716.000
423.207	1717.000
423.988	1714.000
424.769	1713.000
425.549	1717.000
426.330	1714.000
427.110	1713.000
427.891	1715.000
428.671	1711.000
429.451	1714.000
430.231	1712.000
431.011	1716.000
431.791	1712.000
432.571	1714.000
433.351	1718.000
434.131	1718.000
434.911	1716.000
435.690	1717.000
436.470	1720.000
437.250	1716.000
438.029	1717.000
438.808	1716.000
439.588	1718.000
440.367	1716.000
441.146	1719.000
441.925	1714.000
442.704	1716.000
443.483	1717.000
444.262	1719.000
445.041	1712.000
445.820	1718.000
446.598	1719.000
447.377	1719.000
448.156	1724.000
448.934	1727.000
449.712	1732.000
450.491	1727.000
451.269	1732.000
452.047	1729.000
452.825	1728.000
453.603	1725.000
454.381	1732.000
455.159	1726.000
455.937	1729.000
456.715	1724.000
457.493	1726.000
458.270	1723.000
459.048	1722.000
459.825	1726.000
460.603	1724.000
461.380	1722.000
462.157	1723.000
462.934	1719.000
463.712	1724.000
464.489	1724.000
465.266	1725.000
466.043	1722.000
466.819	1718.000
467.596	1724.000
468.373	1718.000
469.150	1720.000
469.926	1722.000
470.703	1719.000
471.479	1719.000
472.255	1725.000
473.032	1718.000
473.808	1717.000
474.584	1723.000
475.360	1710.000
476.136	1718.000
476.912	1719.000
477.688	1720.000
478.464	1713.000
479.239	1719.000
480.015	1714.000
480.790	1718.000
481.566	1720.000
482.341	1723.000
483.117	1719.000
483.892	1722.000
484.667	1720.000
485.442	1715.000
486.217	1716.000
486.992	1713.000
487.767	1719.000
488.542	1714.000
489.317	1720.000
490.091	1715.000
490.866	1723.000
491.641	1717.000
492.415	1715.000
493.190	1714.000
493.964	1719.000
494.738	1714.000
495.512	1724.000
496.286	1718.000
497.060	1719.000
497.834	1714.000
498.608	1718.000
499.382	1718.000
500.156	1718.000
500.930	1722.000
501.703	1716.000
502.477	1719.000
503.250	1720.000
504.024	1722.000
504.797	1717.000
505.570	1717.000
506.343	1718.000
507.116	1719.000
507.889	1715.000
508.662	1720.000
509.435	1715.000
510.208	1719.000
510.981	1724.000
511.754	1713.000
512.526	1719.000
513.299	1723.000
514.071	1717.000
514.843	1716.000
515.616	1724.000
516.388	1721.000
517.160	1726.000
517.932	1719.000
518.704	1726.000
519.476	1721.000
520.248	1723.000
521.020	1724.000
521.791	1720.000
522.563	1725.000
523.335	1721.000
524.106	1723.000
524.878	1724.000
525.649	1722.000
526.420	1721.000
527.191	1724.000
527.963	1722.000
528.734	1724.000
529.505	1720.000
530.275	1728.000
531.046	1722.000
531.817	1727.000
532.588	1726.000
533.358	1727.000
534.129	1726.000
534.899	1726.000
535.670	1727.000
536.440	1725.000
537.210	1725.000
537.980	1733.000
538.750	1727.000
539.520	1725.000
540.290	1725.000
541.060	1723.000
541.830	1727.000
542.600	1729.000
543.369	1731.000
544.139	1731.000
544.909	1730.000
545.678	1730.000
546.447	1731.000
547.217	1723.000
547.986	1727.000
548.755	1725.000
549.524	1725.000
550.293	1726.000
551.062	1728.000
551.831	1727.000
552.599	1726.000
553.368	1729.000
554.137	1726.000
554.905	1729.000
555.674	1726.000
556.442	1730.000
557.210	1727.000
557.979	1729.000
558.747	1723.000
559.515	1727.000
560.283	1724.000
561.051	1725.000
561.819	1726.000
562.586	1729.000
563.354	1728.000
564.122	1728.000
564.889	1724.000
565.657	1728.000
566.424	1728.000
567.191	1727.000
567.959	1729.000
568.726	1726.000
569.493	1732.000
570.260	1727.000
571.027	1726.000
571.794	1731.000
572.561	1728.000
573.327	1727.000
574.094	1725.000
574.860	1727.000
575.627	1730.000
576.393	1728.000
577.160	1727.000
577.926	1732.000
578.692	1724.000
579.458	1732.000
580.224	1728.000
580.990	1725.000
581.756	1727.000
582.522	1735.000
583.288	1732.000
584.053	1724.000
584.819	1732.000
585.585	1728.000
586.350	1722.000
587.115	1725.000
587.881	1726.000
588.646	1728.000
589.411	1729.000
590.176	1729.000
590.941	1730.000
591.706	1721.000
592.471	1724.000
593.235	1724.000
594.000	1734.000
594.765	1723.000
