wavelength	counts
247.432	1717.000
248.227	1708.000
249.023	1702.000
249.818	1701.000
250.613	1711.000
251.408	1715.000
252.203	1713.000
252.999	1707.000
253.794	1712.000
254.588	1714.000
255.383	1715.000
256.178	1715.000
256.973	1718.000
257.768	1716.000
258.562	1712.000
259.357	1715.000
260.151	1716.000
260.946	1713.000
261.740	1711.000
262.534	1719.000
263.328	1719.000
264.123	1716.000
264.917	1717.000
265.711	1709.000
266.505	1711.000
267.299	1721.000
268.093	1714.000
268.886	1714.000
269.680	1713.000
270.474	1719.000
271.267	1717.000
272.061	1719.000
272.854	1720.000
273.648	1717.000
274.441	1724.000
275.234	1717.000
276.028	1713.000
276.821	1720.000
277.614	1718.000
278.407	1720.000
279.200	1717.000
279.993	1719.000
280.786	1711.000
281.578	1713.000
282.371	1714.000
283.164	1713.000
283.956	1714.000
284.749	1717.000
285.541	1712.000
286.334	1722.000
287.126	1712.000
287.918	1717.000
288.710	1718.000
289.503	1719.000
290.295	1718.000
291.087	1717.000
291.879	1719.000
292.670	1710.000
293.462	1717.000
294.254	1715.000
295.046	1723.000
295.837	1717.000
296.629	1717.000
297.420	1718.000
298.212	1723.000
299.003	1718.000
299.794	1717.000
300.586	1720.000
301.377	1716.000
302.168	1719.000
302.959	1714.000
303.750	1721.000
304.541	1713.000
305.332	1723.000
306.123	1715.000
306.913	1720.000
307.704	1719.000
308.494	1715.000
309.285	1714.000
310.075	1715.000
310.866	1717.000
311.656	1713.000
312.446	1718.000
313.237	1714.000
314.027	1712.000
314.817	1717.000
315.607	1720.000
316.397	1723.000
317.187	1720.000
317.976	1721.000
318.766	1717.000
319.556	1720.000
320.345	1717.000
321.135	1714.000
321.924	1721.000
322.714	1714.000
323.503	1716.000
324.293	1715.000
325.082	1717.000
325.871	1721.000
326.660	1722.000
327.449	1719.000
328.238	1717.000
329.027	1725.000
329.816	1717.000
330.604	1718.000
331.393	1719.000
332.182	1719.000
332.970	1714.000
333.759	1717.000
334.547	1725.000
335.336	1720.000
336.124	1713.000
336.912	1718.000
337.700	1715.000
338.488	1717.000
339.276	1716.000
340.064	1716.000
340.852	1723.000
341.640	1717.000
342.428	1720.000
343.216	1722.000
344.003	1724.000
344.791	1712.000
345.578	1717.000
346.366	1716.000
347.153	1718.000
347.940	1717.000
348.728	1718.000
349.515	1713.000
350.302	1715.000
351.089	1720.000
351.876	1717.000
352.663	1725.000
353.450	1715.000
354.236	1719.000
355.023	1714.000
355.810	1714.000
356.596	1717.000
357.383	1721.000
358.169	1714.000
358.956	1722.000
359.742	1716.000
360.528	1720.000
361.314	1717.000
362.100	1717.000
362.886	1711.000
363.672	1718.000
364.458	1715.000
365.244	1713.000
366.030	1714.000
366.816	1716.000
367.601	1712.000
368.387	1714.000
369.172	1714.000
369.958	1712.000
370.743	1720.000
371.528	1719.000
372.314	1714.000
373.099	1718.000
373.884	1717.000
374.669	1716.000
375.454	1718.000
376.239	1715.000
377.024	1717.000
377.808	1717.000
378.593	1717.000
379.378	1715.000
380.162	1714.000
380.947	1713.000
381.731	1712.000
382.515	1717.000
383.300	1715.000
384.084	1717.000
384.868	1714.000
385.652	1719.000
386.436	1714.000
387.220	1722.000
388.004	1718.000
388.788	1714.000
389.572	1717.000
390.355	1718.000
391.139	1713.000
391.922	1714.000
392.706	1719.000
393.489	1714.000
394.273	1718.000
395.056	1717.000
395.839	1715.000
396.622	1714.000
397.405	1718.000
398.188	1716.000
398.971	1711.000
399.754	1718.000
400.537	1719.000
401.319	1715.000
402.102	1719.000
402.885	1728.000
403.667	1740.000
404.450	1773.000
405.232	1796.000
406.014	1749.000
406.797	1723.000
407.579	1721.000
408.361	1719.000
409.143	1716.000
409.925	1714.000
410.707	1717.000
411.488	1718.000
412.270	1720.000
413.052	1717.000
413.833	1715.000
414.615	1716.000
415.397	1715.000
416.178	1716.000
416.959	1712.000
417.741	1717.000
418.522	1712.000
419.303	1715.000
420.084	1714.000
420.865	1721.000
421.646	1713.000
422.427	1719.000
423.207	1711.000
423.988	1710.000
424.769	1716.000
425.549	1719.000
426.330	1717.000
427.110	1715.000
427.891	1711.000
428.671	1720.000
429.451	1715.000
430.231	1715.000
431.011	1720.000
431.791	1714.000
432.571	1717.000
433.351	1712.000
434.131	1718.000
434.911	1715.000
435.690	1719.000
436.470	1713.000
437.250	1718.000
438.029	1715.000
438.808	1714.000
439.588	1715.000
440.367	1719.000
441.146	1718.000
441.925	1718.000
442.704	1715.000
443.483	1711.000
444.262	1715.000
445.041	1715.000
445.820	1718.000
446.598	1724.000
447.377	1721.000
448.156	1721.000
448.934	1729.000
449.712	1730.000
450.491	1730.000
451.269	1729.000
452.047	1728.000
452.825	1720.000
453.603	1731.000
454.381	1727.000
455.159	1730.000
455.937	1732.000
456.715	1724.000
457.493	1724.000
458.270	1725.000
459.048	1721.000
459.825	1721.000
460.603	1721.000
461.380	1719.000
462.157	1723.000
462.934	1721.000
463.712	1724.000
464.489	1721.000
465.266	1723.000
466.043	1721.000
466.819	1727.000
467.596	1722.000
468.373	1715.000
469.150	1720.000
469.926	1718.000
470.703	1722.000
471.479	1718.000
472.255	1721.000
473.032	1719.000
473.808	1719.000
474.584	1715.000
475.360	1717.000
476.136	1722.000
476.912	1720.000
477.688	1720.000
478.464	1715.000
479.239	1717.000
480.015	1713.000
480.790	1716.000
481.566	1712.000
482.341	1724.000
483.117	1721.000
483.892	1717.000
484.667	1719.000
485.442	1716.000
486.217	1718.000
486.992	1723.000
487.767	1721.000
488.542	1720.000
489.317	1717.000
490.091	1718.000
490.866	1717.000
491.641	1717.000
492.415	1716.000
493.190	1719.000
493.964	1720.000
494.738	1716.000
495.512	1723.000
496.286	1715.000
497.060	1719.000
497.834	1718.000
498.608	1717.000
499.382	1717.000
500.156	1716.000
500.930	1718.000
501.703	1716.000
502.477	1721.000
503.250	1716.000
504.024	1716.000
504.797	1711.000
505.570	1726.000
506.343	1720.000
507.116	1717.000
507.889	1715.000
508.662	1720.000
509.435	1723.000
510.208	1719.000
510.981	1720.000
511.754	1721.000
512.526	1718.000
513.299	1722.000
514.071	1720.000
514.843	1723.000
515.616	1723.000
516.388	1723.000
517.160	1724.000
517.932	1722.000
518.704	1723.000
519.476	1721.000
520.248	1720.000
521.020	1726.000
521.791	1727.000
522.563	1722.000
523.335	1724.000
524.106	1720.000
524.878	1724.000
525.649	1723.000
526.420	1725.000
527.191	1728.000
527.963	1723.000
528.734	1728.000
529.505	1720.000
530.275	1722.000
531.046	1724.000
531.817	1723.000
532.588	1723.000
533.358	1729.000
534.129	1729.000
534.899	1731.000
535.670	1724.000
536.440	1723.000
537.210	1727.000
537.980	1728.000
538.750	1729.000
539.520	1728.000
540.290	1727.000
541.060	1722.000
541.830	1729.000
542.600	1728.000
543.369	1728.000
544.139	1726.000
544.909	1733.000
545.678	1726.000
546.447	1728.000
547.217	1731.000
547.986	1732.000
548.755	1729.000
549.524	1724.000
550.293	1726.000
551.062	1729.000
551.831	1732.000
552.599	1727.000
553.368	1721.000
554.137	1729.000
554.905	1726.000
555.674	1731.000
556.442	1730.000
557.210	1727.000
557.979	1727.000
558.747	1722.000
559.515	1726.000
560.283	1731.000
561.051	1723.000
561.819	1726.000
562.586	1729.000
563.354	1721.000
564.122	1732.000
564.889	1727.000
565.657	1728.000
566.424	1728.000
567.191	1728.000
567.959	1730.000
568.726	1727.000
569.493	1732.000
570.260	1726.000
571.027	1731.000
571.794	1730.000
572.561	1728.000
573.327	1728.000
574.094	1724.000
574.860	1727.000
575.627	1733.000
576.393	1733.000
577.160	1727.000
577.926	1733.000
578.692	1726.000
579.458	1732.000
580.224	1732.000
580.990	1729.000
581.756	1726.000
582.522	1728.000
583.288	1729.000
584.053	1728.000
584.819	1729.000
585.585	1729.000
586.350	1726.000
587.115	1723.000
587.881	1729.000
588.646	1725.000
589.411	1728.000
590.176	1733.000
590.941	1732.000
