wavelength	counts
247.432	1719.000
248.227	1709.000
249.023	1704.000
249.818	1704.000
250.613	1715.000
251.408	1707.000
252.203	1714.000
252.999	1714.000
253.794	1709.000
254.588	1714.000
255.383	1710.000
256.178	1711.000
256.973	1713.000
257.768	1719.000
258.562	1713.000
259.357	1711.000
260.151	1712.000
260.946	1717.000
261.740	1713.000
262.534	1714.000
263.328	1716.000
264.123	1720.000
264.917	1719.000
265.711	1719.000
266.505	1714.000
267.299	1713.000
268.093	1717.000
268.886	1712.000
269.680	1716.000
270.474	1719.000
271.267	1714.000
272.061	1719.000
272.854	1722.000
273.648	1716.000
274.441	1716.000
275.234	1714.000
276.028	1722.000
276.821	1725.000
277.614	1717.000
278.407	1715.000
279.200	1718.000
279.993	1717.000
280.786	1715.000
281.578	1719.000
282.371	1713.000
283.164	1716.000
283.956	1711.000
284.749	1719.000
285.541	1714.000
286.334	1723.000
287.126	1717.000
287.918	1721.000
288.710	1721.000
289.503	1718.000
290.295	1717.000
291.087	1717.000
291.879	1717.000
292.670	1714.000
293.462	1712.000
294.254	1713.000
295.046	1721.000
295.837	1716.000
296.629	1720.000
297.420	1714.000
298.212	1721.000
299.003	1715.000
299.794	1715.000
300.586	1714.000
301.377	1715.000
302.168	1718.000
302.959	1716.000
303.750	1717.000
304.541	1715.000
305.332	1723.000
306.123	1717.000
306.913	1717.000
307.704	1710.000
308.494	1716.000
309.285	1719.000
310.075	1715.000
310.866	1717.000
311.656	1722.000
312.446	1716.000
313.237	1721.000
314.027	1712.000
314.817	1713.000
315.607	1716.000
316.397	1719.000
317.187	1715.000
317.976	1715.000
318.766	1716.000
319.556	1718.000
320.345	1717.000
321.135	1717.000
321.924	1719.000
322.714	1717.000
323.503	1718.000
324.293	1715.000
325.082	1719.000
325.871	1719.000
326.660	1723.000
327.449	1714.000
328.238	1723.000
329.027	1722.000
329.816	1718.000
330.604	1720.000
331.393	1717.000
332.182	1720.000
332.970	1721.000
333.759	1716.000
334.547	1720.000
335.336	1720.000
336.124	1713.000
336.912	1723.000
337.700	1718.000
338.488	1718.000
339.276	1719.000
340.064	1715.000
340.852	1718.000
341.640	1718.000
342.428	1718.000
343.216	1720.000
344.003	1716.000
344.791	1716.000
345.578	1723.000
346.366	1718.000
347.153	1723.000
347.940	1715.000
348.728	1719.000
349.515	1710.000
350.302	1718.000
351.089	1719.000
351.876	1719.000
352.663	1718.000
353.450	1712.000
354.236	1718.000
355.023	1719.000
355.810	1713.000
356.596	1716.000
357.383	1720.000
358.169	1713.000
358.956	1719.000
359.742	1710.000
360.528	1722.000
361.314	1712.000
362.100	1722.000
362.886	1717.000
363.672	1715.000
364.458	1715.000
365.244	1719.000
366.030	1712.000
366.816	1714.000
367.601	1716.000
368.387	1711.000
369.172	1716.000
369.958	1712.000
370.743	1717.000
371.528	1719.000
372.314	1719.000
373.099	1717.000
373.884	1719.000
374.669	1716.000
375.454	1717.000
376.239	1718.000
377.024	1718.000
377.808	1718.000
378.593	1717.000
379.378	1716.000
380.162	1710.000
380.947	1709.000
381.731	1709.000
382.515	1719.000
383.300	1713.000
384.084	1715.000
384.868	1716.000
385.652	1716.000
386.436	1713.000
387.220	1721.000
388.004	1712.000
388.788	1713.000
389.572	1717.000
390.355	1716.000
391.139	1718.000
391.922	1714.000
392.706	1718.000
393.489	1711.000
394.273	1714.000
395.056	1717.000
395.839	1719.000
396.622	1714.000
397.405	1715.000
398.188	1718.000
398.971	1715.000
399.754	1716.000
400.537	1716.000
401.319	1713.000
402.102	1720.000
402.885	1727.000
403.667	1738.000
404.450	1776.000
405.232	1788.000
406.014	1751.000
406.797	1720.000
407.579	1721.000
408.361	1718.000
409.143	1719.000
409.925	1715.000
410.707	1715.000
411.488	1715.000
412.270	1712.000
413.052	1716.000
413.833	1716.000
414.615	1713.000
415.397	1713.000
416.178	1714.000
416.959	1715.000
417.741	1717.000
418.522	1714.000
419.303	1714.000
420.084	1715.000
420.865	1720.000
421.646	1713.000
422.427	1711.000
423.207	1708.000
423.988	1715.000
424.769	1718.000
425.549	1715.000
426.330	1714.000
427.110	1713.000
427.891	1713.000
428.671	1715.000
429.451	1715.000
430.231	1714.000
431.011	1716.000
431.791	1713.000
432.571	1719.000
433.351	1709.000
434.131	1715.000
434.911	1709.000
435.690	1722.000
436.470	1713.000
437.250	1721.000
438.029	1722.000
438.808	1714.000
439.588	1720.000
440.367	1719.000
441.146	1716.000
