wavelength	counts
406.797	1721.000
407.579	1714.000
408.361	1717.000
409.143	1715.000
409.925	1715.000
410.707	1713.000
411.488	1714.000
412.270	1718.000
413.052	1721.000
413.833	1719.000
414.615	1710.000
415.397	1712.000
416.178	1716.000
416.959	1717.000
417.741	1719.000
418.522	1712.000
419.303	1709.000
420.084	1713.000
420.865	1717.000
421.646	1714.000
422.427	1716.000
423.207	1715.000
423.988	1711.000
424.769	1721.000
425.549	1715.000
426.330	1714.000
427.110	1714.000
427.891	1715.000
428.671	1718.000
429.451	1713.000
430.231	1716.000
431.011	1714.000
431.791	1718.000
432.571	1713.000
433.351	1718.000
434.131	1716.000
434.911	1714.000
435.690	1713.000
436.470	1716.000
437.250	1716.000
438.029	1718.000
438.808	1717.000
439.588	1715.000
440.367	1722.000
441.146	1712.000
441.925	1716.000
442.704	1713.000
443.483	1717.000
444.262	1715.000
445.041	1716.000
445.820	1716.000
446.598	1723.000
447.377	1718.000
448.156	1717.000
448.934	1725.000
449.712	1723.000
450.491	1724.000
451.269	1726.000
452.047	1733.000
452.825	1723.000
453.603	1723.000
454.381	1732.000
455.159	1726.000
455.937	1725.000
456.715	1726.000
457.493	1724.000
458.270	1728.000
459.048	1722.000
459.825	1730.000
460.603	1724.000
461.380	1723.000
462.157	1723.000
462.934	1722.000
463.712	1721.000
464.489	1723.000
465.266	1725.000
466.043	1725.000
466.819	1725.000
467.596	1717.000
468.373	1722.000
469.150	1723.000
469.926	1718.000
470.703	1718.000
471.479	1719.000
472.255	1718.000
473.032	1721.000
473.808	1719.000
474.584	1719.000
475.360	1720.000
476.136	1716.000
476.912	1720.000
477.688	1723.000
478.464	1723.000
479.239	1718.000
480.015	1721.000
480.790	1715.000
481.566	1719.000
482.341	1719.000
483.117	1723.000
483.892	1718.000
484.667	1724.000
485.442	1717.000
486.217	1718.000
486.992	1719.000
487.767	1723.000
488.542	1717.000
489.317	1717.000
490.091	1717.000
490.866	1719.000
491.641	1720.000
492.415	1713.000
493.190	1720.000
493.964	1719.000
494.738	1723.000
495.512	1721.000
496.286	1721.000
497.060	1720.000
497.834	1722.000
498.608	1718.000
499.382	1720.000
500.156	1719.000
500.930	1718.000
501.703	1718.000
502.477	1720.000
503.250	1717.000
504.024	1725.000
504.797	1717.000
505.570	1721.000
506.343	1722.000
507.116	1724.000
507.889	1722.000
508.662	1717.000
509.435	1729.000
510.208	1720.000
510.981	1722.000
511.754	1722.000
512.526	1723.000
513.299	1722.000
514.071	1717.000
514.843	1723.000
515.616	1729.000
516.388	1728.000
517.160	1719.000
517.932	1728.000
518.704	1726.000
519.476	1728.000
520.248	1722.000
521.020	1731.000
521.791	1721.000
522.563	1724.000
523.335	1726.000
524.106	1725.000
524.878	1723.000
525.649	1727.000
526.420	1726.000
527.191	1723.000
527.963	1728.000
528.734	1726.000
529.505	1729.000
530.275	1728.000
531.046	1731.000
531.817	1724.000
532.588	1728.000
533.358	1726.000
534.129	1731.000
534.899	1726.000
535.670	1730.000
536.440	1733.000
537.210	1727.000
537.980	1729.000
538.750	1726.000
539.520	1730.000
540.290	1728.000
541.060	1728.000
541.830	1734.000
542.600	1728.000
543.369	1727.000
544.139	1731.000
544.909	1727.000
545.678	1734.000
546.447	1735.000
547.217	1733.000
547.986	1727.000
548.755	1730.000
549.524	1727.000
550.293	1729.000
551.062	1730.000
551.831	1730.000
552.599	1729.000
553.368	1729.000
554.137	1730.000
554.905	1726.000
555.674	1736.000
556.442	1726.000
557.210	1730.000
557.979	1723.000
558.747	1730.000
559.515	1730.000
560.283	1731.000
561.051	1725.000
561.819	1728.000
562.586	1730.000
563.354	1727.000
564.122	1732.000
564.889	1725.000
565.657	1725.000
566.424	1729.000
567.191	1733.000
567.959	1733.000
568.726	1730.000
569.493	1731.000
570.260	1732.000
571.027	1728.000
571.794	1733.000
572.561	1729.000
573.327	1734.000
574.094	1733.000
574.860	1731.000
575.627	1732.000
576.393	1732.000
577.160	1732.000
577.926	1741.000
578.692	1735.000
579.458	1731.000
580.224	1736.000
580.990	1730.000
581.756	1734.000
582.522	1729.000
583.288	1740.000
584.053	1730.000
584.819	1733.000
585.585	1731.000
586.350	1727.000
587.115	1729.000
587.881	1729.000
588.646	1733.000
589.411	1731.000
590.176	1737.000
590.941	1730.000
591.706	1733.000
592.471	1734.000
593.235	1728.000
594.000	1731.000
594.765	1730.000
595.529	1730.000
596.294	1735.000
597.058	1726.000
597.822	1728.000
598.587	1732.000
599.351	1728.000
600.115	1731.000
600.879	1731.000
601.643	1725.000
602.406	1728.000
603.170	1730.000
603.934	1729.000
604.698	1736.000
605.461	1728.000
606.224	1729.000
606.988	1727.000
607.751	1732.000
608.514	1723.000
609.278	1731.000
610.041	1731.000
610.804	1731.000
611.566	1743.000
612.329	1741.000
613.092	1735.000
613.855	1730.000
614.617	1732.000
615.380	1731.000
616.142	1725.000
616.905	1724.000
617.667	1729.000
618.429	1729.000
619.191	1729.000
619.953	1725.000
620.715	1730.000
621.477	1723.000
622.239	1730.000
623.001	1734.000
623.763	1731.000
624.524	1727.000
625.286	1726.000
626.047	1728.000
626.808	1730.000
627.570	1728.000
628.331	1722.000
629.092	1726.000
629.853	1721.000
630.614	1733.000
631.375	1725.000
632.136	1729.000
632.896	1725.000
633.657	1721.000
634.418	1725.000
635.178	1729.000
635.939	1723.000
636.699	1725.000
637.459	1724.000
638.219	1723.000
638.980	1719.000
639.740	1726.000
640.500	1723.000
641.260	1722.000
642.019	1727.000
642.779	1723.000
643.539	1733.000
644.298	1726.000
645.058	1724.000
645.817	1723.000
646.576	1731.000
647.336	1723.000
648.095	1719.000
648.854	1722.000
649.613	1728.000
650.372	1729.000
651.131	1721.000
651.890	1727.000
652.648	1724.000
653.407	1731.000
654.165	1719.000
654.924	1721.000
655.682	1721.000
656.441	1727.000
657.199	1719.000
657.957	1723.000
658.715	1722.000
659.473	1723.000
660.231	1726.000
660.989	1720.000
661.747	1723.000
662.504	1728.000
663.262	1720.000
664.019	1721.000
664.777	1717.000
665.534	1721.000
666.291	1729.000
667.049	1723.000
667.806	1727.000
668.563	1726.000
669.320	1724.000
670.077	1721.000
670.833	1722.000
671.590	1727.000
672.347	1726.000
673.103	1723.000
673.860	1724.000
674.616	1724.000
675.373	1722.000
676.129	1720.000
676.885	1724.000
677.641	1716.000
678.397	1723.000
679.153	1722.000
679.909	1719.000
680.665	1718.000
681.420	1721.000
682.176	1722.000
682.931	1721.000
683.687	1729.000
684.442	1723.000
685.198	1719.000
685.953	1720.000
686.708	1725.000
687.463	1728.000
688.218	1720.000
688.973	1722.000
689.728	1719.000
690.482	1725.000
691.237	1720.000
691.992	1741.000
692.746	1723.000
693.500	1731.000
694.255	1734.000
695.009	1731.000
695.763	1718.000
696.517	1720.000
697.271	1723.000
698.025	1724.000
698.779	1723.000
699.533	1721.000
700.286	1723.000
701.040	1721.000
701.794	1723.000
702.547	1721.000
703.300	1725.000
704.054	1717.000
704.807	1722.000
705.560	1720.000
706.313	1724.000
707.066	1725.000
707.819	1725.000
708.572	1721.000
709.324	1721.000
710.077	1719.000
710.829	1719.000
711.582	1717.000
712.334	1723.000
713.087	1721.000
713.839	1719.000
714.591	1724.000
715.343	1718.000
716.095	1724.000
716.847	1717.000
717.599	1719.000
718.350	1718.000
719.102	1721.000
719.854	1722.000
720.605	1720.000
721.357	1719.000
722.108	1722.000
722.859	1721.000
723.610	1722.000
724.361	1720.000
725.112	1720.000
725.863	1719.000
726.614	1719.000
727.365	1715.000
728.116	1720.000
728.866	1720.000
729.617	1715.000
730.367	1718.000
731.117	1712.000
731.868	1719.000
732.618	1716.000
733.368	1722.000
734.118	1719.000
734.868	1719.000
735.618	1717.000
736.368	1721.000
737.117	1718.000
737.867	1712.000
738.616	1717.000
739.366	1721.000
740.115	1719.000
740.864	1721.000
741.614	1731.000
742.363	1718.000
743.112	1719.000
743.861	1716.000
744.610	1719.000
745.358	1720.000
746.107	1715.000
746.856	1719.000
747.604	1715.000
748.353	1721.000
749.101	1716.000
749.849	1720.000
750.598	1712.000
751.346	1715.000
752.094	1715.000
752.842	1723.000
753.589	1711.000
754.337	1716.000
755.085	1715.000
755.833	1718.000
756.580	1716.000
757.328	1717.000
758.075	1716.000
758.822	1717.000
759.569	1716.000
760.317	1714.000
761.064	1715.000
761.811	1718.000
762.557	1712.000
763.304	1714.000
764.051	1721.000
764.798	1716.000
765.544	1720.000
766.291	1716.000
767.037	1721.000
767.783	1718.000
768.529	1717.000
769.276	1719.000
770.022	1715.000
770.768	1714.000
771.513	1713.000
772.259	1715.000
773.005	1715.000
773.751	1713.000
774.496	1713.000
775.242	1714.000
775.987	1718.000
776.732	1726.000
777.477	1719.000
778.222	1718.000
778.968	1714.000
779.712	1718.000
780.457	1711.000
781.202	1716.000
781.947	1714.000
782.691	1719.000
783.436	1717.000
784.180	1715.000
784.925	1714.000
785.669	1712.000
786.413	1715.000
787.157	1717.000
787.901	1721.000
788.645	1715.000
789.389	1710.000
790.133	1719.000
790.877	1713.000
791.620	1711.000
792.364	1713.000
793.107	1714.000
793.850	1712.000
794.594	1711.000
795.337	1719.000
796.080	1715.000
796.823	1717.000
797.566	1710.000
798.309	1717.000
799.052	1716.000
799.794	1716.000
800.537	1715.000
801.279	1713.000
802.022	1720.000
802.764	1718.000
803.506	1721.000
804.248	1711.000
804.991	1714.000
805.732	1718.000
806.474	1713.000
807.216	1719.000
807.958	1718.000
808.700	1716.000
809.441	1719.000
810.183	1712.000
810.924	1717.000
811.665	1714.000
812.407	1715.000
813.148	1717.000
813.889	1709.000
814.630	1714.000
815.371	1715.000
816.111	1715.000
816.852	1715.000
817.593	1718.000
818.333	1716.000
819.074	1713.000
819.814	1715.000
820.554	1712.000
821.295	1711.000
822.035	1718.000
822.775	1715.000
823.515	1718.000
824.254	1716.000
824.994	1712.000
825.734	1717.000
826.474	1710.000
827.213	1714.000
827.952	1713.000
828.692	1715.000
829.431	1711.000
830.170	1710.000
830.909	1719.000
831.648	1714.000
832.387	1715.000
833.126	1710.000
833.865	1716.000
834.603	1715.000
835.342	1719.000
836.080	1716.000
836.819	1715.000
837.557	1716.000
838.295	1715.000
839.033	1712.000
839.771	1719.000
840.509	1711.000
841.247	1717.000
841.985	1715.000
842.723	1729.000
843.460	1712.000
844.198	1716.000
844.935	1716.000
845.673	1715.000
846.410	1715.000
847.147	1713.000
847.884	1714.000
848.621	1715.000
849.358	1717.000
850.095	1718.000
850.832	1716.000
851.568	1715.000
852.305	1714.000
853.041	1715.000
853.778	1714.000
854.514	1713.000
855.250	1715.000
855.986	1718.000
856.722	1716.000
857.458	1714.000
858.194	1714.000
858.930	1714.000
859.666	1714.000
860.401	1717.000
861.137	1709.000
861.872	1712.000
862.608	1712.000
863.343	1717.000
864.078	1711.000
864.813	1714.000
865.548	1714.000
866.283	1719.000
867.018	1716.000
867.753	1716.000
868.487	1714.000
869.222	1714.000
869.956	1711.000
870.691	1715.000
871.425	1718.000
872.159	1714.000
872.893	1714.000
873.627	1717.000
874.361	1715.000
875.095	1721.000
875.829	1715.000
876.562	1715.000
877.296	1713.000
878.030	1715.000
878.763	1715.000
879.496	1709.000
880.229	1721.000
880.963	1716.000
881.696	1715.000
882.429	1716.000
883.162	1719.000
883.894	1717.000
884.627	1712.000
885.360	1716.000
886.092	1715.000
886.825	1716.000
887.557	1716.000
888.289	1710.000
889.021	1719.000
889.753	1721.000
890.485	1718.000
891.217	1718.000
891.949	1717.000
892.681	1718.000
893.413	1713.000
894.144	1713.000
894.876	1714.000
895.607	1713.000
896.338	1716.000
897.069	1708.000
897.801	1743.000
898.532	1717.000
899.262	1712.000
899.993	1716.000
900.724	1716.000
901.455	1716.000
902.185	1715.000
902.916	1721.000
903.646	1716.000
904.376	1715.000
905.107	1712.000
905.837	1717.000
906.567	1717.000
907.297	1717.000
908.027	1714.000
908.756	1711.000
909.486	1716.000
910.216	1714.000
910.945	1713.000
911.675	1720.000
912.404	1714.000
913.133	1715.000
913.862	1717.000
914.591	1714.000
915.320	1716.000
916.049	1714.000
916.778	1715.000
917.507	1714.000
918.235	1716.000
918.964	1711.000
919.692	1711.000
920.420	1717.000
921.149	1712.000
921.877	1712.000
922.605	1715.000
923.333	1709.000
924.061	1721.000
924.789	1719.000
925.516	1715.000
926.244	1717.000
926.971	1721.000
927.699	1720.000
928.426	1719.000
929.153	1718.000
929.881	1710.000
930.608	1716.000
931.335	1719.000
932.062	1720.000
932.788	1710.000
933.515	1721.000
934.242	1714.000
934.968	1719.000
935.695	1712.000
936.421	1715.000
937.147	1715.000
937.873	1718.000
938.599	1716.000
939.325	1716.000
940.051	1716.000
940.777	1714.000
941.503	1718.000
942.228	1721.000
942.954	1714.000
943.679	1711.000
944.405	1720.000
945.130	1712.000
945.855	1716.000
946.580	1721.000
947.305	1718.000
948.030	1717.000
948.755	1716.000
949.480	1715.000
950.204	1716.000
950.929	1715.000
951.653	1717.000
952.378	1717.000
953.102	1717.000
953.826	1721.000
954.550	1713.000
955.274	1722.000
955.998	1713.000
956.722	1719.000
957.445	1719.000
958.169	1716.000
958.892	1715.000
959.616	1716.000
960.339	1713.000
961.062	1722.000
961.786	1731.000
962.509	1714.000
963.232	1719.000
963.955	1712.000
964.677	1722.000
965.400	1715.000
966.123	1721.000
966.845	1719.000
967.568	1715.000
968.290	1717.000
969.012	1716.000
969.734	1720.000
970.456	1713.000
971.178	1719.000
971.900	1717.000
972.622	1717.000
973.344	1731.000
974.065	1732.000
974.787	1717.000
975.508	1714.000
976.229	1720.000
976.951	1716.000
977.672	1715.000
978.393	1716.000
979.114	1718.000
979.834	1714.000
980.555	1713.000
981.276	1718.000
981.996	1713.000
982.717	1715.000
983.437	1716.000
984.158	1720.000
984.878	1720.000
985.598	1719.000
986.318	1713.000
987.038	1719.000
987.758	1720.000
988.477	1715.000
989.197	1713.000
989.917	1719.000
990.636	1716.000
991.355	1715.000
992.075	1718.000
992.794	1719.000
993.513	1723.000
994.232	1723.000
994.951	1722.000
995.670	1725.000
996.388	1716.000
997.107	1716.000
997.826	1716.000
998.544	1716.000
999.262	1713.000
999.980	1717.000
1000.699	1717.000
1001.417	1715.000
1002.135	1713.000
1002.853	1724.000
1003.570	1721.000
1004.288	1716.000
1005.006	1718.000
1005.723	1714.000
1006.440	1717.000
1007.158	1713.000
1007.875	1720.000
1008.592	1714.000
1009.309	1715.000
1010.026	1720.000
1010.743	1724.000
1011.460	1716.000
1012.176	1717.000
1012.893	1718.000
1013.609	1721.000
1014.326	1718.000
1015.042	1721.000
1015.758	1718.000
1016.474	1720.000
1017.190	1713.000
1017.906	1721.000
1018.622	1723.000
1019.338	1716.000
1020.053	1717.000
1020.769	1713.000
1021.484	1718.000
1022.200	1719.000
1022.915	1718.000
1023.630	1716.000
1024.345	1717.000
1025.060	1713.000
1025.775	1716.000
1026.490	1715.000
1027.204	1715.000
1027.919	1718.000
1028.633	1716.000
1029.348	1721.000
1030.062	1710.000
1030.776	1711.000
1031.490	1715.000
1032.204	1713.000
1032.918	1716.000
1033.632	1713.000
1034.346	1713.000
1035.059	1700.000
1035.773	1700.000
1036.486	1702.000
1037.200	1702.000
