wavelength	counts
703.300	1735.000
704.054	1726.000
704.807	1738.000
705.560	1736.000
706.313	1736.000
707.066	1733.000
707.819	1734.000
708.572	1729.000
709.324	1732.000
710.077	1733.000
710.829	1743.000
711.582	1739.000
712.334	1741.000
713.087	1742.000
713.839	1741.000
714.591	1746.000
715.343	1744.000
716.095	1752.000
716.847	1745.000
717.599	1744.000
718.350	1746.000
719.102	1750.000
719.854	1751.000
720.605	1756.000
721.357	1748.000
722.108	1764.000
722.859	1754.000
723.610	1762.000
724.361	1760.000
725.112	1768.000
725.863	1773.000
726.614	1764.000
727.365	1771.000
728.116	1775.000
728.866	1775.000
729.617	1780.000
730.367	1778.000
731.117	1787.000
731.868	1786.000
732.618	1790.000
733.368	1798.000
734.118	1797.000
734.868	1794.000
735.618	1800.000
736.368	1809.000
737.117	1810.000
737.867	1816.000
738.616	1821.000
739.366	1825.000
740.115	1828.000
740.864	1837.000
741.614	1855.000
742.363	1841.000
743.112	1852.000
743.861	1842.000
744.610	1858.000
745.358	1848.000
746.107	1865.000
746.856	1864.000
747.604	1877.000
748.353	1873.000
749.101	1887.000
749.849	1891.000
750.598	1886.000
751.346	1890.000
752.094	1893.000
752.842	1917.000
753.589	1912.000
754.337	1912.000
755.085	1930.000
755.833	1927.000
756.580	1929.000
757.328	1938.000
758.075	1940.000
758.822	1944.000
759.569	1952.000
760.317	1950.000
761.064	1967.000
761.811	1963.000
762.557	1956.000
763.304	1961.000
764.051	1965.000
764.798	1973.000
765.544	1984.000
766.291	1982.000
767.037	1978.000
767.783	1993.000
768.529	1978.000
769.276	1992.000
770.022	2000.000
770.768	1991.000
771.513	2002.000
772.259	1992.000
773.005	2002.000
773.751	1995.000
774.496	2009.000
775.242	1982.000
775.987	1991.000
776.732	2000.000
777.477	1992.000
778.222	1991.000
778.968	1991.000
779.712	1984.000
780.457	1983.000
781.202	1995.000
781.947	1979.000
782.691	1993.000
783.436	1987.000
784.180	1971.000
784.925	1979.000
785.669	1979.000
786.413	1976.000
787.157	1979.000
787.901	1956.000
788.645	1961.000
789.389	1954.000
790.133	1952.000
790.877	1947.000
791.620	1950.000
792.364	1932.000
793.107	1934.000
793.850	1925.000
794.594	1920.000
795.337	1919.000
796.080	1904.000
796.823	1918.000
797.566	1900.000
798.309	1891.000
799.052	1889.000
799.794	1891.000
800.537	1897.000
801.279	1874.000
802.022	1876.000
802.764	1874.000
803.506	1858.000
804.248	1856.000
804.991	1854.000
805.732	1848.000
806.474	1851.000
807.216	1846.000
807.958	1836.000
808.700	1831.000
809.441	1842.000
810.183	1820.000
810.924	1817.000
811.665	1822.000
812.407	1812.000
813.148	1811.000
813.889	1809.000
814.630	1807.000
815.371	1799.000
816.111	1797.000
816.852	1793.000
817.593	1790.000
818.333	1789.000
819.074	1790.000
819.814	1782.000
820.554	1776.000
821.295	1777.000
822.035	1776.000
822.775	1775.000
823.515	1768.000
824.254	1767.000
824.994	1768.000
825.734	1770.000
826.474	1774.000
827.213	1769.000
827.952	1753.000
828.692	1756.000
829.431	1753.000
830.170	1760.000
830.909	1748.000
831.648	1752.000
832.387	1752.000
833.126	1746.000
833.865	1752.000
834.603	1751.000
835.342	1746.000
836.080	1748.000
836.819	1746.000
837.557	1745.000
838.295	1741.000
839.033	1737.000
839.771	1740.000
840.509	1735.000
841.247	1738.000
841.985	1734.000
842.723	1751.000
843.460	1732.000
844.198	1732.000
844.935	1727.000
845.673	1734.000
846.410	1736.000
847.147	1734.000
847.884	1736.000
848.621	1727.000
849.358	1725.000
850.095	1733.000
850.832	1724.000
851.568	1728.000
852.305	1727.000
853.041	1726.000
853.778	1723.000
854.514	1722.000
855.250	1725.000
855.986	1724.000
856.722	1722.000
857.458	1724.000
858.194	1723.000
858.930	1727.000
859.666	1726.000
860.401	1721.000
861.137	1724.000
861.872	1726.000
862.608	1718.000
863.343	1724.000
864.078	1720.000
864.813	1719.000
865.548	1717.000
866.283	1721.000
867.018	1723.000
867.753	1722.000
868.487	1717.000
869.222	1716.000
869.956	1718.000
870.691	1721.000
871.425	1723.000
872.159	1721.000
872.893	1720.000
873.627	1723.000
874.361	1721.000
875.095	1719.000
875.829	1715.000
876.562	1714.000
877.296	1720.000
878.030	1716.000
878.763	1720.000
879.496	1718.000
880.229	1719.000
880.963	1719.000
881.696	1715.000
882.429	1724.000
883.162	1717.000
883.894	1722.000
884.627	1715.000
885.360	1717.000
886.092	1717.000
886.825	1717.000
887.557	1716.000
888.289	1715.000
889.021	1714.000
889.753	1723.000
890.485	1716.000
891.217	1724.000
891.949	1723.000
892.681	1721.000
893.413	1722.000
894.144	1717.000
894.876	1715.000
895.607	1718.000
896.338	1723.000
897.069	1715.000
897.801	1743.000
898.532	1715.000
899.262	1719.000
899.993	1713.000
900.724	1719.000
901.455	1715.000
902.185	1719.000
902.916	1718.000
903.646	1720.000
904.376	1716.000
905.107	1713.000
905.837	1716.000
906.567	1715.000
907.297	1715.000
908.027	1716.000
908.756	1717.000
909.486	1716.000
910.216	1714.000
910.945	1716.000
911.675	1719.000
912.404	1719.000
913.133	1717.000
913.862	1716.000
914.591	1715.000
915.320	1714.000
916.049	1716.000
916.778	1714.000
917.507	1717.000
918.235	1715.000
918.964	1713.000
919.692	1715.000
920.420	1722.000
921.149	1715.000
921.877	1717.000
922.605	1716.000
923.333	1711.000
924.061	1721.000
924.789	1719.000
925.516	1715.000
926.244	1713.000
926.971	1713.000
927.699	1716.000
928.426	1716.000
929.153	1719.000
929.881	1717.000
930.608	1717.000
931.335	1717.000
932.062	1717.000
932.788	1714.000
933.515	1720.000
934.242	1712.000
934.968	1719.000
935.695	1721.000
936.421	1715.000
937.147	1714.000
937.873	1718.000
938.599	1715.000
939.325	1719.000
940.051	1715.000
940.777	1718.000
941.503	1725.000
942.228	1722.000
942.954	1718.000
943.679	1713.000
944.405	1720.000
945.130	1718.000
945.855	1715.000
946.580	1714.000
947.305	1722.000
948.030	1719.000
948.755	1714.000
949.480	1715.000
950.204	1713.000
950.929	1719.000
951.653	1715.000
952.378	1717.000
953.102	1719.000
953.826	1719.000
954.550	1717.000
955.274	1720.000
955.998	1713.000
956.722	1721.000
957.445	1718.000
958.169	1716.000
958.892	1716.000
959.616	1722.000
960.339	1715.000
961.062	1715.000
961.786	1736.000
962.509	1720.000
963.232	1714.000
963.955	1718.000
964.677	1715.000
965.400	1717.000
966.123	1715.000
966.845	1712.000
967.568	1713.000
968.290	1720.000
969.012	1717.000
969.734	1716.000
970.456	1717.000
971.178	1718.000
971.900	1718.000
972.622	1715.000
973.344	1727.000
974.065	1731.000
974.787	1721.000
975.508	1721.000
976.229	1717.000
976.951	1717.000
977.672	1721.000
978.393	1721.000
979.114	1717.000
979.834	1720.000
980.555	1718.000
981.276	1721.000
981.996	1714.000
982.717	1717.000
983.437	1720.000
984.158	1721.000
984.878	1717.000
985.598	1722.000
986.318	1711.000
987.038	1721.000
987.758	1717.000
988.477	1721.000
989.197	1719.000
989.917	1723.000
990.636	1716.000
991.355	1720.000
992.075	1719.000
992.794	1722.000
993.513	1721.000
994.232	1719.000
994.951	1720.000
995.670	1713.000
996.388	1720.000
997.107	1709.000
997.826	1719.000
998.544	1717.000
999.262	1715.000
999.980	1714.000
1000.699	1717.000
1001.417	1716.000
1002.135	1719.000
1002.853	1727.000
1003.570	1719.000
1004.288	1720.000
1005.006	1715.000
1005.723	1721.000
1006.440	1721.000
1007.158	1716.000
1007.875	1717.000
1008.592	1716.000
1009.309	1716.000
1010.026	1720.000
1010.743	1715.000
1011.460	1722.000
1012.176	1718.000
1012.893	1722.000
1013.609	1724.000
1014.326	1720.000
1015.042	1717.000
1015.758	1720.000
1016.474	1718.000
1017.190	1709.000
1017.906	1721.000
1018.622	1718.000
1019.338	1718.000
1020.053	1710.000
1020.769	1722.000
1021.484	1720.000
1022.200	1717.000
1022.915	1717.000
1023.630	1717.000
1024.345	1719.000
1025.060	1715.000
1025.775	1718.000
1026.490	1713.000
1027.204	1717.000
1027.919	1714.000
1028.633	1718.000
1029.348	1714.000
1030.062	1719.000
1030.776	1715.000
1031.490	1714.000
1032.204	1712.000
1032.918	1715.000
1033.632	1713.000
1034.346	1712.000
1035.059	1701.000
1035.773	1700.000
1036.486	1703.000
1037.200	1699.000
