wavelength	counts
587.115	1730.000
587.881	1727.000
588.646	1730.000
589.411	1725.000
590.176	1727.000
590.941	1726.000
591.706	1728.000
592.471	1724.000
593.235	1726.000
594.000	1733.000
594.765	1729.000
595.529	1729.000
596.294	1735.000
597.058	1733.000
597.822	1727.000
598.587	1729.000
599.351	1726.000
600.115	1730.000
600.879	1727.000
601.643	1727.000
602.406	1726.000
603.170	1728.000
603.934	1728.000
604.698	1726.000
605.461	1727.000
606.224	1722.000
606.988	1729.000
607.751	1728.000
608.514	1726.000
609.278	1722.000
610.041	1732.000
610.804	1732.000
611.566	1732.000
612.329	1728.000
613.092	1731.000
613.855	1722.000
614.617	1725.000
615.380	1724.000
616.142	1724.000
616.905	1720.000
617.667	1727.000
618.429	1725.000
619.191	1726.000
619.953	1721.000
620.715	1722.000
621.477	1722.000
622.239	1724.000
623.001	1729.000
623.763	1725.000
624.524	1728.000
625.286	1718.000
626.047	1722.000
626.808	1717.000
627.570	1721.000
628.331	1716.000
629.092	1725.000
629.853	1724.000
630.614	1729.000
631.375	1723.000
632.136	1723.000
632.896	1725.000
633.657	1718.000
634.418	1723.000
635.178	1722.000
635.939	1723.000
636.699	1715.000
637.459	1723.000
638.219	1723.000
638.980	1718.000
639.740	1725.000
640.500	1722.000
641.260	1715.000
642.019	1721.000
642.779	1721.000
643.539	1719.000
644.298	1723.000
645.058	1719.000
645.817	1721.000
646.576	1725.000
647.336	1719.000
648.095	1715.000
648.854	1719.000
649.613	1723.000
650.372	1719.000
651.131	1724.000
651.890	1724.000
652.648	1719.000
653.407	1719.000
654.165	1718.000
654.924	1723.000
655.682	1718.000
656.441	1721.000
657.199	1720.000
657.957	1718.000
658.715	1724.000
659.473	1720.000
660.231	1724.000
660.989	1717.000
661.747	1724.000
662.504	1720.000
663.262	1724.000
664.019	1719.000
664.777	1715.000
665.534	1722.000
666.291	1723.000
667.049	1720.000
667.806	1725.000
668.563	1725.000
669.320	1719.000
670.077	1720.000
670.833	1720.000
671.590	1725.000
672.347	1723.000
673.103	1716.000
673.860	1723.000
674.616	1723.000
675.373	1716.000
676.129	1719.000
676.885	1724.000
677.641	1724.000
678.397	1720.000
679.153	1716.000
679.909	1718.000
680.665	1721.000
681.420	1723.000
682.176	1720.000
682.931	1722.000
683.687	1723.000
684.442	1722.000
685.198	1719.000
685.953	1721.000
686.708	1722.000
687.463	1730.000
688.218	1723.000
688.973	1723.000
689.728	1718.000
690.482	1727.000
691.237	1728.000
691.992	1740.000
692.746	1719.000
693.500	1731.000
694.255	1723.000
695.009	1725.000
695.763	1725.000
696.517	1728.000
697.271	1731.000
698.025	1726.000
698.779	1727.000
699.533	1727.000
700.286	1732.000
701.040	1734.000
701.794	1728.000
702.547	1727.000
703.300	1733.000
704.054	1729.000
704.807	1734.000
705.560	1740.000
706.313	1738.000
707.066	1735.000
707.819	1737.000
708.572	1734.000
709.324	1739.000
710.077	1738.000
710.829	1733.000
711.582	1742.000
712.334	1744.000
713.087	1749.000
713.839	1741.000
714.591	1750.000
715.343	1745.000
716.095	1756.000
716.847	1748.000
717.599	1751.000
718.350	1758.000
719.102	1760.000
719.854	1760.000
720.605	1764.000
721.357	1758.000
722.108	1762.000
722.859	1764.000
723.610	1762.000
724.361	1767.000
725.112	1772.000
725.863	1777.000
726.614	1776.000
727.365	1785.000
728.116	1778.000
728.866	1780.000
729.617	1793.000
730.367	1794.000
731.117	1798.000
731.868	1803.000
732.618	1802.000
733.368	1806.000
734.118	1808.000
734.868	1817.000
735.618	1816.000
736.368	1815.000
737.117	1828.000
737.867	1834.000
738.616	1850.000
739.366	1844.000
740.115	1839.000
740.864	1851.000
741.614	1869.000
742.363	1869.000
743.112	1872.000
743.861	1861.000
744.610	1879.000
745.358	1891.000
746.107	1886.000
746.856	1901.000
747.604	1909.000
748.353	1916.000
749.101	1926.000
749.849	1929.000
750.598	1935.000
751.346	1932.000
752.094	1935.000
752.842	1953.000
753.589	1956.000
754.337	1953.000
755.085	1950.000
755.833	1976.000
756.580	1966.000
757.328	1976.000
758.075	1979.000
758.822	1990.000
759.569	1999.000
760.317	1991.000
761.064	2007.000
761.811	2001.000
762.557	2009.000
763.304	2004.000
764.051	2017.000
764.798	2025.000
765.544	2034.000
766.291	2023.000
767.037	2040.000
767.783	2037.000
768.529	2024.000
769.276	2035.000
770.022	2045.000
770.768	2041.000
771.513	2038.000
772.259	2045.000
773.005	2039.000
773.751	2047.000
774.496	2044.000
775.242	2043.000
775.987	2047.000
776.732	2045.000
777.477	2049.000
778.222	2046.000
778.968	2044.000
779.712	2047.000
780.457	2046.000
781.202	2036.000
781.947	2036.000
782.691	2026.000
783.436	2033.000
784.180	2020.000
784.925	2044.000
785.669	2026.000
786.413	2026.000
787.157	2014.000
787.901	2020.000
788.645	1998.000
789.389	2009.000
790.133	1999.000
790.877	1998.000
791.620	1975.000
792.364	1980.000
793.107	1966.000
793.850	1969.000
794.594	1967.000
795.337	1954.000
796.080	1954.000
796.823	1941.000
797.566	1938.000
798.309	1937.000
799.052	1922.000
799.794	1926.000
800.537	1912.000
801.279	1900.000
802.022	1903.000
802.764	1888.000
803.506	1891.000
804.248	1888.000
804.991	1874.000
805.732	1882.000
806.474	1873.000
807.216	1859.000
807.958	1861.000
808.700	1852.000
809.441	1856.000
810.183	1851.000
810.924	1833.000
811.665	1826.000
812.407	1834.000
813.148	1828.000
813.889	1818.000
814.630	1819.000
815.371	1815.000
816.111	1813.000
816.852	1812.000
817.593	1810.000
818.333	1800.000
819.074	1786.000
819.814	1795.000
820.554	1789.000
821.295	1784.000
822.035	1787.000
822.775	1779.000
823.515	1784.000
824.254	1778.000
824.994	1778.000
825.734	1772.000
826.474	1770.000
827.213	1771.000
827.952	1765.000
828.692	1764.000
829.431	1759.000
830.170	1759.000
830.909	1769.000
831.648	1758.000
832.387	1758.000
833.126	1750.000
833.865	1760.000
834.603	1757.000
835.342	1750.000
836.080	1747.000
836.819	1748.000
837.557	1747.000
838.295	1743.000
839.033	1744.000
839.771	1744.000
840.509	1746.000
841.247	1744.000
841.985	1739.000
842.723	1750.000
843.460	1737.000
844.198	1741.000
844.935	1735.000
845.673	1736.000
846.410	1738.000
847.147	1730.000
847.884	1734.000
848.621	1736.000
849.358	1732.000
850.095	1730.000
850.832	1728.000
851.568	1728.000
852.305	1728.000
853.041	1734.000
853.778	1725.000
854.514	1732.000
855.250	1723.000
855.986	1730.000
856.722	1724.000
857.458	1730.000
858.194	1726.000
858.930	1723.000
859.666	1726.000
860.401	1726.000
861.137	1721.000
861.872	1721.000
862.608	1723.000
863.343	1723.000
864.078	1722.000
864.813	1723.000
865.548	1725.000
866.283	1721.000
867.018	1727.000
867.753	1726.000
868.487	1722.000
869.222	1722.000
869.956	1719.000
870.691	1723.000
871.425	1717.000
872.159	1717.000
872.893	1723.000
873.627	1723.000
874.361	1720.000
875.095	1724.000
875.829	1718.000
876.562	1720.000
877.296	1715.000
878.030	1719.000
878.763	1723.000
879.496	1717.000
880.229	1722.000
880.963	1719.000
881.696	1717.000
882.429	1725.000
883.162	1721.000
883.894	1721.000
884.627	1723.000
885.360	1716.000
886.092	1720.000
886.825	1718.000
887.557	1719.000
888.289	1713.000
889.021	1720.000
889.753	1723.000
890.485	1719.000
891.217	1716.000
891.949	1722.000
892.681	1717.000
893.413	1722.000
894.144	1714.000
894.876	1715.000
895.607	1718.000
896.338	1721.000
897.069	1713.000
897.801	1745.000
898.532	1721.000
899.262	1717.000
899.993	1719.000
900.724	1715.000
901.455	1714.000
902.185	1716.000
902.916	1719.000
903.646	1716.000
904.376	1721.000
905.107	1716.000
905.837	1722.000
906.567	1719.000
907.297	1719.000
908.027	1716.000
908.756	1713.000
909.486	1720.000
910.216	1715.000
910.945	1721.000
911.675	1718.000
912.404	1718.000
913.133	1717.000
913.862	1720.000
914.591	1711.000
915.320	1718.000
916.049	1717.000
916.778	1714.000
917.507	1712.000
918.235	1715.000
918.964	1715.000
919.692	1722.000
920.420	1719.000
921.149	1714.000
921.877	1714.000
922.605	1712.000
923.333	1719.000
924.061	1715.000
924.789	1719.000
925.516	1719.000
926.244	1714.000
926.971	1711.000
927.699	1720.000
928.426	1714.000
929.153	1715.000
929.881	1712.000
930.608	1721.000
931.335	1713.000
932.062	1715.000
932.788	1713.000
933.515	1719.000
934.242	1716.000
934.968	1714.000
935.695	1713.000
936.421	1715.000
937.147	1715.000
937.873	1713.000
938.599	1717.000
939.325	1718.000
940.051	1715.000
940.777	1719.000
941.503	1715.000
942.228	1719.000
942.954	1713.000
943.679	1716.000
944.405	1719.000
945.130	1717.000
945.855	1716.000
946.580	1722.000
947.305	1720.000
948.030	1718.000
948.755	1714.000
949.480	1717.000
950.204	1717.000
950.929	1718.000
951.653	1718.000
952.378	1718.000
953.102	1717.000
953.826	1718.000
954.550	1710.000
955.274	1716.000
955.998	1715.000
956.722	1713.000
957.445	1719.000
958.169	1719.000
958.892	1715.000
959.616	1718.000
960.339	1715.000
961.062	1714.000
961.786	1724.000
962.509	1718.000
963.232	1718.000
963.955	1717.000
964.677	1717.000
965.400	1715.000
966.123	1722.000
966.845	1713.000
967.568	1713.000
968.290	1717.000
969.012	1712.000
969.734	1717.000
970.456	1718.000
971.178	1715.000
971.900	1713.000
972.622	1711.000
973.344	1726.000
974.065	1732.000
974.787	1716.000
975.508	1719.000
976.229	1718.000
976.951	1714.000
977.672	1719.000
978.393	1717.000
979.114	1717.000
979.834	1721.000
980.555	1716.000
981.276	1717.000
981.996	1718.000
982.717	1713.000
983.437	1715.000
984.158	1716.000
984.878	1716.000
985.598	1716.000
986.318	1716.000
987.038	1720.000
987.758	1722.000
988.477	1718.000
989.197	1715.000
989.917	1726.000
990.636	1713.000
991.355	1718.000
992.075	1717.000
992.794	1719.000
993.513	1724.000
994.232	1716.000
994.951	1717.000
995.670	1719.000
996.388	1717.000
997.107	1718.000
997.826	1718.000
998.544	1717.000
999.262	1717.000
999.980	1715.000
1000.699	1718.000
1001.417	1712.000
1002.135	1715.000
1002.853	1723.000
1003.570	1718.000
1004.288	1716.000
1005.006	1717.000
1005.723	1717.000
1006.440	1720.000
1007.158	1714.000
1007.875	1714.000
1008.592	1716.000
1009.309	1718.000
1010.026	1718.000
1010.743	1721.000
1011.460	1723.000
1012.176	1723.000
1012.893	1718.000
1013.609	1719.000
1014.326	1714.000
1015.042	1719.000
1015.758	1722.000
1016.474	1719.000
1017.190	1722.000
1017.906	1725.000
1018.622	1722.000
1019.338	1715.000
1020.053	1721.000
1020.769	1716.000
1021.484	1716.000
1022.200	1716.000
1022.915	1719.000
1023.630	1716.000
1024.345	1717.000
1025.060	1719.000
1025.775	1715.000
1026.490	1715.000
1027.204	1713.000
1027.919	1718.000
1028.633	1718.000
1029.348	1717.000
1030.062	1717.000
1030.776	1714.000
1031.490	1714.000
1032.204	1717.000
1032.918	1710.000
1033.632	1714.000
1034.346	1713.000
1035.059	1705.000
1035.773	1699.000
1036.486	1705.000
1037.200	1703.000
