wavelength	counts
461.380	1723.000
462.157	1728.000
462.934	1722.000
463.712	1722.000
464.489	1727.000
465.266	1723.000
466.043	1718.000
466.819	1716.000
467.596	1723.000
468.373	1719.000
469.150	1722.000
469.926	1718.000
470.703	1723.000
471.479	1716.000
472.255	1724.000
473.032	1716.000
473.808	1720.000
474.584	1717.000
475.360	1712.000
476.136	1716.000
476.912	1717.000
477.688	1719.000
478.464	1717.000
479.239	1719.000
480.015	1710.000
480.790	1718.000
481.566	1718.000
482.341	1724.000
483.117	1717.000
483.892	1719.000
484.667	1719.000
485.442	1718.000
486.217	1717.000
486.992	1720.000
487.767	1718.000
488.542	1718.000
489.317	1719.000
490.091	1713.000
490.866	1716.000
491.641	1721.000
492.415	1718.000
493.190	1718.000
493.964	1723.000
494.738	1720.000
495.512	1722.000
496.286	1714.000
497.060	1718.000
497.834	1717.000
498.608	1716.000
499.382	1716.000
500.156	1718.000
500.930	1727.000
501.703	1718.000
502.477	1725.000
503.250	1717.000
504.024	1722.000
504.797	1715.000
505.570	1719.000
506.343	1719.000
507.116	1719.000
507.889	1720.000
508.662	1724.000
509.435	1720.000
510.208	1719.000
510.981	1718.000
511.754	1715.000
512.526	1720.000
513.299	1719.000
514.071	1719.000
514.843	1722.000
515.616	1724.000
516.388	1718.000
517.160	1721.000
517.932	1720.000
518.704	1724.000
519.476	1716.000
520.248	1721.000
521.020	1727.000
521.791	1724.000
522.563	1720.000
523.335	1720.000
524.106	1727.000
524.878	1723.000
525.649	1720.000
526.420	1721.000
527.191	1724.000
527.963	1725.000
528.734	1722.000
529.505	1725.000
530.275	1727.000
531.046	1726.000
531.817	1725.000
532.588	1723.000
533.358	1730.000
534.129	1725.000
534.899	1720.000
535.670	1725.000
536.440	1725.000
537.210	1730.000
537.980	1728.000
538.750	1727.000
539.520	1726.000
540.290	1724.000
541.060	1724.000
541.830	1730.000
542.600	1730.000
543.369	1730.000
544.139	1731.000
544.909	1729.000
545.678	1728.000
546.447	1723.000
547.217	1726.000
547.986	1729.000
548.755	1725.000
549.524	1722.000
550.293	1729.000
551.062	1733.000
551.831	1734.000
552.599	1725.000
553.368	1726.000
554.137	1726.000
554.905	1721.000
555.674	1726.000
556.442	1729.000
557.210	1726.000
557.979	1724.000
558.747	1722.000
559.515	1729.000
560.283	1730.000
561.051	1728.000
561.819	1725.000
562.586	1731.000
563.354	1727.000
564.122	1726.000
564.889	1727.000
565.657	1725.000
566.424	1730.000
567.191	1725.000
567.959	1732.000
568.726	1729.000
569.493	1724.000
570.260	1724.000
571.027	1730.000
571.794	1725.000
572.561	1730.000
573.327	1731.000
574.094	1725.000
574.860	1726.000
575.627	1725.000
576.393	1729.000
577.160	1728.000
577.926	1738.000
578.692	1731.000
579.458	1727.000
580.224	1728.000
580.990	1730.000
581.756	1725.000
582.522	1733.000
583.288	1734.000
584.053	1724.000
584.819	1729.000
585.585	1732.000
586.350	1732.000
587.115	1725.000
587.881	1730.000
588.646	1730.000
589.411	1729.000
590.176	1722.000
590.941	1731.000
591.706	1729.000
592.471	1724.000
593.235	1724.000
594.000	1726.000
594.765	1722.000
595.529	1732.000
596.294	1739.000
597.058	1725.000
597.822	1726.000
598.587	1724.000
599.351	1733.000
600.115	1727.000
600.879	1730.000
601.643	1720.000
602.406	1724.000
603.170	1725.000
603.934	1728.000
604.698	1719.000
605.461	1729.000
606.224	1728.000
606.988	1731.000
607.751	1725.000
608.514	1724.000
609.278	1726.000
610.041	1732.000
610.804	1730.000
611.566	1727.000
612.329	1733.000
613.092	1726.000
613.855	1729.000
614.617	1724.000
615.380	1727.000
616.142	1723.000
616.905	1727.000
617.667	1725.000
618.429	1726.000
619.191	1726.000
619.953	1722.000
620.715	1718.000
621.477	1726.000
622.239	1722.000
623.001	1724.000
623.763	1726.000
624.524	1726.000
625.286	1722.000
626.047	1716.000
626.808	1723.000
627.570	1720.000
628.331	1725.000
629.092	1723.000
629.853	1722.000
630.614	1727.000
631.375	1727.000
632.136	1719.000
632.896	1724.000
633.657	1716.000
634.418	1719.000
635.178	1722.000
635.939	1719.000
636.699	1724.000
637.459	1722.000
638.219	1722.000
638.980	1717.000
639.740	1722.000
640.500	1717.000
641.260	1716.000
642.019	1718.000
642.779	1719.000
643.539	1722.000
644.298	1722.000
645.058	1718.000
645.817	1723.000
646.576	1724.000
647.336	1722.000
648.095	1715.000
648.854	1717.000
649.613	1724.000
650.372	1719.000
651.131	1727.000
651.890	1722.000
652.648	1724.000
653.407	1722.000
654.165	1720.000
654.924	1716.000
655.682	1724.000
656.441	1716.000
657.199	1719.000
657.957	1717.000
658.715	1718.000
659.473	1718.000
660.231	1722.000
660.989	1720.000
661.747	1725.000
662.504	1718.000
663.262	1720.000
664.019	1723.000
664.777	1724.000
665.534	1728.000
666.291	1723.000
667.049	1722.000
667.806	1722.000
668.563	1724.000
669.320	1723.000
670.077	1726.000
670.833	1716.000
671.590	1727.000
672.347	1723.000
673.103	1718.000
673.860	1723.000
674.616	1722.000
675.373	1725.000
676.129	1719.000
676.885	1724.000
677.641	1719.000
678.397	1725.000
679.153	1720.000
679.909	1725.000
680.665	1726.000
681.420	1723.000
682.176	1725.000
682.931	1724.000
683.687	1729.000
684.442	1725.000
685.198	1726.000
685.953	1720.000
686.708	1726.000
687.463	1729.000
688.218	1731.000
688.973	1733.000
689.728	1726.000
690.482	1726.000
691.237	1727.000
691.992	1739.000
692.746	1723.000
693.500	1737.000
694.255	1732.000
695.009	1734.000
695.763	1737.000
696.517	1734.000
697.271	1733.000
698.025	1742.000
698.779	1736.000
699.533	1739.000
700.286	1741.000
701.040	1740.000
701.794	1739.000
702.547	1739.000
703.300	1742.000
704.054	1749.000
704.807	1743.000
705.560	1750.000
706.313	1748.000
707.066	1751.000
707.819	1754.000
708.572	1761.000
709.324	1750.000
710.077	1761.000
710.829	1754.000
711.582	1758.000
712.334	1762.000
713.087	1758.000
713.839	1775.000
714.591	1768.000
715.343	1774.000
716.095	1776.000
716.847	1774.000
717.599	1784.000
718.350	1783.000
719.102	1784.000
719.854	1785.000
720.605	1788.000
721.357	1793.000
722.108	1804.000
722.859	1801.000
723.610	1799.000
724.361	1808.000
725.112	1807.000
725.863	1813.000
726.614	1818.000
727.365	1829.000
728.116	1828.000
728.866	1822.000
729.617	1839.000
730.367	1855.000
731.117	1854.000
731.868	1853.000
732.618	1865.000
733.368	1881.000
734.118	1872.000
734.868	1894.000
735.618	1879.000
736.368	1895.000
737.117	1901.000
737.867	1913.000
738.616	1926.000
739.366	1929.000
740.115	1934.000
740.864	1946.000
741.614	1969.000
742.363	1961.000
743.112	1979.000
743.861	1973.000
744.610	1987.000
745.358	1999.000
746.107	2006.000
746.856	2017.000
747.604	2035.000
748.353	2029.000
749.101	2047.000
749.849	2056.000
750.598	2055.000
751.346	2078.000
752.094	2101.000
752.842	2085.000
753.589	2101.000
754.337	2112.000
755.085	2124.000
755.833	2128.000
756.580	2136.000
757.328	2145.000
758.075	2143.000
758.822	2155.000
759.569	2170.000
760.317	2164.000
761.064	2173.000
761.811	2185.000
762.557	2185.000
763.304	2195.000
764.051	2190.000
764.798	2201.000
765.544	2225.000
766.291	2235.000
767.037	2238.000
767.783	2227.000
768.529	2224.000
769.276	2234.000
770.022	2232.000
770.768	2240.000
771.513	2243.000
772.259	2231.000
773.005	2244.000
773.751	2254.000
774.496	2230.000
775.242	2229.000
775.987	2239.000
776.732	2236.000
777.477	2239.000
778.222	2247.000
778.968	2226.000
779.712	2233.000
780.457	2217.000
781.202	2222.000
781.947	2229.000
782.691	2216.000
783.436	2209.000
784.180	2211.000
784.925	2208.000
785.669	2197.000
786.413	2186.000
787.157	2190.000
787.901	2171.000
788.645	2167.000
789.389	2170.000
790.133	2157.000
790.877	2153.000
791.620	2141.000
792.364	2142.000
793.107	2117.000
793.850	2108.000
794.594	2101.000
795.337	2102.000
796.080	2081.000
796.823	2087.000
797.566	2066.000
798.309	2068.000
799.052	2049.000
799.794	2053.000
800.537	2032.000
801.279	2019.000
802.022	2006.000
802.764	1994.000
803.506	1987.000
804.248	1985.000
804.991	1974.000
805.732	1975.000
806.474	1955.000
807.216	1942.000
807.958	1948.000
808.700	1934.000
809.441	1936.000
810.183	1927.000
810.924	1914.000
811.665	1905.000
812.407	1897.000
813.148	1891.000
813.889	1890.000
814.630	1888.000
815.371	1874.000
816.111	1869.000
816.852	1854.000
817.593	1859.000
818.333	1853.000
819.074	1844.000
819.814	1838.000
820.554	1834.000
821.295	1827.000
822.035	1832.000
822.775	1827.000
823.515	1831.000
824.254	1818.000
824.994	1812.000
825.734	1807.000
826.474	1804.000
827.213	1804.000
827.952	1795.000
828.692	1804.000
829.431	1785.000
830.170	1782.000
830.909	1778.000
831.648	1778.000
832.387	1777.000
833.126	1777.000
833.865	1778.000
834.603	1771.000
835.342	1771.000
836.080	1776.000
836.819	1761.000
837.557	1768.000
838.295	1772.000
839.033	1760.000
839.771	1766.000
840.509	1757.000
841.247	1762.000
841.985	1755.000
842.723	1766.000
843.460	1750.000
844.198	1754.000
844.935	1749.000
845.673	1750.000
846.410	1745.000
847.147	1745.000
847.884	1746.000
848.621	1745.000
849.358	1740.000
850.095	1744.000
850.832	1743.000
851.568	1745.000
852.305	1735.000
853.041	1737.000
853.778	1737.000
854.514	1732.000
855.250	1731.000
855.986	1733.000
856.722	1734.000
857.458	1735.000
858.194	1730.000
858.930	1733.000
859.666	1733.000
860.401	1731.000
861.137	1732.000
861.872	1728.000
862.608	1733.000
863.343	1729.000
864.078	1729.000
864.813	1730.000
865.548	1722.000
866.283	1729.000
867.018	1725.000
867.753	1724.000
868.487	1727.000
869.222	1724.000
869.956	1723.000
870.691	1726.000
871.425	1725.000
872.159	1725.000
872.893	1723.000
873.627	1724.000
874.361	1719.000
875.095	1725.000
875.829	1721.000
876.562	1726.000
877.296	1722.000
878.030	1717.000
878.763	1725.000
879.496	1722.000
880.229	1723.000
880.963	1716.000
881.696	1713.000
882.429	1721.000
883.162	1724.000
883.894	1720.000
884.627	1728.000
885.360	1716.000
886.092	1720.000
886.825	1714.000
887.557	1719.000
888.289	1718.000
889.021	1719.000
889.753	1723.000
890.485	1719.000
891.217	1717.000
891.949	1723.000
892.681	1723.000
893.413	1723.000
894.144	1716.000
894.876	1712.000
895.607	1718.000
896.338	1722.000
897.069	1719.000
897.801	1747.000
898.532	1719.000
899.262	1713.000
899.993	1713.000
900.724	1719.000
901.455	1717.000
902.185	1720.000
902.916	1717.000
903.646	1719.000
904.376	1714.000
905.107	1721.000
905.837	1719.000
906.567	1724.000
907.297	1714.000
908.027	1723.000
908.756	1718.000
909.486	1714.000
910.216	1714.000
910.945	1718.000
911.675	1719.000
912.404	1719.000
913.133	1713.000
913.862	1720.000
914.591	1717.000
915.320	1719.000
916.049	1719.000
916.778	1720.000
917.507	1723.000
918.235	1716.000
918.964	1718.000
919.692	1714.000
920.420	1718.000
921.149	1715.000
921.877	1713.000
922.605	1716.000
923.333	1713.000
924.061	1722.000
924.789	1719.000
925.516	1717.000
926.244	1718.000
926.971	1715.000
927.699	1713.000
928.426	1719.000
929.153	1711.000
929.881	1717.000
930.608	1718.000
931.335	1720.000
932.062	1719.000
932.788	1713.000
933.515	1716.000
934.242	1720.000
934.968	1721.000
935.695	1717.000
936.421	1717.000
937.147	1719.000
937.873	1722.000
938.599	1719.000
939.325	1718.000
940.051	1720.000
940.777	1718.000
941.503	1707.000
942.228	1717.000
942.954	1709.000
943.679	1712.000
944.405	1717.000
945.130	1719.000
945.855	1717.000
946.580	1720.000
947.305	1717.000
948.030	1719.000
948.755	1716.000
949.480	1712.000
950.204	1720.000
950.929	1716.000
951.653	1716.000
952.378	1715.000
953.102	1717.000
953.826	1718.000
954.550	1719.000
955.274	1714.000
955.998	1713.000
956.722	1720.000
957.445	1718.000
958.169	1715.000
958.892	1713.000
959.616	1719.000
960.339	1715.000
961.062	1724.000
961.786	1735.000
962.509	1720.000
963.232	1711.000
963.955	1716.000
964.677	1721.000
965.400	1720.000
966.123	1715.000
966.845	1721.000
967.568	1714.000
968.290	1720.000
969.012	1717.000
969.734	1720.000
970.456	1717.000
971.178	1719.000
971.900	1719.000
972.622	1718.000
973.344	1725.000
974.065	1733.000
974.787	1721.000
975.508	1721.000
976.229	1720.000
976.951	1714.000
977.672	1721.000
978.393	1715.000
979.114	1719.000
979.834	1715.000
980.555	1714.000
981.276	1711.000
981.996	1715.000
982.717	1712.000
983.437	1717.000
984.158	1714.000
984.878	1718.000
985.598	1715.000
986.318	1714.000
987.038	1720.000
987.758	1715.000
988.477	1717.000
989.197	1714.000
989.917	1722.000
990.636	1716.000
991.355	1723.000
992.075	1712.000
992.794	1719.000
993.513	1716.000
994.232	1710.000
994.951	1715.000
995.670	1716.000
996.388	1721.000
997.107	1716.000
997.826	1721.000
998.544	1717.000
999.262	1720.000
999.980	1715.000
1000.699	1717.000
1001.417	1716.000
1002.135	1716.000
1002.853	1719.000
1003.570	1719.000
1004.288	1718.000
1005.006	1716.000
1005.723	1719.000
1006.440	1717.000
1007.158	1716.000
1007.875	1713.000
1008.592	1720.000
1009.309	1713.000
1010.026	1723.000
1010.743	1715.000
1011.460	1717.000
1012.176	1719.000
1012.893	1718.000
1013.609	1719.000
1014.326	1719.000
1015.042	1719.000
1015.758	1720.000
1016.474	1722.000
1017.190	1716.000
1017.906	1721.000
1018.622	1717.000
1019.338	1717.000
1020.053	1715.000
1020.769	1721.000
1021.484	1714.000
1022.200	1723.000
1022.915	1716.000
1023.630	1719.000
1024.345	1715.000
1025.060	1716.000
1025.775	1715.000
1026.490	1719.000
1027.204	1716.000
1027.919	1718.000
1028.633	1718.000
1029.348	1716.000
1030.062	1713.000
1030.776	1715.000
1031.490	1718.000
1032.204	1712.000
1032.918	1714.000
1033.632	1709.000
1034.346	1715.000
1035.059	1698.000
1035.773	1702.000
1036.486	1698.000
1037.200	1703.000
