wavelength	counts
455.937	1724.000
456.715	1723.000
457.493	1724.000
458.270	1727.000
459.048	1722.000
459.825	1729.000
460.603	1723.000
461.380	1719.000
462.157	1723.000
462.934	1720.000
463.712	1724.000
464.489	1721.000
465.266	1725.000
466.043	1720.000
466.819	1722.000
467.596	1720.000
468.373	1722.000
469.150	1724.000
469.926	1718.000
470.703	1717.000
471.479	1715.000
472.255	1727.000
473.032	1717.000
473.808	1727.000
474.584	1723.000
475.360	1716.000
476.136	1718.000
476.912	1717.000
477.688	1723.000
478.464	1721.000
479.239	1717.000
480.015	1717.000
480.790	1713.000
481.566	1717.000
482.341	1716.000
483.117	1715.000
483.892	1722.000
484.667	1717.000
485.442	1719.000
486.217	1718.000
486.992	1719.000
487.767	1723.000
488.542	1720.000
489.317	1720.000
490.091	1716.000
490.866	1717.000
491.641	1720.000
492.415	1719.000
493.190	1713.000
493.964	1716.000
494.738	1716.000
495.512	1721.000
496.286	1721.000
497.060	1713.000
497.834	1717.000
498.608	1716.000
499.382	1719.000
500.156	1723.000
500.930	1715.000
501.703	1715.000
502.477	1719.000
503.250	1724.000
504.024	1720.000
504.797	1722.000
505.570	1724.000
506.343	1722.000
507.116	1720.000
507.889	1718.000
508.662	1719.000
509.435	1720.000
510.208	1723.000
510.981	1720.000
511.754	1719.000
512.526	1721.000
513.299	1724.000
514.071	1716.000
514.843	1726.000
515.616	1724.000
516.388	1721.000
517.160	1723.000
517.932	1722.000
518.704	1723.000
519.476	1723.000
520.248	1725.000
521.020	1728.000
521.791	1725.000
522.563	1725.000
523.335	1727.000
524.106	1725.000
524.878	1721.000
525.649	1720.000
526.420	1723.000
527.191	1726.000
527.963	1726.000
528.734	1723.000
529.505	1723.000
530.275	1724.000
531.046	1726.000
531.817	1727.000
532.588	1724.000
533.358	1721.000
534.129	1730.000
534.899	1726.000
535.670	1722.000
536.440	1729.000
537.210	1730.000
537.980	1726.000
538.750	1725.000
539.520	1731.000
540.290	1724.000
541.060	1729.000
541.830	1732.000
542.600	1733.000
543.369	1731.000
544.139	1728.000
544.909	1728.000
545.678	1725.000
546.447	1728.000
547.217	1728.000
547.986	1728.000
548.755	1727.000
549.524	1731.000
550.293	1726.000
551.062	1728.000
551.831	1730.000
552.599	1731.000
553.368	1727.000
554.137	1724.000
554.905	1728.000
555.674	1732.000
556.442	1726.000
557.210	1728.000
557.979	1729.000
558.747	1727.000
559.515	1728.000
560.283	1727.000
561.051	1730.000
561.819	1726.000
562.586	1731.000
563.354	1722.000
564.122	1728.000
564.889	1728.000
565.657	1729.000
566.424	1732.000
567.191	1729.000
567.959	1728.000
568.726	1726.000
569.493	1731.000
570.260	1732.000
571.027	1731.000
571.794	1730.000
572.561	1731.000
573.327	1730.000
574.094	1732.000
574.860	1728.000
575.627	1736.000
576.393	1728.000
577.160	1731.000
577.926	1737.000
578.692	1733.000
579.458	1729.000
580.224	1735.000
580.990	1729.000
581.756	1736.000
582.522	1728.000
583.288	1739.000
584.053	1726.000
584.819	1731.000
585.585	1729.000
586.350	1726.000
587.115	1726.000
587.881	1735.000
588.646	1727.000
589.411	1732.000
590.176	1732.000
590.941	1724.000
591.706	1733.000
592.471	1729.000
593.235	1730.000
594.000	1727.000
594.765	1728.000
595.529	1733.000
596.294	1737.000
597.058	1736.000
597.822	1727.000
598.587	1733.000
599.351	1732.000
600.115	1736.000
600.879	1728.000
601.643	1728.000
602.406	1726.000
603.170	1732.000
603.934	1729.000
604.698	1727.000
605.461	1726.000
606.224	1728.000
606.988	1728.000
607.751	1729.000
608.514	1731.000
609.278	1727.000
610.041	1735.000
610.804	1737.000
611.566	1747.000
612.329	1739.000
613.092	1736.000
613.855	1727.000
614.617	1728.000
615.380	1725.000
616.142	1726.000
616.905	1727.000
617.667	1728.000
618.429	1729.000
619.191	1732.000
619.953	1727.000
620.715	1726.000
621.477	1724.000
622.239	1722.000
623.001	1729.000
623.763	1726.000
624.524	1730.000
625.286	1726.000
626.047	1729.000
626.808	1725.000
627.570	1725.000
628.331	1724.000
629.092	1727.000
629.853	1722.000
630.614	1728.000
631.375	1727.000
632.136	1728.000
632.896	1722.000
633.657	1724.000
634.418	1724.000
635.178	1718.000
635.939	1723.000
636.699	1723.000
637.459	1729.000
638.219	1723.000
638.980	1729.000
639.740	1725.000
640.500	1722.000
641.260	1719.000
642.019	1720.000
642.779	1720.000
643.539	1726.000
644.298	1721.000
645.058	1720.000
645.817	1722.000
646.576	1729.000
647.336	1723.000
648.095	1719.000
648.854	1725.000
649.613	1723.000
650.372	1728.000
651.131	1727.000
651.890	1723.000
652.648	1722.000
653.407	1720.000
654.165	1724.000
654.924	1722.000
655.682	1719.000
656.441	1727.000
657.199	1724.000
657.957	1724.000
658.715	1724.000
659.473	1720.000
660.231	1728.000
660.989	1721.000
661.747	1723.000
662.504	1726.000
663.262	1723.000
664.019	1722.000
664.777	1721.000
665.534	1721.000
666.291	1721.000
667.049	1719.000
667.806	1719.000
668.563	1725.000
669.320	1719.000
670.077	1724.000
670.833	1718.000
671.590	1725.000
672.347	1721.000
673.103	1726.000
673.860	1722.000
674.616	1730.000
675.373	1724.000
676.129	1720.000
676.885	1720.000
677.641	1721.000
678.397	1719.000
679.153	1722.000
679.909	1726.000
680.665	1723.000
681.420	1722.000
682.176	1721.000
682.931	1723.000
683.687	1727.000
684.442	1727.000
685.198	1717.000
685.953	1721.000
686.708	1718.000
687.463	1721.000
688.218	1717.000
688.973	1719.000
689.728	1719.000
690.482	1720.000
691.237	1724.000
691.992	1733.000
692.746	1720.000
693.500	1727.000
694.255	1725.000
695.009	1720.000
695.763	1720.000
696.517	1719.000
697.271	1722.000
698.025	1724.000
698.779	1716.000
699.533	1714.000
700.286	1720.000
701.040	1721.000
701.794	1720.000
702.547	1721.000
703.300	1720.000
704.054	1723.000
704.807	1723.000
705.560	1720.000
706.313	1719.000
707.066	1719.000
707.819	1719.000
708.572	1723.000
709.324	1715.000
710.077	1721.000
710.829	1718.000
711.582	1723.000
712.334	1722.000
713.087	1720.000
713.839	1716.000
714.591	1724.000
715.343	1720.000
716.095	1723.000
716.847	1718.000
717.599	1716.000
718.350	1715.000
719.102	1717.000
719.854	1721.000
720.605	1716.000
721.357	1717.000
722.108	1715.000
722.859	1716.000
723.610	1717.000
724.361	1722.000
725.112	1717.000
725.863	1723.000
726.614	1718.000
727.365	1719.000
728.116	1717.000
728.866	1724.000
729.617	1717.000
730.367	1719.000
731.117	1721.000
731.868	1721.000
732.618	1717.000
733.368	1718.000
734.118	1721.000
734.868	1716.000
735.618	1714.000
736.368	1716.000
737.117	1713.000
737.867	1718.000
738.616	1718.000
739.366	1712.000
740.115	1718.000
740.864	1718.000
741.614	1727.000
742.363	1718.000
743.112	1716.000
743.861	1715.000
744.610	1720.000
745.358	1717.000
746.107	1717.000
746.856	1720.000
747.604	1716.000
748.353	1719.000
749.101	1718.000
749.849	1720.000
750.598	1715.000
751.346	1719.000
752.094	1716.000
752.842	1716.000
753.589	1714.000
754.337	1717.000
755.085	1717.000
755.833	1712.000
756.580	1717.000
757.328	1721.000
758.075	1719.000
758.822	1718.000
759.569	1719.000
760.317	1715.000
761.064	1719.000
761.811	1716.000
762.557	1715.000
763.304	1718.000
764.051	1716.000
764.798	1718.000
765.544	1716.000
766.291	1716.000
767.037	1719.000
767.783	1719.000
768.529	1716.000
769.276	1717.000
770.022	1717.000
770.768	1720.000
771.513	1717.000
772.259	1721.000
773.005	1715.000
773.751	1717.000
774.496	1715.000
775.242	1715.000
775.987	1715.000
776.732	1714.000
777.477	1719.000
778.222	1719.000
778.968	1720.000
779.712	1712.000
780.457	1714.000
781.202	1714.000
781.947	1717.000
782.691	1712.000
783.436	1713.000
784.180	1712.000
784.925	1713.000
785.669	1715.000
786.413	1718.000
787.157	1718.000
787.901	1717.000
788.645	1714.000
789.389	1715.000
790.133	1716.000
790.877	1712.000
791.620	1715.000
792.364	1713.000
793.107	1719.000
793.850	1713.000
794.594	1720.000
795.337	1717.000
796.080	1713.000
796.823	1713.000
797.566	1714.000
798.309	1715.000
799.052	1718.000
799.794	1714.000
800.537	1718.000
801.279	1713.000
802.022	1714.000
802.764	1721.000
803.506	1715.000
804.248	1714.000
804.991	1715.000
805.732	1716.000
806.474	1710.000
807.216	1715.000
807.958	1719.000
808.700	1718.000
809.441	1716.000
810.183	1712.000
810.924	1714.000
811.665	1715.000
812.407	1714.000
813.148	1715.000
813.889	1713.000
814.630	1716.000
815.371	1715.000
816.111	1716.000
816.852	1717.000
817.593	1716.000
818.333	1720.000
819.074	1716.000
819.814	1716.000
820.554	1713.000
821.295	1719.000
822.035	1716.000
822.775	1717.000
823.515	1718.000
824.254	1721.000
824.994	1712.000
825.734	1716.000
826.474	1714.000
827.213	1718.000
827.952	1714.000
828.692	1709.000
829.431	1710.000
830.170	1716.000
830.909	1716.000
831.648	1715.000
832.387	1717.000
833.126	1714.000
833.865	1716.000
834.603	1712.000
835.342	1716.000
836.080	1711.000
836.819	1718.000
837.557	1716.000
838.295	1713.000
839.033	1715.000
839.771	1719.000
840.509	1713.000
841.247	1712.000
841.985	1721.000
842.723	1727.000
843.460	1711.000
844.198	1717.000
844.935	1714.000
845.673	1712.000
846.410	1719.000
847.147	1710.000
847.884	1711.000
848.621	1715.000
849.358	1715.000
850.095	1714.000
850.832	1717.000
851.568	1713.000
852.305	1713.000
853.041	1714.000
853.778	1713.000
854.514	1714.000
855.250	1714.000
855.986	1712.000
856.722	1718.000
857.458	1716.000
858.194	1717.000
858.930	1716.000
859.666	1712.000
860.401	1713.000
861.137	1714.000
861.872	1714.000
862.608	1715.000
863.343	1716.000
864.078	1714.000
864.813	1712.000
865.548	1712.000
866.283	1716.000
867.018	1717.000
867.753	1712.000
868.487	1717.000
869.222	1714.000
869.956	1717.000
870.691	1714.000
871.425	1716.000
872.159	1715.000
872.893	1720.000
873.627	1716.000
874.361	1716.000
875.095	1718.000
875.829	1717.000
876.562	1715.000
877.296	1714.000
878.030	1717.000
878.763	1719.000
879.496	1710.000
880.229	1719.000
880.963	1717.000
881.696	1714.000
882.429	1719.000
883.162	1718.000
883.894	1717.000
884.627	1715.000
885.360	1713.000
886.092	1715.000
886.825	1712.000
887.557	1710.000
888.289	1712.000
889.021	1719.000
889.753	1718.000
890.485	1710.000
891.217	1713.000
891.949	1717.000
892.681	1719.000
893.413	1715.000
894.144	1714.000
894.876	1714.000
895.607	1711.000
896.338	1717.000
897.069	1715.000
897.801	1746.000
898.532	1721.000
899.262	1719.000
899.993	1713.000
900.724	1714.000
901.455	1717.000
902.185	1714.000
902.916	1720.000
903.646	1717.000
904.376	1719.000
905.107	1712.000
905.837	1713.000
906.567	1716.000
907.297	1716.000
908.027	1713.000
908.756	1717.000
909.486	1715.000
910.216	1712.000
910.945	1718.000
911.675	1716.000
912.404	1714.000
913.133	1711.000
913.862	1716.000
914.591	1714.000
915.320	1715.000
916.049	1716.000
916.778	1712.000
917.507	1718.000
918.235	1719.000
918.964	1710.000
919.692	1715.000
920.420	1722.000
921.149	1712.000
921.877	1714.000
922.605	1714.000
923.333	1715.000
924.061	1716.000
924.789	1721.000
925.516	1714.000
926.244	1714.000
926.971	1713.000
927.699	1719.000
928.426	1710.000
929.153	1724.000
929.881	1719.000
930.608	1720.000
931.335	1720.000
932.062	1712.000
932.788	1717.000
933.515	1719.000
934.242	1715.000
934.968	1716.000
935.695	1724.000
936.421	1715.000
937.147	1716.000
937.873	1716.000
938.599	1719.000
939.325	1711.000
940.051	1722.000
940.777	1716.000
941.503	1712.000
942.228	1716.000
942.954	1720.000
943.679	1717.000
944.405	1711.000
945.130	1716.000
945.855	1714.000
946.580	1720.000
947.305	1716.000
948.030	1718.000
948.755	1713.000
949.480	1716.000
950.204	1716.000
950.929	1717.000
951.653	1713.000
952.378	1715.000
953.102	1714.000
953.826	1721.000
954.550	1712.000
955.274	1718.000
955.998	1718.000
956.722	1716.000
957.445	1722.000
958.169	1714.000
958.892	1718.000
959.616	1714.000
960.339	1716.000
961.062	1713.000
961.786	1736.000
962.509	1720.000
963.232	1713.000
963.955	1716.000
964.677	1718.000
965.400	1720.000
966.123	1717.000
966.845	1722.000
967.568	1714.000
968.290	1719.000
969.012	1719.000
969.734	1722.000
970.456	1717.000
971.178	1719.000
971.900	1717.000
972.622	1713.000
973.344	1722.000
974.065	1731.000
974.787	1718.000
975.508	1720.000
976.229	1718.000
976.951	1721.000
977.672	1717.000
978.393	1717.000
979.114	1718.000
979.834	1713.000
980.555	1716.000
981.276	1720.000
981.996	1717.000
982.717	1709.000
983.437	1709.000
984.158	1714.000
984.878	1720.000
985.598	1712.000
986.318	1719.000
987.038	1716.000
987.758	1718.000
988.477	1717.000
989.197	1713.000
989.917	1719.000
990.636	1717.000
991.355	1714.000
992.075	1717.000
992.794	1720.000
993.513	1717.000
994.232	1719.000
994.951	1720.000
995.670	1723.000
996.388	1718.000
997.107	1720.000
997.826	1719.000
998.544	1722.000
999.262	1714.000
999.980	1712.000
1000.699	1718.000
1001.417	1715.000
1002.135	1714.000
1002.853	1720.000
1003.570	1723.000
1004.288	1720.000
1005.006	1724.000
1005.723	1714.000
1006.440	1720.000
1007.158	1714.000
1007.875	1725.000
1008.592	1715.000
1009.309	1717.000
1010.026	1719.000
1010.743	1717.000
1011.460	1714.000
1012.176	1719.000
1012.893	1723.000
1013.609	1722.000
1014.326	1717.000
1015.042	1720.000
1015.758	1722.000
1016.474	1716.000
1017.190	1719.000
1017.906	1714.000
1018.622	1722.000
1019.338	1713.000
1020.053	1716.000
1020.769	1715.000
1021.484	1721.000
1022.200	1719.000
1022.915	1722.000
1023.630	1717.000
1024.345	1716.000
1025.060	1711.000
1025.775	1714.000
1026.490	1717.000
1027.204	1717.000
1027.919	1716.000
1028.633	1713.000
1029.348	1719.000
1030.062	1714.000
1030.776	1712.000
1031.490	1715.000
1032.204	1717.000
1032.918	1711.000
1033.632	1714.000
1034.346	1717.000
1035.059	1703.000
1035.773	1701.000
1036.486	1705.000
1037.200	1700.000
