wavelength	counts
461.380	1726.000
462.157	1725.000
462.934	1716.000
463.712	1724.000
464.489	1722.000
465.266	1726.000
466.043	1722.000
466.819	1722.000
467.596	1726.000
468.373	1721.000
469.150	1719.000
469.926	1715.000
470.703	1722.000
471.479	1721.000
472.255	1724.000
473.032	1715.000
473.808	1720.000
474.584	1721.000
475.360	1718.000
476.136	1712.000
476.912	1716.000
477.688	1723.000
478.464	1718.000
479.239	1722.000
480.015	1718.000
480.790	1719.000
481.566	1716.000
482.341	1720.000
483.117	1714.000
483.892	1720.000
484.667	1720.000
485.442	1714.000
486.217	1718.000
486.992	1715.000
487.767	1725.000
488.542	1718.000
489.317	1718.000
490.091	1720.000
490.866	1715.000
491.641	1719.000
492.415	1720.000
493.190	1723.000
493.964	1717.000
494.738	1716.000
495.512	1716.000
496.286	1716.000
497.060	1711.000
497.834	1717.000
498.608	1718.000
499.382	1713.000
500.156	1718.000
500.930	1717.000
501.703	1717.000
502.477	1720.000
503.250	1721.000
504.024	1722.000
504.797	1719.000
505.570	1714.000
506.343	1720.000
507.116	1722.000
507.889	1714.000
508.662	1720.000
509.435	1719.000
510.208	1720.000
510.981	1713.000
511.754	1711.000
512.526	1715.000
513.299	1722.000
514.071	1715.000
514.843	1726.000
515.616	1731.000
516.388	1722.000
517.160	1720.000
517.932	1719.000
518.704	1721.000
519.476	1718.000
520.248	1722.000
521.020	1725.000
521.791	1722.000
522.563	1726.000
523.335	1725.000
524.106	1718.000
524.878	1725.000
525.649	1722.000
526.420	1725.000
527.191	1723.000
527.963	1723.000
528.734	1720.000
529.505	1725.000
530.275	1722.000
531.046	1722.000
531.817	1723.000
532.588	1723.000
533.358	1727.000
534.129	1723.000
534.899	1725.000
535.670	1725.000
536.440	1725.000
537.210	1725.000
537.980	1725.000
538.750	1724.000
539.520	1729.000
540.290	1725.000
541.060	1726.000
541.830	1729.000
542.600	1732.000
543.369	1731.000
544.139	1725.000
544.909	1729.000
545.678	1729.000
546.447	1731.000
547.217	1731.000
547.986	1729.000
548.755	1725.000
549.524	1729.000
550.293	1731.000
551.062	1727.000
551.831	1726.000
552.599	1734.000
553.368	1729.000
554.137	1729.000
554.905	1730.000
555.674	1724.000
556.442	1730.000
557.210	1730.000
557.979	1724.000
558.747	1725.000
559.515	1725.000
560.283	1726.000
561.051	1729.000
561.819	1724.000
562.586	1731.000
563.354	1719.000
564.122	1728.000
564.889	1732.000
565.657	1730.000
566.424	1727.000
567.191	1730.000
567.959	1729.000
568.726	1726.000
569.493	1725.000
570.260	1727.000
571.027	1728.000
571.794	1726.000
572.561	1724.000
573.327	1730.000
574.094	1732.000
574.860	1729.000
575.627	1725.000
576.393	1726.000
577.160	1729.000
577.926	1737.000
578.692	1731.000
579.458	1728.000
580.224	1730.000
580.990	1725.000
581.756	1731.000
582.522	1734.000
583.288	1728.000
584.053	1724.000
584.819	1728.000
585.585	1730.000
586.350	1722.000
587.115	1729.000
587.881	1725.000
588.646	1727.000
589.411	1725.000
590.176	1728.000
590.941	1728.000
591.706	1733.000
592.471	1726.000
593.235	1728.000
594.000	1730.000
594.765	1728.000
595.529	1731.000
596.294	1735.000
597.058	1728.000
597.822	1726.000
598.587	1726.000
599.351	1724.000
600.115	1727.000
600.879	1726.000
601.643	1727.000
602.406	1723.000
603.170	1731.000
603.934	1723.000
604.698	1731.000
605.461	1727.000
606.224	1721.000
606.988	1731.000
607.751	1727.000
608.514	1729.000
609.278	1727.000
610.041	1728.000
610.804	1731.000
611.566	1739.000
612.329	1727.000
613.092	1727.000
613.855	1728.000
614.617	1725.000
615.380	1728.000
616.142	1718.000
616.905	1724.000
617.667	1723.000
618.429	1728.000
619.191	1720.000
619.953	1725.000
620.715	1722.000
621.477	1724.000
622.239	1722.000
623.001	1722.000
623.763	1724.000
624.524	1724.000
625.286	1724.000
626.047	1724.000
626.808	1722.000
627.570	1721.000
628.331	1719.000
629.092	1721.000
629.853	1725.000
630.614	1728.000
631.375	1719.000
632.136	1723.000
632.896	1725.000
633.657	1721.000
634.418	1722.000
635.178	1718.000
635.939	1719.000
636.699	1721.000
637.459	1724.000
638.219	1724.000
638.980	1721.000
639.740	1718.000
640.500	1716.000
641.260	1719.000
642.019	1721.000
642.779	1723.000
643.539	1720.000
644.298	1730.000
645.058	1715.000
645.817	1729.000
646.576	1724.000
647.336	1723.000
648.095	1715.000
648.854	1722.000
649.613	1716.000
650.372	1721.000
651.131	1720.000
651.890	1718.000
652.648	1719.000
653.407	1723.000
654.165	1721.000
654.924	1721.000
655.682	1718.000
656.441	1718.000
657.199	1720.000
657.957	1722.000
658.715	1722.000
659.473	1713.000
660.231	1723.000
660.989	1723.000
661.747	1721.000
662.504	1726.000
663.262	1719.000
664.019	1715.000
664.777	1716.000
665.534	1722.000
666.291	1723.000
667.049	1725.000
667.806	1721.000
668.563	1725.000
669.320	1716.000
670.077	1718.000
670.833	1719.000
671.590	1728.000
672.347	1719.000
673.103	1719.000
673.860	1719.000
674.616	1725.000
675.373	1719.000
676.129	1723.000
676.885	1724.000
677.641	1721.000
678.397	1723.000
679.153	1722.000
679.909	1727.000
680.665	1724.000
681.420	1727.000
682.176	1719.000
682.931	1725.000
683.687	1724.000
684.442	1727.000
685.198	1719.000
685.953	1725.000
686.708	1728.000
687.463	1726.000
688.218	1726.000
688.973	1724.000
689.728	1728.000
690.482	1727.000
691.237	1730.000
691.992	1742.000
692.746	1722.000
693.500	1726.000
694.255	1725.000
695.009	1727.000
695.763	1726.000
696.517	1728.000
697.271	1734.000
698.025	1732.000
698.779	1734.000
699.533	1724.000
700.286	1734.000
701.040	1732.000
701.794	1735.000
702.547	1737.000
703.300	1729.000
704.054	1737.000
704.807	1737.000
705.560	1741.000
706.313	1742.000
707.066	1750.000
707.819	1744.000
708.572	1749.000
709.324	1745.000
710.077	1753.000
710.829	1746.000
711.582	1752.000
712.334	1759.000
713.087	1752.000
713.839	1753.000
714.591	1761.000
715.343	1756.000
716.095	1764.000
716.847	1760.000
717.599	1761.000
718.350	1765.000
719.102	1762.000
719.854	1771.000
720.605	1776.000
721.357	1775.000
722.108	1779.000
722.859	1791.000
723.610	1791.000
724.361	1789.000
725.112	1792.000
725.863	1792.000
726.614	1803.000
727.365	1806.000
728.116	1801.000
728.866	1806.000
729.617	1809.000
730.367	1818.000
731.117	1826.000
731.868	1831.000
732.618	1838.000
733.368	1844.000
734.118	1836.000
734.868	1851.000
735.618	1862.000
736.368	1863.000
737.117	1861.000
737.867	1866.000
738.616	1876.000
739.366	1885.000
740.115	1890.000
740.864	1897.000
741.614	1915.000
742.363	1916.000
743.112	1929.000
743.861	1925.000
744.610	1927.000
745.358	1933.000
746.107	1948.000
746.856	1958.000
747.604	1960.000
748.353	1977.000
749.101	1968.000
749.849	1999.000
750.598	2000.000
751.346	2004.000
752.094	2012.000
752.842	2019.000
753.589	2016.000
754.337	2030.000
755.085	2035.000
755.833	2037.000
756.580	2042.000
757.328	2052.000
758.075	2066.000
758.822	2087.000
759.569	2078.000
760.317	2079.000
761.064	2079.000
761.811	2094.000
762.557	2092.000
763.304	2096.000
764.051	2091.000
764.798	2129.000
765.544	2110.000
766.291	2123.000
767.037	2127.000
767.783	2126.000
768.529	2136.000
769.276	2130.000
770.022	2135.000
770.768	2132.000
771.513	2132.000
772.259	2133.000
773.005	2137.000
773.751	2137.000
774.496	2131.000
775.242	2136.000
775.987	2138.000
776.732	2144.000
777.477	2143.000
778.222	2143.000
778.968	2142.000
779.712	2127.000
780.457	2129.000
781.202	2117.000
781.947	2113.000
782.691	2121.000
783.436	2122.000
784.180	2111.000
784.925	2113.000
785.669	2107.000
786.413	2111.000
787.157	2094.000
787.901	2085.000
788.645	2085.000
789.389	2075.000
790.133	2070.000
790.877	2064.000
791.620	2066.000
792.364	2050.000
793.107	2040.000
793.850	2025.000
794.594	2029.000
795.337	2029.000
796.080	2009.000
796.823	2001.000
797.566	1994.000
798.309	1985.000
799.052	1981.000
799.794	1971.000
800.537	1977.000
801.279	1965.000
802.022	1956.000
802.764	1956.000
803.506	1942.000
804.248	1927.000
804.991	1925.000
805.732	1914.000
806.474	1912.000
807.216	1901.000
807.958	1896.000
808.700	1900.000
809.441	1887.000
810.183	1881.000
810.924	1870.000
811.665	1870.000
812.407	1862.000
813.148	1865.000
813.889	1856.000
814.630	1841.000
815.371	1840.000
816.111	1835.000
816.852	1836.000
817.593	1833.000
818.333	1824.000
819.074	1813.000
819.814	1816.000
820.554	1814.000
821.295	1811.000
822.035	1807.000
822.775	1807.000
823.515	1796.000
824.254	1794.000
824.994	1792.000
825.734	1787.000
826.474	1786.000
827.213	1790.000
827.952	1781.000
828.692	1773.000
829.431	1775.000
830.170	1773.000
830.909	1771.000
831.648	1765.000
832.387	1769.000
833.126	1764.000
833.865	1762.000
834.603	1765.000
835.342	1761.000
836.080	1754.000
836.819	1758.000
837.557	1755.000
838.295	1752.000
839.033	1754.000
839.771	1754.000
840.509	1750.000
841.247	1754.000
841.985	1747.000
842.723	1757.000
843.460	1748.000
844.198	1748.000
844.935	1746.000
845.673	1739.000
846.410	1744.000
847.147	1740.000
847.884	1736.000
848.621	1745.000
849.358	1739.000
850.095	1733.000
850.832	1736.000
851.568	1733.000
852.305	1728.000
853.041	1735.000
853.778	1731.000
854.514	1733.000
855.250	1726.000
855.986	1728.000
856.722	1729.000
857.458	1733.000
858.194	1727.000
858.930	1730.000
859.666	1729.000
860.401	1729.000
861.137	1729.000
861.872	1719.000
862.608	1727.000
863.343	1723.000
864.078	1727.000
864.813	1726.000
865.548	1724.000
866.283	1720.000
867.018	1723.000
867.753	1725.000
868.487	1723.000
869.222	1718.000
869.956	1724.000
870.691	1725.000
871.425	1723.000
872.159	1728.000
872.893	1723.000
873.627	1718.000
874.361	1720.000
875.095	1726.000
875.829	1714.000
876.562	1720.000
877.296	1717.000
878.030	1719.000
878.763	1719.000
879.496	1720.000
880.229	1721.000
880.963	1721.000
881.696	1717.000
882.429	1720.000
883.162	1720.000
883.894	1720.000
884.627	1724.000
885.360	1713.000
886.092	1724.000
886.825	1713.000
887.557	1717.000
888.289	1709.000
889.021	1727.000
889.753	1719.000
890.485	1719.000
891.217	1716.000
891.949	1721.000
892.681	1720.000
893.413	1717.000
894.144	1714.000
894.876	1711.000
895.607	1726.000
896.338	1717.000
897.069	1721.000
897.801	1750.000
898.532	1717.000
899.262	1719.000
899.993	1716.000
900.724	1712.000
901.455	1718.000
902.185	1715.000
902.916	1715.000
903.646	1715.000
904.376	1721.000
905.107	1721.000
905.837	1720.000
906.567	1715.000
907.297	1718.000
908.027	1718.000
908.756	1713.000
909.486	1718.000
910.216	1715.000
910.945	1716.000
911.675	1717.000
912.404	1716.000
913.133	1720.000
913.862	1721.000
914.591	1716.000
915.320	1717.000
916.049	1720.000
916.778	1717.000
917.507	1719.000
918.235	1716.000
918.964	1717.000
919.692	1717.000
920.420	1730.000
921.149	1715.000
921.877	1714.000
922.605	1716.000
923.333	1715.000
924.061	1712.000
924.789	1716.000
925.516	1719.000
926.244	1714.000
926.971	1716.000
927.699	1723.000
928.426	1713.000
929.153	1718.000
929.881	1715.000
930.608	1720.000
931.335	1714.000
932.062	1715.000
932.788	1717.000
933.515	1716.000
934.242	1719.000
934.968	1720.000
935.695	1721.000
936.421	1710.000
937.147	1716.000
937.873	1717.000
938.599	1722.000
939.325	1717.000
940.051	1718.000
940.777	1717.000
941.503	1711.000
942.228	1721.000
942.954	1716.000
943.679	1715.000
944.405	1713.000
945.130	1716.000
945.855	1717.000
946.580	1718.000
947.305	1716.000
948.030	1714.000
948.755	1711.000
949.480	1717.000
950.204	1714.000
950.929	1717.000
951.653	1716.000
952.378	1716.000
953.102	1720.000
953.826	1718.000
954.550	1714.000
955.274	1716.000
955.998	1717.000
956.722	1719.000
957.445	1722.000
958.169	1710.000
958.892	1715.000
959.616	1714.000
960.339	1715.000
961.062	1711.000
961.786	1736.000
962.509	1719.000
963.232	1717.000
963.955	1715.000
964.677	1718.000
965.400	1720.000
966.123	1715.000
966.845	1717.000
967.568	1717.000
968.290	1714.000
969.012	1713.000
969.734	1723.000
970.456	1717.000
971.178	1716.000
971.900	1716.000
972.622	1720.000
973.344	1729.000
974.065	1730.000
974.787	1715.000
975.508	1717.000
976.229	1720.000
976.951	1714.000
977.672	1718.000
978.393	1722.000
979.114	1719.000
979.834	1720.000
980.555	1721.000
981.276	1715.000
981.996	1719.000
982.717	1715.000
983.437	1719.000
984.158	1716.000
984.878	1720.000
985.598	1719.000
986.318	1716.000
987.038	1719.000
987.758	1719.000
988.477	1717.000
989.197	1717.000
989.917	1720.000
990.636	1713.000
991.355	1719.000
992.075	1715.000
992.794	1718.000
993.513	1715.000
994.232	1720.000
994.951	1719.000
995.670	1718.000
996.388	1716.000
997.107	1718.000
997.826	1717.000
998.544	1715.000
999.262	1715.000
999.980	1720.000
1000.699	1719.000
1001.417	1713.000
1002.135	1721.000
1002.853	1720.000
1003.570	1721.000
1004.288	1715.000
1005.006	1716.000
1005.723	1720.000
1006.440	1720.000
1007.158	1715.000
1007.875	1721.000
1008.592	1720.000
1009.309	1722.000
1010.026	1721.000
1010.743	1719.000
1011.460	1722.000
1012.176	1716.000
1012.893	1721.000
1013.609	1715.000
1014.326	1725.000
1015.042	1719.000
1015.758	1718.000
1016.474	1716.000
1017.190	1721.000
1017.906	1720.000
1018.622	1720.000
1019.338	1720.000
1020.053	1720.000
1020.769	1714.000
1021.484	1718.000
1022.200	1721.000
1022.915	1715.000
1023.630	1718.000
1024.345	1713.000
1025.060	1717.000
1025.775	1717.000
1026.490	1719.000
1027.204	1711.000
1027.919	1716.000
1028.633	1714.000
1029.348	1717.000
1030.062	1716.000
1030.776	1713.000
1031.490	1712.000
1032.204	1717.000
1032.918	1710.000
1033.632	1718.000
1034.346	1718.000
1035.059	1699.000
1035.773	1700.000
1036.486	1702.000
1037.200	1700.000
