wavelength	counts
339.276	1718.000
340.064	1715.000
340.852	1724.000
341.640	1718.000
342.428	1717.000
343.216	1713.000
344.003	1716.000
344.791	1713.000
345.578	1716.000
346.366	1719.000
347.153	1722.000
347.940	1716.000
348.728	1717.000
349.515	1713.000
350.302	1719.000
351.089	1715.000
351.876	1712.000
352.663	1716.000
353.450	1710.000
354.236	1718.000
355.023	1720.000
355.810	1719.000
356.596	1715.000
357.383	1718.000
358.169	1714.000
358.956	1716.000
359.742	1712.000
360.528	1724.000
361.314	1717.000
362.100	1721.000
362.886	1712.000
363.672	1721.000
364.458	1708.000
365.244	1715.000
366.030	1716.000
366.816	1717.000
367.601	1716.000
368.387	1715.000
369.172	1712.000
369.958	1711.000
370.743	1716.000
371.528	1713.000
372.314	1718.000
373.099	1718.000
373.884	1720.000
374.669	1720.000
375.454	1717.000
376.239	1719.000
377.024	1719.000
377.808	1719.000
378.593	1713.000
379.378	1718.000
380.162	1711.000
380.947	1716.000
381.731	1718.000
382.515	1715.000
383.300	1719.000
384.084	1718.000
384.868	1716.000
385.652	1716.000
386.436	1713.000
387.220	1715.000
388.004	1716.000
388.788	1717.000
389.572	1716.000
390.355	1709.000
391.139	1714.000
391.922	1719.000
392.706	1718.000
393.489	1713.000
394.273	1715.000
395.056	1710.000
395.839	1717.000
396.622	1713.000
397.405	1717.000
398.188	1711.000
398.971	1715.000
399.754	1714.000
400.537	1717.000
401.319	1714.000
402.102	1715.000
402.885	1721.000
403.667	1721.000
404.450	1734.000
405.232	1733.000
406.014	1720.000
406.797	1716.000
407.579	1718.000
408.361	1712.000
409.143	1720.000
409.925	1717.000
410.707	1717.000
411.488	1716.000
412.270	1718.000
413.052	1718.000
413.833	1718.000
414.615	1716.000
415.397	1711.000
416.178	1718.000
416.959	1714.000
417.741	1712.000
418.522	1705.000
419.303	1714.000
420.084	1710.000
420.865	1715.000
421.646	1711.000
422.427	1716.000
423.207	1719.000
423.988	1716.000
424.769	1718.000
425.549	1714.000
426.330	1715.000
427.110	1716.000
427.891	1710.000
428.671	1713.000
429.451	1717.000
430.231	1714.000
431.011	1714.000
431.791	1715.000
432.571	1714.000
433.351	1718.000
434.131	1717.000
434.911	1715.000
435.690	1717.000
436.470	1712.000
437.250	1718.000
438.029	1716.000
438.808	1714.000
439.588	1714.000
440.367	1721.000
441.146	1719.000
441.925	1712.000
442.704	1720.000
443.483	1713.000
444.262	1716.000
445.041	1709.000
445.820	1716.000
446.598	1714.000
447.377	1714.000
448.156	1711.000
448.934	1721.000
449.712	1712.000
450.491	1714.000
451.269	1717.000
452.047	1714.000
452.825	1719.000
453.603	1716.000
454.381	1721.000
455.159	1714.000
455.937	1717.000
456.715	1715.000
457.493	1719.000
458.270	1715.000
459.048	1715.000
459.825	1722.000
460.603	1716.000
461.380	1715.000
462.157	1720.000
462.934	1720.000
463.712	1717.000
464.489	1715.000
465.266	1722.000
466.043	1710.000
466.819	1717.000
467.596	1719.000
468.373	1714.000
469.150	1715.000
469.926	1717.000
470.703	1714.000
471.479	1711.000
472.255	1716.000
473.032	1713.000
473.808	1718.000
474.584	1720.000
475.360	1710.000
476.136	1717.000
476.912	1716.000
477.688	1721.000
478.464	1717.000
479.239	1720.000
480.015	1715.000
480.790	1724.000
481.566	1715.000
482.341	1719.000
483.117	1716.000
483.892	1719.000
484.667	1723.000
485.442	1717.000
486.217	1715.000
486.992	1721.000
487.767	1721.000
488.542	1719.000
489.317	1722.000
490.091	1724.000
490.866	1717.000
491.641	1720.000
492.415	1722.000
493.190	1717.000
493.964	1725.000
494.738	1723.000
495.512	1722.000
496.286	1719.000
497.060	1719.000
497.834	1722.000
498.608	1717.000
499.382	1723.000
500.156	1723.000
500.930	1720.000
501.703	1719.000
502.477	1722.000
503.250	1724.000
504.024	1726.000
504.797	1724.000
505.570	1723.000
506.343	1723.000
507.116	1724.000
507.889	1722.000
508.662	1729.000
509.435	1725.000
510.208	1727.000
510.981	1720.000
511.754	1727.000
512.526	1726.000
513.299	1722.000
514.071	1724.000
514.843	1727.000
515.616	1735.000
516.388	1726.000
517.160	1732.000
517.932	1726.000
518.704	1727.000
519.476	1721.000
520.248	1723.000
521.020	1733.000
521.791	1730.000
522.563	1732.000
523.335	1733.000
524.106	1735.000
524.878	1727.000
525.649	1730.000
526.420	1721.000
527.191	1727.000
527.963	1734.000
528.734	1729.000
529.505	1730.000
530.275	1728.000
531.046	1730.000
531.817	1735.000
532.588	1740.000
533.358	1731.000
534.129	1729.000
534.899	1733.000
535.670	1734.000
536.440	1737.000
537.210	1733.000
537.980	1736.000
538.750	1734.000
539.520	1742.000
540.290	1736.000
541.060	1733.000
541.830	1738.000
542.600	1742.000
543.369	1741.000
544.139	1736.000
544.909	1736.000
545.678	1734.000
546.447	1745.000
547.217	1738.000
547.986	1738.000
548.755	1733.000
549.524	1734.000
550.293	1738.000
551.062	1738.000
551.831	1738.000
552.599	1739.000
553.368	1734.000
554.137	1739.000
554.905	1741.000
555.674	1745.000
556.442	1738.000
557.210	1734.000
557.979	1738.000
558.747	1739.000
559.515	1736.000
560.283	1741.000
561.051	1742.000
561.819	1736.000
562.586	1745.000
563.354	1745.000
564.122	1740.000
564.889	1737.000
565.657	1737.000
566.424	1737.000
567.191	1737.000
567.959	1741.000
568.726	1734.000
569.493	1746.000
570.260	1735.000
571.027	1738.000
571.794	1745.000
572.561	1745.000
573.327	1741.000
574.094	1740.000
574.860	1750.000
575.627	1738.000
576.393	1741.000
577.160	1737.000
577.926	1752.000
578.692	1746.000
579.458	1744.000
580.224	1743.000
580.990	1740.000
581.756	1739.000
582.522	1747.000
583.288	1746.000
584.053	1738.000
584.819	1740.000
585.585	1742.000
586.350	1741.000
587.115	1740.000
587.881	1741.000
588.646	1741.000
589.411	1740.000
590.176	1741.000
590.941	1744.000
591.706	1742.000
592.471	1735.000
593.235	1738.000
594.000	1741.000
594.765	1738.000
595.529	1737.000
596.294	1748.000
597.058	1745.000
597.822	1731.000
598.587	1740.000
599.351	1740.000
600.115	1741.000
600.879	1737.000
601.643	1741.000
602.406	1733.000
603.170	1739.000
603.934	1738.000
604.698	1739.000
605.461	1737.000
606.224	1736.000
606.988	1741.000
607.751	1735.000
608.514	1740.000
609.278	1738.000
610.041	1746.000
610.804	1750.000
611.566	1746.000
612.329	1744.000
613.092	1741.000
613.855	1742.000
614.617	1734.000
615.380	1738.000
616.142	1734.000
616.905	1734.000
617.667	1735.000
618.429	1739.000
619.191	1732.000
619.953	1737.000
620.715	1734.000
621.477	1733.000
622.239	1732.000
623.001	1737.000
623.763	1731.000
624.524	1731.000
625.286	1736.000
626.047	1730.000
626.808	1729.000
627.570	1734.000
628.331	1728.000
629.092	1729.000
629.853	1731.000
630.614	1736.000
631.375	1730.000
632.136	1733.000
632.896	1733.000
633.657	1729.000
634.418	1727.000
635.178	1730.000
635.939	1737.000
636.699	1733.000
637.459	1735.000
638.219	1727.000
638.980	1726.000
639.740	1731.000
640.500	1726.000
641.260	1729.000
642.019	1728.000
642.779	1734.000
643.539	1730.000
644.298	1727.000
645.058	1726.000
645.817	1733.000
646.576	1725.000
647.336	1735.000
648.095	1727.000
648.854	1730.000
649.613	1729.000
650.372	1729.000
651.131	1730.000
651.890	1728.000
652.648	1730.000
653.407	1726.000
654.165	1733.000
654.924	1723.000
655.682	1728.000
656.441	1726.000
657.199	1725.000
657.957	1725.000
658.715	1732.000
659.473	1727.000
660.231	1728.000
660.989	1728.000
661.747	1725.000
662.504	1727.000
663.262	1730.000
664.019	1721.000
664.777	1727.000
665.534	1727.000
666.291	1725.000
667.049	1730.000
667.806	1726.000
668.563	1734.000
669.320	1725.000
670.077	1725.000
670.833	1727.000
671.590	1732.000
672.347	1725.000
673.103	1722.000
673.860	1724.000
674.616	1726.000
675.373	1726.000
676.129	1722.000
676.885	1731.000
677.641	1724.000
678.397	1727.000
679.153	1721.000
679.909	1730.000
680.665	1725.000
681.420	1727.000
682.176	1723.000
682.931	1723.000
683.687	1731.000
684.442	1726.000
685.198	1720.000
685.953	1724.000
686.708	1728.000
687.463	1728.000
688.218	1725.000
688.973	1723.000
689.728	1720.000
690.482	1722.000
691.237	1725.000
691.992	1737.000
692.746	1725.000
693.500	1724.000
694.255	1730.000
695.009	1728.000
695.763	1725.000
696.517	1725.000
697.271	1726.000
698.025	1724.000
698.779	1729.000
699.533	1723.000
700.286	1721.000
701.040	1727.000
701.794	1724.000
702.547	1718.000
703.300	1726.000
704.054	1730.000
704.807	1723.000
705.560	1722.000
706.313	1722.000
707.066	1724.000
707.819	1726.000
708.572	1727.000
709.324	1722.000
710.077	1724.000
710.829	1724.000
711.582	1725.000
712.334	1726.000
713.087	1725.000
713.839	1730.000
714.591	1733.000
715.343	1724.000
716.095	1725.000
716.847	1724.000
717.599	1718.000
718.350	1719.000
719.102	1723.000
719.854	1726.000
720.605	1721.000
721.357	1721.000
722.108	1723.000
722.859	1727.000
723.610	1726.000
724.361	1726.000
725.112	1727.000
725.863	1725.000
726.614	1723.000
727.365	1722.000
728.116	1722.000
728.866	1718.000
729.617	1722.000
730.367	1720.000
731.117	1722.000
731.868	1723.000
732.618	1721.000
733.368	1723.000
734.118	1725.000
734.868	1728.000
735.618	1723.000
736.368	1726.000
737.117	1724.000
737.867	1721.000
738.616	1721.000
739.366	1723.000
740.115	1724.000
740.864	1729.000
741.614	1733.000
742.363	1729.000
743.112	1721.000
743.861	1719.000
744.610	1719.000
745.358	1718.000
746.107	1720.000
746.856	1725.000
747.604	1723.000
748.353	1727.000
749.101	1728.000
749.849	1722.000
750.598	1721.000
751.346	1720.000
752.094	1727.000
752.842	1722.000
753.589	1718.000
754.337	1723.000
755.085	1723.000
755.833	1723.000
756.580	1720.000
757.328	1720.000
758.075	1723.000
758.822	1728.000
759.569	1716.000
760.317	1721.000
761.064	1725.000
761.811	1723.000
762.557	1720.000
763.304	1725.000
764.051	1722.000
764.798	1725.000
765.544	1716.000
766.291	1726.000
767.037	1717.000
767.783	1726.000
768.529	1720.000
769.276	1717.000
770.022	1721.000
770.768	1721.000
771.513	1718.000
772.259	1719.000
773.005	1724.000
773.751	1724.000
774.496	1722.000
775.242	1718.000
775.987	1726.000
776.732	1719.000
777.477	1719.000
778.222	1718.000
778.968	1723.000
779.712	1715.000
780.457	1724.000
781.202	1719.000
781.947	1724.000
782.691	1728.000
783.436	1716.000
784.180	1716.000
784.925	1720.000
785.669	1714.000
786.413	1718.000
787.157	1721.000
787.901	1724.000
788.645	1719.000
789.389	1714.000
790.133	1728.000
790.877	1716.000
791.620	1718.000
792.364	1717.000
793.107	1718.000
793.850	1717.000
794.594	1711.000
795.337	1715.000
796.080	1721.000
796.823	1714.000
797.566	1718.000
798.309	1718.000
799.052	1716.000
799.794	1722.000
800.537	1721.000
801.279	1719.000
802.022	1718.000
802.764	1724.000
803.506	1721.000
804.248	1716.000
804.991	1716.000
805.732	1716.000
806.474	1720.000
807.216	1716.000
807.958	1716.000
808.700	1715.000
809.441	1720.000
810.183	1717.000
810.924	1716.000
811.665	1717.000
812.407	1715.000
813.148	1717.000
813.889	1718.000
814.630	1721.000
815.371	1716.000
816.111	1722.000
816.852	1722.000
817.593	1715.000
818.333	1718.000
819.074	1717.000
819.814	1715.000
820.554	1715.000
821.295	1714.000
822.035	1719.000
822.775	1718.000
823.515	1718.000
824.254	1716.000
824.994	1718.000
825.734	1714.000
826.474	1721.000
827.213	1713.000
827.952	1715.000
828.692	1715.000
829.431	1708.000
830.170	1714.000
830.909	1713.000
831.648	1719.000
832.387	1715.000
833.126	1718.000
833.865	1716.000
834.603	1720.000
835.342	1720.000
836.080	1713.000
836.819	1711.000
837.557	1713.000
838.295	1710.000
839.033	1719.000
839.771	1716.000
840.509	1721.000
841.247	1715.000
841.985	1718.000
842.723	1729.000
843.460	1715.000
844.198	1716.000
844.935	1716.000
845.673	1715.000
846.410	1713.000
847.147	1712.000
847.884	1713.000
848.621	1715.000
849.358	1714.000
850.095	1713.000
850.832	1719.000
851.568	1714.000
852.305	1718.000
853.041	1715.000
853.778	1711.000
854.514	1713.000
855.250	1715.000
855.986	1711.000
856.722	1709.000
857.458	1718.000
858.194	1714.000
858.930	1715.000
859.666	1717.000
860.401	1712.000
861.137	1712.000
861.872	1714.000
862.608	1712.000
863.343	1713.000
864.078	1714.000
864.813	1715.000
865.548	1717.000
866.283	1718.000
867.018	1718.000
867.753	1712.000
868.487	1712.000
869.222	1714.000
869.956	1715.000
870.691	1715.000
871.425	1715.000
872.159	1712.000
872.893	1717.000
873.627	1714.000
874.361	1714.000
875.095	1711.000
875.829	1710.000
876.562	1714.000
877.296	1712.000
878.030	1716.000
878.763	1717.000
879.496	1710.000
880.229	1720.000
880.963	1710.000
881.696	1715.000
882.429	1715.000
883.162	1715.000
883.894	1718.000
884.627	1711.000
885.360	1710.000
886.092	1715.000
886.825	1714.000
887.557	1716.000
888.289	1714.000
889.021	1714.000
889.753	1716.000
890.485	1709.000
891.217	1716.000
891.949	1714.000
892.681	1719.000
893.413	1712.000
894.144	1716.000
894.876	1711.000
895.607	1715.000
896.338	1718.000
897.069	1717.000
897.801	1741.000
898.532	1716.000
899.262	1714.000
899.993	1718.000
900.724	1714.000
901.455	1715.000
902.185	1714.000
902.916	1714.000
903.646	1723.000
904.376	1717.000
905.107	1715.000
905.837	1715.000
906.567	1718.000
907.297	1719.000
908.027	1716.000
908.756	1710.000
909.486	1718.000
910.216	1710.000
910.945	1713.000
911.675	1716.000
912.404	1715.000
913.133	1714.000
913.862	1719.000
914.591	1714.000
915.320	1715.000
916.049	1717.000
916.778	1711.000
917.507	1714.000
918.235	1710.000
918.964	1716.000
919.692	1713.000
920.420	1716.000
921.149	1714.000
921.877	1717.000
922.605	1712.000
923.333	1721.000
924.061	1719.000
924.789	1721.000
925.516	1714.000
926.244	1712.000
926.971	1713.000
927.699	1715.000
928.426	1711.000
929.153	1717.000
929.881	1717.000
930.608	1718.000
931.335	1717.000
932.062	1718.000
932.788	1715.000
933.515	1719.000
934.242	1716.000
934.968	1717.000
935.695	1718.000
936.421	1715.000
937.147	1716.000
937.873	1717.000
938.599	1713.000
939.325	1712.000
940.051	1717.000
940.777	1714.000
941.503	1713.000
942.228	1720.000
942.954	1713.000
943.679	1721.000
944.405	1716.000
945.130	1710.000
945.855	1713.000
946.580	1717.000
947.305	1718.000
948.030	1721.000
948.755	1716.000
949.480	1716.000
950.204	1715.000
950.929	1716.000
951.653	1714.000
952.378	1718.000
953.102	1718.000
953.826	1717.000
954.550	1712.000
955.274	1713.000
955.998	1721.000
956.722	1714.000
957.445	1718.000
958.169	1719.000
958.892	1712.000
959.616	1716.000
960.339	1713.000
961.062	1715.000
961.786	1735.000
962.509	1716.000
963.232	1719.000
963.955	1714.000
964.677	1717.000
965.400	1715.000
966.123	1713.000
966.845	1718.000
967.568	1712.000
968.290	1721.000
969.012	1717.000
969.734	1720.000
970.456	1717.000
971.178	1717.000
971.900	1717.000
972.622	1718.000
973.344	1725.000
974.065	1727.000
974.787	1715.000
975.508	1717.000
976.229	1720.000
976.951	1717.000
977.672	1721.000
978.393	1713.000
979.114	1717.000
979.834	1714.000
980.555	1718.000
981.276	1715.000
981.996	1716.000
982.717	1710.000
983.437	1720.000
984.158	1718.000
984.878	1717.000
985.598	1715.000
986.318	1715.000
987.038	1721.000
987.758	1717.000
988.477	1717.000
989.197	1714.000
989.917	1725.000
990.636	1712.000
991.355	1717.000
992.075	1713.000
992.794	1720.000
993.513	1719.000
994.232	1715.000
994.951	1716.000
995.670	1717.000
996.388	1719.000
997.107	1716.000
997.826	1716.000
998.544	1717.000
999.262	1718.000
999.980	1710.000
1000.699	1719.000
1001.417	1715.000
1002.135	1719.000
1002.853	1719.000
1003.570	1725.000
1004.288	1718.000
1005.006	1717.000
1005.723	1715.000
1006.440	1713.000
1007.158	1718.000
1007.875	1716.000
1008.592	1718.000
1009.309	1716.000
1010.026	1721.000
1010.743	1713.000
1011.460	1718.000
1012.176	1716.000
1012.893	1721.000
1013.609	1721.000
1014.326	1720.000
1015.042	1717.000
1015.758	1724.000
1016.474	1716.000
1017.190	1715.000
1017.906	1718.000
1018.622	1721.000
1019.338	1715.000
1020.053	1714.000
1020.769	1717.000
1021.484	1713.000
1022.200	1717.000
1022.915	1719.000
1023.630	1722.000
1024.345	1718.000
1025.060	1714.000
1025.775	1721.000
1026.490	1722.000
1027.204	1713.000
1027.919	1716.000
1028.633	1715.000
1029.348	1712.000
1030.062	1712.000
1030.776	1712.000
1031.490	1714.000
1032.204	1711.000
1032.918	1709.000
1033.632	1711.000
1034.346	1717.000
1035.059	1700.000
1035.773	1704.000
1036.486	1704.000
1037.200	1703.000
