wavelength	counts
247.432	1727.000
248.227	1704.000
249.023	1705.000
249.818	1701.000
250.613	1710.000
251.408	1709.000
252.203	1711.000
252.999	1711.000
253.794	1710.000
254.588	1713.000
255.383	1709.000
256.178	1712.000
256.973	1714.000
257.768	1722.000
258.562	1718.000
259.357	1714.000
260.151	1717.000
260.946	1722.000
261.740	1713.000
262.534	1713.000
263.328	1718.000
264.123	1717.000
264.917	1713.000
265.711	1717.000
266.505	1721.000
267.299	1715.000
268.093	1722.000
268.886	1716.000
269.680	1717.000
270.474	1716.000
271.267	1719.000
272.061	1719.000
272.854	1718.000
273.648	1714.000
274.441	1719.000
275.234	1716.000
276.028	1717.000
276.821	1717.000
277.614	1712.000
278.407	1721.000
279.200	1713.000
279.993	1720.000
280.786	1718.000
281.578	1716.000
282.371	1720.000
283.164	1717.000
283.956	1719.000
284.749	1713.000
285.541	1716.000
286.334	1722.000
287.126	1712.000
287.918	1718.000
288.710	1721.000
289.503	1719.000
290.295	1715.000
291.087	1709.000
291.879	1718.000
292.670	1711.000
293.462	1719.000
294.254	1709.000
295.046	1722.000
295.837	1718.000
296.629	1721.000
297.420	1720.000
298.212	1716.000
299.003	1713.000
299.794	1715.000
300.586	1720.000
301.377	1714.000
302.168	1718.000
302.959	1714.000
303.750	1715.000
304.541	1721.000
305.332	1719.000
306.123	1718.000
306.913	1720.000
307.704	1719.000
308.494	1719.000
309.285	1717.000
310.075	1720.000
310.866	1718.000
311.656	1721.000
312.446	1716.000
313.237	1719.000
314.027	1715.000
314.817	1719.000
315.607	1717.000
316.397	1720.000
317.187	1717.000
317.976	1720.000
318.766	1720.000
319.556	1716.000
320.345	1722.000
321.135	1714.000
321.924	1721.000
322.714	1715.000
323.503	1723.000
324.293	1717.000
325.082	1719.000
325.871	1722.000
326.660	1719.000
327.449	1717.000
328.238	1717.000
329.027	1723.000
329.816	1715.000
330.604	1718.000
331.393	1715.000
332.182	1725.000
332.970	1720.000
333.759	1715.000
334.547	1714.000
335.336	1723.000
336.124	1713.000
336.912	1715.000
337.700	1722.000
338.488	1718.000
339.276	1717.000
340.064	1716.000
340.852	1717.000
341.640	1715.000
342.428	1715.000
343.216	1718.000
344.003	1717.000
344.791	1711.000
345.578	1723.000
346.366	1721.000
347.153	1721.000
347.940	1716.000
348.728	1717.000
349.515	1711.000
350.302	1720.000
351.089	1714.000
351.876	1720.000
352.663	1722.000
353.450	1715.000
354.236	1715.000
355.023	1713.000
355.810	1716.000
356.596	1716.000
357.383	1717.000
358.169	1714.000
358.956	1720.000
359.742	1716.000
360.528	1725.000
361.314	1715.000
362.100	1720.000
362.886	1714.000
363.672	1720.000
364.458	1715.000
365.244	1716.000
366.030	1712.000
366.816	1714.000
367.601	1713.000
368.387	1711.000
369.172	1716.000
369.958	1713.000
370.743	1719.000
371.528	1715.000
372.314	1713.000
373.099	1718.000
373.884	1718.000
374.669	1715.000
375.454	1718.000
376.239	1711.000
377.024	1719.000
377.808	1709.000
378.593	1716.000
379.378	1717.000
380.162	1716.000
380.947	1712.000
381.731	1716.000
382.515	1715.000
383.300	1715.000
384.084	1718.000
384.868	1716.000
385.652	1722.000
386.436	1716.000
387.220	1724.000
388.004	1715.000
388.788	1719.000
389.572	1714.000
390.355	1715.000
391.139	1717.000
391.922	1712.000
392.706	1719.000
393.489	1716.000
394.273	1714.000
395.056	1714.000
395.839	1716.000
396.622	1717.000
397.405	1717.000
398.188	1715.000
398.971	1712.000
399.754	1716.000
400.537	1715.000
401.319	1718.000
