wavelength	counts
247.432	1721.000
248.227	1706.000
249.023	1704.000
249.818	1703.000
250.613	1705.000
251.408	1713.000
252.203	1707.000
252.999	1710.000
253.794	1712.000
254.588	1714.000
255.383	1716.000
256.178	1713.000
256.973	1719.000
257.768	1710.000
258.562	1718.000
259.357	1712.000
260.151	1721.000
260.946	1718.000
261.740	1721.000
262.534	1715.000
263.328	1718.000
264.123	1717.000
264.917	1714.000
265.711	1714.000
266.505	1718.000
267.299	1718.000
268.093	1715.000
268.886	1722.000
269.680	1719.000
270.474	1718.000
271.267	1712.000
272.061	1720.000
272.854	1716.000
273.648	1718.000
274.441	1714.000
275.234	1715.000
276.028	1715.000
276.821	1723.000
277.614	1718.000
278.407	1719.000
279.200	1712.000
279.993	1716.000
280.786	1718.000
281.578	1715.000
282.371	1720.000
283.164	1717.000
283.956	1720.000
284.749	1715.000
285.541	1721.000
286.334	1714.000
287.126	1711.000
287.918	1717.000
288.710	1715.000
289.503	1715.000
290.295	1720.000
291.087	1715.000
291.879	1716.000
292.670	1718.000
293.462	1718.000
294.254	1722.000
295.046	1723.000
295.837	1718.000
296.629	1714.000
297.420	1716.000
298.212	1712.000
299.003	1718.000
299.794	1721.000
300.586	1715.000
301.377	1716.000
302.168	1720.000
302.959	1723.000
303.750	1724.000
304.541	1717.000
305.332	1716.000
306.123	1711.000
306.913	1715.000
307.704	1715.000
308.494	1716.000
309.285	1715.000
310.075	1716.000
310.866	1723.000
311.656	1717.000
312.446	1720.000
313.237	1714.000
314.027	1714.000
314.817	1716.000
315.607	1720.000
316.397	1720.000
317.187	1718.000
317.976	1720.000
318.766	1719.000
319.556	1716.000
320.345	1722.000
321.135	1710.000
321.924	1720.000
322.714	1714.000
323.503	1715.000
324.293	1718.000
325.082	1716.000
325.871	1723.000
326.660	1719.000
327.449	1721.000
328.238	1719.000
329.027	1725.000
329.816	1715.000
330.604	1721.000
331.393	1721.000
332.182	1719.000
332.970	1720.000
333.759	1712.000
334.547	1721.000
335.336	1716.000
336.124	1713.000
336.912	1718.000
337.700	1720.000
338.488	1721.000
339.276	1722.000
340.064	1712.000
340.852	1717.000
341.640	1711.000
342.428	1719.000
343.216	1716.000
344.003	1720.000
344.791	1714.000
345.578	1716.000
346.366	1721.000
347.153	1722.000
347.940	1718.000
348.728	1717.000
349.515	1718.000
350.302	1722.000
351.089	1718.000
351.876	1713.000
352.663	1719.000
353.450	1714.000
354.236	1715.000
355.023	1715.000
355.810	1718.000
356.596	1717.000
357.383	1720.000
358.169	1717.000
358.956	1718.000
359.742	1713.000
360.528	1718.000
361.314	1720.000
362.100	1714.000
362.886	1718.000
363.672	1721.000
364.458	1712.000
365.244	1712.000
366.030	1720.000
366.816	1718.000
367.601	1715.000
368.387	1717.000
369.172	1719.000
369.958	1717.000
370.743	1722.000
371.528	1720.000
372.314	1713.000
373.099	1710.000
373.884	1712.000
374.669	1715.000
375.454	1716.000
376.239	1720.000
377.024	1714.000
377.808	1717.000
378.593	1714.000
379.378	1717.000
380.162	1718.000
380.947	1716.000
381.731	1713.000
382.515	1719.000
383.300	1720.000
384.084	1713.000
384.868	1715.000
385.652	1715.000
386.436	1713.000
387.220	1716.000
388.004	1714.000
388.788	1715.000
389.572	1720.000
390.355	1720.000
391.139	1718.000
391.922	1710.000
392.706	1714.000
393.489	1712.000
394.273	1718.000
395.056	1713.000
395.839	1719.000
396.622	1716.000
397.405	1714.000
398.188	1715.000
398.971	1711.000
399.754	1721.000
400.537	1715.000
401.319	1722.000
402.102	1715.000
402.885	1728.000
403.667	1738.000
404.450	1774.000
405.232	1792.000
406.014	1752.000
406.797	1724.000
407.579	1716.000
408.361	1715.000
409.143	1721.000
409.925	1716.000
410.707	1716.000
411.488	1717.000
412.270	1715.000
413.052	1717.000
413.833	1716.000
414.615	1713.000
415.397	1711.000
416.178	1720.000
416.959	1715.000
417.741	1714.000
418.522	1714.000
419.303	1717.000
420.084	1715.000
420.865	1721.000
421.646	1713.000
422.427	1711.000
423.207	1716.000
423.988	1711.000
424.769	1716.000
425.549	1714.000
426.330	1710.000
427.110	1717.000
427.891	1718.000
428.671	1715.000
429.451	1720.000
430.231	1710.000
431.011	1721.000
431.791	1714.000
432.571	1712.000
433.351	1716.000
434.131	1717.000
434.911	1716.000
435.690	1713.000
436.470	1717.000
437.250	1715.000
438.029	1720.000
438.808	1719.000
439.588	1718.000
440.367	1717.000
441.146	1712.000
441.925	1717.000
442.704	1718.000
443.483	1716.000
444.262	1719.000
445.041	1714.000
445.820	1717.000
446.598	1717.000
447.377	1717.000
448.156	1720.000
448.934	1724.000
449.712	1726.000
450.491	1727.000
451.269	1726.000
452.047	1730.000
452.825	1723.000
453.603	1728.000
454.381	1730.000
455.159	1729.000
455.937	1730.000
456.715	1724.000
457.493	1725.000
458.270	1722.000
459.048	1721.000
459.825	1727.000
460.603	1719.000
461.380	1723.000
462.157	1724.000
462.934	1724.000
463.712	1723.000
464.489	1721.000
465.266	1721.000
466.043	1720.000
466.819	1718.000
467.596	1720.000
468.373	1721.000
469.150	1720.000
469.926	1719.000
470.703	1725.000
471.479	1724.000
472.255	1720.000
473.032	1721.000
473.808	1718.000
474.584	1717.000
475.360	1715.000
476.136	1720.000
476.912	1714.000
477.688	1721.000
478.464	1715.000
479.239	1720.000
480.015	1713.000
480.790	1721.000
481.566	1717.000
482.341	1723.000
483.117	1719.000
483.892	1718.000
484.667	1722.000
485.442	1716.000
486.217	1719.000
486.992	1718.000
487.767	1723.000
488.542	1720.000
489.317	1717.000
490.091	1719.000
490.866	1724.000
491.641	1717.000
492.415	1720.000
493.190	1718.000
493.964	1719.000
494.738	1716.000
495.512	1721.000
496.286	1718.000
497.060	1714.000
497.834	1722.000
498.608	1718.000
499.382	1723.000
500.156	1718.000
500.930	1714.000
501.703	1716.000
502.477	1726.000
503.250	1723.000
504.024	1722.000
504.797	1717.000
505.570	1718.000
506.343	1715.000
507.116	1721.000
507.889	1720.000
508.662	1722.000
509.435	1723.000
510.208	1716.000
510.981	1720.000
511.754	1718.000
512.526	1721.000
513.299	1717.000
514.071	1718.000
514.843	1723.000
515.616	1731.000
516.388	1720.000
517.160	1722.000
517.932	1719.000
518.704	1723.000
519.476	1715.000
520.248	1718.000
521.020	1728.000
521.791	1717.000
522.563	1722.000
523.335	1724.000
524.106	1725.000
524.878	1721.000
525.649	1720.000
526.420	1722.000
527.191	1724.000
527.963	1718.000
528.734	1723.000
529.505	1723.000
530.275	1726.000
531.046	1723.000
531.817	1722.000
532.588	1726.000
533.358	1730.000
534.129	1727.000
534.899	1725.000
535.670	1722.000
536.440	1728.000
537.210	1730.000
537.980	1724.000
538.750	1726.000
539.520	1723.000
540.290	1724.000
541.060	1724.000
541.830	1729.000
542.600	1726.000
543.369	1730.000
544.139	1728.000
544.909	1733.000
545.678	1731.000
546.447	1728.000
547.217	1725.000
547.986	1729.000
548.755	1730.000
549.524	1723.000
550.293	1729.000
551.062	1729.000
551.831	1726.000
552.599	1728.000
553.368	1725.000
554.137	1730.000
554.905	1724.000
555.674	1725.000
556.442	1726.000
557.210	1728.000
557.979	1720.000
558.747	1725.000
559.515	1727.000
560.283	1728.000
561.051	1725.000
561.819	1726.000
562.586	1728.000
563.354	1720.000
564.122	1725.000
564.889	1730.000
565.657	1726.000
566.424	1731.000
567.191	1726.000
567.959	1723.000
568.726	1724.000
569.493	1732.000
570.260	1725.000
571.027	1724.000
571.794	1731.000
572.561	1728.000
573.327	1726.000
574.094	1731.000
574.860	1723.000
575.627	1728.000
576.393	1730.000
577.160	1725.000
577.926	1736.000
578.692	1728.000
579.458	1724.000
580.224	1730.000
580.990	1722.000
581.756	1729.000
582.522	1731.000
583.288	1727.000
584.053	1721.000
584.819	1725.000
585.585	1726.000
586.350	1729.000
587.115	1730.000
587.881	1725.000
588.646	1727.000
589.411	1729.000
590.176	1728.000
590.941	1731.000
591.706	1724.000
592.471	1725.000
593.235	1729.000
594.000	1729.000
594.765	1725.000
595.529	1728.000
596.294	1734.000
597.058	1729.000
597.822	1726.000
598.587	1728.000
599.351	1730.000
600.115	1729.000
600.879	1731.000
601.643	1724.000
602.406	1723.000
603.170	1730.000
603.934	1729.000
604.698	1720.000
605.461	1725.000
606.224	1724.000
606.988	1731.000
607.751	1726.000
608.514	1725.000
609.278	1725.000
610.041	1727.000
610.804	1731.000
611.566	1732.000
612.329	1728.000
613.092	1732.000
613.855	1730.000
614.617	1721.000
615.380	1731.000
616.142	1722.000
616.905	1728.000
617.667	1725.000
618.429	1726.000
619.191	1727.000
619.953	1728.000
620.715	1725.000
621.477	1723.000
622.239	1721.000
623.001	1724.000
623.763	1727.000
624.524	1724.000
625.286	1725.000
626.047	1722.000
626.808	1718.000
627.570	1720.000
628.331	1727.000
629.092	1724.000
629.853	1723.000
630.614	1725.000
631.375	1726.000
632.136	1719.000
632.896	1721.000
633.657	1719.000
634.418	1719.000
635.178	1723.000
635.939	1718.000
636.699	1725.000
637.459	1720.000
638.219	1724.000
638.980	1719.000
639.740	1725.000
640.500	1721.000
641.260	1718.000
