wavelength	counts
452.047	1729.000
452.825	1728.000
453.603	1733.000
454.381	1727.000
455.159	1731.000
455.937	1727.000
456.715	1728.000
457.493	1722.000
458.270	1721.000
459.048	1722.000
459.825	1728.000
460.603	1714.000
461.380	1725.000
462.157	1727.000
462.934	1724.000
463.712	1721.000
464.489	1731.000
465.266	1721.000
466.043	1714.000
466.819	1724.000
467.596	1714.000
468.373	1718.000
469.150	1725.000
469.926	1723.000
470.703	1720.000
471.479	1719.000
472.255	1719.000
473.032	1717.000
473.808	1725.000
474.584	1715.000
475.360	1711.000
476.136	1715.000
476.912	1718.000
477.688	1718.000
478.464	1715.000
479.239	1718.000
480.015	1719.000
480.790	1715.000
481.566	1718.000
482.341	1722.000
483.117	1720.000
483.892	1716.000
484.667	1719.000
485.442	1718.000
486.217	1719.000
486.992	1712.000
487.767	1718.000
488.542	1719.000
489.317	1715.000
490.091	1722.000
490.866	1720.000
491.641	1718.000
492.415	1716.000
493.190	1718.000
493.964	1715.000
494.738	1721.000
495.512	1713.000
496.286	1717.000
497.060	1713.000
497.834	1719.000
498.608	1715.000
499.382	1721.000
500.156	1717.000
500.930	1723.000
501.703	1721.000
502.477	1716.000
503.250	1722.000
504.024	1719.000
504.797	1721.000
505.570	1714.000
506.343	1720.000
507.116	1719.000
507.889	1720.000
508.662	1716.000
509.435	1726.000
510.208	1713.000
510.981	1718.000
511.754	1712.000
512.526	1721.000
513.299	1715.000
514.071	1719.000
514.843	1720.000
515.616	1731.000
516.388	1721.000
517.160	1719.000
517.932	1724.000
518.704	1720.000
519.476	1720.000
520.248	1721.000
521.020	1725.000
521.791	1719.000
522.563	1725.000
523.335	1718.000
524.106	1719.000
524.878	1722.000
525.649	1724.000
526.420	1719.000
527.191	1723.000
527.963	1723.000
528.734	1724.000
529.505	1724.000
530.275	1721.000
531.046	1720.000
531.817	1722.000
532.588	1725.000
533.358	1723.000
534.129	1728.000
534.899	1722.000
535.670	1724.000
536.440	1724.000
537.210	1728.000
537.980	1725.000
538.750	1731.000
539.520	1722.000
540.290	1723.000
541.060	1725.000
541.830	1730.000
542.600	1732.000
543.369	1731.000
544.139	1727.000
544.909	1726.000
545.678	1726.000
546.447	1724.000
547.217	1728.000
547.986	1732.000
548.755	1727.000
549.524	1725.000
550.293	1727.000
551.062	1725.000
551.831	1728.000
552.599	1724.000
553.368	1727.000
554.137	1734.000
554.905	1720.000
555.674	1732.000
556.442	1730.000
557.210	1734.000
557.979	1719.000
558.747	1727.000
559.515	1725.000
560.283	1734.000
561.051	1726.000
561.819	1723.000
562.586	1729.000
563.354	1729.000
564.122	1728.000
564.889	1736.000
565.657	1730.000
566.424	1728.000
567.191	1731.000
567.959	1728.000
568.726	1732.000
569.493	1724.000
570.260	1729.000
571.027	1724.000
571.794	1728.000
572.561	1729.000
573.327	1727.000
574.094	1730.000
574.860	1731.000
575.627	1727.000
576.393	1729.000
577.160	1726.000
577.926	1733.000
578.692	1729.000
579.458	1727.000
580.224	1730.000
580.990	1728.000
581.756	1728.000
582.522	1728.000
583.288	1734.000
584.053	1721.000
584.819	1731.000
585.585	1726.000
586.350	1722.000
587.115	1730.000
587.881	1727.000
588.646	1727.000
589.411	1732.000
590.176	1731.000
590.941	1730.000
591.706	1729.000
592.471	1725.000
593.235	1728.000
594.000	1723.000
594.765	1727.000
595.529	1725.000
596.294	1736.000
597.058	1727.000
597.822	1729.000
598.587	1726.000
599.351	1730.000
600.115	1726.000
600.879	1727.000
601.643	1722.000
602.406	1724.000
603.170	1732.000
603.934	1727.000
604.698	1727.000
605.461	1724.000
606.224	1726.000
606.988	1727.000
607.751	1725.000
608.514	1727.000
609.278	1727.000
610.041	1729.000
610.804	1731.000
611.566	1731.000
612.329	1731.000
613.092	1732.000
613.855	1724.000
614.617	1723.000
615.380	1727.000
616.142	1724.000
616.905	1721.000
617.667	1725.000
618.429	1726.000
619.191	1727.000
619.953	1720.000
620.715	1722.000
621.477	1723.000
622.239	1721.000
623.001	1719.000
623.763	1725.000
624.524	1723.000
625.286	1722.000
626.047	1725.000
626.808	1728.000
627.570	1719.000
628.331	1724.000
629.092	1724.000
629.853	1726.000
630.614	1723.000
631.375	1718.000
632.136	1727.000
632.896	1720.000
633.657	1720.000
634.418	1720.000
635.178	1719.000
635.939	1717.000
636.699	1718.000
637.459	1723.000
638.219	1722.000
638.980	1719.000
639.740	1721.000
640.500	1719.000
641.260	1712.000
642.019	1717.000
642.779	1721.000
643.539	1722.000
644.298	1721.000
645.058	1719.000
645.817	1725.000
646.576	1724.000
647.336	1720.000
648.095	1719.000
648.854	1720.000
649.613	1722.000
650.372	1719.000
651.131	1718.000
651.890	1724.000
652.648	1719.000
653.407	1718.000
654.165	1713.000
654.924	1723.000
655.682	1718.000
656.441	1721.000
657.199	1722.000
657.957	1718.000
658.715	1714.000
659.473	1717.000
660.231	1719.000
660.989	1718.000
661.747	1726.000
662.504	1723.000
663.262	1723.000
664.019	1721.000
664.777	1719.000
665.534	1722.000
666.291	1726.000
667.049	1720.000
667.806	1725.000
668.563	1723.000
669.320	1723.000
670.077	1718.000
670.833	1720.000
671.590	1721.000
672.347	1723.000
673.103	1719.000
673.860	1717.000
674.616	1723.000
675.373	1719.000
676.129	1720.000
676.885	1718.000
677.641	1721.000
678.397	1720.000
679.153	1725.000
679.909	1724.000
680.665	1719.000
681.420	1721.000
682.176	1721.000
682.931	1719.000
683.687	1723.000
684.442	1724.000
685.198	1726.000
685.953	1723.000
686.708	1724.000
687.463	1727.000
688.218	1725.000
688.973	1722.000
689.728	1721.000
690.482	1726.000
691.237	1727.000
691.992	1739.000
692.746	1722.000
693.500	1726.000
694.255	1725.000
695.009	1727.000
695.763	1721.000
696.517	1726.000
697.271	1723.000
698.025	1730.000
698.779	1725.000
699.533	1731.000
700.286	1728.000
701.040	1724.000
701.794	1728.000
702.547	1728.000
703.300	1730.000
704.054	1727.000
704.807	1732.000
705.560	1732.000
706.313	1736.000
707.066	1738.000
707.819	1740.000
708.572	1734.000
709.324	1734.000
710.077	1734.000
710.829	1738.000
711.582	1741.000
712.334	1750.000
713.087	1747.000
713.839	1744.000
714.591	1752.000
715.343	1740.000
716.095	1755.000
716.847	1745.000
717.599	1745.000
718.350	1746.000
719.102	1755.000
719.854	1758.000
720.605	1756.000
721.357	1755.000
722.108	1758.000
722.859	1759.000
723.610	1764.000
724.361	1762.000
725.112	1771.000
725.863	1770.000
726.614	1769.000
727.365	1781.000
728.116	1780.000
728.866	1773.000
729.617	1782.000
730.367	1789.000
731.117	1795.000
731.868	1802.000
732.618	1792.000
733.368	1802.000
734.118	1808.000
734.868	1808.000
735.618	1811.000
736.368	1813.000
737.117	1814.000
737.867	1814.000
738.616	1824.000
739.366	1826.000
740.115	1838.000
740.864	1848.000
741.614	1861.000
742.363	1855.000
743.112	1857.000
743.861	1860.000
744.610	1863.000
745.358	1874.000
746.107	1869.000
746.856	1884.000
747.604	1885.000
748.353	1890.000
749.101	1892.000
749.849	1909.000
750.598	1909.000
751.346	1922.000
752.094	1914.000
752.842	1929.000
753.589	1937.000
754.337	1935.000
755.085	1938.000
755.833	1939.000
756.580	1950.000
757.328	1951.000
758.075	1964.000
758.822	1960.000
759.569	1955.000
760.317	1975.000
761.064	1973.000
761.811	1983.000
762.557	1986.000
763.304	1988.000
764.051	1995.000
764.798	2001.000
765.544	2002.000
766.291	2012.000
767.037	2000.000
767.783	1998.000
768.529	1998.000
769.276	2014.000
770.022	2018.000
770.768	2004.000
771.513	2012.000
772.259	2027.000
773.005	2023.000
773.751	2022.000
774.496	2011.000
775.242	2019.000
775.987	2002.000
776.732	2022.000
777.477	2010.000
778.222	2019.000
778.968	2010.000
779.712	2003.000
780.457	2002.000
781.202	2010.000
781.947	2004.000
782.691	2003.000
783.436	2010.000
784.180	1994.000
784.925	1989.000
785.669	1997.000
786.413	1984.000
787.157	1993.000
787.901	1996.000
788.645	1980.000
789.389	1968.000
790.133	1973.000
790.877	1963.000
791.620	1975.000
792.364	1948.000
793.107	1944.000
793.850	1934.000
794.594	1935.000
795.337	1936.000
796.080	1937.000
796.823	1932.000
797.566	1916.000
798.309	1912.000
799.052	1901.000
799.794	1911.000
800.537	1896.000
801.279	1895.000
802.022	1884.000
802.764	1883.000
803.506	1877.000
804.248	1872.000
804.991	1877.000
805.732	1861.000
806.474	1854.000
807.216	1840.000
807.958	1849.000
808.700	1845.000
809.441	1833.000
810.183	1837.000
810.924	1829.000
811.665	1833.000
812.407	1820.000
813.148	1814.000
813.889	1810.000
814.630	1808.000
815.371	1805.000
816.111	1806.000
816.852	1796.000
817.593	1799.000
818.333	1795.000
819.074	1789.000
819.814	1782.000
820.554	1785.000
821.295	1781.000
822.035	1788.000
822.775	1778.000
823.515	1769.000
824.254	1781.000
824.994	1768.000
825.734	1769.000
826.474	1767.000
827.213	1768.000
827.952	1758.000
828.692	1759.000
829.431	1754.000
830.170	1764.000
830.909	1755.000
831.648	1757.000
832.387	1749.000
833.126	1756.000
833.865	1748.000
834.603	1751.000
835.342	1749.000
836.080	1742.000
836.819	1743.000
837.557	1739.000
838.295	1742.000
839.033	1740.000
839.771	1738.000
840.509	1736.000
841.247	1743.000
841.985	1740.000
842.723	1750.000
843.460	1733.000
844.198	1738.000
844.935	1738.000
845.673	1727.000
846.410	1738.000
847.147	1730.000
847.884	1730.000
848.621	1732.000
849.358	1733.000
850.095	1726.000
850.832	1727.000
851.568	1724.000
852.305	1731.000
853.041	1725.000
853.778	1725.000
854.514	1726.000
855.250	1725.000
855.986	1727.000
856.722	1720.000
857.458	1725.000
858.194	1726.000
858.930	1724.000
859.666	1722.000
860.401	1726.000
861.137	1719.000
861.872	1724.000
862.608	1719.000
863.343	1721.000
864.078	1722.000
864.813	1719.000
865.548	1720.000
866.283	1721.000
867.018	1720.000
867.753	1715.000
868.487	1726.000
869.222	1721.000
869.956	1719.000
870.691	1726.000
871.425	1719.000
872.159	1722.000
872.893	1723.000
873.627	1721.000
874.361	1720.000
875.095	1721.000
875.829	1714.000
876.562	1717.000
877.296	1720.000
878.030	1720.000
878.763	1720.000
879.496	1716.000
880.229	1724.000
880.963	1717.000
881.696	1714.000
882.429	1719.000
883.162	1721.000
883.894	1717.000
884.627	1716.000
885.360	1717.000
886.092	1719.000
886.825	1719.000
887.557	1715.000
888.289	1715.000
889.021	1722.000
889.753	1721.000
890.485	1714.000
891.217	1716.000
891.949	1724.000
892.681	1719.000
893.413	1719.000
894.144	1714.000
894.876	1717.000
895.607	1717.000
896.338	1716.000
897.069	1714.000
897.801	1749.000
898.532	1716.000
899.262	1714.000
899.993	1717.000
900.724	1715.000
901.455	1714.000
902.185	1716.000
902.916	1722.000
903.646	1720.000
904.376	1716.000
905.107	1716.000
905.837	1719.000
906.567	1716.000
907.297	1719.000
908.027	1716.000
908.756	1716.000
909.486	1715.000
910.216	1711.000
910.945	1722.000
911.675	1715.000
912.404	1721.000
913.133	1717.000
913.862	1720.000
914.591	1718.000
915.320	1719.000
916.049	1712.000
916.778	1718.000
917.507	1716.000
918.235	1715.000
918.964	1708.000
919.692	1716.000
920.420	1713.000
921.149	1718.000
921.877	1714.000
922.605	1717.000
923.333	1716.000
924.061	1721.000
924.789	1715.000
925.516	1715.000
926.244	1713.000
926.971	1716.000
927.699	1713.000
928.426	1716.000
929.153	1719.000
929.881	1712.000
930.608	1726.000
931.335	1719.000
932.062	1716.000
932.788	1712.000
933.515	1719.000
934.242	1716.000
934.968	1724.000
935.695	1715.000
936.421	1716.000
937.147	1718.000
937.873	1718.000
938.599	1718.000
939.325	1717.000
940.051	1719.000
940.777	1718.000
941.503	1716.000
942.228	1717.000
942.954	1718.000
943.679	1715.000
944.405	1719.000
945.130	1716.000
945.855	1717.000
946.580	1715.000
947.305	1719.000
948.030	1718.000
948.755	1715.000
949.480	1713.000
950.204	1717.000
950.929	1717.000
951.653	1715.000
952.378	1711.000
953.102	1713.000
953.826	1719.000
954.550	1716.000
955.274	1716.000
955.998	1710.000
956.722	1718.000
957.445	1706.000
958.169	1712.000
958.892	1712.000
959.616	1721.000
960.339	1713.000
961.062	1718.000
961.786	1733.000
962.509	1724.000
963.232	1716.000
963.955	1714.000
964.677	1720.000
965.400	1717.000
966.123	1721.000
966.845	1719.000
967.568	1716.000
968.290	1719.000
969.012	1719.000
969.734	1718.000
970.456	1717.000
971.178	1722.000
971.900	1715.000
972.622	1714.000
973.344	1726.000
974.065	1738.000
974.787	1714.000
975.508	1717.000
976.229	1716.000
976.951	1717.000
977.672	1716.000
978.393	1714.000
979.114	1718.000
979.834	1721.000
980.555	1716.000
981.276	1719.000
981.996	1717.000
982.717	1719.000
983.437	1715.000
984.158	1712.000
984.878	1718.000
985.598	1714.000
986.318	1716.000
987.038	1717.000
987.758	1721.000
988.477	1714.000
989.197	1717.000
989.917	1721.000
990.636	1715.000
991.355	1714.000
992.075	1717.000
992.794	1717.000
993.513	1718.000
994.232	1720.000
994.951	1723.000
995.670	1716.000
996.388	1725.000
997.107	1718.000
997.826	1718.000
998.544	1719.000
999.262	1720.000
999.980	1721.000
1000.699	1716.000
1001.417	1721.000
1002.135	1712.000
1002.853	1721.000
1003.570	1716.000
1004.288	1721.000
1005.006	1719.000
1005.723	1718.000
1006.440	1718.000
1007.158	1714.000
1007.875	1718.000
1008.592	1720.000
1009.309	1715.000
1010.026	1720.000
1010.743	1718.000
1011.460	1713.000
1012.176	1717.000
1012.893	1717.000
1013.609	1719.000
1014.326	1718.000
1015.042	1724.000
1015.758	1720.000
1016.474	1721.000
1017.190	1718.000
1017.906	1722.000
1018.622	1719.000
1019.338	1713.000
1020.053	1717.000
1020.769	1719.000
1021.484	1717.000
1022.200	1721.000
1022.915	1716.000
1023.630	1717.000
1024.345	1715.000
1025.060	1720.000
1025.775	1721.000
1026.490	1714.000
1027.204	1719.000
1027.919	1712.000
1028.633	1720.000
1029.348	1721.000
1030.062	1719.000
1030.776	1708.000
1031.490	1711.000
1032.204	1716.000
1032.918	1714.000
1033.632	1715.000
1034.346	1709.000
1035.059	1704.000
1035.773	1705.000
1036.486	1699.000
1037.200	1702.000
