wavelength	counts
348.728	1715.000
349.515	1713.000
350.302	1717.000
351.089	1715.000
351.876	1716.000
352.663	1714.000
353.450	1714.000
354.236	1711.000
355.023	1720.000
355.810	1715.000
356.596	1720.000
357.383	1715.000
358.169	1717.000
358.956	1716.000
359.742	1711.000
360.528	1719.000
361.314	1716.000
362.100	1721.000
362.886	1716.000
363.672	1720.000
364.458	1712.000
365.244	1720.000
366.030	1714.000
366.816	1717.000
367.601	1710.000
368.387	1711.000
369.172	1712.000
369.958	1717.000
370.743	1718.000
371.528	1719.000
372.314	1713.000
373.099	1716.000
373.884	1710.000
374.669	1711.000
375.454	1715.000
376.239	1717.000
377.024	1723.000
377.808	1716.000
378.593	1716.000
379.378	1716.000
380.162	1716.000
380.947	1717.000
381.731	1718.000
382.515	1716.000
383.300	1714.000
384.084	1718.000
384.868	1713.000
385.652	1716.000
386.436	1708.000
387.220	1720.000
388.004	1712.000
388.788	1716.000
389.572	1716.000
390.355	1715.000
391.139	1715.000
391.922	1720.000
392.706	1714.000
393.489	1715.000
394.273	1712.000
395.056	1713.000
395.839	1715.000
396.622	1717.000
397.405	1716.000
398.188	1717.000
398.971	1715.000
399.754	1713.000
400.537	1711.000
401.319	1713.000
402.102	1720.000
402.885	1715.000
403.667	1720.000
404.450	1726.000
405.232	1731.000
406.014	1721.000
406.797	1720.000
407.579	1719.000
408.361	1714.000
409.143	1720.000
409.925	1718.000
410.707	1712.000
411.488	1717.000
412.270	1718.000
413.052	1714.000
413.833	1715.000
414.615	1713.000
415.397	1712.000
416.178	1715.000
416.959	1714.000
417.741	1714.000
418.522	1718.000
419.303	1714.000
420.084	1714.000
420.865	1716.000
421.646	1713.000
422.427	1713.000
423.207	1717.000
423.988	1715.000
424.769	1711.000
425.549	1716.000
426.330	1711.000
427.110	1711.000
427.891	1713.000
428.671	1712.000
429.451	1712.000
430.231	1718.000
431.011	1717.000
431.791	1714.000
432.571	1713.000
433.351	1715.000
434.131	1717.000
434.911	1714.000
435.690	1712.000
436.470	1718.000
437.250	1723.000
438.029	1710.000
438.808	1717.000
439.588	1716.000
440.367	1717.000
441.146	1715.000
441.925	1712.000
442.704	1714.000
443.483	1717.000
444.262	1715.000
445.041	1716.000
445.820	1717.000
446.598	1723.000
447.377	1717.000
448.156	1716.000
448.934	1727.000
449.712	1722.000
450.491	1719.000
451.269	1725.000
452.047	1729.000
452.825	1715.000
453.603	1725.000
454.381	1725.000
455.159	1728.000
455.937	1722.000
456.715	1720.000
457.493	1721.000
458.270	1726.000
459.048	1721.000
459.825	1730.000
460.603	1722.000
461.380	1724.000
462.157	1726.000
462.934	1724.000
463.712	1728.000
464.489	1726.000
465.266	1727.000
466.043	1723.000
466.819	1722.000
467.596	1723.000
468.373	1722.000
469.150	1721.000
469.926	1721.000
470.703	1721.000
471.479	1722.000
472.255	1722.000
473.032	1718.000
473.808	1722.000
474.584	1721.000
475.360	1717.000
476.136	1719.000
476.912	1718.000
477.688	1725.000
478.464	1719.000
479.239	1719.000
480.015	1721.000
480.790	1720.000
481.566	1721.000
482.341	1723.000
483.117	1720.000
483.892	1719.000
484.667	1725.000
485.442	1721.000
486.217	1719.000
486.992	1723.000
487.767	1727.000
488.542	1720.000
489.317	1722.000
490.091	1717.000
490.866	1720.000
491.641	1725.000
492.415	1719.000
493.190	1720.000
493.964	1722.000
494.738	1722.000
495.512	1724.000
496.286	1721.000
497.060	1720.000
497.834	1723.000
498.608	1719.000
499.382	1727.000
500.156	1723.000
500.930	1722.000
501.703	1719.000
502.477	1723.000
503.250	1725.000
504.024	1727.000
504.797	1721.000
505.570	1721.000
506.343	1723.000
507.116	1717.000
507.889	1725.000
508.662	1724.000
509.435	1723.000
510.208	1724.000
510.981	1724.000
511.754	1722.000
512.526	1723.000
513.299	1722.000
514.071	1720.000
514.843	1724.000
515.616	1727.000
516.388	1724.000
517.160	1724.000
517.932	1725.000
518.704	1729.000
519.476	1726.000
520.248	1723.000
521.020	1735.000
521.791	1723.000
522.563	1732.000
523.335	1724.000
524.106	1726.000
524.878	1730.000
525.649	1725.000
526.420	1725.000
527.191	1728.000
527.963	1728.000
528.734	1727.000
529.505	1729.000
530.275	1728.000
531.046	1730.000
531.817	1724.000
532.588	1734.000
533.358	1730.000
534.129	1731.000
534.899	1730.000
535.670	1731.000
536.440	1731.000
537.210	1731.000
537.980	1735.000
538.750	1733.000
539.520	1736.000
540.290	1731.000
541.060	1735.000
541.830	1728.000
542.600	1738.000
543.369	1732.000
544.139	1738.000
544.909	1731.000
545.678	1735.000
546.447	1736.000
547.217	1738.000
547.986	1729.000
548.755	1731.000
549.524	1734.000
550.293	1737.000
551.062	1736.000
551.831	1732.000
552.599	1739.000
553.368	1730.000
554.137	1737.000
554.905	1729.000
555.674	1733.000
556.442	1734.000
557.210	1737.000
557.979	1729.000
558.747	1733.000
559.515	1734.000
560.283	1736.000
561.051	1730.000
561.819	1735.000
562.586	1735.000
563.354	1738.000
564.122	1742.000
564.889	1733.000
565.657	1738.000
566.424	1735.000
567.191	1739.000
567.959	1733.000
568.726	1729.000
569.493	1731.000
570.260	1733.000
571.027	1729.000
571.794	1735.000
572.561	1731.000
573.327	1738.000
574.094	1740.000
574.860	1735.000
575.627	1734.000
576.393	1736.000
577.160	1732.000
577.926	1744.000
578.692	1742.000
579.458	1735.000
580.224	1738.000
580.990	1737.000
581.756	1735.000
582.522	1735.000
583.288	1738.000
584.053	1735.000
584.819	1735.000
585.585	1736.000
586.350	1735.000
587.115	1729.000
587.881	1737.000
588.646	1734.000
589.411	1733.000
590.176	1743.000
590.941	1737.000
591.706	1734.000
592.471	1737.000
593.235	1736.000
594.000	1735.000
594.765	1735.000
595.529	1731.000
596.294	1744.000
597.058	1736.000
597.822	1731.000
598.587	1732.000
599.351	1736.000
600.115	1740.000
600.879	1733.000
601.643	1737.000
602.406	1734.000
603.170	1734.000
603.934	1733.000
604.698	1732.000
605.461	1728.000
606.224	1728.000
606.988	1734.000
607.751	1733.000
608.514	1732.000
609.278	1735.000
610.041	1734.000
610.804	1735.000
611.566	1743.000
612.329	1740.000
613.092	1738.000
613.855	1728.000
614.617	1736.000
615.380	1730.000
616.142	1733.000
616.905	1726.000
617.667	1731.000
618.429	1725.000
619.191	1739.000
619.953	1727.000
620.715	1726.000
621.477	1732.000
622.239	1733.000
623.001	1734.000
623.763	1739.000
624.524	1730.000
625.286	1731.000
626.047	1736.000
626.808	1728.000
627.570	1726.000
628.331	1730.000
629.092	1731.000
629.853	1729.000
630.614	1729.000
631.375	1726.000
632.136	1730.000
632.896	1730.000
633.657	1725.000
634.418	1728.000
635.178	1735.000
635.939	1730.000
636.699	1726.000
637.459	1734.000
638.219	1731.000
638.980	1730.000
639.740	1726.000
640.500	1724.000
641.260	1724.000
642.019	1725.000
642.779	1727.000
643.539	1730.000
644.298	1731.000
645.058	1729.000
645.817	1725.000
646.576	1727.000
647.336	1728.000
648.095	1723.000
648.854	1731.000
649.613	1724.000
650.372	1727.000
651.131	1726.000
651.890	1732.000
652.648	1727.000
653.407	1727.000
654.165	1721.000
654.924	1724.000
655.682	1719.000
656.441	1725.000
657.199	1725.000
657.957	1729.000
658.715	1728.000
659.473	1730.000
660.231	1731.000
660.989	1726.000
661.747	1726.000
662.504	1725.000
663.262	1728.000
664.019	1722.000
664.777	1726.000
665.534	1724.000
666.291	1730.000
667.049	1723.000
667.806	1726.000
668.563	1726.000
669.320	1724.000
670.077	1720.000
670.833	1728.000
671.590	1736.000
672.347	1727.000
673.103	1727.000
673.860	1726.000
674.616	1726.000
675.373	1725.000
676.129	1720.000
676.885	1726.000
677.641	1724.000
678.397	1735.000
679.153	1725.000
679.909	1729.000
680.665	1723.000
681.420	1722.000
682.176	1730.000
682.931	1726.000
683.687	1729.000
684.442	1720.000
685.198	1724.000
685.953	1726.000
686.708	1728.000
687.463	1728.000
688.218	1731.000
688.973	1723.000
689.728	1723.000
690.482	1725.000
691.237	1723.000
691.992	1741.000
692.746	1728.000
693.500	1736.000
694.255	1739.000
695.009	1740.000
695.763	1732.000
696.517	1729.000
697.271	1728.000
698.025	1728.000
698.779	1721.000
699.533	1720.000
700.286	1727.000
701.040	1721.000
701.794	1725.000
702.547	1724.000
703.300	1727.000
704.054	1721.000
704.807	1729.000
705.560	1724.000
706.313	1727.000
707.066	1721.000
707.819	1732.000
708.572	1726.000
709.324	1727.000
710.077	1724.000
710.829	1723.000
711.582	1725.000
712.334	1730.000
713.087	1724.000
713.839	1723.000
714.591	1727.000
715.343	1722.000
716.095	1726.000
716.847	1723.000
717.599	1723.000
718.350	1721.000
719.102	1725.000
719.854	1726.000
720.605	1719.000
721.357	1715.000
722.108	1721.000
722.859	1721.000
723.610	1718.000
724.361	1721.000
725.112	1723.000
725.863	1720.000
726.614	1720.000
727.365	1723.000
728.116	1719.000
728.866	1723.000
729.617	1716.000
730.367	1727.000
731.117	1716.000
731.868	1722.000
732.618	1722.000
733.368	1721.000
734.118	1724.000
734.868	1722.000
735.618	1720.000
736.368	1720.000
737.117	1725.000
737.867	1721.000
738.616	1728.000
739.366	1718.000
740.115	1721.000
740.864	1716.000
741.614	1735.000
742.363	1719.000
743.112	1718.000
743.861	1720.000
744.610	1718.000
745.358	1721.000
746.107	1715.000
746.856	1721.000
747.604	1721.000
748.353	1718.000
749.101	1717.000
749.849	1720.000
750.598	1719.000
751.346	1722.000
752.094	1720.000
752.842	1724.000
753.589	1717.000
754.337	1718.000
755.085	1718.000
755.833	1720.000
756.580	1719.000
757.328	1721.000
758.075	1720.000
758.822	1717.000
759.569	1717.000
760.317	1713.000
761.064	1722.000
761.811	1720.000
762.557	1720.000
763.304	1720.000
764.051	1718.000
764.798	1721.000
765.544	1720.000
766.291	1722.000
767.037	1718.000
767.783	1723.000
768.529	1722.000
769.276	1716.000
770.022	1718.000
770.768	1718.000
771.513	1720.000
772.259	1720.000
773.005	1718.000
773.751	1718.000
774.496	1720.000
775.242	1718.000
775.987	1718.000
776.732	1722.000
777.477	1717.000
778.222	1715.000
778.968	1720.000
779.712	1713.000
780.457	1718.000
781.202	1721.000
781.947	1717.000
782.691	1718.000
783.436	1715.000
784.180	1710.000
784.925	1717.000
785.669	1720.000
786.413	1717.000
787.157	1721.000
787.901	1718.000
788.645	1714.000
789.389	1718.000
790.133	1718.000
790.877	1713.000
791.620	1714.000
792.364	1719.000
793.107	1715.000
793.850	1716.000
794.594	1720.000
795.337	1714.000
796.080	1718.000
796.823	1713.000
797.566	1716.000
798.309	1718.000
799.052	1718.000
799.794	1716.000
800.537	1721.000
801.279	1718.000
802.022	1717.000
802.764	1715.000
803.506	1719.000
804.248	1712.000
804.991	1717.000
805.732	1719.000
806.474	1717.000
807.216	1719.000
807.958	1716.000
808.700	1715.000
809.441	1715.000
810.183	1718.000
810.924	1714.000
811.665	1716.000
812.407	1715.000
813.148	1720.000
813.889	1713.000
814.630	1714.000
815.371	1717.000
816.111	1717.000
816.852	1714.000
817.593	1715.000
818.333	1719.000
819.074	1714.000
819.814	1715.000
820.554	1712.000
821.295	1714.000
822.035	1717.000
822.775	1716.000
823.515	1716.000
824.254	1714.000
824.994	1714.000
825.734	1716.000
826.474	1716.000
827.213	1717.000
827.952	1714.000
828.692	1712.000
829.431	1712.000
830.170	1719.000
830.909	1717.000
831.648	1714.000
832.387	1718.000
833.126	1710.000
833.865	1720.000
834.603	1716.000
835.342	1718.000
836.080	1712.000
836.819	1715.000
837.557	1715.000
838.295	1716.000
839.033	1712.000
839.771	1718.000
840.509	1715.000
841.247	1719.000
841.985	1719.000
842.723	1724.000
843.460	1717.000
844.198	1721.000
844.935	1715.000
845.673	1717.000
846.410	1719.000
847.147	1711.000
847.884	1720.000
848.621	1714.000
849.358	1713.000
850.095	1715.000
850.832	1713.000
851.568	1718.000
852.305	1717.000
853.041	1717.000
853.778	1712.000
854.514	1714.000
855.250	1713.000
855.986	1715.000
856.722	1710.000
857.458	1716.000
858.194	1714.000
858.930	1717.000
859.666	1713.000
860.401	1713.000
861.137	1715.000
861.872	1713.000
862.608	1715.000
863.343	1709.000
864.078	1714.000
864.813	1714.000
865.548	1712.000
866.283	1716.000
867.018	1715.000
867.753	1715.000
868.487	1713.000
869.222	1712.000
869.956	1719.000
870.691	1717.000
871.425	1718.000
872.159	1714.000
872.893	1719.000
873.627	1712.000
874.361	1715.000
875.095	1721.000
875.829	1715.000
876.562	1717.000
877.296	1716.000
878.030	1717.000
878.763	1719.000
879.496	1712.000
880.229	1713.000
880.963	1713.000
881.696	1711.000
882.429	1720.000
883.162	1717.000
883.894	1719.000
884.627	1714.000
885.360	1712.000
886.092	1717.000
886.825	1714.000
887.557	1715.000
888.289	1713.000
889.021	1716.000
889.753	1714.000
890.485	1717.000
891.217	1715.000
891.949	1717.000
892.681	1715.000
893.413	1720.000
894.144	1717.000
894.876	1716.000
895.607	1710.000
896.338	1720.000
897.069	1710.000
897.801	1745.000
898.532	1718.000
899.262	1713.000
899.993	1715.000
900.724	1713.000
901.455	1716.000
902.185	1715.000
902.916	1718.000
903.646	1712.000
904.376	1720.000
905.107	1712.000
905.837	1723.000
906.567	1715.000
907.297	1718.000
908.027	1717.000
908.756	1714.000
909.486	1713.000
910.216	1714.000
910.945	1715.000
911.675	1715.000
912.404	1714.000
913.133	1716.000
913.862	1718.000
914.591	1712.000
915.320	1716.000
916.049	1713.000
916.778	1718.000
917.507	1713.000
918.235	1722.000
918.964	1711.000
919.692	1712.000
920.420	1718.000
921.149	1716.000
921.877	1712.000
922.605	1714.000
923.333	1713.000
924.061	1719.000
924.789	1718.000
925.516	1713.000
926.244	1714.000
926.971	1713.000
927.699	1718.000
928.426	1711.000
929.153	1716.000
929.881	1714.000
930.608	1718.000
931.335	1713.000
932.062	1719.000
932.788	1715.000
933.515	1716.000
934.242	1712.000
934.968	1721.000
935.695	1715.000
936.421	1721.000
937.147	1718.000
937.873	1719.000
938.599	1720.000
939.325	1714.000
940.051	1716.000
940.777	1713.000
941.503	1717.000
942.228	1712.000
942.954	1716.000
943.679	1718.000
944.405	1716.000
945.130	1713.000
945.855	1714.000
946.580	1716.000
947.305	1716.000
948.030	1718.000
948.755	1716.000
949.480	1712.000
950.204	1714.000
950.929	1718.000
951.653	1714.000
952.378	1719.000
953.102	1717.000
953.826	1724.000
954.550	1714.000
955.274	1718.000
955.998	1716.000
956.722	1715.000
957.445	1717.000
958.169	1714.000
958.892	1712.000
959.616	1715.000
960.339	1716.000
961.062	1712.000
961.786	1738.000
962.509	1719.000
963.232	1716.000
963.955	1714.000
964.677	1721.000
965.400	1717.000
966.123	1716.000
966.845	1719.000
967.568	1715.000
968.290	1716.000
969.012	1712.000
969.734	1716.000
970.456	1715.000
971.178	1711.000
971.900	1713.000
972.622	1717.000
973.344	1729.000
974.065	1731.000
974.787	1713.000
975.508	1718.000
976.229	1715.000
976.951	1720.000
977.672	1717.000
978.393	1713.000
979.114	1715.000
979.834	1719.000
980.555	1716.000
981.276	1715.000
981.996	1718.000
982.717	1714.000
983.437	1720.000
984.158	1716.000
984.878	1717.000
985.598	1717.000
986.318	1714.000
987.038	1715.000
987.758	1716.000
988.477	1715.000
989.197	1714.000
989.917	1724.000
990.636	1715.000
991.355	1714.000
992.075	1718.000
992.794	1721.000
993.513	1726.000
994.232	1721.000
994.951	1714.000
995.670	1717.000
996.388	1717.000
997.107	1715.000
997.826	1719.000
998.544	1719.000
999.262	1717.000
999.980	1714.000
1000.699	1716.000
1001.417	1720.000
1002.135	1716.000
1002.853	1719.000
1003.570	1721.000
1004.288	1715.000
1005.006	1716.000
1005.723	1716.000
1006.440	1717.000
1007.158	1713.000
1007.875	1717.000
1008.592	1717.000
1009.309	1721.000
1010.026	1720.000
1010.743	1720.000
1011.460	1713.000
1012.176	1714.000
1012.893	1716.000
1013.609	1717.000
1014.326	1718.000
1015.042	1721.000
1015.758	1717.000
1016.474	1720.000
1017.190	1719.000
1017.906	1717.000
1018.622	1713.000
1019.338	1714.000
1020.053	1724.000
1020.769	1717.000
1021.484	1718.000
1022.200	1718.000
1022.915	1717.000
1023.630	1717.000
1024.345	1718.000
1025.060	1718.000
1025.775	1714.000
1026.490	1719.000
1027.204	1713.000
1027.919	1717.000
1028.633	1717.000
1029.348	1717.000
1030.062	1715.000
1030.776	1711.000
1031.490	1712.000
1032.204	1720.000
1032.918	1711.000
1033.632	1714.000
1034.346	1714.000
1035.059	1704.000
1035.773	1697.000
1036.486	1703.000
1037.200	1700.000
