wavelength	counts
391.139	1718.000
391.922	1715.000
392.706	1718.000
393.489	1714.000
394.273	1716.000
395.056	1717.000
395.839	1716.000
396.622	1719.000
397.405	1713.000
398.188	1718.000
398.971	1715.000
399.754	1723.000
400.537	1715.000
401.319	1718.000
402.102	1718.000
402.885	1724.000
403.667	1743.000
404.450	1779.000
405.232	1791.000
406.014	1749.000
406.797	1724.000
407.579	1722.000
408.361	1713.000
409.143	1713.000
409.925	1720.000
410.707	1717.000
411.488	1718.000
412.270	1718.000
413.052	1720.000
413.833	1715.000
414.615	1709.000
415.397	1716.000
416.178	1711.000
416.959	1717.000
417.741	1715.000
418.522	1713.000
419.303	1714.000
420.084	1714.000
420.865	1718.000
421.646	1717.000
422.427	1711.000
423.207	1718.000
423.988	1714.000
424.769	1716.000
425.549	1711.000
426.330	1716.000
427.110	1712.000
427.891	1718.000
428.671	1711.000
429.451	1717.000
430.231	1717.000
431.011	1719.000
431.791	1719.000
432.571	1715.000
433.351	1716.000
434.131	1714.000
434.911	1715.000
435.690	1711.000
436.470	1715.000
437.250	1717.000
438.029	1716.000
438.808	1719.000
439.588	1721.000
440.367	1715.000
441.146	1716.000
441.925	1716.000
442.704	1721.000
443.483	1717.000
444.262	1714.000
445.041	1715.000
445.820	1718.000
446.598	1720.000
447.377	1718.000
448.156	1725.000
448.934	1724.000
449.712	1730.000
450.491	1729.000
451.269	1730.000
452.047	1728.000
452.825	1724.000
453.603	1729.000
454.381	1735.000
455.159	1730.000
455.937	1729.000
456.715	1726.000
457.493	1724.000
458.270	1727.000
459.048	1718.000
459.825	1726.000
460.603	1717.000
461.380	1719.000
462.157	1727.000
462.934	1721.000
463.712	1722.000
464.489	1723.000
465.266	1725.000
466.043	1721.000
466.819	1724.000
467.596	1719.000
468.373	1718.000
469.150	1717.000
469.926	1719.000
470.703	1718.000
471.479	1716.000
472.255	1719.000
473.032	1722.000
473.808	1718.000
474.584	1718.000
475.360	1711.000
476.136	1717.000
476.912	1720.000
477.688	1724.000
478.464	1715.000
479.239	1719.000
480.015	1712.000
480.790	1719.000
481.566	1718.000
482.341	1716.000
483.117	1719.000
483.892	1714.000
484.667	1719.000
485.442	1713.000
486.217	1722.000
486.992	1721.000
487.767	1723.000
488.542	1717.000
489.317	1722.000
490.091	1716.000
490.866	1716.000
491.641	1721.000
492.415	1720.000
493.190	1720.000
493.964	1716.000
494.738	1716.000
495.512	1715.000
496.286	1719.000
497.060	1713.000
497.834	1721.000
498.608	1715.000
499.382	1723.000
500.156	1716.000
500.930	1720.000
501.703	1718.000
502.477	1719.000
503.250	1714.000
504.024	1722.000
504.797	1720.000
505.570	1723.000
506.343	1721.000
507.116	1722.000
507.889	1713.000
508.662	1715.000
509.435	1721.000
510.208	1715.000
510.981	1719.000
511.754	1716.000
512.526	1722.000
513.299	1718.000
514.071	1715.000
514.843	1718.000
515.616	1724.000
516.388	1719.000
517.160	1728.000
517.932	1723.000
518.704	1726.000
519.476	1718.000
520.248	1721.000
521.020	1724.000
521.791	1724.000
522.563	1726.000
523.335	1726.000
524.106	1728.000
524.878	1721.000
525.649	1726.000
526.420	1718.000
527.191	1728.000
527.963	1718.000
528.734	1725.000
529.505	1727.000
530.275	1721.000
531.046	1722.000
531.817	1725.000
532.588	1717.000
533.358	1723.000
534.129	1730.000
534.899	1723.000
535.670	1725.000
536.440	1722.000
537.210	1728.000
537.980	1725.000
538.750	1730.000
539.520	1730.000
540.290	1728.000
541.060	1724.000
541.830	1725.000
542.600	1725.000
543.369	1728.000
544.139	1731.000
544.909	1733.000
545.678	1731.000
546.447	1727.000
547.217	1733.000
547.986	1727.000
548.755	1730.000
549.524	1725.000
550.293	1730.000
551.062	1730.000
551.831	1730.000
552.599	1728.000
553.368	1728.000
554.137	1725.000
554.905	1724.000
555.674	1729.000
556.442	1729.000
557.210	1731.000
557.979	1724.000
558.747	1729.000
559.515	1722.000
560.283	1729.000
561.051	1722.000
561.819	1732.000
562.586	1724.000
563.354	1726.000
564.122	1727.000
564.889	1731.000
565.657	1727.000
566.424	1731.000
567.191	1730.000
567.959	1721.000
568.726	1732.000
569.493	1731.000
570.260	1728.000
571.027	1726.000
571.794	1730.000
572.561	1727.000
573.327	1732.000
574.094	1729.000
574.860	1724.000
575.627	1724.000
576.393	1725.000
577.160	1731.000
577.926	1740.000
578.692	1725.000
579.458	1732.000
580.224	1730.000
580.990	1726.000
581.756	1724.000
582.522	1725.000
583.288	1732.000
584.053	1726.000
584.819	1729.000
585.585	1722.000
586.350	1729.000
587.115	1727.000
587.881	1732.000
588.646	1729.000
589.411	1729.000
590.176	1729.000
590.941	1725.000
591.706	1730.000
592.471	1733.000
593.235	1730.000
594.000	1728.000
594.765	1722.000
595.529	1727.000
596.294	1739.000
597.058	1723.000
597.822	1727.000
598.587	1727.000
599.351	1728.000
600.115	1729.000
600.879	1727.000
601.643	1723.000
602.406	1724.000
603.170	1722.000
603.934	1732.000
604.698	1731.000
605.461	1729.000
606.224	1724.000
606.988	1727.000
607.751	1733.000
608.514	1723.000
609.278	1727.000
610.041	1723.000
610.804	1726.000
611.566	1734.000
612.329	1730.000
613.092	1732.000
613.855	1727.000
614.617	1722.000
615.380	1727.000
616.142	1724.000
616.905	1722.000
617.667	1724.000
618.429	1722.000
619.191	1727.000
619.953	1722.000
620.715	1723.000
621.477	1724.000
622.239	1725.000
623.001	1727.000
623.763	1727.000
624.524	1723.000
625.286	1719.000
626.047	1720.000
626.808	1724.000
627.570	1723.000
628.331	1715.000
629.092	1720.000
629.853	1720.000
630.614	1723.000
631.375	1721.000
632.136	1723.000
632.896	1720.000
633.657	1722.000
634.418	1720.000
635.178	1717.000
635.939	1720.000
636.699	1720.000
637.459	1720.000
638.219	1719.000
638.980	1717.000
639.740	1720.000
640.500	1722.000
641.260	1719.000
642.019	1721.000
642.779	1719.000
643.539	1724.000
644.298	1726.000
645.058	1719.000
645.817	1724.000
646.576	1726.000
647.336	1720.000
648.095	1718.000
648.854	1721.000
649.613	1723.000
650.372	1720.000
651.131	1720.000
651.890	1722.000
652.648	1720.000
653.407	1721.000
654.165	1719.000
654.924	1727.000
655.682	1723.000
656.441	1723.000
657.199	1719.000
657.957	1724.000
658.715	1717.000
659.473	1721.000
660.231	1723.000
660.989	1723.000
661.747	1722.000
662.504	1727.000
663.262	1724.000
664.019	1720.000
664.777	1719.000
665.534	1718.000
666.291	1719.000
667.049	1723.000
667.806	1718.000
668.563	1728.000
669.320	1717.000
670.077	1719.000
670.833	1719.000
671.590	1722.000
672.347	1725.000
673.103	1717.000
673.860	1724.000
674.616	1720.000
675.373	1724.000
676.129	1724.000
676.885	1729.000
677.641	1721.000
678.397	1725.000
679.153	1721.000
679.909	1728.000
680.665	1723.000
681.420	1721.000
682.176	1727.000
682.931	1727.000
683.687	1728.000
684.442	1723.000
685.198	1723.000
685.953	1725.000
686.708	1729.000
687.463	1726.000
688.218	1731.000
688.973	1728.000
689.728	1728.000
690.482	1730.000
691.237	1728.000
691.992	1746.000
692.746	1724.000
693.500	1733.000
694.255	1729.000
695.009	1731.000
695.763	1731.000
696.517	1734.000
697.271	1730.000
698.025	1737.000
698.779	1734.000
699.533	1733.000
700.286	1735.000
701.040	1736.000
701.794	1740.000
702.547	1740.000
703.300	1738.000
704.054	1746.000
704.807	1748.000
705.560	1742.000
706.313	1745.000
707.066	1749.000
707.819	1752.000
708.572	1746.000
709.324	1754.000
710.077	1753.000
710.829	1760.000
711.582	1760.000
712.334	1764.000
713.087	1768.000
713.839	1764.000
714.591	1774.000
715.343	1769.000
716.095	1777.000
716.847	1769.000
717.599	1774.000
718.350	1780.000
719.102	1786.000
719.854	1785.000
720.605	1794.000
721.357	1783.000
722.108	1798.000
722.859	1804.000
723.610	1815.000
724.361	1802.000
725.112	1815.000
725.863	1816.000
726.614	1817.000
727.365	1823.000
728.116	1835.000
728.866	1837.000
729.617	1841.000
730.367	1852.000
731.117	1850.000
731.868	1861.000
732.618	1871.000
733.368	1872.000
734.118	1872.000
734.868	1894.000
735.618	1889.000
736.368	1904.000
737.117	1910.000
737.867	1919.000
738.616	1915.000
739.366	1932.000
740.115	1936.000
740.864	1953.000
741.614	1973.000
742.363	1977.000
743.112	1970.000
743.861	1975.000
744.610	1998.000
745.358	2007.000
746.107	2021.000
746.856	2019.000
747.604	2035.000
748.353	2049.000
749.101	2062.000
749.849	2061.000
750.598	2078.000
751.346	2098.000
752.094	2069.000
752.842	2110.000
753.589	2110.000
754.337	2109.000
755.085	2126.000
755.833	2135.000
756.580	2142.000
757.328	2137.000
758.075	2163.000
758.822	2175.000
759.569	2159.000
760.317	2169.000
761.064	2179.000
761.811	2168.000
762.557	2177.000
763.304	2223.000
764.051	2213.000
764.798	2218.000
765.544	2214.000
766.291	2217.000
767.037	2225.000
767.783	2223.000
768.529	2229.000
769.276	2255.000
770.022	2239.000
770.768	2227.000
771.513	2256.000
772.259	2242.000
773.005	2257.000
773.751	2230.000
774.496	2255.000
775.242	2250.000
775.987	2247.000
776.732	2237.000
777.477	2243.000
778.222	2239.000
778.968	2246.000
779.712	2242.000
780.457	2234.000
781.202	2224.000
781.947	2209.000
782.691	2214.000
783.436	2228.000
784.180	2221.000
784.925	2213.000
785.669	2193.000
786.413	2202.000
787.157	2193.000
787.901	2176.000
788.645	2164.000
789.389	2150.000
790.133	2159.000
790.877	2154.000
791.620	2131.000
792.364	2149.000
793.107	2118.000
793.850	2112.000
794.594	2101.000
795.337	2097.000
796.080	2096.000
796.823	2083.000
797.566	2073.000
798.309	2051.000
799.052	2048.000
799.794	2053.000
800.537	2039.000
801.279	2019.000
802.022	2018.000
802.764	2006.000
803.506	1999.000
804.248	1980.000
804.991	1978.000
805.732	1969.000
806.474	1953.000
807.216	1938.000
807.958	1946.000
808.700	1952.000
809.441	1919.000
810.183	1923.000
810.924	1912.000
811.665	1913.000
812.407	1902.000
813.148	1898.000
813.889	1890.000
814.630	1875.000
815.371	1871.000
816.111	1874.000
816.852	1857.000
817.593	1856.000
818.333	1845.000
819.074	1848.000
819.814	1840.000
820.554	1842.000
821.295	1837.000
822.035	1828.000
822.775	1826.000
823.515	1819.000
824.254	1810.000
824.994	1808.000
825.734	1810.000
826.474	1803.000
827.213	1805.000
827.952	1799.000
828.692	1795.000
829.431	1789.000
830.170	1787.000
830.909	1783.000
831.648	1785.000
832.387	1777.000
833.126	1782.000
833.865	1772.000
834.603	1783.000
835.342	1768.000
836.080	1764.000
836.819	1765.000
837.557	1766.000
838.295	1767.000
839.033	1759.000
839.771	1762.000
840.509	1758.000
841.247	1763.000
841.985	1756.000
842.723	1763.000
843.460	1750.000
844.198	1755.000
844.935	1748.000
845.673	1749.000
846.410	1748.000
847.147	1746.000
847.884	1742.000
848.621	1738.000
849.358	1745.000
850.095	1739.000
850.832	1748.000
851.568	1737.000
852.305	1738.000
853.041	1740.000
853.778	1740.000
854.514	1735.000
855.250	1735.000
855.986	1732.000
856.722	1737.000
857.458	1735.000
858.194	1735.000
858.930	1732.000
859.666	1739.000
860.401	1733.000
861.137	1733.000
861.872	1730.000
862.608	1726.000
863.343	1728.000
864.078	1722.000
864.813	1726.000
865.548	1724.000
866.283	1729.000
867.018	1722.000
867.753	1725.000
868.487	1725.000
869.222	1726.000
869.956	1716.000
870.691	1724.000
871.425	1725.000
872.159	1727.000
872.893	1723.000
873.627	1722.000
874.361	1722.000
875.095	1730.000
875.829	1725.000
876.562	1721.000
877.296	1719.000
878.030	1724.000
878.763	1728.000
879.496	1719.000
880.229	1725.000
880.963	1719.000
881.696	1715.000
882.429	1726.000
883.162	1718.000
883.894	1721.000
884.627	1721.000
885.360	1719.000
886.092	1722.000
886.825	1721.000
887.557	1717.000
888.289	1719.000
889.021	1718.000
889.753	1723.000
890.485	1717.000
891.217	1719.000
891.949	1721.000
892.681	1718.000
893.413	1719.000
894.144	1719.000
894.876	1719.000
895.607	1717.000
896.338	1720.000
897.069	1719.000
897.801	1747.000
898.532	1715.000
899.262	1720.000
899.993	1717.000
900.724	1716.000
901.455	1716.000
902.185	1720.000
902.916	1722.000
903.646	1721.000
904.376	1722.000
905.107	1717.000
905.837	1721.000
906.567	1724.000
907.297	1716.000
908.027	1719.000
908.756	1716.000
909.486	1716.000
910.216	1723.000
910.945	1716.000
911.675	1718.000
912.404	1714.000
913.133	1722.000
913.862	1712.000
914.591	1718.000
915.320	1717.000
916.049	1715.000
916.778	1717.000
917.507	1716.000
918.235	1713.000
918.964	1718.000
919.692	1719.000
920.420	1717.000
921.149	1717.000
921.877	1712.000
922.605	1718.000
923.333	1717.000
924.061	1717.000
924.789	1715.000
925.516	1716.000
926.244	1715.000
926.971	1719.000
927.699	1716.000
928.426	1716.000
929.153	1719.000
929.881	1718.000
930.608	1722.000
931.335	1720.000
932.062	1711.000
932.788	1715.000
933.515	1721.000
934.242	1718.000
934.968	1720.000
935.695	1716.000
936.421	1717.000
937.147	1711.000
937.873	1719.000
938.599	1715.000
939.325	1715.000
940.051	1713.000
940.777	1718.000
941.503	1716.000
942.228	1715.000
942.954	1719.000
943.679	1714.000
944.405	1719.000
945.130	1718.000
945.855	1720.000
946.580	1722.000
947.305	1717.000
948.030	1716.000
948.755	1715.000
949.480	1717.000
950.204	1712.000
950.929	1721.000
951.653	1714.000
952.378	1719.000
953.102	1716.000
953.826	1723.000
954.550	1714.000
955.274	1719.000
955.998	1715.000
956.722	1716.000
957.445	1715.000
958.169	1720.000
958.892	1713.000
959.616	1715.000
960.339	1715.000
961.062	1722.000
961.786	1730.000
962.509	1714.000
963.232	1722.000
963.955	1713.000
964.677	1718.000
965.400	1720.000
966.123	1713.000
966.845	1722.000
967.568	1717.000
968.290	1719.000
969.012	1721.000
969.734	1716.000
970.456	1718.000
971.178	1719.000
971.900	1718.000
972.622	1713.000
973.344	1730.000
974.065	1736.000
974.787	1713.000
975.508	1722.000
976.229	1717.000
976.951	1713.000
977.672	1718.000
978.393	1714.000
979.114	1714.000
979.834	1722.000
980.555	1715.000
981.276	1720.000
981.996	1714.000
982.717	1718.000
983.437	1712.000
984.158	1710.000
984.878	1716.000
985.598	1718.000
986.318	1718.000
987.038	1717.000
987.758	1719.000
988.477	1718.000
989.197	1715.000
989.917	1722.000
990.636	1717.000
991.355	1719.000
992.075	1719.000
992.794	1719.000
993.513	1721.000
994.232	1722.000
994.951	1721.000
995.670	1718.000
996.388	1716.000
997.107	1713.000
997.826	1716.000
998.544	1720.000
999.262	1721.000
999.980	1714.000
1000.699	1719.000
1001.417	1721.000
1002.135	1709.000
1002.853	1725.000
1003.570	1718.000
1004.288	1719.000
1005.006	1716.000
1005.723	1718.000
1006.440	1718.000
1007.158	1719.000
1007.875	1718.000
1008.592	1719.000
1009.309	1721.000
1010.026	1717.000
1010.743	1715.000
1011.460	1715.000
1012.176	1720.000
1012.893	1719.000
1013.609	1723.000
1014.326	1719.000
1015.042	1716.000
1015.758	1723.000
1016.474	1720.000
1017.190	1716.000
1017.906	1723.000
1018.622	1723.000
1019.338	1716.000
1020.053	1720.000
1020.769	1718.000
1021.484	1723.000
1022.200	1718.000
1022.915	1721.000
1023.630	1725.000
1024.345	1719.000
1025.060	1713.000
1025.775	1714.000
1026.490	1715.000
1027.204	1721.000
1027.919	1713.000
1028.633	1717.000
1029.348	1714.000
1030.062	1720.000
1030.776	1709.000
1031.490	1717.000
1032.204	1716.000
1032.918	1716.000
1033.632	1715.000
1034.346	1710.000
1035.059	1702.000
1035.773	1699.000
1036.486	1699.000
1037.200	1698.000
