wavelength	counts
247.432	1721.000
248.227	1700.000
249.023	1702.000
249.818	1701.000
250.613	1713.000
251.408	1711.000
252.203	1711.000
252.999	1711.000
253.794	1712.000
254.588	1717.000
255.383	1715.000
256.178	1716.000
256.973	1712.000
257.768	1717.000
258.562	1714.000
259.357	1716.000
260.151	1712.000
260.946	1715.000
261.740	1713.000
262.534	1715.000
263.328	1715.000
264.123	1719.000
264.917	1717.000
265.711	1710.000
266.505	1709.000
267.299	1713.000
268.093	1715.000
268.886	1712.000
269.680	1721.000
270.474	1719.000
271.267	1716.000
272.061	1717.000
272.854	1720.000
273.648	1714.000
274.441	1716.000
275.234	1717.000
276.028	1720.000
276.821	1721.000
277.614	1710.000
278.407	1720.000
279.200	1717.000
279.993	1715.000
280.786	1715.000
281.578	1719.000
282.371	1713.000
283.164	1712.000
283.956	1716.000
284.749	1716.000
285.541	1718.000
286.334	1715.000
287.126	1714.000
287.918	1717.000
288.710	1722.000
289.503	1720.000
290.295	1714.000
291.087	1717.000
291.879	1718.000
292.670	1718.000
293.462	1720.000
294.254	1711.000
295.046	1718.000
295.837	1720.000
296.629	1721.000
297.420	1717.000
298.212	1720.000
299.003	1720.000
299.794	1715.000
300.586	1717.000
301.377	1711.000
302.168	1713.000
302.959	1718.000
303.750	1720.000
304.541	1717.000
305.332	1719.000
306.123	1712.000
306.913	1722.000
307.704	1716.000
308.494	1716.000
309.285	1719.000
310.075	1717.000
310.866	1724.000
311.656	1718.000
312.446	1712.000
313.237	1711.000
314.027	1711.000
314.817	1712.000
315.607	1719.000
316.397	1718.000
317.187	1711.000
317.976	1717.000
318.766	1720.000
319.556	1716.000
320.345	1719.000
321.135	1716.000
321.924	1719.000
322.714	1713.000
323.503	1714.000
324.293	1712.000
325.082	1719.000
325.871	1719.000
326.660	1718.000
327.449	1720.000
328.238	1718.000
329.027	1720.000
329.816	1714.000
330.604	1721.000
331.393	1720.000
332.182	1722.000
332.970	1711.000
333.759	1716.000
334.547	1718.000
335.336	1713.000
336.124	1714.000
336.912	1720.000
337.700	1718.000
338.488	1718.000
339.276	1722.000
340.064	1717.000
340.852	1718.000
341.640	1715.000
342.428	1719.000
343.216	1718.000
344.003	1716.000
344.791	1711.000
345.578	1719.000
346.366	1717.000
347.153	1720.000
347.940	1716.000
348.728	1717.000
349.515	1713.000
350.302	1716.000
351.089	1719.000
351.876	1715.000
352.663	1716.000
353.450	1713.000
354.236	1715.000
355.023	1720.000
355.810	1716.000
356.596	1719.000
357.383	1719.000
358.169	1718.000
358.956	1721.000
359.742	1715.000
360.528	1719.000
361.314	1712.000
362.100	1716.000
362.886	1716.000
363.672	1718.000
364.458	1712.000
365.244	1711.000
366.030	1717.000
366.816	1713.000
367.601	1717.000
368.387	1716.000
369.172	1717.000
369.958	1714.000
370.743	1717.000
371.528	1716.000
372.314	1720.000
373.099	1714.000
373.884	1715.000
374.669	1711.000
375.454	1717.000
376.239	1713.000
377.024	1718.000
377.808	1719.000
378.593	1716.000
379.378	1714.000
380.162	1712.000
380.947	1716.000
381.731	1713.000
382.515	1717.000
383.300	1715.000
384.084	1721.000
384.868	1715.000
385.652	1718.000
386.436	1715.000
387.220	1720.000
388.004	1715.000
388.788	1712.000
389.572	1717.000
390.355	1717.000
391.139	1716.000
391.922	1714.000
392.706	1716.000
393.489	1716.000
394.273	1713.000
395.056	1717.000
395.839	1715.000
396.622	1713.000
397.405	1719.000
398.188	1712.000
398.971	1715.000
399.754	1717.000
400.537	1717.000
401.319	1713.000
402.102	1713.000
402.885	1722.000
403.667	1746.000
404.450	1771.000
405.232	1790.000
406.014	1748.000
406.797	1723.000
407.579	1715.000
408.361	1713.000
409.143	1719.000
409.925	1715.000
410.707	1711.000
411.488	1716.000
412.270	1719.000
413.052	1716.000
413.833	1718.000
414.615	1711.000
415.397	1718.000
416.178	1718.000
416.959	1716.000
417.741	1715.000
418.522	1712.000
419.303	1711.000
420.084	1712.000
420.865	1718.000
421.646	1715.000
422.427	1715.000
423.207	1714.000
423.988	1709.000
424.769	1714.000
425.549	1715.000
426.330	1714.000
427.110	1722.000
427.891	1716.000
428.671	1717.000
429.451	1715.000
430.231	1717.000
431.011	1712.000
431.791	1713.000
432.571	1717.000
433.351	1718.000
434.131	1720.000
434.911	1719.000
435.690	1715.000
436.470	1714.000
437.250	1717.000
438.029	1709.000
438.808	1713.000
439.588	1714.000
440.367	1716.000
441.146	1718.000
441.925	1717.000
442.704	1714.000
443.483	1712.000
444.262	1714.000
445.041	1718.000
445.820	1715.000
446.598	1722.000
447.377	1721.000
448.156	1722.000
448.934	1728.000
449.712	1722.000
450.491	1731.000
451.269	1729.000
452.047	1729.000
452.825	1729.000
453.603	1731.000
454.381	1732.000
455.159	1726.000
455.937	1731.000
456.715	1723.000
457.493	1729.000
458.270	1726.000
459.048	1722.000
459.825	1731.000
460.603	1726.000
461.380	1724.000
462.157	1722.000
462.934	1721.000
463.712	1723.000
464.489	1720.000
465.266	1724.000
466.043	1718.000
466.819	1723.000
467.596	1720.000
468.373	1720.000
469.150	1718.000
469.926	1724.000
470.703	1715.000
471.479	1713.000
472.255	1721.000
473.032	1715.000
473.808	1715.000
474.584	1716.000
475.360	1716.000
476.136	1718.000
476.912	1713.000
477.688	1718.000
478.464	1718.000
479.239	1720.000
480.015	1716.000
480.790	1723.000
481.566	1715.000
482.341	1719.000
483.117	1716.000
483.892	1720.000
484.667	1723.000
485.442	1721.000
486.217	1717.000
486.992	1718.000
487.767	1723.000
488.542	1719.000
489.317	1714.000
490.091	1721.000
490.866	1718.000
491.641	1720.000
492.415	1714.000
493.190	1719.000
493.964	1722.000
494.738	1714.000
495.512	1721.000
496.286	1715.000
497.060	1718.000
497.834	1716.000
498.608	1718.000
499.382	1717.000
500.156	1721.000
500.930	1719.000
501.703	1718.000
502.477	1718.000
503.250	1716.000
504.024	1719.000
504.797	1715.000
505.570	1722.000
506.343	1715.000
507.116	1722.000
507.889	1720.000
508.662	1722.000
509.435	1719.000
510.208	1721.000
510.981	1723.000
511.754	1725.000
512.526	1721.000
513.299	1719.000
514.071	1719.000
514.843	1721.000
515.616	1725.000
516.388	1724.000
517.160	1723.000
517.932	1721.000
518.704	1727.000
519.476	1723.000
520.248	1725.000
521.020	1721.000
521.791	1726.000
522.563	1723.000
523.335	1721.000
524.106	1723.000
524.878	1719.000
525.649	1723.000
526.420	1719.000
527.191	1724.000
527.963	1729.000
528.734	1725.000
529.505	1720.000
530.275	1722.000
531.046	1720.000
531.817	1724.000
532.588	1724.000
533.358	1727.000
534.129	1730.000
534.899	1720.000
535.670	1725.000
536.440	1727.000
537.210	1727.000
537.980	1724.000
538.750	1721.000
539.520	1726.000
540.290	1724.000
541.060	1724.000
541.830	1730.000
542.600	1723.000
543.369	1726.000
544.139	1733.000
544.909	1729.000
545.678	1724.000
546.447	1728.000
547.217	1728.000
547.986	1729.000
548.755	1723.000
549.524	1724.000
550.293	1725.000
551.062	1728.000
551.831	1726.000
552.599	1727.000
553.368	1721.000
554.137	1729.000
554.905	1716.000
555.674	1730.000
556.442	1732.000
557.210	1723.000
557.979	1725.000
558.747	1727.000
559.515	1727.000
560.283	1726.000
561.051	1729.000
561.819	1725.000
562.586	1734.000
563.354	1729.000
564.122	1723.000
564.889	1727.000
565.657	1725.000
566.424	1730.000
567.191	1726.000
567.959	1727.000
568.726	1729.000
569.493	1725.000
570.260	1727.000
571.027	1733.000
571.794	1728.000
572.561	1730.000
573.327	1726.000
574.094	1730.000
574.860	1725.000
575.627	1732.000
576.393	1728.000
577.160	1731.000
577.926	1741.000
578.692	1732.000
579.458	1726.000
580.224	1729.000
580.990	1728.000
581.756	1725.000
582.522	1729.000
583.288	1729.000
584.053	1725.000
584.819	1727.000
585.585	1732.000
586.350	1730.000
587.115	1728.000
587.881	1723.000
588.646	1725.000
589.411	1726.000
590.176	1727.000
590.941	1727.000
591.706	1725.000
592.471	1724.000
