wavelength	counts
664.019	1719.000
664.777	1719.000
665.534	1723.000
666.291	1723.000
667.049	1722.000
667.806	1720.000
668.563	1728.000
669.320	1721.000
670.077	1727.000
670.833	1719.000
671.590	1729.000
672.347	1721.000
673.103	1722.000
673.860	1721.000
674.616	1721.000
675.373	1718.000
676.129	1722.000
676.885	1730.000
677.641	1722.000
678.397	1728.000
679.153	1716.000
679.909	1726.000
680.665	1722.000
681.420	1727.000
682.176	1721.000
682.931	1719.000
683.687	1724.000
684.442	1727.000
685.198	1724.000
685.953	1723.000
686.708	1724.000
687.463	1719.000
688.218	1721.000
688.973	1719.000
689.728	1724.000
690.482	1725.000
691.237	1724.000
691.992	1732.000
692.746	1723.000
693.500	1723.000
694.255	1723.000
695.009	1722.000
695.763	1726.000
696.517	1726.000
697.271	1723.000
698.025	1733.000
698.779	1721.000
699.533	1730.000
700.286	1722.000
701.040	1725.000
701.794	1732.000
702.547	1732.000
703.300	1728.000
704.054	1736.000
704.807	1731.000
705.560	1733.000
706.313	1728.000
707.066	1734.000
707.819	1735.000
708.572	1735.000
709.324	1734.000
710.077	1738.000
710.829	1740.000
711.582	1742.000
712.334	1750.000
713.087	1744.000
713.839	1743.000
714.591	1746.000
715.343	1749.000
716.095	1751.000
716.847	1749.000
717.599	1747.000
718.350	1752.000
719.102	1753.000
719.854	1752.000
720.605	1757.000
721.357	1755.000
722.108	1761.000
722.859	1770.000
723.610	1768.000
724.361	1763.000
725.112	1759.000
725.863	1771.000
726.614	1777.000
727.365	1771.000
728.116	1776.000
728.866	1775.000
729.617	1791.000
730.367	1789.000
731.117	1786.000
731.868	1795.000
732.618	1787.000
733.368	1799.000
734.118	1800.000
734.868	1816.000
735.618	1808.000
736.368	1816.000
737.117	1820.000
737.867	1820.000
738.616	1828.000
739.366	1827.000
740.115	1832.000
740.864	1841.000
741.614	1851.000
742.363	1860.000
743.112	1848.000
743.861	1855.000
744.610	1863.000
745.358	1869.000
746.107	1883.000
746.856	1882.000
747.604	1890.000
748.353	1892.000
749.101	1896.000
749.849	1895.000
750.598	1904.000
751.346	1907.000
752.094	1916.000
752.842	1918.000
753.589	1931.000
754.337	1943.000
755.085	1935.000
755.833	1937.000
756.580	1944.000
757.328	1952.000
758.075	1947.000
758.822	1965.000
759.569	1969.000
760.317	1971.000
761.064	1971.000
761.811	1978.000
762.557	1971.000
763.304	1990.000
764.051	1980.000
764.798	1995.000
765.544	1985.000
766.291	1999.000
767.037	2003.000
767.783	2006.000
768.529	1994.000
769.276	2016.000
770.022	2002.000
770.768	2005.000
771.513	2018.000
772.259	2006.000
773.005	2021.000
773.751	2018.000
774.496	2008.000
775.242	2012.000
775.987	2020.000
776.732	2017.000
777.477	2020.000
778.222	2006.000
778.968	2017.000
779.712	2013.000
780.457	2007.000
781.202	2004.000
781.947	2003.000
782.691	1997.000
783.436	2003.000
784.180	2005.000
784.925	1996.000
785.669	2004.000
786.413	1982.000
787.157	1989.000
787.901	1984.000
788.645	1983.000
789.389	1966.000
790.133	1954.000
790.877	1963.000
791.620	1961.000
792.364	1956.000
793.107	1941.000
793.850	1944.000
794.594	1934.000
795.337	1943.000
796.080	1930.000
796.823	1916.000
797.566	1913.000
798.309	1917.000
799.052	1903.000
799.794	1907.000
800.537	1900.000
801.279	1885.000
802.022	1889.000
802.764	1886.000
803.506	1888.000
804.248	1874.000
804.991	1865.000
805.732	1862.000
806.474	1852.000
807.216	1846.000
807.958	1850.000
808.700	1839.000
809.441	1840.000
810.183	1836.000
810.924	1825.000
811.665	1816.000
812.407	1820.000
813.148	1822.000
813.889	1816.000
814.630	1811.000
815.371	1805.000
816.111	1800.000
816.852	1793.000
817.593	1805.000
818.333	1788.000
819.074	1783.000
819.814	1789.000
820.554	1792.000
821.295	1776.000
822.035	1779.000
822.775	1777.000
823.515	1778.000
824.254	1773.000
824.994	1774.000
825.734	1767.000
826.474	1764.000
827.213	1763.000
827.952	1757.000
828.692	1758.000
829.431	1754.000
830.170	1753.000
830.909	1753.000
831.648	1749.000
832.387	1752.000
833.126	1755.000
833.865	1755.000
834.603	1744.000
835.342	1743.000
836.080	1745.000
836.819	1744.000
837.557	1749.000
838.295	1741.000
839.033	1737.000
839.771	1737.000
840.509	1734.000
841.247	1739.000
841.985	1739.000
842.723	1749.000
843.460	1731.000
844.198	1737.000
844.935	1734.000
845.673	1737.000
846.410	1737.000
847.147	1727.000
847.884	1730.000
848.621	1733.000
849.358	1731.000
850.095	1732.000
850.832	1731.000
851.568	1731.000
852.305	1729.000
853.041	1730.000
853.778	1730.000
854.514	1725.000
855.250	1724.000
855.986	1724.000
856.722	1728.000
857.458	1727.000
858.194	1728.000
858.930	1722.000
859.666	1724.000
860.401	1720.000
861.137	1720.000
861.872	1726.000
862.608	1726.000
863.343	1722.000
864.078	1722.000
864.813	1725.000
865.548	1718.000
866.283	1717.000
867.018	1723.000
867.753	1725.000
868.487	1717.000
869.222	1722.000
869.956	1719.000
870.691	1721.000
871.425	1721.000
872.159	1720.000
872.893	1727.000
873.627	1719.000
874.361	1721.000
875.095	1722.000
875.829	1714.000
876.562	1721.000
877.296	1720.000
878.030	1718.000
878.763	1723.000
879.496	1716.000
880.229	1724.000
880.963	1715.000
881.696	1719.000
882.429	1720.000
883.162	1724.000
883.894	1719.000
884.627	1719.000
885.360	1720.000
886.092	1718.000
886.825	1717.000
887.557	1718.000
888.289	1716.000
889.021	1719.000
889.753	1719.000
890.485	1713.000
891.217	1715.000
891.949	1718.000
892.681	1721.000
893.413	1712.000
894.144	1715.000
894.876	1713.000
895.607	1718.000
896.338	1718.000
897.069	1715.000
897.801	1746.000
898.532	1716.000
899.262	1713.000
899.993	1719.000
900.724	1716.000
901.455	1715.000
902.185	1716.000
902.916	1718.000
903.646	1718.000
904.376	1719.000
905.107	1716.000
905.837	1715.000
906.567	1723.000
907.297	1715.000
908.027	1717.000
908.756	1715.000
909.486	1715.000
910.216	1715.000
910.945	1718.000
911.675	1715.000
912.404	1720.000
913.133	1715.000
913.862	1720.000
914.591	1717.000
915.320	1716.000
916.049	1718.000
916.778	1717.000
917.507	1718.000
918.235	1715.000
918.964	1711.000
919.692	1712.000
920.420	1714.000
921.149	1713.000
921.877	1715.000
922.605	1714.000
923.333	1716.000
924.061	1716.000
924.789	1718.000
925.516	1717.000
926.244	1709.000
926.971	1715.000
927.699	1714.000
928.426	1716.000
929.153	1717.000
929.881	1718.000
930.608	1720.000
931.335	1721.000
932.062	1714.000
932.788	1716.000
933.515	1720.000
934.242	1713.000
934.968	1719.000
935.695	1716.000
936.421	1715.000
937.147	1715.000
937.873	1719.000
938.599	1716.000
939.325	1716.000
940.051	1718.000
940.777	1715.000
941.503	1714.000
942.228	1723.000
942.954	1718.000
943.679	1714.000
944.405	1714.000
945.130	1714.000
945.855	1714.000
946.580	1711.000
947.305	1720.000
948.030	1716.000
948.755	1717.000
949.480	1713.000
950.204	1713.000
950.929	1714.000
951.653	1714.000
952.378	1717.000
953.102	1718.000
953.826	1722.000
954.550	1717.000
955.274	1719.000
955.998	1717.000
956.722	1717.000
957.445	1715.000
958.169	1713.000
958.892	1712.000
959.616	1720.000
960.339	1716.000
961.062	1719.000
961.786	1736.000
962.509	1721.000
963.232	1719.000
963.955	1716.000
964.677	1715.000
965.400	1717.000
966.123	1719.000
966.845	1719.000
967.568	1714.000
968.290	1717.000
969.012	1717.000
969.734	1717.000
970.456	1708.000
971.178	1719.000
971.900	1715.000
972.622	1717.000
973.344	1726.000
974.065	1731.000
974.787	1715.000
975.508	1715.000
976.229	1717.000
976.951	1719.000
977.672	1720.000
978.393	1716.000
979.114	1711.000
979.834	1721.000
980.555	1721.000
981.276	1718.000
981.996	1716.000
982.717	1717.000
983.437	1721.000
984.158	1716.000
984.878	1717.000
985.598	1718.000
986.318	1712.000
987.038	1718.000
987.758	1716.000
988.477	1719.000
989.197	1712.000
989.917	1721.000
990.636	1713.000
991.355	1718.000
992.075	1716.000
992.794	1717.000
993.513	1724.000
994.232	1719.000
994.951	1719.000
995.670	1717.000
996.388	1720.000
997.107	1717.000
997.826	1723.000
998.544	1717.000
999.262	1720.000
999.980	1712.000
1000.699	1720.000
1001.417	1715.000
1002.135	1719.000
1002.853	1719.000
1003.570	1717.000
1004.288	1716.000
1005.006	1719.000
1005.723	1716.000
1006.440	1720.000
1007.158	1719.000
1007.875	1715.000
1008.592	1715.000
1009.309	1718.000
1010.026	1722.000
1010.743	1716.000
1011.460	1717.000
1012.176	1718.000
1012.893	1719.000
1013.609	1718.000
1014.326	1717.000
1015.042	1716.000
1015.758	1715.000
1016.474	1723.000
1017.190	1717.000
1017.906	1720.000
1018.622	1718.000
1019.338	1718.000
1020.053	1720.000
1020.769	1718.000
1021.484	1718.000
1022.200	1714.000
1022.915	1713.000
1023.630	1721.000
1024.345	1720.000
1025.060	1719.000
1025.775	1716.000
1026.490	1720.000
1027.204	1716.000
1027.919	1718.000
1028.633	1718.000
1029.348	1715.000
1030.062	1710.000
1030.776	1712.000
1031.490	1714.000
1032.204	1716.000
1032.918	1718.000
1033.632	1710.000
1034.346	1713.000
1035.059	1701.000
1035.773	1699.000
1036.486	1705.000
1037.200	1703.000
