wavelength	counts
731.117	1719.000
731.868	1720.000
732.618	1722.000
733.368	1718.000
734.118	1721.000
734.868	1720.000
735.618	1707.000
736.368	1719.000
737.117	1715.000
737.867	1715.000
738.616	1714.000
739.366	1720.000
740.115	1716.000
740.864	1718.000
741.614	1729.000
742.363	1718.000
743.112	1716.000
743.861	1716.000
744.610	1717.000
745.358	1713.000
746.107	1719.000
746.856	1720.000
747.604	1719.000
748.353	1718.000
749.101	1723.000
749.849	1724.000
750.598	1715.000
751.346	1722.000
752.094	1710.000
752.842	1720.000
753.589	1714.000
754.337	1720.000
755.085	1715.000
755.833	1722.000
756.580	1712.000
757.328	1717.000
758.075	1715.000
758.822	1717.000
759.569	1717.000
760.317	1714.000
761.064	1718.000
761.811	1715.000
762.557	1714.000
763.304	1713.000
764.051	1717.000
764.798	1715.000
765.544	1714.000
766.291	1717.000
767.037	1719.000
767.783	1722.000
768.529	1715.000
769.276	1721.000
770.022	1717.000
770.768	1712.000
771.513	1713.000
772.259	1720.000
773.005	1713.000
773.751	1722.000
774.496	1715.000
775.242	1715.000
775.987	1715.000
776.732	1714.000
777.477	1714.000
778.222	1718.000
778.968	1719.000
779.712	1714.000
780.457	1718.000
781.202	1715.000
781.947	1718.000
782.691	1717.000
783.436	1714.000
784.180	1716.000
784.925	1715.000
785.669	1715.000
786.413	1712.000
787.157	1717.000
787.901	1712.000
788.645	1711.000
789.389	1718.000
790.133	1717.000
790.877	1713.000
791.620	1715.000
792.364	1721.000
793.107	1715.000
793.850	1713.000
794.594	1714.000
795.337	1714.000
796.080	1716.000
796.823	1718.000
797.566	1713.000
798.309	1717.000
799.052	1718.000
799.794	1720.000
800.537	1721.000
801.279	1713.000
802.022	1717.000
802.764	1713.000
803.506	1717.000
804.248	1717.000
804.991	1716.000
805.732	1719.000
806.474	1716.000
807.216	1712.000
807.958	1715.000
808.700	1717.000
809.441	1715.000
810.183	1717.000
810.924	1715.000
811.665	1720.000
812.407	1712.000
813.148	1714.000
813.889	1714.000
814.630	1715.000
815.371	1716.000
816.111	1722.000
816.852	1714.000
817.593	1718.000
818.333	1717.000
819.074	1711.000
819.814	1714.000
820.554	1712.000
821.295	1711.000
822.035	1716.000
822.775	1718.000
823.515	1713.000
824.254	1713.000
824.994	1708.000
825.734	1719.000
826.474	1714.000
827.213	1717.000
827.952	1716.000
828.692	1714.000
829.431	1718.000
830.170	1713.000
830.909	1716.000
831.648	1715.000
832.387	1714.000
833.126	1710.000
833.865	1714.000
834.603	1721.000
835.342	1715.000
836.080	1715.000
836.819	1715.000
837.557	1712.000
838.295	1719.000
839.033	1710.000
839.771	1716.000
840.509	1713.000
841.247	1718.000
841.985	1712.000
842.723	1731.000
843.460	1711.000
844.198	1718.000
844.935	1712.000
845.673	1711.000
846.410	1715.000
847.147	1713.000
847.884	1715.000
848.621	1711.000
849.358	1718.000
850.095	1713.000
850.832	1714.000
851.568	1708.000
852.305	1715.000
853.041	1710.000
853.778	1713.000
854.514	1715.000
855.250	1712.000
855.986	1710.000
856.722	1713.000
857.458	1713.000
858.194	1718.000
858.930	1712.000
859.666	1710.000
860.401	1718.000
861.137	1713.000
861.872	1714.000
862.608	1712.000
863.343	1715.000
864.078	1715.000
864.813	1713.000
865.548	1715.000
866.283	1721.000
867.018	1716.000
867.753	1715.000
868.487	1717.000
869.222	1712.000
869.956	1716.000
870.691	1716.000
871.425	1719.000
872.159	1711.000
872.893	1720.000
873.627	1714.000
874.361	1718.000
875.095	1716.000
875.829	1713.000
876.562	1710.000
877.296	1712.000
878.030	1713.000
878.763	1718.000
879.496	1717.000
880.229	1718.000
880.963	1714.000
881.696	1711.000
882.429	1717.000
883.162	1719.000
883.894	1717.000
884.627	1714.000
885.360	1718.000
886.092	1718.000
886.825	1714.000
887.557	1714.000
888.289	1713.000
889.021	1716.000
889.753	1719.000
890.485	1714.000
891.217	1710.000
891.949	1718.000
892.681	1717.000
893.413	1716.000
894.144	1712.000
894.876	1712.000
895.607	1715.000
896.338	1719.000
897.069	1714.000
897.801	1753.000
898.532	1712.000
899.262	1714.000
899.993	1714.000
900.724	1714.000
901.455	1712.000
902.185	1716.000
902.916	1717.000
903.646	1716.000
904.376	1715.000
905.107	1713.000
905.837	1718.000
906.567	1711.000
907.297	1714.000
908.027	1710.000
908.756	1714.000
909.486	1719.000
910.216	1716.000
910.945	1718.000
911.675	1714.000
912.404	1717.000
913.133	1710.000
913.862	1712.000
914.591	1712.000
915.320	1714.000
916.049	1712.000
916.778	1715.000
917.507	1709.000
918.235	1720.000
918.964	1715.000
919.692	1713.000
920.420	1719.000
921.149	1714.000
921.877	1715.000
922.605	1715.000
923.333	1715.000
924.061	1717.000
924.789	1719.000
925.516	1713.000
926.244	1710.000
926.971	1716.000
927.699	1715.000
928.426	1714.000
929.153	1715.000
929.881	1712.000
930.608	1722.000
931.335	1713.000
932.062	1713.000
932.788	1713.000
933.515	1714.000
934.242	1715.000
934.968	1721.000
935.695	1715.000
936.421	1716.000
937.147	1713.000
937.873	1714.000
938.599	1715.000
939.325	1712.000
940.051	1716.000
940.777	1716.000
941.503	1719.000
942.228	1712.000
942.954	1719.000
943.679	1716.000
944.405	1723.000
945.130	1717.000
945.855	1719.000
946.580	1717.000
947.305	1717.000
948.030	1718.000
948.755	1714.000
949.480	1714.000
950.204	1711.000
950.929	1716.000
951.653	1715.000
952.378	1722.000
953.102	1720.000
953.826	1724.000
954.550	1718.000
955.274	1721.000
955.998	1715.000
956.722	1720.000
957.445	1714.000
958.169	1717.000
958.892	1714.000
959.616	1721.000
960.339	1718.000
961.062	1714.000
961.786	1731.000
962.509	1721.000
963.232	1718.000
963.955	1717.000
964.677	1718.000
965.400	1720.000
966.123	1719.000
966.845	1717.000
967.568	1716.000
968.290	1717.000
969.012	1718.000
969.734	1714.000
970.456	1716.000
971.178	1711.000
971.900	1711.000
972.622	1714.000
973.344	1725.000
974.065	1728.000
974.787	1717.000
975.508	1720.000
976.229	1715.000
976.951	1718.000
977.672	1713.000
978.393	1717.000
979.114	1715.000
979.834	1719.000
980.555	1722.000
981.276	1717.000
981.996	1712.000
982.717	1716.000
983.437	1715.000
984.158	1715.000
984.878	1720.000
985.598	1717.000
986.318	1718.000
987.038	1720.000
987.758	1723.000
988.477	1717.000
989.197	1717.000
989.917	1721.000
990.636	1714.000
991.355	1721.000
992.075	1721.000
992.794	1715.000
993.513	1719.000
994.232	1719.000
994.951	1725.000
995.670	1715.000
996.388	1719.000
997.107	1715.000
997.826	1715.000
998.544	1718.000
999.262	1719.000
999.980	1715.000
1000.699	1714.000
1001.417	1720.000
1002.135	1718.000
1002.853	1721.000
1003.570	1720.000
1004.288	1719.000
1005.006	1721.000
1005.723	1713.000
1006.440	1716.000
1007.158	1718.000
1007.875	1715.000
1008.592	1719.000
1009.309	1717.000
1010.026	1722.000
1010.743	1716.000
1011.460	1715.000
1012.176	1718.000
1012.893	1719.000
1013.609	1724.000
1014.326	1722.000
1015.042	1721.000
1015.758	1724.000
1016.474	1722.000
1017.190	1712.000
1017.906	1722.000
1018.622	1719.000
1019.338	1714.000
1020.053	1721.000
1020.769	1717.000
1021.484	1719.000
1022.200	1717.000
1022.915	1714.000
1023.630	1717.000
1024.345	1718.000
1025.060	1718.000
1025.775	1717.000
1026.490	1715.000
1027.204	1720.000
1027.919	1719.000
1028.633	1715.000
1029.348	1718.000
1030.062	1714.000
1030.776	1714.000
1031.490	1712.000
1032.204	1713.000
1032.918	1712.000
1033.632	1710.000
1034.346	1716.000
1035.059	1704.000
1035.773	1700.000
1036.486	1707.000
1037.200	1703.000
