wavelength	counts
247.432	1723.000
248.227	1700.000
249.023	1704.000
249.818	1695.000
250.613	1708.000
251.408	1712.000
252.203	1710.000
252.999	1712.000
253.794	1711.000
254.588	1716.000
255.383	1712.000
256.178	1711.000
256.973	1718.000
257.768	1716.000
258.562	1716.000
259.357	1714.000
260.151	1714.000
260.946	1718.000
261.740	1718.000
262.534	1721.000
263.328	1718.000
264.123	1712.000
264.917	1712.000
265.711	1714.000
266.505	1714.000
267.299	1715.000
268.093	1714.000
268.886	1716.000
269.680	1721.000
270.474	1717.000
271.267	1719.000
272.061	1715.000
272.854	1715.000
273.648	1716.000
274.441	1722.000
275.234	1718.000
276.028	1720.000
276.821	1714.000
277.614	1717.000
278.407	1714.000
279.200	1718.000
279.993	1715.000
280.786	1718.000
281.578	1720.000
282.371	1715.000
283.164	1718.000
283.956	1709.000
284.749	1718.000
285.541	1718.000
286.334	1721.000
287.126	1716.000
287.918	1715.000
288.710	1714.000
289.503	1716.000
290.295	1712.000
291.087	1716.000
291.879	1717.000
292.670	1717.000
293.462	1716.000
294.254	1716.000
295.046	1719.000
295.837	1718.000
296.629	1722.000
297.420	1718.000
298.212	1719.000
299.003	1715.000
299.794	1718.000
300.586	1720.000
301.377	1714.000
302.168	1719.000
302.959	1720.000
303.750	1713.000
304.541	1716.000
305.332	1720.000
306.123	1717.000
306.913	1717.000
307.704	1718.000
308.494	1717.000
309.285	1717.000
310.075	1717.000
310.866	1722.000
311.656	1717.000
312.446	1717.000
313.237	1715.000
314.027	1712.000
314.817	1716.000
315.607	1713.000
316.397	1719.000
317.187	1717.000
317.976	1719.000
318.766	1720.000
319.556	1717.000
320.345	1719.000
321.135	1717.000
321.924	1724.000
322.714	1716.000
323.503	1723.000
324.293	1714.000
325.082	1722.000
325.871	1721.000
326.660	1723.000
327.449	1717.000
328.238	1725.000
329.027	1728.000
329.816	1711.000
330.604	1718.000
331.393	1716.000
332.182	1720.000
332.970	1713.000
333.759	1714.000
334.547	1715.000
335.336	1719.000
336.124	1712.000
336.912	1716.000
337.700	1722.000
338.488	1722.000
339.276	1715.000
340.064	1715.000
340.852	1718.000
341.640	1718.000
342.428	1718.000
343.216	1725.000
344.003	1718.000
344.791	1713.000
345.578	1721.000
346.366	1716.000
347.153	1722.000
347.940	1717.000
348.728	1718.000
349.515	1717.000
350.302	1718.000
351.089	1721.000
351.876	1718.000
352.663	1714.000
353.450	1714.000
354.236	1713.000
355.023	1718.000
355.810	1718.000
356.596	1719.000
357.383	1715.000
358.169	1717.000
358.956	1717.000
359.742	1711.000
360.528	1719.000
361.314	1715.000
362.100	1723.000
362.886	1714.000
363.672	1721.000
364.458	1710.000
365.244	1722.000
366.030	1714.000
366.816	1720.000
367.601	1715.000
368.387	1716.000
369.172	1710.000
369.958	1715.000
370.743	1715.000
371.528	1713.000
372.314	1717.000
373.099	1717.000
373.884	1714.000
374.669	1715.000
375.454	1723.000
376.239	1719.000
377.024	1719.000
377.808	1719.000
378.593	1717.000
379.378	1719.000
380.162	1715.000
380.947	1714.000
381.731	1708.000
382.515	1718.000
383.300	1713.000
384.084	1718.000
384.868	1719.000
385.652	1717.000
386.436	1713.000
387.220	1718.000
388.004	1719.000
388.788	1717.000
389.572	1717.000
390.355	1722.000
391.139	1715.000
391.922	1714.000
392.706	1716.000
393.489	1714.000
394.273	1714.000
395.056	1713.000
395.839	1717.000
396.622	1715.000
397.405	1719.000
398.188	1717.000
398.971	1715.000
399.754	1719.000
400.537	1713.000
401.319	1714.000
402.102	1717.000
402.885	1721.000
403.667	1720.000
404.450	1728.000
405.232	1733.000
406.014	1719.000
406.797	1717.000
407.579	1722.000
408.361	1714.000
409.143	1718.000
409.925	1717.000
410.707	1715.000
411.488	1715.000
412.270	1718.000
413.052	1718.000
413.833	1712.000
414.615	1714.000
415.397	1716.000
416.178	1714.000
416.959	1717.000
417.741	1717.000
418.522	1720.000
419.303	1710.000
420.084	1715.000
420.865	1718.000
421.646	1716.000
422.427	1720.000
423.207	1713.000
423.988	1717.000
424.769	1713.000
425.549	1714.000
426.330	1716.000
427.110	1719.000
427.891	1709.000
428.671	1715.000
429.451	1711.000
430.231	1715.000
431.011	1715.000
431.791	1710.000
432.571	1719.000
433.351	1723.000
434.131	1718.000
434.911	1712.000
435.690	1716.000
436.470	1717.000
437.250	1722.000
438.029	1714.000
438.808	1718.000
439.588	1718.000
440.367	1717.000
441.146	1716.000
441.925	1717.000
442.704	1715.000
443.483	1714.000
444.262	1717.000
445.041	1712.000
445.820	1712.000
446.598	1719.000
447.377	1719.000
448.156	1717.000
448.934	1723.000
449.712	1725.000
450.491	1729.000
451.269	1727.000
452.047	1726.000
452.825	1726.000
453.603	1734.000
454.381	1727.000
455.159	1726.000
455.937	1729.000
456.715	1727.000
457.493	1721.000
458.270	1726.000
459.048	1723.000
459.825	1724.000
460.603	1727.000
461.380	1729.000
462.157	1724.000
462.934	1720.000
463.712	1728.000
464.489	1719.000
465.266	1725.000
466.043	1718.000
466.819	1724.000
467.596	1719.000
468.373	1714.000
469.150	1716.000
469.926	1719.000
470.703	1722.000
471.479	1718.000
472.255	1724.000
473.032	1720.000
473.808	1724.000
474.584	1715.000
475.360	1714.000
476.136	1713.000
476.912	1714.000
477.688	1715.000
478.464	1722.000
479.239	1720.000
480.015	1721.000
480.790	1722.000
481.566	1715.000
482.341	1721.000
483.117	1716.000
483.892	1715.000
484.667	1712.000
485.442	1718.000
486.217	1716.000
486.992	1720.000
487.767	1721.000
488.542	1721.000
489.317	1719.000
490.091	1720.000
490.866	1717.000
491.641	1717.000
492.415	1717.000
493.190	1720.000
493.964	1716.000
494.738	1717.000
495.512	1716.000
496.286	1718.000
497.060	1715.000
497.834	1717.000
498.608	1724.000
499.382	1716.000
500.156	1718.000
500.930	1720.000
501.703	1724.000
502.477	1714.000
503.250	1719.000
504.024	1723.000
504.797	1721.000
505.570	1716.000
506.343	1715.000
507.116	1726.000
507.889	1717.000
508.662	1720.000
509.435	1722.000
510.208	1721.000
510.981	1724.000
511.754	1716.000
512.526	1720.000
513.299	1727.000
514.071	1715.000
514.843	1724.000
515.616	1723.000
516.388	1724.000
517.160	1721.000
517.932	1726.000
518.704	1721.000
519.476	1721.000
520.248	1719.000
521.020	1726.000
521.791	1724.000
522.563	1721.000
523.335	1723.000
524.106	1728.000
524.878	1725.000
525.649	1724.000
526.420	1722.000
527.191	1724.000
527.963	1723.000
528.734	1718.000
529.505	1731.000
530.275	1719.000
531.046	1727.000
531.817	1726.000
532.588	1727.000
533.358	1726.000
534.129	1728.000
534.899	1723.000
535.670	1724.000
536.440	1723.000
537.210	1727.000
537.980	1725.000
538.750	1726.000
539.520	1728.000
540.290	1724.000
541.060	1731.000
541.830	1727.000
542.600	1733.000
543.369	1728.000
544.139	1730.000
544.909	1736.000
545.678	1726.000
546.447	1733.000
547.217	1732.000
547.986	1731.000
548.755	1725.000
549.524	1730.000
550.293	1726.000
551.062	1735.000
551.831	1730.000
552.599	1734.000
553.368	1731.000
554.137	1726.000
554.905	1725.000
555.674	1730.000
556.442	1728.000
557.210	1728.000
557.979	1724.000
