wavelength	counts
586.350	1726.000
587.115	1736.000
587.881	1728.000
588.646	1732.000
589.411	1732.000
590.176	1735.000
590.941	1730.000
591.706	1732.000
592.471	1728.000
593.235	1729.000
594.000	1732.000
594.765	1730.000
595.529	1726.000
596.294	1745.000
597.058	1731.000
597.822	1726.000
598.587	1724.000
599.351	1728.000
600.115	1727.000
600.879	1728.000
601.643	1731.000
602.406	1724.000
603.170	1732.000
603.934	1729.000
604.698	1729.000
605.461	1726.000
606.224	1731.000
606.988	1726.000
607.751	1727.000
608.514	1726.000
609.278	1732.000
610.041	1738.000
610.804	1735.000
611.566	1738.000
612.329	1735.000
613.092	1734.000
613.855	1727.000
614.617	1726.000
615.380	1733.000
616.142	1730.000
616.905	1728.000
617.667	1729.000
618.429	1730.000
619.191	1727.000
619.953	1730.000
620.715	1725.000
621.477	1726.000
622.239	1722.000
623.001	1731.000
623.763	1730.000
624.524	1729.000
625.286	1721.000
626.047	1725.000
626.808	1724.000
627.570	1724.000
628.331	1722.000
629.092	1720.000
629.853	1721.000
630.614	1729.000
631.375	1724.000
632.136	1724.000
632.896	1724.000
633.657	1723.000
634.418	1726.000
635.178	1724.000
635.939	1722.000
636.699	1720.000
637.459	1724.000
638.219	1725.000
638.980	1723.000
639.740	1720.000
640.500	1722.000
641.260	1719.000
642.019	1728.000
642.779	1723.000
643.539	1726.000
644.298	1723.000
645.058	1724.000
645.817	1725.000
646.576	1730.000
647.336	1723.000
648.095	1717.000
648.854	1723.000
649.613	1720.000
650.372	1723.000
651.131	1721.000
651.890	1722.000
652.648	1723.000
653.407	1724.000
654.165	1721.000
654.924	1723.000
655.682	1721.000
656.441	1720.000
657.199	1721.000
657.957	1723.000
658.715	1720.000
659.473	1718.000
660.231	1724.000
660.989	1715.000
661.747	1722.000
662.504	1720.000
663.262	1722.000
664.019	1720.000
664.777	1723.000
665.534	1721.000
666.291	1722.000
667.049	1715.000
667.806	1722.000
668.563	1728.000
669.320	1721.000
670.077	1720.000
670.833	1717.000
671.590	1727.000
672.347	1720.000
673.103	1721.000
673.860	1721.000
674.616	1727.000
675.373	1718.000
676.129	1725.000
676.885	1721.000
677.641	1720.000
678.397	1724.000
679.153	1719.000
679.909	1721.000
680.665	1724.000
681.420	1721.000
682.176	1715.000
682.931	1720.000
683.687	1721.000
684.442	1723.000
685.198	1718.000
685.953	1717.000
686.708	1720.000
687.463	1723.000
688.218	1719.000
688.973	1720.000
689.728	1719.000
690.482	1723.000
691.237	1722.000
691.992	1735.000
692.746	1716.000
693.500	1716.000
694.255	1719.000
695.009	1715.000
695.763	1719.000
696.517	1716.000
697.271	1718.000
698.025	1722.000
698.779	1722.000
699.533	1719.000
700.286	1717.000
701.040	1717.000
701.794	1720.000
702.547	1717.000
703.300	1717.000
704.054	1713.000
704.807	1717.000
705.560	1719.000
706.313	1718.000
707.066	1721.000
707.819	1724.000
708.572	1722.000
709.324	1717.000
710.077	1716.000
710.829	1712.000
711.582	1723.000
712.334	1720.000
713.087	1719.000
713.839	1719.000
714.591	1725.000
715.343	1717.000
716.095	1718.000
716.847	1713.000
717.599	1723.000
718.350	1718.000
719.102	1713.000
719.854	1721.000
720.605	1721.000
721.357	1715.000
722.108	1721.000
722.859	1721.000
723.610	1720.000
724.361	1720.000
725.112	1711.000
725.863	1718.000
726.614	1716.000
727.365	1716.000
728.116	1714.000
728.866	1713.000
729.617	1717.000
730.367	1716.000
731.117	1724.000
731.868	1715.000
732.618	1715.000
733.368	1716.000
734.118	1719.000
734.868	1715.000
735.618	1715.000
736.368	1711.000
737.117	1722.000
737.867	1713.000
738.616	1712.000
739.366	1714.000
740.115	1716.000
740.864	1719.000
741.614	1730.000
742.363	1721.000
743.112	1715.000
743.861	1717.000
744.610	1719.000
745.358	1717.000
746.107	1713.000
746.856	1721.000
747.604	1715.000
748.353	1717.000
749.101	1718.000
749.849	1714.000
750.598	1715.000
751.346	1721.000
752.094	1712.000
752.842	1720.000
753.589	1715.000
754.337	1711.000
755.085	1720.000
755.833	1712.000
756.580	1716.000
757.328	1712.000
758.075	1718.000
758.822	1717.000
759.569	1714.000
760.317	1715.000
761.064	1715.000
761.811	1712.000
762.557	1712.000
763.304	1718.000
764.051	1720.000
764.798	1712.000
765.544	1714.000
766.291	1716.000
767.037	1714.000
767.783	1718.000
768.529	1716.000
769.276	1717.000
770.022	1714.000
770.768	1716.000
771.513	1710.000
772.259	1720.000
773.005	1716.000
773.751	1716.000
774.496	1711.000
775.242	1714.000
775.987	1715.000
776.732	1716.000
777.477	1716.000
778.222	1709.000
778.968	1718.000
779.712	1713.000
780.457	1716.000
781.202	1714.000
781.947	1719.000
782.691	1717.000
783.436	1715.000
784.180	1712.000
784.925	1712.000
785.669	1714.000
786.413	1717.000
787.157	1716.000
787.901	1720.000
788.645	1713.000
789.389	1717.000
790.133	1721.000
790.877	1708.000
791.620	1715.000
792.364	1719.000
793.107	1721.000
793.850	1715.000
794.594	1717.000
795.337	1716.000
796.080	1718.000
796.823	1713.000
797.566	1715.000
798.309	1719.000
799.052	1717.000
799.794	1716.000
800.537	1719.000
801.279	1710.000
802.022	1714.000
802.764	1721.000
803.506	1715.000
804.248	1711.000
804.991	1716.000
805.732	1719.000
806.474	1712.000
807.216	1715.000
807.958	1712.000
808.700	1716.000
809.441	1712.000
810.183	1712.000
810.924	1714.000
811.665	1718.000
812.407	1713.000
813.148	1713.000
813.889	1714.000
814.630	1714.000
815.371	1716.000
816.111	1716.000
816.852	1716.000
817.593	1713.000
818.333	1715.000
819.074	1713.000
819.814	1719.000
820.554	1709.000
821.295	1721.000
822.035	1716.000
822.775	1714.000
823.515	1714.000
824.254	1718.000
824.994	1718.000
825.734	1715.000
826.474	1716.000
827.213	1715.000
827.952	1715.000
828.692	1710.000
829.431	1713.000
830.170	1715.000
830.909	1721.000
831.648	1716.000
832.387	1714.000
833.126	1714.000
833.865	1717.000
834.603	1720.000
835.342	1713.000
836.080	1711.000
836.819	1720.000
837.557	1710.000
838.295	1718.000
839.033	1717.000
839.771	1711.000
840.509	1719.000
841.247	1714.000
841.985	1713.000
842.723	1730.000
843.460	1716.000
844.198	1718.000
844.935	1717.000
845.673	1711.000
846.410	1714.000
847.147	1708.000
847.884	1712.000
848.621	1714.000
849.358	1715.000
850.095	1713.000
850.832	1717.000
851.568	1712.000
852.305	1714.000
853.041	1713.000
853.778	1711.000
854.514	1715.000
855.250	1713.000
855.986	1716.000
856.722	1715.000
857.458	1715.000
858.194	1715.000
858.930	1715.000
859.666	1715.000
860.401	1716.000
861.137	1714.000
861.872	1712.000
862.608	1717.000
863.343	1711.000
864.078	1714.000
864.813	1715.000
865.548	1714.000
866.283	1717.000
867.018	1713.000
867.753	1713.000
868.487	1711.000
869.222	1709.000
869.956	1720.000
870.691	1715.000
871.425	1713.000
872.159	1715.000
872.893	1713.000
873.627	1712.000
874.361	1717.000
875.095	1717.000
875.829	1714.000
876.562	1716.000
877.296	1719.000
878.030	1717.000
878.763	1716.000
879.496	1711.000
880.229	1717.000
880.963	1716.000
881.696	1715.000
882.429	1716.000
883.162	1716.000
883.894	1719.000
884.627	1716.000
885.360	1713.000
886.092	1713.000
886.825	1720.000
887.557	1716.000
888.289	1709.000
889.021	1720.000
889.753	1717.000
890.485	1717.000
891.217	1718.000
891.949	1720.000
892.681	1713.000
893.413	1717.000
894.144	1713.000
894.876	1716.000
895.607	1717.000
896.338	1715.000
897.069	1715.000
897.801	1743.000
898.532	1717.000
899.262	1712.000
899.993	1718.000
900.724	1709.000
901.455	1718.000
902.185	1714.000
902.916	1716.000
903.646	1716.000
904.376	1717.000
905.107	1717.000
905.837	1715.000
906.567	1717.000
907.297	1716.000
908.027	1713.000
908.756	1712.000
909.486	1716.000
910.216	1717.000
910.945	1716.000
911.675	1710.000
912.404	1720.000
913.133	1712.000
913.862	1718.000
914.591	1707.000
915.320	1716.000
916.049	1716.000
916.778	1713.000
917.507	1714.000
918.235	1717.000
918.964	1713.000
919.692	1719.000
920.420	1717.000
921.149	1712.000
921.877	1717.000
922.605	1713.000
923.333	1721.000
924.061	1713.000
924.789	1717.000
925.516	1712.000
926.244	1710.000
926.971	1720.000
927.699	1716.000
928.426	1719.000
929.153	1717.000
929.881	1714.000
930.608	1715.000
931.335	1715.000
932.062	1715.000
932.788	1715.000
933.515	1718.000
934.242	1715.000
934.968	1719.000
935.695	1717.000
936.421	1713.000
937.147	1720.000
937.873	1716.000
938.599	1713.000
939.325	1712.000
940.051	1715.000
940.777	1718.000
941.503	1714.000
942.228	1712.000
942.954	1718.000
943.679	1712.000
944.405	1719.000
945.130	1716.000
945.855	1715.000
946.580	1720.000
947.305	1711.000
948.030	1718.000
948.755	1715.000
949.480	1715.000
950.204	1716.000
950.929	1719.000
951.653	1714.000
952.378	1718.000
953.102	1719.000
953.826	1722.000
954.550	1718.000
955.274	1719.000
955.998	1711.000
956.722	1720.000
957.445	1722.000
958.169	1717.000
958.892	1720.000
959.616	1721.000
960.339	1719.000
961.062	1717.000
961.786	1733.000
962.509	1715.000
963.232	1718.000
963.955	1712.000
964.677	1719.000
965.400	1720.000
966.123	1720.000
966.845	1720.000
967.568	1714.000
968.290	1720.000
969.012	1716.000
969.734	1712.000
970.456	1717.000
971.178	1720.000
971.900	1714.000
972.622	1720.000
973.344	1728.000
974.065	1732.000
974.787	1714.000
975.508	1717.000
976.229	1717.000
976.951	1720.000
977.672	1712.000
978.393	1714.000
979.114	1715.000
979.834	1718.000
980.555	1715.000
981.276	1712.000
981.996	1719.000
982.717	1715.000
983.437	1721.000
984.158	1719.000
984.878	1721.000
985.598	1713.000
986.318	1717.000
987.038	1718.000
987.758	1720.000
988.477	1715.000
989.197	1717.000
989.917	1722.000
990.636	1720.000
991.355	1713.000
992.075	1716.000
992.794	1721.000
993.513	1719.000
994.232	1720.000
994.951	1717.000
995.670	1718.000
996.388	1711.000
997.107	1716.000
997.826	1717.000
998.544	1718.000
999.262	1719.000
999.980	1711.000
1000.699	1718.000
1001.417	1718.000
1002.135	1714.000
1002.853	1720.000
1003.570	1717.000
1004.288	1716.000
1005.006	1721.000
1005.723	1718.000
1006.440	1717.000
1007.158	1715.000
1007.875	1715.000
1008.592	1718.000
1009.309	1717.000
1010.026	1720.000
1010.743	1720.000
1011.460	1720.000
1012.176	1721.000
1012.893	1718.000
1013.609	1719.000
1014.326	1716.000
1015.042	1718.000
1015.758	1720.000
1016.474	1719.000
1017.190	1715.000
1017.906	1724.000
1018.622	1724.000
1019.338	1721.000
1020.053	1722.000
1020.769	1713.000
1021.484	1717.000
1022.200	1716.000
1022.915	1716.000
1023.630	1717.000
1024.345	1716.000
1025.060	1719.000
1025.775	1711.000
1026.490	1721.000
1027.204	1716.000
1027.919	1718.000
1028.633	1717.000
1029.348	1716.000
1030.062	1715.000
1030.776	1710.000
1031.490	1711.000
1032.204	1717.000
1032.918	1715.000
1033.632	1718.000
1034.346	1711.000
1035.059	1704.000
1035.773	1700.000
1036.486	1703.000
1037.200	1702.000
