wavelength	counts
247.432	1724.000
248.227	1704.000
249.023	1702.000
249.818	1703.000
250.613	1712.000
251.408	1715.000
252.203	1709.000
252.999	1708.000
253.794	1713.000
254.588	1714.000
255.383	1710.000
256.178	1711.000
256.973	1716.000
257.768	1716.000
258.562	1715.000
259.357	1716.000
260.151	1710.000
260.946	1716.000
261.740	1714.000
262.534	1717.000
263.328	1717.000
264.123	1720.000
264.917	1715.000
265.711	1713.000
266.505	1718.000
267.299	1714.000
268.093	1711.000
268.886	1715.000
269.680	1720.000
270.474	1717.000
271.267	1718.000
272.061	1718.000
272.854	1717.000
273.648	1712.000
274.441	1719.000
275.234	1712.000
276.028	1719.000
276.821	1718.000
277.614	1714.000
278.407	1718.000
279.200	1717.000
279.993	1715.000
280.786	1721.000
281.578	1717.000
282.371	1719.000
283.164	1716.000
283.956	1713.000
284.749	1713.000
285.541	1716.000
286.334	1719.000
287.126	1714.000
287.918	1714.000
288.710	1716.000
289.503	1721.000
290.295	1713.000
291.087	1718.000
291.879	1714.000
292.670	1714.000
293.462	1715.000
294.254	1714.000
295.046	1722.000
295.837	1717.000
296.629	1716.000
297.420	1715.000
298.212	1721.000
299.003	1711.000
299.794	1715.000
300.586	1717.000
301.377	1717.000
302.168	1719.000
302.959	1716.000
303.750	1715.000
304.541	1721.000
305.332	1715.000
306.123	1717.000
306.913	1718.000
307.704	1720.000
308.494	1722.000
309.285	1715.000
310.075	1723.000
310.866	1719.000
311.656	1722.000
312.446	1712.000
313.237	1719.000
314.027	1711.000
314.817	1714.000
315.607	1713.000
316.397	1721.000
317.187	1713.000
317.976	1722.000
318.766	1720.000
319.556	1715.000
320.345	1716.000
321.135	1713.000
321.924	1720.000
322.714	1717.000
323.503	1718.000
324.293	1717.000
325.082	1717.000
325.871	1716.000
326.660	1720.000
327.449	1717.000
328.238	1716.000
329.027	1724.000
329.816	1718.000
330.604	1718.000
331.393	1723.000
332.182	1719.000
332.970	1721.000
333.759	1710.000
334.547	1717.000
335.336	1714.000
336.124	1710.000
336.912	1722.000
337.700	1721.000
338.488	1723.000
339.276	1723.000
340.064	1716.000
340.852	1716.000
341.640	1716.000
342.428	1714.000
343.216	1718.000
344.003	1721.000
344.791	1712.000
345.578	1718.000
346.366	1719.000
347.153	1721.000
347.940	1719.000
348.728	1717.000
349.515	1711.000
350.302	1718.000
351.089	1716.000
351.876	1716.000
352.663	1722.000
353.450	1714.000
354.236	1707.000
355.023	1719.000
355.810	1716.000
356.596	1716.000
357.383	1715.000
358.169	1717.000
358.956	1722.000
359.742	1713.000
360.528	1719.000
361.314	1717.000
362.100	1728.000
362.886	1718.000
363.672	1718.000
364.458	1714.000
365.244	1721.000
366.030	1711.000
366.816	1716.000
367.601	1713.000
368.387	1714.000
369.172	1715.000
369.958	1714.000
370.743	1714.000
371.528	1716.000
372.314	1717.000
373.099	1716.000
373.884	1722.000
374.669	1714.000
375.454	1719.000
376.239	1717.000
377.024	1721.000
377.808	1716.000
378.593	1709.000
379.378	1716.000
380.162	1718.000
380.947	1713.000
381.731	1714.000
382.515	1715.000
383.300	1717.000
384.084	1715.000
384.868	1718.000
385.652	1714.000
386.436	1712.000
387.220	1718.000
388.004	1713.000
388.788	1723.000
389.572	1715.000
390.355	1717.000
391.139	1715.000
391.922	1717.000
392.706	1713.000
393.489	1717.000
394.273	1714.000
395.056	1721.000
395.839	1714.000
396.622	1711.000
397.405	1712.000
398.188	1717.000
398.971	1711.000
399.754	1718.000
400.537	1717.000
401.319	1715.000
402.102	1717.000
402.885	1723.000
403.667	1717.000
404.450	1727.000
405.232	1735.000
406.014	1723.000
406.797	1722.000
407.579	1719.000
408.361	1718.000
409.143	1721.000
409.925	1718.000
410.707	1710.000
411.488	1712.000
412.270	1714.000
413.052	1716.000
413.833	1712.000
414.615	1718.000
415.397	1718.000
416.178	1714.000
416.959	1715.000
417.741	1714.000
418.522	1710.000
419.303	1710.000
420.084	1716.000
420.865	1718.000
421.646	1712.000
422.427	1715.000
423.207	1717.000
423.988	1718.000
424.769	1717.000
425.549	1716.000
426.330	1714.000
427.110	1720.000
427.891	1716.000
428.671	1714.000
429.451	1714.000
430.231	1717.000
431.011	1713.000
431.791	1713.000
432.571	1717.000
433.351	1715.000
434.131	1716.000
434.911	1714.000
435.690	1714.000
436.470	1715.000
437.250	1721.000
438.029	1714.000
438.808	1718.000
439.588	1715.000
440.367	1718.000
441.146	1714.000
441.925	1715.000
442.704	1718.000
443.483	1719.000
444.262	1712.000
445.041	1715.000
445.820	1716.000
446.598	1723.000
447.377	1715.000
448.156	1717.000
448.934	1727.000
449.712	1720.000
450.491	1729.000
451.269	1725.000
452.047	1727.000
452.825	1723.000
453.603	1729.000
454.381	1728.000
455.159	1724.000
455.937	1725.000
456.715	1726.000
457.493	1727.000
458.270	1724.000
459.048	1724.000
459.825	1724.000
460.603	1724.000
461.380	1725.000
462.157	1727.000
462.934	1725.000
463.712	1728.000
464.489	1724.000
465.266	1729.000
466.043	1723.000
466.819	1726.000
467.596	1723.000
468.373	1718.000
469.150	1722.000
469.926	1723.000
470.703	1724.000
471.479	1721.000
472.255	1725.000
473.032	1719.000
473.808	1722.000
474.584	1719.000
475.360	1722.000
476.136	1718.000
476.912	1722.000
477.688	1726.000
478.464	1722.000
479.239	1713.000
480.015	1721.000
480.790	1721.000
481.566	1723.000
482.341	1719.000
483.117	1718.000
483.892	1719.000
484.667	1725.000
485.442	1719.000
486.217	1720.000
486.992	1719.000
487.767	1722.000
488.542	1723.000
489.317	1725.000
490.091	1720.000
490.866	1713.000
491.641	1723.000
492.415	1715.000
493.190	1720.000
493.964	1719.000
494.738	1719.000
495.512	1717.000
496.286	1723.000
497.060	1718.000
497.834	1722.000
498.608	1717.000
499.382	1719.000
500.156	1717.000
500.930	1721.000
501.703	1724.000
502.477	1720.000
503.250	1721.000
504.024	1722.000
504.797	1724.000
505.570	1719.000
506.343	1718.000
507.116	1725.000
507.889	1719.000
508.662	1724.000
509.435	1727.000
510.208	1719.000
510.981	1720.000
511.754	1721.000
512.526	1722.000
513.299	1728.000
514.071	1719.000
514.843	1725.000
515.616	1729.000
516.388	1721.000
517.160	1725.000
517.932	1728.000
518.704	1724.000
519.476	1727.000
520.248	1724.000
521.020	1725.000
521.791	1726.000
522.563	1728.000
523.335	1721.000
524.106	1726.000
524.878	1725.000
525.649	1727.000
526.420	1723.000
527.191	1721.000
527.963	1729.000
528.734	1726.000
529.505	1730.000
530.275	1727.000
531.046	1733.000
531.817	1729.000
532.588	1728.000
533.358	1727.000
534.129	1731.000
534.899	1729.000
535.670	1730.000
536.440	1732.000
537.210	1729.000
537.980	1734.000
538.750	1727.000
539.520	1731.000
540.290	1725.000
541.060	1730.000
541.830	1731.000
542.600	1738.000
543.369	1731.000
544.139	1734.000
544.909	1731.000
545.678	1739.000
546.447	1732.000
547.217	1736.000
547.986	1737.000
548.755	1732.000
549.524	1730.000
550.293	1731.000
551.062	1733.000
551.831	1732.000
552.599	1736.000
553.368	1730.000
554.137	1736.000
554.905	1732.000
555.674	1735.000
556.442	1733.000
557.210	1738.000
557.979	1725.000
558.747	1733.000
559.515	1732.000
560.283	1735.000
561.051	1728.000
561.819	1730.000
562.586	1738.000
563.354	1729.000
564.122	1735.000
564.889	1732.000
565.657	1733.000
566.424	1732.000
567.191	1739.000
567.959	1730.000
568.726	1735.000
569.493	1732.000
570.260	1736.000
571.027	1730.000
571.794	1737.000
572.561	1736.000
573.327	1736.000
574.094	1732.000
574.860	1735.000
575.627	1736.000
576.393	1737.000
577.160	1734.000
577.926	1744.000
578.692	1736.000
579.458	1733.000
580.224	1740.000
580.990	1732.000
581.756	1737.000
582.522	1739.000
583.288	1738.000
584.053	1733.000
584.819	1738.000
585.585	1730.000
